date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-27,Région,RSS99,Ensemble du Québec,2284,0,0,19615,0,0,2284,19615,0.2244579803,0.0,0.0229816887,2304.0,0.0,19309.0,0.0,2340.0
2020-12-28,Région,RSS99,Ensemble du Québec,2515,1,0,22130,1,0,2516,22131,0.2541237717,0.0,0.0263876749,2552.0,0.0,21861.0,0.0,1958.0
2020-12-29,Région,RSS99,Ensemble du Québec,2359,0,0,24489,1,0,2359,24490,0.2825689878,0.0,0.0291543122,2447.0,0.0,24308.0,0.0,1959.0
2020-12-30,Région,RSS99,Ensemble du Québec,3066,0,0,27555,1,0,3066,27556,0.3191164988,0.0,0.0329322833,3144.0,0.0,27452.0,0.0,1602.0
2020-12-31,Région,RSS99,Ensemble du Québec,345,0,0,27900,1,0,345,27901,0.3238128075,0.0,0.0330834021,404.0,0.0,27856.0,0.0,1497.0
2021-01-01,Région,RSS99,Ensemble du Québec,11,0,0,27911,1,0,11,27912,0.324731145,0.0,0.0331066512,79.0,0.0,27935.0,0.0,1535.0
2021-01-02,Région,RSS99,Ensemble du Québec,635,0,0,28546,1,0,635,28547,0.3328915626,0.0,0.033897119,702.0,0.0,28637.0,0.0,2052.0
2021-01-03,Région,RSS99,Ensemble du Québec,1546,0,0,30092,1,0,1546,30093,0.3518279161,0.0,0.0354083074,1629.0,0.0,30266.0,0.0,3151.0
2021-01-04,Région,RSS99,Ensemble du Québec,2785,0,0,32877,1,0,2785,32878,0.3846672032,1.16245e-05,0.0394885162,2825.0,1.0,33091.0,1.0,5071.0
2021-01-05,Région,RSS99,Ensemble du Québec,5977,1,0,38854,2,0,5978,38856,0.4517639696,0.0001046207,0.0492066203,5772.0,8.0,38863.0,9.0,6984.0
2021-01-06,Région,RSS99,Ensemble du Québec,10758,1,0,49612,3,0,10759,49615,0.5717755801,0.0003487358,0.0619122276,10324.0,21.0,49187.0,30.0,8149.0
2021-01-07,Région,RSS99,Ensemble du Québec,13779,1,0,63391,4,0,13780,63395,0.7203951502,0.000662598,0.0827317544,12785.0,27.0,61972.0,57.0,8941.0
2021-01-08,Région,RSS99,Ensemble du Québec,13401,2,0,76792,6,0,13403,76798,0.8685381147,0.0009880847,0.099726812,12744.0,28.0,74716.0,85.0,9599.0
2021-01-09,Région,RSS99,Ensemble du Québec,8792,1,0,85584,7,0,8793,85591,0.9676953249,0.0011159545,0.1095844104,8530.0,11.0,83246.0,96.0,9894.0
2021-01-10,Région,RSS99,Ensemble du Québec,7090,2,0,92674,9,0,7092,92683,1.048962389,0.0011740772,0.1160941452,6991.0,5.0,90237.0,101.0,9669.0
2021-01-11,Région,RSS99,Ensemble du Québec,7387,1,0,100061,10,0,7388,100071,1.1324032395,0.0014181922,0.1244638042,7178.0,21.0,97415.0,122.0,9395.0
2021-01-12,Région,RSS99,Ensemble du Québec,8040,4,0,108101,14,0,8044,108115,1.2241556264,0.0016274337,0.1311246578,7893.0,18.0,105308.0,140.0,9089.0
2021-01-13,Région,RSS99,Ensemble du Québec,9174,7,0,117275,21,0,9181,117296,1.3299736902,0.0018482997,0.1391920791,9103.0,19.0,114411.0,159.0,9042.0
2021-01-14,Région,RSS99,Ensemble du Québec,11864,2,0,129139,23,0,11866,129162,1.4667246188,0.0020459166,0.1487241908,11764.0,17.0,126175.0,176.0,9050.0
2021-01-15,Région,RSS99,Ensemble du Québec,11252,6,0,140391,29,0,11258,140420,1.5988606104,0.0027201392,0.1572100951,11367.0,58.0,137542.0,234.0,9516.0
2021-01-16,Région,RSS99,Ensemble du Québec,8463,5,0,148854,34,0,8468,148888,1.6968437435,0.0035687296,0.1641150637,8429.0,73.0,145971.0,307.0,9846.0
2021-01-17,Région,RSS99,Ensemble du Québec,7145,1,0,155999,35,0,7146,156034,1.7762392588,0.0036965994,0.1701365684,6830.0,11.0,152801.0,318.0,10175.0
2021-01-18,Région,RSS99,Ensemble du Québec,10637,10,0,166636,45,0,10647,166681,1.8944955659,0.0042662012,0.1794710631,10173.0,49.0,162974.0,367.0,10452.0
2021-01-19,Région,RSS99,Ensemble du Québec,10354,2,0,176990,47,0,10356,177037,2.0137050841,0.0046730596,0.1879453429,10255.0,35.0,173229.0,402.0,10548.0
2021-01-20,Région,RSS99,Ensemble du Québec,11481,4,0,188471,51,0,11485,188522,2.1486309621,0.0049636728,0.1965707415,11607.0,25.0,184836.0,427.0,10556.0
2021-01-21,Région,RSS99,Ensemble du Québec,13792,12,0,202263,63,0,13804,202326,2.3125367844,0.0059285085,0.2061144776,14100.0,83.0,198936.0,510.0,9835.0
2021-01-22,Région,RSS99,Ensemble du Québec,11925,6,0,214188,69,0,11931,214257,2.4511592617,0.0066724782,0.2142632706,11925.0,64.0,210861.0,574.0,8955.0
2021-01-23,Région,RSS99,Ensemble du Québec,8518,4,0,222706,73,0,8522,222779,2.5504327172,0.0068352215,0.2200290357,8540.0,14.0,219401.0,588.0,8065.0
2021-01-24,Région,RSS99,Ensemble du Québec,2094,3,0,224800,76,0,2097,224876,2.5749720924,0.0070560875,0.2214821015,2111.0,19.0,221512.0,607.0,6966.0
2021-01-25,Région,RSS99,Ensemble du Québec,4488,5,0,229288,81,0,4493,229369,2.6271313424,0.0075675667,0.2252135745,4487.0,44.0,225999.0,651.0,5478.0
2021-01-26,Région,RSS99,Ensemble du Québec,4090,32,0,233378,113,0,4122,233491,2.6761519702,0.0093344947,0.2294216531,4217.0,152.0,230216.0,803.0,4102.0
2021-01-27,Région,RSS99,Ensemble du Québec,3773,18,0,237151,131,0,3791,237282,2.7210691402,0.0111944189,0.2340249655,3864.0,160.0,234080.0,963.0,2970.0
2021-01-28,Région,RSS99,Ensemble du Québec,3344,49,0,240495,180,0,3393,240675,2.7606390281,0.0135541978,0.2391746307,3404.0,203.0,237484.0,1166.0,2784.0
2021-01-29,Région,RSS99,Ensemble du Québec,2265,28,0,242760,208,0,2293,242968,2.7877822973,0.0154373711,0.2419877661,2335.0,162.0,239819.0,1328.0,2204.0
2021-01-30,Région,RSS99,Ensemble du Québec,554,50,0,243314,258,0,604,243572,2.7951638715,0.0172624217,0.2440453073,635.0,157.0,240454.0,1485.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,774,19,0,244088,277,0,793,244365,2.8049168492,0.0189828516,0.2459284806,839.0,148.0,241293.0,1633.0,1607.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,0,244480,317,0,432,244797,2.8112405915,0.0207265306,0.2478000293,544.0,150.0,241837.0,1783.0,1857.0
2021-02-02,Région,RSS99,Ensemble du Québec,654,81,0,245134,398,0,735,245532,2.8207262051,0.0240162715,0.2513687589,816.0,283.0,242653.0,2066.0,2256.0
2021-02-03,Région,RSS99,Ensemble du Québec,2938,63,0,248072,461,0,3001,248533,2.8562507578,0.0267364107,0.2568322863,3056.0,234.0,245709.0,2300.0,2635.0
2021-02-04,Région,RSS99,Ensemble du Québec,5074,66,0,253146,527,0,5140,253673,2.9164658045,0.0294333009,0.2634117683,5180.0,232.0,250889.0,2532.0,2856.0
2021-02-05,Région,RSS99,Ensemble du Québec,5031,56,0,258177,583,0,5087,258760,2.9755881458,0.0325138003,0.2698517559,5086.0,265.0,255975.0,2797.0,3294.0
2021-02-06,Région,RSS99,Ensemble du Québec,3242,18,0,261419,601,0,3260,262020,3.0143326923,0.0346178396,0.2738854666,3333.0,181.0,259308.0,2978.0,3712.0
2021-02-07,Région,RSS99,Ensemble du Québec,2326,11,0,263745,612,0,2337,264357,3.0426267896,0.0357221696,0.2764312378,2434.0,95.0,261742.0,3073.0,4128.0
2021-02-08,Région,RSS99,Ensemble du Québec,3463,35,0,267208,647,0,3498,267855,3.083556747,0.0395117652,0.2816274011,3521.0,326.0,265263.0,3399.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3588,72,0,270796,719,0,3660,271515,3.1265674947,0.0449752927,0.287521036,3700.0,470.0,268963.0,3869.0,5555.0
2021-02-10,Région,RSS99,Ensemble du Québec,5772,137,2,276568,856,2,5911,277426,3.1950010817,0.0532752045,0.2967857836,5887.0,714.0,274850.0,4583.0,5327.0
2021-02-11,Région,RSS99,Ensemble du Québec,9774,149,0,286342,1005,2,9923,287349,3.306747654,0.0630398067,0.3108979586,9613.0,840.0,284463.0,5423.0,5127.0
2021-02-12,Région,RSS99,Ensemble du Québec,10214,81,0,296556,1086,2,10295,297644,3.4238415084,0.0671083909,0.3210345457,10073.0,350.0,294536.0,5773.0,5063.0
2021-02-13,Région,RSS99,Ensemble du Québec,1648,14,0,298204,1100,2,1662,299306,3.4440333108,0.0689683151,0.3246265243,1737.0,160.0,296273.0,5933.0,4827.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,9,0,299138,1109,2,943,300249,3.4559484503,0.0697704075,0.3254053676,1025.0,69.0,297298.0,6002.0,4363.0
2021-02-15,Région,RSS99,Ensemble du Québec,2991,58,0,302129,1167,2,3049,303298,3.4919961067,0.0720023165,0.3288578519,3101.0,192.0,300399.0,6194.0,4653.0
2021-02-16,Région,RSS99,Ensemble du Québec,1906,102,0,304035,1269,2,2008,305306,3.5162797424,0.0748503255,0.3318802288,2089.0,245.0,302488.0,6439.0,5817.0
2021-02-17,Région,RSS99,Ensemble du Québec,2588,75,0,306623,1344,2,2663,307969,3.5487237956,0.0777797062,0.3357395716,2791.0,252.0,305279.0,6691.0,7708.0
2021-02-18,Région,RSS99,Ensemble du Québec,11858,91,2,318481,1435,4,11951,319920,3.6845796356,0.0811740679,0.3452251851,11687.0,292.0,316966.0,6983.0,8891.0
2021-02-19,Région,RSS99,Ensemble du Québec,18376,66,0,336857,1501,4,18442,338362,3.8927749035,0.0847311729,0.3621272465,17910.0,306.0,334876.0,7289.0,10177.0
2021-02-20,Région,RSS99,Ensemble du Québec,14877,23,0,351734,1524,4,14900,353262,4.0611329194,0.0861377406,0.371391994,14483.0,121.0,349359.0,7410.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9205,21,1,360939,1545,5,9227,362489,4.1649631892,0.0873234423,0.3782039665,8932.0,102.0,358291.0,7512.0,12476.0
2021-02-22,Région,RSS99,Ensemble du Québec,11990,56,0,372929,1601,5,12046,374535,4.3005400406,0.0901830758,0.3917930379,11663.0,246.0,369954.0,7758.0,12810.0
2021-02-23,Région,RSS99,Ensemble du Québec,10737,85,0,383666,1686,5,10822,385357,4.4225743188,0.0932519508,0.4019412494,10498.0,264.0,380452.0,8022.0,12666.0
2021-02-24,Région,RSS99,Ensemble du Québec,9858,86,0,393524,1772,5,9944,395301,4.5352624777,0.0961697069,0.4112873686,9694.0,251.0,390146.0,8273.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,71,0,407742,1843,5,14289,409590,4.6982034643,0.0990758385,0.4240627232,14017.0,250.0,404163.0,8523.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17371,64,0,425113,1907,5,17435,427025,4.8980523222,0.1014007438,0.4379424077,17192.0,200.0,421355.0,8723.0,12991.0
2021-02-27,Région,RSS99,Ensemble du Québec,13052,38,0,438165,1945,5,13090,440115,5.0481133336,0.1030746756,0.447532642,12909.0,144.0,434264.0,8867.0,14000.0
2021-02-28,Région,RSS99,Ensemble du Québec,6733,20,0,444898,1965,5,6753,446868,5.1266602585,0.1046904848,0.451310613,6757.0,139.0,441021.0,9006.0,15229.0
2021-03-01,Région,RSS99,Ensemble du Québec,18574,30,0,463472,1995,5,18604,465472,5.3413768856,0.1065969071,0.4575878573,18471.0,164.0,459492.0,9170.0,15975.0
2021-03-02,Région,RSS99,Ensemble du Québec,17812,73,0,481284,2068,5,17885,483357,5.5487468121,0.1102237593,0.4648996844,17839.0,312.0,477331.0,9482.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18495,49,0,499779,2117,5,18544,501901,5.7653931107,0.1138389871,0.4740830603,18637.0,311.0,495968.0,9793.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19479,37,0,519258,2154,5,19516,521417,5.9941289167,0.1160941452,0.4815692553,19677.0,194.0,515645.0,9987.0,18051.0
2021-03-05,Région,RSS99,Ensemble du Québec,20341,50,0,539599,2204,5,20391,541808,6.2324898306,0.1187910353,0.4896599256,20505.0,232.0,536150.0,10219.0,17823.0
2021-03-06,Région,RSS99,Ensemble du Québec,15775,17,0,555374,2221,5,15792,557600,6.4177499078,0.1204300935,0.4949607097,15937.0,141.0,552087.0,10360.0,17968.0
2021-03-07,Région,RSS99,Ensemble du Québec,15618,10,0,570992,2231,5,15628,573228,6.6008013251,0.121743665,0.4989362977,15747.0,113.0,567834.0,10473.0,18154.0
2021-03-08,Région,RSS99,Ensemble du Québec,16566,442,0,587558,2673,5,17008,590236,6.7985693928,0.1285556375,0.5081894207,17013.0,586.0,584847.0,11059.0,19698.0
2021-03-09,Région,RSS99,Ensemble du Québec,18274,625,0,605832,3298,5,18899,609135,7.0157039215,0.1376460171,0.5199999396,18679.0,782.0,603526.0,11841.0,21726.0
2021-03-10,Région,RSS99,Ensemble du Québec,19098,744,0,624930,4042,5,19842,628977,7.2404060168,0.148817187,0.5349142069,19330.0,961.0,622856.0,12802.0,24371.0
2021-03-11,Région,RSS99,Ensemble du Québec,30000,325,0,654930,4367,5,30325,659302,7.5899439012,0.1553036727,0.548828765,30069.0,558.0,652925.0,13360.0,26225.0
2021-03-12,Région,RSS99,Ensemble du Québec,34310,276,1,689240,4643,6,34587,693889,7.9882234248,0.1611856831,0.5621620968,34262.0,506.0,687187.0,13866.0,28180.0
2021-03-13,Région,RSS99,Ensemble du Québec,34274,31,0,723514,4674,6,34305,728194,8.3830155905,0.1629177375,0.5710781086,33962.0,149.0,721149.0,14015.0,29827.0
2021-03-14,Région,RSS99,Ensemble du Québec,28596,16,0,752110,4690,6,28612,756806,8.7133497572,0.1639290713,0.577890081,28417.0,87.0,749566.0,14102.0,30986.0
2021-03-15,Région,RSS99,Ensemble du Québec,30626,66,1,782736,4756,7,30693,787499,9.0695368707,0.1671141916,0.5870153343,30641.0,274.0,780207.0,14376.0,32471.0
2021-03-16,Région,RSS99,Ensemble du Québec,30372,50,0,813108,4806,7,30422,817921,9.423201462,0.1706480476,0.5953384952,30424.0,304.0,810631.0,14680.0,33620.0
2021-03-17,Région,RSS99,Ensemble du Québec,27903,53,0,841011,4859,7,27956,845877,9.7477349901,0.1733100641,0.60516122,27918.0,229.0,838549.0,14909.0,32865.0
2021-03-18,Région,RSS99,Ensemble du Québec,40526,193,0,881537,5052,7,40719,886596,10.217644845,0.1777622577,0.6189130347,40424.0,383.0,878973.0,15292.0,31845.0
2021-03-19,Région,RSS99,Ensemble du Québec,42586,45,0,924123,5097,7,42631,929227,10.709373937,0.1801569102,0.6316535156,42301.0,206.0,921274.0,15498.0,31318.0
2021-03-20,Région,RSS99,Ensemble du Québec,28997,25,0,953120,5122,7,29022,958249,11.045892352,0.1815518534,0.6386979786,28949.0,120.0,950223.0,15618.0,31751.0
2021-03-21,Région,RSS99,Ensemble du Québec,21457,14,0,974577,5136,7,21471,979720,11.295982413,0.1826678079,0.6436151533,21514.0,96.0,971737.0,15714.0,33676.0
2021-03-22,Région,RSS99,Ensemble du Québec,26959,45,0,1001536,5181,7,27004,1006724,11.612088159,0.1852135792,0.6527171575,27193.0,219.0,998930.0,15933.0,35875.0
2021-03-23,Région,RSS99,Ensemble du Québec,33411,40,0,1034947,5221,7,33451,1040175,12.003578959,0.187550109,0.6620400277,33678.0,201.0,1032608.0,16134.0,37625.0
2021-03-24,Région,RSS99,Ensemble du Québec,41371,61,0,1076318,5282,7,41432,1081607,12.486833771,0.1904678651,0.6748270067,41572.0,251.0,1074180.0,16385.0,40101.0
2021-03-25,Région,RSS99,Ensemble du Québec,56054,62,0,1132372,5344,7,56116,1137723,13.138155985,0.1933972458,0.6880208442,56030.0,252.0,1130210.0,16637.0,42641.0
2021-03-26,Région,RSS99,Ensemble du Québec,54751,131,0,1187123,5475,7,54882,1192605,13.774226821,0.1972100904,0.7025980003,54718.0,328.0,1184928.0,16965.0,45090.0
2021-03-27,Région,RSS99,Ensemble du Québec,46275,79,0,1233398,5554,7,46354,1238959,14.312047159,0.1997442372,0.7140365343,46266.0,218.0,1231194.0,17183.0,46511.0
2021-03-28,Région,RSS99,Ensemble du Québec,39221,29,0,1272619,5583,7,39250,1278209,14.766961376,0.2019412727,0.7231036649,39134.0,189.0,1270328.0,17372.0,46621.0
2021-03-29,Région,RSS99,Ensemble du Québec,44091,52,0,1316710,5635,7,44143,1322352,15.280986309,0.2065097115,0.7360533873,44219.0,393.0,1314547.0,17765.0,45686.0
2021-03-30,Région,RSS99,Ensemble du Québec,43231,166,0,1359941,5801,7,43397,1365749,15.785827866,0.2127753313,0.7532228128,43429.0,539.0,1357976.0,18304.0,44649.0
2021-03-31,Région,RSS99,Ensemble du Québec,42025,182,0,1401966,5983,7,42207,1407956,16.277580206,0.218622468,0.7700435025,42303.0,503.0,1400279.0,18807.0,43958.0
2021-04-01,Région,RSS99,Ensemble du Québec,49439,127,0,1451405,6110,7,49566,1457522,16.854377582,0.2235861408,0.7862015942,49619.0,427.0,1449898.0,19234.0,41598.0
2021-04-02,Région,RSS99,Ensemble du Québec,47399,222,1,1498804,6332,8,47623,1505145,17.406972693,0.2288869249,0.8014413483,47537.0,456.0,1497435.0,19690.0,41062.0
2021-04-03,Région,RSS99,Ensemble du Québec,41385,132,0,1540189,6464,8,41517,1546662,17.889843895,0.2320604206,0.8136006029,41539.0,273.0,1538974.0,19963.0,41188.0
2021-04-04,Région,RSS99,Ensemble du Québec,22704,32,0,1562893,6496,8,22736,1569398,18.154406492,0.2338040995,0.8201335867,22759.0,150.0,1561733.0,20113.0,42081.0
2021-04-05,Région,RSS99,Ensemble du Québec,40291,100,0,1603184,6596,8,40391,1609789,18.624967321,0.2395233665,0.8320719753,40480.0,492.0,1602213.0,20605.0,45175.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1510,0,1645949,8106,8,44275,1654064,19.126368018,0.262412059,0.8629234684,43133.0,1969.0,1645346.0,22574.0,49199.0
2021-04-07,Région,RSS99,Ensemble du Québec,46229,2229,0,1692178,10335,8,48458,1702522,19.668094197,0.2921243485,0.9021678696,46602.0,2556.0,1691948.0,25130.0,52121.0
2021-04-08,Région,RSS99,Ensemble du Québec,67587,3640,0,1759765,13975,8,71227,1773749,20.457980766,0.33725076,0.9629757672,67950.0,3882.0,1759898.0,29012.0,56877.0
2021-04-09,Région,RSS99,Ensemble du Québec,73017,2774,0,1832782,16749,8,75791,1849540,21.310325916,0.3728683089,1.0155651246,73323.0,3064.0,1833221.0,32076.0,59684.0
2021-04-10,Région,RSS99,Ensemble du Québec,60168,1800,1,1892950,18549,9,61969,1911509,22.012807671,0.3958848712,1.0513337923,60431.0,1980.0,1893652.0,34056.0,63460.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,729,0,1948250,19278,9,56029,1967538,22.65713192,0.4057657186,1.0734785151,55428.0,850.0,1949080.0,34906.0,66699.0
2021-04-12,Région,RSS99,Ensemble du Québec,58966,1075,1,2007216,20353,10,60042,2027580,23.347466045,0.4220865537,1.1053878401,59386.0,1404.0,2008466.0,36310.0,67659.0
2021-04-13,Région,RSS99,Ensemble du Québec,68869,1832,0,2076085,22185,10,70701,2098281,24.151488038,0.447114159,1.1467595296,69166.0,2153.0,2077632.0,38463.0,67406.0
2021-04-14,Région,RSS99,Ensemble du Québec,68609,2522,0,2144694,24707,10,71131,2169412,24.952394658,0.4804300517,1.1963497592,68898.0,2866.0,2146530.0,41329.0,67236.0
2021-04-15,Région,RSS99,Ensemble du Québec,75358,2588,2,2220052,27295,12,77948,2247360,25.831278601,0.5150595158,1.25131052,75606.0,2979.0,2222136.0,44308.0,65117.0
2021-04-16,Région,RSS99,Ensemble du Québec,71277,2746,1,2291329,30041,13,74024,2321384,26.663269205,0.5498749724,1.3073988599,71572.0,2995.0,2293708.0,47303.0,63546.0
2021-04-17,Région,RSS99,Ensemble du Québec,57442,3335,0,2348771,33376,13,60777,2382161,27.333655643,0.5905491903,1.3655912391,57670.0,3499.0,2351378.0,50802.0,61497.0
2021-04-18,Région,RSS99,Ensemble du Québec,39811,1387,1,2388582,34763,14,41199,2423360,27.798206591,0.6081835968,1.3947688004,39963.0,1517.0,2391341.0,52319.0,63958.0
2021-04-19,Région,RSS99,Ensemble du Québec,47033,2008,2,2435615,36771,16,49043,2472403,28.349244016,0.6353849886,1.4353848956,47403.0,2340.0,2438744.0,54659.0,65703.0
2021-04-20,Région,RSS99,Ensemble du Québec,53241,3111,3,2488856,39882,19,56355,2528758,28.973167222,0.6753152368,1.4898806754,53673.0,3435.0,2492417.0,58094.0,67333.0
2021-04-21,Région,RSS99,Ensemble du Québec,83760,4596,1,2572616,44478,20,88357,2617115,29.958229589,0.7331356311,1.5716475941,84740.0,4974.0,2577157.0,63068.0,67914.0
2021-04-22,Région,RSS99,Ensemble du Québec,86299,3865,2,2658915,48343,22,90166,2707281,30.973806338,0.7819702666,1.6469745252,87365.0,4201.0,2664522.0,67269.0,68075.0
2021-04-23,Région,RSS99,Ensemble du Québec,81282,4151,1,2740197,52494,23,85434,2792715,31.927435986,0.8302353002,1.7182677456,82036.0,4152.0,2746558.0,71421.0,67771.0
2021-04-24,Région,RSS99,Ensemble du Québec,61652,3193,1,2801849,55687,24,64846,2857561,32.647401029,0.8686892335,1.7730308895,61935.0,3308.0,2808493.0,74729.0,67145.0
2021-04-25,Région,RSS99,Ensemble du Québec,40311,2013,3,2842160,57700,27,42327,2899888,33.119112686,0.8927055051,1.807602231,40579.0,2066.0,2849072.0,76795.0,64697.0
2021-04-26,Région,RSS99,Ensemble du Québec,41649,5259,2,2883809,62959,29,46910,2946798,33.625081822,0.9532576631,1.8802090229,43526.0,5209.0,2892598.0,82004.0,61074.0
2021-04-27,Région,RSS99,Ensemble du Québec,44761,7211,4,2928570,70170,33,51976,2998774,34.157961737,1.0366868891,1.9730541153,45841.0,7177.0,2938439.0,89181.0,58101.0
2021-04-28,Région,RSS99,Ensemble du Québec,61257,9961,2,2989827,80131,35,71220,3069994,34.875857614,1.1540248586,2.1008309095,61757.0,10094.0,3000196.0,99275.0,56079.0
2021-04-29,Région,RSS99,Ensemble du Québec,55149,9657,2,3044976,89788,37,64808,3134802,35.522890378,1.2668292628,2.2236905291,55661.0,9704.0,3055857.0,108979.0,55565.0
2021-04-30,Région,RSS99,Ensemble du Québec,52754,11858,5,3097730,101646,42,64617,3199419,36.142326516,1.4052076251,2.3726355859,53287.0,11904.0,3109144.0,120883.0,56360.0
2021-05-01,Région,RSS99,Ensemble du Québec,42814,7877,4,3140544,109523,46,50695,3250114,36.643727214,1.4968321422,2.4753963993,43133.0,7882.0,3152277.0,128765.0,57172.0
2021-05-02,Région,RSS99,Ensemble du Québec,34115,4609,2,3174659,114132,48,38726,3288840,37.042832079,1.5516534087,2.5386105738,34333.0,4716.0,3186610.0,133481.0,58594.0
2021-05-03,Région,RSS99,Ensemble du Québec,39299,13177,5,3213958,127309,53,52481,3341321,37.508487357,1.7030047425,2.6976573441,40058.0,13020.0,3226668.0,146501.0,64429.0
2021-05-04,Région,RSS99,Ensemble du Québec,47531,10120,5,3261489,137429,58,57656,3398977,38.070312343,1.8203892101,2.8269220777,48331.0,10098.0,3274999.0,156599.0,68250.0
2021-05-05,Région,RSS99,Ensemble du Québec,69228,11942,4,3330717,149371,62,81174,3480151,38.884889406,1.9587443233,2.9828186012,70074.0,11902.0,3345073.0,168501.0,71961.0
2021-05-06,Région,RSS99,Ensemble du Québec,93012,12636,7,3423729,162007,69,105655,3585806,39.983721013,2.1064223067,3.1560589182,94527.0,12704.0,3439600.0,181205.0,75467.0
2021-05-07,Région,RSS99,Ensemble du Québec,78901,12459,2,3502630,174466,71,91362,3677168,40.919983619,2.2528332168,3.3243588115,80542.0,12595.0,3520142.0,193800.0,76949.0
2021-05-08,Région,RSS99,Ensemble du Québec,69973,6702,1,3572603,181168,72,76676,3753844,41.739442983,2.3335423036,3.4279798398,70494.0,6943.0,3590636.0,200743.0,79564.0
2021-05-09,Région,RSS99,Ensemble du Québec,59998,3263,1,3632601,184431,73,63262,3817106,42.44175037,2.3733098084,3.487299798,60416.0,3421.0,3651052.0,204164.0,81826.0
2021-05-10,Région,RSS99,Ensemble du Québec,53435,9415,5,3686036,193846,78,62855,3879961,43.072427425,2.4850098826,3.6157043167,54254.0,9609.0,3705306.0,213773.0,83119.0
2021-05-11,Région,RSS99,Ensemble du Québec,66595,9365,2,3752631,203211,80,75962,3955923,43.854920796,2.5965472134,3.7480495498,67314.0,9595.0,3772620.0,223368.0,84742.0
2021-05-12,Région,RSS99,Ensemble du Québec,82465,14538,5,3835096,217749,85,97008,4052931,44.830323182,2.7667651535,3.9442948045,83909.0,14643.0,3856529.0,238011.0,86990.0
2021-05-13,Région,RSS99,Ensemble du Québec,99090,15612,3,3934186,233361,88,114705,4167636,45.991694741,2.9491190992,4.1557216907,99907.0,15687.0,3956436.0,253698.0,88558.0
