date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-28,Région,RSS06,06 - Montréal,593,0,3938,0,593,3938,0.2044095772,0.0,0.036136415,611.0,0.0,3937.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,560,0,4498,0,560,4498,0.2348866973,0.0,0.039563144,587.0,0.0,4524.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,572,0,5070,0,572,5070,0.2653118972,0.0,0.044184036100000004,586.0,0.0,5110.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,38,0,5108,0,38,5108,0.26795982420000003,0.0,0.0443397965,51.0,0.0,5161.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,5,0,5113,0,5,5113,0.26889438670000004,0.0,0.0444436368,18.0,0.0,5179.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,13,0,5126,0,13,5126,0.2701923901,0.0,0.0444436368,25.0,0.0,5204.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,14,0,5140,0,14,5140,0.2718019143,0.0,0.0444436368,31.0,0.0,5235.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,573,0,5713,0,573,5713,0.30186367329999997,0.0,0.053996941900000005,579.0,0.0,5814.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1899,0,7612,0,1899,7612,0.39931776939999997,0.0001038403,0.0792301282,1877.0,2.0,7691.0,2.0,
2021-01-06,Région,RSS06,06 - Montréal,2727,1,10339,1,2728,10340,0.5384118149,0.000363441,0.1105898906,2679.0,5.0,10370.0,7.0,
2021-01-07,Région,RSS06,06 - Montréal,4112,0,14451,1,4112,14452,0.7443270761,0.0006230416000000001,0.1660925165,3966.0,5.0,14336.0,12.0,
2021-01-08,Région,RSS06,06 - Montréal,3779,1,18230,2,3780,18232,0.93606814,0.0010384027000000001,0.2134436809,3693.0,8.0,18029.0,20.0,
2021-01-09,Région,RSS06,06 - Montréal,2035,0,20265,2,2035,20267,1.0403756941,0.0010903229,0.23421173550000002,2009.0,1.0,20038.0,21.0,
2021-01-10,Région,RSS06,06 - Montréal,1414,1,21679,3,1415,21682,1.1139984476,0.0012980034,0.24817825219999998,1418.0,4.0,21456.0,25.0,
2021-01-11,Région,RSS06,06 - Montréal,1604,1,23283,4,1605,23287,1.1975379470999998,0.0016095242,0.2642215744,1609.0,6.0,23065.0,31.0,
2021-01-12,Région,RSS06,06 - Montréal,1101,3,24384,7,1104,24391,1.257609545,0.0019729651999999998,0.2702443102,1157.0,7.0,24222.0,38.0,
2021-01-13,Région,RSS06,06 - Montréal,1275,0,25659,7,1275,25666,1.3270786876,0.0022325659,0.27522864329999996,1338.0,5.0,25560.0,43.0,
2021-01-14,Région,RSS06,06 - Montréal,1895,1,27554,8,1896,27562,1.4282710335,0.002647927,0.2871183545,1949.0,8.0,27509.0,51.0,
2021-01-15,Région,RSS06,06 - Montréal,1745,2,29299,10,1747,29309,1.5207407965000002,0.0032190484999999997,0.2943352535,1781.0,11.0,29290.0,62.0,
2021-01-16,Région,RSS06,06 - Montréal,1137,2,30436,12,1139,30448,1.5816431166,0.0035305693,0.30092911079999995,1173.0,6.0,30463.0,68.0,
2021-01-17,Région,RSS06,06 - Montréal,932,0,31368,12,932,31380,1.6303442044999998,0.0039459303999999995,0.3068999265,938.0,8.0,31401.0,76.0,
2021-01-18,Région,RSS06,06 - Montréal,1082,2,32450,14,1084,32464,1.6877159553,0.0048804928000000004,0.3171281934,1105.0,18.0,32506.0,94.0,
2021-01-19,Région,RSS06,06 - Montréal,1319,0,33769,14,1319,33783,1.758379261,0.0054516143,0.32486429370000003,1361.0,11.0,33867.0,105.0,
2021-01-20,Région,RSS06,06 - Montréal,1580,2,35349,16,1582,35365,1.8449301285,0.005918895600000001,0.3317696719,1667.0,9.0,35534.0,114.0,
2021-01-21,Région,RSS06,06 - Montréal,1938,4,37287,20,1942,37307,1.9489261618,0.0065938572999999995,0.34106337630000005,2003.0,13.0,37537.0,127.0,
2021-01-22,Région,RSS06,06 - Montréal,2141,3,39428,23,2144,39451,2.0625793405,0.0070092183999999995,0.3489033169,2189.0,8.0,39726.0,135.0,
2021-01-23,Région,RSS06,06 - Montréal,1229,4,40657,27,1233,40684,2.1279987124,0.0074245794999999995,0.352745407,1260.0,8.0,40986.0,143.0,
2021-01-24,Région,RSS06,06 - Montréal,401,1,41058,28,402,41086,2.1498570898,0.007943780899999999,0.3544587715,421.0,10.0,41407.0,153.0,
2021-01-25,Région,RSS06,06 - Montréal,629,5,41687,33,634,41720,2.1851108625,0.0091898642,0.3574182193,679.0,24.0,42086.0,177.0,
2021-01-26,Région,RSS06,06 - Montréal,770,30,42457,63,800,42520,2.2278930549,0.012928114,0.3634928753,824.0,72.0,42910.0,249.0,
2021-01-27,Région,RSS06,06 - Montréal,694,12,43151,75,706,43226,2.2664177961000003,0.0157837215,0.36821760770000006,742.0,55.0,43652.0,304.0,
2021-01-28,Région,RSS06,06 - Montréal,843,35,43994,110,878,44104,2.3118998357,0.020041172700000002,0.37621330869999997,876.0,82.0,44528.0,386.0,
2021-01-29,Région,RSS06,06 - Montréal,210,18,44204,128,228,44332,2.3246202691,0.0231563809,0.3809380411,245.0,60.0,44773.0,446.0,
2021-01-30,Région,RSS06,06 - Montréal,30,35,44234,163,65,44397,2.3272162759,0.0268427105,0.3845724507,50.0,71.0,44823.0,517.0,
2021-01-31,Région,RSS06,06 - Montréal,7,18,44241,181,25,44422,2.3291892411000004,0.029075276400000002,0.3867530964,38.0,43.0,44861.0,560.0,
2021-02-01,Région,RSS06,06 - Montréal,20,26,44261,207,46,44468,2.3319929285,0.0325020054,0.3901279053,54.0,66.0,44915.0,626.0,
2021-02-02,Région,RSS06,06 - Montréal,68,71,44329,278,139,44607,2.3378599038999996,0.0397708245,0.3978640056,113.0,140.0,45028.0,766.0,
2021-02-03,Région,RSS06,06 - Montréal,2214,47,46543,325,2261,46868,2.4538494887,0.0443397965,0.4124535639,2234.0,88.0,47262.0,854.0,
2021-02-04,Région,RSS06,06 - Montréal,3423,24,49966,349,3447,50315,2.6325066782,0.0484934074,0.4281853653,3441.0,80.0,50703.0,934.0,
2021-02-05,Région,RSS06,06 - Montréal,3488,37,53454,386,3525,53840,2.8140713954,0.0521797371,0.4414769202,3497.0,71.0,54200.0,1005.0,
2021-02-06,Région,RSS06,06 - Montréal,1509,16,54963,402,1525,55365,2.8937168847000003,0.0546199835,0.4498360622,1534.0,47.0,55734.0,1052.0,
2021-02-07,Région,RSS06,06 - Montréal,441,3,55404,405,444,55809,2.9184827898,0.0556064661,0.4517051871,477.0,19.0,56211.0,1071.0,
2021-02-08,Région,RSS06,06 - Montréal,1180,26,56584,431,1206,57015,2.9806831132,0.058773594500000005,0.4579875236,1198.0,61.0,57409.0,1132.0,
2021-02-09,Région,RSS06,06 - Montréal,539,22,57123,453,561,57576,3.0104333513999997,0.06287528519999999,0.46281609630000003,573.0,79.0,57982.0,1211.0,
2021-02-10,Région,RSS06,06 - Montréal,1191,25,58314,478,1216,58792,3.0739835984,0.0686384204,0.47153867920000003,1224.0,111.0,59206.0,1322.0,
2021-02-11,Région,RSS06,06 - Montréal,1821,31,60135,509,1852,60644,3.1696724099,0.0743496354,0.4822342273,1843.0,110.0,61049.0,1432.0,
2021-02-12,Région,RSS06,06 - Montréal,1877,22,62012,531,1899,62543,3.2679572282,0.0768418019,0.4929297754,1893.0,48.0,62942.0,1480.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62083,539,79,62622,3.2730454016,0.07839940599999999,0.4949546607,98.0,30.0,63040.0,1510.0,
2021-02-14,Région,RSS06,06 - Montréal,52,7,62135,546,59,62681,3.2770951722,0.0798531699,0.4966161051,78.0,28.0,63118.0,1538.0,
2021-02-15,Région,RSS06,06 - Montréal,831,16,62966,562,847,63528,3.3215907291000004,0.0827087774,0.5031580422999999,857.0,55.0,63975.0,1593.0,
2021-02-16,Région,RSS06,06 - Montréal,165,23,63131,585,188,63716,3.3324420377,0.08603166609999999,0.5072078128999999,209.0,64.0,64184.0,1657.0,
2021-02-17,Région,RSS06,06 - Montréal,425,8,63556,593,433,64149,3.3568445018,0.0889911139,0.5114652640999999,470.0,57.0,64654.0,1714.0,
2021-02-18,Région,RSS06,06 - Montréal,2455,19,66011,612,2474,66623,3.4858660408999995,0.09246976300000001,0.5260029023,2485.0,67.0,67139.0,1781.0,
2021-02-19,Région,RSS06,06 - Montréal,3946,9,69957,621,3955,70578,3.6905871389,0.09594841220000001,0.5455248736,3943.0,67.0,71082.0,1848.0,
2021-02-20,Région,RSS06,06 - Montréal,2578,5,72535,626,2583,73161,3.8252679728,0.0975579364,0.5560127412,2594.0,31.0,73676.0,1879.0,
2021-02-21,Région,RSS06,06 - Montréal,1962,7,74497,633,1969,75130,3.9273429611000004,0.0992713009,0.5631257999,1966.0,33.0,75642.0,1912.0,
2021-02-22,Région,RSS06,06 - Montréal,2204,23,76701,656,2227,77357,4.0422941431,0.1033729917,0.5751712715999999,2214.0,79.0,77856.0,1991.0,
2021-02-23,Région,RSS06,06 - Montréal,1603,24,78304,680,1627,78984,4.1263009239,0.1072150818,0.5850880176,1618.0,74.0,79474.0,2065.0,
2021-02-24,Région,RSS06,06 - Montréal,1924,14,80228,694,1938,80922,4.2278567108,0.1103822101,0.5954720449,1956.0,61.0,81430.0,2126.0,
2021-02-25,Région,RSS06,06 - Montréal,3686,18,83914,712,3704,84626,4.4208438580000005,0.1135493384,0.6091789609,3717.0,61.0,85147.0,2187.0,
2021-02-26,Région,RSS06,06 - Montréal,4693,17,88607,729,4710,89336,4.6657511416,0.11557422369999999,0.6253261234,4717.0,39.0,89864.0,2226.0,
2021-02-27,Région,RSS06,06 - Montréal,3509,18,92116,747,3527,92863,4.848613862200001,0.11765102919999999,0.6329583834,3522.0,40.0,93386.0,2266.0,
2021-02-28,Région,RSS06,06 - Montréal,2305,5,94421,752,2310,95173,4.9688608982,0.11910479300000001,0.6384619179,2316.0,28.0,95702.0,2294.0,
2021-03-01,Région,RSS06,06 - Montréal,11060,16,105481,768,11076,106249,5.5425784059000005,0.1208700776,0.6492093861,11050.0,34.0,106752.0,2328.0,
2021-03-02,Région,RSS06,06 - Montréal,10989,26,116470,794,11015,117264,6.114374868600001,0.1246083275,0.6636951042,11013.0,72.0,117765.0,2400.0,
2021-03-03,Région,RSS06,06 - Montréal,11117,18,127587,812,11135,128399,6.6949458342999995,0.1275158551,0.6748060134,11182.0,56.0,128947.0,2456.0,
2021-03-04,Région,RSS06,06 - Montréal,11502,17,139089,829,11519,139918,7.293740767999999,0.1300080217,0.6904339745,11533.0,48.0,140480.0,2504.0,
2021-03-05,Région,RSS06,06 - Montréal,10737,17,149826,846,10754,150672,7.8544782416,0.13296746939999998,0.7038812898000001,10800.0,57.0,151280.0,2561.0,
2021-03-06,Région,RSS06,06 - Montréal,9120,11,158946,857,9131,159803,8.3301705317,0.13494043460000002,0.7143172372,9162.0,38.0,160442.0,2599.0,
2021-03-07,Région,RSS06,06 - Montréal,8816,4,167762,861,8820,168623,8.7886772566,0.13680955949999998,0.7237147818999999,8831.0,36.0,169273.0,2635.0,
2021-03-08,Région,RSS06,06 - Montréal,9772,313,177534,1174,10085,178708,9.2990002778,0.1546700865,0.748844128,9829.0,344.0,179102.0,2979.0,
2021-03-09,Région,RSS06,06 - Montréal,10259,468,187793,1642,10727,189435,9.8356468081,0.1800590332,0.7804634911,10336.0,489.0,189438.0,3468.0,
2021-03-10,Région,RSS06,06 - Montréal,8703,418,196496,2060,9122,198557,10.291194085,0.20394229600000002,0.8109406112,8774.0,460.0,198212.0,3928.0,
2021-03-11,Région,RSS06,06 - Montréal,9709,193,206205,2253,9902,208459,10.798765339000001,0.21661080929999998,0.8345123531,9776.0,244.0,207988.0,4172.0,
2021-03-12,Région,RSS06,06 - Montréal,10814,152,217019,2405,10967,219426,11.363344903,0.22657947550000002,0.8572014526999999,10874.0,192.0,218862.0,4364.0,
2021-03-13,Région,RSS06,06 - Montréal,9712,12,226731,2417,9724,229150,11.869254712,0.2285005205,0.869869966,9744.0,37.0,228606.0,4401.0,
2021-03-14,Région,RSS06,06 - Montréal,9636,6,236367,2423,9642,238792,12.371010910999999,0.2295908434,0.8807212745,9664.0,21.0,238270.0,4422.0,
2021-03-15,Région,RSS06,06 - Montréal,9891,14,246258,2437,9905,248697,12.889121953,0.2324464509,0.8953108329,9979.0,55.0,248249.0,4477.0,
2021-03-16,Région,RSS06,06 - Montréal,9747,19,256005,2456,9766,258463,13.39788737,0.23597702010000002,0.9095369503,9799.0,68.0,258048.0,4545.0,
2021-03-17,Région,RSS06,06 - Montréal,7402,18,263407,2474,7420,265883,13.785315427999999,0.23867686719999998,0.9263590745,7462.0,52.0,265510.0,4597.0,
2021-03-18,Région,RSS06,06 - Montréal,6878,34,270285,2508,6912,272795,14.146212296,0.24236319690000002,0.9439080806,6951.0,71.0,272461.0,4668.0,
2021-03-19,Région,RSS06,06 - Montréal,6599,11,276884,2519,6610,279405,14.492675367,0.2448553635,0.9571477154000001,6673.0,48.0,279134.0,4716.0,
2021-03-20,Région,RSS06,06 - Montréal,4553,2,281437,2521,4555,283960,14.732182955999999,0.2460495266,0.9641050137,4613.0,23.0,283747.0,4739.0,
2021-03-21,Région,RSS06,06 - Montréal,4132,10,285569,2531,4142,288102,14.949572567,0.2480744119,0.9712699925,4187.0,39.0,287934.0,4778.0,
2021-03-22,Région,RSS06,06 - Montréal,11596,28,297165,2559,11624,299726,15.55537672,0.2506704188,0.9928168491,11668.0,50.0,299602.0,4828.0,
2021-03-23,Région,RSS06,06 - Montréal,14422,21,311587,2580,14443,314169,16.30889366,0.2538375471,1.0167001118999999,14513.0,61.0,314115.0,4889.0,
2021-03-24,Région,RSS06,06 - Montréal,15041,22,326628,2602,15063,329232,17.094081883,0.2569527553,1.0459311487,15123.0,60.0,329238.0,4949.0,
2021-03-25,Région,RSS06,06 - Montréal,14188,33,340816,2635,14221,343453,17.83482647,0.260639085,1.0698663315999999,14267.0,71.0,343505.0,5020.0,
2021-03-26,Région,RSS06,06 - Montréal,13092,17,353908,2652,13109,356562,18.519549229000003,0.2638581334,1.094372636,13188.0,62.0,356693.0,5082.0,
2021-03-27,Région,RSS06,06 - Montréal,10050,24,363958,2676,10074,366636,19.044669489,0.2668695013,1.1152445309,10114.0,58.0,366807.0,5140.0,
2021-03-28,Région,RSS06,06 - Montréal,8965,11,372923,2687,8976,375612,19.513300641,0.26889438670000004,1.131651294,9026.0,39.0,375833.0,5179.0,
2021-03-29,Région,RSS06,06 - Montréal,11097,28,384020,2715,11125,386737,20.094546568,0.2731518378,1.1531981506,11195.0,82.0,387028.0,5261.0,
2021-03-30,Région,RSS06,06 - Montréal,11394,45,395414,2760,11439,398176,20.691108936,0.2790707334,1.1851809547,11490.0,114.0,398518.0,5375.0,
2021-03-31,Région,RSS06,06 - Montréal,10889,42,406303,2802,10931,409107,21.262438118,0.2855088303,1.2185136823,11004.0,124.0,409522.0,5499.0,
2021-04-01,Région,RSS06,06 - Montréal,9252,17,415555,2819,9269,418376,21.748514435,0.2896624412,1.2449929518,9362.0,80.0,418884.0,5579.0,
2021-04-02,Région,RSS06,06 - Montréal,7238,31,422793,2850,7269,425645,22.130698559000002,0.2939198924,1.2665917286,7361.0,82.0,426245.0,5661.0,
2021-04-03,Région,RSS06,06 - Montréal,5414,17,428207,2867,5431,431076,22.41641507,0.296412059,1.2822716098,5503.0,48.0,431748.0,5709.0,
2021-04-04,Région,RSS06,06 - Montréal,3488,13,431695,2880,3501,434577,22.600316194,0.2985927047,1.2917729948,3542.0,42.0,435290.0,5751.0,
2021-04-05,Région,RSS06,06 - Montréal,3957,22,435652,2902,3979,438556,22.812461871,0.3037847183,1.3039742268,4086.0,100.0,439376.0,5851.0,
2021-04-06,Région,RSS06,06 - Montréal,4233,70,439885,2972,4303,442859,23.038833666,0.3125073013,1.3238596391,4360.0,168.0,443736.0,6019.0,
2021-04-07,Région,RSS06,06 - Montréal,6178,77,446063,3049,6255,449114,23.368422692,0.3200876412,1.3464448985,6348.0,146.0,450084.0,6165.0,
2021-04-08,Région,RSS06,06 - Montréal,10857,66,456920,3115,10923,460037,23.941620999,0.3271487797,1.3763508971,11040.0,136.0,461124.0,6301.0,
2021-04-09,Région,RSS06,06 - Montréal,11758,93,468678,3208,11851,471888,24.560872466,0.3353002412,1.4121757912000001,11927.0,157.0,473051.0,6458.0,
2021-04-10,Région,RSS06,06 - Montréal,7053,27,475731,3235,7080,478968,24.933191764,0.3388827306,1.4312304812999999,7171.0,69.0,480222.0,6527.0,
2021-04-11,Région,RSS06,06 - Montréal,6278,14,482009,3249,6292,485260,25.263351911999997,0.3419979388,1.4465469215,6359.0,60.0,486581.0,6587.0,
2021-04-12,Région,RSS06,06 - Montréal,10367,163,492376,3412,10530,495790,25.808253744,0.35523757359999997,1.4839813399000001,10495.0,255.0,497076.0,6842.0,
2021-04-13,Région,RSS06,06 - Montréal,11616,430,503992,3842,12046,507836,26.417796146,0.381664923,1.5327343480000002,11740.0,509.0,508816.0,7351.0,
2021-04-14,Région,RSS06,06 - Montréal,11294,447,515286,4289,11741,519577,27.010827944000003,0.40996139740000004,1.5833045609,11422.0,545.0,520238.0,7896.0,
2021-04-15,Région,RSS06,06 - Montréal,11098,356,526384,4645,11455,531032,27.594202598000003,0.43275433729999996,1.6352246974000002,11236.0,439.0,531474.0,8335.0,
2021-04-16,Région,RSS06,06 - Montréal,11514,228,537898,4873,11742,542774,28.198085705,0.4486938192,1.6822124209,11631.0,307.0,543105.0,8642.0,
2021-04-17,Région,RSS06,06 - Montréal,8468,169,546366,5042,8637,551411,28.642885514,0.460064329,1.7176738740000002,8567.0,219.0,551672.0,8861.0,
2021-04-18,Région,RSS06,06 - Montréal,6418,131,552784,5173,6549,557960,28.980418321,0.4689945925,1.7435820221,6501.0,172.0,558173.0,9033.0,
2021-04-19,Région,RSS06,06 - Montréal,8823,604,561607,5777,9427,567387,29.443701698,0.5051310075,1.8000711306000001,8923.0,696.0,567096.0,9729.0,
2021-04-20,Région,RSS06,06 - Montréal,9495,1452,571102,7229,10948,578335,29.944627174,0.5852437779999999,1.8975771468,9648.0,1543.0,576744.0,11272.0,
2021-04-21,Région,RSS06,06 - Montréal,15176,1567,586278,8796,16743,595078,30.74212047,0.6725215273999999,2.0148647350999997,15360.0,1681.0,592104.0,12953.0,
2021-04-22,Région,RSS06,06 - Montréal,13011,1086,599289,9882,14099,609177,31.427829711999998,0.7338392085,2.1044269704,13207.0,1181.0,605311.0,14134.0,
2021-04-23,Région,RSS06,06 - Montréal,11620,763,610909,10645,12383,621560,32.039241239,0.7779194044,2.1751421963,11776.0,849.0,617087.0,14983.0,
2021-04-24,Région,RSS06,06 - Montréal,7000,314,617909,10959,7314,628874,32.40854917,0.7974932958,2.2097729273,7113.0,377.0,624200.0,15360.0,
2021-04-25,Région,RSS06,06 - Montréal,5048,71,622957,11030,5119,633993,32.67515907,0.8039313926999999,2.2266988918,5135.0,124.0,629335.0,15484.0,
2021-04-26,Région,RSS06,06 - Montréal,7073,1130,630030,12160,8204,642197,33.050593577,0.8671701189,2.3022426903,7231.0,1218.0,636566.0,16702.0,
2021-04-27,Région,RSS06,06 - Montréal,6174,2125,636204,14285,8301,650498,33.37893652,0.9814982594,2.4169342716999997,6324.0,2202.0,642890.0,18904.0,
2021-04-28,Région,RSS06,06 - Montréal,7122,2605,643326,16890,9728,660226,33.757122794000004,1.1229287111,2.5553014353,7284.0,2724.0,650174.0,21628.0,
2021-04-29,Région,RSS06,06 - Montréal,7413,2904,650739,19794,10317,670543,34.149846706,1.2782737593,2.7015604597000005,7564.0,2992.0,657738.0,24620.0,
2021-04-30,Région,RSS06,06 - Montréal,7507,3240,658246,23034,10752,681295,34.547606871,1.4526215775,2.86910674,7661.0,3358.0,665399.0,27978.0,
2021-05-01,Région,RSS06,06 - Montréal,6360,1589,664606,24623,7951,689246,34.884880077,1.5382378825,2.9590843364999997,6496.0,1649.0,671895.0,29627.0,
2021-05-02,Région,RSS06,06 - Montréal,6552,1452,671158,26075,8006,697252,35.229889384,1.6170526496000002,3.0439218394,6645.0,1518.0,678540.0,31145.0,
2021-05-03,Région,RSS06,06 - Montréal,8153,2451,679311,28526,10605,707857,35.663993645,1.7492413169999999,3.1831716454000003,8361.0,2546.0,686901.0,33691.0,
2021-05-04,Région,RSS06,06 - Montréal,12152,2098,691463,30624,14251,722108,36.308530219,1.8633098568000002,3.3127123858,12414.0,2197.0,699315.0,35888.0,
2021-05-05,Région,RSS06,06 - Montréal,13605,2166,705068,32790,15774,737882,37.027779869,1.9808570456999999,3.4510276293,13853.0,2264.0,713168.0,38152.0,
2021-05-06,Région,RSS06,06 - Montréal,16934,2000,722002,34790,18935,756817,37.920910056,2.0908238947,3.5877852687000003,17202.0,2118.0,730370.0,40270.0,
2021-05-07,Région,RSS06,06 - Montréal,14717,2154,736719,36944,16872,773689,38.699556342,2.2078518822,3.725633231,14997.0,2254.0,745367.0,42524.0,
2021-05-08,Région,RSS06,06 - Montréal,14893,699,751612,37643,15592,789281,39.482927361,2.2481938283000003,3.7988925435,15088.0,777.0,760455.0,43301.0,
2021-05-09,Région,RSS06,06 - Montréal,13737,505,765349,38148,14242,803523,40.205188379,2.278151747,3.8570430963,13911.0,577.0,774366.0,43878.0,
2021-05-10,Région,RSS06,06 - Montréal,16556,1525,781905,39673,18082,821605,41.079731158,2.3620546875,3.9716827576,16844.0,1616.0,791210.0,45494.0,
2021-05-11,Région,RSS06,06 - Montréal,16512,1788,798417,41461,18300,839905,41.951158728,2.4610144675,4.0996658939,16784.0,1906.0,807994.0,47400.0,
2021-05-12,Région,RSS06,06 - Montréal,19176,2253,817593,43714,21429,861334,42.962407225,2.5831306284999997,4.2540763797,19477.0,2352.0,827471.0,49752.0,
2021-05-13,Région,RSS06,06 - Montréal,20294,2683,837887,46397,22977,884311,44.032948518999994,2.7271570869999997,4.4313836456999995,20619.0,2774.0,848090.0,52526.0,
2021-05-14,Région,RSS06,06 - Montréal,20015,2713,857902,49110,22734,907045,45.089471375,2.8738314724,4.620632543,20349.0,2825.0,868439.0,55351.0,
2021-05-15,Région,RSS06,06 - Montréal,18425,898,876327,50008,19323,926368,46.059806805,2.9239863242000004,4.7128427054,18689.0,966.0,887128.0,56317.0,
2021-05-16,Région,RSS06,06 - Montréal,17103,375,893430,50383,17479,943847,46.959323168999994,2.9466754239,4.7700067756,17325.0,437.0,904453.0,56754.0,
2021-05-17,Région,RSS06,06 - Montréal,17912,2620,911342,53003,20533,964380,47.904113892,3.0884693165,4.9447180347,18197.0,2731.0,922650.0,59485.0,
2021-05-18,Région,RSS06,06 - Montréal,16647,2438,927989,55441,19086,983466,48.783537163000005,3.2199830220999996,5.1111739922,16938.0,2533.0,939588.0,62018.0,
2021-05-19,Région,RSS06,06 - Montréal,17478,2859,945467,58300,20337,1003803,49.708546313999996,3.3753799905,5.2975153619,17816.0,2993.0,957404.0,65011.0,
2021-05-20,Région,RSS06,06 - Montréal,18351,2557,963818,60857,20908,1024711,50.678051022,3.5152528381,5.4751341487000005,18673.0,2694.0,976077.0,67705.0,
2021-05-21,Région,RSS06,06 - Montréal,16499,2872,980317,63729,19371,1044082,51.55269764,3.6725189314,5.6669790527999995,16846.0,3029.0,992923.0,70734.0,
2021-05-22,Région,RSS06,06 - Montréal,17348,797,997665,64526,18145,1062227,52.46566132,3.7199739361,5.7535299203,17584.0,914.0,1010507.0,71648.0,
2021-05-23,Région,RSS06,06 - Montréal,15969,700,1013634,65226,16670,1078897,53.304119603000004,3.7603158821,5.8233105837,16149.0,777.0,1026656.0,72425.0,
2021-05-24,Région,RSS06,06 - Montréal,14009,1929,1027643,67155,15939,1094836,54.04356618600001,3.8671156027999998,5.9572126156,14242.0,2057.0,1040898.0,74482.0,
2021-05-25,Région,RSS06,06 - Montréal,15083,2879,1042726,70034,17963,1112799,54.842669007,4.0248489773000005,6.134104520399999,15391.0,3038.0,1056289.0,77520.0,
2021-05-26,Région,RSS06,06 - Montréal,16566,4074,1059292,74108,20644,1133443,55.717107945,4.2434327517,6.3781810819,16842.0,4210.0,1073131.0,81730.0,
2021-05-27,Région,RSS06,06 - Montréal,17466,4212,1076758,78320,21681,1155124,56.640299891000005,4.4685584634,6.6346146358,17781.0,4336.0,1090912.0,86066.0,
2021-05-28,Région,RSS06,06 - Montréal,17354,3884,1094112,82204,21238,1176362,57.553471251000005,4.677329332,6.8833120892999995,17588.0,4021.0,1108500.0,90087.0,
2021-05-29,Région,RSS06,06 - Montréal,17608,5365,1111720,87569,22974,1199336,58.477701599,4.958892232,7.2063591783000005,17801.0,5423.0,1126301.0,95510.0,
2021-05-30,Région,RSS06,06 - Montréal,15743,3102,1127463,90671,18847,1218183,59.30323176899999,5.1241540263,7.4085361896,15900.0,3183.0,1142201.0,98693.0,
2021-05-31,Région,RSS06,06 - Montréal,16735,4202,1144198,94873,20941,1239124,60.1828108,5.3477221338,7.6718232016,16941.0,4306.0,1159142.0,102999.0,
2021-06-01,Région,RSS06,06 - Montréal,15371,3612,1159569,98485,18991,1258115,60.994426373,5.5456416938999995,7.902296687200001,15632.0,3812.0,1174774.0,106811.0,
