date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-03,Région,RSS06,06 - Montréal,13,0,5123,0,13,5123,0.2741705568,0.0,0.0435993028,39.0,0.0,5320.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,575,0,5698,0,575,5698,0.304267475,0.0,0.052875750199999995,584.0,0.0,5904.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1901,0,7599,0,1901,7599,0.40120635039999997,0.0001546075,0.0773552642,1881.0,3.0,7785.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2733,1,10332,1,2734,10333,0.5395800243,0.0005153582,0.10812214810000001,2685.0,7.0,10470.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4112,0,14444,1,4112,14445,0.7397451451,0.0008761089,0.1615132566,3884.0,7.0,14354.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3785,1,18229,2,3786,18231,0.9293454229000001,0.0014430029000000002,0.2072770638,3679.0,11.0,18033.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2034,0,20263,2,2034,20265,1.0327778116,0.0018552895000000002,0.22773678390000002,2007.0,8.0,20040.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1409,1,21672,3,1410,21675,1.1059586745,0.0020614328,0.24144531170000003,1420.0,4.0,21460.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1603,1,23275,4,1604,23279,1.1895497728,0.0025767909,0.2573698798,1622.0,10.0,23082.0,50.0,
2021-01-12,Région,RSS06,06 - Montréal,1099,2,24374,6,1101,24380,1.250671254,0.0030406133000000003,0.2632449631,1186.0,9.0,24268.0,59.0,
2021-01-13,Région,RSS06,06 - Montréal,1290,0,25664,6,1290,25670,1.3219452916,0.0036075073,0.2686046883,1383.0,11.0,25651.0,70.0,
2021-01-14,Région,RSS06,06 - Montréal,1889,1,27553,7,1890,27560,1.4242438922,0.0041744013,0.2805609983,1985.0,11.0,27636.0,81.0,
2021-01-15,Région,RSS06,06 - Montréal,1756,1,29309,8,1757,29317,1.5184513693000001,0.0048443670000000005,0.2879821562,1828.0,13.0,29464.0,94.0,
2021-01-16,Région,RSS06,06 - Montréal,1142,2,30451,10,1144,30461,1.5797789938,0.0053081894,0.2945272052,1190.0,9.0,30654.0,103.0,
2021-01-17,Région,RSS06,06 - Montréal,933,0,31384,10,933,31394,1.6285834143,0.0058235475,0.30060843190000003,947.0,10.0,31601.0,113.0,
2021-01-18,Région,RSS06,06 - Montréal,1082,5,32466,15,1087,32481,1.6863035315000001,0.0073180863,0.3112763464,1120.0,29.0,32721.0,142.0,
2021-01-19,Région,RSS06,06 - Montréal,1320,0,33786,15,1320,33801,1.7574229617,0.0085034101,0.31936747,1380.0,23.0,34101.0,165.0,
2021-01-20,Région,RSS06,06 - Montréal,1577,1,35363,16,1578,35379,1.844724639,0.0091733758,0.3263248055,1694.0,13.0,35795.0,178.0,
2021-01-21,Région,RSS06,06 - Montréal,1941,4,37304,20,1945,37324,1.9492908156,0.0103071638,0.33585893200000005,2029.0,22.0,37824.0,200.0,
2021-01-22,Région,RSS06,06 - Montréal,2140,3,39444,23,2143,39467,2.0640610844,0.0108740578,0.3439500556,2227.0,11.0,40051.0,211.0,
2021-01-23,Région,RSS06,06 - Montréal,1243,4,40687,27,1247,40714,2.1312637923,0.011389416000000001,0.3478667778,1304.0,10.0,41355.0,221.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41089,28,403,41117,2.1533726586,0.0121109175,0.3497736031,429.0,14.0,41784.0,235.0,
2021-01-25,Région,RSS06,06 - Montréal,623,3,41712,31,626,41743,2.1894992677,0.013760063700000002,0.3528142165,701.0,32.0,42485.0,267.0,
2021-01-26,Région,RSS06,06 - Montréal,766,28,42478,59,794,42537,2.233253178,0.0182952157,0.3596684804,849.0,88.0,43334.0,355.0,
2021-01-27,Région,RSS06,06 - Montréal,697,10,43175,69,707,43244,2.272523472,0.022211937999999997,0.365182813,762.0,76.0,44096.0,431.0,
2021-01-28,Région,RSS06,06 - Montréal,845,34,44020,103,879,44123,2.3191118523,0.0269532333,0.37322240079999996,904.0,92.0,45000.0,523.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,44228,121,226,44349,2.3324596294,0.0306122765,0.3784275185,259.0,71.0,45259.0,594.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,44258,155,64,44413,2.3353456353,0.0346320703,0.3823957765,56.0,78.0,45315.0,672.0,
2021-01-31,Région,RSS06,06 - Montréal,8,16,44266,171,24,44437,2.3380254979,0.0374150046,0.38512717490000004,52.0,54.0,45367.0,726.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,44287,199,49,44486,2.341684541,0.0412286552,0.38873468229999997,71.0,74.0,45438.0,800.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,44357,264,135,44621,2.3484872691,0.048959027999999995,0.39677427,132.0,150.0,45570.0,950.0,
2021-02-03,Région,RSS06,06 - Montréal,2228,47,46585,311,2275,46896,2.4641336468,0.0540610741,0.4117711933,2244.0,99.0,47814.0,1049.0,
2021-02-04,Région,RSS06,06 - Montréal,3420,22,50005,333,3442,50338,2.6423960445,0.058853905199999994,0.4280049763,3459.0,93.0,51273.0,1142.0,
2021-02-05,Région,RSS06,06 - Montréal,3489,35,53494,368,3524,53862,2.8232867689999996,0.0630283066,0.4413527534,3510.0,81.0,54783.0,1223.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,55005,383,1526,55388,2.90327036,0.0658112408,0.4499076993,1552.0,54.0,56335.0,1277.0,
2021-02-07,Région,RSS06,06 - Montréal,446,3,55451,386,449,55837,2.9295020918,0.0670481004,0.4518145246,509.0,24.0,56844.0,1301.0,
2021-02-08,Région,RSS06,06 - Montréal,1173,28,56624,414,1201,57038,2.9917573611000003,0.07127403759999999,0.458823396,1208.0,82.0,58052.0,1383.0,
2021-02-09,Région,RSS06,06 - Montréal,541,19,57165,433,560,57598,3.022524245,0.0762214762,0.4643892645,597.0,96.0,58649.0,1479.0,
2021-02-10,Région,RSS06,06 - Montréal,1181,24,58346,457,1205,58803,3.0856556232,0.0826634536,0.47325342530000003,1225.0,125.0,59874.0,1604.0,
2021-02-11,Région,RSS06,06 - Montréal,1822,31,60168,488,1853,60656,3.1801207793,0.0894661817,0.4844882339,1833.0,132.0,61707.0,1736.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,22,62046,510,1900,62556,3.2782449786,0.0928160099,0.49572304240000004,1904.0,65.0,63611.0,1801.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62117,518,79,62635,3.2835016320999997,0.0947228352,0.49799061840000003,102.0,37.0,63713.0,1838.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62171,525,61,62696,3.28808832,0.0963204456,0.499536693,89.0,31.0,63802.0,1869.0,
2021-02-15,Région,RSS06,06 - Montréal,836,16,63007,541,852,63548,3.3338521272,0.100185632,0.5067001718,888.0,75.0,64690.0,1944.0,
2021-02-16,Région,RSS06,06 - Montréal,168,24,63175,565,192,63740,3.3463753312,0.1042569617,0.5113383954999999,243.0,79.0,64933.0,2023.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63595,573,428,64168,3.3718340257999997,0.1079160049,0.515770476,494.0,71.0,65427.0,2094.0,
2021-02-18,Région,RSS06,06 - Montréal,2449,21,66044,594,2470,66638,3.4994882493,0.11209040619999999,0.5302520411,2477.0,81.0,67904.0,2175.0,
2021-02-19,Région,RSS06,06 - Montréal,3936,10,69980,604,3946,70584,3.7035185564999997,0.11678016570000001,0.5504540821,3959.0,91.0,71863.0,2266.0,
2021-02-20,Région,RSS06,06 - Montréal,2565,5,72545,609,2570,73154,3.8368932558999997,0.1188931343,0.5610704608,2588.0,41.0,74451.0,2307.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,74511,617,1974,75128,3.9383672834,0.12121224609999999,0.5683885471,1969.0,45.0,76420.0,2352.0,
2021-02-22,Région,RSS06,06 - Montréal,2208,22,76719,639,2230,77358,4.0532406238,0.1262112206,0.5803448571000001,2229.0,97.0,78649.0,2449.0,
2021-02-23,Région,RSS06,06 - Montréal,1611,25,78330,664,1636,78994,4.1381201176,0.1309525159,0.5906004851,1647.0,92.0,80296.0,2541.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,80250,678,1934,80928,4.2395941451,0.1346630949,0.6009591847,1969.0,72.0,82265.0,2613.0,
2021-02-25,Région,RSS06,06 - Montréal,3671,18,83921,696,3689,84617,4.4300705319,0.1392497828,0.6152861423,3696.0,89.0,85961.0,2702.0,
2021-02-26,Région,RSS06,06 - Montréal,4688,17,88609,713,4705,89322,4.6732680615,0.14177503789999998,0.6313653178,4719.0,49.0,90680.0,2751.0,
2021-02-27,Région,RSS06,06 - Montréal,3506,17,92115,730,3523,92845,4.8546226084,0.144300293,0.6390956907,3519.0,49.0,94199.0,2800.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,94413,735,2303,95148,4.9743403157,0.1460525109,0.6445069517,2323.0,34.0,96522.0,2834.0,
2021-03-01,Région,RSS06,06 - Montréal,11052,15,105465,750,11067,106215,5.5419558256,0.1486808376,0.6559479035,11014.0,51.0,107536.0,2885.0,
2021-03-02,Région,RSS06,06 - Montréal,10975,27,116440,777,11002,117217,6.1070976161,0.1535767404,0.6706356119,10966.0,95.0,118502.0,2980.0,
2021-03-03,Région,RSS06,06 - Montréal,11088,17,127528,794,11105,128322,6.681773533099999,0.1572873194,0.6819219562000001,11151.0,72.0,129653.0,3052.0,
2021-03-04,Région,RSS06,06 - Montréal,11483,17,139011,811,11500,139822,7.2755692389,0.1602248611,0.6973827019,11522.0,57.0,141175.0,3109.0,
2021-03-05,Région,RSS06,06 - Montréal,10712,20,149723,831,10732,150554,7.832053011799999,0.1640900475,0.7108850865,10798.0,75.0,151973.0,3184.0,
2021-03-06,Région,RSS06,06 - Montréal,9097,11,158820,842,9108,159662,8.3028327178,0.1662545519,0.7214499293000001,9135.0,42.0,161108.0,3226.0,
2021-03-07,Région,RSS06,06 - Montréal,8801,4,167621,846,8805,168467,8.7568117469,0.1683675205,0.7307779126,8809.0,41.0,169917.0,3267.0,
2021-03-08,Région,RSS06,06 - Montréal,9746,316,177367,1162,10062,178529,9.2621719874,0.18707502280000002,0.7562366071,9806.0,363.0,179723.0,3630.0,
2021-03-09,Région,RSS06,06 - Montréal,10234,465,187601,1627,10699,189228,9.7946400687,0.2127398606,0.7880342074,10332.0,498.0,190055.0,4128.0,
2021-03-10,Région,RSS06,06 - Montréal,8679,417,196280,2044,9096,198324,10.246145378,0.2372193746,0.8186464839,8761.0,475.0,198816.0,4603.0,
2021-03-11,Région,RSS06,06 - Montréal,9687,190,205967,2234,9877,208201,10.750423367,0.2501548651,0.8416314590999999,9785.0,251.0,208601.0,4854.0,
2021-03-12,Région,RSS06,06 - Montréal,10800,153,216767,2387,10954,219155,11.312988365999999,0.2614412095,0.8649771851000001,10916.0,219.0,219517.0,5073.0,
2021-03-13,Région,RSS06,06 - Montréal,9681,12,226448,2399,9693,228848,11.813091952999999,0.2636572497,0.8779126756,9704.0,43.0,229221.0,5116.0,
2021-03-14,Région,RSS06,06 - Montréal,9610,7,236058,2406,9617,238465,12.309639569000002,0.2652033243,0.8889928767,9635.0,30.0,238856.0,5146.0,
2021-03-15,Région,RSS06,06 - Montréal,9872,12,245930,2418,9884,248349,12.82386397,0.2694807972,0.9043505507999999,9978.0,83.0,248834.0,5229.0,
2021-03-16,Région,RSS06,06 - Montréal,9728,18,255658,2436,9746,258095,13.327368921,0.2742736284,0.9192959383,9770.0,93.0,258604.0,5322.0,
2021-03-17,Région,RSS06,06 - Montréal,7378,17,263036,2453,7395,265490,13.71146538,0.27808727899999997,0.9363027584999999,7453.0,74.0,266057.0,5396.0,
2021-03-18,Région,RSS06,06 - Montréal,6871,33,269907,2486,6904,272394,14.072319184000001,0.2828801102,0.9547010459,7002.0,93.0,273059.0,5489.0,
2021-03-19,Région,RSS06,06 - Montréal,6600,11,276507,2497,6611,279005,14.419412925,0.2862299384,0.9683580379000001,6735.0,65.0,279794.0,5554.0,
2021-03-20,Région,RSS06,06 - Montréal,4540,4,281047,2501,4544,283549,14.658332981,0.2882398353,0.9756245884,4636.0,39.0,284430.0,5593.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,285175,2510,4137,287686,14.875092636,0.2907650905,0.9828911387999999,4206.0,49.0,288636.0,5642.0,
2021-03-22,Région,RSS06,06 - Montréal,11567,27,296742,2537,11594,299280,15.475845677,0.2946302769,1.0051030768,11657.0,75.0,300293.0,5717.0,
2021-03-23,Région,RSS06,06 - Montréal,14371,21,311113,2558,14392,313672,16.22239355,0.29890774989999996,1.0295825908,14486.0,83.0,314779.0,5800.0,
2021-03-24,Région,RSS06,06 - Montréal,14985,22,326098,2580,15007,328679,16.999811379,0.3030821512,1.0592672225,15085.0,81.0,329864.0,5881.0,
2021-03-25,Région,RSS06,06 - Montréal,14121,34,340219,2614,14155,342834,17.735021372000002,0.30756576739999997,1.0835921290000001,14266.0,87.0,344130.0,5968.0,
2021-03-26,Région,RSS06,06 - Montréal,13055,18,353274,2632,13073,355907,18.41519111,0.3121009195,1.1086900729,13198.0,88.0,357328.0,6056.0,
2021-03-27,Région,RSS06,06 - Montréal,10036,21,363310,2653,10057,365964,18.938073529,0.3159145701,1.1298197586,10146.0,74.0,367474.0,6130.0,
2021-03-28,Région,RSS06,06 - Montréal,8942,9,372252,2662,8951,374915,19.403390438,0.31843982519999997,1.1463112207,9029.0,49.0,376503.0,6179.0,
2021-03-29,Région,RSS06,06 - Montréal,11053,22,383305,2684,11075,385990,19.979973181,0.3234903355,1.1672862990000001,11188.0,98.0,387691.0,6277.0,
2021-03-30,Région,RSS06,06 - Montréal,11359,48,394664,2732,11407,397397,20.573511207,0.3311176367,1.200011544,11517.0,148.0,399208.0,6425.0,
2021-03-31,Région,RSS06,06 - Montréal,10863,45,405527,2777,10908,408305,21.142518184,0.33951797520000004,1.2342828636,11041.0,163.0,410249.0,6588.0,
2021-04-01,Région,RSS06,06 - Montréal,9238,17,414765,2794,9255,417560,21.62932553,0.34528998689999996,1.2615453118000002,9446.0,112.0,419695.0,6700.0,
2021-04-02,Région,RSS06,06 - Montréal,7216,28,421981,2822,7244,424804,22.01069059,0.3508043195,1.2839633931,7400.0,107.0,427095.0,6807.0,
2021-04-03,Région,RSS06,06 - Montréal,5396,17,427377,2839,5413,430217,22.296250563,0.3539995403,1.300197176,5541.0,62.0,432636.0,6869.0,
2021-04-04,Région,RSS06,06 - Montréal,3474,12,430851,2851,3486,433703,22.478996576999997,0.3568340103,1.3097828384,3546.0,55.0,436182.0,6924.0,
2021-04-05,Région,RSS06,06 - Montréal,3948,21,434799,2872,3969,437672,22.691942581,0.3632759877,1.3230275437999999,4132.0,125.0,440314.0,7049.0,
2021-04-06,Région,RSS06,06 - Montréal,4217,69,439016,2941,4286,441958,22.920452402,0.37327393659999997,1.3432811207,4434.0,194.0,444748.0,7243.0,
2021-04-07,Région,RSS06,06 - Montréal,6155,80,445171,3021,6235,448193,23.249817821,0.3828595989,1.3671422048,6391.0,186.0,451139.0,7429.0,
2021-04-08,Région,RSS06,06 - Montréal,10826,68,455997,3089,10894,459087,23.823153806999997,0.39156915229999995,1.3983729111,11125.0,169.0,462264.0,7598.0,
2021-04-09,Région,RSS06,06 - Montréal,11738,98,467735,3187,11836,470923,24.443645067,0.40146402950000004,1.4350148784,12040.0,192.0,474304.0,7790.0,
2021-04-10,Région,RSS06,06 - Montréal,7039,26,474774,3213,7065,477988,24.817485896999997,0.4061022532,1.4554230627000002,7254.0,90.0,481558.0,7880.0,
2021-04-11,Région,RSS06,06 - Montréal,6281,15,481055,3228,6296,484284,25.147727425,0.4102766546,1.4716568456999999,6408.0,81.0,487966.0,7961.0,
2021-04-12,Région,RSS06,06 - Montréal,10371,162,491426,3390,10533,494817,25.694419391999997,0.4257374003,1.5109271397,10608.0,300.0,498574.0,8261.0,
2021-04-13,Région,RSS06,06 - Montréal,11599,435,503025,3825,12034,506851,26.303263556999998,0.4535152067,1.5603499901,11814.0,539.0,510388.0,8800.0,
2021-04-14,Région,RSS06,06 - Montréal,11303,452,514328,4277,11755,518606,26.896543905,0.48268448020000004,1.6108035568,11512.0,566.0,521900.0,9366.0,
2021-04-15,Région,RSS06,06 - Montréal,11072,351,525400,4628,11424,530030,27.480341661999997,0.5075247449,1.6637308428,11328.0,482.0,533228.0,9848.0,
2021-04-16,Région,RSS06,06 - Montréal,11494,228,536894,4856,11722,541752,28.084083781,0.5250469234,1.7111953321000002,11715.0,340.0,544943.0,10188.0,
2021-04-17,Région,RSS06,06 - Montréal,8450,168,545344,5024,8618,550370,28.528374076,0.5375185915,1.7469096546,8621.0,242.0,553564.0,10430.0,
2021-04-18,Région,RSS06,06 - Montréal,6411,131,551755,5155,6542,556912,28.865263724000002,0.5474134688000001,1.7733475297,6537.0,192.0,560101.0,10622.0,
2021-04-19,Région,RSS06,06 - Montréal,8813,607,560568,5762,9420,566332,29.330683705,0.5859622614,1.8315830051,9031.0,748.0,569132.0,11370.0,
2021-04-20,Région,RSS06,06 - Montréal,9477,1455,570045,7217,10933,577265,29.833827905,0.6690895373,1.93037717,9763.0,1613.0,578895.0,12983.0,
2021-04-21,Région,RSS06,06 - Montréal,15154,1566,585199,8783,16720,593985,30.631808526,0.7582465040999999,2.0480849805,15484.0,1730.0,594379.0,14713.0,
2021-04-22,Région,RSS06,06 - Montréal,12969,1096,598168,9879,14067,608052,31.317904883,0.8209655956999999,2.1371388756,13313.0,1217.0,607692.0,15930.0,
2021-04-23,Région,RSS06,06 - Montréal,11611,769,609779,10648,12380,620432,31.931748023,0.8677601193000001,2.2090828789,11911.0,908.0,619603.0,16838.0,
2021-04-24,Région,RSS06,06 - Montréal,6991,313,616770,10961,7304,627736,32.302342097,0.8893536275,2.2447456656,7191.0,419.0,626794.0,17257.0,
2021-04-25,Région,RSS06,06 - Montréal,5038,69,621808,11030,5107,632843,32.570225284,0.8966201779,2.2615978784,5198.0,141.0,631992.0,17398.0,
2021-04-26,Région,RSS06,06 - Montréal,7052,1129,628860,12159,8182,641025,32.946539834,0.9614522381,2.3378708904,7302.0,1258.0,639294.0,18656.0,
2021-04-27,Région,RSS06,06 - Montréal,6172,2132,635032,14291,8306,649331,33.277399791,1.0776655098999999,2.4537234114,6420.0,2255.0,645714.0,20911.0,
2021-04-28,Région,RSS06,06 - Montréal,7117,2628,642149,16919,9746,659077,33.657888742,1.2201620492,2.5925609076,7383.0,2765.0,653097.0,23676.0,
2021-04-29,Région,RSS06,06 - Montréal,7393,2909,649542,19828,10302,669379,34.052653115,1.3754394716999998,2.7382526678,7660.0,3013.0,660757.0,26689.0,
2021-04-30,Région,RSS06,06 - Montréal,7473,3260,657015,23088,10738,680117,34.452674142,1.5513312217,2.9064655808,7762.0,3413.0,668519.0,30102.0,
2021-05-01,Région,RSS06,06 - Montréal,6347,1589,663362,24677,7938,688055,34.791625223000004,1.6377567900999999,2.9970140147000004,6577.0,1677.0,675096.0,31779.0,
2021-05-02,Région,RSS06,06 - Montréal,6517,1470,669879,26147,7988,696043,35.135523743,1.7181526675999998,3.0826665457,6673.0,1560.0,681769.0,33339.0,
2021-05-03,Région,RSS06,06 - Montréal,8133,2462,678012,28609,10596,706639,35.571516771,1.8516304387,3.2225862942,8460.0,2590.0,690229.0,35929.0,
2021-05-04,Région,RSS06,06 - Montréal,12121,2101,690133,30710,14223,720862,36.216745224,1.9687713552000001,3.3540541683,12520.0,2273.0,702749.0,38202.0,
2021-05-05,Région,RSS06,06 - Montréal,13573,2165,703706,32875,15741,736603,36.937834403000004,2.0886952058,3.4932008794,13992.0,2327.0,716741.0,40529.0,
2021-05-06,Région,RSS06,06 - Montréal,16912,2013,720618,34888,18926,755529,37.83373308,2.2019709359,3.6315745532999997,17384.0,2198.0,734125.0,42727.0,
2021-05-07,Région,RSS06,06 - Montréal,14687,2150,735305,37038,16838,772367,38.613109269,2.3213278925,3.7712366226,15123.0,2316.0,749248.0,45043.0,
2021-05-08,Région,RSS06,06 - Montréal,14843,697,750148,37735,15540,787907,39.395165322,2.3650818028,3.846272775,15175.0,849.0,764423.0,45892.0,
2021-05-09,Région,RSS06,06 - Montréal,13699,508,763847,38243,14207,802114,40.115378391,2.396621724,3.9049720726999997,13975.0,612.0,778398.0,46504.0,
2021-05-10,Région,RSS06,06 - Montréal,16478,1521,780325,39764,18000,820114,40.988240557,2.4819650402,4.0194331266,16937.0,1656.0,795335.0,48160.0,
2021-05-11,Région,RSS06,06 - Montréal,16380,1805,796705,41569,18185,838299,41.855279175,2.5832329244,4.1488911038,16824.0,1965.0,812159.0,50125.0,
2021-05-12,Région,RSS06,06 - Montréal,19107,2257,815812,43826,21364,859663,42.864917404,2.7072281047000004,4.303962383,19591.0,2406.0,831750.0,52531.0,
2021-05-13,Région,RSS06,06 - Montréal,20243,2684,836055,46510,22927,882590,43.934079503,2.8529198649,4.4813486718,20746.0,2827.0,852496.0,55358.0,
2021-05-14,Région,RSS06,06 - Montréal,19973,2721,856028,49231,22700,905290,44.988296216,3.0018068458,4.6711550929,20456.0,2889.0,872952.0,58247.0,
2021-05-15,Région,RSS06,06 - Montréal,18310,896,874338,50127,19206,924496,45.95361364,3.0549402751,4.7652594983,18731.0,1031.0,891683.0,59278.0,
2021-05-16,Région,RSS06,06 - Montréal,16989,380,891327,50507,17370,941866,46.846832453999994,3.0791105742,4.8230311513,17332.0,469.0,909015.0,59747.0,
2021-05-17,Région,RSS06,06 - Montréal,17820,2620,909147,53127,20441,962307,47.788185723000005,3.2218132569,4.9975314343,18266.0,2769.0,927281.0,62516.0,
2021-05-18,Région,RSS06,06 - Montréal,16608,2454,925755,55581,19063,981370,48.671045837,3.3552910279000003,5.1653835966,17131.0,2590.0,944412.0,65106.0,
2021-05-19,Région,RSS06,06 - Montréal,17444,2865,943199,58446,20309,1001679,49.598690578,3.5112899519,5.3522009401999995,18000.0,3027.0,962412.0,68133.0,
2021-05-20,Région,RSS06,06 - Montréal,18294,2571,961493,61017,20865,1022544,50.572511413,3.6549202792,5.531184839400001,18896.0,2787.0,981308.0,70920.0,
2021-05-21,Région,RSS06,06 - Montréal,16414,2889,977907,63906,19303,1041847,51.450630231999995,3.8158666418,5.7239803381,17039.0,3123.0,998347.0,74043.0,
2021-05-22,Région,RSS06,06 - Montréal,17251,808,995158,64714,18059,1059906,52.362659619,3.8657017787,5.8121581243,17697.0,967.0,1016044.0,75010.0,
2021-05-23,Région,RSS06,06 - Montréal,15904,699,1011062,65413,16604,1076510,53.197900637,3.9064666115,5.8813707290999995,16207.0,791.0,1032251.0,75801.0,
2021-05-24,Région,RSS06,06 - Montréal,13936,1937,1024998,67350,15874,1092384,53.935120526999995,4.0148464387,6.015363858300001,14305.0,2103.0,1046556.0,77904.0,
2021-05-25,Région,RSS06,06 - Montréal,15038,2903,1040036,70253,17943,1110327,54.735471795,4.1757928013,6.1940385425999995,15530.0,3123.0,1062086.0,81027.0,
2021-05-26,Région,RSS06,06 - Montréal,16524,4080,1056560,74333,20608,1130935,55.611838396,4.3962630347000005,6.4382667886,17005.0,4278.0,1079091.0,85305.0,
2021-05-27,Région,RSS06,06 - Montréal,17443,4213,1074003,78546,21660,1152595,56.540359246,4.6236390679,6.694760559400001,18017.0,4412.0,1097108.0,89717.0,
2021-05-28,Région,RSS06,06 - Montréal,17275,3910,1091278,82456,21185,1173780,57.452543241,4.8356058912,6.944193923099999,17700.0,4113.0,1114808.0,93830.0,
2021-05-29,Région,RSS06,06 - Montréal,17541,5386,1108819,87842,22927,1196707,58.37343679,5.1193621102,7.267632722799999,17869.0,5506.0,1132677.0,99336.0,
2021-05-30,Région,RSS06,06 - Montréal,15691,3094,1124510,90936,18786,1215493,59.195587708999994,5.2847405532,7.4684678092,15953.0,3209.0,1148630.0,102545.0,
2021-05-31,Région,RSS06,06 - Montréal,16693,4197,1141203,95133,20894,1236387,60.075716425,5.5092305805,7.7301666978,17078.0,4356.0,1165708.0,106901.0,
2021-06-01,Région,RSS06,06 - Montréal,15360,3623,1156563,98756,18990,1255377,60.890910008999995,5.710117202799999,7.9612533099,15818.0,3898.0,1181526.0,110799.0,
