date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-31,Région,RSS06,06 - Montréal,39,0,5077,0,39,5077,0.26068464,0.0,0.044746706,42.0,0.0,5016.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,5,0,5082,0,5,5082,0.261048435,0.0,0.044850647,7.0,0.0,5023.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,10,0,5092,0,10,5092,0.261931935,0.0,0.044850647,17.0,0.0,5040.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,13,0,5105,0,13,5105,0.262867406,0.0,0.044850647,18.0,0.0,5058.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,573,1,5678,1,574,5679,0.291867013,0.0,0.054725065,558.0,0.0,5616.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1905,0,7583,1,1905,7584,0.388740253,0.0,0.08050249400000001,1864.0,0.0,7480.0,0.0,
2021-01-06,Région,RSS06,06 - Montréal,2715,2,10298,3,2717,10301,0.527397873,5.197060000000001e-05,0.11215260199999999,2668.0,1.0,10148.0,1.0,
2021-01-07,Région,RSS06,06 - Montréal,4089,0,14387,3,4089,14390,0.7334094179999999,0.000103941,0.16802102100000002,3964.0,1.0,14112.0,2.0,
2021-01-08,Région,RSS06,06 - Montréal,3768,1,18155,4,3769,18159,0.925596779,0.000207882,0.216457641,3698.0,2.0,17810.0,4.0,
2021-01-09,Région,RSS06,06 - Montréal,2031,0,20186,4,2031,20190,1.0293821109999999,0.000207882,0.237869537,1997.0,0.0,19807.0,4.0,
2021-01-10,Région,RSS06,06 - Montréal,1418,1,21604,5,1419,21609,1.102712659,0.000259853,0.251901605,1411.0,1.0,21218.0,5.0,
2021-01-11,Région,RSS06,06 - Montréal,1595,1,23199,6,1596,23205,1.185138065,0.000415765,0.267960527,1586.0,3.0,22804.0,8.0,
2021-01-12,Région,RSS06,06 - Montréal,1096,1,24295,7,1097,24302,1.243345162,0.000415765,0.273677296,1120.0,0.0,23924.0,8.0,
2021-01-13,Région,RSS06,06 - Montréal,1267,0,25562,7,1267,25569,1.310647117,0.000415765,0.27825071,1295.0,0.0,25219.0,8.0,
2021-01-14,Région,RSS06,06 - Montréal,1891,0,27453,7,1891,27460,1.409651152,0.000415765,0.289840159,1905.0,0.0,27124.0,8.0,
2021-01-15,Région,RSS06,06 - Montréal,1731,2,29184,9,1733,29193,1.5003918580000002,0.000519706,0.296544369,1746.0,2.0,28870.0,10.0,
2021-01-16,Région,RSS06,06 - Montréal,1117,1,30301,10,1118,30311,1.559378515,0.000623647,0.302728873,1135.0,2.0,30005.0,12.0,
2021-01-17,Région,RSS06,06 - Montréal,916,0,31217,10,916,31227,1.6067237509999999,0.000623647,0.308549583,911.0,0.0,30916.0,12.0,
2021-01-18,Région,RSS06,06 - Montréal,1080,1,32297,11,1081,32308,1.6625401990000002,0.000727589,0.317904295,1074.0,2.0,31990.0,14.0,
2021-01-19,Région,RSS06,06 - Montréal,1327,0,33624,11,1327,33635,1.732388715,0.000779559,0.325440035,1344.0,1.0,33334.0,15.0,
2021-01-20,Région,RSS06,06 - Montréal,1578,1,35202,12,1579,35214,1.816373241,0.0008835010000000001,0.332092275,1616.0,2.0,34950.0,17.0,
2021-01-21,Région,RSS06,06 - Montréal,1937,6,37139,18,1943,37157,1.9187553659999999,0.0011433539999999999,0.341031222,1970.0,5.0,36920.0,22.0,
2021-01-22,Région,RSS06,06 - Montréal,2125,3,39264,21,2128,39285,2.029816585,0.001351236,0.348670903,2137.0,4.0,39057.0,26.0,
2021-01-23,Région,RSS06,06 - Montréal,1199,2,40463,23,1201,40486,2.092649067,0.0015071479999999998,0.35236081700000005,1209.0,3.0,40266.0,29.0,
2021-01-24,Région,RSS06,06 - Montréal,390,1,40853,24,391,40877,2.113333375,0.001818972,0.35386796600000003,398.0,6.0,40664.0,35.0,
2021-01-25,Région,RSS06,06 - Montréal,633,5,41486,29,638,41515,2.1470623090000003,0.002078825,0.35589482,649.0,5.0,41313.0,40.0,
2021-01-26,Région,RSS06,06 - Montréal,766,29,42252,58,795,42310,2.187755306,0.004417503,0.360520205,783.0,45.0,42096.0,85.0,
2021-01-27,Région,RSS06,06 - Montréal,682,10,42934,68,692,43002,2.224186712,0.00587268,0.363846325,701.0,28.0,42797.0,113.0,
2021-01-28,Région,RSS06,06 - Montréal,840,33,43774,101,873,43875,2.2682058290000002,0.008211358,0.369874917,847.0,45.0,43644.0,158.0,
2021-01-29,Région,RSS06,06 - Montréal,208,23,43982,124,231,44106,2.279639365,0.010342154000000001,0.373616802,220.0,41.0,43864.0,199.0,
2021-01-30,Région,RSS06,06 - Montréal,31,33,44013,157,64,44170,2.28171819,0.012732802,0.376007451,40.0,46.0,43904.0,245.0,
2021-01-31,Région,RSS06,06 - Montréal,7,22,44020,179,29,44199,2.28249775,0.01423995,0.37746262799999997,15.0,29.0,43919.0,274.0,
2021-02-01,Région,RSS06,06 - Montréal,23,27,44043,206,50,44249,2.283745045,0.016422717,0.379593423,24.0,42.0,43943.0,316.0,
2021-02-02,Région,RSS06,06 - Montréal,68,76,44111,282,144,44393,2.288006636,0.022035544,0.385622016,82.0,108.0,44025.0,424.0,
2021-02-03,Région,RSS06,06 - Montréal,2209,41,46320,323,2250,46643,2.402342004,0.024997869,0.3985627,2200.0,57.0,46225.0,481.0,
2021-02-04,Région,RSS06,06 - Montréal,3389,26,49709,349,3415,50058,2.578522413,0.027128665,0.412230974,3390.0,41.0,49615.0,522.0,
2021-02-05,Région,RSS06,06 - Montréal,3476,33,53185,382,3509,53567,2.758600618,0.029571284,0.42439209999999994,3465.0,47.0,53080.0,569.0,
2021-02-06,Région,RSS06,06 - Montréal,1493,16,54678,398,1509,55076,2.836400639,0.031182373,0.431823899,1497.0,31.0,54577.0,600.0,
2021-02-07,Région,RSS06,06 - Montréal,418,3,55096,401,421,55497,2.858799978,0.031494197,0.43301922299999995,431.0,6.0,55008.0,606.0,
2021-02-08,Région,RSS06,06 - Montréal,1170,25,56266,426,1195,56692,2.920073341,0.033780904,0.438372197,1179.0,44.0,56187.0,650.0,
2021-02-09,Région,RSS06,06 - Montréal,529,22,56795,448,551,57243,2.947721712,0.036327465,0.441646346,532.0,49.0,56719.0,699.0,
2021-02-10,Région,RSS06,06 - Montréal,1175,20,57970,468,1195,58438,3.008995075,0.03928979,0.447570997,1179.0,57.0,57898.0,756.0,
2021-02-11,Région,RSS06,06 - Montréal,1824,31,59794,499,1855,60293,3.1038934310000004,0.042979704,0.456250091,1826.0,71.0,59724.0,827.0,
2021-02-12,Région,RSS06,06 - Montréal,1857,19,61651,518,1876,62169,3.200402876,0.044486852,0.46596859700000004,1857.0,29.0,61581.0,856.0,
2021-02-13,Région,RSS06,06 - Montréal,70,9,61721,527,79,62248,3.204456585,0.045318382000000004,0.46726786299999995,78.0,16.0,61659.0,872.0,
2021-02-14,Région,RSS06,06 - Montréal,50,6,61771,533,56,62304,3.2073149689999996,0.045786118,0.467943481,55.0,9.0,61714.0,881.0,
2021-02-15,Région,RSS06,06 - Montréal,840,14,62611,547,854,63158,3.251230145,0.04682553,0.472776749,845.0,20.0,62559.0,901.0,
2021-02-16,Région,RSS06,06 - Montréal,161,19,62772,566,180,63338,3.260221062,0.048592532,0.47511542700000003,173.0,34.0,62732.0,935.0,
2021-02-17,Région,RSS06,06 - Montréal,429,7,63201,573,436,63774,3.2836598130000003,0.049943768,0.47776592799999995,451.0,26.0,63183.0,961.0,
2021-02-18,Région,RSS06,06 - Montréal,2450,19,65651,592,2469,66243,3.4106760130000002,0.051918650999999996,0.490862525,2444.0,38.0,65627.0,999.0,
2021-02-19,Région,RSS06,06 - Montréal,3932,7,69583,599,3939,70182,3.613621292,0.053062005,0.5083246539999999,3905.0,22.0,69532.0,1021.0,
2021-02-20,Région,RSS06,06 - Montréal,2579,4,72162,603,2583,72765,3.747497615,0.053425799,0.517679366,2576.0,7.0,72108.0,1028.0,
2021-02-21,Région,RSS06,06 - Montréal,1965,5,74127,608,1970,74735,3.8492041219999997,0.054101418,0.523759929,1957.0,13.0,74065.0,1041.0,
2021-02-22,Région,RSS06,06 - Montréal,2206,25,76333,633,2231,76966,3.963851314,0.056180242000000005,0.5338941999999999,2206.0,40.0,76271.0,1081.0,
2021-02-23,Région,RSS06,06 - Montréal,1605,25,77938,658,1630,78596,4.047420074,0.058155125999999994,0.541949647,1608.0,38.0,77879.0,1119.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,17,79858,675,1937,80533,4.14730761,0.059142568,0.550161005,1922.0,19.0,79801.0,1138.0,
2021-02-25,Région,RSS06,06 - Montréal,3683,15,83541,690,3698,84231,4.338351617,0.060805628,0.5625300129999999,3676.0,32.0,83477.0,1170.0,
2021-02-26,Région,RSS06,06 - Montréal,4676,17,88217,707,4693,88924,4.5812103330000005,0.061897010999999995,0.578069229,4673.0,21.0,88150.0,1191.0,
2021-02-27,Région,RSS06,06 - Montréal,3500,18,91717,725,3518,92442,4.76305554,0.063352188,0.585085263,3499.0,28.0,91649.0,1219.0,
2021-02-28,Région,RSS06,06 - Montréal,2294,3,94011,728,2297,94739,4.882276147,0.064079777,0.589710648,2294.0,14.0,93943.0,1233.0,
2021-03-01,Région,RSS06,06 - Montréal,11041,14,105052,742,11055,105794,5.454940431,0.065275101,0.59984492,11019.0,23.0,104962.0,1256.0,
2021-03-02,Région,RSS06,06 - Montréal,10978,22,116030,764,11000,116794,6.02464239,0.067353926,0.6126816629999999,10962.0,40.0,115924.0,1296.0,
2021-03-03,Région,RSS06,06 - Montréal,11110,17,127140,781,11127,127921,6.6021919129999995,0.06880910400000001,0.6222442579999999,11113.0,28.0,127037.0,1324.0,
2021-03-04,Région,RSS06,06 - Montréal,11504,17,138644,798,11521,139442,7.198970566,0.07036822200000001,0.637003914,11483.0,30.0,138520.0,1354.0,
2021-03-05,Région,RSS06,06 - Montréal,10721,17,149365,815,10738,150180,7.7558877520000005,0.07192734099999999,0.649061099,10716.0,30.0,149236.0,1384.0,
2021-03-06,Région,RSS06,06 - Montréal,9128,11,158493,826,9139,159319,8.229859825,0.073174636,0.658623693,9120.0,24.0,158356.0,1408.0,
2021-03-07,Région,RSS06,06 - Montréal,8809,3,167302,829,8812,168131,8.687201299,0.073746313,0.666523228,8800.0,11.0,167156.0,1419.0,
2021-03-08,Région,RSS06,06 - Montréal,9781,317,177083,1146,10098,178229,9.19609763,0.090688735,0.690585626,9792.0,326.0,176948.0,1745.0,
2021-03-09,Région,RSS06,06 - Montréal,10266,461,187349,1607,10727,188956,9.729524095,0.114855075,0.720780557,10264.0,465.0,187212.0,2210.0,
2021-03-10,Région,RSS06,06 - Montréal,8700,413,196049,2020,9114,198070,10.18255201,0.13704653,0.749208487,8717.0,427.0,195929.0,2637.0,
2021-03-11,Région,RSS06,06 - Montréal,9694,191,205743,2211,9885,207955,10.68708281,0.147804449,0.7706723540000001,9708.0,207.0,205637.0,2844.0,
2021-03-12,Région,RSS06,06 - Montréal,10806,149,216549,2360,10956,218911,11.24857341,0.155911866,0.7915125740000001,10804.0,156.0,216441.0,3000.0,
2021-03-13,Région,RSS06,06 - Montréal,9680,12,226229,2372,9692,228603,11.75092144,0.156639455,0.8029461109999999,9666.0,14.0,226107.0,3014.0,
2021-03-14,Région,RSS06,06 - Montréal,9606,6,235835,2378,9612,238215,12.25025518,0.15705522,0.812872499,9608.0,8.0,235715.0,3022.0,
2021-03-15,Région,RSS06,06 - Montréal,9891,13,245726,2391,9904,248119,12.765180099999998,0.158562368,0.825657272,9908.0,29.0,245623.0,3051.0,
2021-03-16,Région,RSS06,06 - Montréal,9752,17,255478,2408,9769,257888,13.27204958,0.160693163,0.838442045,9753.0,41.0,255376.0,3092.0,
2021-03-17,Région,RSS06,06 - Montréal,7381,17,262859,2425,7398,265286,13.6560605,0.162148341,0.85387732,7389.0,28.0,262765.0,3120.0,
2021-03-18,Région,RSS06,06 - Montréal,6870,35,269729,2460,6905,272191,14.01377429,0.164227166,0.8699362420000001,6883.0,40.0,269648.0,3160.0,
2021-03-19,Région,RSS06,06 - Montréal,6573,9,276302,2469,6582,278773,14.35600084,0.164902784,0.8811099259999999,6585.0,13.0,276233.0,3173.0,
2021-03-20,Région,RSS06,06 - Montréal,4544,2,280846,2471,4546,283319,14.59257111,0.165266578,0.886774724,4552.0,7.0,280785.0,3180.0,
2021-03-21,Région,RSS06,06 - Montréal,4120,8,284966,2479,4128,287447,14.80658613,0.16604613699999998,0.892439522,4118.0,15.0,284903.0,3195.0,
2021-03-22,Région,RSS06,06 - Montréal,11603,27,296569,2506,11630,299077,15.40975717,0.167709197,0.913019888,11606.0,32.0,296509.0,3227.0,
2021-03-23,Région,RSS06,06 - Montréal,14421,21,310990,2527,14442,313519,16.15777034,0.16895649199999999,0.935003461,14393.0,24.0,310902.0,3251.0,
2021-03-24,Région,RSS06,06 - Montréal,15055,22,326045,2549,15077,328596,16.94034396,0.17041167,0.96249592,15058.0,28.0,325960.0,3279.0,
2021-03-25,Région,RSS06,06 - Montréal,14184,35,340229,2584,14219,342815,17.67791103,0.1721267,0.984635405,14192.0,33.0,340152.0,3312.0,
2021-03-26,Région,RSS06,06 - Montréal,13087,19,353316,2603,13106,355921,18.35883012,0.17352990699999998,1.007034743,13102.0,27.0,353254.0,3339.0,
2021-03-27,Région,RSS06,06 - Montréal,10036,21,363352,2624,10057,365978,18.88103093,0.17498508399999999,1.02595205,10048.0,28.0,363302.0,3367.0,
2021-03-28,Région,RSS06,06 - Montréal,8974,15,372326,2639,8989,374967,19.347935,0.176128438,1.0415432359999999,8984.0,22.0,372286.0,3389.0,
2021-03-29,Région,RSS06,06 - Montréal,11118,25,383444,2664,11143,386110,19.92631605,0.177999381,1.060512513,11129.0,36.0,383415.0,3425.0,
2021-03-30,Région,RSS06,06 - Montréal,11383,37,394827,2701,11420,397530,20.51862523,0.181117618,1.089096356,11397.0,60.0,394812.0,3485.0,
2021-03-31,Région,RSS06,06 - Montréal,10917,41,405744,2742,10958,408488,21.086716100000004,0.18459965,1.119291287,10931.0,67.0,405743.0,3552.0,
2021-04-01,Région,RSS06,06 - Montréal,9250,20,414994,2762,9270,417758,21.5684318,0.186054827,1.143041861,9269.0,28.0,415012.0,3580.0,
2021-04-02,Région,RSS06,06 - Montréal,7219,33,422213,2795,7252,425010,21.94417939,0.188757299,1.162842668,7230.0,52.0,422242.0,3632.0,
2021-04-03,Région,RSS06,06 - Montréal,5417,17,427630,2812,5434,430444,22.22643184,0.189796712,1.176926707,5431.0,20.0,427673.0,3652.0,
2021-04-04,Région,RSS06,06 - Montréal,3497,10,431127,2822,3507,433951,22.40838099,0.190940065,1.185345948,3501.0,22.0,431174.0,3674.0,
2021-04-05,Région,RSS06,06 - Montréal,3925,25,435052,2847,3950,437901,22.61408071,0.19374647899999997,1.194388836,3958.0,54.0,435132.0,3728.0,
2021-04-06,Région,RSS06,06 - Montréal,4231,67,439283,2914,4298,442199,22.83500783,0.19920339399999998,1.209876081,4251.0,105.0,439383.0,3833.0,
2021-04-07,Région,RSS06,06 - Montréal,6170,73,445453,2987,6243,448442,23.15670598,0.20377680899999998,1.227909887,6190.0,88.0,445573.0,3921.0,
2021-04-08,Région,RSS06,06 - Montréal,10843,62,456296,3049,10905,459347,23.72089905,0.207882488,1.252907756,10856.0,79.0,456429.0,4000.0,
2021-04-09,Région,RSS06,06 - Montréal,11768,92,468064,3141,11860,471207,24.33321692,0.213391374,1.285077571,11782.0,106.0,468211.0,4106.0,
2021-04-10,Région,RSS06,06 - Montréal,7040,25,475104,3166,7065,478272,24.70012951,0.21495049300000002,1.301396347,7060.0,30.0,475271.0,4136.0,
2021-04-11,Région,RSS06,06 - Montréal,6273,14,481377,3180,6287,484559,25.02660896,0.216093846,1.313505502,6282.0,22.0,481553.0,4158.0,
2021-04-12,Région,RSS06,06 - Montréal,10363,163,491740,3343,10526,495085,25.56621993,0.22576038199999998,1.3460910819999998,10383.0,186.0,491936.0,4344.0,
2021-04-13,Région,RSS06,06 - Montréal,11606,425,503346,3768,12031,507116,26.16991067,0.24883533800000002,1.3913574930000001,11616.0,444.0,503552.0,4788.0,
2021-04-14,Région,RSS06,06 - Montréal,11305,441,514651,4209,11746,518862,26.75811417,0.27310561899999997,1.438234995,11318.0,467.0,514870.0,5255.0,
2021-04-15,Région,RSS06,06 - Montréal,11087,358,525738,4567,11446,530308,27.33514399,0.29269854300000003,1.4866196440000001,11103.0,377.0,525973.0,5632.0,
2021-04-16,Région,RSS06,06 - Montréal,11505,225,537243,4792,11730,542038,27.93400147,0.305639228,1.531002555,11523.0,249.0,537496.0,5881.0,
2021-04-17,Région,RSS06,06 - Montréal,8458,159,545701,4951,8617,550655,28.37429658,0.314318322,1.5639519290000001,8472.0,167.0,545968.0,6048.0,
2021-04-18,Région,RSS06,06 - Montréal,6416,131,552117,5082,6547,557202,28.70841571,0.321490268,1.588170239,6429.0,138.0,552397.0,6186.0,
2021-04-19,Région,RSS06,06 - Montréal,8801,593,560918,5675,9394,566596,29.16627689,0.353348259,1.640400714,8810.0,613.0,561207.0,6799.0,
2021-04-20,Région,RSS06,06 - Montréal,9437,1421,570355,7096,10859,577455,29.65776306,0.42813398399999997,1.732388715,9457.0,1439.0,570664.0,8238.0,
2021-04-21,Région,RSS06,06 - Montréal,15182,1543,585537,8639,16725,594180,30.44776849,0.509312096,1.8435538759999999,15201.0,1562.0,585865.0,9800.0,
2021-04-22,Région,RSS06,06 - Montréal,12978,1053,598515,9692,14033,608213,31.12224322,0.565284456,1.927798254,12978.0,1077.0,598843.0,10877.0,
2021-04-23,Région,RSS06,06 - Montréal,11578,752,610093,10444,12330,620543,31.72468667,0.60488607,1.993333209,11592.0,762.0,610435.0,11639.0,
2021-04-24,Région,RSS06,06 - Montréal,6979,300,617072,10744,7279,627822,32.08796132,0.620996963,2.0240998169999997,6990.0,310.0,617425.0,11949.0,
2021-04-25,Région,RSS06,06 - Montréal,5069,70,622141,10814,5139,632961,32.35197208,0.625310524,2.038859474,5080.0,83.0,622505.0,12032.0,
2021-04-26,Région,RSS06,06 - Montréal,7038,1101,629179,11915,8140,641101,32.71831299,0.6832577679999999,2.108811931,7049.0,1115.0,629554.0,13147.0,
2021-04-27,Région,RSS06,06 - Montréal,6154,2098,635333,14013,8253,649354,33.03850399,0.792707898,2.217794325,6161.0,2106.0,635715.0,15253.0,
2021-04-28,Région,RSS06,06 - Montréal,7136,2525,642469,16538,9663,659017,33.41004197,0.924245542,2.345953879,7149.0,2531.0,642864.0,17784.0,
2021-04-29,Région,RSS06,06 - Montréal,7422,2869,649891,19407,10291,669308,33.79675537,1.07360911,2.4854430290000002,7441.0,2874.0,650305.0,20658.0,
2021-04-30,Région,RSS06,06 - Montréal,7477,3161,657368,22568,10643,679951,34.18591139,1.239187512,2.644057367,7488.0,3186.0,657793.0,23844.0,
2021-05-01,Région,RSS06,06 - Montréal,6373,1579,663741,24147,7952,687903,34.51748396,1.321405036,2.729860864,6380.0,1582.0,664173.0,25426.0,
2021-05-02,Région,RSS06,06 - Montréal,6578,1439,670319,25586,8018,695921,34.85955459,1.396866379,2.8112988289999996,6582.0,1452.0,670755.0,26878.0,
2021-05-03,Région,RSS06,06 - Montréal,8157,2396,678476,27982,10554,706475,35.28389472,1.522063608,2.9424726789999998,8165.0,2409.0,678920.0,29287.0,
2021-05-04,Région,RSS06,06 - Montréal,12114,2075,690590,30057,14190,720665,35.91383063,1.629798707,3.064915465,12121.0,2073.0,691041.0,31360.0,
2021-05-05,Région,RSS06,06 - Montréal,13566,2147,704156,32204,15715,736380,36.61953971,1.7409638680000001,3.19650508,13579.0,2139.0,704620.0,33499.0,
2021-05-06,Région,RSS06,06 - Montréal,16987,1977,721143,34181,18965,755345,37.50278043,1.8442294940000001,3.326171782,16995.0,1987.0,721615.0,35486.0,
2021-05-07,Région,RSS06,06 - Montréal,14732,2134,735875,36315,16867,772212,38.26903528,1.955914361,3.458333073,14744.0,2149.0,736359.0,37635.0,
2021-05-08,Région,RSS06,06 - Montréal,14886,694,750761,37009,15580,787792,39.04292981,1.992293796,3.527194148,14891.0,700.0,751250.0,38335.0,
2021-05-09,Région,RSS06,06 - Montréal,13781,495,764542,37504,14276,802068,39.75950075,2.018902755,3.581295565,13788.0,512.0,765038.0,38847.0,
2021-05-10,Région,RSS06,06 - Montréal,16572,1502,781114,39006,18075,820143,40.62106972,2.097638247,3.690849637,16578.0,1515.0,781616.0,40362.0,
2021-05-11,Région,RSS06,06 - Montréal,16562,1777,797676,40783,18339,838482,41.48211899,2.191237337,3.81313651,16568.0,1801.0,798184.0,42163.0,
2021-05-12,Région,RSS06,06 - Montréal,19159,2239,816835,43022,21398,859880,42.47772019,2.308119266,3.9619803719999998,19157.0,2249.0,817341.0,44412.0,
2021-05-13,Région,RSS06,06 - Montréal,20233,2664,837068,45686,22897,882777,43.52929376,2.446984768,4.133743278,20234.0,2672.0,837575.0,47084.0,
2021-05-14,Région,RSS06,06 - Montréal,19950,2660,857018,48346,22616,905393,44.56626358,2.5860061819999998,4.314704984,19953.0,2675.0,857528.0,49759.0,
2021-05-15,Région,RSS06,06 - Montréal,18491,879,875509,49225,19370,924763,45.52714841,2.631272594,4.401599864,18489.0,871.0,876017.0,50630.0,
2021-05-16,Région,RSS06,06 - Montréal,17167,360,892676,49585,17528,942291,46.41927611,2.650189901,4.454921722,17166.0,364.0,893183.0,50994.0,
2021-05-17,Région,RSS06,06 - Montréal,17862,2595,910538,52180,20458,962749,47.34757536,2.785105635,4.622423037,17862.0,2596.0,911045.0,53590.0,
2021-05-18,Région,RSS06,06 - Montréal,16615,2415,927153,54595,19031,981780,48.21085937,2.910458776,4.78228467,16611.0,2412.0,927656.0,56002.0,
2021-05-19,Région,RSS06,06 - Montréal,17417,2829,944570,57424,20246,1002026,49.11520016,3.0582112539999997,4.960647845,17401.0,2843.0,945057.0,58845.0,
2021-05-20,Région,RSS06,06 - Montréal,18305,2516,962875,59940,20825,1022851,50.06631451,3.188865398,5.128357042,18301.0,2514.0,963358.0,61359.0,
2021-05-21,Région,RSS06,06 - Montréal,16473,2840,979348,62780,19313,1042164,50.92123125,3.336461965,5.309890425,16450.0,2840.0,979808.0,64199.0,
2021-05-22,Région,RSS06,06 - Montréal,17352,768,996700,63548,18121,1060285,51.82255774,3.376947079,5.389145624,17343.0,779.0,997151.0,64978.0,
2021-05-23,Région,RSS06,06 - Montréal,15959,684,1012659,64232,16644,1076929,52.65190493,3.4132745439999996,5.454472696,15958.0,699.0,1013109.0,65677.0,
2021-05-24,Région,RSS06,06 - Montréal,14034,1890,1026693,66122,15925,1092854,53.381156700000005,3.5121746380000003,5.580085689,14032.0,1903.0,1027141.0,67580.0,
2021-05-25,Région,RSS06,06 - Montréal,15036,2822,1041729,68944,17860,1110714,54.16185938,3.659147557,5.745871973,15022.0,2828.0,1042163.0,70408.0,
2021-05-26,Région,RSS06,06 - Montréal,16561,4048,1058290,72992,20613,1131327,55.02238894,3.86910887,5.980831156,16558.0,4040.0,1058721.0,74448.0,
2021-05-27,Région,RSS06,06 - Montréal,17354,4183,1075644,77175,21539,1152866,55.92392332,4.086709865,6.229094817000001,17347.0,4187.0,1076068.0,78635.0,
2021-05-28,Région,RSS06,06 - Montréal,17327,3827,1092971,81002,21154,1174020,56.82379465,4.285341582,6.46743209,17315.0,3822.0,1093383.0,82457.0,
2021-05-29,Région,RSS06,06 - Montréal,17539,4971,1110510,85973,22512,1196532,57.73494359,4.543219809,6.766263167000001,17532.0,4962.0,1110915.0,87419.0,
2021-05-30,Région,RSS06,06 - Montréal,15691,3063,1126201,89036,18756,1215288,58.55036265,4.702665677,6.962296352999999,15690.0,3068.0,1126605.0,90487.0,
2021-05-31,Région,RSS06,06 - Montréal,16677,4135,1142878,93171,20816,1236104,59.41634913,4.91761617,7.216068901,16663.0,4136.0,1143268.0,94623.0,
2021-06-01,Région,RSS06,06 - Montréal,15330,3582,1158208,96753,18920,1255024,60.21155161,5.103878879,7.434657337000001,15301.0,3584.0,1158569.0,98207.0,
2021-06-02,Région,RSS06,06 - Montréal,16244,4137,1174452,100890,20385,1275409,61.05565846,5.319816814,7.686247118,16242.0,4155.0,1174811.0,102362.0,
2021-06-03,Région,RSS06,06 - Montréal,16052,4845,1190504,105735,20899,1296308,61.889683,5.571302654,7.97546363,16048.0,4839.0,1190859.0,107201.0,
2021-06-04,Région,RSS06,06 - Montréal,16199,4871,1206703,110606,21073,1317381,62.73150314,5.825283084,8.274814413,16198.0,4887.0,1207057.0,112088.0,
2021-06-05,Région,RSS06,06 - Montréal,16431,3769,1223134,114375,20201,1337582,63.58532849,6.021212329,8.510449213,16429.0,3770.0,1223486.0,115858.0,
2021-06-06,Région,RSS06,06 - Montréal,12569,3804,1235703,118179,16373,1353955,64.23849526,6.219220399,8.740263303999999,12568.0,3810.0,1236054.0,119668.0,
