date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-02,Région,RSS99,Ensemble du Québec,654,87,245016,401,741,245417,2.8718531902,0.0222660616,0.25748942420000004,812.0,271.0,245060.0,1900.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2937,63,247953,464,3000,248417,2.9077367063999997,0.0248442372,0.2628801549,3062.0,220.0,248122.0,2120.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5032,67,252985,531,5099,253516,2.9681480473,0.0274692887,0.2695130975,5155.0,224.0,253277.0,2344.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,58,258019,589,5092,258608,3.0281257859,0.0304341905,0.2759116605,5118.0,253.0,258395.0,2597.0,3291.0
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,261262,607,3261,261869,3.0672906164,0.0324498551,0.2799078326,3342.0,172.0,261737.0,2769.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,263590,617,2338,264207,3.0958380512,0.0334811253,0.2824156942,2436.0,88.0,264173.0,2857.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3467,37,267057,654,3504,267711,3.1373818345999998,0.0370436952,0.2874196986,3545.0,304.0,267718.0,3161.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3583,72,270640,726,3655,271366,3.1807537787999998,0.042375830999999996,0.29315027969999996,3701.0,455.0,271419.0,3616.0,5554.0
2021-02-10,Région,RSS99,Ensemble du Québec,5769,134,276409,860,5905,277271,3.2500246685,0.0505791168,0.3023379599,5911.0,700.0,277330.0,4316.0,5326.0
2021-02-11,Région,RSS99,Ensemble du Québec,9774,146,286183,1006,9920,287191,3.3642026887,0.059919143700000004,0.3161780751,9743.0,797.0,287073.0,5113.0,5127.0
2021-02-12,Région,RSS99,Ensemble du Québec,10202,90,296385,1096,10292,297483,3.4837597206,0.0637160932,0.32638530649999997,10202.0,324.0,297275.0,5437.0,5061.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,19,298032,1115,1666,299149,3.5042210593000003,0.0654153453,0.3299127194,1746.0,145.0,299021.0,5582.0,4825.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,298967,1125,945,300094,3.5161626998,0.066153641,0.3306392961,1019.0,63.0,300040.0,5645.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2985,58,301952,1183,3043,303137,3.5523743473000002,0.06821618139999999,0.33400264329999996,3090.0,176.0,303130.0,5821.0,4651.0
2021-02-16,Région,RSS99,Ensemble du Québec,1901,103,303853,1286,2004,305141,3.5765506027,0.0709701417,0.33694410729999996,2063.0,235.0,305193.0,6056.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2585,76,306438,1362,2661,307802,3.6091176475,0.07371238299999999,0.3406590239,2779.0,234.0,307972.0,6290.0,7707.0
2021-02-18,Région,RSS99,Ensemble du Québec,11854,90,318292,1452,11946,319748,3.7478000545,0.0768413506,0.3500459267,11834.0,267.0,319806.0,6557.0,8890.0
2021-02-19,Région,RSS99,Ensemble du Québec,18382,65,336674,1517,18447,338195,3.9608393882999997,0.08022813570000001,0.3672025131,18179.0,289.0,337985.0,6846.0,10176.0
2021-02-20,Région,RSS99,Ensemble du Québec,14882,24,351556,1541,14906,353101,4.13278026,0.0814937855,0.37656597799999997,14672.0,108.0,352657.0,6954.0,11435.0
2021-02-21,Région,RSS99,Ensemble du Québec,9201,22,360757,1563,9224,362325,4.2393878192,0.0826305266,0.38352705200000003,9097.0,97.0,361754.0,7051.0,12476.0
2021-02-22,Région,RSS99,Ensemble du Québec,11985,56,372742,1619,12041,374366,4.3782928868,0.0853610489,0.3972851343,11853.0,233.0,373607.0,7284.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10737,86,383479,1705,10823,385189,4.503521905,0.08827907480000001,0.4075392416,10686.0,249.0,384293.0,7533.0,12667.0
2021-02-24,Région,RSS99,Ensemble du Québec,9884,62,393363,1767,9946,395135,4.618989013,0.0907752175,0.41693786340000005,9853.0,213.0,394146.0,7746.0,12407.0
2021-02-25,Région,RSS99,Ensemble du Québec,14216,71,407579,1838,14287,409422,4.7858555663999995,0.09352917779999999,0.4299693689,14239.0,235.0,408385.0,7981.0,12053.0
2021-02-26,Région,RSS99,Ensemble du Québec,17379,63,424958,1901,17442,426864,4.9897775339,0.09565031310000001,0.4439852688,17401.0,181.0,425786.0,8162.0,12991.0
2021-02-27,Région,RSS99,Ensemble du Québec,13047,38,438005,1939,13085,439949,5.1425578736,0.0971737805,0.45371202200000005,13037.0,130.0,438823.0,8292.0,14000.0
2021-02-28,Région,RSS99,Ensemble du Québec,6726,20,444731,1959,6746,446695,5.2223406881,0.0987206859,0.4574972525,6808.0,132.0,445631.0,8424.0,15228.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,32,463308,1991,18609,465304,5.44057153,0.10044337589999999,0.4637083118,18622.0,147.0,464253.0,8571.0,15975.0
2021-03-02,Région,RSS99,Ensemble du Québec,17815,71,481123,2062,17886,483190,5.6509272174000005,0.1037832851,0.4709037654,17950.0,285.0,482203.0,8856.0,16396.0
2021-03-03,Région,RSS99,Ensemble du Québec,18491,50,499614,2112,18541,501731,5.870576055800001,0.10722866519999999,0.4800914455,18743.0,294.0,500946.0,9150.0,16783.0
2021-03-04,Région,RSS99,Ensemble du Québec,19474,39,519088,2151,19513,521244,6.101639180599999,0.1093146436,0.48759159259999996,19717.0,178.0,520663.0,9328.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20344,50,539432,2201,20394,541638,6.3429329747,0.1118342242,0.4956659697,20590.0,215.0,541253.0,9543.0,17822.0
2021-03-06,Région,RSS99,Ensemble du Québec,15771,18,555203,2219,15789,557427,6.5301553960000005,0.1133459726,0.5008574778,15976.0,129.0,557229.0,9672.0,17966.0
2021-03-07,Région,RSS99,Ensemble du Québec,15619,10,570822,2229,15629,573056,6.7153035578999996,0.1145764655,0.5048067739000001,15799.0,105.0,573028.0,9777.0,18152.0
2021-03-08,Région,RSS99,Ensemble du Québec,16558,444,587380,2673,17002,590058,6.914901221900001,0.1212914409,0.514029611,17032.0,573.0,590060.0,10350.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18273,624,605653,3297,18897,608955,7.1340813011,0.1302916174,0.5258071858,18703.0,768.0,608763.0,11118.0,21723.0
2021-03-10,Région,RSS99,Ensemble du Québec,19100,742,624753,4039,19842,628797,7.360984188,0.14145980519999998,0.540748885,19362.0,953.0,628125.0,12071.0,24367.0
2021-03-11,Région,RSS99,Ensemble du Québec,29995,323,654748,4362,30318,659115,7.7148973781,0.1476825835,0.5545421242,30200.0,531.0,658325.0,12602.0,26221.0
2021-03-12,Région,RSS99,Ensemble du Québec,34313,267,689061,4629,34581,693696,8.1189092067,0.1531201901,0.5677142575,34475.0,464.0,692800.0,13066.0,28175.0
2021-03-13,Région,RSS99,Ensemble du Québec,34270,29,723331,4658,34299,727995,8.5195225313,0.1547022524,0.5764917734,34185.0,135.0,726985.0,13201.0,29821.0
2021-03-14,Région,RSS99,Ensemble du Québec,28597,14,751928,4672,28611,756606,8.8545095689,0.1555811758,0.5832770627,28585.0,75.0,755570.0,13276.0,30980.0
2021-03-15,Région,RSS99,Ensemble du Québec,30615,63,782543,4735,30679,787285,9.2157236833,0.1584406069,0.5923006771,30823.0,244.0,786393.0,13520.0,32468.0
2021-03-16,Région,RSS99,Ensemble du Québec,30375,45,812918,4780,30420,817705,9.5737619542,0.1616398884,0.6004219301,30552.0,273.0,816945.0,13793.0,33618.0
2021-03-17,Région,RSS99,Ensemble du Québec,27903,47,840821,4827,27950,845655,9.9024090238,0.16391337050000002,0.6100549315,28044.0,194.0,844989.0,13987.0,32864.0
2021-03-18,Région,RSS99,Ensemble du Québec,40539,194,881360,5021,40733,886388,10.378715239,0.16810876530000002,0.6238247328000001,40644.0,358.0,885633.0,14345.0,31844.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,45,923950,5066,42635,929023,10.877322672,0.17015958670000003,0.6365281069,42547.0,175.0,928180.0,14520.0,31319.0
2021-03-20,Région,RSS99,Ensemble du Québec,28996,24,952946,5090,29020,958043,11.217923100999998,0.1714017986,0.6435477758,29064.0,106.0,957244.0,14626.0,31752.0
2021-03-21,Région,RSS99,Ensemble du Québec,21455,13,974401,5103,21468,979511,11.470619463,0.17243306879999998,0.6484580284,21563.0,88.0,978807.0,14714.0,33677.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,49,1001356,5152,27004,1006515,11.790078852,0.17464795600000002,0.6573996099,27260.0,189.0,1006067.0,14903.0,35874.0
2021-03-23,Région,RSS99,Ensemble du Québec,33413,39,1034769,5191,33452,1039967,12.185289727,0.1766284636,0.6665872901,33724.0,169.0,1039791.0,15072.0,37622.0
2021-03-24,Région,RSS99,Ensemble du Québec,41372,54,1076141,5245,41426,1081393,12.673443830999998,0.17905429239999998,0.6790562845999999,41655.0,207.0,1081446.0,15279.0,40098.0
2021-03-25,Région,RSS99,Ensemble du Québec,56051,60,1132192,5305,56111,1137504,13.33234347,0.18144496429999998,0.6919588814000001,56225.0,204.0,1137671.0,15483.0,42638.0
2021-03-26,Région,RSS99,Ensemble du Québec,54745,130,1186937,5435,54875,1192379,13.975164669000002,0.18485518739999998,0.7062911937,54853.0,291.0,1192524.0,15774.0,45088.0
2021-03-27,Région,RSS99,Ensemble du Québec,46274,76,1233211,5511,46350,1238729,14.518866737,0.18705835559999998,0.7175296953,46395.0,188.0,1238919.0,15962.0,46508.0
2021-03-28,Région,RSS99,Ensemble du Québec,39222,26,1272433,5537,39248,1277977,14.97900076,0.189120896,0.7265884667,39264.0,176.0,1278183.0,16138.0,46618.0
2021-03-29,Région,RSS99,Ensemble du Québec,44092,59,1316525,5596,44151,1322128,15.497811715,0.1933397288,0.7393387167000001,44271.0,360.0,1322454.0,16498.0,45684.0
2021-03-30,Région,RSS99,Ensemble du Québec,43228,165,1359753,5761,43393,1365521,16.007071700999997,0.1992460946,0.7563898323,43456.0,504.0,1365910.0,17002.0,44649.0
2021-03-31,Région,RSS99,Ensemble du Québec,42020,181,1401773,5942,42201,1407722,16.502737671,0.20458994940000003,0.7728784369,42296.0,456.0,1408206.0,17458.0,43958.0
2021-04-01,Région,RSS99,Ensemble du Québec,49448,121,1451221,6063,49569,1457291,17.084960025,0.20896112879999998,0.7885935888,49682.0,373.0,1457888.0,17831.0,41599.0
2021-04-02,Région,RSS99,Ensemble du Québec,47401,226,1498622,6289,47629,1504920,17.642865497,0.2140354471,0.8037696676999999,47607.0,433.0,1505495.0,18264.0,41061.0
2021-04-03,Région,RSS99,Ensemble du Québec,41386,130,1540008,6419,41517,1546437,18.130128958,0.217023787,0.8158167789,41579.0,255.0,1547074.0,18519.0,41187.0
2021-04-04,Région,RSS99,Ensemble du Québec,22701,31,1562709,6450,22732,1569169,18.39729826,0.2185589733,0.8222739368,22798.0,131.0,1569872.0,18650.0,42081.0
2021-04-05,Région,RSS99,Ensemble du Québec,40289,99,1602998,6549,40388,1609557,18.872116164,0.2238207952,0.8338640078,40517.0,449.0,1610389.0,19099.0,45175.0
2021-04-06,Région,RSS99,Ensemble du Québec,42766,1509,1645764,8058,44275,1653832,19.377684672,0.2464267073,0.8645208590000001,43141.0,1929.0,1653530.0,21028.0,49196.0
2021-04-07,Région,RSS99,Ensemble du Québec,46223,2234,1691987,10292,48457,1702289,19.923847725,0.27604056920000003,0.9038145981999999,46605.0,2527.0,1700135.0,23555.0,52118.0
2021-04-08,Région,RSS99,Ensemble du Québec,67590,3640,1759577,13932,71230,1773519,20.720574285999998,0.321416459,0.9649993918,67986.0,3872.0,1768121.0,27427.0,56875.0
2021-04-09,Région,RSS99,Ensemble du Québec,73003,2773,1832580,16705,75776,1849295,21.580419271999997,0.356796059,1.0174535454,73372.0,3019.0,1841493.0,30446.0,59682.0
2021-04-10,Région,RSS99,Ensemble du Québec,60160,1804,1892740,18509,61965,1911260,22.288667536,0.3796597886,1.0531026819,60436.0,1951.0,1901929.0,32397.0,63456.0
2021-04-11,Région,RSS99,Ensemble du Québec,55301,731,1948041,19240,56032,1967292,22.938578717,0.3893631039,1.0751812399,55458.0,828.0,1957387.0,33225.0,66693.0
2021-04-12,Région,RSS99,Ensemble du Québec,58969,1070,2007010,20310,60040,2027332,23.634498614,0.4054415442,1.107009989,59384.0,1372.0,2016771.0,34597.0,67650.0
2021-04-13,Région,RSS99,Ensemble du Québec,68863,1832,2075873,22142,70695,2098027,24.445217637,0.4304146902,1.1485772104,69180.0,2131.0,2085951.0,36728.0,67397.0
2021-04-14,Région,RSS99,Ensemble du Québec,68598,2518,2144471,24660,71116,2169143,25.252784254,0.4637434687,1.1983711556,68911.0,2844.0,2154862.0,39572.0,67227.0
2021-04-15,Région,RSS99,Ensemble du Québec,75339,2588,2219810,27248,77929,2247072,26.139524298,0.4979863277,1.2532745759000001,75667.0,2922.0,2230529.0,42494.0,65108.0
2021-04-16,Région,RSS99,Ensemble du Québec,71264,2736,2291074,29984,74000,2321072,26.978474344000002,0.5325338802,1.3095608359,71589.0,2948.0,2302118.0,45442.0,63535.0
2021-04-17,Région,RSS99,Ensemble du Québec,57445,3331,2348519,33315,60777,2381849,27.654460255,0.5731753021,1.3679565123,57683.0,3468.0,2359801.0,48910.0,61482.0
2021-04-18,Région,RSS99,Ensemble du Québec,39816,1385,2388335,34700,41202,2423051,28.123137415,0.5907303339,1.3971953669,39993.0,1498.0,2399794.0,50408.0,63944.0
2021-04-19,Région,RSS99,Ensemble du Québec,47017,2010,2435352,36710,49028,2472079,28.677808448,0.6175902356,1.4376961611,47331.0,2292.0,2447125.0,52700.0,65690.0
2021-04-20,Région,RSS99,Ensemble du Québec,53208,3108,2488560,39818,56319,2528398,29.305910608,0.6572472632,1.4922245741,53597.0,3384.0,2500722.0,56084.0,67319.0
2021-04-21,Région,RSS99,Ensemble du Québec,83765,4587,2572325,44405,88353,2616751,30.29870742,0.7149398008,1.5742808707,84717.0,4923.0,2585439.0,61007.0,67897.0
2021-04-22,Région,RSS99,Ensemble du Québec,86296,3849,2658621,48254,90148,2706899,31.32219624,0.7632219976000001,1.649505002,87336.0,4120.0,2672775.0,65127.0,68060.0
2021-04-23,Région,RSS99,Ensemble du Québec,81269,4139,2739890,52393,85409,2792308,32.283222898000005,0.8129925048000001,1.722619717,82006.0,4247.0,2754781.0,69374.0,67746.0
2021-04-24,Région,RSS99,Ensemble du Québec,61645,3177,2801535,55570,64823,2857131,33.00894416,0.8517120140000001,1.777734079,61927.0,3304.0,2816708.0,72678.0,67123.0
2021-04-25,Région,RSS99,Ensemble du Québec,40319,2015,2841854,57585,42337,2899468,33.484125353,0.8762281198,1.8130550841,40548.0,2092.0,2857256.0,74770.0,64673.0
2021-04-26,Région,RSS99,Ensemble du Québec,41587,5247,2883441,62832,46836,2946304,33.992752514,0.9383855887,1.8873885730000002,43402.0,5304.0,2900658.0,80074.0,61054.0
2021-04-27,Région,RSS99,Ensemble du Québec,44747,7206,2928188,70038,51957,2998261,34.529200534,1.0239341412,1.9823943423,45776.0,7300.0,2946434.0,87374.0,58082.0
2021-04-28,Région,RSS99,Ensemble du Québec,61256,9944,2989444,79982,71202,3069463,35.252495967,1.1428114723,2.1117835983,61720.0,10144.0,3008154.0,97518.0,56064.0
2021-04-29,Région,RSS99,Ensemble du Québec,55152,9656,3044596,89638,64811,3134274,35.904657193,1.2575520036,2.2366141711000003,55650.0,9791.0,3063804.0,107309.0,55549.0
2021-04-30,Région,RSS99,Ensemble du Québec,52751,11849,3097347,101487,64606,3198880,36.528270984,1.3981446041999999,2.3878476053999997,53214.0,11997.0,3117018.0,119306.0,56355.0
2021-05-01,Région,RSS99,Ensemble du Québec,42823,7874,3140170,109361,50701,3249581,37.033429327,1.4912518987999999,2.4922285585,43106.0,7945.0,3160124.0,127251.0,57169.0
2021-05-02,Région,RSS99,Ensemble du Québec,34127,4603,3174297,113964,38732,3288313,37.435343459,1.5466592353,2.5561438744,34296.0,4728.0,3194420.0,131979.0,58590.0
2021-05-03,Région,RSS99,Ensemble du Québec,39303,13165,3213600,127129,52474,3340787,37.90354014,1.7012911738,2.7185103395,39952.0,13195.0,3234372.0,145174.0,64419.0
2021-05-04,Région,RSS99,Ensemble du Québec,47539,10112,3261139,137241,57654,3398441,38.468605908,1.8212114941,2.8503488623,48218.0,10233.0,3282590.0,155407.0,68242.0
2021-05-05,Région,RSS99,Ensemble du Québec,69210,11933,3330349,149174,81149,3479590,39.288196198,1.9621556641,3.0089769729,69937.0,12027.0,3352527.0,167434.0,71953.0
2021-05-06,Région,RSS99,Ensemble du Québec,92992,12619,3423341,161793,105619,3585209,40.394151479,2.1116898464,3.1843866625999997,94373.0,12760.0,3446900.0,180194.0,75457.0
2021-05-07,Région,RSS99,Ensemble du Québec,78914,12447,3502255,174240,91363,3676572,41.336146513,2.2595247766,3.3544759354,80382.0,12615.0,3527282.0,192809.0,76940.0
2021-05-08,Région,RSS99,Ensemble du Québec,69977,6700,3572232,180940,76679,3753251,42.161326757,2.3401630766,3.4584584432,70414.0,6881.0,3597696.0,199690.0,79555.0
2021-05-09,Région,RSS99,Ensemble du Québec,60008,3253,3632240,184193,63262,3816513,42.868426561,2.3797029144999997,3.5177682,60338.0,3374.0,3658034.0,203064.0,81820.0
2021-05-10,Région,RSS99,Ensemble du Québec,53442,9408,3685682,193601,62855,3879368,43.501896013999996,2.4921582447,3.6472277699,54055.0,9596.0,3712089.0,212660.0,83121.0
2021-05-11,Région,RSS99,Ensemble du Québec,66603,9351,3752285,202952,75956,3955324,44.28909504399999,2.6044143522,3.780566322,67173.0,9579.0,3779262.0,222239.0,84748.0
2021-05-12,Région,RSS99,Ensemble du Québec,82488,14518,3834773,217470,97009,4052333,45.270501007,2.7765427275,3.978992088,83745.0,14688.0,3863007.0,236927.0,86998.0
2021-05-13,Région,RSS99,Ensemble du Québec,99121,15601,3933894,233071,114725,4167058,46.439445805,2.9613158820999996,4.1930744111000005,99748.0,15767.0,3962755.0,252694.0,88580.0
2021-05-14,Région,RSS99,Ensemble du Québec,89038,13707,4022932,246778,102753,4269811,47.490872673,3.1244206429,4.3876329137,89720.0,13918.0,4052475.0,266612.0,90039.0
2021-05-15,Région,RSS99,Ensemble du Québec,86228,6200,4109160,252978,92428,4362239,48.50749417,3.1991291392,4.4928810713,86750.0,6375.0,4139225.0,272987.0,89765.0
2021-05-16,Région,RSS99,Ensemble du Québec,70989,3344,4180149,256322,74335,4436574,49.344311361,3.2395713385000002,4.5577573435000005,71407.0,3451.0,4210632.0,276438.0,89168.0
2021-05-17,Région,RSS99,Ensemble du Québec,60030,13036,4240179,269358,73068,4509642,50.0551378,3.39531658,4.7324404564,60656.0,13290.0,4271288.0,289728.0,88573.0
2021-05-18,Région,RSS99,Ensemble du Québec,62426,11606,4302605,280964,74036,4583678,50.794289013000004,3.5341278957999998,4.8927912571,63073.0,11845.0,4334361.0,301573.0,87808.0
