date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-10,Région,RSS06,06 - Montréal,1412,1,21665,3,1413,21668,1.1127643326999999,0.0017614407999999998,0.2440631673,1425.0,4.0,21479.0,34.0,
2021-01-11,Région,RSS06,06 - Montréal,1599,1,23264,4,1600,23268,1.1964327715,0.0021758975,0.2600197489,1615.0,8.0,23094.0,42.0,
2021-01-12,Région,RSS06,06 - Montréal,1103,2,24367,6,1105,24373,1.2577723576,0.0026421612,0.2659257563,1184.0,9.0,24278.0,51.0,
2021-01-13,Région,RSS06,06 - Montréal,1283,0,25650,6,1283,25656,1.3287998682,0.0032120391,0.2713136929,1371.0,11.0,25649.0,62.0,
2021-01-14,Région,RSS06,06 - Montréal,1892,1,27542,7,1893,27549,1.4313778922999998,0.003781917,0.2833329361,1980.0,11.0,27629.0,73.0,
2021-01-15,Région,RSS06,06 - Montréal,1753,1,29295,8,1754,29303,1.525614976,0.004403602,0.2906895419,1819.0,12.0,29448.0,85.0,
2021-01-16,Région,RSS06,06 - Montréal,1141,2,30436,10,1143,30446,1.5872135975,0.0048180587,0.2972690414,1189.0,8.0,30637.0,93.0,
2021-01-17,Région,RSS06,06 - Montréal,931,0,31367,10,931,31377,1.6360676766,0.0053361295,0.3034340843,943.0,10.0,31580.0,103.0,
2021-01-18,Région,RSS06,06 - Montréal,1083,5,32450,15,1088,32465,1.6940398022999998,0.0068385349,0.3142099575,1119.0,29.0,32699.0,132.0,
2021-01-19,Région,RSS06,06 - Montréal,1316,0,33766,15,1316,33781,1.7653263484000001,0.0078228695,0.3222400554,1376.0,19.0,34075.0,151.0,
2021-01-20,Région,RSS06,06 - Montréal,1576,1,35342,16,1577,35358,1.8528803184,0.0083927474,0.3292340116,1690.0,11.0,35765.0,162.0,
2021-01-21,Région,RSS06,06 - Montréal,1939,4,37281,20,1943,37301,1.9578932753,0.0094806962,0.3388183219,2027.0,21.0,37792.0,183.0,
2021-01-22,Région,RSS06,06 - Montréal,2145,3,39426,23,2148,39449,2.0734748772,0.009998766999999999,0.3469002268,2231.0,10.0,40023.0,193.0,
2021-01-23,Région,RSS06,06 - Montréal,1244,4,40670,27,1248,40697,2.1409795062,0.0105168378,0.35083756509999997,1303.0,10.0,41326.0,203.0,
2021-01-24,Région,RSS06,06 - Montréal,401,1,41071,28,402,41099,2.1631011305000003,0.0111903299,0.3527026201,427.0,13.0,41753.0,216.0,
2021-01-25,Région,RSS06,06 - Montréal,625,3,41696,31,628,41727,2.1993660885,0.0128481565,0.355759238,700.0,32.0,42453.0,248.0,
2021-01-26,Région,RSS06,06 - Montréal,767,28,42463,59,795,42522,2.2431948806,0.0172517586,0.3624941588,846.0,85.0,43299.0,333.0,
2021-01-27,Région,RSS06,06 - Montréal,698,10,43161,69,708,43230,2.2825164565000002,0.0208782544,0.3678302883,759.0,70.0,44058.0,403.0,
2021-01-28,Région,RSS06,06 - Montréal,844,33,44005,102,877,44107,2.3290910240000002,0.025540891800000003,0.3758603861,899.0,90.0,44957.0,493.0,
2021-01-29,Région,RSS06,06 - Montréal,207,18,44212,120,225,44332,2.3424054443,0.0290637735,0.3809374802,257.0,68.0,45214.0,561.0,
2021-01-30,Région,RSS06,06 - Montréal,30,35,44242,155,65,44397,2.3452548339,0.0330529189,0.3848748185,55.0,77.0,45269.0,638.0,
2021-01-31,Région,RSS06,06 - Montréal,8,18,44250,173,26,44423,2.3477415738,0.0356950801,0.3874651727,48.0,51.0,45317.0,689.0,
2021-02-01,Région,RSS06,06 - Montréal,20,27,44270,200,47,44470,2.350953613,0.0394251901,0.3910398614,62.0,72.0,45379.0,761.0,
2021-02-02,Région,RSS06,06 - Montréal,70,67,44340,267,137,44607,2.3575849196000003,0.0469890242,0.3988627309,128.0,146.0,45507.0,907.0,
2021-02-03,Région,RSS06,06 - Montréal,2229,47,46569,314,2276,46883,2.4739954348,0.0519625041,0.4138867849,2247.0,96.0,47754.0,1003.0,
2021-02-04,Région,RSS06,06 - Montréal,3421,23,49990,337,3444,50327,2.6531443272999997,0.0567805628,0.430206016,3458.0,93.0,51212.0,1096.0,
2021-02-05,Région,RSS06,06 - Montréal,3488,36,53478,373,3524,53851,2.8351426094,0.06092512940000001,0.4436240505,3513.0,80.0,54725.0,1176.0,
2021-02-06,Région,RSS06,06 - Montréal,1512,15,54990,388,1527,55378,2.9154953949,0.06367090480000001,0.4521722192,1551.0,53.0,56276.0,1229.0,
2021-02-07,Région,RSS06,06 - Montréal,446,3,55436,391,449,55827,2.9418652,0.0648624677,0.4540372742,509.0,23.0,56785.0,1252.0,
2021-02-08,Région,RSS06,06 - Montréal,1180,28,56616,419,1208,57035,3.0046035774,0.0688516131,0.460824002,1211.0,77.0,57996.0,1329.0,
2021-02-09,Région,RSS06,06 - Montréal,540,18,57156,437,558,57593,3.0351697562999997,0.0736178647,0.4661083245,590.0,92.0,58586.0,1421.0,
2021-02-10,Région,RSS06,06 - Montréal,1187,24,58343,461,1211,58804,3.0986334328,0.080041943,0.47496733560000004,1225.0,124.0,59811.0,1545.0,
2021-02-11,Région,RSS06,06 - Montréal,1823,32,60166,493,1855,60659,3.1939066581,0.0865696355,0.4860540514,1839.0,126.0,61650.0,1671.0,
2021-02-12,Région,RSS06,06 - Montréal,1882,22,62048,515,1904,62563,3.2926509581,0.08978167460000001,0.4972961883,1906.0,62.0,63556.0,1733.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62119,523,79,62642,3.2978834733999998,0.0916985367,0.49957570000000007,101.0,37.0,63657.0,1770.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62173,530,61,62703,3.3023906895999997,0.0932527491,0.5010781054,87.0,30.0,63744.0,1800.0,
2021-02-15,Région,RSS06,06 - Montréal,832,16,63005,546,848,63551,3.3479291155,0.0969828591,0.5081756757,879.0,72.0,64623.0,1872.0,
2021-02-16,Région,RSS06,06 - Montréal,167,24,63172,570,191,63742,3.3598965516000003,0.1008165832,0.5125792778,231.0,74.0,64854.0,1946.0,
2021-02-17,Région,RSS06,06 - Montréal,419,9,63591,579,428,64170,3.3850229868,0.1043394649,0.5169310727,485.0,68.0,65339.0,2014.0,
2021-02-18,Région,RSS06,06 - Montréal,2452,21,66043,600,2473,66643,3.5137117806,0.10848403150000001,0.531488863,2484.0,80.0,67823.0,2094.0,
2021-02-19,Région,RSS06,06 - Montréal,3946,10,69989,610,3956,70599,3.7190750571,0.1130948619,0.5516936253,3964.0,89.0,71787.0,2183.0,
2021-02-20,Région,RSS06,06 - Montréal,2567,5,72556,615,2572,73171,3.8530999804,0.1151153381,0.5622622702000001,2587.0,39.0,74374.0,2222.0,
2021-02-21,Région,RSS06,06 - Montréal,1968,8,74524,623,1976,75147,3.9552635477999996,0.1173430427,0.5694634547999999,1972.0,43.0,76346.0,2265.0,
2021-02-22,Région,RSS06,06 - Montréal,2203,22,76727,645,2225,77372,4.0701716575999995,0.1221611014,0.5812236626,2218.0,93.0,78564.0,2358.0,
2021-02-23,Région,RSS06,06 - Montréal,1607,25,78334,670,1632,79004,4.1549798522,0.1266165105,0.5913260437,1637.0,86.0,80201.0,2444.0,
2021-02-24,Région,RSS06,06 - Montréal,1924,14,80258,684,1938,80942,4.2570398055,0.1301393921,0.6016356532,1970.0,68.0,82171.0,2512.0,
2021-02-25,Région,RSS06,06 - Montréal,3677,18,83935,702,3695,84637,4.448933240400001,0.13443938,0.615882601,3704.0,83.0,85875.0,2595.0,
2021-02-26,Région,RSS06,06 - Montréal,4692,17,88627,719,4709,89346,4.6939289352,0.1368743129,0.6319946038,4729.0,47.0,90604.0,2642.0,
2021-02-27,Région,RSS06,06 - Montréal,3505,18,92132,737,3523,92869,4.8762380598,0.1393610529,0.6397656662,3519.0,48.0,94123.0,2690.0,
2021-02-28,Région,RSS06,06 - Montréal,2301,5,94433,742,2306,95175,4.9968449487,0.1411224937,0.6452054099,2328.0,34.0,96451.0,2724.0,
2021-03-01,Région,RSS06,06 - Montréal,11052,16,105485,758,11068,106243,5.568069844199999,0.1435056195,0.6563957398,11026.0,46.0,107477.0,2770.0,
2021-03-02,Région,RSS06,06 - Montréal,10981,26,116466,784,11007,117250,6.1363935432000005,0.1480646428,0.6710571442000001,10970.0,88.0,118447.0,2858.0,
2021-03-03,Région,RSS06,06 - Montréal,11097,17,127563,801,11114,128364,6.714560587899999,0.1514321032,0.68214386,11160.0,65.0,129607.0,2923.0,
2021-03-04,Région,RSS06,06 - Montréal,11494,17,139057,818,11511,139875,7.3120516745,0.1542296857,0.6976859848,11533.0,54.0,141140.0,2977.0,
2021-03-05,Région,RSS06,06 - Montréal,10726,19,149783,837,10745,150620,7.8719308189,0.1577525673,0.7110004051000001,10807.0,68.0,151947.0,3045.0,
2021-03-06,Région,RSS06,06 - Montréal,9099,11,158882,848,9110,159730,8.3450849066,0.1598248506,0.721517243,9133.0,40.0,161080.0,3085.0,
2021-03-07,Région,RSS06,06 - Montréal,8800,4,167682,852,8804,168534,8.8011944641,0.16189713390000002,0.7308943249,8804.0,40.0,169884.0,3125.0,
2021-03-08,Région,RSS06,06 - Montréal,9755,315,177437,1167,10070,178604,9.309577368200001,0.1803922625,0.7562279885,9813.0,357.0,179697.0,3482.0,
2021-03-09,Région,RSS06,06 - Montréal,10245,466,187682,1633,10711,189315,9.845469833300001,0.2059849614,0.7879339231999999,10344.0,494.0,190041.0,3976.0,
2021-03-10,Région,RSS06,06 - Montréal,8690,416,196372,2049,9106,198421,10.299403493,0.2303860975,0.8183964879000001,8762.0,471.0,198803.0,4447.0,
2021-03-11,Région,RSS06,06 - Montréal,9691,190,206063,2239,9881,208302,10.806076764,0.2434414823,0.8415542539,9780.0,252.0,208583.0,4699.0,
2021-03-12,Région,RSS06,06 - Montréal,10801,149,216864,2388,10951,219253,11.371136616,0.2542173556,0.8645565987,10907.0,208.0,219490.0,4907.0,
2021-03-13,Région,RSS06,06 - Montréal,9689,12,226553,2400,9701,228954,11.874390619000001,0.2563932531,0.8774047553000001,9714.0,42.0,229204.0,4949.0,
2021-03-14,Région,RSS06,06 - Montréal,9614,7,236167,2407,9621,238575,12.373966319,0.2578438514,0.8884914709999999,9643.0,28.0,238847.0,4977.0,
2021-03-15,Région,RSS06,06 - Montréal,9885,12,246052,2419,9897,248472,12.891570884000002,0.2615739613,0.9034119109000001,9991.0,72.0,248838.0,5049.0,
2021-03-16,Région,RSS06,06 - Montréal,9740,18,255792,2437,9758,258230,13.398399576,0.26602937050000003,0.9180733153,9783.0,86.0,258621.0,5135.0,
2021-03-17,Région,RSS06,06 - Montréal,7385,18,263177,2455,7403,265633,13.784828607,0.2694486379,0.9349106172,7459.0,66.0,266080.0,5201.0,
2021-03-18,Région,RSS06,06 - Montréal,6876,35,270053,2490,6911,272544,14.147478187,0.2739558541,0.9531985175,7000.0,87.0,273080.0,5288.0,
2021-03-19,Région,RSS06,06 - Montréal,6601,11,276654,2501,6612,279156,14.495984433,0.276960665,0.9666165519,6727.0,58.0,279807.0,5346.0,
2021-03-20,Région,RSS06,06 - Montréal,4538,3,281192,2504,4541,283697,14.736006648,0.2787221058,0.9737659294,4633.0,34.0,284440.0,5380.0,
2021-03-21,Région,RSS06,06 - Montréal,4130,9,285322,2513,4139,287836,14.953907238,0.2811052316,0.981018921,4206.0,46.0,288646.0,5426.0,
2021-03-22,Région,RSS06,06 - Montréal,11571,27,296893,2540,11598,299434,15.557822403,0.2845763061,1.0030887383,11657.0,67.0,300303.0,5493.0,
2021-03-23,Région,RSS06,06 - Montréal,14393,21,311286,2561,14414,313848,16.309232333,0.2885136444,1.0273862601000001,14504.0,76.0,314807.0,5569.0,
2021-03-24,Région,RSS06,06 - Montréal,15009,23,326295,2584,15032,328880,17.091830127,0.2923991756,1.0569681045000001,15106.0,75.0,329913.0,5644.0,
2021-03-25,Région,RSS06,06 - Montréal,14141,34,340436,2618,14175,343055,17.831220812999998,0.2966473564,1.0812138192,14272.0,82.0,344185.0,5726.0,
2021-03-26,Région,RSS06,06 - Montréal,13067,18,353503,2636,13085,356140,18.514970693,0.3009473443,1.1062884473,13198.0,83.0,357383.0,5809.0,
2021-03-27,Région,RSS06,06 - Montréal,10042,21,363545,2657,10063,366203,19.04034632,0.3043148047,1.1271667017,10141.0,65.0,367524.0,5874.0,
2021-03-28,Région,RSS06,06 - Montréal,8950,10,372495,2667,8960,375163,19.508371507,0.3066979305,1.1436413541,9034.0,46.0,376558.0,5920.0,
2021-03-29,Région,RSS06,06 - Montréal,11067,26,383562,2693,11093,386256,20.088040957,0.3115677963,1.1647268368,11189.0,94.0,387747.0,6014.0,
2021-03-30,Région,RSS06,06 - Montréal,11363,46,394925,2739,11409,397665,20.684547709,0.318872595,1.197365299,11514.0,141.0,399261.0,6155.0,
2021-03-31,Région,RSS06,06 - Montréal,10863,45,405788,2784,10908,408573,21.256083447,0.3264364291,1.2311953241,11032.0,146.0,410293.0,6301.0,
2021-04-01,Région,RSS06,06 - Montréal,9238,17,415026,2801,9255,417828,21.744883273000003,0.3316171374,1.2579795859,9435.0,100.0,419728.0,6401.0,
2021-04-02,Région,RSS06,06 - Montréal,7220,29,422246,2830,7249,425077,22.127944844,0.3371086882,1.2804120528,7394.0,106.0,427122.0,6507.0,
2021-04-03,Région,RSS06,06 - Montréal,5401,17,427647,2847,5418,430495,22.414489819,0.34026892020000005,1.2966794768,5531.0,61.0,432653.0,6568.0,
2021-04-04,Région,RSS06,06 - Montréal,3476,12,431123,2859,3488,433983,22.597886893000002,0.34280746729999995,1.3062119801,3540.0,49.0,436193.0,6617.0,
2021-04-05,Région,RSS06,06 - Montréal,3952,21,435075,2880,3973,437956,22.811642916999997,0.34892070299999994,1.3191637508,4126.0,118.0,440319.0,6735.0,
2021-04-06,Région,RSS06,06 - Montréal,4219,69,439294,2949,4288,442244,23.04068203,0.3584013992,1.3390576706,4421.0,183.0,444740.0,6918.0,
2021-04-07,Région,RSS06,06 - Montréal,6167,82,445461,3031,6249,448493,23.371522061,0.3677266741,1.3626817003999998,6386.0,180.0,451126.0,7098.0,
2021-04-08,Région,RSS06,06 - Montréal,10834,69,456295,3100,10903,459396,23.947150559,0.3760158074,1.3936105288999998,11111.0,160.0,462237.0,7258.0,
2021-04-09,Région,RSS06,06 - Montréal,11742,97,468037,3197,11839,471235,24.570441571999996,0.3855483106,1.4300309081,12031.0,184.0,474268.0,7442.0,
2021-04-10,Région,RSS06,06 - Montréal,7039,27,475076,3224,7066,478301,24.945317624,0.3899519127,1.4502356704,7236.0,85.0,481504.0,7527.0,
2021-04-11,Région,RSS06,06 - Montréal,6278,15,481354,3239,6293,484594,25.276572111999997,0.3937856368,1.4662958661,6394.0,74.0,487898.0,7601.0,
2021-04-12,Région,RSS06,06 - Montréal,10370,162,491724,3401,10532,495126,25.825209119,0.40870607670000003,1.5053065995,10590.0,288.0,498488.0,7889.0,
2021-04-13,Région,RSS06,06 - Montréal,11597,435,503321,3836,12032,507158,26.437102575,0.4363710589,1.5549377849000001,11811.0,534.0,510299.0,8423.0,
2021-04-14,Région,RSS06,06 - Montréal,11291,452,514612,4288,11743,518901,27.032573185,0.46522760409999997,1.6053460765,11494.0,557.0,521793.0,8980.0,
2021-04-15,Région,RSS06,06 - Montréal,11080,354,525692,4642,11435,530336,27.618873941999997,0.4900431967,1.6586555647999999,11317.0,479.0,533110.0,9459.0,
2021-04-16,Région,RSS06,06 - Montréal,11497,228,537189,4870,11725,542061,28.224757776,0.5072949553,1.7060072385,11695.0,333.0,544805.0,9792.0,
2021-04-17,Région,RSS06,06 - Montréal,8454,167,545643,5037,8621,550682,28.671231216,0.5195214269,1.7415987044,8618.0,236.0,553423.0,10028.0,
2021-04-18,Région,RSS06,06 - Montréal,6409,131,552052,5168,6540,557222,29.009635081,0.5295201939,1.768227545,6532.0,193.0,559955.0,10221.0,
2021-04-19,Région,RSS06,06 - Montréal,8813,610,560865,5778,9423,566645,29.476883161999996,0.5679610494,1.8265105132,9019.0,742.0,568974.0,10963.0,
2021-04-20,Région,RSS06,06 - Montréal,9478,1456,570343,7234,10935,577580,29.981743184000003,0.6509559961,1.9255138486,9745.0,1602.0,578719.0,12565.0,
2021-04-21,Région,RSS06,06 - Montréal,15165,1563,585508,8797,16728,594308,30.783457791,0.7401159856999999,2.0434785762,15475.0,1721.0,594194.0,14286.0,
2021-04-22,Région,RSS06,06 - Montréal,12985,1088,598493,9885,14075,608383,31.473010064,0.802854363,2.1327939871,13310.0,1211.0,607504.0,15497.0,
2021-04-23,Région,RSS06,06 - Montréal,11615,769,610108,10654,12384,620767,32.089307122,0.8490144739,2.204650411,11896.0,891.0,619400.0,16388.0,
2021-04-24,Région,RSS06,06 - Montréal,6993,313,617101,10967,7306,628073,32.461489205,0.8702035708,2.2400346486,7184.0,409.0,626584.0,16797.0,
2021-04-25,Région,RSS06,06 - Montréal,5039,69,622140,11036,5108,633181,32.730523386,0.8773529482,2.2569237576,5193.0,138.0,631777.0,16935.0,
2021-04-26,Région,RSS06,06 - Montréal,7048,1128,629188,12164,8177,641358,33.107989792,0.9419045734,2.3331837836,7286.0,1246.0,639063.0,18181.0,
2021-04-27,Région,RSS06,06 - Montréal,6170,2134,635358,14298,8306,649664,33.439917772,1.0586777381999999,2.4495424917,6407.0,2254.0,645470.0,20435.0,
2021-04-28,Région,RSS06,06 - Montréal,7118,2625,642476,16923,9744,659408,33.821839587,1.2016134798,2.5887999304,7372.0,2759.0,652842.0,23194.0,
2021-04-29,Région,RSS06,06 - Montréal,7394,2910,649870,19833,10304,669712,34.217749314,1.3579672559,2.7356212032,7642.0,3018.0,660484.0,26212.0,
2021-04-30,Région,RSS06,06 - Montréal,7485,3241,657355,23074,10731,680443,34.619202399,1.5342149516999999,2.9040978366,7749.0,3402.0,668233.0,29614.0,
2021-05-01,Région,RSS06,06 - Montréal,6350,1586,663705,24660,7938,688381,34.959730354,1.6207327801,2.9947084245999998,6573.0,1670.0,674806.0,31284.0,
2021-05-02,Région,RSS06,06 - Montréal,6524,1463,670229,26123,7988,696369,35.305439018,1.7010855656000001,3.0806045679,6673.0,1551.0,681479.0,32835.0,
2021-05-03,Région,RSS06,06 - Montréal,8134,2459,678363,28582,10594,706963,35.742535376,1.8345924181,3.2208981483,8437.0,2577.0,689916.0,35412.0,
2021-05-04,Région,RSS06,06 - Montréal,12122,2100,690485,30682,14223,721186,36.390227526,1.9517800396,3.3524881388,12502.0,2262.0,702418.0,37674.0,
2021-05-05,Région,RSS06,06 - Montréal,13594,2160,704079,32842,15757,736943,37.115267650999996,2.0715580151,3.4918491917,13995.0,2312.0,716413.0,39986.0,
2021-05-06,Région,RSS06,06 - Montréal,16914,2010,720993,34852,18925,755868,38.014327767,2.184031192,3.6301222957999997,17354.0,2171.0,733767.0,42157.0,
2021-05-07,Région,RSS06,06 - Montréal,14686,2151,735679,37003,16838,772706,38.796666525,2.3027730259,3.7693797344999997,15101.0,2292.0,748868.0,44449.0,
2021-05-08,Région,RSS06,06 - Montréal,14847,696,750526,37699,15543,788249,39.582320937,2.3459283259,3.8443963905,15165.0,833.0,764033.0,45282.0,
2021-05-09,Région,RSS06,06 - Montréal,13703,505,764229,38204,14208,802457,40.305651427,2.3769607686,3.9026793587,13962.0,599.0,777995.0,45881.0,
2021-05-10,Région,RSS06,06 - Montréal,16481,1529,780710,39733,18011,820468,41.181709199000004,2.4626496836,4.0178465038999995,16910.0,1654.0,794905.0,47535.0,
2021-05-11,Région,RSS06,06 - Montréal,16399,1804,797109,41537,18203,838671,42.053259753,2.5639325306,4.1475714394,16823.0,1955.0,811728.0,49490.0,
2021-05-12,Région,RSS06,06 - Montréal,19122,2259,816231,43796,21381,860052,43.067538821999996,2.6881141081999997,4.3029926879,19578.0,2397.0,831306.0,51887.0,
2021-05-13,Région,RSS06,06 - Montréal,20252,2687,836483,46483,22939,882991,44.141758685,2.8344173101999997,4.4813644742,20735.0,2824.0,852041.0,54711.0,
2021-05-14,Région,RSS06,06 - Montréal,19990,2726,856473,49209,22722,905713,45.201317143000004,2.9836735158999996,4.6717036966,20452.0,2881.0,872493.0,57592.0,
2021-05-15,Région,RSS06,06 - Montréal,18331,897,874804,50106,19228,924941,46.171456577,3.03687939,4.7660962016,18726.0,1027.0,891219.0,58619.0,
2021-05-16,Région,RSS06,06 - Montréal,17030,378,891834,50484,17409,942350,47.070723921,3.0607106481,4.823861099,17358.0,460.0,908577.0,59079.0,
2021-05-17,Région,RSS06,06 - Montréal,17826,2620,909660,53104,20447,962797,48.016462219,3.2039572322000005,4.9989690391,18255.0,2765.0,926832.0,61844.0,
2021-05-18,Région,RSS06,06 - Montréal,16624,2450,926284,55554,19075,981872,48.902985021000006,3.3376195060000002,5.1672902513,17112.0,2580.0,943944.0,64424.0,
2021-05-19,Région,RSS06,06 - Montréal,17455,2866,943739,58420,20321,1002193,49.834683598999995,3.4943359316000002,5.3549873124000005,17984.0,3025.0,961928.0,67449.0,
2021-05-20,Région,RSS06,06 - Montréal,18300,2563,962039,60983,20863,1023056,50.811920603000004,3.6376343228,5.5345506616,18863.0,2766.0,980791.0,70215.0,
2021-05-21,Région,RSS06,06 - Montréal,16439,2884,978478,63867,19323,1042379,51.693884381000004,3.7979254372000004,5.727480238200001,17024.0,3094.0,997815.0,73309.0,
2021-05-22,Région,RSS06,06 - Montréal,17280,805,995758,64672,18085,1060464,52.610973361999996,3.8475566226,5.8154486649,17702.0,958.0,1015517.0,74267.0,
2021-05-23,Région,RSS06,06 - Montréal,15923,701,1011681,65373,16625,1077089,53.450766175,3.8883806038,5.8851291913,16210.0,788.0,1031727.0,75055.0,
2021-05-24,Région,RSS06,06 - Montréal,13956,1937,1025637,67310,15894,1092983,54.191711074,3.9962947574000003,6.019309535900001,14302.0,2083.0,1046029.0,77138.0,
2021-05-25,Région,RSS06,06 - Montréal,15072,2896,1040709,70206,17970,1110953,54.996534106000006,4.1574147851,6.198769270900001,15535.0,3110.0,1061564.0,80248.0,
2021-05-26,Région,RSS06,06 - Montréal,16539,4082,1057248,74288,20625,1131578,55.876891865,4.3789418713999995,6.4443348437,16993.0,4276.0,1078557.0,84524.0,
2021-05-27,Région,RSS06,06 - Montréal,17435,4220,1074683,78508,21658,1153236,56.808694057,4.6073074926999995,6.702230502100001,17986.0,4408.0,1096543.0,88932.0,
2021-05-28,Région,RSS06,06 - Montréal,17307,3909,1091990,82417,21216,1174452,57.725783038,4.8197165324,6.9526141336,17702.0,4100.0,1114245.0,93032.0,
2021-05-29,Région,RSS06,06 - Montréal,17563,5394,1109553,87811,22957,1197409,58.651782837,5.1047072952,7.278066228099999,17874.0,5501.0,1132119.0,98533.0,
2021-05-30,Région,RSS06,06 - Montréal,15714,3095,1125267,90906,18810,1216219,59.478882915,5.2709562241,7.4799066229,15965.0,3209.0,1148084.0,101742.0,
2021-05-31,Région,RSS06,06 - Montréal,16704,4199,1141971,95105,20907,1237126,60.362608134,5.4959025778,7.7426203401,17058.0,4342.0,1165142.0,106084.0,
2021-06-01,Région,RSS06,06 - Montréal,15364,3619,1157335,98724,18991,1256117,61.180434743999996,5.6964996026,7.9739907721000005,15786.0,3872.0,1180928.0,109956.0,
