Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1316,149,0,0,101465,3798,1,0,1465,105264,34.950971316,1.3686810289,2.4544034989,1335,112,100051,3918,
2021-04-27,Région,RSS03,03 - Capitale-Nationale,6858,410,0,0,266480,6609,16,0,7268,273105,35.055252332,1.008984269,1.877235196,7373,330,266028,7657,
2021-04-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,1966,30,0,0,182682,1761,0,0,1996,184443,33.520667926,0.4650167075,1.1383415397,1990,41,180068,2498,
2021-04-27,Région,RSS05,05 - Estrie,3799,359,1,0,174200,2691,4,0,4159,176895,33.223800384,0.7441458733,1.3779270633,3807,326,173096,3877,
2021-04-27,Région,RSS06,06 - Montréal,6158,2135,2,0,632688,14383,9,0,8295,647080,32.414202466,1.1074848289,2.3896997378,6429,2203,640010,21867,
2021-04-27,Région,RSS07,07 - Outaouais,4233,237,0,0,131913,2955,1,0,4470,134869,32.081029136,0.9741890601,1.4408848118,4344,227,136038,4131,
2021-04-27,Région,RSS08,08 - Abitibi-Témiscamingue,253,403,0,0,44335,1142,0,0,656,45477,28.767765007,0.7950541693,0.9223947955,257,391,43601,1205,
2021-04-27,Région,RSS09,09 - Côte-Nord,98,76,0,0,40224,2138,0,0,174,42362,43.029426477,2.2771265143,2.4358946476,99,67,39569,2094,
2021-04-27,Région,RSS10,10 - Nord-du-Québec,28,3,0,0,7887,398,0,0,31,8285,56.297847754,2.7950310559,3.1922576918,28,3,7795,387,
2021-04-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,166,269,0,0,42316,4081,0,0,435,46397,43.54816832,4.1808829207,4.9237800106,175,270,41737,4007,
2021-04-27,Région,RSS12,12 - Chaudière-Appalaches,1921,669,0,0,150836,3508,0,0,2590,154344,33.560711562,0.8479438094,1.6493170779,1971,561,149173,3769,
2021-04-27,Région,RSS13,13 - Laval,1187,242,0,0,145546,1774,1,0,1429,147321,33.178425477,0.6244365427,1.9524796698,1215,257,145001,2729,
2021-04-27,Région,RSS14,14 - Lanaudière,3799,544,0,0,189281,2928,0,0,4343,192209,34.804096955,0.6873986189,1.8132270473,3804,470,187742,3708,
2021-04-27,Région,RSS15,15 - Laurentides,4272,262,1,0,225320,2255,5,0,4535,227580,34.554065619,0.5938198408,1.3470998565,4282,256,224495,3858,
2021-04-27,Région,RSS16,16 - Montérégie,7734,793,0,0,501330,7924,3,0,8527,509257,33.837321573,0.7541855501,1.5858034385,7765,828,499045,11123,
2021-04-27,Région,RSS17,17 - Nunavik,28,229,0,0,4009,2147,0,0,257,6156,31.469635947,16.828555635,16.962805023,28,228,3985,2131,
2021-04-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,12,32,0,0,9930,6959,5,0,44,16894,53.865825127,37.75504652,37.885630339,12,32,9900,6939,
2021-04-27,Région,RSS98,Hors Québec,44,1,0,0,1258,68,0,0,45,1326,285.39042821,80.016792611,76.44836272,174,47,6798,1906,
2021-04-27,Région,RSS99,Ensemble du Québec,44769,7210,4,0,2928147,70177,45,0,51983,2998369,33.732233482,1.022217243,1.9269843176,45787,6946,2920584,88505,58102
2021-04-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,194,3,0,0,2,197,0.0111134217,0.0004772635,0.0007499855,3,0,163,7,
2021-04-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,35144,3885,2,0,1011031,45546,10,0,39031,1056587,19.915630481,1.0812278966,1.8806200262,34923,3983,956154,51910,
2021-04-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7990,714,0,0,843113,8463,17,0,8704,851593,71.660410849,1.3237223196,2.6981838648,8841,825,827624,15288,
2021-04-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1215,721,1,0,695034,5901,11,0,1937,700946,91.331530647,1.3947167802,2.6836837604,1557,631,727199,11105,
2021-04-27,Groupe d'âge 1,GR1_80_,80 ans et plus,418,1890,1,0,378775,10264,7,0,2309,389046,93.208401058,2.3208537646,5.4660146877,463,1507,409444,10195,
2021-04-27,Groupe d'âge 1,TOT,Total,44769,7210,4,0,2928147,70177,45,0,51983,2998369,33.732233482,1.022217243,1.9269843176,45787,6946,2920584,88505,58102
2021-04-27,Sexe,FEM,Féminin,24131,4932,1,0,1639431,47094,25,0,29064,1686550,,,,,,,,
2021-04-27,Sexe,INC,Inconnu,9,2,0,0,449,13,0,0,11,462,,,,,,,,
2021-04-27,Sexe,MASC,Masculin,20629,2276,3,0,1288267,23070,20,0,22908,1311357,,,,,,,,
2021-04-27,Sexe,TOT,Total,44769,7210,4,0,2928147,70177,45,0,51983,2998369,,,,,,,,58102
2021-04-27,Groupe prioritaire,GRP-Autres,Autres raisons,33878,960,2,0,1931982,18501,27,0,34840,1950510,,,,,,,,
2021-04-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,161,2568,2,0,43800,10474,8,0,2731,54282,88.835204718,17.963025973,33.694000227,127,1949,39163,7919,
2021-04-27,Groupe prioritaire,GRP-MC,Maladie chronique,7600,99,0,0,458630,3130,1,0,7699,461761,60.952247189,1.4028330676,3.049026444,16215,3370,1592681,36656,
2021-04-27,Groupe prioritaire,GRP-RPA,Résident en RPA,70,162,0,0,149148,2464,2,0,232,151614,92.339064745,1.4544808515,6.7718712827,85,164,119544,1883,
2021-04-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,3060,3421,0,0,344587,35608,7,0,6481,380202,66.32615298,8.7017558884,13.85778558,1805,2625,216858,28451,
2021-04-27,Groupe prioritaire,TOT,Total,44769,7210,4,0,2928147,70177,45,0,51983,2998369,,,,,,,,58102
2021-04-27,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,2,0,0,0,26,1,0,0,2,27,0.0041711138,0,0.0002453596,2,0,17,0,
2021-04-27,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0132942563,0,0.0001510711,0,0,88,0,
2021-04-27,Groupe d'âge 2,GR2_12_17,12 à 17 ans,85,5,0,0,2797,134,0,0,90,2931,0.1185910069,0.0076398306,0.0114597459,13,1,683,44,
2021-04-27,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3870,766,0,0,135387,8960,0,0,4636,144347,10.700185521,0.8523961395,1.3681028912,3834,755,128330,10223,
2021-04-27,Groupe d'âge 2,GR2_30_49,30 à 49 ans,17176,1990,1,0,407280,22754,5,0,19167,430039,17.323045194,1.1114623681,1.9021787181,16398,2074,401662,25771,
2021-04-27,Groupe d'âge 2,GR2_50_69,50 à 69 ans,22003,1838,1,0,1308765,22163,22,0,23842,1330950,55.468573986,1.3795426489,2.6947712647,23520,1978,1253161,31167,
2021-04-27,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1215,721,1,0,695034,5901,11,0,1937,700946,91.331530647,1.3947167802,2.6836837604,1557,631,727199,11105,
2021-04-27,Groupe d'âge 2,GR2_80_,80 ans et plus,418,1890,1,0,378775,10264,7,0,2309,389046,93.208401058,2.3208537646,5.4660146877,463,1507,409444,10195,
2021-04-27,Groupe d'âge 2,TOT,Total,44769,7210,4,0,2928147,70177,45,0,51983,2998369,33.732233482,1.022217243,1.9269843176,45787,6946,2920584,88505,58102
2021-04-27,Groupe d'âge 2,GR2_12_,12 ans et plus,44767,7210,4,0,2928038,70176,45,0,51981,2998259,38.484905388,1.1662835279,2.1985376817,45785,6946,2920479,88505,
2021-04-28,Région,RSS00,Inconnue,49,104,0,0,4710,677,0,0,153,5387,11.895379552,2.0958732083,2.7324297406,25,73,2747,484,
2021-04-28,Région,RSS01,01 - Bas-Saint-Laurent,1889,111,0,0,73675,2196,0,0,2000,75871,35.587314537,1.135754901,1.4045813532,1884,115,72412,2311,
2021-04-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3306,150,0,0,104771,3948,1,0,3456,108720,36.107608092,1.41164881,2.5242698097,3311,123,103362,4041,
2021-04-28,Région,RSS03,03 - Capitale-Nationale,6844,1215,0,0,273324,7824,16,0,8059,281164,35.960926732,1.167375165,2.0523612367,6873,1202,272901,8859,
2021-04-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,6318,716,0,0,189000,2477,0,0,7034,191477,34.694937498,0.6005379897,1.2950845612,6308,728,186376,3226,
2021-04-28,Région,RSS05,05 - Estrie,3345,1303,0,0,177545,3994,4,0,4648,181543,33.865834933,0.992706334,1.6303262956,3345,1295,176441,5172,
2021-04-28,Région,RSS06,06 - Montréal,7082,2649,0,0,639770,17032,9,0,9731,656811,32.789087119,1.2460533793,2.524824333,7402,2736,647412,24603,
2021-04-28,Région,RSS07,07 - Outaouais,4494,819,0,0,136407,3774,1,0,5313,140182,33.171007794,1.1682722353,1.6434576519,4622,823,140660,4954,
2021-04-28,Région,RSS08,08 - Abitibi-Témiscamingue,481,89,0,0,44816,1231,0,0,570,46047,29.081168103,0.8432192766,0.9712196989,475,73,44076,1278,
2021-04-28,Région,RSS09,09 - Côte-Nord,92,79,0,0,40316,2217,0,0,171,42533,43.131647056,2.3586854869,2.5239783379,94,75,39663,2169,
2021-04-28,Région,RSS10,10 - Nord-du-Québec,2,1,0,0,7889,399,0,0,3,8288,56.312292359,2.8022533584,3.1994799942,2,1,7797,388,
2021-04-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,721,390,0,0,43037,4471,0,0,1111,47508,44.300455964,4.5711125719,5.3213134254,721,374,42458,4381,
2021-04-28,Région,RSS12,12 - Chaudière-Appalaches,4561,341,0,0,155397,3849,0,0,4902,159246,34.585488439,0.925336399,1.7433580735,4555,344,153728,4113,
2021-04-28,Région,RSS13,13 - Laval,1119,284,0,0,146665,2058,1,0,1403,148724,33.440190008,0.6917081966,2.0277598539,1144,294,146145,3023,
2021-04-28,Région,RSS14,14 - Lanaudière,3558,560,1,0,192839,3488,1,0,4119,196328,35.463502804,0.7815729712,1.9283496316,3557,508,191299,4216,
2021-04-28,Région,RSS15,15 - Laurentides,10524,592,0,0,235844,2847,5,0,11116,238696,36.167445497,0.6838625072,1.4683880977,10482,585,234977,4443,
2021-04-28,Région,RSS16,16 - Montérégie,6817,380,0,0,508147,8304,3,0,7197,516454,34.301508778,0.7834091384,1.6241805869,6846,431,505891,11554,
2021-04-28,Région,RSS17,17 - Nunavik,23,143,0,0,4032,2290,0,0,166,6322,31.643370449,17.949932875,18.084182263,22,142,4007,2273,
2021-04-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,3,25,0,0,9933,6984,5,0,28,16922,53.882148104,37.885630339,38.016214157,3,24,9903,6963,
2021-04-28,Région,RSS98,Hors Québec,33,15,0,0,1291,83,0,0,48,1374,291.18387909,82.997481108,79.219143577,138,71,6936,1977,
2021-04-28,Région,RSS99,Ensemble du Québec,61261,9966,1,0,2989408,80143,46,0,71228,3069597,34.444522727,1.1370918003,2.0521959682,61671,9946,2982255,98451,56079
2021-04-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,0,0,197,3,0,0,3,200,0.0111816022,0.0004772635,0.0007499855,1,0,164,7,
2021-04-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,38047,6417,1,0,1049078,51963,11,0,44465,1101052,20.672302549,1.2166157088,2.0336499117,36328,6500,992482,58410,
2021-04-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,20698,986,0,0,863811,9449,17,0,21684,873277,73.567807433,1.4241617421,2.8265038855,22029,1160,849653,16448,
2021-04-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2019,837,0,0,697053,6738,11,0,2856,703802,91.676033855,1.4945636816,2.7787581055,2743,795,729942,11900,
2021-04-28,Groupe d'âge 1,GR1_80_,80 ans et plus,494,1726,0,0,379269,11990,7,0,2220,391266,93.338159434,2.6602743593,5.7517107617,570,1491,410014,11686,
2021-04-28,Groupe d'âge 1,TOT,Total,61261,9966,1,0,2989408,80143,46,0,71228,3069597,34.444522727,1.1370918003,2.0521959682,61671,9946,2982255,98451,56079
2021-04-28,Sexe,FEM,Féminin,32983,6838,1,0,1672414,53932,26,0,39822,1726372,,,,,,,,
2021-04-28,Sexe,INC,Inconnu,7,3,0,0,456,16,0,0,10,472,,,,,,,,
2021-04-28,Sexe,MASC,Masculin,28271,3125,0,0,1316538,26195,20,0,31396,1342753,,,,,,,,
2021-04-28,Sexe,TOT,Total,61261,9966,1,0,2989408,80143,46,0,71228,3069597,,,,,,,,56079
2021-04-28,Groupe prioritaire,GRP-Autres,Autres raisons,44311,1408,0,0,1976293,19909,27,0,45719,1996229,,,,,,,,
2021-04-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,172,1818,0,0,43972,12292,8,0,1990,56272,89.127821254,21.431325848,36.484064875,129,1529,39292,9448,
2021-04-28,Groupe prioritaire,GRP-MC,Maladie chronique,12741,298,0,0,471371,3428,1,0,13039,474800,61.900851053,1.5637210591,3.2169944256,24787,4204,1617468,40860,
2021-04-28,Groupe prioritaire,GRP-RPA,Résident en RPA,117,274,0,0,149265,2738,2,0,391,152005,92.441797593,1.5742071032,6.8846456875,133,155,119677,2038,
2021-04-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,3920,6168,1,0,348507,41776,8,0,10089,390291,67.013399316,9.9753178553,15.146945929,2247,4164,219105,32615,
2021-04-28,Groupe prioritaire,TOT,Total,61261,9966,1,0,2989408,80143,46,0,71228,3069597,,,,,,,,56079
2021-04-28,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,2,0,0,0,28,1,0,0,2,29,0.0041711138,0,0.0002453596,0,0,17,0,
2021-04-28,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0134453274,0,0.0001510711,1,0,89,0,
2021-04-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,138,23,0,0,2935,157,0,0,161,3092,0.1251890424,0.0083343607,0.012154276,38,4,721,48,
2021-04-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4543,1295,0,0,139930,10255,0,0,5838,150185,11.057970108,0.9582890376,1.4832509954,4291,1270,132621,11493,
2021-04-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,18473,3279,1,0,425753,26033,6,0,21753,451792,18.075679154,1.257667693,2.0676193158,17451,3390,419113,29161,
2021-04-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,35592,2806,0,0,1344357,24969,22,0,38398,1369348,57.08757907,1.5121543785,2.8544719057,36577,2996,1289738,34163,
2021-04-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2019,837,0,0,697053,6738,11,0,2856,703802,91.676033855,1.4945636816,2.7787581055,2743,795,729942,11900,
2021-04-28,Groupe d'âge 2,GR2_80_,80 ans et plus,494,1726,0,0,379269,11990,7,0,2220,391266,93.338159434,2.6602743593,5.7517107617,570,1491,410014,11686,
2021-04-28,Groupe d'âge 2,TOT,Total,61261,9966,1,0,2989408,80143,46,0,71228,3069597,34.444522727,1.1370918003,2.0521959682,61671,9946,2982255,98451,56079
2021-04-28,Groupe d'âge 2,GR2_12_,12 ans et plus,61259,9966,1,0,2989297,80142,46,0,71226,3069485,39.297568008,1.297347942,2.3413960482,61670,9946,2982149,98451,
2021-04-29,Région,RSS00,Inconnue,43,89,0,0,4753,766,0,0,132,5519,11.999307149,2.3686831507,3.0009093665,24,63,2771,547,
2021-04-29,Région,RSS01,01 - Bas-Saint-Laurent,2629,177,0,0,76304,2373,0,0,2806,78677,36.870014793,1.1981698177,1.4748595664,2610,127,75022,2438,
2021-04-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1240,116,0,0,106011,4064,1,0,1356,110076,36.548813845,1.4462326339,2.571080238,1263,99,104625,4140,
2021-04-29,Région,RSS03,03 - Capitale-Nationale,6990,1139,1,0,280314,8963,17,0,8130,289294,36.88636705,1.3181232392,2.2280143685,7023,1144,279924,10003,
2021-04-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,6587,563,1,0,195587,3040,1,0,7151,198628,35.918724462,0.7073913084,1.4263242645,6574,574,192950,3800,
2021-04-29,Région,RSS05,05 - Estrie,3394,193,0,0,180939,4187,4,0,3587,185130,34.516314779,1.0276391555,1.6738963532,3389,182,179830,5354,
2021-04-29,Région,RSS06,06 - Montréal,7353,2933,0,0,647123,19965,9,0,10286,667097,33.176177554,1.3952576737,2.665621325,7643,2946,655055,27549,
2021-04-29,Région,RSS07,07 - Outaouais,4265,352,0,0,140672,4126,1,0,4617,144799,34.205096157,1.2489240529,1.7401455034,4385,342,145045,5296,
2021-04-29,Région,RSS08,08 - Abitibi-Témiscamingue,1253,24,0,0,46069,1255,0,0,1277,47324,29.905253296,0.8597141764,0.9903537826,1249,25,45325,1303,
2021-04-29,Région,RSS09,09 - Côte-Nord,555,233,0,0,40871,2450,0,0,788,43321,43.740620718,2.5816133452,2.7523434611,560,205,40223,2374,
2021-04-29,Région,RSS10,10 - Nord-du-Québec,7,30,0,0,7896,429,0,0,37,8325,56.362848476,3.0189224325,3.4161490683,7,30,7804,418,
2021-04-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,839,232,0,0,43876,4703,0,0,1071,48579,45.169603823,4.7954424516,5.5602508321,833,215,43291,4596,
2021-04-29,Région,RSS12,12 - Chaudière-Appalaches,4337,520,0,0,159734,4369,0,0,4857,164103,35.558295293,1.0439000466,1.8907189637,4324,527,158052,4640,
2021-04-29,Région,RSS13,13 - Laval,2135,448,1,0,148800,2506,2,0,2584,151308,33.930540873,0.7933021229,2.1460572862,2143,444,148288,3467,
2021-04-29,Région,RSS14,14 - Lanaudière,3426,496,0,0,196265,3984,1,0,3922,200250,36.097325856,0.8703712286,2.037169208,3419,479,194718,4695,
2021-04-29,Région,RSS15,15 - Laurentides,2632,689,0,0,238476,3536,5,0,3321,242017,36.572714455,0.7832942379,1.5795176791,2633,646,237610,5089,
2021-04-29,Région,RSS16,16 - Montérégie,7387,1223,0,0,515534,9527,3,0,8610,525064,34.804954585,0.8695882118,1.7191063956,7425,1271,513316,12825,
2021-04-29,Région,RSS17,17 - Nunavik,26,147,0,0,4058,2437,0,0,173,6495,31.848693043,19.11079523,19.245044618,26,147,4033,2420,
2021-04-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,53,0,0,9941,7037,5,0,61,16983,53.925676043,38.184884923,38.315468741,8,55,9911,7018,
2021-04-29,Région,RSS98,Hors Québec,22,4,0,0,1313,87,0,0,26,1400,296.51553317,85.64231738,81.696053736,127,63,7063,2040,
2021-04-29,Région,RSS99,Ensemble du Québec,55128,9661,3,0,3044536,89804,49,0,64792,3134389,35.085976896,1.2470576821,2.1720254004,55538,9521,3037793,107972,55563
2021-04-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4,1,0,0,201,4,0,0,5,205,0.0112497827,0.0004772635,0.0007499855,1,0,165,7,
2021-04-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,35456,5906,3,0,1084534,57869,14,0,41365,1142417,21.389149771,1.3412974693,2.1786606729,34416,5986,1026898,64396,
2021-04-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,16438,881,0,0,880249,10330,17,0,17319,890596,75.021061974,1.5144706366,2.9356884646,16784,1043,866437,17491,
2021-04-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2694,794,0,0,699747,7532,11,0,3488,707290,92.137464693,1.5870005614,2.8655432739,3674,736,733616,12636,
2021-04-29,Groupe d'âge 1,GR1_80_,80 ans et plus,536,2079,0,0,379805,14069,7,0,2615,393881,93.489088914,3.0600212166,6.0843019682,663,1756,410677,13442,
2021-04-29,Groupe d'âge 1,TOT,Total,55128,9661,3,0,3044536,89804,49,0,64792,3134389,35.085976896,1.2470576821,2.1720254004,55538,9521,3037793,107972,55563
2021-04-29,Sexe,FEM,Féminin,29807,6838,2,0,1702221,60770,28,0,36647,1763019,,,,,,,,
2021-04-29,Sexe,INC,Inconnu,12,5,0,0,468,21,0,0,17,489,,,,,,,,
2021-04-29,Sexe,MASC,Masculin,25309,2818,1,0,1341847,29013,21,0,28128,1370881,,,,,,,,
2021-04-29,Sexe,TOT,Total,55128,9661,3,0,3044536,89804,49,0,64792,3134389,,,,,,,,55563
2021-04-29,Groupe prioritaire,GRP-Autres,Autres raisons,37846,1312,0,0,2014139,21221,27,0,39158,2035387,,,,,,,,
2021-04-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,155,2033,0,0,44127,14325,8,0,2188,58460,89.418169445,25.180900533,39.339911535,128,1653,39420,11101,
2021-04-29,Groupe prioritaire,GRP-MC,Maladie chronique,13014,267,1,0,484385,3695,2,0,13282,488082,62.779229069,1.7273645062,3.3852302987,22952,4276,1640420,45136,
2021-04-29,Groupe prioritaire,GRP-RPA,Résident en RPA,99,443,0,0,149364,3181,2,0,542,152547,92.535261312,1.8337427199,7.1194636264,121,336,119798,2374,
2021-04-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,4014,5606,2,0,352521,47382,10,0,9622,399913,67.770991292,11.139079451,16.348633001,2477,3805,221582,36420,
2021-04-29,Groupe prioritaire,TOT,Total,55128,9661,3,0,3044536,89804,49,0,64792,3134389,,,,,,,,55563
2021-04-29,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,28,1,0,0,0,29,0.0041711138,0,0.0002453596,0,0,17,0,
2021-04-29,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0134453274,0,0.0001510711,0,0,89,0,
2021-04-29,Groupe d'âge 2,GR2_12_17,12 à 17 ans,207,10,0,0,3142,167,0,0,217,3309,0.138558746,0.0090288907,0.0130224385,77,4,798,52,
2021-04-29,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4991,1222,0,0,144921,11477,0,0,6213,156398,11.456027349,1.0544264482,1.5898943156,4774,1153,137395,12646,
2021-04-29,Groupe d'âge 2,GR2_30_49,30 à 49 ans,17194,3131,2,0,442947,29164,8,0,20327,472119,18.789713183,1.3978350399,2.2298684109,16556,3250,435669,32411,
2021-04-29,Groupe d'âge 2,GR2_50_69,50 à 69 ans,29506,2425,1,0,1373863,27394,23,0,31932,1401280,58.40634872,1.6282117733,2.995095225,29794,2622,1319532,36785,
2021-04-29,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2694,794,0,0,699747,7532,11,0,3488,707290,92.137464693,1.5870005614,2.8655432739,3674,736,733616,12636,
2021-04-29,Groupe d'âge 2,GR2_80_,80 ans et plus,536,2079,0,0,379805,14069,7,0,2615,393881,93.489088914,3.0600212166,6.0843019682,663,1756,410677,13442,
2021-04-29,Groupe d'âge 2,TOT,Total,55128,9661,3,0,3044536,89804,49,0,64792,3134389,35.085976896,1.2470576821,2.1720254004,55538,9521,3037793,107972,55563
2021-04-29,Groupe d'âge 2,GR2_12_,12 ans et plus,55128,9661,3,0,3044425,89803,49,0,64792,3134277,40.029425582,1.4228118759,2.4781136529,55538,9521,3037687,107972,
2021-04-30,Région,RSS00,Inconnue,60,144,0,0,4813,910,0,0,204,5723,12.103234746,2.7973844888,3.4209500715,24,99,2795,646,
2021-04-30,Région,RSS01,01 - Bas-Saint-Laurent,452,92,0,0,76756,2465,0,0,544,79221,37.095593114,1.2330631963,1.5097529451,459,71,75481,2509,
2021-04-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2769,651,0,0,108780,4715,1,0,3420,113496,37.51890757,1.6757434649,2.8177083151,2777,657,107402,4797,
2021-04-30,Région,RSS03,03 - Capitale-Nationale,5996,973,0,0,286310,9936,17,0,6969,296263,37.680034577,1.4492371673,2.3806072617,6023,995,285947,10998,
2021-04-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,6489,809,0,0,202076,3849,1,0,7298,205926,37.122965087,0.8591081285,1.5972151121,6469,815,199419,4615,
2021-04-30,Région,RSS05,05 - Estrie,3182,501,0,0,184121,4688,4,0,3683,188813,35.126103647,1.1092130518,1.7673704415,3177,425,183007,5779,
2021-04-30,Région,RSS06,06 - Montréal,7430,3264,4,0,654553,23229,13,0,10698,677795,33.569244265,1.5649231137,2.8288040258,7761,3350,662816,30899,
2021-04-30,Région,RSS07,07 - Outaouais,3463,345,0,0,144135,4471,1,0,3808,148607,35.049346178,1.3206145574,1.8243346815,3580,304,148625,5600,
2021-04-30,Région,RSS08,08 - Abitibi-Témiscamingue,979,412,0,0,47048,1667,0,0,1391,48715,30.550533775,1.1216531848,1.254272179,978,397,46303,1700,
2021-04-30,Région,RSS09,09 - Côte-Nord,785,237,0,0,41656,2687,0,0,1022,44343,44.596446204,2.8339024337,3.0078949085,787,232,41010,2606,
2021-04-30,Région,RSS10,10 - Nord-du-Québec,4,4,0,0,7900,433,0,0,8,8333,56.391737686,3.0478116424,3.4450382782,4,4,7808,422,
2021-04-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,734,122,0,0,44610,4825,0,0,856,49435,45.936498993,4.8956083513,5.6708506798,735,96,44026,4692,
2021-04-30,Région,RSS12,12 - Chaudière-Appalaches,3686,480,0,0,163420,4849,0,0,4166,168269,36.385541084,1.1552643834,2.0196316203,3677,495,161729,5135,
2021-04-30,Région,RSS13,13 - Laval,2318,427,0,0,151118,2933,2,0,2745,154053,34.46139202,0.8935231584,2.2725920638,2320,438,150608,3905,
2021-04-30,Région,RSS14,14 - Lanaudière,2041,698,0,0,198306,4682,1,0,2739,202989,36.477360152,0.9964313853,2.1799137971,2050,680,196768,5375,
2021-04-30,Région,RSS15,15 - Laurentides,2789,793,0,0,241265,4329,5,0,3582,245599,37.001840872,0.8898062467,1.6997284867,2788,692,240398,5781,
2021-04-30,Région,RSS16,16 - Montérégie,9504,1700,1,0,525038,11227,4,0,11205,536269,35.45153495,0.9863469565,1.8507820531,9536,1722,522852,14547,
2021-04-30,Région,RSS17,17 - Nunavik,32,121,0,0,4090,2558,0,0,153,6648,32.101397773,20.058437969,20.216378425,32,120,4065,2540,
2021-04-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,91,1,0,9965,7128,6,0,116,17099,54.061700854,38.685456227,38.805158061,25,92,9936,7110,
2021-04-30,Région,RSS98,Hors Québec,25,1,0,0,1338,88,0,0,26,1426,302.56087322,88.287153652,84.08900084,144,63,7207,2103,
2021-04-30,Région,RSS99,Ensemble du Québec,52762,11865,6,0,3097298,101669,55,0,64633,3199022,35.700450674,1.382005835,2.3174723439,53202,11684,3090995,119656,56358
2021-04-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,0,0,204,4,0,0,3,208,0.0113861437,0.0004772635,0.0007499855,2,0,167,7,
2021-04-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,34626,7623,3,0,1119160,65492,17,0,42252,1184669,22.08477235,1.5008884565,2.3588514365,33397,7662,1060295,72058,
2021-04-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,15295,1202,2,0,895544,11532,19,0,16499,907095,76.430244388,1.6343918436,3.0753512133,16275,1385,882712,18876,
2021-04-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2377,882,1,0,702124,8414,12,0,3260,710550,92.511105613,1.6903640832,2.9635062715,2975,823,736591,13459,
2021-04-30,Groupe d'âge 1,GR1_80_,80 ans et plus,461,2158,0,0,380266,16227,7,0,2619,396500,93.614977304,3.4729715579,6.4369260468,553,1814,411230,15256,
