date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-01,Région,RSS99,Ensemble du Québec,18576,30,0,463200,1967,5,18606,465172,5.2745883239,0.1065483214,0.4502997128,18337.0,166.0,454894.0,9189.0,15974.0
2021-03-02,Région,RSS99,Ensemble du Québec,17808,72,0,481008,2039,5,17880,483052,5.479823419,0.1101892152,0.4575467148,17700.0,314.0,472594.0,9503.0,16397.0
2021-03-03,Région,RSS99,Ensemble du Québec,18495,49,0,499503,2088,5,18544,501596,5.6942767005,0.1138185137,0.4666605444,18495.0,313.0,491089.0,9816.0,16783.0
2021-03-04,Région,RSS99,Ensemble du Québec,19478,37,0,518981,2125,5,19515,521111,5.9212759918,0.1160911735,0.4741394504,19577.0,196.0,510666.0,10012.0,18050.0
2021-03-05,Région,RSS99,Ensemble du Québec,20341,50,0,539322,2175,5,20391,541502,6.1577949449,0.1187812607,0.4821517358,20398.0,232.0,531064.0,10244.0,17821.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,17,0,555096,2192,5,15791,557293,6.3417296518,0.1204277795,0.4874391484,15863.0,142.0,546927.0,10386.0,17966.0
2021-03-07,Région,RSS99,Ensemble du Québec,15613,10,0,570709,2202,5,15623,572916,6.5233221277,0.1217380375,0.4913931126,15661.0,113.0,562588.0,10499.0,18151.0
2021-03-08,Région,RSS99,Ensemble du Québec,16564,441,0,587273,2643,5,17005,589921,6.7197100828,0.1285212313,0.5005997039,16937.0,585.0,579525.0,11084.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18270,623,0,605543,3266,5,18893,608814,6.9355084079,0.1375075137,0.5122760734,18611.0,775.0,598136.0,11859.0,21724.0
2021-03-10,Région,RSS99,Ensemble du Québec,19098,744,0,624641,4010,5,19842,628656,7.1586580918,0.148488171,0.527036767,19245.0,947.0,617381.0,12806.0,24368.0
2021-03-11,Région,RSS99,Ensemble du Québec,30000,325,0,654641,4335,5,30325,658981,7.5052039272,0.1549698896,0.5408466539,29887.0,559.0,647268.0,13365.0,26224.0
2021-03-12,Région,RSS99,Ensemble du Québec,34310,276,1,688951,4611,6,34587,693568,7.9000901643,0.1608138719,0.5540303998,34056.0,504.0,681324.0,13869.0,28180.0
2021-03-13,Région,RSS99,Ensemble du Québec,34271,31,0,723222,4642,6,34302,727870,8.2914166741,0.1625531524,0.5629123254,33749.0,150.0,715073.0,14019.0,29826.0
2021-03-14,Région,RSS99,Ensemble du Québec,28600,16,0,751822,4658,6,28616,756486,8.6191318996,0.1635619351,0.5696607336,28263.0,87.0,743336.0,14106.0,30985.0
2021-03-15,Région,RSS99,Ensemble du Québec,30628,64,1,782450,4722,7,30693,787179,8.9724493336,0.1667622111,0.5787281825,30471.0,276.0,773807.0,14382.0,32469.0
2021-03-16,Région,RSS99,Ensemble du Québec,30374,44,0,812824,4766,7,30418,817597,9.3232274181,0.1703103433,0.5870419431,30252.0,306.0,804059.0,14688.0,33616.0
2021-03-17,Région,RSS99,Ensemble du Québec,27901,50,0,840725,4816,7,27951,845548,9.6450522805,0.17297724,0.5967587233,27755.0,230.0,831814.0,14918.0,32861.0
2021-03-18,Région,RSS99,Ensemble du Québec,40525,190,0,881250,5006,7,40715,886263,10.111573682,0.177371822,0.6103714918,40234.0,379.0,872048.0,15297.0,31841.0
2021-03-19,Région,RSS99,Ensemble du Québec,42570,46,0,923820,5052,7,42616,928879,10.599511425,0.1797836242,0.6230334536,42081.0,208.0,914129.0,15505.0,31314.0
2021-03-20,Région,RSS99,Ensemble du Québec,28996,24,0,952816,5076,7,29020,957899,10.933685178,0.1811750486,0.630025361,28820.0,120.0,942949.0,15625.0,31747.0
2021-03-21,Région,RSS99,Ensemble du Québec,21461,14,0,974277,5090,7,21475,979374,11.182181976,0.1822881881,0.6349185367,21431.0,96.0,964380.0,15721.0,33673.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,46,0,1001232,5136,7,27001,1006375,11.49609891,0.1848159424,0.6439627952,27073.0,218.0,991453.0,15939.0,35872.0
2021-03-23,Région,RSS99,Ensemble du Québec,33412,38,0,1034644,5174,7,33450,1039825,11.885790496,0.187134983,0.6532157672,33608.0,200.0,1025061.0,16139.0,37625.0
2021-03-24,Région,RSS99,Ensemble du Québec,41372,60,0,1076016,5234,7,41432,1081257,12.366284118,0.1900685694,0.6659357051,41439.0,253.0,1066500.0,16392.0,40100.0
2021-03-25,Région,RSS99,Ensemble du Québec,56049,62,0,1132065,5296,7,56111,1137368,13.013702283,0.1930369414,0.6791078558,55835.0,256.0,1122335.0,16648.0,42639.0
2021-03-26,Région,RSS99,Ensemble du Québec,54752,131,0,1186817,5427,7,54883,1192251,13.646406136,0.1968285728,0.6935670741,54566.0,327.0,1176901.0,16975.0,45088.0
2021-03-27,Région,RSS99,Ensemble du Québec,46274,77,0,1233091,5504,7,46351,1238602,14.181211689,0.1993447319,0.7049187779,46123.0,217.0,1223024.0,17192.0,46508.0
2021-03-28,Région,RSS99,Ensemble du Québec,39218,26,0,1272309,5530,7,39244,1277846,14.6336913,0.2015246301,0.7139398459,39023.0,188.0,1262047.0,17380.0,46618.0
2021-03-29,Région,RSS99,Ensemble du Québec,44090,52,0,1316399,5582,7,44142,1321988,15.144935401,0.2061163305,0.7268684974,44091.0,396.0,1306138.0,17776.0,45683.0
2021-03-30,Région,RSS99,Ensemble du Québec,43229,167,0,1359628,5749,7,43396,1365384,15.64755267,0.212424121,0.744029398,43347.0,544.0,1349485.0,18320.0,44646.0
2021-03-31,Région,RSS99,Ensemble du Québec,42022,180,0,1401650,5929,7,42202,1407586,16.136626742,0.2182796986,0.7608076569,42179.0,505.0,1391664.0,18825.0,43954.0
2021-04-01,Région,RSS99,Ensemble du Québec,49436,126,0,1451086,6055,7,49562,1457148,16.710438558,0.2232888263,0.7769713701,49487.0,432.0,1441151.0,19257.0,41595.0
2021-04-02,Région,RSS99,Ensemble du Québec,47398,222,1,1498484,6277,8,47622,1504770,17.260329471,0.2286342149,0.7922074669,47424.0,461.0,1488575.0,19718.0,41059.0
2021-04-03,Région,RSS99,Ensemble du Québec,41378,131,0,1539862,6408,8,41509,1546279,17.740776712,0.2317997054,0.8042780734,41435.0,273.0,1530010.0,19991.0,41185.0
2021-04-04,Région,RSS99,Ensemble du Québec,22700,31,0,1562562,6439,8,22731,1569010,18.004045798,0.2335621763,0.8108177679,22705.0,152.0,1552715.0,20143.0,42078.0
2021-04-05,Région,RSS99,Ensemble du Québec,40290,99,0,1602852,6538,8,40389,1609399,18.472352862,0.2392902066,0.8227492319,40388.0,494.0,1593103.0,20637.0,45173.0
2021-04-06,Région,RSS99,Ensemble du Québec,42766,1512,0,1645618,8050,8,44278,1653677,18.971155309,0.2621327567,0.8534533298,43018.0,1970.0,1636121.0,22607.0,49196.0
2021-04-07,Région,RSS99,Ensemble du Québec,46228,2227,0,1691846,10277,8,48455,1702132,19.510274278,0.2916889295,0.8924943786,46495.0,2549.0,1682616.0,25156.0,52119.0
2021-04-08,Région,RSS99,Ensemble du Québec,67585,3639,0,1759431,13916,8,71224,1773356,20.296962428,0.3364811991,0.9529169821,67846.0,3863.0,1750462.0,29019.0,56875.0
2021-04-09,Région,RSS99,Ensemble du Québec,73011,2775,0,1832442,16691,8,75786,1849142,21.145882033,0.372043687,1.0053388953,73213.0,3067.0,1823675.0,32086.0,59682.0
2021-04-10,Région,RSS99,Ensemble du Québec,60168,1800,1,1892610,18491,9,61969,1911111,21.84558297,0.3950137844,1.0410289305,60344.0,1981.0,1884019.0,34067.0,63457.0
2021-04-11,Région,RSS99,Ensemble du Québec,55298,729,0,1947908,19220,9,56027,1967138,22.487586176,0.404869707,1.0631061972,55368.0,850.0,1939387.0,34917.0,66699.0
2021-04-12,Région,RSS99,Ensemble du Québec,58963,1074,1,2006871,20294,10,60038,2027176,23.175019387,0.421021825,1.0947611017,59286.0,1393.0,1998673.0,36310.0,67659.0
2021-04-13,Région,RSS99,Ensemble du Québec,68870,1831,0,2075741,22125,10,70701,2097877,23.975656567,0.4457775836,1.1358197159,69049.0,2135.0,2067722.0,38445.0,67407.0
2021-04-14,Région,RSS99,Ensemble du Québec,68609,2542,0,2144350,24667,10,71151,2169028,24.773464517,0.4788355077,1.1850993291,68805.0,2851.0,2136527.0,41296.0,67234.0
2021-04-15,Région,RSS99,Ensemble du Québec,75347,2591,2,2219697,27258,12,77940,2246968,25.648855971,0.5133544273,1.2398866638,75496.0,2977.0,2212023.0,44273.0,65115.0
2021-04-16,Région,RSS99,Ensemble du Québec,71274,2747,1,2290971,30005,13,74022,2320990,26.477368019,0.5480008942,1.2957059716,71453.0,2988.0,2283476.0,47261.0,63543.0
2021-04-17,Région,RSS99,Ensemble du Québec,57428,3332,0,2348399,33337,13,60760,2381750,27.145170552,0.5885493195,1.3537051776,57593.0,3497.0,2341069.0,50758.0,61491.0
2021-04-18,Région,RSS99,Ensemble du Québec,39804,1388,1,2388203,34725,14,41193,2422943,27.608004679,0.606162433,1.3828323278,39916.0,1519.0,2380985.0,52277.0,63947.0
2021-04-19,Région,RSS99,Ensemble du Québec,47023,2007,2,2435226,36732,16,49032,2471975,28.157037546,0.6332604227,1.4232879915,47350.0,2337.0,2428335.0,54614.0,65692.0
2021-04-20,Région,RSS99,Ensemble du Québec,53230,3107,3,2488456,39839,19,56340,2528315,28.778540433,0.6728812317,1.4774607804,53600.0,3417.0,2481935.0,58031.0,67321.0
2021-04-21,Région,RSS99,Ensemble du Québec,83751,4591,1,2572207,44430,20,88343,2616658,29.76028309,0.7302079159,1.5586272022,84668.0,4944.0,2566603.0,62975.0,67904.0
2021-04-22,Région,RSS99,Ensemble du Québec,86292,3862,2,2658499,48292,22,90156,2706814,30.772196465,0.7787338409,1.6335438095,87270.0,4185.0,2653873.0,67160.0,68066.0
2021-04-23,Région,RSS99,Ensemble du Québec,81274,4149,2,2739773,52441,24,85425,2792239,31.722562503,0.8259147224,1.7036947883,81962.0,4069.0,2735835.0,71229.0,67762.0
2021-04-24,Région,RSS99,Ensemble du Québec,61649,3191,1,2801422,55632,25,64841,2857080,32.440131647,0.8639353934,1.7579835292,61885.0,3279.0,2797720.0,74508.0,67138.0
2021-04-25,Région,RSS99,Ensemble du Québec,40312,2013,3,2841734,57645,28,42328,2899408,32.910317133,0.887264942,1.7918531175,40550.0,2012.0,2838270.0,76520.0,64691.0
2021-04-26,Région,RSS99,Ensemble du Québec,41639,5260,2,2883373,62905,30,46901,2946309,33.41448816,0.9462265499,1.8628853318,43481.0,5085.0,2881751.0,81605.0,61068.0
2021-04-27,Région,RSS99,Ensemble du Québec,44757,7211,4,2928130,70116,34,51972,2998281,33.945525272,1.0277988037,1.9540352234,45798.0,7035.0,2927549.0,88640.0,58096.0
2021-04-28,Région,RSS99,Ensemble du Québec,61249,9965,1,2989379,80081,35,71215,3069496,34.660937709,1.1438435965,2.080689627,61699.0,10008.0,2989248.0,98648.0,56074.0
2021-04-29,Région,RSS99,Ensemble du Québec,55131,9662,2,3044510,89743,37,64795,3134291,35.305549835,1.2550068087,2.2020334276,55593.0,9587.0,3044841.0,108235.0,55558.0
2021-04-30,Région,RSS99,Ensemble du Québec,52755,11861,5,3097265,101604,42,64621,3198912,35.922762497,1.3914707541,2.3491533646,53230.0,11769.0,3098071.0,120004.0,56354.0
2021-05-01,Région,RSS99,Ensemble du Québec,42804,7878,4,3140069,109482,46,50686,3249598,36.422330228,1.481948124,2.4507853199,43084.0,7803.0,3141155.0,127807.0,57164.0
2021-05-02,Région,RSS99,Ensemble du Québec,34105,4608,2,3174174,114090,48,38715,3288313,36.82010367,1.5361325081,2.5134457975,34305.0,4673.0,3175460.0,132480.0,58585.0
2021-05-03,Région,RSS99,Ensemble du Québec,39295,13176,5,3213469,127266,53,52476,3340789,37.284445174,1.6850265113,2.6700506107,40046.0,12841.0,3215506.0,145321.0,64420.0
2021-05-04,Région,RSS99,Ensemble du Québec,47517,10118,3,3260986,137384,56,57638,3398427,37.844157224,1.8004683534,2.7974007265,48271.0,9956.0,3263777.0,155277.0,68239.0
2021-05-05,Région,RSS99,Ensemble du Québec,69215,11943,4,3330201,149327,60,81162,3479589,38.65604175,1.9367931564,2.9512690718,70019.0,11757.0,3333796.0,167034.0,71949.0
2021-05-06,Région,RSS99,Ensemble du Québec,92999,12638,7,3423200,161965,67,105644,3585233,39.751417398,2.0827883588,3.1228085066,94468.0,12591.0,3428264.0,179625.0,75448.0
2021-05-07,Région,RSS99,Ensemble du Québec,78897,12454,2,3502097,174419,69,91353,3676586,40.684831248,2.2277979689,3.2898026218,80500.0,12506.0,3508764.0,192131.0,76928.0
2021-05-08,Région,RSS99,Ensemble du Québec,69953,6700,1,3572050,181119,70,76654,3753240,41.501748093,2.3081179408,3.3929883343,70453.0,6927.0,3579217.0,199058.0,79545.0
2021-05-09,Région,RSS99,Ensemble du Québec,59978,3233,1,3632028,184352,71,63212,3816452,42.201854861,2.3474488698,3.4518223949,60379.0,3392.0,3639596.0,202450.0,81806.0
2021-05-10,Région,RSS99,Ensemble du Québec,53418,9413,4,3685446,193765,75,62835,3879287,42.83058156,2.4583337971,3.5793580339,54223.0,9563.0,3693819.0,212013.0,83097.0
2021-05-11,Région,RSS99,Ensemble du Québec,66595,9358,2,3752041,203123,77,75955,3955242,43.610706825,2.5686389643,3.7104765907,67280.0,9513.0,3761099.0,221526.0,84720.0
2021-05-12,Région,RSS99,Ensemble du Québec,82447,14539,5,3834488,217662,82,96991,4052233,44.583126939,2.7374651216,3.9052180269,83864.0,14560.0,3844963.0,236086.0,86969.0
2021-05-13,Région,RSS99,Ensemble du Québec,99067,15611,3,3933555,233273,85,114681,4166914,45.741174659,2.9182459333,4.1149868464,99873.0,15591.0,3944836.0,251677.0,88541.0
