date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-28,Région,RSS06,06 - Montréal,17182,3934,0,1087025,82800,42,21116,1169867,56.641903235,4.8486742396,6.8951366441,17724.0,4132.0,1111104.0,95113.0,
2021-05-29,Région,RSS06,06 - Montréal,17428,5375,0,1104453,88175,42,22803,1192670,57.553033729,5.1292573672,7.2148709058,17873.0,5504.0,1128977.0,100617.0,
2021-05-30,Région,RSS06,06 - Montréal,15631,3091,1,1120084,91266,43,18723,1211393,58.365419761,5.2933556753,7.4139911268,15936.0,3219.0,1144913.0,103836.0,
2021-05-31,Région,RSS06,06 - Montréal,16620,4199,3,1136704,95465,46,20822,1232215,59.240865627,5.5155689481,7.6718380489,17173.0,4359.0,1162086.0,108195.0,
2021-06-01,Région,RSS06,06 - Montréal,15320,3616,7,1152024,99081,53,18943,1251158,60.053557528,5.7143323228,7.9002196644,15942.0,3899.0,1178028.0,112094.0,
2021-06-02,Région,RSS06,06 - Montréal,16618,4220,3,1168642,103301,56,20841,1271999,60.93588543,5.9423061139,8.1640310171,17308.0,4472.0,1195336.0,116566.0,
2021-06-03,Région,RSS06,06 - Montréal,16010,4900,3,1184652,108201,59,20913,1292912,61.783650221,6.2040273671,8.4614878756,16630.0,5134.0,1211966.0,121700.0,
2021-06-04,Région,RSS06,06 - Montréal,16110,4947,3,1200762,113148,62,21060,1313972,62.636359883,6.4687053464,8.769038386,16727.0,5192.0,1228693.0,126892.0,
2021-06-05,Région,RSS06,06 - Montréal,16356,3790,4,1217118,116938,66,20150,1334122,63.494677128,6.6730763055,9.0104194014,16837.0,4009.0,1245530.0,130901.0,
2021-06-06,Région,RSS06,06 - Montréal,12543,3838,1,1229661,120776,67,16382,1350504,64.150764492,6.8782119351,9.2447654475,12870.0,4024.0,1258400.0,134925.0,
2021-06-07,Région,RSS06,06 - Montréal,10546,6359,1,1240207,127135,68,16906,1367410,64.71238955,7.2175217638,9.6070153938,11017.0,6656.0,1269417.0,141581.0,
2021-06-08,Région,RSS06,06 - Montréal,9329,10584,3,1249536,137719,71,19916,1387326,65.211107707,7.76956295,10.177051828,9783.0,10829.0,1279200.0,152410.0,
2021-06-09,Région,RSS06,06 - Montréal,8317,17247,4,1257853,154966,75,25568,1412894,65.661753573,8.6570906119,11.075029988,8840.0,17410.0,1288040.0,169820.0,
2021-06-10,Région,RSS06,06 - Montréal,8635,18379,2,1266488,173345,77,27016,1439910,66.129884907,9.604670404,12.036424829,9183.0,18588.0,1297223.0,188408.0,
2021-06-11,Région,RSS06,06 - Montréal,9283,20650,9,1275771,193995,86,29942,1469852,66.628042306,10.667715455,13.111755587,9772.0,20853.0,1306995.0,209261.0,
2021-06-12,Région,RSS06,06 - Montréal,8126,14338,4,1283897,208333,90,22468,1492320,67.061202704,11.410261573,13.87081859,8497.0,14566.0,1315492.0,223827.0,
2021-06-13,Région,RSS06,06 - Montréal,6217,14975,10,1290114,223308,100,21202,1513522,67.391795289,12.180590723,14.650935523,6485.0,15111.0,1321977.0,238938.0,
2021-06-14,Région,RSS06,06 - Montréal,7072,20095,9,1297186,243403,109,27176,1540698,67.771734614,13.222530866,15.704447681,7453.0,20439.0,1329430.0,259377.0,
2021-06-15,Région,RSS06,06 - Montréal,5283,19344,7,1302469,262747,116,24634,1565332,68.059607602,14.227460952,16.710754174,5647.0,19713.0,1335077.0,279090.0,
2021-06-16,Région,RSS06,06 - Montréal,3931,22157,8,1306400,284904,124,26097,1591429,68.283554128,15.376709867,17.847972272,4393.0,22544.0,1339470.0,301634.0,
2021-06-17,Région,RSS06,06 - Montréal,4555,20501,6,1310955,305405,130,25062,1616491,68.539158016,16.444597832,18.90719397,5014.0,20948.0,1344484.0,322582.0,
2021-06-18,Région,RSS06,06 - Montréal,4942,19643,7,1315897,325048,137,24592,1641083,68.810667053,17.468287836,19.928284094,5326.0,20081.0,1349810.0,342663.0,
2021-06-19,Région,RSS06,06 - Montréal,3462,12207,2,1319359,337255,139,15671,1656754,69.001528831,18.107144623,20.567497728,3744.0,12532.0,1353554.0,355195.0,
2021-06-20,Région,RSS06,06 - Montréal,2864,9212,0,1322223,346467,139,12077,1668831,69.15624718,18.589651764,21.052655726,3035.0,9465.0,1356589.0,364660.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17274,8,1325086,363741,147,20145,1688976,69.322945368,19.495990322,21.949665304,3270.0,17779.0,1359859.0,382439.0,
2021-06-22,Région,RSS06,06 - Montréal,2385,18035,13,1327471,381776,160,20433,1709409,69.46303302,20.4449975,22.88776318,2748.0,18616.0,1362607.0,401055.0,
2021-06-23,Région,RSS06,06 - Montréal,2705,21964,11,1330176,403740,171,24680,1734089,69.621166898,21.590372084,24.011064274,3102.0,22468.0,1365709.0,423523.0,
2021-06-24,Région,RSS06,06 - Montréal,1810,15088,3,1331986,418828,174,16901,1750990,69.732350001,22.395876081,24.804537453,2181.0,15801.0,1367890.0,439324.0,
2021-06-25,Région,RSS06,06 - Montréal,2813,21012,8,1334799,439840,182,23833,1774823,69.898385475,23.497664441,25.889350127,3257.0,21613.0,1371147.0,460937.0,
2021-06-26,Région,RSS06,06 - Montréal,2641,16636,7,1337440,456476,189,19284,1794107,70.045457118,24.370561406,26.74980845,2885.0,17123.0,1374032.0,478060.0,
2021-06-27,Région,RSS06,06 - Montréal,1999,15049,4,1339439,471525,193,17052,1811159,70.155467726,25.158528957,27.52299237,2158.0,15457.0,1376190.0,493517.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21242,10,1341525,492767,203,23338,1834497,70.278477735,26.277904741,28.616063486,2413.0,21958.0,1378603.0,515475.0,
2021-06-29,Région,RSS06,06 - Montréal,2374,23596,14,1343899,516363,217,25984,1860481,70.414385187,27.521768897,29.834999381,2666.0,24400.0,1381269.0,539875.0,
2021-06-30,Région,RSS06,06 - Montréal,2233,23207,17,1346132,539570,234,25457,1885938,70.544379187,28.744579123,31.028701146,2550.0,23987.0,1383819.0,563862.0,
2021-07-01,Région,RSS06,06 - Montréal,1644,17903,8,1347776,557473,242,19555,1905493,70.644296144,29.691547178,31.957215151,1960.0,18576.0,1385779.0,582438.0,
2021-07-02,Région,RSS06,06 - Montréal,2277,21589,8,1350053,579062,250,23874,1929367,70.778521321,30.826726155,33.066242393,2633.0,22268.0,1388412.0,604706.0,
2021-07-03,Région,RSS06,06 - Montréal,1952,16803,9,1352005,595865,259,18764,1948131,70.890010292,31.709869705,33.932665147,2187.0,17324.0,1390599.0,622030.0,
2021-07-04,Région,RSS06,06 - Montréal,1703,15340,22,1353708,611205,281,17066,1965197,70.982994236,32.50737015,34.71772695,1824.0,15644.0,1392423.0,637674.0,
2021-07-05,Région,RSS06,06 - Montréal,2092,20769,12,1355800,631974,293,22873,1988070,71.106412069,33.601002024,35.790508807,2421.0,21453.0,1394844.0,659127.0,
2021-07-06,Région,RSS06,06 - Montréal,2027,22147,16,1357827,654121,309,24190,2012260,71.225802636,34.766716846,36.927624948,2342.0,22867.0,1397186.0,681994.0,
2021-07-07,Région,RSS06,06 - Montréal,2221,23168,27,1360048,677289,336,25416,2037676,71.353808493,35.984072421,38.116177932,2511.0,23880.0,1399697.0,705874.0,
2021-07-08,Région,RSS06,06 - Montréal,1958,22181,20,1362006,699470,356,24159,2061835,71.469885488,37.152692991,39.260838823,2277.0,22924.0,1401974.0,728798.0,
2021-07-09,Région,RSS06,06 - Montréal,2269,24927,17,1364275,724397,373,27213,2089048,71.598146235,38.457934706,40.531874274,2516.0,25604.0,1404490.0,754402.0,
2021-07-10,Région,RSS06,06 - Montréal,2077,18697,8,1366352,743094,381,20782,2109830,71.713815405,39.432481881,41.48429698,2269.0,19117.0,1406759.0,773519.0,
2021-07-11,Région,RSS06,06 - Montréal,1745,15371,8,1368097,758465,389,17124,2126954,71.80883847,40.228860809,42.262731638,1864.0,15622.0,1408623.0,789141.0,
2021-07-12,Région,RSS06,06 - Montréal,2122,20578,12,1370219,779043,401,22712,2149666,71.931389677,41.316783143,43.324145391,2404.0,21341.0,1411027.0,810482.0,
2021-07-13,Région,RSS06,06 - Montréal,2029,20405,18,1372248,799448,419,22452,2172118,72.048537211,42.39552943,44.374802779,2298.0,21161.0,1413325.0,831643.0,
2021-07-14,Région,RSS06,06 - Montréal,1982,21301,20,1374230,820749,439,23303,2195421,72.161759436,43.5121524,45.462062398,2221.0,21904.0,1415546.0,853547.0,
2021-07-15,Région,RSS06,06 - Montréal,2007,19714,13,1376237,840463,452,21734,2217155,72.278397189,44.554755257,46.474792124,2288.0,20452.0,1417834.0,873999.0,
2021-07-16,Région,RSS06,06 - Montréal,2301,20887,20,1378538,861350,472,23208,2240363,72.407830431,45.654249606,47.540080209,2539.0,21568.0,1420373.0,895567.0,
2021-07-17,Région,RSS06,06 - Montréal,1806,16139,11,1380344,877489,483,17957,2258320,72.509429663,46.498343978,48.359603167,1993.0,16558.0,1422366.0,912125.0,
2021-07-18,Région,RSS06,06 - Montréal,1445,13439,9,1381789,890928,492,14893,2273213,72.590433767,47.196794093,49.042403023,1589.0,13701.0,1423955.0,925826.0,
2021-07-19,Région,RSS06,06 - Montréal,1785,17758,17,1383574,908686,509,19560,2292773,72.694479945,48.130252968,49.948945494,2041.0,18311.0,1425996.0,944137.0,
2021-07-20,Région,RSS06,06 - Montréal,1732,18929,11,1385306,927615,520,20672,2313445,72.794600814,49.121469962,50.907638498,1964.0,19444.0,1427960.0,963581.0,
2021-07-21,Région,RSS06,06 - Montréal,2022,19400,17,1387328,947015,537,21439,2334884,72.909148468,50.140520965,51.892891061,2247.0,19990.0,1430207.0,983571.0,
2021-07-22,Région,RSS06,06 - Montréal,2032,16687,22,1389360,963702,559,18741,2353625,73.02349221,51.020707789,52.742593018,2243.0,17266.0,1432450.0,1000837.0,
2021-07-23,Région,RSS06,06 - Montréal,2077,19066,18,1391437,982768,577,21161,2374786,73.139416271,52.021916479,53.707913168,2274.0,19640.0,1434724.0,1020477.0,
2021-07-24,Région,RSS06,06 - Montréal,1636,15032,22,1393073,997800,599,16690,2391476,73.230972829,52.805958721,54.466721281,1796.0,15380.0,1436520.0,1035857.0,
2021-07-25,Région,RSS06,06 - Montréal,1476,11986,55,1394549,1009786,654,13518,2404994,73.312384758,53.429827964,55.068669968,1597.0,12238.0,1438117.0,1048095.0,
2021-07-26,Région,RSS06,06 - Montréal,1674,14472,86,1396223,1024258,740,16232,2421226,73.408478362,54.196027893,55.809024031,1885.0,15030.0,1440002.0,1063125.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14788,107,1398229,1039046,847,16901,2438127,73.523841664,54.977929058,56.562938252,2263.0,15338.0,1442265.0,1078463.0,
2021-07-28,Région,RSS06,06 - Montréal,1929,13799,82,1400158,1052845,929,15811,2453938,73.634514987,55.708648271,57.269238985,2171.0,14334.0,1444436.0,1092797.0,
2021-07-29,Région,RSS06,06 - Montréal,1604,11980,79,1401762,1064825,1008,13663,2467601,73.726887194,56.341795518,57.877152102,1812.0,12420.0,1446248.0,1105217.0,
2021-07-30,Région,RSS06,06 - Montréal,2010,16293,86,1403772,1081118,1094,18389,2485990,73.840772134,57.194199311,58.692341926,2234.0,16721.0,1448482.0,1121938.0,
2021-07-31,Région,RSS06,06 - Montréal,1725,13420,64,1405497,1094538,1158,15209,2501199,73.936152045,57.889794655,59.364181504,1871.0,13645.0,1450353.0,1135583.0,
2021-08-01,Région,RSS06,06 - Montréal,1316,8504,62,1406813,1103042,1220,9883,2511082,74.007929124,58.332284035,59.791581385,1408.0,8680.0,1451761.0,1144263.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10244,72,1408483,1113286,1292,11986,2523068,74.105552069,58.872804185,60.312118143,1915.0,10603.0,1453676.0,1154866.0,
2021-08-03,Région,RSS06,06 - Montréal,1659,8563,66,1410142,1121849,1358,10290,2533358,74.205265114,59.328802745,60.754709479,1956.0,8945.0,1455632.0,1163811.0,
2021-08-04,Région,RSS06,06 - Montréal,1523,8677,107,1411665,1130526,1465,10307,2543665,74.293406144,59.788369768,61.194395067,1729.0,9015.0,1457361.0,1172826.0,
2021-08-05,Région,RSS06,06 - Montréal,1902,8203,96,1413567,1138729,1561,10202,2553867,74.400765894,60.226576993,61.61312868,2106.0,8596.0,1459467.0,1181422.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10854,139,1416049,1149583,1700,13477,2567344,74.536826281,60.794676261,62.154617412,2669.0,11144.0,1462136.0,1192566.0,
2021-08-07,Région,RSS06,06 - Montréal,1902,8639,80,1417951,1158222,1780,10622,2577966,74.642503756,61.24578093,62.587879767,2073.0,8849.0,1464209.0,1201415.0,
2021-08-08,Région,RSS06,06 - Montréal,1240,4905,48,1419191,1163127,1828,6195,2584161,74.710610416,61.504800347,62.835429125,1336.0,5081.0,1465545.0,1206496.0,
2021-08-09,Région,RSS06,06 - Montréal,1847,7860,97,1421038,1170987,1925,9804,2593965,74.814044858,61.919761586,63.230865775,2029.0,8140.0,1467574.0,1214636.0,
2021-08-10,Région,RSS06,06 - Montréal,2054,6865,107,1423092,1177852,2032,9029,2602994,74.927674907,62.285019237,63.579045783,2229.0,7165.0,1469803.0,1221801.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6400,87,1425445,1184252,2119,8842,2611836,75.057872819,62.625195692,63.904285673,2554.0,6673.0,1472357.0,1228474.0,
2021-08-12,Région,RSS06,06 - Montréal,2509,6892,115,1427954,1191144,2234,9517,2621353,75.195156678,62.990810189,64.25715566,2693.0,7172.0,1475050.0,1235646.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9485,139,1430298,1200629,2373,11969,2633322,75.323468403,63.48657162,64.728447632,2517.0,9725.0,1477567.0,1245371.0,
2021-08-14,Région,RSS06,06 - Montréal,2011,8698,81,1432309,1209327,2454,10790,2644112,75.43169478,63.938440959,65.16369813,2123.0,8864.0,1479690.0,1254235.0,
2021-08-15,Région,RSS06,06 - Montréal,1798,6928,60,1434107,1216255,2514,8787,2652899,75.532682276,64.298855696,65.509176302,1981.0,7070.0,1481671.0,1261305.0,
2021-08-16,Région,RSS06,06 - Montréal,2058,8210,103,1436165,1224465,2617,10375,2663274,75.644018313,64.731251424,65.922914068,2184.0,8482.0,1483855.0,1269787.0,
2021-08-17,Région,RSS06,06 - Montréal,2073,7351,98,1438238,1231816,2715,9524,2672798,75.758056187,65.118786478,66.296328205,2237.0,7602.0,1486092.0,1277389.0,
2021-08-18,Région,RSS06,06 - Montréal,2022,7147,82,1440260,1238963,2797,9253,2682051,75.867200169,65.495769078,66.657150766,2141.0,7395.0,1488233.0,1284784.0,
2021-08-19,Région,RSS06,06 - Montréal,2046,6484,80,1442306,1245447,2877,8615,2690666,75.977006865,65.83523184,66.984786624,2154.0,6659.0,1490387.0,1291443.0,
2021-08-20,Région,RSS06,06 - Montréal,2310,8782,130,1444616,1254229,3007,11225,2701891,76.100577632,66.292351918,67.420648859,2424.0,8967.0,1492811.0,1300410.0,
2021-08-21,Région,RSS06,06 - Montréal,1706,7380,80,1446322,1261609,3087,9168,2711059,76.191777344,66.676522421,67.785345751,1789.0,7536.0,1494600.0,1307946.0,
2021-08-22,Région,RSS06,06 - Montréal,1220,5387,65,1447542,1266996,3152,6675,2717734,76.257029234,66.956340878,68.050380577,1280.0,5489.0,1495880.0,1313435.0,
2021-08-23,Région,RSS06,06 - Montréal,1877,6357,90,1449419,1273353,3242,8333,2726067,76.359444115,67.292031266,68.369707014,2009.0,6585.0,1497889.0,1320020.0,
2021-08-24,Région,RSS06,06 - Montréal,1786,5155,103,1451205,1278508,3345,7057,2733124,76.456098477,67.567006809,68.631122399,1896.0,5394.0,1499785.0,1325414.0,
2021-08-25,Région,RSS06,06 - Montréal,2104,4904,132,1453309,1283412,3477,7153,2740277,76.569065812,67.827045787,68.881169681,2216.0,5101.0,1502001.0,1330515.0,
2021-08-26,Région,RSS06,06 - Montréal,2451,4871,139,1455760,1288283,3616,7465,2747742,76.700385241,68.08331239,69.128973929,2576.0,5027.0,1504577.0,1335542.0,
2021-08-27,Région,RSS06,06 - Montréal,2634,6273,160,1458394,1294556,3776,9071,2756813,76.840319959,68.410795313,69.441163441,2745.0,6424.0,1507322.0,1341966.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5803,164,1460340,1300359,3940,7920,2764733,76.943193642,68.715134207,69.732808803,2018.0,5970.0,1509340.0,1347936.0,
2021-08-29,Région,RSS06,06 - Montréal,1242,3380,96,1461582,1303739,4036,4724,2769457,77.009974873,68.89263974,69.901648069,1310.0,3482.0,1510650.0,1351418.0,
2021-08-30,Région,RSS06,06 - Montréal,1909,4766,157,1463491,1308505,4193,6837,2776294,77.112797578,69.144624187,70.14445647,2017.0,4943.0,1512667.0,1356361.0,
2021-08-31,Région,RSS06,06 - Montréal,2305,4529,235,1465796,1313034,4428,7076,2783370,77.235144872,69.38478173,70.378037845,2400.0,4711.0,1515067.0,1361072.0,
2021-09-01,Région,RSS06,06 - Montréal,2493,4072,264,1468289,1317106,4692,6837,2790207,77.366566257,69.60057177,70.58796541,2578.0,4233.0,1517645.0,1365305.0,
2021-09-02,Région,RSS06,06 - Montréal,2360,4249,342,1470649,1321355,5034,6955,2797162,77.491105607,69.824263406,70.807731737,2443.0,4388.0,1520088.0,1369693.0,
2021-09-03,Région,RSS06,06 - Montréal,2612,5115,373,1473261,1326470,5407,8124,2805286,77.628593378,70.092407892,71.071084288,2697.0,5260.0,1522785.0,1374953.0,
2021-09-04,Région,RSS06,06 - Montréal,2120,4563,296,1475381,1331033,5703,6991,2812277,77.740847021,70.33006751,71.305583268,2202.0,4662.0,1524987.0,1379615.0,
2021-09-05,Région,RSS06,06 - Montréal,1634,3257,241,1477015,1334290,5944,5140,2817417,77.826286214,70.499671447,71.474830358,1676.0,3327.0,1526663.0,1382942.0,
2021-09-06,Région,RSS06,06 - Montréal,1525,2787,199,1478540,1337077,6143,4520,2821937,77.908207923,70.647966562,71.622207869,1607.0,2909.0,1528270.0,1385851.0,
2021-09-07,Région,RSS06,06 - Montréal,2138,3832,481,1480678,1340909,6624,6463,2828400,78.021430148,70.851012093,71.823265256,2221.0,3983.0,1530491.0,1389834.0,
2021-09-08,Région,RSS06,06 - Montréal,2313,3674,460,1482991,1344583,7084,6467,2834867,78.143930376,71.044218861,72.016217134,2403.0,3790.0,1532894.0,1393624.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,332,1485085,1348103,7416,5958,2840825,78.255572282,71.232021957,72.200859592,2190.0,3684.0,1535084.0,1397308.0,
2021-09-10,Région,RSS06,06 - Montréal,2212,4311,471,1487297,1352414,7887,7003,2847828,78.372464926,71.457701737,72.424551228,2293.0,4427.0,1537377.0,1401735.0,
2021-09-11,Région,RSS06,06 - Montréal,1620,3373,284,1488917,1355787,8171,5285,2853113,78.458617812,71.636430742,72.601445023,1690.0,3506.0,1539067.0,1405241.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2444,161,1490153,1358231,8332,3845,2856958,78.524022636,71.76387584,72.730011638,1283.0,2500.0,1540350.0,1407741.0,
2021-09-13,Région,RSS06,06 - Montréal,1922,3053,401,1492075,1361284,8733,5383,2862341,78.626029693,71.925680136,72.891204198,2001.0,3174.0,1542351.0,1410915.0,
2021-09-14,Région,RSS06,06 - Montréal,2000,2932,414,1494075,1364216,9147,5363,2867704,78.732624773,72.081112178,73.047553844,2091.0,3049.0,1544442.0,1413964.0,
2021-09-15,Région,RSS06,06 - Montréal,1861,2953,406,1495936,1367169,9553,5241,2872945,78.832643685,72.238532363,73.206299458,1962.0,3088.0,1546404.0,1417052.0,
2021-09-16,Région,RSS06,06 - Montréal,1920,2865,375,1497856,1370034,9928,5165,2878110,78.93470172,72.390243007,73.358214015,2002.0,2976.0,1548406.0,1420028.0,
2021-09-17,Région,RSS06,06 - Montréal,2321,3854,355,1500177,1373888,10283,6543,2884653,79.05689608,72.592370933,73.559424336,2397.0,3965.0,1550803.0,1423993.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2905,204,1501630,1376793,10487,4575,2889228,79.133618029,72.74479527,73.711440848,1505.0,2990.0,1552308.0,1426983.0,
2021-09-19,Région,RSS06,06 - Montréal,1025,1938,173,1502655,1378731,10660,3143,2892371,79.187195948,72.846496458,73.813498883,1051.0,1995.0,1553359.0,1428978.0,
2021-09-20,Région,RSS06,06 - Montréal,1376,2522,277,1504031,1381253,10937,4183,2896554,79.26045139,72.980364789,73.947163302,1437.0,2626.0,1554796.0,1431604.0,
2021-09-21,Région,RSS06,06 - Montréal,1330,2372,248,1505361,1383625,11185,3965,2900519,79.331871623,73.107249128,74.074200575,1401.0,2489.0,1556197.0,1434093.0,
2021-09-22,Région,RSS06,06 - Montréal,1338,2311,264,1506699,1385936,11449,3927,2904446,79.402833054,73.230615983,74.198179166,1392.0,2420.0,1557589.0,1436513.0,
2021-09-23,Région,RSS06,06 - Montréal,1185,2698,313,1507884,1388634,11762,4212,2908658,79.466453646,73.373864273,74.343211688,1248.0,2810.0,1558837.0,1439323.0,
2021-09-24,Région,RSS06,06 - Montréal,1596,3351,349,1509480,1391985,12111,5319,2913977,79.550618389,73.549330684,74.519544725,1651.0,3442.0,1560488.0,1442765.0,
2021-09-25,Région,RSS06,06 - Montréal,1079,2511,165,1510559,1394496,12276,3763,2917740,79.608121617,73.681006959,74.653413056,1128.0,2583.0,1561616.0,1445348.0,
2021-09-26,Région,RSS06,06 - Montréal,771,1490,147,1511330,1395986,12423,2414,2920154,79.649311873,73.76078759,74.734926941,808.0,1565.0,1562424.0,1446913.0,
2021-09-27,Région,RSS06,06 - Montréal,1047,1904,198,1512377,1397890,12621,3164,2923318,79.705948474,73.863304427,74.837239865,1111.0,2011.0,1563535.0,1448924.0,
2021-09-28,Région,RSS06,06 - Montréal,986,2114,259,1513363,1400004,12880,3371,2926689,79.758761723,73.976679586,74.950258178,1036.0,2224.0,1564571.0,1451148.0,
2021-09-29,Région,RSS06,06 - Montréal,1124,2225,287,1514487,1402229,13167,3642,2930331,79.818355051,74.095305483,75.068578207,1169.0,2327.0,1565740.0,1453475.0,
2021-09-30,Région,RSS06,06 - Montréal,1159,2574,374,1515646,1404803,13541,4124,2934455,79.880854127,74.232181519,75.206473803,1226.0,2685.0,1566966.0,1456160.0,
2021-10-01,Région,RSS06,06 - Montréal,1313,2971,280,1516959,1407774,13821,4578,2939033,79.950795997,74.387460626,75.363435186,1372.0,3046.0,1568338.0,1459206.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2428,150,1517856,1410202,13971,3486,2942519,79.998664375,74.514548877,75.490217569,939.0,2493.0,1569277.0,1461699.0,
2021-10-03,Région,RSS06,06 - Montréal,695,1875,93,1518551,1412077,14064,2671,2945190,80.035623454,74.61196791,75.587279756,725.0,1911.0,1570002.0,1463610.0,
2021-10-04,Région,RSS06,06 - Montréal,911,1858,260,1519462,1413935,14324,3037,2948227,80.085530954,74.712445626,75.6890829,979.0,1971.0,1570981.0,1465581.0,
2021-10-05,Région,RSS06,06 - Montréal,911,2027,191,1520373,1415962,14515,3139,2951366,80.134622806,74.820468091,75.797615145,963.0,2119.0,1571944.0,1467700.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,1521414,1418190,14727,3490,2954856,80.189883,74.939144966,75.91552735,1084.0,2328.0,1573028.0,1470028.0,
2021-10-07,Région,RSS06,06 - Montréal,1104,2322,267,1522518,1420512,14994,3699,2958555,80.248864592,75.061033457,76.038180512,1157.0,2391.0,1574185.0,1472419.0,
2021-10-08,Région,RSS06,06 - Montréal,1344,2966,319,1523862,1423478,15313,4637,2963192,80.31936722,75.217026257,76.195651675,1383.0,3060.0,1575568.0,1475479.0,
2021-10-09,Région,RSS06,06 - Montréal,987,2232,149,1524849,1425710,15462,3374,2966566,80.37161971,75.333765967,76.314838331,1025.0,2290.0,1576593.0,1477769.0,
2021-10-10,Région,RSS06,06 - Montréal,724,1450,102,1525573,1427160,15564,2280,2968846,80.410057151,75.409570311,76.39130539,754.0,1487.0,1577347.0,1479256.0,
2021-10-11,Région,RSS06,06 - Montréal,646,1437,121,1526219,1428597,15685,2209,2971055,80.445792757,75.486445194,76.469250811,701.0,1508.0,1578048.0,1480764.0,
2021-10-12,Région,RSS06,06 - Montréal,993,2161,391,1527212,1430758,16076,3558,2974613,80.499166764,75.60094187,76.58420629,1047.0,2246.0,1579095.0,1483010.0,
2021-10-13,Région,RSS06,06 - Montréal,888,1875,276,1528100,1432633,16352,3044,2977657,80.546270472,75.701062739,76.684938895,924.0,1964.0,1580019.0,1484974.0,
2021-10-14,Région,RSS06,06 - Montréal,967,1850,239,1529067,1434483,16591,3067,2980724,80.598013182,75.798991552,76.784193137,1015.0,1921.0,1581034.0,1486895.0,
2021-10-15,Région,RSS06,06 - Montréal,1150,2461,317,1530217,1436944,16908,3948,2984672,80.659492697,75.927660123,76.914442028,1206.0,2524.0,1582240.0,1489419.0,
2021-10-16,Région,RSS06,06 - Montréal,861,1780,174,1531078,1438724,17082,2822,2987494,80.705118042,76.020593089,77.008394554,895.0,1823.0,1583135.0,1491242.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1062,78,1531718,1439786,17160,1783,2989277,80.738865504,76.075802305,77.065133111,662.0,1083.0,1583797.0,1492325.0,
2021-10-18,Région,RSS06,06 - Montréal,836,1417,238,1532554,1441203,17398,2497,2991774,80.783318354,76.151351759,77.14109039,872.0,1482.0,1584669.0,1493807.0,
2021-10-19,Région,RSS06,06 - Montréal,725,1286,352,1533279,1442489,17750,2372,2994146,80.82241851,76.219611354,77.210675413,767.0,1339.0,1585436.0,1495146.0,
2021-10-20,Région,RSS06,06 - Montréal,865,1497,694,1534144,1443986,18444,3064,2997210,80.868553636,76.298117534,77.288263989,905.0,1540.0,1586341.0,1496686.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1336,799,1534945,1445322,19243,2944,3000154,80.912445728,76.370149503,77.359174441,861.0,1413.0,1587202.0,1498099.0,
2021-10-22,Région,RSS06,06 - Montréal,1005,1916,804,1535950,1447238,20047,3732,3003886,80.965513866,76.470831131,77.456797386,1041.0,1975.0,1588243.0,1500074.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1415,137,1536670,1448653,20184,2278,3006164,81.004002286,76.545870804,77.533366401,755.0,1472.0,1588998.0,1501546.0,
2021-10-24,Région,RSS06,06 - Montréal,485,908,86,1537155,1449561,20270,1484,3007648,81.02989913,76.594045051,77.581540648,508.0,945.0,1589506.0,1502491.0,
2021-10-25,Région,RSS06,06 - Montréal,697,1275,1616,1537852,1450836,21886,3594,3011242,81.067877769,76.66220269,77.646282758,745.0,1337.0,1590251.0,1503828.0,
2021-10-26,Région,RSS06,06 - Montréal,597,1138,1238,1538449,1451974,23124,2984,3014226,81.101727187,76.722968512,77.702613491,664.0,1192.0,1590915.0,1505020.0,
2021-10-27,Région,RSS06,06 - Montréal,738,1174,1962,1539187,1453148,25086,3890,3018116,81.142101794,76.785212698,77.764704743,792.0,1221.0,1591707.0,1506241.0,
2021-10-28,Région,RSS06,06 - Montréal,588,1273,1249,1539775,1454421,26335,3117,3021233,81.174166981,76.852809578,77.827254797,629.0,1326.0,1592336.0,1507567.0,
2021-10-29,Région,RSS06,06 - Montréal,726,1459,1407,1540501,1455880,27742,3602,3024835,81.213012246,76.929786417,77.903670878,762.0,1510.0,1593098.0,1509077.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1204,442,1541074,1457084,28184,2234,3027069,81.244159828,76.992795274,77.967342449,611.0,1236.0,1593709.0,1510313.0,
