date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-10,Région,RSS06,06 - Montréal,1411,1,0,0,21778,24,0,0,1412,21802,1.0581362801,0.0030480665,0.2188511736,1405.0,4.0,20829.0,60.0,
2021-01-11,Région,RSS06,06 - Montréal,1613,1,0,0,23391,25,0,0,1614,23416,1.1395704563,0.0037084809,0.2338883016,1603.0,13.0,22432.0,73.0,
2021-01-12,Région,RSS06,06 - Montréal,1110,2,0,0,24501,27,0,0,1112,24528,1.2006333882,0.0042672931,0.2395272246,1202.0,11.0,23634.0,84.0,
2021-01-13,Région,RSS06,06 - Montréal,1316,0,0,0,25817,27,0,0,1316,25844,1.2728217628,0.0048769064,0.2448105398,1421.0,12.0,25055.0,96.0,
2021-01-14,Région,RSS06,06 - Montréal,1913,1,0,0,27730,28,0,0,1914,27758,1.3748303878,0.0055373208,0.2562407891,2008.0,13.0,27063.0,109.0,
2021-01-15,Région,RSS06,06 - Montréal,1781,1,0,0,29511,29,0,0,1782,29540,1.4697268577,0.0062993374,0.2637593531,1868.0,15.0,28931.0,124.0,
2021-01-16,Région,RSS06,06 - Montréal,1137,3,0,0,30648,32,0,0,1140,30680,1.5292657563,0.0068581496,0.2699570883,1172.0,11.0,30103.0,135.0,
2021-01-17,Région,RSS06,06 - Montréal,942,1,0,0,31590,33,0,0,943,31623,1.5773744057,0.0074169618,0.2759008179,947.0,11.0,31050.0,146.0,
2021-01-18,Région,RSS06,06 - Montréal,1090,7,0,0,32680,40,0,0,1097,32720,1.6340684423,0.0090425972,0.286264244,1116.0,32.0,32166.0,178.0,
2021-01-19,Région,RSS06,06 - Montréal,1328,1,0,0,34008,41,0,0,1329,34049,1.7045295792,0.0104142272,0.2940368135,1387.0,27.0,33553.0,205.0,
2021-01-20,Région,RSS06,06 - Montréal,1585,1,0,0,35593,42,0,0,1586,35635,1.7905866563,0.011277846,0.3006917587,1694.0,17.0,35247.0,222.0,
2021-01-21,Région,RSS06,06 - Montréal,1966,5,0,0,37559,47,0,0,1971,37606,1.8956941489,0.0125986748,0.3098359581,2069.0,26.0,37316.0,248.0,
2021-01-22,Région,RSS06,06 - Montréal,2192,3,0,0,39751,50,0,0,2195,39801,2.011876283,0.0133606914,0.3179641354,2287.0,15.0,39603.0,263.0,
2021-01-23,Région,RSS06,06 - Montréal,1267,4,0,0,41018,54,0,0,1271,41072,2.0793909557,0.0139703047,0.3218758208,1329.0,12.0,40932.0,275.0,
2021-01-24,Région,RSS06,06 - Montréal,394,1,0,0,41412,55,0,0,395,41467,2.1013370344,0.0147323213,0.3238062629,432.0,15.0,41364.0,290.0,
2021-01-25,Région,RSS06,06 - Montréal,625,4,0,0,42037,59,0,0,629,42096,2.1377106277,0.0166119623,0.327159136,716.0,37.0,42080.0,327.0,
2021-01-26,Région,RSS06,06 - Montréal,776,27,0,0,42813,86,0,0,803,42899,2.1818567907,0.0214380676,0.3343220922,869.0,95.0,42949.0,422.0,
2021-01-27,Région,RSS06,06 - Montréal,705,11,0,0,43518,97,0,0,716,43615,2.2216848594,0.0255529574,0.3399610152,784.0,81.0,43733.0,503.0,
2021-01-28,Région,RSS06,06 - Montréal,855,33,0,0,44373,130,0,0,888,44503,2.2688282877,0.030531466,0.3481399936,928.0,98.0,44661.0,601.0,
2021-01-29,Région,RSS06,06 - Montréal,213,19,0,0,44586,149,0,0,232,44735,2.2820365758,0.0341891457,0.3532201044,260.0,72.0,44921.0,673.0,
2021-01-30,Région,RSS06,06 - Montréal,31,34,0,0,44617,183,0,0,65,44800,2.2849830401,0.0382024333,0.3571317898,58.0,79.0,44979.0,752.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,0,44626,199,0,0,25,44825,2.2876246977,0.0410980964,0.3598242485,52.0,57.0,45031.0,809.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,0,44647,227,0,0,49,44874,2.2914855819,0.0449081795,0.3634311272,76.0,75.0,45107.0,884.0,
2021-02-02,Région,RSS06,06 - Montréal,73,64,0,0,44720,291,0,0,137,45011,2.2984961348,0.0528839535,0.3716609067,138.0,157.0,45245.0,1041.0,
2021-02-03,Région,RSS06,06 - Montréal,2233,49,0,0,46953,340,0,0,2282,47293,2.410461777,0.0579640643,0.3862408247,2204.0,100.0,47449.0,1141.0,
2021-02-04,Région,RSS06,06 - Montréal,3428,23,0,0,50381,363,0,0,3451,50744,2.5842523677,0.0629425729,0.4022431737,3421.0,98.0,50870.0,1239.0,
2021-02-05,Région,RSS06,06 - Montréal,3485,35,0,0,53866,398,0,0,3520,54264,2.7592113839,0.0675146726,0.4156038652,3444.0,90.0,54314.0,1329.0,
2021-02-06,Région,RSS06,06 - Montréal,1505,15,0,0,55371,413,0,0,1520,55784,2.8369878804,0.0701563302,0.4237828436,1531.0,52.0,55845.0,1381.0,
2021-02-07,Région,RSS06,06 - Montréal,447,4,0,0,55818,417,0,0,451,56235,2.8629980477,0.071426358,0.4256624846,512.0,25.0,56357.0,1406.0,
2021-02-08,Région,RSS06,06 - Montréal,1163,28,0,0,56981,445,0,0,1191,57426,2.9224861453,0.0759984577,0.4328254408,1171.0,90.0,57528.0,1496.0,
2021-02-09,Région,RSS06,06 - Montréal,535,19,0,0,57516,464,0,0,554,57980,2.9522047935,0.0812817729,0.4386167671,585.0,104.0,58113.0,1600.0,
2021-02-10,Région,RSS06,06 - Montréal,1165,27,0,0,58681,491,0,0,1192,59172,3.0122009021,0.0877843148,0.4472529555,1181.0,128.0,59294.0,1728.0,
2021-02-11,Région,RSS06,06 - Montréal,1815,29,0,0,60496,520,0,0,1844,61016,3.102372869,0.0948964699,0.4584291993,1775.0,140.0,61069.0,1868.0,
2021-02-12,Région,RSS06,06 - Montréal,1863,24,0,0,62359,544,0,0,1887,62903,3.1964565211,0.098706553,0.4695038408,1852.0,75.0,62921.0,1943.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,0,62430,552,0,0,79,62982,3.2019430408,0.1006877962,0.4717898907,108.0,39.0,63029.0,1982.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,0,0,62482,558,0,0,58,63040,3.2069215494,0.1025166361,0.4735171284,98.0,36.0,63127.0,2018.0,
2021-02-15,Région,RSS06,06 - Montréal,841,15,0,0,63323,573,0,0,856,63896,3.2515249223,0.106682327,0.4805784824,878.0,82.0,64005.0,2100.0,
2021-02-16,Région,RSS06,06 - Montréal,168,26,0,0,63491,599,0,0,194,64090,3.2644284037,0.1110004211,0.4852013832,254.0,85.0,64259.0,2185.0,
2021-02-17,Région,RSS06,06 - Montréal,417,12,0,0,63908,611,0,0,429,64519,3.2895241511,0.1150137087,0.489824284,494.0,79.0,64753.0,2264.0,
2021-02-18,Région,RSS06,06 - Montréal,2447,23,0,0,66355,634,0,0,2470,66989,3.4127676393,0.1196874106,0.5040485943,2426.0,92.0,67179.0,2356.0,
2021-02-19,Région,RSS06,06 - Montréal,3934,10,0,0,70289,644,0,0,3944,70933,3.6099267397,0.1245135159,0.5236070209,3881.0,95.0,71060.0,2451.0,
2021-02-20,Région,RSS06,06 - Montréal,2561,5,0,0,72850,649,0,0,2566,73499,3.7381995376,0.126901168,0.5340212481,2525.0,47.0,73585.0,2498.0,
2021-02-21,Région,RSS06,06 - Montréal,1953,8,0,0,74803,657,0,0,1961,75460,3.8344168363,0.12928882,0.5408793977,1894.0,47.0,75479.0,2545.0,
2021-02-22,Région,RSS06,06 - Montréal,2198,25,0,0,77001,682,0,0,2223,77683,3.9451632519,0.1345721353,0.5528176581,2180.0,104.0,77659.0,2649.0,
2021-02-23,Région,RSS06,06 - Montréal,1612,23,0,0,78613,705,0,0,1635,79318,4.0258354115,0.1392458372,0.5626222719,1588.0,92.0,79247.0,2741.0,
2021-02-24,Région,RSS06,06 - Montréal,1912,15,0,0,80525,720,0,0,1927,81245,4.1243895612,0.1431575226,0.5726300902,1940.0,77.0,81187.0,2818.0,
2021-02-25,Région,RSS06,06 - Montréal,3663,17,0,0,84188,737,0,0,3680,84925,4.3079847658,0.1477804234,0.5863971905,3614.0,91.0,84801.0,2909.0,
2021-02-26,Région,RSS06,06 - Montréal,4672,18,0,0,88860,755,0,0,4690,89615,4.5419746696,0.1507268877,0.6018915285,4606.0,58.0,89407.0,2967.0,
2021-02-27,Région,RSS06,06 - Montréal,3507,18,0,0,92367,773,0,0,3525,93140,4.7176957024,0.1534701475,0.6094100925,3459.0,54.0,92866.0,3021.0,
2021-02-28,Région,RSS06,06 - Montréal,2295,5,0,0,94662,778,0,0,2300,95440,4.8339286377,0.1553497885,0.6147442088,2288.0,37.0,95154.0,3058.0,
2021-03-01,Région,RSS06,06 - Montréal,11028,17,0,0,105690,795,0,0,11045,106485,5.3822757982,0.1582454516,0.6258188504,10794.0,57.0,105948.0,3115.0,
2021-03-02,Région,RSS06,06 - Montréal,10934,25,0,0,116624,820,0,0,10959,117444,5.9282861078,0.1632747613,0.6400939617,10748.0,99.0,116696.0,3214.0,
2021-03-03,Région,RSS06,06 - Montréal,11036,18,0,0,127660,838,0,0,11054,128498,6.4830850091,0.1672372478,0.6514226088,10921.0,78.0,127617.0,3292.0,
2021-03-04,Région,RSS06,06 - Montréal,11407,14,0,0,139067,852,0,0,11421,139919,7.0564263148,0.1704885187,0.666561339,11286.0,64.0,138903.0,3356.0,
2021-03-05,Région,RSS06,06 - Montréal,10694,20,0,0,149761,872,0,0,10714,150633,7.5988805468,0.1746542096,0.6798204282,10678.0,82.0,149581.0,3438.0,
2021-03-06,Région,RSS06,06 - Montréal,9070,10,0,0,158831,882,0,0,9080,159713,8.0572081438,0.1769910605,0.6901838543,9022.0,46.0,158603.0,3484.0,
2021-03-07,Région,RSS06,06 - Montréal,8766,4,0,0,167597,886,0,0,8770,168483,8.4982633641,0.1792771104,0.6992264515,8682.0,45.0,167285.0,3529.0,
2021-03-08,Région,RSS06,06 - Montréal,9721,339,0,0,177318,1225,0,0,10060,178543,8.9919485324,0.198835537,0.7249826133,9718.0,385.0,177003.0,3914.0,
2021-03-09,Région,RSS06,06 - Montréal,10212,478,0,0,187530,1703,0,0,10690,189233,9.5118470724,0.2240836877,0.7562252948,10234.0,497.0,187237.0,4411.0,
2021-03-10,Région,RSS06,06 - Montréal,8665,434,0,0,196195,2137,0,0,9099,198332,9.9536643093,0.2488746285,0.7870107663,8697.0,488.0,195934.0,4899.0,
2021-03-11,Région,RSS06,06 - Montréal,9668,198,0,0,205863,2335,0,0,9866,208198,10.445469837,0.2624385243,0.8099728671,9681.0,267.0,205615.0,5166.0,
2021-03-12,Région,RSS06,06 - Montréal,10773,159,1,0,216636,2494,1,0,10933,219131,10.994985423,0.2743767847,0.8333413768,10817.0,235.0,216432.0,5401.0,
2021-03-13,Région,RSS06,06 - Montréal,9642,10,0,0,226278,2504,1,0,9652,228783,11.481914044,0.2767136357,0.8461432561,9585.0,46.0,226017.0,5447.0,
2021-03-14,Région,RSS06,06 - Montréal,9563,8,0,0,235841,2512,1,0,9571,238354,11.964930979,0.2786440778,0.8567606877,9508.0,38.0,235525.0,5485.0,
2021-03-15,Région,RSS06,06 - Montréal,9853,16,0,0,245694,2528,1,0,9869,248223,12.466591921,0.2836733875,0.8715946112,9875.0,99.0,245400.0,5584.0,
2021-03-16,Région,RSS06,06 - Montréal,9682,17,0,0,255376,2545,1,0,9699,257922,12.957940239,0.2890583049,0.8868349436,9672.0,106.0,255072.0,5690.0,
2021-03-17,Région,RSS06,06 - Montréal,7350,17,0,0,262726,2562,1,0,7367,265289,13.332344405,0.2935288025,0.9034977071,7370.0,88.0,262442.0,5778.0,
2021-03-18,Région,RSS06,06 - Montréal,6854,32,0,0,269580,2594,1,0,6886,272175,13.684294482,0.2988121177,0.9215321005,6928.0,104.0,269370.0,5882.0,
2021-03-19,Région,RSS06,06 - Montréal,6569,11,0,0,276149,2605,1,0,6580,278755,14.022934668,0.302723803,0.9350959963,6666.0,77.0,276036.0,5959.0,
2021-03-20,Région,RSS06,06 - Montréal,4533,3,0,0,280682,2608,1,0,4536,283291,14.256873771,0.3051114551,0.9421573503,4605.0,47.0,280641.0,6006.0,
2021-03-21,Région,RSS06,06 - Montréal,4096,9,0,0,284778,2617,1,0,4105,287396,14.468460386,0.3076515105,0.9490154999,4165.0,50.0,284806.0,6056.0,
2021-03-22,Région,RSS06,06 - Montréal,11499,24,0,0,296277,2641,1,0,11523,298919,15.052520726,0.312122008,0.9710631808,11497.0,88.0,296303.0,6144.0,
2021-03-23,Région,RSS06,06 - Montréal,14320,21,0,0,310597,2662,1,0,14341,313260,15.782481847,0.3169989144,0.9949905027,14369.0,96.0,310672.0,6240.0,
2021-03-24,Région,RSS06,06 - Montréal,14924,23,0,0,325521,2685,1,0,14947,328207,16.541856811,0.3218758208,1.0243535432,14948.0,96.0,325620.0,6336.0,
2021-03-25,Région,RSS06,06 - Montréal,14067,34,0,0,339588,2719,1,0,14101,342308,17.260032076,0.3274639426,1.0490936828,14137.0,110.0,339757.0,6446.0,
2021-03-26,Région,RSS06,06 - Montréal,12965,17,0,0,352553,2736,1,0,12982,355290,17.923799354,0.3324932523,1.0738846236,13066.0,99.0,352823.0,6545.0,
2021-03-27,Région,RSS06,06 - Montréal,10008,21,0,0,362561,2757,1,0,10029,365319,18.436331733,0.3367605454,1.0947130779,10089.0,84.0,362912.0,6629.0,
2021-03-28,Région,RSS06,06 - Montréal,8898,8,0,0,371459,2765,1,0,8906,374225,18.890900048,0.3395038053,1.1110202336,8948.0,54.0,371860.0,6683.0,
2021-03-29,Région,RSS06,06 - Montréal,10995,23,0,0,382454,2788,1,0,11018,385243,19.456011575,0.3452443305,1.1319502901,11124.0,113.0,382984.0,6796.0,
2021-03-30,Région,RSS06,06 - Montréal,11312,49,0,0,393766,2837,1,0,11361,396604,20.038293875,0.3539821211,1.1645138004,11462.0,172.0,394446.0,6968.0,
2021-03-31,Région,RSS06,06 - Montréal,10806,42,0,0,404572,2879,1,0,10848,407452,20.593651589,0.3630755194,1.1980933328,10932.0,179.0,405378.0,7147.0,
2021-04-01,Région,RSS06,06 - Montréal,9194,19,0,0,413766,2898,1,0,9213,416665,21.071080402,0.3700352712,1.2255259312,9398.0,137.0,414776.0,7284.0,
2021-04-02,Région,RSS06,06 - Montréal,7152,24,0,0,420918,2922,1,0,7176,423841,21.443655729,0.3762838075,1.2474720099,7334.0,123.0,422110.0,7407.0,
2021-04-03,Région,RSS06,06 - Montréal,5361,17,0,0,426279,2939,1,0,5378,429219,21.724179448,0.3796874817,1.2632203534,5522.0,67.0,427632.0,7474.0,
2021-04-04,Région,RSS06,06 - Montréal,3442,12,0,0,429721,2951,1,0,3454,432673,21.90264374,0.3828371504,1.2726693595,3513.0,62.0,431145.0,7536.0,
2021-04-05,Région,RSS06,06 - Montréal,3899,20,0,0,433620,2971,1,0,3919,436592,22.112198311,0.3902033111,1.2854204376,4125.0,145.0,435270.0,7681.0,
2021-04-06,Région,RSS06,06 - Montréal,4184,67,0,0,437804,3038,1,0,4251,440843,22.33724722,0.4008207427,1.3045216542,4430.0,209.0,439700.0,7890.0,
2021-04-07,Région,RSS06,06 - Montréal,6122,77,0,0,443926,3115,1,0,6199,447042,22.661917102,0.4106253566,1.3266201362,6391.0,193.0,446091.0,8083.0,
2021-04-08,Région,RSS06,06 - Montréal,10746,64,0,0,454672,3179,1,0,10810,457852,23.223116943,0.4203283682,1.3555259667,11047.0,191.0,457138.0,8274.0,
2021-04-09,Région,RSS06,06 - Montréal,11658,97,0,0,466330,3276,1,0,11755,469607,23.831003002,0.4306409931,1.390426328,11966.0,203.0,469104.0,8477.0,
2021-04-10,Région,RSS06,06 - Montréal,7005,28,0,0,473335,3304,1,0,7033,476640,24.199006229,0.4361275128,1.410187959,7244.0,108.0,476348.0,8585.0,
2021-04-11,Région,RSS06,06 - Montréal,6237,18,0,0,479572,3322,1,0,6255,482895,24.523320503,0.4408012148,1.4249710815,6384.0,92.0,482732.0,8677.0,
2021-04-12,Région,RSS06,06 - Montréal,10336,161,0,0,489908,3483,1,0,10497,493392,25.059932607,0.4571591716,1.4631735147,10563.0,322.0,493295.0,8999.0,
2021-04-13,Région,RSS06,06 - Montréal,11537,440,0,0,501445,3923,1,0,11977,505369,25.655575599,0.4842361622,1.5109773574,11725.0,533.0,505020.0,9532.0,
2021-04-14,Région,RSS06,06 - Montréal,11228,460,0,0,512673,4383,1,0,11688,517057,26.237654696,0.5135992026,1.5611180511,11458.0,578.0,516478.0,10110.0,
2021-04-15,Région,RSS06,06 - Montréal,11001,360,1,0,523674,4743,2,0,11362,528419,26.810335587,0.540117381,1.6147640212,11273.0,522.0,527751.0,10632.0,
2021-04-16,Région,RSS06,06 - Montréal,11399,225,0,0,535073,4968,2,0,11624,540043,27.402117695,0.5590153932,1.662110654,11649.0,372.0,539400.0,11004.0,
2021-04-17,Région,RSS06,06 - Montréal,8384,164,0,0,543457,5132,2,0,8548,548591,27.837787998,0.5721220791,1.6979762363,8576.0,258.0,547976.0,11262.0,
2021-04-18,Région,RSS06,06 - Montréal,6341,133,0,0,549798,5265,2,0,6474,555065,28.167182383,0.5826379085,1.7245452158,6484.0,207.0,554460.0,11469.0,
2021-04-19,Région,RSS06,06 - Montréal,8751,597,1,0,558549,5862,3,0,9349,564414,28.623427134,0.621399154,1.7817472635,8981.0,763.0,563441.0,12232.0,
2021-04-20,Région,RSS06,06 - Montréal,9424,1459,1,0,567973,7321,4,0,10884,575298,29.11746791,0.7042557612,1.8800982087,9725.0,1631.0,573166.0,13863.0,
2021-04-21,Région,RSS06,06 - Montréal,15106,1548,0,0,583079,8869,4,0,16654,591952,29.902040223,0.7928020926,1.9965343484,15444.0,1743.0,588610.0,15606.0,
2021-04-22,Région,RSS06,06 - Montréal,12933,1098,2,0,596012,9967,6,0,14033,605985,30.576678939,0.8557446655,2.0848774753,13280.0,1239.0,601890.0,16845.0,
2021-04-23,Région,RSS06,06 - Montréal,11550,762,0,0,607562,10729,6,0,12312,618297,31.178976876,0.902024475,2.1552878111,11856.0,911.0,613746.0,17756.0,
2021-04-24,Région,RSS06,06 - Montréal,6965,313,0,0,614527,11042,6,0,7278,625575,31.544236843,0.9245293658,2.1911533934,7190.0,443.0,620936.0,18199.0,
2021-04-25,Région,RSS06,06 - Montréal,5010,68,0,0,619537,11110,6,0,5078,630653,31.807538986,0.9323019354,2.2082225658,5183.0,153.0,626119.0,18352.0,
2021-04-26,Région,RSS06,06 - Montréal,7026,1129,1,0,626563,12239,7,0,8156,638809,32.178844285,0.9966669393,2.2834082057,7309.0,1267.0,633428.0,19619.0,
2021-04-27,Région,RSS06,06 - Montréal,6158,2135,2,0,632721,14374,9,0,8295,647104,32.505241404,1.1085309793,2.3947134335,6425.0,2202.0,639853.0,21821.0,
2021-04-28,Région,RSS06,06 - Montréal,7082,2646,0,0,639803,17020,9,0,9728,656832,32.881220405,1.2472180043,2.5299967843,7401.0,2730.0,647254.0,24551.0,
2021-04-29,Région,RSS06,06 - Montréal,7354,2932,0,0,647157,19952,9,0,10286,667118,33.269493274,1.3967764665,2.6711730636,7643.0,2944.0,654897.0,27495.0,
2021-04-30,Région,RSS06,06 - Montréal,7432,3264,4,0,654589,23216,13,0,10700,677818,33.663455867,1.5670109796,2.8349050349,7755.0,3351.0,662652.0,30846.0,
2021-05-01,Région,RSS06,06 - Montréal,6294,1590,2,0,660883,24806,15,0,7886,685704,33.995644313,1.6495627803,2.9217749298,6539.0,1625.0,669191.0,32471.0,
2021-05-02,Région,RSS06,06 - Montréal,6472,1474,1,0,667355,26280,16,0,7947,693651,34.334487704,1.7268312656,3.004631537,6670.0,1521.0,675861.0,33992.0,
2021-05-03,Région,RSS06,06 - Montréal,8075,2480,1,0,675430,28760,17,0,10556,704207,34.764163476,1.8573393123,3.1405245011,8458.0,2569.0,684319.0,36561.0,
2021-05-04,Région,RSS06,06 - Montréal,12050,2116,1,0,687480,30876,18,0,14167,718374,35.398669316,1.9732674409,3.2701181278,12490.0,2282.0,696809.0,38843.0,
2021-05-05,Région,RSS06,06 - Montréal,13499,2174,2,0,700979,33050,20,0,15675,734049,36.108767204,2.0926500449,3.4076367274,13978.0,2350.0,710787.0,41193.0,
2021-05-06,Région,RSS06,06 - Montréal,16828,2026,1,0,717807,35076,21,0,18855,752904,36.991284054,2.2062413225,3.5449521225,17372.0,2236.0,728159.0,43429.0,
2021-05-07,Région,RSS06,06 - Montréal,14621,2173,1,0,732428,37249,22,0,16795,769699,37.761276449,2.3261827387,3.6839439542,15157.0,2361.0,743316.0,45790.0,
2021-05-08,Région,RSS06,06 - Montréal,14744,696,0,0,747172,37945,22,0,15440,785139,38.530252822,2.3706845094,3.758113572,15137.0,876.0,758453.0,46666.0,
2021-05-09,Région,RSS06,06 - Montréal,13610,523,0,0,760782,38468,22,0,14133,799272,39.238369467,2.4037052296,3.8172460618,13939.0,650.0,772392.0,47316.0,
2021-05-10,Région,RSS06,06 - Montréal,16360,1538,1,0,777142,40006,23,0,17899,817171,40.098432227,2.4905243233,3.9315485549,16930.0,1709.0,789322.0,49025.0,
2021-05-11,Région,RSS06,06 - Montréal,16267,1825,0,0,793409,41831,23,0,18092,835263,40.952652859,2.592380545,4.0603293639,16815.0,2005.0,806137.0,51030.0,
2021-05-12,Région,RSS06,06 - Montréal,18935,2260,0,0,812344,44091,23,0,21195,856458,41.944188887,2.7154208288,4.2128342903,19518.0,2422.0,825655.0,53452.0,
2021-05-13,Région,RSS06,06 - Montréal,20059,2704,0,0,832403,46795,23,0,22763,879221,42.993333371,2.8594419701,4.3871836933,20652.0,2835.0,846307.0,56287.0,
2021-05-14,Région,RSS06,06 - Montréal,19824,2731,6,0,852227,49526,29,0,22561,901782,44.030590395,3.0076796035,4.5738777654,20418.0,2918.0,866725.0,59205.0,
2021-05-15,Région,RSS06,06 - Montréal,18151,898,0,0,870378,50424,29,0,19049,920831,44.979301089,3.0618335847,4.667707412,18675.0,1066.0,885400.0,60271.0,
2021-05-16,Région,RSS06,06 - Montréal,16806,382,0,0,887184,50806,29,0,17188,938019,45.855112192,3.0866245255,4.7245030509,17240.0,488.0,902640.0,60759.0,
2021-05-17,Région,RSS06,06 - Montréal,17690,2619,1,0,904874,53425,30,0,20310,958329,46.782181613,3.2262259704,4.8939755474,18249.0,2748.0,920889.0,63507.0,
2021-05-18,Région,RSS06,06 - Montréal,16429,2461,1,0,921303,55886,31,0,18891,977220,47.649966141,3.3555655916,5.0561326844,17082.0,2546.0,937971.0,66053.0,
2021-05-19,Région,RSS06,06 - Montréal,17279,2859,0,0,938582,58745,31,0,20138,997358,48.563522468,3.5079181147,5.237391038,17983.0,2999.0,955954.0,69052.0,
