Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-01-19,Sexe,INC,Inconnu,3,0,71,0,3,71,,,,,,,
2021-01-19,Sexe,MASC,Masculin,3412,0,49608,11,3412,49619,,,,,,,
2021-01-19,Sexe,TOT,Total,10356,2,176240,35,10358,176275,,,,,,,
2021-01-19,Groupe prioritaire,GRP-Autres,Autres raisons,2423,1,13888,6,2424,13894,,,,,,,
2021-01-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,924,0,31404,0,924,31404,,,,,,,
2021-01-19,Groupe prioritaire,GRP-MC,Maladie chronique,362,0,2554,1,362,2555,,,,,,,
2021-01-19,Groupe prioritaire,GRP-RPA,Résident en RPA,1258,0,4484,0,1258,4484,,,,,,,
2021-01-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,5389,1,123910,28,5390,123938,,,,,,,
2021-01-19,Groupe prioritaire,TOT,Total,10356,2,176240,35,10358,176275,,,,,,,
2021-01-19,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,4,0,0,4,0,0,0,0,0,0,0
2021-01-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,23,0,513,0,23,513,0.053765575,0,0.003067164,12,0,298,0
2021-01-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1477,0,25902,2,1477,25904,2.07814481,0.000167484,0.137588327,1417,0,24816,2
2021-01-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3314,1,62856,15,3315,62871,2.7974574,0.000935828,0.185650458,3312,2,62775,21
2021-01-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2758,1,48310,15,2759,48325,2.218966113,0.000718039,0.169143155,2819,1,49445,16
2021-01-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,880,0,11357,3,880,11360,1.507033918,0.000262435,0.213359787,940,1,11485,2
2021-01-19,Groupe d'âge 2,GR2_80_,80 ans et plus,1904,0,27298,0,1904,27298,6.36543716,0,1.291255371,1900,0,26768,0
2021-01-19,Groupe d'âge 2,TOT,Total,10356,2,176240,35,10358,176275,2.074507752,0.000484403,0.196726572,10400,4,175587,41
2021-01-19,Groupe d'âge 2,GR2_12_,12 ans et plus,10356,2,176236,35,10358,176271,2.371737707,0.000553807,0.224913032,10400,4,175587,41
2021-01-20,Région,RSS00,Inconnue,124,0,2581,2,124,2583,10.816703,0.008385041,0.633070602,124,0,2580,2
2021-01-20,Région,RSS01,01 - Bas-Saint-Laurent,11,0,4023,0,11,4023,1.998821285,0,0.026970602,11,0,4002,0
2021-01-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,410,0,6661,1,410,6662,2.361697661,0,0.239442984,419,0,6638,0
2021-01-20,Région,RSS03,03 - Capitale-Nationale,535,0,18596,2,535,18598,2.503297183,0.000269708,0.195403632,569,0,18563,2
2021-01-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,760,0,11147,1,760,11148,2.123332667,0.000190416,0.116915636,776,0,11151,1
2021-01-20,Région,RSS05,05 - Estrie,622,0,9479,1,622,9480,1.880496642,0.000790706,0.081442722,633,1,9513,4
2021-01-20,Région,RSS06,06 - Montréal,1589,1,35221,11,1590,35232,1.819425629,0.000569217,0.332371184,1617,1,35160,11
2021-01-20,Région,RSS07,07 - Outaouais,534,0,7196,0,534,7196,1.766271355,0.001226407,0.065490134,535,0,7201,5
2021-01-20,Région,RSS08,08 - Abitibi-Témiscamingue,329,0,3833,0,329,3833,2.540274264,0,0.025296232,326,0,3816,0
2021-01-20,Région,RSS09,09 - Côte-Nord,777,0,3446,0,777,3446,3.73539414,0,0.021799791,778,0,3427,0
2021-01-20,Région,RSS10,10 - Nord-du-Québec,216,0,720,0,216,720,5.175788329,0,0.065241029,215,0,714,0
2021-01-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,709,0,5482,0,709,5482,5.799736327,0,0.227524028,708,0,5455,0
2021-01-20,Région,RSS12,12 - Chaudière-Appalaches,410,0,11017,0,410,11017,2.521797205,0,0.097080471,437,0,10988,0
2021-01-20,Région,RSS13,13 - Laval,438,0,7389,1,438,7390,1.709055658,0.00023136,0.251950942,450,0,7387,1
2021-01-20,Région,RSS14,14 - Lanaudière,513,1,11638,2,514,11640,2.20804356,0.000380238,0.246394391,521,1,11614,2
2021-01-20,Région,RSS15,15 - Laurentides,1158,1,13155,3,1159,13158,2.073510485,0.000474343,0.166810551,1153,1,13114,3
2021-01-20,Région,RSS16,16 - Montérégie,1372,0,29478,14,1372,29492,2.042516181,0.000972561,0.222924781,1400,0,29402,14
2021-01-20,Région,RSS17,17 - Nunavik,63,0,292,0,63,292,2.33320016,0,0.015980823,63,0,292,0
2021-01-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,877,0,6185,0,877,6185,34.49969306,0,0.044645349,877,0,6182,0
2021-01-20,Région,RSS98,Hors Québec,16,0,164,0,16,164,17.75700935,0.169923534,0.169923534,26,2,209,2
2021-01-20,Région,RSS99,Ensemble du Québec,11463,3,187703,38,11466,187741,2.21170005,0.000531662,0.205646671,11612,4,187199,45
2021-01-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,15,0,0,15,0.000277317,0,0,0,0,4,0
2021-01-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,7216,1,129036,28,7217,129064,2.704801253,0.000741709,0.182015419,7132,1,127635,35
2021-01-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1201,1,16951,6,1202,16957,1.619538009,0.000624891,0.12631718,1315,2,18142,7
2021-01-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1090,1,12447,4,1091,12451,1.662526752,0.000393653,0.225300587,1185,1,12670,3
2021-01-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1956,0,29254,0,1956,29254,6.83628166,0,1.351894436,1980,0,28748,0
2021-01-20,Groupe d'âge 1,TOT,Total,11463,3,187703,38,11466,187741,2.21170005,0.000531662,0.205646671,11612,4,187199,45
2021-01-20,Sexe,FEM,Féminin,7806,0,134367,24,7806,134391,,,,,,,
2021-01-20,Sexe,INC,Inconnu,6,0,77,0,6,77,,,,,,,
2021-01-20,Sexe,MASC,Masculin,3651,3,53259,14,3654,53273,,,,,,,
2021-01-20,Sexe,TOT,Total,11463,3,187703,38,11466,187741,,,,,,,
2021-01-20,Groupe prioritaire,GRP-Autres,Autres raisons,2161,0,16049,6,2161,16055,,,,,,,
2021-01-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1066,0,32470,0,1066,32470,,,,,,,
2021-01-20,Groupe prioritaire,GRP-MC,Maladie chronique,420,0,2974,1,420,2975,,,,,,,
2021-01-20,Groupe prioritaire,GRP-RPA,Résident en RPA,1234,0,5718,0,1234,5718,,,,,,,
2021-01-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,6582,3,130492,31,6585,130523,,,,,,,
2021-01-20,Groupe prioritaire,TOT,Total,11463,3,187703,38,11466,187741,,,,,,,
2021-01-20,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,4,0,0,4,0,0,0,0,0,0,0
2021-01-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,20,0,533,0,20,533,0.055208946,0,0.003067164,8,0,306,0
2021-01-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1695,0,27597,2,1695,27599,2.215733137,0.000167484,0.144287698,1643,0,26459,2
2021-01-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3650,1,66506,16,3651,66522,2.959489341,0.000980391,0.192914267,3636,1,66411,22
2021-01-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3052,1,51362,16,3053,51378,2.360778893,0.000807794,0.176592813,3160,2,52605,18
2021-01-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1090,1,12447,4,1091,12451,1.662526752,0.000393653,0.225300587,1185,1,12670,3
2021-01-20,Groupe d'âge 2,GR2_80_,80 ans et plus,1956,0,29254,0,1956,29254,6.83628166,0,1.351894436,1980,0,28748,0
2021-01-20,Groupe d'âge 2,TOT,Total,11463,3,187703,38,11466,187741,2.21170005,0.000531662,0.205646671,11612,4,187199,45
2021-01-20,Groupe d'âge 2,GR2_12_,12 ans et plus,11463,3,187699,38,11466,187737,2.528586553,0.000607837,0.235111179,11612,4,187199,45
2021-01-21,Région,RSS00,Inconnue,169,0,2750,2,169,2752,11.52523897,0.008385041,0.654033205,169,0,2749,2
2021-01-21,Région,RSS01,01 - Bas-Saint-Laurent,10,0,4033,0,10,4033,2.008310941,0,0.027470058,19,0,4021,0
2021-01-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,647,0,7308,1,647,7309,2.592957601,0,0.254385934,650,0,7288,0
2021-01-21,Région,RSS03,03 - Capitale-Nationale,493,0,19089,2,493,19091,2.57503958,0.000269708,0.19796586,532,0,19095,2
2021-01-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,917,1,12064,2,918,12066,2.300800701,0.000380833,0.122818543,932,1,12083,2
2021-01-21,Région,RSS05,05 - Estrie,791,4,10270,5,795,10275,2.038440174,0.000790706,0.105163903,799,0,10312,4
2021-01-21,Région,RSS06,06 - Montréal,1943,5,37164,16,1948,37180,1.921419028,0.000827953,0.341168179,1971,5,37131,16
2021-01-21,Région,RSS07,07 - Outaouais,558,0,7754,0,558,7754,1.90387422,0.001226407,0.081188143,561,0,7762,5
2021-01-21,Région,RSS08,08 - Abitibi-Témiscamingue,671,0,4504,0,671,4504,2.986286779,0,0.025296232,670,0,4486,0
2021-01-21,Région,RSS09,09 - Côte-Nord,1236,0,4682,0,1236,4682,5.080441228,0,0.026159749,1234,0,4661,0
2021-01-21,Région,RSS10,10 - Nord-du-Québec,423,0,1143,0,423,1143,8.234867706,0,0.065241029,422,0,1136,0
2021-01-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,556,0,6038,0,556,6038,6.390873522,0,0.260483116,556,0,6011,0
2021-01-21,Région,RSS12,12 - Chaudière-Appalaches,403,0,11420,0,403,11420,2.618648172,0,0.101211555,422,0,11410,0
2021-01-21,Région,RSS13,13 - Laval,551,1,7940,2,552,7942,1.837923128,0.00046272,0.260048539,557,1,7944,2
2021-01-21,Région,RSS14,14 - Lanaudière,639,1,12277,3,640,12280,2.33238147,0.000380238,0.256850943,654,0,12268,2
2021-01-21,Région,RSS15,15 - Laurentides,649,0,13804,3,649,13807,2.1811863,0.000474343,0.172977007,681,0,13795,3
2021-01-21,Région,RSS16,16 - Montérégie,2221,1,31699,15,2222,31714,2.199862591,0.001042029,0.232372513,2265,1,31667,15
2021-01-21,Région,RSS17,17 - Nunavik,76,0,368,0,76,368,2.940471434,0,0.023971235,76,0,368,0
2021-01-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,780,0,6965,0,780,6965,38.83587254,0,0.055806686,777,0,6959,0
2021-01-21,Région,RSS98,Hors Québec,14,0,178,0,14,178,19.62616822,0.169923534,0.169923534,22,0,231,2
2021-01-21,Région,RSS99,Ensemble du Québec,13747,13,201450,51,13760,201501,2.376479673,0.000626179,0.214779434,13947,8,201146,53
2021-01-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,16,0,1,16,0.000277317,0,0,0,0,4,0
2021-01-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9277,6,138313,34,9283,138347,2.89934096,0.000847668,0.190979503,9180,5,136815,40
2021-01-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1450,1,18401,7,1451,18408,1.760941835,0.000803431,0.132744627,1584,2,19726,9
2021-01-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,931,3,13378,7,934,13385,1.800567647,0.00052487,0.234092165,1052,1,13722,4
2021-01-21,Groupe d'âge 1,GR1_80_,80 ans et plus,2088,3,31342,3,2091,31345,7.343033998,0,1.402070289,2131,0,30879,0
2021-01-21,Groupe d'âge 1,TOT,Total,13747,13,201450,51,13760,201501,2.376479673,0.000626179,0.214779434,13947,8,201146,53
2021-01-21,Sexe,FEM,Féminin,9668,7,144035,31,9675,144066,,,,,,,
2021-01-21,Sexe,INC,Inconnu,3,0,80,0,3,80,,,,,,,
2021-01-21,Sexe,MASC,Masculin,4076,6,57335,20,4082,57355,,,,,,,
2021-01-21,Sexe,TOT,Total,13747,13,201450,51,13760,201501,,,,,,,
2021-01-21,Groupe prioritaire,GRP-Autres,Autres raisons,2362,3,18411,9,2365,18420,,,,,,,
2021-01-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,534,5,33004,5,539,33009,,,,,,,
2021-01-21,Groupe prioritaire,GRP-MC,Maladie chronique,779,0,3753,1,779,3754,,,,,,,
2021-01-21,Groupe prioritaire,GRP-RPA,Résident en RPA,1446,0,7164,0,1446,7164,,,,,,,
2021-01-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,8626,5,139118,36,8631,139154,,,,,,,
2021-01-21,Groupe prioritaire,TOT,Total,13747,13,201450,51,13760,201501,,,,,,,
2021-01-21,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,5,0,1,5,0,0,0,0,0,0,0
2021-01-21,Groupe d'âge 2,GR2_12_17,12 à 17 ans,36,0,569,0,36,569,0.058997795,0,0.003428006,21,0,327,0
2021-01-21,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2089,0,29686,2,2089,29688,2.384389796,0.000167484,0.153164364,2014,0,28473,2
2021-01-21,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4731,4,71237,20,4735,71257,3.169649581,0.001114081,0.202673616,4716,3,71127,25
2021-01-21,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3871,3,55233,19,3874,55252,2.540872149,0.000987304,0.184132227,4013,4,56618,22
2021-01-21,Groupe d'âge 2,GR2_70_79,70 à 79 ans,931,3,13378,7,934,13385,1.800567647,0.00052487,0.234092165,1052,1,13722,4
2021-01-21,Groupe d'âge 2,GR2_80_,80 ans et plus,2088,3,31342,3,2091,31345,7.343033998,0,1.402070289,2131,0,30879,0
2021-01-21,Groupe d'âge 2,TOT,Total,13747,13,201450,51,13760,201501,2.376479673,0.000626179,0.214779434,13947,8,201146,53
2021-01-21,Groupe d'âge 2,GR2_12_,12 ans et plus,13746,13,201445,51,13759,201496,2.716975362,0.000715896,0.24555246,13947,8,201146,53
2021-01-22,Région,RSS00,Inconnue,277,0,3027,2,277,3029,12.67818212,0.008385041,0.674995807,275,0,3024,2
2021-01-22,Région,RSS01,01 - Bas-Saint-Laurent,290,1,4323,1,291,4324,2.151654696,0.000499456,0.031465702,287,1,4308,1
2021-01-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,504,0,7812,1,504,7813,2.771917216,0,0.265059469,503,0,7791,0
2021-01-22,Région,RSS03,03 - Capitale-Nationale,568,0,19657,2,568,19659,2.653389828,0.000269708,0.201606922,581,0,19676,2
2021-01-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,860,0,12924,2,860,12926,2.465130007,0.000380833,0.131768111,863,0,12946,2
2021-01-22,Région,RSS05,05 - Estrie,119,0,10389,5,119,10394,2.063347414,0.000790706,0.105559256,126,0,10438,4
2021-01-22,Région,RSS06,06 - Montréal,2145,3,39309,19,2148,39328,2.033037375,0.000931447,0.348568004,2157,2,39288,18
2021-01-22,Région,RSS07,07 - Outaouais,353,0,8107,0,353,8107,1.990949116,0.001471688,0.083150394,355,1,8117,6
2021-01-22,Région,RSS08,08 - Abitibi-Témiscamingue,479,0,4983,0,479,4983,3.303821062,0,0.025961923,477,0,4963,0
2021-01-22,Région,RSS09,09 - Côte-Nord,787,0,5469,0,787,5469,5.938262993,0,0.029429717,787,0,5448,0
2021-01-22,Région,RSS10,10 - Nord-du-Québec,403,0,1546,0,403,1546,11.15621602,0,0.072490033,403,0,1539,0
2021-01-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,186,0,6224,0,186,6224,6.588628051,0,0.267925491,186,0,6197,0
2021-01-22,Région,RSS12,12 - Chaudière-Appalaches,335,0,11755,0,335,11755,2.695991242,0,0.103965611,337,0,11747,0
2021-01-22,Région,RSS13,13 - Laval,648,0,8588,2,648,8590,1.98900115,0.00046272,0.278094612,653,0,8597,2
2021-01-22,Région,RSS14,14 - Lanaudière,778,0,13055,3,778,13058,2.480674391,0.000380238,0.270349401,780,0,13048,2
2021-01-22,Région,RSS15,15 - Laurentides,650,0,14454,3,650,14457,2.284909258,0.000474343,0.177878549,656,0,14451,3
2021-01-22,Région,RSS16,16 - Montérégie,2022,0,33721,15,2022,33736,2.340328128,0.001042029,0.244112709,2022,0,33689,15
2021-01-22,Région,RSS17,17 - Nunavik,26,0,394,0,26,394,3.148222133,0,0.023971235,26,0,394,0
2021-01-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,458,0,7423,0,458,7423,41.39181874,0,0.072548691,458,0,7417,0
2021-01-22,Région,RSS98,Hors Québec,10,1,188,1,11,189,20.56074766,0.254885302,0.254885302,11,1,242,3
2021-01-22,Région,RSS99,Ensemble du Québec,11898,5,213348,56,11903,213404,2.517452675,0.000673438,0.22241173,11932,4,213078,57
2021-01-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4,0,20,0,4,20,0.000346647,0,0,1,0,5,0
2021-01-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8483,4,146796,38,8487,146834,3.076927315,0.000911243,0.199456179,8380,3,145195,43
2021-01-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1105,0,19506,7,1105,19513,1.867708865,0.000803431,0.136761781,1196,0,20922,9
2021-01-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,733,1,14111,8,734,14119,1.900686662,0.000656088,0.241965219,763,1,14485,5
2021-01-22,Groupe d'âge 1,GR1_80_,80 ans et plus,1573,0,32915,3,1573,32918,7.721612,0,1.435600125,1592,0,32471,0
2021-01-22,Groupe d'âge 1,TOT,Total,11898,5,213348,56,11903,213404,2.517452675,0.000673438,0.22241173,11932,4,213078,57
2021-01-22,Sexe,FEM,Féminin,8270,1,152305,32,8271,152337,,,,,,,
2021-01-22,Sexe,INC,Inconnu,4,0,84,0,4,84,,,,,,,
2021-01-22,Sexe,MASC,Masculin,3624,4,60959,24,3628,60983,,,,,,,
2021-01-22,Sexe,TOT,Total,11898,5,213348,56,11903,213404,,,,,,,
2021-01-22,Groupe prioritaire,GRP-Autres,Autres raisons,1944,0,20355,9,1944,20364,,,,,,,
2021-01-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,211,1,33215,6,212,33221,,,,,,,
2021-01-22,Groupe prioritaire,GRP-MC,Maladie chronique,418,0,4171,1,418,4172,,,,,,,
2021-01-22,Groupe prioritaire,GRP-RPA,Résident en RPA,1309,0,8473,0,1309,8473,,,,,,,
2021-01-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,8016,4,147134,40,8020,147174,,,,,,,
2021-01-22,Groupe prioritaire,TOT,Total,11898,5,213348,56,11903,213404,,,,,,,
2021-01-22,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,2,0,7,0,2,7,0,0,0,0,0,0,0
2021-01-22,Groupe d'âge 2,GR2_12_17,12 à 17 ans,24,0,593,0,24,593,0.061704116,0,0.003428006,15,0,342,0
2021-01-22,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2016,0,31702,2,2016,31704,2.546682053,0.000167484,0.16204103,1938,0,30411,2
2021-01-22,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4313,3,75550,23,4316,75573,3.361583457,0.001247771,0.21180908,4307,3,75434,28
2021-01-22,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3237,1,58470,20,3238,58490,2.68973069,0.000987304,0.190145807,3317,0,59935,22
2021-01-22,Groupe d'âge 2,GR2_70_79,70 à 79 ans,733,1,14111,8,734,14119,1.900686662,0.000656088,0.241965219,763,1,14485,5
2021-01-22,Groupe d'âge 2,GR2_80_,80 ans et plus,1573,0,32915,3,1573,32918,7.721612,0,1.435600125,1592,0,32471,0
2021-01-22,Groupe d'âge 2,TOT,Total,11898,5,213348,56,11903,213404,2.517452675,0.000673438,0.22241173,11932,4,213078,57
2021-01-22,Groupe d'âge 2,GR2_12_,12 ans et plus,11896,5,213341,56,11901,213397,2.878146601,0.000769926,0.254278291,11932,4,213078,57
2021-01-23,Région,RSS00,Inconnue,167,0,3194,2,167,3196,13.37833305,0.008385041,0.69176589,167,0,3191,2
2021-01-23,Région,RSS01,01 - Bas-Saint-Laurent,224,0,4547,1,224,4548,2.263532749,0.000499456,0.033463525,224,0,4532,1
2021-01-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,319,0,8131,1,319,8132,2.885412479,0,0.282492911,319,0,8110,0
2021-01-23,Région,RSS03,03 - Capitale-Nationale,691,0,20348,2,691,20350,2.746843739,0.000269708,0.207270795,693,0,20369,2
2021-01-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,664,0,13588,2,664,13590,2.591756876,0.000380833,0.138432683,665,0,13611,2
2021-01-23,Région,RSS05,05 - Estrie,344,0,10733,5,344,10738,2.131348134,0.000790706,0.10931511,344,0,10782,4
2021-01-23,Région,RSS06,06 - Montréal,1200,3,40509,22,1203,40531,2.095599536,0.001034941,0.35213855,1209,2,40497,20
2021-01-23,Région,RSS07,07 - Outaouais,204,0,8311,0,204,8311,2.040495959,0.001471688,0.105716283,202,0,8319,6
2021-01-23,Région,RSS08,08 - Abitibi-Témiscamingue,316,0,5299,0,316,5299,3.514179204,0,0.026627613,316,0,5279,0
2021-01-23,Région,RSS09,09 - Côte-Nord,473,0,5942,0,473,5942,6.452738054,0,0.030519707,472,0,5920,0
2021-01-23,Région,RSS10,10 - Nord-du-Québec,882,0,2428,0,882,2428,17.54258789,0,0.108735049,881,0,2420,0
2021-01-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,7,0,6231,0,7,6231,6.596070426,0,0.267925491,7,0,6204,0
2021-01-23,Région,RSS12,12 - Chaudière-Appalaches,284,0,12039,0,284,12039,2.761170566,0,0.107408181,284,0,12031,0
2021-01-23,Région,RSS13,13 - Laval,224,0,8812,2,224,8814,2.04151985,0.00046272,0.281796371,227,0,8824,2
2021-01-23,Région,RSS14,14 - Lanaudière,582,0,13637,3,582,13640,2.590753366,0.000380238,0.278144285,579,0,13627,2
2021-01-23,Région,RSS15,15 - Laurentides,130,0,14584,3,130,14587,2.305464113,0.000474343,0.178511006,130,0,14581,3
2021-01-23,Région,RSS16,16 - Montérégie,1627,0,35348,15,1627,35363,2.453700906,0.001042029,0.250017541,1632,0,35321,15
2021-01-23,Région,RSS17,17 - Nunavik,0,0,394,0,0,394,3.148222133,0,0.023971235,0,0,394,0
2021-01-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,130,0,7553,0,130,7553,42.11730565,0,0.072548691,130,0,7547,0
2021-01-23,Région,RSS98,Hors Québec,2,0,190,1,2,191,20.7306712,0.254885302,0.254885302,2,0,244,3
2021-01-23,Région,RSS99,Ensemble du Québec,8470,3,221818,59,8473,221877,2.617653147,0.000697067,0.228106415,8481,2,221559,59
2021-01-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,21,0,1,21,0.000415976,0,0,1,0,6,0
2021-01-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6373,1,153169,39,6374,153208,3.210879983,0.000932434,0.206894462,6321,1,151516,44
2021-01-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,915,2,20421,9,917,20430,1.953051073,0.000892701,0.139350614,956,1,21878,10
2021-01-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,479,0,14590,8,479,14598,1.964589624,0.000656088,0.244983224,487,0,14972,5
2021-01-23,Groupe d'âge 1,GR1_80_,80 ans et plus,702,0,33617,3,702,33620,7.891876981,0,1.454386345,716,0,33187,0
2021-01-23,Groupe d'âge 1,TOT,Total,8470,3,221818,59,8473,221877,2.617653147,0.000697067,0.228106415,8481,2,221559,59
2021-01-23,Sexe,FEM,Féminin,5848,1,158153,33,5849,158186,,,,,,,
2021-01-23,Sexe,INC,Inconnu,2,0,86,0,2,86,,,,,,,
2021-01-23,Sexe,MASC,Masculin,2620,2,63579,26,2622,63605,,,,,,,
2021-01-23,Sexe,TOT,Total,8470,3,221818,59,8473,221877,,,,,,,
2021-01-23,Groupe prioritaire,GRP-Autres,Autres raisons,1261,0,21616,9,1261,21625,,,,,,,
2021-01-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,46,0,33261,6,46,33267,,,,,,,
2021-01-23,Groupe prioritaire,GRP-MC,Maladie chronique,496,0,4667,1,496,4668,,,,,,,
2021-01-23,Groupe prioritaire,GRP-RPA,Résident en RPA,436,0,8909,0,436,8909,,,,,,,
2021-01-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,6231,3,153365,43,6234,153408,,,,,,,
2021-01-23,Groupe prioritaire,TOT,Total,8470,3,221818,59,8473,221877,,,,,,,
2021-01-23,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,7,0,0,7,0,0,0,0,0,0,0
2021-01-23,Groupe d'âge 2,GR2_12_17,12 à 17 ans,22,0,615,0,22,615,0.064049594,0,0.003428006,13,0,355,0
2021-01-23,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1583,0,33285,2,1583,33287,2.674975003,0.000167484,0.171587634,1532,0,31943,2
2021-01-23,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3178,0,78728,23,3178,78751,3.503472813,0.001247771,0.218850072,3184,0,78618,28
2021-01-23,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2506,3,60976,23,2509,60999,2.804123341,0.001077059,0.194992573,2549,2,62484,24
2021-01-23,Groupe d'âge 2,GR2_70_79,70 à 79 ans,479,0,14590,8,479,14598,1.964589624,0.000656088,0.244983224,487,0,14972,5
2021-01-23,Groupe d'âge 2,GR2_80_,80 ans et plus,702,0,33617,3,702,33620,7.891876981,0,1.454386345,716,0,33187,0
2021-01-23,Groupe d'âge 2,TOT,Total,8470,3,221818,59,8473,221877,2.617653147,0.000697067,0.228106415,8481,2,221559,59
2021-01-23,Groupe d'âge 2,GR2_12_,12 ans et plus,8470,3,221811,59,8473,221870,2.99270353,0.000796941,0.260788896,8481,2,221559,59
2021-01-24,Région,RSS00,Inconnue,58,1,3252,3,59,3255,13.62149925,0.012577562,0.700150931,58,1,3249,3
2021-01-24,Région,RSS01,01 - Bas-Saint-Laurent,2,0,4549,1,2,4550,2.26453166,0.000499456,0.033463525,2,0,4534,1
2021-01-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,6,0,8137,1,6,8138,2.887547186,0,0.282492911,6,0,8116,0
2021-01-24,Région,RSS03,03 - Capitale-Nationale,10,0,20358,2,10,20360,2.748327135,0.000404562,0.207540503,11,1,20380,3
2021-01-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,2,0,13590,2,2,13592,2.592328125,0.000380833,0.138432683,3,0,13614,2
2021-01-24,Région,RSS05,05 - Estrie,6,0,10739,5,6,10744,2.133127223,0.000790706,0.10931511,9,0,10791,4
2021-01-24,Région,RSS06,06 - Montréal,395,2,40904,24,397,40928,2.116350096,0.001293676,0.353587466,401,5,40898,25
2021-01-24,Région,RSS07,07 - Outaouais,2,0,8313,0,2,8313,2.041231803,0.001471688,0.105716283,3,0,8322,6
2021-01-24,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,5302,0,3,5302,3.516176275,0,0.026627613,3,0,5282,0
2021-01-24,Région,RSS09,09 - Côte-Nord,102,0,6044,0,102,6044,6.563916986,0,0.030519707,102,0,6022,0
