date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-27,Région,RSS99,Ensemble du Québec,2285,0,19627,0,2285,19627,0.22745094559999998,0.0,0.023426617400000002,2301.0,0.0,19457.0,0.0,2342.0
2020-12-28,Région,RSS99,Ensemble du Québec,2518,1,22145,1,2519,22146,0.2573187138,0.0,0.0268517666,2555.0,0.0,22012.0,0.0,1960.0
2020-12-29,Région,RSS99,Ensemble du Québec,2364,0,24509,1,2364,24510,0.2859005898,0.0,0.029622279700000004,2445.0,0.0,24457.0,0.0,1961.0
2020-12-30,Région,RSS99,Ensemble du Québec,3072,0,27581,1,3072,27582,0.32266541600000004,0.0,0.0334098166,3145.0,0.0,27602.0,0.0,1604.0
2020-12-31,Région,RSS99,Ensemble du Québec,346,0,27927,1,346,27928,0.3273063178,0.0,0.0335617857,397.0,0.0,27999.0,0.0,1498.0
2021-01-01,Région,RSS99,Ensemble du Québec,8,0,27935,1,8,27936,0.3280661631,0.0,0.0335851656,65.0,0.0,28064.0,0.0,1533.0
2021-01-02,Région,RSS99,Ensemble du Québec,635,0,28570,1,635,28571,0.3361555939,0.0,0.0343683908,692.0,0.0,28756.0,0.0,2049.0
2021-01-03,Région,RSS99,Ensemble du Québec,1542,0,30112,1,1542,30113,0.3549763793,0.0,0.0358647017,1610.0,0.0,30366.0,0.0,3147.0
2021-01-04,Région,RSS99,Ensemble du Québec,2762,0,32874,1,2762,32875,0.38770818009999997,1.16899e-05,0.0400146264,2800.0,1.0,33166.0,1.0,5066.0
2021-01-05,Région,RSS99,Ensemble du Québec,5974,1,38848,2,5975,38850,0.4561877833,0.0001052094,0.0500913451,5858.0,8.0,39024.0,9.0,6981.0
2021-01-06,Région,RSS99,Ensemble du Québec,10757,1,49605,3,10758,49608,0.5787566872,0.0003506979,0.063254205,10485.0,21.0,49509.0,30.0,8145.0
2021-01-07,Région,RSS99,Ensemble du Québec,13782,1,63387,4,13783,63391,0.731579127,0.0006312562,0.0847519841,13073.0,24.0,62582.0,54.0,8934.0
2021-01-08,Région,RSS99,Ensemble du Québec,13410,2,76797,6,13412,76803,0.8833611631999999,0.0009585742,0.10246222630000001,12984.0,28.0,75566.0,82.0,9594.0
2021-01-09,Région,RSS99,Ensemble du Québec,8785,1,85582,7,8786,85589,0.9840348304000001,0.0010871634,0.1126090846,8612.0,11.0,84178.0,93.0,9885.0
2021-01-10,Région,RSS99,Ensemble du Québec,7062,2,92644,9,7064,92653,1.0660630611,0.001145613,0.1192606541,7017.0,5.0,91195.0,98.0,9659.0
2021-01-11,Région,RSS99,Ensemble du Québec,7378,1,100022,10,7379,100032,1.1508384251000001,0.0013443418,0.12792289140000002,7252.0,17.0,98447.0,115.0,9385.0
2021-01-12,Région,RSS99,Ensemble du Québec,8012,4,108034,14,8016,108048,1.2437850493,0.0015313807000000002,0.1347498098,7951.0,16.0,106398.0,131.0,9069.0
2021-01-13,Région,RSS99,Ensemble du Québec,9167,6,117201,20,9173,117221,1.3509232472,0.0017417994,0.1429795197,9165.0,18.0,115563.0,149.0,9026.0
2021-01-14,Région,RSS99,Ensemble du Québec,11864,2,129065,22,11866,129087,1.4894722838999999,0.0019405282,0.15269385060000001,11852.0,17.0,127415.0,166.0,9038.0
2021-01-15,Région,RSS99,Ensemble du Québec,11195,6,140260,28,11201,140288,1.6220010072,0.0025717843,0.16120411880000002,11337.0,54.0,138752.0,220.0,9505.0
2021-01-16,Région,RSS99,Ensemble du Québec,8481,5,148741,33,8486,148774,1.7212952628,0.0033433196,0.1682180761,8494.0,66.0,147246.0,286.0,9840.0
2021-01-17,Région,RSS99,Ensemble du Québec,7148,0,155889,33,7148,155922,1.8022713999000002,0.0034602189,0.174472188,6927.0,10.0,154173.0,296.0,10171.0
2021-01-18,Région,RSS99,Ensemble du Québec,10638,10,166527,43,10648,166570,1.9231452641999998,0.0039745758,0.1840345498,10340.0,44.0,164513.0,340.0,10447.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,1,176885,44,10359,176929,2.0443698263,0.0043252737,0.192720167,10370.0,30.0,174883.0,370.0,10553.0
2021-01-20,Région,RSS99,Ensemble du Québec,11489,3,188374,47,11492,188421,2.1815043816,0.0045707622,0.20152268339999999,11731.0,21.0,186614.0,391.0,10559.0
2021-01-21,Région,RSS99,Ensemble du Québec,13784,13,202158,60,13797,202218,2.3471272935,0.0054007471,0.211120115,14168.0,71.0,200782.0,462.0,9835.0
2021-01-22,Région,RSS99,Ensemble du Québec,11934,6,214092,66,11940,214158,2.4874181296,0.0060904529,0.21930306510000003,12001.0,59.0,212783.0,521.0,8957.0
2021-01-23,Région,RSS99,Ensemble du Québec,8523,4,222615,70,8527,222685,2.5874605406,0.0062307321,0.22508957989999998,8558.0,12.0,221341.0,533.0,8066.0
2021-01-24,Région,RSS99,Ensemble du Québec,2079,3,224694,73,2082,224767,2.6120678409,0.0064411508,0.226550821,2105.0,18.0,223446.0,551.0,6965.0
2021-01-25,Région,RSS99,Ensemble du Québec,4499,3,229193,76,4502,229269,2.6652336373,0.0068736781999999995,0.230326668,4548.0,37.0,227994.0,588.0,5479.0
2021-01-26,Région,RSS99,Ensemble du Québec,4090,33,233283,109,4123,233392,2.7147755556999997,0.0085804078,0.23453504239999998,4238.0,146.0,232232.0,734.0,4101.0
2021-01-27,Région,RSS99,Ensemble du Québec,3769,17,237052,126,3786,237178,2.7601558594999998,0.0103806568,0.2391408744,3882.0,154.0,236114.0,888.0,2969.0
2021-01-28,Région,RSS99,Ensemble du Québec,3345,50,240397,176,3395,240573,2.8002055557,0.012625123200000001,0.2442610632,3426.0,192.0,239540.0,1080.0,2785.0
2021-01-29,Région,RSS99,Ensemble du Québec,2266,27,242663,203,2293,242866,2.8276885783999997,0.014472131899999999,0.2470783361,2351.0,158.0,241891.0,1238.0,2203.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,243216,253,603,243469,2.8350298537,0.0162840709,0.2491240736,628.0,155.0,242519.0,1393.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,243989,272,792,244261,2.8448143242,0.0179206609,0.2509827723,837.0,140.0,243356.0,1533.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,244381,312,432,244693,2.8510333663,0.0196273905,0.2528180911,532.0,146.0,243888.0,1679.0,1851.0
2021-02-02,Région,RSS99,Ensemble du Québec,655,84,245036,396,739,245432,2.8605840382,0.022853810899999997,0.2563250698,817.0,276.0,244705.0,1955.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2940,63,247976,459,3003,248435,2.89643705,0.025507424700000003,0.26176088670000003,3067.0,227.0,247772.0,2182.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5032,66,253008,525,5098,253533,2.9567337030000003,0.028137658700000002,0.26837738640000003,5158.0,225.0,252930.0,2407.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,58,258042,583,5092,258625,3.0165043091,0.0311419704,0.2747951574,5113.0,257.0,258043.0,2664.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,261285,601,3261,261886,3.0556421908999996,0.0331760181,0.278804803,3348.0,174.0,261391.0,2838.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,263613,611,2338,264224,3.0841422374,0.0342164217,0.28131813769999997,2438.0,89.0,263829.0,2927.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3464,37,267077,648,3501,267725,3.1255713452999996,0.0378286097,0.2863681869,3544.0,309.0,267373.0,3236.0,4810.0
2021-02-09,Région,RSS99,Ensemble du Québec,3585,72,270662,720,3657,271382,3.1689643611,0.0431825972,0.2921430118,3712.0,458.0,271085.0,3694.0,5555.0
2021-02-10,Région,RSS99,Ensemble du Québec,5769,137,276431,857,5908,277290,3.2380869104000003,0.051459066799999995,0.3014014354,5913.0,708.0,276998.0,4402.0,5327.0
2021-02-11,Région,RSS99,Ensemble du Québec,9767,149,286198,1006,9916,287206,3.3517013289,0.060916219199999996,0.3153241407,9719.0,809.0,286717.0,5211.0,5128.0
2021-02-12,Région,RSS99,Ensemble du Québec,10211,90,296409,1096,10301,297507,3.4708333937,0.06478558570000001,0.3255177586,10191.0,331.0,296908.0,5542.0,5062.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,19,298055,1115,1665,299172,3.4911972498000003,0.0665156951,0.3290598071,1742.0,148.0,298650.0,5690.0,4826.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,298990,1125,945,300117,3.5031209772000005,0.0672638506,0.3297962726,1020.0,64.0,299670.0,5754.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2986,58,301976,1183,3044,303161,3.5392896170999997,0.06937972769999999,0.3331980419,3094.0,181.0,302764.0,5935.0,4652.0
2021-02-16,Région,RSS99,Ensemble du Québec,1902,103,303878,1286,2005,305166,3.5635462194,0.0721619308,0.33616728380000005,2075.0,238.0,304839.0,6173.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2585,75,306463,1361,2660,307826,3.596149431,0.0749908935,0.3399548208,2789.0,242.0,307628.0,6415.0,7707.0
2021-02-18,Région,RSS99,Ensemble du Québec,11854,90,318317,1451,11946,319772,3.7342074906000002,0.07815886429999999,0.3493418336,11810.0,271.0,319438.0,6686.0,8890.0
2021-02-19,Région,RSS99,Ensemble du Québec,18379,65,336696,1516,18444,338216,3.9461692805,0.0816190832,0.36650264920000003,18132.0,296.0,337570.0,6982.0,10176.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,24,351576,1540,14904,353120,4.117344908500001,0.0829283552,0.375889662,14643.0,112.0,352213.0,7094.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9204,22,360780,1562,9227,362347,4.2233725632,0.0840739683,0.3828334798,9070.0,98.0,361283.0,7192.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11989,56,372769,1618,12045,374392,4.3616878013,0.0868444814,0.396592526,11832.0,237.0,373115.0,7429.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10739,87,383508,1705,10826,385218,4.4862790629000004,0.0898487931,0.4068913533,10658.0,257.0,383773.0,7686.0,12668.0
2021-02-24,Région,RSS99,Ensemble du Québec,9860,85,393368,1790,9945,395163,4.6010274045,0.0926894458,0.41639526549999994,9816.0,243.0,393589.0,7929.0,12409.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,70,407586,1860,14288,409451,4.7671529833,0.0955300985,0.4294295361,14211.0,243.0,407800.0,8172.0,12055.0
2021-02-26,Région,RSS99,Ensemble du Québec,17380,63,424966,1923,17443,426894,4.970265497,0.09766935550000001,0.443410691,17375.0,183.0,425175.0,8355.0,12993.0
2021-02-27,Région,RSS99,Ensemble du Québec,13048,38,438014,1961,13086,439980,5.1223631612,0.0992591858,0.4531250219,13011.0,136.0,438186.0,8491.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6732,20,444746,1981,6752,446732,5.2018780572,0.1008139464,0.4569008689,6802.0,133.0,444988.0,8624.0,15230.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,463323,2012,18608,465340,5.4192873539,0.10260250550000001,0.46316667079999996,18598.0,153.0,463586.0,8777.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17816,71,481139,2083,17887,483227,5.629121576699999,0.1060861043,0.47042611659999994,17950.0,298.0,481536.0,9075.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18493,50,499632,2133,18543,501770,5.8480973238,0.1096047729,0.4796260906,18732.0,301.0,500268.0,9376.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19476,39,519108,2172,19515,521285,6.078657790399999,0.1117674097,0.48713102490000004,19723.0,185.0,519991.0,9561.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20345,50,539453,2222,20395,541680,6.3192949757,0.1143976437,0.4952321456,20585.0,225.0,540576.0,9786.0,17822.0
2021-03-06,Région,RSS99,Ensemble du Québec,15770,18,555223,2240,15788,557468,6.5059831394000005,0.1159524042,0.5004692337,15970.0,133.0,556546.0,9919.0,17967.0
2021-03-07,Région,RSS99,Ensemble du Québec,15619,10,570842,2250,15629,573097,6.6906489453999995,0.1172032266,0.5044321196,15797.0,107.0,572343.0,10026.0,18153.0
2021-03-08,Région,RSS99,Ensemble du Québec,16556,444,587398,2694,17000,590097,6.8897518135,0.1239366256,0.5136554735,17032.0,576.0,589375.0,10602.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18274,623,605672,3317,18897,608994,7.108330102999999,0.1329612507,0.5254623016,18698.0,772.0,608073.0,11374.0,21723.0
2021-03-10,Région,RSS99,Ensemble du Québec,19102,742,624774,4059,19844,628838,7.334857544199999,0.1441485126,0.5404487904,19378.0,957.0,627451.0,12331.0,24369.0
2021-03-11,Région,RSS99,Ensemble du Québec,29996,324,654770,4383,30320,659158,7.6876946665,0.1504493842,0.5542896661,30183.0,539.0,657634.0,12870.0,26223.0
2021-03-12,Région,RSS99,Ensemble du Québec,34313,269,689083,4652,34583,693741,8.0904360951,0.1560488602,0.5675226656,34452.0,479.0,692086.0,13349.0,28177.0
2021-03-13,Région,RSS99,Ensemble du Québec,34278,29,723361,4681,34307,728048,8.4897523746,0.15765038039999998,0.5763134921,34159.0,137.0,726245.0,13486.0,29823.0
2021-03-14,Région,RSS99,Ensemble du Québec,28599,14,751960,4695,28613,756661,8.8235933626,0.1585505049,0.5830819609000001,28558.0,77.0,754803.0,13563.0,30981.0
2021-03-15,Région,RSS99,Ensemble du Québec,30614,62,782574,4757,30677,787338,9.183584721399999,0.1615431267,0.5921884155,30795.0,256.0,785598.0,13819.0,32469.0
2021-03-16,Région,RSS99,Ensemble du Québec,30371,45,812945,4802,30416,817754,9.540408109400001,0.16486306650000002,0.6003830556,30524.0,284.0,816122.0,14103.0,33619.0
2021-03-17,Région,RSS99,Ensemble du Québec,27907,47,840852,4849,27954,845708,9.867948225800001,0.16731795160000001,0.6101441462,28019.0,210.0,844141.0,14313.0,32864.0
2021-03-18,Région,RSS99,Ensemble du Québec,40541,192,881393,5041,40733,886441,10.342606097,0.17159646550000002,0.6239265722999999,40604.0,366.0,884745.0,14679.0,31844.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,45,923983,5086,42635,929076,10.839533282,0.1737941721,0.6366569047999999,42509.0,188.0,927254.0,14867.0,31319.0
2021-03-20,Région,RSS99,Ensemble du Québec,28999,24,952982,5110,29023,958099,11.179160785,0.1750800643,0.643682552,29053.0,110.0,956307.0,14977.0,31752.0
2021-03-21,Région,RSS99,Ensemble du Québec,21454,13,974436,5123,21467,979566,11.431137200999999,0.1761438478,0.6485923221000001,21555.0,91.0,977862.0,15068.0,33677.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,49,1001391,5172,27004,1006570,11.749804660999999,0.1784584538,0.6575701875,27260.0,198.0,1005122.0,15266.0,35875.0
2021-03-23,Région,RSS99,Ensemble du Québec,33412,39,1034803,5211,33451,1040021,12.144047512,0.18055095100000002,0.6668052313,33725.0,179.0,1038847.0,15445.0,37624.0
2021-03-24,Région,RSS99,Ensemble du Québec,41374,55,1076177,5266,41429,1081450,12.630804459,0.18311104539999998,0.6793952847,41639.0,219.0,1080486.0,15664.0,40100.0
2021-03-25,Région,RSS99,Ensemble du Québec,56058,60,1132235,5326,56118,1137568,13.28781353,0.1856243801,0.6923477258,56203.0,215.0,1136689.0,15879.0,42640.0
2021-03-26,Région,RSS99,Ensemble du Québec,54750,129,1186985,5455,54879,1192447,13.928924297,0.18915473870000002,0.7067614081,54843.0,302.0,1191532.0,16181.0,45089.0
2021-03-27,Région,RSS99,Ensemble du Québec,46275,76,1233260,5531,46351,1238798,14.471044747999999,0.1914927244,0.7180772592,46375.0,200.0,1237907.0,16381.0,46510.0
2021-03-28,Région,RSS99,Ensemble du Québec,39223,25,1272483,5556,39248,1278046,14.929851075,0.1935618418,0.7271252641,39248.0,177.0,1277155.0,16558.0,46620.0
2021-03-29,Région,RSS99,Ensemble du Québec,44093,55,1316576,5611,44148,1322194,15.447434365,0.1978754256,0.7399257362,44276.0,369.0,1321431.0,16927.0,45684.0
2021-03-30,Région,RSS99,Ensemble du Québec,43228,166,1359804,5777,43394,1365588,15.955209804,0.2039191188,0.7570281020999999,43437.0,517.0,1364868.0,17444.0,44648.0
2021-03-31,Région,RSS99,Ensemble du Québec,42021,180,1401825,5957,42201,1407789,16.449728864,0.209471835,0.7736511809000001,42303.0,475.0,1407171.0,17919.0,43958.0
2021-04-01,Région,RSS99,Ensemble du Québec,49448,120,1451273,6077,49568,1457357,17.030461149,0.2139958375,0.7895027245,49678.0,387.0,1456849.0,18306.0,41598.0
2021-04-02,Région,RSS99,Ensemble du Québec,47402,225,1498675,6302,47629,1504986,17.586784863,0.21912771620000002,0.8047230118,47590.0,439.0,1504439.0,18745.0,41061.0
2021-04-03,Région,RSS99,Ensemble du Québec,41386,130,1540061,6432,41517,1546503,18.072910554,0.22214371789999998,0.8167636384999999,41585.0,258.0,1546024.0,19003.0,41188.0
2021-04-04,Région,RSS99,Ensemble du Québec,22701,31,1562762,6463,22732,1569235,18.339405862,0.223756928,0.8232398591,22797.0,138.0,1568821.0,19141.0,42082.0
2021-04-05,Région,RSS99,Ensemble du Québec,40289,100,1603051,6563,40389,1609624,18.812999949,0.22912260539999998,0.8349180979999999,40513.0,459.0,1609334.0,19600.0,45177.0
2021-04-06,Région,RSS99,Ensemble du Québec,42768,1510,1645819,8073,44278,1653902,19.31723334,0.2517659976,0.8655807814,43134.0,1937.0,1652468.0,21537.0,49199.0
2021-04-07,Région,RSS99,Ensemble du Québec,46227,2233,1692046,10306,48460,1702362,19.862159373,0.281435037,0.9048589423000001,46615.0,2538.0,1699083.0,24075.0,52121.0
2021-04-08,Région,RSS99,Ensemble du Québec,67593,3638,1759639,13944,71231,1773593,20.657132984,0.3266984415,0.9659271306,68005.0,3872.0,1767088.0,27947.0,56878.0
2021-04-09,Région,RSS99,Ensemble du Québec,73009,2775,1832648,16719,75784,1849377,21.514787994000002,0.3621656856,1.0184149111,73367.0,3034.0,1840455.0,30981.0,59685.0
2021-04-10,Région,RSS99,Ensemble du Québec,60166,1804,1892814,18523,61971,1911348,22.221561091999998,0.3850779461,1.0541393337,60460.0,1960.0,1900915.0,32941.0,63460.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,730,1948114,19253,56030,1967378,22.869896236,0.39483903670000003,1.0762449890999999,55461.0,835.0,1956376.0,33776.0,66697.0
2021-04-12,Région,RSS99,Ensemble du Québec,58970,1071,2007084,20324,60042,2027420,23.56416111,0.41105296799999996,1.108135115,59390.0,1387.0,2015766.0,35163.0,67656.0
2021-04-13,Région,RSS99,Ensemble du Québec,68868,1834,2075952,22158,70702,2098122,24.372847006999997,0.4360927956,1.1496811220999998,69178.0,2142.0,2084944.0,37305.0,67403.0
2021-04-14,Région,RSS99,Ensemble du Québec,68603,2519,2144555,24677,71122,2169244,25.178458454,0.4694558525,1.1994568391,68915.0,2854.0,2153859.0,40159.0,67233.0
2021-04-15,Région,RSS99,Ensemble du Québec,75348,2590,2219903,27267,77940,2247184,26.063058749,0.5037774836,1.2543293651,75672.0,2936.0,2229531.0,43095.0,65115.0
2021-04-16,Région,RSS99,Ensemble du Québec,71277,2738,2291180,30005,74015,2321199,26.900104414,0.5382744636,1.3104994733,71604.0,2951.0,2301135.0,46046.0,63543.0
2021-04-17,Région,RSS99,Ensemble du Québec,57448,3332,2348628,33337,60781,2381980,27.574508099000003,0.5789086563,1.3688088383,57691.0,3476.0,2358826.0,49522.0,61489.0
2021-04-18,Région,RSS99,Ensemble du Québec,39818,1385,2388446,34722,41204,2423184,28.041941594,0.5964552395,1.3979985906999999,39986.0,1501.0,2398812.0,51023.0,63952.0
2021-04-19,Région,RSS99,Ensemble du Québec,47027,2007,2435473,36729,49035,2472219,28.595553245,0.6233420758,1.4384574344,47358.0,2300.0,2446170.0,53323.0,65697.0
2021-04-20,Région,RSS99,Ensemble du Québec,53216,3108,2488689,39837,56327,2528546,29.22233216,0.663076144,1.4929558827,53617.0,3399.0,2499787.0,56722.0,67326.0
2021-04-21,Région,RSS99,Ensemble du Québec,83767,4591,2572456,44428,88359,2616905,30.21293673,0.7208711522,1.5750191832,84740.0,4944.0,2584527.0,61666.0,67903.0
2021-04-22,Région,RSS99,Ensemble du Québec,86301,3852,2658757,48280,90156,2707061,31.234087084000002,0.7692557676999999,1.6501971156,87353.0,4139.0,2671880.0,65805.0,68065.0
2021-04-23,Région,RSS99,Ensemble du Québec,81276,4141,2740033,52421,85418,2792479,32.192988568000004,0.8187743062999999,1.7229318529,82028.0,4236.0,2753908.0,70041.0,67758.0
2021-04-24,Région,RSS99,Ensemble du Québec,61647,3177,2801680,55598,64825,2857304,32.916887411,0.8573978312,1.7779212781,61925.0,3304.0,2815833.0,73345.0,67136.0
2021-04-25,Région,RSS99,Ensemble du Québec,40319,2015,2841999,57613,42337,2899641,33.390984165999996,0.8818064026000001,1.8130728941999998,40556.0,2088.0,2856389.0,75433.0,64686.0
2021-04-26,Région,RSS99,Ensemble du Québec,41632,5250,2883631,62863,46884,2946525,33.899250582,0.9436928859,1.8870935236000002,43479.0,5294.0,2899868.0,80727.0,61066.0
2021-04-27,Région,RSS99,Ensemble du Québec,44760,7208,2928391,70071,51972,2998497,34.434661013,1.0287955679,1.9816416681,45801.0,7280.0,2945669.0,88007.0,58094.0
2021-04-28,Région,RSS99,Ensemble du Québec,61261,9948,2989652,80019,71211,3069708,35.156245251,1.1473080666,2.110640033,61727.0,10138.0,3007396.0,98145.0,56077.0
2021-04-29,Région,RSS99,Ensemble du Québec,55157,9657,3044809,89676,64817,3134525,35.80707035,1.2617057102,2.2350559457,55674.0,9786.0,3063070.0,107931.0,55562.0
2021-04-30,Région,RSS99,Ensemble du Québec,52749,11858,3097558,101534,64613,3199138,36.429418781,1.4019731665000001,2.3859261673,53238.0,11999.0,3116308.0,119930.0,56362.0
2021-05-01,Région,RSS99,Ensemble du Québec,42823,7875,3140381,109409,50702,3249840,36.933465133,1.4948262713,2.4900132938,43118.0,7943.0,3159426.0,127873.0,57174.0
2021-05-02,Région,RSS99,Ensemble du Québec,34121,4609,3174502,114018,38732,3288572,37.334371243,1.5501780844,2.5538052355,34295.0,4735.0,3193721.0,132608.0,58595.0
2021-05-03,Région,RSS99,Ensemble du Québec,39312,13168,3213814,127186,52486,3341058,37.801851498000005,1.7042513466,2.7155003313,39990.0,13180.0,3233711.0,145788.0,64427.0
2021-05-04,Région,RSS99,Ensemble du Québec,47542,10114,3261356,137300,57660,3398718,38.365773665,1.8236990395,2.8468834416,48240.0,10218.0,3281951.0,156006.0,68248.0
2021-05-05,Région,RSS99,Ensemble du Québec,69214,11937,3330570,149237,81156,3479874,39.183612777,1.9642002943,3.0050131091,69961.0,12019.0,3351912.0,168025.0,71959.0
2021-05-06,Région,RSS99,Ensemble du Québec,93003,12627,3423573,161864,105638,3585512,40.287294029,2.1134806857,3.179999654,94413.0,12770.0,3446325.0,180795.0,75465.0
2021-05-07,Région,RSS99,Ensemble du Québec,78916,12445,3502489,174309,91363,3676875,41.227281208,2.2610309676,3.3497374208,80410.0,12622.0,3526735.0,193417.0,76945.0
2021-05-08,Région,RSS99,Ensemble du Québec,69976,6700,3572465,181009,76678,3753553,42.050743176,2.3417031665,3.4536141285000004,70442.0,6901.0,3597177.0,200318.0,79559.0
2021-05-09,Région,RSS99,Ensemble du Québec,60013,3257,3632478,184266,63271,3816824,42.756347281,2.3813086455000003,3.5129288275,60360.0,3388.0,3657537.0,203706.0,81824.0
2021-05-10,Région,RSS99,Ensemble du Québec,53438,9409,3685916,193675,62852,3879676,43.388725672,2.4936021019,3.6420557815,54096.0,9606.0,3711633.0,213312.0,83124.0
2021-05-11,Région,RSS99,Ensemble du Québec,66600,9355,3752516,203030,75957,3955633,44.174113541000004,2.6056851397,3.7750871718,67185.0,9588.0,3778818.0,222900.0,84753.0
2021-05-12,Région,RSS99,Ensemble du Québec,82485,14522,3835001,217552,97011,4052644,45.15354253899999,2.7774335743000003,3.9730444269,83784.0,14692.0,3862602.0,237592.0,87003.0
2021-05-13,Région,RSS99,Ensemble du Québec,99131,15602,3934132,233154,114736,4167380,46.320068848999995,2.9616785429,4.1864908377,99789.0,15761.0,3962391.0,253353.0,88584.0
2021-05-14,Région,RSS99,Ensemble du Québec,89048,13710,4023180,246864,102766,4270146,47.369333481999995,3.1244374222,4.3806488659,89758.0,13923.0,4052149.0,267276.0,90044.0
2021-05-15,Région,RSS99,Ensemble du Québec,86227,6201,4109407,253065,92428,4362574,48.383867337,3.1990776179,4.4857880858999994,86787.0,6385.0,4138936.0,273661.0,89773.0
2021-05-16,Région,RSS99,Ensemble du Québec,70990,3345,4180397,256410,74337,4436911,49.218843885,3.2394780119,4.5505152219,71427.0,3456.0,4210363.0,277117.0,89177.0
2021-05-17,Région,RSS99,Ensemble du Québec,60026,13042,4240423,269452,73070,4509981,49.928130317,3.3945916778,4.7245431927,60675.0,13269.0,4271038.0,290386.0,88581.0
