date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-09,Région,RSS99,Ensemble du Québec,8780,1,85413,9,8781,85422,0.9920969706,0.0002595877,0.115622719,8656.0,1.0,84080.0,22.0,9860.0
2021-01-10,Région,RSS99,Ensemble du Québec,7054,1,92467,10,7055,92477,1.0750942362,0.0002831866,0.12241919679999999,7034.0,2.0,91114.0,24.0,9633.0
2021-01-11,Région,RSS99,Ensemble du Québec,7337,1,99804,11,7338,99815,1.1603687939,0.0003185849,0.13104458800000002,7227.0,3.0,98341.0,27.0,9358.0
2021-01-12,Région,RSS99,Ensemble du Québec,7975,3,107779,14,7978,107793,1.2541389487999999,0.0003421838,0.1379118624,7947.0,2.0,106288.0,29.0,9042.0
2021-01-13,Région,RSS99,Ensemble du Québec,9136,4,116915,18,9140,116933,1.361572856,0.0003893815,0.1461714709,9105.0,4.0,115393.0,33.0,8993.0
2021-01-14,Région,RSS99,Ensemble du Québec,11829,1,128744,19,11830,128763,1.5006528631,0.0004129804,0.1558588117,11787.0,2.0,127180.0,35.0,9003.0
2021-01-15,Région,RSS99,Ensemble du Québec,11167,6,139911,25,11173,139936,1.6332903755000001,0.0005545737000000001,0.1640004257,11241.0,12.0,138421.0,47.0,9475.0
2021-01-16,Région,RSS99,Ensemble du Québec,8436,3,148347,28,8439,148375,1.7332788357,0.0006725680999999999,0.17057271420000003,8474.0,10.0,146895.0,57.0,9815.0
2021-01-17,Région,RSS99,Ensemble du Québec,7121,0,155468,28,7121,155496,1.8157451264,0.0006843676,0.17699160989999999,6989.0,1.0,153884.0,58.0,10148.0
2021-01-18,Région,RSS99,Ensemble du Québec,10636,8,166104,36,10644,166140,1.9394032645,0.0008495597,0.18658455510000002,10480.0,14.0,164364.0,72.0,10427.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,2,176462,38,10360,176500,2.0622708401,0.0009321558,0.1953869379,10413.0,7.0,174777.0,79.0,10535.0
2021-01-20,Région,RSS99,Ensemble du Québec,11467,3,187929,41,11470,187970,2.2003360953,0.0010265513,0.204307315,11701.0,8.0,186478.0,87.0,10541.0
2021-01-21,Région,RSS99,Ensemble du Québec,13768,12,201697,53,13780,201750,2.3668969996,0.0012035429,0.2134990793,14116.0,15.0,200594.0,102.0,9821.0
2021-01-22,Région,RSS99,Ensemble du Québec,11923,6,213620,59,11929,213679,2.5081599031999997,0.0013805345999999999,0.22131030899999998,11972.0,15.0,212566.0,117.0,8943.0
2021-01-23,Région,RSS99,Ensemble du Québec,8483,2,222103,61,8485,222164,2.6083607533,0.0014277323,0.227068436,8492.0,4.0,221058.0,121.0,8052.0
2021-01-24,Région,RSS99,Ensemble du Québec,2075,1,224178,62,2076,224240,2.6330333837,0.0015575262,0.22850796780000002,2091.0,11.0,223149.0,132.0,6952.0
2021-01-25,Région,RSS99,Ensemble du Québec,4495,6,228673,68,4501,228741,2.6864612510000003,0.0016519217000000002,0.2320949978,4528.0,8.0,227677.0,140.0,5469.0
2021-01-26,Région,RSS99,Ensemble du Québec,4087,34,232760,102,4121,232862,2.7357829129000004,0.0026902725,0.2357292255,4180.0,88.0,231857.0,228.0,4091.0
2021-01-27,Région,RSS99,Ensemble du Québec,3756,19,236516,121,3775,236637,2.7808449768,0.0037876205,0.2397528348,3819.0,93.0,235676.0,321.0,2966.0
2021-01-28,Région,RSS99,Ensemble du Québec,3343,51,239859,172,3394,240031,2.8207742839999996,0.0054631409999999995,0.244472611,3384.0,142.0,239060.0,463.0,2783.0
2021-01-29,Région,RSS99,Ensemble du Québec,2252,36,242111,208,2288,242319,2.8480191925,0.006867274499999999,0.2469150952,2309.0,119.0,241369.0,582.0,2202.0
2021-01-30,Région,RSS99,Ensemble du Québec,555,50,242666,258,605,242924,2.8550988568999998,0.008306806199999999,0.24860241530000002,600.0,122.0,241969.0,704.0,1719.0
2021-01-31,Région,RSS99,Ensemble du Québec,772,23,243438,281,795,243719,2.8645384094,0.0096165441,0.250148142,800.0,111.0,242769.0,815.0,1603.0
2021-02-01,Région,RSS99,Ensemble du Québec,395,41,243833,322,436,244155,2.8699779516,0.0109262821,0.2516230721,461.0,111.0,243230.0,926.0,1843.0
2021-02-02,Région,RSS99,Ensemble du Québec,648,90,244481,412,738,244893,2.8786741393,0.0136047551,0.2546555283,737.0,227.0,243967.0,1153.0,2243.0
2021-02-03,Région,RSS99,Ensemble du Québec,2907,61,247388,473,2968,247861,2.913930868,0.015433668400000001,0.2593163074,2988.0,155.0,246955.0,1308.0,2622.0
2021-02-04,Région,RSS99,Ensemble du Québec,5002,72,252390,545,5074,252935,2.9737068344,0.0173569772,0.26534582149999997,5066.0,163.0,252021.0,1471.0,2841.0
2021-02-05,Région,RSS99,Ensemble du Québec,5027,59,257417,604,5086,258021,3.0334946001999996,0.019705065900000002,0.27131633850000003,5067.0,199.0,257088.0,1670.0,3277.0
2021-02-06,Région,RSS99,Ensemble du Québec,3236,19,260653,623,3255,261276,3.0723619577999997,0.0210973999,0.2747145774,3294.0,118.0,260382.0,1788.0,3692.0
2021-02-07,Région,RSS99,Ensemble du Québec,2323,7,262976,630,2330,263606,3.1005508214999997,0.021557578100000002,0.2767676801,2389.0,39.0,262771.0,1827.0,4107.0
2021-02-08,Région,RSS99,Ensemble du Québec,3440,48,266416,678,3488,267094,3.1418960616000002,0.0238112713,0.2805435011,3504.0,191.0,266275.0,2018.0,4794.0
2021-02-09,Région,RSS99,Ensemble du Québec,3561,82,269977,760,3643,270737,3.1847398306,0.0277640839,0.2850508874,3631.0,335.0,269906.0,2353.0,5533.0
2021-02-10,Région,RSS99,Ensemble du Québec,5755,114,275732,874,5871,276608,3.2535895668,0.0337699992,0.292189549,5835.0,509.0,275741.0,2862.0,5305.0
2021-02-11,Région,RSS99,Ensemble du Québec,9748,139,285480,1013,9887,286495,3.3686223138,0.040424883700000004,0.3035052126,9749.0,564.0,285490.0,3426.0,5107.0
2021-02-12,Région,RSS99,Ensemble du Québec,10191,69,295671,1082,10260,296755,3.4890002074,0.0421240032,0.3118592166,10202.0,144.0,295692.0,3570.0,5044.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,11,297317,1093,1657,298412,3.5091890504000003,0.042796571299999996,0.3144196952,1711.0,57.0,297403.0,3627.0,4810.0
2021-02-14,Région,RSS99,Ensemble du Québec,933,8,298250,1101,941,299353,3.5207289033999998,0.0431623539,0.3148444751,978.0,31.0,298381.0,3658.0,4351.0
2021-02-15,Région,RSS99,Ensemble du Québec,2991,61,301241,1162,3052,302405,3.5567171974000003,0.0444366935,0.3175819453,3050.0,108.0,301431.0,3766.0,4628.0
2021-02-16,Région,RSS99,Ensemble du Québec,1903,102,303144,1264,2005,304410,3.580056491,0.046501595599999994,0.319847438,1978.0,175.0,303409.0,3941.0,5787.0
2021-02-17,Région,RSS99,Ensemble du Québec,2582,75,305726,1339,2657,307067,3.6117379892000003,0.0484721022,0.3229506908,2685.0,167.0,306094.0,4108.0,7675.0
2021-02-18,Région,RSS99,Ensemble du Québec,11736,87,317462,1426,11825,318892,3.750357818,0.05087918809999999,0.3319182657,11748.0,204.0,317842.0,4312.0,8850.0
2021-02-19,Région,RSS99,Ensemble du Québec,18310,59,335772,1485,18369,337261,3.9650368414,0.0528732936,0.3481424967,18194.0,169.0,336036.0,4481.0,10128.0
2021-02-20,Région,RSS99,Ensemble du Québec,14853,21,350625,1506,14874,352135,4.1387246079,0.0535576612,0.35711007159999997,14720.0,58.0,350756.0,4539.0,11386.0
2021-02-21,Région,RSS99,Ensemble du Québec,9142,22,359767,1528,9165,361300,4.2458635291,0.0542656276,0.36380035439999997,9080.0,60.0,359836.0,4599.0,12422.0
2021-02-22,Région,RSS99,Ensemble du Québec,11947,55,371714,1583,12002,373302,4.3861824774,0.0560355437,0.3770393268,11892.0,150.0,371728.0,4749.0,12767.0
2021-02-23,Région,RSS99,Ensemble du Québec,10719,89,382433,1672,10808,384110,4.5125662863,0.058289236900000006,0.3869390575,10711.0,191.0,382439.0,4940.0,12624.0
2021-02-24,Région,RSS99,Ensemble du Québec,9854,55,392287,1727,9909,394019,4.6290385651,0.0598939608,0.3957650392,9871.0,136.0,392310.0,5076.0,12366.0
2021-02-25,Région,RSS99,Ensemble du Québec,14166,75,406453,1802,14241,408260,4.7965198258,0.0617582724,0.4082488474,14194.0,158.0,406504.0,5234.0,12018.0
2021-02-26,Région,RSS99,Ensemble du Québec,17316,55,423769,1857,17371,425631,5.0010159318000005,0.0630916092,0.4217710064,17331.0,113.0,423835.0,5347.0,12956.0
2021-02-27,Région,RSS99,Ensemble du Québec,13025,39,436794,1896,13064,438695,5.1547508442000005,0.0642243555,0.43134035270000004,13029.0,96.0,436864.0,5443.0,13963.0
2021-02-28,Région,RSS99,Ensemble du Québec,6707,23,443501,1919,6730,445425,5.234515063,0.0654396979,0.4348801849,6760.0,103.0,443624.0,5546.0,15188.0
2021-03-01,Région,RSS99,Ensemble du Québec,18535,32,462036,1951,18567,463992,5.4537014727,0.0665724442,0.4406265125,18576.0,96.0,462200.0,5642.0,15936.0
2021-03-02,Région,RSS99,Ensemble du Québec,17781,75,479817,2026,17856,481848,5.664758067799999,0.06893233230000001,0.44703360880000004,17887.0,200.0,480087.0,5842.0,16362.0
2021-03-03,Région,RSS99,Ensemble du Québec,18439,48,498256,2074,18487,500335,5.8835904943,0.0715046104,0.45548200829999996,18546.0,218.0,498633.0,6060.0,16749.0
2021-03-04,Région,RSS99,Ensemble du Québec,19436,38,517692,2112,19474,519809,6.113655988300001,0.07286154610000001,0.4623846811,19498.0,115.0,518131.0,6175.0,18016.0
2021-03-05,Région,RSS99,Ensemble du Québec,20306,50,537998,2162,20356,540165,6.3538808006,0.0745488661,0.4697593315,20359.0,143.0,538490.0,6318.0,17790.0
2021-03-06,Région,RSS99,Ensemble du Québec,15753,20,553751,2182,15773,555938,6.5402411663999995,0.0756580135,0.4745145061,15794.0,94.0,554284.0,6412.0,17933.0
2021-03-07,Région,RSS99,Ensemble du Québec,15589,10,569340,2192,15599,571537,6.725020407100001,0.0764367766,0.47803073939999996,15660.0,66.0,569944.0,6478.0,18120.0
2021-03-08,Région,RSS99,Ensemble du Québec,16541,445,585881,2637,16986,588523,6.923062219199999,0.0826196835,0.48683312219999997,16784.0,524.0,586728.0,7002.0,19662.0
2021-03-09,Région,RSS99,Ensemble du Québec,18235,620,604116,3257,18855,607378,7.1408208965,0.09091469029999999,0.4978773986,18455.0,703.0,605183.0,7705.0,21678.0
2021-03-10,Région,RSS99,Ensemble du Québec,19063,735,623179,3992,19799,627177,7.3674645527,0.1010150115,0.5119777302,19208.0,856.0,624391.0,8561.0,24307.0
2021-03-11,Région,RSS99,Ensemble du Québec,29943,322,653122,4314,30265,657442,7.722073142799999,0.10617136710000001,0.5249453155,30053.0,437.0,654444.0,8998.0,26153.0
2021-03-12,Région,RSS99,Ensemble du Québec,34205,264,687327,4578,34470,691912,8.1267349603,0.110348369,0.5371223383,34295.0,354.0,688739.0,9352.0,28105.0
2021-03-13,Région,RSS99,Ensemble du Québec,34150,26,721477,4604,34176,726088,8.5294970677,0.1113159232,0.5453229495,34134.0,82.0,722873.0,9434.0,29752.0
2021-03-14,Région,RSS99,Ensemble du Québec,28505,13,749982,4617,28519,754607,8.8661115108,0.11184689800000001,0.5518008424,28528.0,45.0,751401.0,9479.0,30904.0
2021-03-15,Région,RSS99,Ensemble du Québec,30582,68,780564,4685,30650,785257,9.229239297100001,0.11380560519999999,0.5599424565,30775.0,166.0,782176.0,9645.0,32389.0
2021-03-16,Région,RSS99,Ensemble du Québec,30335,47,810899,4732,30382,815639,9.589098638400001,0.115835109,0.5671165164,30498.0,172.0,812674.0,9817.0,33541.0
2021-03-17,Région,RSS99,Ensemble du Québec,27821,45,838720,4777,27866,843505,9.9186216177,0.1172982396,0.5761194896,27927.0,124.0,840601.0,9941.0,32797.0
2021-03-18,Région,RSS99,Ensemble du Québec,40465,196,879185,4973,40662,884167,10.397124335,0.1206138824,0.5891932699,40553.0,281.0,881154.0,10222.0,31786.0
2021-03-19,Région,RSS99,Ensemble du Québec,42485,44,921670,5017,42529,926696,10.898458969000002,0.12178202699999999,0.6013112954,42488.0,99.0,923642.0,10321.0,31259.0
2021-03-20,Région,RSS99,Ensemble du Québec,28948,23,950618,5040,28971,955667,11.240288765,0.1225135924,0.6078481856,28970.0,62.0,952612.0,10383.0,31692.0
2021-03-21,Région,RSS99,Ensemble du Québec,21427,15,972045,5055,21442,977109,11.49355196,0.1232097594,0.612438168,21464.0,59.0,974076.0,10442.0,33611.0
2021-03-22,Région,RSS99,Ensemble du Québec,26909,53,998954,5108,26962,1004071,11.812856623,0.1246020934,0.6206505787,27061.0,118.0,1001137.0,10560.0,35805.0
2021-03-23,Région,RSS99,Ensemble du Québec,33373,41,1032327,5149,33414,1037485,12.207878297999999,0.1258056363,0.6291579754,33478.0,102.0,1034615.0,10662.0,37558.0
2021-03-24,Région,RSS99,Ensemble du Québec,41242,56,1073569,5205,41298,1078783,12.695702573,0.1273041653,0.6407096278,41343.0,127.0,1075958.0,10789.0,40032.0
2021-03-25,Région,RSS99,Ensemble du Québec,55946,70,1129515,5275,56016,1134799,13.356648240999998,0.1286964993,0.652792255,56015.0,118.0,1131973.0,10907.0,42570.0
2021-03-26,Région,RSS99,Ensemble du Québec,54669,136,1184184,5411,54805,1189604,14.002266437000001,0.1309973902,0.6661846202,54716.0,195.0,1186689.0,11102.0,45014.0
2021-03-27,Région,RSS99,Ensemble du Québec,46209,77,1230393,5488,46286,1235890,14.547754578,0.1324133231,0.6768631140000001,46230.0,120.0,1232919.0,11222.0,46428.0
2021-03-28,Région,RSS99,Ensemble du Québec,39173,34,1269566,5522,39207,1275097,15.009867872000001,0.1338646543,0.6854177085,39164.0,123.0,1272083.0,11345.0,46546.0
2021-03-29,Région,RSS99,Ensemble du Québec,44009,64,1313575,5586,44073,1319170,15.52990462,0.13669652,0.6971109542,44073.0,240.0,1316156.0,11585.0,45610.0
2021-03-30,Région,RSS99,Ensemble du Québec,43148,162,1356723,5748,43310,1362480,16.039274674,0.14105051359999998,0.7128042102,43169.0,369.0,1359325.0,11954.0,44576.0
2021-03-31,Région,RSS99,Ensemble du Québec,41944,180,1398667,5928,42124,1404604,16.535181566,0.1449207302,0.728060887,42028.0,328.0,1401353.0,12282.0,43888.0
2021-04-01,Région,RSS99,Ensemble du Québec,49339,127,1448006,6055,49466,1454070,17.118062135,0.1477171976,0.742385408,49399.0,237.0,1450752.0,12519.0,41532.0
2021-04-02,Région,RSS99,Ensemble du Québec,47329,232,1495335,6287,47563,1501633,17.677025238,0.1518352024,0.756603734,47372.0,349.0,1498124.0,12868.0,40999.0
2021-04-03,Région,RSS99,Ensemble du Québec,41339,134,1536674,6421,41474,1543107,18.165439486,0.1541714917,0.7680137931000001,41393.0,198.0,1539517.0,13066.0,41125.0
2021-04-04,Région,RSS99,Ensemble du Québec,22683,32,1559357,6453,22715,1565822,18.433274989,0.155304238,0.7741849005,22699.0,96.0,1562216.0,13162.0,42013.0
2021-04-05,Région,RSS99,Ensemble du Québec,40239,104,1599596,6557,40343,1606165,18.909052035,0.1593042483,0.7844976117,40322.0,339.0,1602538.0,13501.0,45099.0
2021-04-06,Région,RSS99,Ensemble du Québec,42681,1508,1642277,8065,44189,1650354,19.413961901,0.1801774589,0.8134416395999999,42791.0,1769.0,1645329.0,15270.0,49099.0
2021-04-07,Région,RSS99,Ensemble du Québec,46111,2227,1688388,10292,48339,1698693,19.959131457,0.2083309243,0.8509992592,46203.0,2386.0,1691532.0,17656.0,52017.0
2021-04-08,Région,RSS99,Ensemble du Québec,67492,3579,1755880,13871,71071,1769764,20.756372465,0.251729267,0.9100200614,67566.0,3678.0,1759098.0,21334.0,56760.0
2021-04-09,Région,RSS99,Ensemble du Québec,72818,2747,1828698,16618,75565,1845329,21.616445494,0.2855936617,0.9608992495,72891.0,2870.0,1831989.0,24204.0,59550.0
2021-04-10,Région,RSS99,Ensemble du Québec,60102,1792,1888800,18410,61895,1907224,22.326736423000003,0.3073636297,0.9952238224,60197.0,1845.0,1892186.0,26049.0,63313.0
2021-04-11,Région,RSS99,Ensemble du Québec,55195,724,1943995,19134,55919,1963143,22.978407731999997,0.3162368091,1.0162976234,55229.0,752.0,1947415.0,26801.0,66551.0
2021-04-12,Région,RSS99,Ensemble du Québec,58798,1072,2002793,20206,59871,2023014,23.673618976,0.3307973189,1.0464097959999998,58919.0,1234.0,2006334.0,28035.0,67490.0
2021-04-13,Région,RSS99,Ensemble du Québec,68708,1825,2071501,22031,70533,2093547,24.485337896999997,0.35429000520000004,1.0867284847,68793.0,1991.0,2075127.0,30026.0,67231.0
2021-04-14,Région,RSS99,Ensemble du Québec,68495,2507,2139996,24538,71004,2164551,25.294342946999997,0.3859715034,1.1351651886,68563.0,2685.0,2143690.0,32711.0,67055.0
2021-04-15,Région,RSS99,Ensemble du Québec,75064,2579,2215060,27117,77645,2242196,26.180834924000003,0.4181603775,1.1883570670999999,75130.0,2728.0,2218820.0,35439.0,64942.0
2021-04-16,Région,RSS99,Ensemble du Québec,71029,2721,2286089,29838,73750,2315946,27.019786954,0.4514230007,1.2436728448999999,71101.0,2819.0,2289921.0,38258.0,63367.0
2021-04-17,Région,RSS99,Ensemble du Québec,57341,3318,2343430,33156,60660,2376606,27.69681526,0.49109272020000005,1.301431107,57378.0,3362.0,2347299.0,41620.0,61294.0
2021-04-18,Région,RSS99,Ensemble du Québec,39752,1381,2383182,34537,41134,2417740,28.166303205,0.5078125277000001,1.3300919483,39789.0,1417.0,2387088.0,43037.0,63712.0
2021-04-19,Région,RSS99,Ensemble du Québec,46852,1988,2430034,36525,48841,2466581,28.719673373000003,0.5329099379,1.3690065036,46898.0,2127.0,2433986.0,45164.0,65461.0
2021-04-20,Région,RSS99,Ensemble du Québec,52956,3066,2482990,39591,56024,2522605,29.345303315,0.5702551676,1.4216910062,53022.0,3165.0,2487008.0,48329.0,67065.0
2021-04-21,Région,RSS99,Ensemble du Québec,83423,4506,2566413,44097,87930,2610535,30.331016788000003,0.6246623885,1.5009714478999998,83539.0,4611.0,2570547.0,52940.0,67641.0
2021-04-22,Région,RSS99,Ensemble du Québec,86114,3771,2652527,47868,89888,2700423,31.348034178000002,0.670302625,1.5740925816999998,86192.0,3868.0,2656739.0,56808.0,67804.0
2021-04-23,Région,RSS99,Ensemble du Québec,80860,4114,2733387,51982,84975,2785398,32.303423089,0.7193764987000001,1.6466001446,80969.0,4159.0,2737708.0,60967.0,67459.0
2021-04-24,Région,RSS99,Ensemble du Québec,61537,3156,2794924,55138,64694,2850092,33.030162438000005,0.7569577171999999,1.7009365688,61591.0,3185.0,2799299.0,64152.0,66832.0
2021-04-25,Région,RSS99,Ensemble du Québec,40269,2006,2835193,57144,42277,2892369,33.505715295,0.7810993728,1.7361814981,40303.0,2046.0,2839602.0,66198.0,64394.0
2021-04-26,Région,RSS99,Ensemble du Québec,41228,5194,2876421,62338,46424,2938793,33.994731314,0.8427750491,1.8099987988,41444.0,5227.0,2881046.0,71425.0,60787.0
2021-04-27,Région,RSS99,Ensemble du Québec,44485,7146,2920906,69484,51635,2990428,34.521057164,0.9277664202,1.9045005191,44606.0,7203.0,2925652.0,78628.0,57834.0
2021-04-28,Région,RSS99,Ensemble du Québec,61130,9734,2982036,79218,70868,3061296,35.242994141,1.0430233565,2.0305539436,61184.0,9768.0,2986836.0,88396.0,55817.0
2021-04-29,Région,RSS99,Ensemble du Québec,55071,9565,3037107,88783,64639,3125935,35.8936035,1.1563805829,2.1540822879,55139.0,9607.0,3041975.0,98003.0,55296.0
2021-04-30,Région,RSS99,Ensemble du Québec,52643,11649,3089750,100432,64299,3190234,36.515540217,1.2943396431,2.3030266273,52709.0,11692.0,3094684.0,109695.0,56103.0
2021-05-01,Région,RSS99,Ensemble du Québec,42754,7819,3132504,108251,50577,3240811,37.020544478000005,1.3870124500999998,2.4070032984,42799.0,7854.0,3137483.0,117549.0,56927.0
2021-05-02,Région,RSS99,Ensemble du Québec,34097,4533,3166601,112784,38632,3279443,37.4230116,1.4407589022999998,2.4694931361,34109.0,4555.0,3171592.0,122104.0,58344.0
2021-05-03,Région,RSS99,Ensemble du Québec,39091,12972,3205692,125756,52070,3331513,37.88519569,1.5942106280000001,2.6305908995,39170.0,13005.0,3210762.0,135109.0,64135.0
2021-05-04,Région,RSS99,Ensemble du Québec,47385,10018,3253077,135774,57407,3388920,38.445185344,1.7129248005000002,2.7614466963999997,47459.0,10061.0,3258221.0,145170.0,67974.0
2021-05-05,Région,RSS99,Ensemble du Québec,68938,11842,3322015,147616,80785,3469705,39.25933495,1.8528779662000001,2.919394009,68999.0,11861.0,3327220.0,157031.0,71679.0
2021-05-06,Région,RSS99,Ensemble du Québec,92655,12512,3414670,160128,105177,3574882,40.354134253000005,2.0008075537,3.0931761711,92784.0,12537.0,3420004.0,169568.0,75179.0
2021-05-07,Région,RSS99,Ensemble du Québec,78829,12339,3493499,172467,91170,3666052,41.285723692,2.1467312364,3.2613417994,78952.0,12367.0,3498956.0,181935.0,76690.0
2021-05-08,Région,RSS99,Ensemble du Québec,69849,6662,3563348,179129,76513,3742565,42.110256805,2.2258936837,3.3640913286000003,69879.0,6709.0,3568835.0,188644.0,79310.0
2021-05-09,Région,RSS99,Ensemble du Québec,59938,3195,3623286,182324,63134,3805699,42.817810265,2.2639350804,3.4221091783,59965.0,3224.0,3628800.0,191868.0,81561.0
2021-05-10,Région,RSS99,Ensemble du Québec,53320,9316,3676606,191640,62641,3868340,43.447452016999996,2.3745548365999998,3.5499915162,53362.0,9375.0,3682162.0,201243.0,82854.0
2021-05-11,Région,RSS99,Ensemble du Québec,66493,9254,3743099,200894,75749,3944089,44.232327211000005,2.4845728213,3.6812956919,66518.0,9324.0,3748680.0,210567.0,84445.0
2021-05-12,Région,RSS99,Ensemble du Québec,82140,14400,3825239,215294,96545,4040634,45.202441823,2.6549567444,3.878027766,82217.0,14440.0,3830897.0,225007.0,86684.0
2021-05-13,Région,RSS99,Ensemble du Québec,98773,15450,3924012,230744,114227,4154861,46.368320956000005,2.8377536791000004,4.090287904,98808.0,15492.0,3929705.0,240499.0,88255.0
2021-05-14,Région,RSS99,Ensemble du Québec,88723,13571,4012735,244315,102306,4257167,47.41562751,2.9984974592,4.2829137728,88759.0,13623.0,4018464.0,254122.0,89682.0
2021-05-15,Région,RSS99,Ensemble du Québec,86058,6129,4098793,250444,92187,4349354,48.431110972,3.0711466154,4.3864420651,86062.0,6157.0,4104526.0,260279.0,89389.0
2021-05-16,Région,RSS99,Ensemble du Québec,70799,3329,4169592,253773,74130,4423484,49.266711961000006,3.1107691370999997,4.4506546212,70817.0,3358.0,4175343.0,263637.0,88781.0
2021-05-17,Région,RSS99,Ensemble du Québec,59782,12841,4229374,266614,72628,4496112,49.972743292,3.2628993255000003,4.6218645051,59836.0,12893.0,4235179.0,276530.0,88165.0
