date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-27,Région,RSS06,06 - Montréal,198,0,0,3411,0,0,198,3411,0.1736440742,0.0,0.0289150905,218.0,0.0,3393.0,0.0,
2020-12-28,Région,RSS06,06 - Montréal,586,0,0,3997,0,0,586,3997,0.2054250851,0.0,0.0337257427,621.0,0.0,4014.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,554,0,0,4551,0,0,554,4551,0.2363872616,0.0,0.0371034347,605.0,0.0,4619.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,561,0,0,5112,0,0,561,5112,0.2673494381,0.0,0.0416582011,605.0,0.0,5224.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,39,0,0,5151,0,0,39,5151,0.2706247758,0.0,0.0418117326,64.0,0.0,5288.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,0,5157,0,0,6,5157,0.2723647989,0.0,0.0419140869,34.0,0.0,5322.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,14,0,0,5171,0,0,14,5171,0.2741559992,0.0,0.041965264,35.0,0.0,5357.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,15,0,0,5186,0,0,15,5186,0.2765613253,0.0,0.041965264,47.0,0.0,5404.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,576,0,0,5762,0,0,576,5762,0.3068070217,0.0,0.0510236198,591.0,0.0,5995.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1904,0,0,7666,0,0,1904,7666,0.4025594717,0.0001535315,0.0748209951,1871.0,3.0,7866.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2742,1,0,10408,1,0,2743,10409,0.538025391,0.0005117715,0.1041966799,2647.0,7.0,10513.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4127,0,0,14535,1,0,4127,14536,0.733931526,0.0008700116,0.1556297169,3828.0,7.0,14341.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3796,1,0,18331,2,0,3797,18333,0.9189881049,0.0014329602,0.1989255869,3616.0,11.0,17957.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2051,0,0,20382,2,0,2051,20384,1.0219565332,0.0018423774,0.2187823216,2012.0,8.0,19969.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1413,1,0,21795,3,0,1414,21798,1.0950375052,0.002047086,0.2320372037,1428.0,4.0,21397.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1621,1,0,23416,4,0,1622,23420,1.178558616,0.0026612119,0.2474927034,1632.0,12.0,23029.0,52.0,
2021-01-12,Région,RSS06,06 - Montréal,1120,2,0,24536,6,0,1122,24542,1.2404317919,0.0032241605,0.2533268987,1209.0,11.0,24238.0,63.0,
2021-01-13,Région,RSS06,06 - Montréal,1310,1,0,25846,7,0,1311,25853,1.3127962837,0.0038382863,0.2587516767,1414.0,12.0,25652.0,75.0,
2021-01-14,Région,RSS06,06 - Montréal,1899,1,0,27745,8,0,1900,27753,1.4154576491,0.004401235,0.2704200672,2006.0,11.0,27658.0,86.0,
2021-01-15,Région,RSS06,06 - Montréal,1815,1,0,29560,9,0,1816,29569,1.5129501222,0.0051688923,0.2782501713,1905.0,15.0,29563.0,101.0,
2021-01-16,Région,RSS06,06 - Montréal,1144,3,0,30704,12,0,1147,30716,1.5740556408,0.0057318409,0.2845961381,1194.0,11.0,30757.0,112.0,
2021-01-17,Région,RSS06,06 - Montréal,938,1,0,31642,13,0,939,31655,1.6228786431,0.0062947896,0.2906350419,954.0,11.0,31711.0,123.0,
2021-01-18,Région,RSS06,06 - Montréal,1095,5,0,32737,18,0,1100,32755,1.6806064697,0.0079324584,0.3012287122,1128.0,32.0,32839.0,155.0,
2021-01-19,Région,RSS06,06 - Montréal,1325,0,0,34062,18,0,1325,34080,1.7517427099,0.0092630644,0.309263525,1390.0,26.0,34229.0,181.0,
2021-01-20,Région,RSS06,06 - Montréal,1594,2,0,35656,20,0,1596,35676,1.83940917,0.0100818988,0.3161212632,1713.0,16.0,35942.0,197.0,
2021-01-21,Région,RSS06,06 - Montréal,1958,4,0,37614,24,0,1962,37638,1.9451411645,0.0113613276,0.3256913905,2066.0,25.0,38008.0,222.0,
2021-01-22,Région,RSS06,06 - Montréal,2171,3,0,39785,27,0,2174,39812,2.0619274236,0.012180162,0.3340332662,2282.0,16.0,40290.0,238.0,
2021-01-23,Région,RSS06,06 - Montréal,1253,4,0,41038,31,0,1257,41069,2.1299418576,0.0127942878,0.3380762611,1329.0,12.0,41619.0,250.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,0,41440,32,0,403,41472,2.1526133356,0.0135619451,0.3400209929,443.0,15.0,42062.0,265.0,
2021-01-25,Région,RSS06,06 - Montréal,622,5,0,42062,37,0,627,42099,2.188949113,0.0154554997,0.3432963305,710.0,37.0,42772.0,302.0,
2021-01-26,Région,RSS06,06 - Montréal,770,28,0,42832,65,0,798,42897,2.2330638174,0.0202149747,0.3503587774,862.0,93.0,43634.0,395.0,
2021-01-27,Région,RSS06,06 - Montréal,703,10,0,43535,75,0,713,43610,2.2733402354,0.0243091468,0.3560394412,787.0,80.0,44421.0,475.0,
2021-01-28,Région,RSS06,06 - Montréal,849,34,0,44384,109,0,883,44493,2.3206791003,0.0293245077,0.3643301397,925.0,98.0,45346.0,573.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,0,44592,127,0,226,44719,2.334087514,0.0329580854,0.3694478548,262.0,71.0,45608.0,644.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44622,161,0,64,44783,2.3370557887,0.0370010803,0.3733884955,58.0,79.0,45666.0,723.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,44631,177,0,25,44808,2.3397170006,0.039918178,0.3761008845,52.0,57.0,45718.0,780.0,
2021-02-01,Région,RSS06,06 - Montréal,22,28,0,44653,205,0,50,44858,2.3436576412,0.0437564643,0.3797344622,77.0,75.0,45795.0,855.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44723,270,0,135,44993,2.3504642024,0.0516377456,0.3879228064,133.0,154.0,45928.0,1009.0,
2021-02-03,Région,RSS06,06 - Montréal,2234,47,0,46957,317,0,2281,47274,2.4649986668,0.0567554607,0.4027641803,2238.0,100.0,48166.0,1109.0,
2021-02-04,Région,RSS06,06 - Montréal,3428,23,0,50385,340,0,3451,50725,2.6414574843,0.0617196444,0.4188338058,3448.0,97.0,51614.0,1206.0,
2021-02-05,Région,RSS06,06 - Montréal,3488,35,0,53873,375,0,3523,54248,2.820014565,0.0661720566,0.4321910423,3489.0,87.0,55103.0,1293.0,
2021-02-06,Région,RSS06,06 - Montréal,1508,15,0,55381,390,0,1523,55771,2.8992367951,0.0688844456,0.4404817408,1548.0,53.0,56651.0,1346.0,
2021-02-07,Région,RSS06,06 - Montréal,447,4,0,55828,394,0,451,56222,2.9254906737,0.0701638744,0.4424264725,513.0,25.0,57164.0,1371.0,
2021-02-08,Région,RSS06,06 - Montréal,1171,28,0,56999,422,0,1199,57421,2.9867497238,0.074769818,0.4496424508,1197.0,90.0,58361.0,1461.0,
2021-02-09,Région,RSS06,06 - Montréal,538,19,0,57537,441,0,557,57978,3.0170977745,0.0800410645,0.4555278232,593.0,103.0,58954.0,1564.0,
2021-02-10,Région,RSS06,06 - Montréal,1173,24,0,58710,465,0,1197,59175,3.0792268361,0.0865405628,0.4643302932,1214.0,127.0,60168.0,1691.0,
2021-02-11,Région,RSS06,06 - Montréal,1825,32,0,60535,497,0,1857,61032,3.1723692513,0.0936541868,0.4756916208,1820.0,139.0,61988.0,1830.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,24,0,62413,521,0,1902,62934,3.2694011301,0.0974924731,0.4871041255,1896.0,75.0,63884.0,1905.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62484,529,0,79,63013,3.2749794396,0.099488382,0.4894070973,109.0,39.0,63993.0,1944.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,0,62536,535,0,58,63071,3.2798924461,0.1013307595,0.4911471205,96.0,36.0,64089.0,1980.0,
2021-02-15,Région,RSS06,06 - Montréal,838,16,0,63374,551,0,854,63925,3.3250818706,0.1054761087,0.4982607445,883.0,81.0,64972.0,2061.0,
2021-02-16,Région,RSS06,06 - Montréal,166,25,0,63540,576,0,191,64116,3.3380808671,0.1097238123,0.5030202196,254.0,83.0,65226.0,2144.0,
2021-02-17,Région,RSS06,06 - Montréal,419,10,0,63959,586,0,429,64545,3.3637206198,0.1138179844,0.5077796946,501.0,80.0,65727.0,2224.0,
2021-02-18,Région,RSS06,06 - Montréal,2454,21,0,66413,607,0,2475,67020,3.4907934864,0.1184751051,0.5224163599,2483.0,91.0,68210.0,2315.0,
2021-02-19,Région,RSS06,06 - Montréal,3945,10,0,70358,617,0,3955,70975,3.6928408795,0.1233881117,0.5423242717,3948.0,96.0,72158.0,2411.0,
2021-02-20,Région,RSS06,06 - Montréal,2555,5,0,72913,622,0,2560,73535,3.8240590953,0.1257934378,0.5529691192,2564.0,47.0,74722.0,2458.0,
2021-02-21,Région,RSS06,06 - Montréal,1963,8,0,74876,630,0,1971,75506,3.923445123,0.1281475867,0.5600315661,1942.0,46.0,76664.0,2504.0,
2021-02-22,Région,RSS06,06 - Montréal,2195,22,0,77071,652,0,2217,77723,4.0362395643,0.133316479,0.5720070195,2204.0,101.0,78868.0,2605.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,24,0,78681,676,0,1634,79357,4.1195559666,0.1380759541,0.5821400954,1628.0,93.0,80496.0,2698.0,
2021-02-24,Région,RSS06,06 - Montréal,1919,14,0,80600,690,0,1933,81290,4.2205796631,0.1419142404,0.5923755257,1974.0,75.0,82470.0,2773.0,
2021-02-25,Région,RSS06,06 - Montréal,3665,18,0,84265,708,0,3683,84973,4.4082974539,0.1465713612,0.6062445336,3668.0,91.0,86138.0,2864.0,
2021-02-26,Région,RSS06,06 - Montréal,4677,18,0,88942,726,0,4695,89668,4.6481135846,0.1494884588,0.6221094505,4686.0,57.0,90824.0,2921.0,
2021-02-27,Région,RSS06,06 - Montréal,3508,17,0,92450,743,0,3525,93193,4.8273871454,0.1521496706,0.6296324918,3503.0,52.0,94327.0,2973.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94748,748,0,2303,95496,4.9459646049,0.1540944024,0.6351084469,2317.0,38.0,96644.0,3011.0,
2021-03-01,Région,RSS06,06 - Montréal,11040,15,0,105788,763,0,11055,106551,5.5052796908,0.1569603229,0.6464185974,10929.0,56.0,107573.0,3067.0,
2021-03-02,Région,RSS06,06 - Montréal,10958,25,0,116746,788,0,10983,117534,6.0622406278,0.1620268608,0.6610552626,10883.0,99.0,118456.0,3166.0,
2021-03-03,Région,RSS06,06 - Montréal,11075,17,0,127821,805,0,11092,128626,6.6286693378,0.1658651472,0.6723142359,11068.0,75.0,129524.0,3241.0,
2021-03-04,Région,RSS06,06 - Montréal,11456,15,0,139277,820,0,11471,140097,7.2151083139,0.1690893077,0.6877697356,11459.0,63.0,140983.0,3304.0,
2021-03-05,Région,RSS06,06 - Montréal,10700,20,0,149977,840,0,10720,150817,7.7653650441,0.1732858341,0.7013316807,10752.0,82.0,151735.0,3386.0,
2021-03-06,Région,RSS06,06 - Montréal,9094,11,0,159071,851,0,9105,159922,8.2311794747,0.1756399831,0.711925351,9102.0,46.0,160837.0,3432.0,
2021-03-07,Région,RSS06,06 - Montréal,8790,4,0,167861,855,0,8794,168716,8.6793889653,0.1779429549,0.7212907696,8758.0,45.0,169595.0,3477.0,
2021-03-08,Région,RSS06,06 - Montréal,9747,334,0,177608,1189,0,10081,178797,9.1803109217,0.197594981,0.7474422939,9788.0,384.0,179383.0,3861.0,
2021-03-09,Région,RSS06,06 - Montréal,10226,479,0,187834,1668,0,10705,189502,9.7076402881,0.2236441509,0.7796327221,10304.0,509.0,189687.0,4370.0,
2021-03-10,Région,RSS06,06 - Montréal,8674,435,0,196508,2103,0,9109,198611,10.154877413,0.2492327266,0.8112090244,8739.0,500.0,198426.0,4870.0,
2021-03-11,Région,RSS06,06 - Montréal,9683,199,0,206191,2302,0,9882,208493,10.654264055,0.2629482031,0.8348528682,9758.0,268.0,208184.0,5138.0,
2021-03-12,Région,RSS06,06 - Montréal,10785,160,1,216976,2462,1,10946,219439,11.211480877,0.2749748336,0.8585990664,10888.0,235.0,219072.0,5373.0,
2021-03-13,Région,RSS06,06 - Montréal,9665,10,0,226641,2472,1,9675,229114,11.705903336,0.2773289826,0.8717004171,9661.0,46.0,228733.0,5419.0,
2021-03-14,Région,RSS06,06 - Montréal,9582,7,0,236223,2479,1,9589,238703,12.19571985,0.2792225372,0.8829593904,9571.0,37.0,238304.0,5456.0,
2021-03-15,Région,RSS06,06 - Montréal,9863,15,0,246086,2494,1,9878,248581,12.704164848,0.2841867209,0.8984660672,9935.0,97.0,248239.0,5553.0,
2021-03-16,Région,RSS06,06 - Montréal,9716,18,0,255802,2512,1,9734,258315,13.202886187,0.2894067903,0.9137168583,9745.0,102.0,257984.0,5655.0,
2021-03-17,Région,RSS06,06 - Montréal,7367,18,0,263169,2530,1,7385,265700,13.583797723,0.2938080253,0.9309123811,7443.0,86.0,265427.0,5741.0,
2021-03-18,Région,RSS06,06 - Montréal,6865,33,0,270034,2563,1,6898,272598,13.940400113,0.2991816262,0.949489687,6968.0,105.0,272395.0,5846.0,
2021-03-19,Région,RSS06,06 - Montréal,6585,11,0,276619,2574,1,6596,279194,14.284822341,0.3030710897,0.9635122265,6730.0,76.0,279125.0,5922.0,
2021-03-20,Région,RSS06,06 - Montréal,4529,4,0,281148,2578,1,4533,283727,14.521414311,0.3053740615,0.9710352677,4623.0,45.0,283748.0,5967.0,
2021-03-21,Région,RSS06,06 - Montréal,4113,9,0,285261,2587,1,4122,287849,14.736255992,0.3079840962,0.978251246,4198.0,51.0,287946.0,6018.0,
2021-03-22,Région,RSS06,06 - Montréal,11544,23,0,296805,2610,1,11567,299416,15.329603884,0.3123853312,1.000564484,11594.0,86.0,299540.0,6104.0,
2021-03-23,Région,RSS06,06 - Montréal,14357,23,0,311162,2633,1,14380,313796,16.068448416,0.3172983377,1.0250783394,14437.0,96.0,313977.0,6200.0,
2021-03-24,Région,RSS06,06 - Montréal,14956,23,0,326118,2656,1,14979,328775,16.837487468,0.3222625214,1.0550681501,15027.0,97.0,329004.0,6297.0,
2021-03-25,Région,RSS06,06 - Montréal,14103,34,0,340221,2690,1,14137,342912,17.564612433,0.3277896537,1.0802984856,14208.0,108.0,343212.0,6405.0,
2021-03-26,Région,RSS06,06 - Montréal,13031,17,0,353252,2707,1,13048,355960,18.23779668,0.3328561917,1.1056311755,13154.0,99.0,356366.0,6504.0,
2021-03-27,Région,RSS06,06 - Montréal,10020,21,0,363272,2728,1,10041,366001,18.75591416,0.3370527181,1.1268696932,10124.0,82.0,366490.0,6586.0,
2021-03-28,Région,RSS06,06 - Montréal,8917,9,0,372189,2737,1,8926,374927,19.215382623,0.33971393,1.1432975588,8978.0,52.0,375468.0,6638.0,
2021-03-29,Région,RSS06,06 - Montréal,11033,22,0,383222,2759,1,11055,385982,19.787594351,0.3452922394,1.1644848994,11181.0,109.0,386649.0,6747.0,
2021-03-30,Région,RSS06,06 - Montréal,11345,48,0,394567,2807,1,11393,397375,20.376745717,0.3535829379,1.1973918077,11512.0,162.0,398161.0,6909.0,
2021-03-31,Région,RSS06,06 - Montréal,10857,44,0,405424,2851,1,10901,408276,20.940513215,0.3626924709,1.2320899162,11016.0,178.0,409177.0,7087.0,
2021-04-01,Région,RSS06,06 - Montréal,9218,20,0,414642,2871,1,9238,417514,21.423062574,0.3693966777,1.2600326408,9429.0,131.0,418606.0,7218.0,
2021-04-02,Région,RSS06,06 - Montréal,7187,24,0,421829,2895,1,7211,424725,21.800545241,0.3755379358,1.2827041188,7376.0,120.0,425982.0,7338.0,
2021-04-03,Région,RSS06,06 - Montréal,5370,19,0,427199,2914,1,5389,430114,22.083964305,0.3791715136,1.2992855158,5538.0,71.0,431520.0,7409.0,
2021-04-04,Région,RSS06,06 - Montréal,3467,12,0,430666,2926,1,3479,433593,22.264722003,0.3822933198,1.3089068202,3532.0,61.0,435052.0,7470.0,
2021-04-05,Région,RSS06,06 - Montréal,3929,20,0,434595,2946,1,3949,437542,22.477260712,0.3896116524,1.323031714,4153.0,143.0,439205.0,7613.0,
2021-04-06,Région,RSS06,06 - Montréal,4194,69,0,438789,3015,1,4263,441805,22.704896681,0.4002564999,1.3437584602,4448.0,208.0,443653.0,7821.0,
2021-04-07,Région,RSS06,06 - Montréal,6141,78,0,444930,3093,1,6219,448024,23.033556346,0.4102360444,1.3681187842,6422.0,195.0,450075.0,8016.0,
2021-04-08,Région,RSS06,06 - Montréal,10786,66,0,455716,3159,1,10852,458876,23.601469194,0.4200108803,1.4000021494,11097.0,191.0,461172.0,8207.0,
2021-04-09,Région,RSS06,06 - Montréal,11713,97,0,467429,3256,1,11810,470686,24.217642095,0.4302463105,1.4369520526,12040.0,200.0,473212.0,8407.0,
2021-04-10,Région,RSS06,06 - Montréal,7018,27,0,474447,3283,1,7045,477731,24.589751161,0.4354663799,1.4579346846,7271.0,102.0,480483.0,8509.0,
2021-04-11,Région,RSS06,06 - Montréal,6256,18,0,480703,3301,1,6274,484005,24.917387284,0.4401746779,1.4745160817,6402.0,92.0,486885.0,8601.0,
2021-04-12,Région,RSS06,06 - Montréal,10361,164,0,491064,3465,1,10525,494530,25.460120973,0.456807252,1.5149460311,10605.0,325.0,497490.0,8926.0,
2021-04-13,Région,RSS06,06 - Montréal,11576,438,0,502640,3903,1,12014,506544,26.06360194,0.4846476223,1.563973742,11792.0,544.0,509282.0,9470.0,
2021-04-14,Région,RSS06,06 - Montréal,11265,458,0,513905,4361,1,11723,518267,26.652446242,0.5146886101,1.6149461847,11506.0,587.0,520788.0,10057.0,
2021-04-15,Région,RSS06,06 - Montréal,11041,358,1,524946,4719,2,11400,529667,27.231822771,0.5415054373,1.6692451421,11321.0,524.0,532109.0,10581.0,
2021-04-16,Région,RSS06,06 - Montréal,11450,225,0,536396,4944,2,11675,541342,27.830953681,0.5604409833,1.7171469557,11707.0,370.0,543816.0,10951.0,
2021-04-17,Région,RSS06,06 - Montréal,8432,163,0,544828,5107,2,8595,549937,28.272510142,0.573542334,1.7533803788,8628.0,256.0,552444.0,11207.0,
2021-04-18,Région,RSS06,06 - Montréal,6375,134,0,551203,5241,2,6509,556446,28.606236345,0.5840848272,1.7802995603,6521.0,206.0,558965.0,11413.0,
2021-04-19,Région,RSS06,06 - Montréal,8790,604,1,559993,5845,3,9395,565841,29.068417198,0.6235935879,1.8385391585,9031.0,772.0,567996.0,12185.0,
2021-04-20,Région,RSS06,06 - Montréal,9450,1458,1,569443,7303,4,10909,576750,29.567906194,0.7079335332,1.9384881348,9760.0,1648.0,577756.0,13833.0,
2021-04-21,Région,RSS06,06 - Montréal,15129,1562,0,584572,8865,4,16691,593441,30.359770256,0.798210028,2.0570144171,15473.0,1764.0,593229.0,15597.0,
2021-04-22,Région,RSS06,06 - Montréal,12959,1099,2,597531,9964,6,14060,607501,31.042268745,0.8622326442,2.1467279632,13336.0,1251.0,606565.0,16848.0,
2021-04-23,Région,RSS06,06 - Montréal,11586,768,0,609117,10732,6,12354,619855,31.651020959,0.9093668005,2.2186830379,11895.0,921.0,618460.0,17769.0,
2021-04-24,Région,RSS06,06 - Montréal,6966,315,0,616083,11047,6,7281,627136,32.019496448,0.9321406328,2.2552235239,7200.0,445.0,625660.0,18214.0,
2021-04-25,Région,RSS06,06 - Montréal,5024,69,0,621107,11116,6,5093,632229,32.285668811,0.9400219141,2.2725725782,5201.0,154.0,630861.0,18368.0,
2021-04-26,Région,RSS06,06 - Montréal,7048,1133,1,628155,12249,7,8182,640411,32.660285558,1.0058869077,2.349338305,7320.0,1287.0,638181.0,19655.0,
2021-04-27,Région,RSS06,06 - Montréal,6163,2137,2,634318,14386,9,8302,648713,32.989968767,1.1220078639,2.4649986668,6442.0,2269.0,644623.0,21924.0,
2021-04-28,Région,RSS06,06 - Montréal,7089,2639,1,641407,17025,10,9729,658442,33.369293812,1.2646897616,2.6039446325,7412.0,2788.0,652035.0,24712.0,
2021-04-29,Région,RSS06,06 - Montréal,7367,2932,0,648774,19957,10,10299,668741,33.761566676,1.4193471126,2.7496971592,7665.0,3022.0,659700.0,27734.0,
2021-04-30,Région,RSS06,06 - Montréal,7452,3271,4,656226,23228,14,10727,679468,34.16013433,1.5943217927,2.9175070381,7788.0,3419.0,667488.0,31153.0,
2021-05-01,Région,RSS06,06 - Montréal,6310,1596,2,662536,24824,16,7908,687376,34.496112328,1.6807600012,3.0080394187,6565.0,1689.0,674053.0,32842.0,
2021-05-02,Région,RSS06,06 - Montréal,6491,1472,1,669027,26296,17,7964,695340,34.838282761,1.76054518,3.0931470212,6686.0,1559.0,680739.0,34401.0,
2021-05-03,Région,RSS06,06 - Montréal,8101,2485,1,677128,28781,18,10587,705927,35.272776775,1.8943734305,3.2333724156,8490.0,2615.0,689229.0,37016.0,
2021-05-04,Région,RSS06,06 - Montréal,12082,2117,2,689210,30898,20,14201,720128,35.914180012,2.0122344098,3.3655629973,12533.0,2303.0,701762.0,39319.0,
2021-05-05,Région,RSS06,06 - Montréal,13547,2175,2,702757,33073,22,15724,735852,36.632195443,2.1339336754,3.5059931003,14030.0,2378.0,715792.0,41697.0,
2021-05-06,Région,RSS06,06 - Montréal,16880,2025,1,719637,35098,23,18906,754758,37.523445532,2.2486728485,3.6453996603,17415.0,2242.0,733207.0,43939.0,
2021-05-07,Région,RSS06,06 - Montréal,14648,2164,1,734285,37262,24,16813,771571,38.300007625,2.3699115198,3.7864950663,15174.0,2369.0,748381.0,46308.0,
2021-05-08,Région,RSS06,06 - Montréal,14776,696,0,749061,37958,24,15472,787043,39.075904415,2.4147938815,3.8620325415,15161.0,877.0,763542.0,47185.0,
2021-05-09,Région,RSS06,06 - Montréal,13651,513,0,762712,38471,24,14164,801207,39.79100275,2.4473425497,3.9217050999,13973.0,636.0,777515.0,47821.0,
2021-05-10,Région,RSS06,06 - Montréal,16432,1548,1,779144,40019,25,17981,819188,40.660860789,2.5357254899,4.0387984219,16997.0,1727.0,794512.0,49548.0,
2021-05-11,Région,RSS06,06 - Montréal,16318,1819,0,795462,41838,25,18137,837325,41.523400497,2.6390009811,4.1699142834,16854.0,2018.0,811366.0,51566.0,
2021-05-12,Région,RSS06,06 - Montréal,19020,2262,0,814482,44100,25,21282,858607,42.526523838,2.7636685215,4.3251857603,19601.0,2436.0,830967.0,54002.0,
2021-05-13,Région,RSS06,06 - Montréal,20158,2697,0,834640,46797,25,22855,881462,43.588347372,2.9096257568,4.502412235,20748.0,2852.0,851715.0,56854.0,
2021-05-14,Région,RSS06,06 - Montréal,19894,2733,6,854534,49530,31,22633,904095,44.636301898,3.0597795186,4.6926888834,20477.0,2934.0,872192.0,59788.0,
2021-05-15,Région,RSS06,06 - Montréal,18204,901,0,872738,50431,31,19105,923200,45.594389347,3.1145390704,4.7878783847,18721.0,1070.0,890913.0,60858.0,
2021-05-16,Région,RSS06,06 - Montréal,16884,383,0,889622,50814,31,17267,940467,46.479754063,3.1396670517,4.8462203371,17300.0,491.0,908213.0,61349.0,
2021-05-17,Région,RSS06,06 - Montréal,17732,2620,1,907354,53434,32,20353,960820,47.415477096,3.2818371778,5.019096754,18284.0,2778.0,926497.0,64127.0,
2021-05-18,Région,RSS06,06 - Montréal,16517,2464,1,923871,55898,33,18982,979802,48.293677012,3.4145907082,5.1860877985,17160.0,2594.0,943657.0,66721.0,
2021-05-19,Région,RSS06,06 - Montréal,17341,2863,0,941212,58761,33,20204,1000006,49.216759289,3.5702716023,5.3718608575,18037.0,3042.0,961694.0,69763.0,
2021-05-20,Région,RSS06,06 - Montréal,18246,2566,0,959458,61327,33,20812,1020818,50.187641025,3.7144888145,5.5506226468,18971.0,2818.0,980665.0,72581.0,
2021-05-21,Région,RSS06,06 - Montréal,16315,2893,0,975773,64220,33,19208,1040026,51.061797945,3.8751338922,5.7419740153,17081.0,3139.0,997746.0,75720.0,
2021-05-22,Région,RSS06,06 - Montréal,17157,813,0,992930,65033,33,17970,1057996,51.967070574,3.9262598663,5.8310734356,17689.0,999.0,1015435.0,76719.0,
2021-05-23,Région,RSS06,06 - Montréal,15817,708,0,1008747,65741,33,16525,1074521,52.794758641,3.9679180674,5.9012884871,16173.0,814.0,1031608.0,77533.0,
2021-05-24,Région,RSS06,06 - Montréal,13866,1934,1,1022613,67675,34,15801,1090322,53.528076041,4.0767718681,6.0356285092,14329.0,2127.0,1045937.0,79660.0,
2021-05-25,Région,RSS06,06 - Montréal,14958,2904,3,1037571,70579,37,17865,1108187,54.325620766,4.2378263631,6.214236767,15584.0,3147.0,1061521.0,82807.0,
2021-05-26,Région,RSS06,06 - Montréal,16471,4080,3,1054042,74659,40,20554,1128741,55.200391812,4.4566598618,6.4563046924,17093.0,4276.0,1078614.0,87083.0,
2021-05-27,Région,RSS06,06 - Montréal,17393,4212,5,1071435,78871,45,21610,1150351,56.126749427,4.6833234647,6.7116274999,18101.0,4429.0,1096715.0,91512.0,
