date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-26,Région,RSS06,06 - Montréal,223,0,3143,0,223,3143,0.1619523637,0.0,0.0294223802,227.0,0.0,3132.0,0.0,
2020-12-27,Région,RSS06,06 - Montréal,195,0,3338,0,195,3338,0.1728112386,0.0,0.0305082677,210.0,0.0,3342.0,0.0,
2020-12-28,Région,RSS06,06 - Montréal,587,0,3925,0,587,3925,0.20487077420000002,0.0,0.035368907000000005,620.0,0.0,3962.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,561,0,4486,0,561,4486,0.2359478402,0.0,0.0388334052,601.0,0.0,4563.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,564,0,5050,0,564,5050,0.2667146526,0.0,0.043487208799999996,595.0,0.0,5158.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,39,0,5089,0,39,5089,0.26981718829999995,0.0,0.0436423355,60.0,0.0,5218.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,5095,0,6,5095,0.2710064936,0.0,0.0437457534,23.0,0.0,5241.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,13,0,5108,0,13,5108,0.2725577615,0.0,0.0437457534,30.0,0.0,5271.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,13,0,5121,0,13,5121,0.2744192829,0.0,0.0437457534,36.0,0.0,5307.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,575,0,5696,0,575,5696,0.3044621703,0.0,0.0530533605,581.0,0.0,5888.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1899,0,7595,0,1899,7595,0.4015715378,0.0001551268,0.0776151015,1878.0,3.0,7766.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2732,1,10327,1,2733,10328,0.5402031747,0.0005170893,0.10848533169999999,2681.0,7.0,10447.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4111,0,14438,1,4111,14439,0.7410406525,0.0008790517999999999,0.1620557815,3884.0,7.0,14331.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3785,1,18223,2,3786,18225,0.9310709643,0.0013961410999999999,0.207921601,3675.0,10.0,18006.0,27.0,
2021-01-09,Région,RSS06,06 - Montréal,2033,0,20256,2,2033,20258,1.0347473657,0.0018098125,0.22845004559999998,2005.0,8.0,20011.0,35.0,
2021-01-10,Région,RSS06,06 - Montréal,1409,1,21665,3,1410,21668,1.1082257529000001,0.0020166482,0.2422046205,1421.0,4.0,21432.0,39.0,
2021-01-11,Région,RSS06,06 - Montréal,1603,1,23268,4,1604,23272,1.1918390901,0.0025337375,0.2581309704,1617.0,10.0,23049.0,49.0,
2021-01-12,Région,RSS06,06 - Montréal,1100,2,24368,6,1102,24374,1.2531141702,0.0029991178,0.2640257883,1185.0,9.0,24234.0,58.0,
2021-01-13,Région,RSS06,06 - Montréal,1287,0,25655,6,1287,25661,1.3242656556999999,0.0035679161,0.2694035168,1376.0,11.0,25610.0,69.0,
2021-01-14,Région,RSS06,06 - Montréal,1888,1,27543,7,1889,27550,1.426494207,0.0041367143,0.2813999882,1977.0,11.0,27587.0,80.0,
2021-01-15,Région,RSS06,06 - Montréal,1756,1,29299,8,1757,29307,1.5207595834999998,0.0048089303,0.288794365,1823.0,13.0,29410.0,93.0,
2021-01-16,Région,RSS06,06 - Montréal,1142,2,30441,10,1144,30451,1.5822932081999999,0.0052226018,0.2953096899,1190.0,8.0,30600.0,101.0,
2021-01-17,Région,RSS06,06 - Montréal,933,0,31374,10,933,31384,1.6311064365999999,0.005739691,0.30141134350000004,944.0,10.0,31544.0,111.0,
2021-01-18,Région,RSS06,06 - Montréal,1082,6,32456,16,1088,32472,1.6890204363999999,0.0072909589,0.31216680059999996,1120.0,30.0,32664.0,141.0,
2021-01-19,Région,RSS06,06 - Montréal,1320,0,33776,16,1320,33792,1.7603270486000002,0.0084285553,0.3202333934,1379.0,22.0,34043.0,163.0,
2021-01-20,Région,RSS06,06 - Montréal,1575,1,35351,17,1576,35368,1.8477668465000001,0.0091007714,0.3272140987,1691.0,13.0,35734.0,176.0,
2021-01-21,Région,RSS06,06 - Montréal,1941,4,37292,21,1945,37313,1.9526325533000002,0.0102383678,0.3367802505,2028.0,22.0,37762.0,198.0,
2021-01-22,Région,RSS06,06 - Montréal,2141,3,39433,24,2144,39457,2.0677366278,0.010807166000000002,0.3448468433,2226.0,11.0,39988.0,209.0,
2021-01-23,Région,RSS06,06 - Montréal,1244,4,40677,28,1248,40705,2.1352167793,0.0113242553,0.3487767219,1305.0,10.0,41293.0,219.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41079,29,403,41108,2.1573482007,0.011996471399999998,0.3506382433,428.0,13.0,41721.0,232.0,
2021-01-25,Région,RSS06,06 - Montréal,625,3,41704,32,628,41736,2.1936478684000003,0.0136511571,0.3536890701,702.0,32.0,42423.0,264.0,
2021-01-26,Région,RSS06,06 - Montréal,768,28,42472,60,796,42532,2.2375487486,0.018046416000000003,0.3604112308,849.0,85.0,43272.0,349.0,
2021-01-27,Région,RSS06,06 - Montréal,696,10,43168,70,706,43238,2.2768475342,0.0218211678,0.3657889593,760.0,73.0,44032.0,422.0,
2021-01-28,Région,RSS06,06 - Montréal,845,33,44013,103,878,44116,2.3235406965000003,0.0265783892,0.3738555521,903.0,92.0,44935.0,514.0,
2021-01-29,Région,RSS06,06 - Montréal,207,19,44220,122,226,44342,2.3368816000000003,0.030198014199999998,0.379026445,258.0,70.0,45193.0,584.0,
2021-01-30,Région,RSS06,06 - Montréal,30,35,44250,157,65,44407,2.3397255911,0.0342313106,0.3830080325,55.0,78.0,45248.0,662.0,
2021-01-31,Région,RSS06,06 - Montréal,8,16,44258,173,24,44431,2.3423110375,0.0369718838,0.3856968967,50.0,53.0,45298.0,715.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,44279,201,49,44480,2.3458272446,0.0407983445,0.38931652170000003,68.0,74.0,45366.0,789.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,44349,266,135,44615,2.3524976964,0.0485029748,0.3973314056,129.0,149.0,45495.0,938.0,
2021-02-03,Région,RSS06,06 - Montréal,2225,47,46574,313,2272,46887,2.4681705690999998,0.0535187409,0.4123269949,2237.0,97.0,47732.0,1035.0,
2021-02-04,Région,RSS06,06 - Montréal,3420,22,49994,335,3442,50329,2.6469283345,0.0583276712,0.42861530729999997,3457.0,93.0,51189.0,1128.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,36,53480,371,3522,53851,2.8282715463,0.0624643855,0.44195621079999997,3507.0,80.0,54696.0,1208.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,54991,386,1526,55377,2.9084203853,0.0652049587,0.45048818399999996,1550.0,53.0,56246.0,1261.0,
2021-02-07,Région,RSS06,06 - Montréal,446,3,55437,389,449,55826,2.9346885208999995,0.06644597299999999,0.45240141429999997,508.0,24.0,56754.0,1285.0,
2021-02-08,Région,RSS06,06 - Montréal,1173,28,56610,417,1201,57027,2.9970494885,0.0704792694,0.4592787018,1206.0,78.0,57960.0,1363.0,
2021-02-09,Région,RSS06,06 - Montréal,541,19,57151,436,560,57587,3.0278163008999996,0.0753399086,0.4647598482,595.0,94.0,58555.0,1457.0,
2021-02-10,Région,RSS06,06 - Montréal,1181,24,58332,460,1205,58792,3.0911080293,0.08180352469999999,0.4736537839,1224.0,125.0,59779.0,1582.0,
2021-02-11,Région,RSS06,06 - Montréal,1822,31,60154,491,1853,60645,3.1857353682,0.0884222675,0.4847194946,1830.0,128.0,61609.0,1710.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,22,62032,513,1900,62545,3.2840340410000004,0.09162822109999999,0.49583691420000003,1901.0,62.0,63510.0,1772.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62103,521,79,62624,3.2892566428,0.0935414514,0.498112107,101.0,37.0,63611.0,1809.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62157,528,61,62685,3.2938070285000003,0.0950927193,0.49961166590000006,88.0,30.0,63699.0,1839.0,
2021-02-15,Région,RSS06,06 - Montréal,834,16,62991,544,850,63535,3.3394143033,0.09897088890000001,0.506799207,882.0,75.0,64581.0,1914.0,
2021-02-16,Région,RSS06,06 - Montréal,167,24,63158,568,191,63726,3.3517210282999996,0.1030041853,0.5114013016,238.0,78.0,64819.0,1992.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63578,576,428,64154,3.3770584032,0.1066755192,0.5158482695000001,490.0,71.0,65309.0,2063.0,
2021-02-18,Région,RSS06,06 - Montréal,2450,21,66028,597,2471,66625,3.504986292,0.1108639424,0.5303784783,2474.0,81.0,67783.0,2144.0,
2021-02-19,Région,RSS06,06 - Montréal,3933,10,69961,607,3943,70568,3.7095468125999997,0.11556945490000001,0.5506483783,3956.0,91.0,71739.0,2235.0,
2021-02-20,Région,RSS06,06 - Montréal,2564,5,72525,612,2569,73137,3.8432661014,0.1175861031,0.5611969996,2586.0,39.0,74325.0,2274.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,74491,620,1974,75111,3.9449775635,0.11986129599999999,0.5684879585,1967.0,44.0,76292.0,2318.0,
2021-02-22,Région,RSS06,06 - Montréal,2205,22,76696,642,2227,77338,4.0598230933999995,0.1247736442,0.5803810121,2221.0,95.0,78513.0,2413.0,
2021-02-23,Région,RSS06,06 - Montréal,1611,25,78307,667,1636,78974,4.1447291538,0.1293240299,0.590515962,1642.0,88.0,80155.0,2501.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,80227,681,1934,80908,4.246388907,0.1329436548,0.6008060388,1966.0,70.0,82121.0,2571.0,
2021-02-25,Région,RSS06,06 - Montréal,3671,18,83898,699,3689,84597,4.4372982705,0.1374423316,0.6151294118999999,3692.0,87.0,85813.0,2658.0,
2021-02-26,Région,RSS06,06 - Montréal,4689,17,88587,716,4706,89303,4.6812092857,0.1399243602,0.6312108887,4717.0,48.0,90530.0,2706.0,
2021-02-27,Région,RSS06,06 - Montréal,3506,17,92093,733,3523,92826,4.8630178778,0.1423546798,0.6388638100999999,3516.0,47.0,94046.0,2753.0,
2021-02-28,Région,RSS06,06 - Montréal,2297,5,94390,738,2302,95128,4.9829825917,0.1441127834,0.6442932475,2320.0,34.0,96366.0,2787.0,
2021-03-01,Région,RSS06,06 - Montréal,11052,15,105442,753,11067,106195,5.5521427663,0.1466465209,0.6556692118,11007.0,49.0,107373.0,2836.0,
2021-03-02,Région,RSS06,06 - Montréal,10975,27,116417,780,11002,117197,6.1185106588,0.1515588691,0.6704062564,10953.0,95.0,118326.0,2931.0,
2021-03-03,Région,RSS06,06 - Montréal,11088,17,127505,797,11105,128302,6.6946515387,0.155178494,0.6816270938,11142.0,70.0,129468.0,3001.0,
2021-03-04,Région,RSS06,06 - Montréal,11482,17,138987,814,11499,139801,7.2901832668,0.158125903,0.6971397723,11517.0,57.0,140985.0,3058.0,
2021-03-05,Région,RSS06,06 - Montréal,10714,20,149701,834,10734,150535,7.8483294397000005,0.1620040726,0.7106875116,10794.0,75.0,151779.0,3133.0,
2021-03-06,Région,RSS06,06 - Montréal,9096,11,158797,845,9107,159642,8.32022512,0.1640724297,0.721184424,9126.0,40.0,160905.0,3173.0,
2021-03-07,Région,RSS06,06 - Montréal,8798,4,167595,849,8802,168444,8.7753153986,0.1661924958,0.7305437401,8801.0,41.0,169706.0,3214.0,
2021-03-08,Région,RSS06,06 - Montréal,9747,315,177342,1164,10062,178506,9.2823731502,0.18470429219999998,0.755881115,9806.0,358.0,179512.0,3572.0,
2021-03-09,Région,RSS06,06 - Montréal,10233,465,187575,1629,10698,189204,9.8164746714,0.2103519206,0.7876821059,10329.0,496.0,189841.0,4068.0,
2021-03-10,Région,RSS06,06 - Montréal,8682,415,196257,2044,9097,198301,10.269341466,0.2347068259,0.8181903737,8758.0,471.0,198599.0,4539.0,
2021-03-11,Région,RSS06,06 - Montréal,9686,189,205943,2233,9875,208176,10.774899659,0.2475823491,0.8411491379,9777.0,249.0,208376.0,4788.0,
2021-03-12,Région,RSS06,06 - Montréal,10798,153,216741,2386,10952,219128,11.338888940999999,0.2588031865,0.8645215734999999,10907.0,217.0,219283.0,5005.0,
2021-03-13,Région,RSS06,06 - Montréal,9686,12,226427,2398,9698,228826,11.840568964000001,0.2610266704,0.8773970966,9702.0,43.0,228985.0,5048.0,
2021-03-14,Région,RSS06,06 - Montréal,9611,7,236038,2405,9618,238444,12.338784489000002,0.26252622940000003,0.8885662252,9635.0,29.0,238620.0,5077.0,
2021-03-15,Région,RSS06,06 - Montréal,9874,12,245912,2417,9886,248330,12.854736176,0.2665595258,0.9037169412,9978.0,78.0,248598.0,5155.0,
2021-03-16,Région,RSS06,06 - Montréal,9730,18,255642,2435,9748,258078,13.359880697000001,0.27116162039999997,0.9185056947,9769.0,89.0,258367.0,5244.0,
2021-03-17,Région,RSS06,06 - Montréal,7382,17,263024,2452,7399,265477,13.745370758,0.2749880811,0.9355696411,7455.0,74.0,265822.0,5318.0,
2021-03-18,Région,RSS06,06 - Montréal,6870,35,269894,2487,6905,272382,14.106971294000001,0.2796418846,0.9539263106,6993.0,90.0,272815.0,5408.0,
2021-03-19,Région,RSS06,06 - Montréal,6600,11,276494,2498,6611,278993,14.45461042,0.2827961293,0.9674223409,6723.0,61.0,279538.0,5469.0,
2021-03-20,Région,RSS06,06 - Montréal,4539,3,281033,2501,4542,283535,14.694074467,0.2846059418,0.974609882,4631.0,35.0,284169.0,5504.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,285161,2510,4137,287672,14.911355384,0.2870362614,0.981849132,4202.0,47.0,288371.0,5551.0,
2021-03-22,Région,RSS06,06 - Montréal,11567,27,296728,2537,11594,299266,15.513712690999999,0.2907593042,1.0040322622,11649.0,72.0,300020.0,5623.0,
2021-03-23,Région,RSS06,06 - Montréal,14374,21,311102,2558,14395,313661,16.262509682,0.29494772739999997,1.0284905854000002,14481.0,81.0,314501.0,5704.0,
2021-03-24,Région,RSS06,06 - Montréal,14987,22,326089,2580,15009,328670,17.042228613,0.29898102390000003,1.0581198013,15079.0,78.0,329580.0,5782.0,
2021-03-25,Région,RSS06,06 - Montréal,14128,34,340217,2614,14162,342832,17.779753059,0.3032728649,1.0823712887,14263.0,83.0,343843.0,5865.0,
2021-03-26,Région,RSS06,06 - Montréal,13053,18,353270,2632,13071,355903,18.461431862,0.30771983280000004,1.1075018279,13183.0,86.0,357026.0,5951.0,
2021-03-27,Région,RSS06,06 - Montréal,10036,21,363306,2653,10057,365960,18.985760395,0.3112360399,1.1284439439,10140.0,68.0,367166.0,6019.0,
2021-03-28,Région,RSS06,06 - Montréal,8943,8,372249,2661,8951,374911,19.452588601,0.3136663595,1.1449390921,9028.0,47.0,376194.0,6066.0,
2021-03-29,Région,RSS06,06 - Montréal,11053,25,383302,2686,11078,385989,20.030642711,0.3187338345,1.1660363348,11179.0,98.0,387373.0,6164.0,
2021-03-30,Région,RSS06,06 - Montréal,11360,48,394662,2734,11408,397397,20.625709059000002,0.3262316291,1.1987163776,11508.0,145.0,398881.0,6309.0,
2021-03-31,Région,RSS06,06 - Montréal,10863,46,405525,2780,10909,408306,21.196161957,0.3343499309,1.2328959792,11032.0,157.0,409913.0,6466.0,
2021-04-01,Région,RSS06,06 - Montréal,9237,17,414762,2797,9254,417560,21.68429424,0.33988278619999995,1.2599397488,9440.0,107.0,419353.0,6573.0,
2021-04-02,Région,RSS06,06 - Montréal,7217,29,421979,2826,7246,424806,22.066888601,0.3454673505,1.2824848415,7399.0,108.0,426752.0,6681.0,
2021-04-03,Région,RSS06,06 - Montréal,5396,17,427375,2843,5413,430219,22.353200938,0.34862159509999996,1.298721445,5537.0,61.0,432289.0,6742.0,
2021-04-04,Région,RSS06,06 - Montréal,3474,12,430849,2855,3486,433705,22.536353962,0.3514138772,1.3083393057,3542.0,54.0,435831.0,6796.0,
2021-04-05,Région,RSS06,06 - Montréal,3948,21,434797,2876,3969,437674,22.749653291999998,0.3577740754,1.3214733735,4125.0,123.0,439956.0,6919.0,
2021-04-06,Région,RSS06,06 - Montréal,4217,69,439014,2945,4286,441960,22.978620426,0.3675987718,1.3415881467,4428.0,190.0,444384.0,7109.0,
2021-04-07,Région,RSS06,06 - Montréal,6153,82,445167,3027,6235,448195,23.308575098000002,0.3772166325,1.3654259625999998,6381.0,186.0,450765.0,7295.0,
2021-04-08,Région,RSS06,06 - Montréal,10827,69,455994,3096,10896,459091,23.883371546,0.3856968967,1.3964513197,11116.0,164.0,461881.0,7459.0,
2021-04-09,Région,RSS06,06 - Montréal,11738,97,467732,3193,11835,470926,24.505585081,0.3954181753,1.4329578231,12033.0,188.0,473914.0,7647.0,
2021-04-10,Région,RSS06,06 - Montréal,7037,27,474769,3220,7064,477990,24.880009431999998,0.39986514310000004,1.4531760140999999,7241.0,86.0,481155.0,7733.0,
2021-04-11,Région,RSS06,06 - Montréal,6280,15,481049,3235,6295,484285,25.211049991,0.40384673060000004,1.4693609087000001,6402.0,77.0,487557.0,7810.0,
2021-04-12,Région,RSS06,06 - Montréal,10370,162,491419,3397,10532,494817,25.759009505,0.41894573770000004,1.5084011496,10597.0,292.0,498154.0,8102.0,
2021-04-13,Région,RSS06,06 - Montréal,11596,435,503015,3832,12031,506848,26.369433405,0.44650659649999996,1.5577831762,11805.0,533.0,509959.0,8635.0,
2021-04-14,Région,RSS06,06 - Montréal,11295,452,514310,4284,11747,518595,26.964086080999998,0.4755153053,1.6081993814,11500.0,561.0,521459.0,9196.0,
2021-04-15,Région,RSS06,06 - Montréal,11070,351,525380,4635,11422,530017,27.549224314,0.5001287552,1.6610459062,11316.0,476.0,532775.0,9672.0,
2021-04-16,Région,RSS06,06 - Montréal,11491,228,536871,4863,11719,541736,28.154322194000002,0.5174512461999999,1.7085147024,11702.0,335.0,544477.0,10007.0,
2021-04-17,Région,RSS06,06 - Montréal,8450,168,545321,5031,8618,550354,28.59989803,0.5298096801,1.7442455719,8617.0,239.0,553094.0,10246.0,
2021-04-18,Région,RSS06,06 - Montréal,6410,131,551731,5162,6541,556895,28.937815877,0.5397377944,1.7707722522,6535.0,192.0,559629.0,10438.0,
2021-04-19,Région,RSS06,06 - Montréal,8813,607,560544,5769,9420,566315,29.4047475,0.578260946,1.8290999234,9030.0,745.0,568659.0,11183.0,
2021-04-20,Région,RSS06,06 - Montréal,9474,1455,570018,7224,10930,577245,29.908806134000002,0.661305485,1.9279156855000001,9748.0,1606.0,578407.0,12789.0,
2021-04-21,Région,RSS06,06 - Montréal,15156,1563,585174,8787,16719,593964,30.709001801,0.7504516775,2.0458120422,15475.0,1724.0,593882.0,14513.0,
2021-04-22,Région,RSS06,06 - Montréal,12969,1086,598143,9873,14057,608021,31.396937384,0.8132263165000001,2.1350099436,13304.0,1214.0,607186.0,15727.0,
2021-04-23,Région,RSS06,06 - Montréal,11611,769,609754,10642,12380,620401,32.012480466999996,0.8595058073999999,2.2067819362,11904.0,895.0,619090.0,16622.0,
2021-04-24,Région,RSS06,06 - Montréal,6990,314,616744,10956,7304,627705,32.384164244000004,0.8809650126999999,2.2423576789,7188.0,415.0,626278.0,17037.0,
2021-04-25,Région,RSS06,06 - Montréal,5039,69,621783,11025,5108,632813,32.652843836,0.8882559715999999,2.2592664984999997,5196.0,141.0,631474.0,17178.0,
2021-04-26,Région,RSS06,06 - Montréal,7049,1129,628832,12154,8179,640992,33.029905342,0.9527887142,2.3354854589,7292.0,1248.0,638766.0,18426.0,
2021-04-27,Région,RSS06,06 - Montréal,6170,2130,635002,14284,8302,649294,33.361307864000004,1.0690303852,2.4512617496,6409.0,2248.0,645175.0,20674.0,
2021-04-28,Région,RSS06,06 - Montréal,7117,2627,642119,16911,9745,659039,33.742712919,1.2118504454,2.5904104758,7376.0,2762.0,652551.0,23436.0,
2021-04-29,Région,RSS06,06 - Montréal,7392,2908,649511,19819,10300,669339,34.138493057,1.3673909019,2.7363847806,7654.0,3008.0,660205.0,26444.0,
2021-04-30,Région,RSS06,06 - Montréal,7474,3239,656985,23058,10718,680057,34.539495797,1.5430461316,2.9044387977999997,7755.0,3397.0,667960.0,29841.0,
2021-05-01,Région,RSS06,06 - Montréal,6347,1588,663332,24646,7937,687994,34.87953371,1.6294517509,2.9949294225,6576.0,1671.0,674536.0,31512.0,
2021-05-02,Région,RSS06,06 - Montréal,6519,1467,669851,26113,7987,695981,35.22453568,1.7098591344999998,3.0806628256999997,6672.0,1555.0,681208.0,33067.0,
2021-05-03,Région,RSS06,06 - Montréal,8136,2460,677987,28573,10597,706578,35.661631250999996,1.8434232965000001,3.2207940216,8453.0,2583.0,689661.0,35650.0,
2021-05-04,Région,RSS06,06 - Montréal,12120,2101,690107,30674,14222,720800,36.308561654,1.9605957282,3.3524449533,12511.0,2266.0,702172.0,37916.0,
2021-05-05,Région,RSS06,06 - Montréal,13575,2163,703682,32837,15741,736541,37.031711017,2.0802501885,3.4914902617,13985.0,2314.0,716157.0,40230.0,
2021-05-06,Région,RSS06,06 - Montréal,16915,2011,720597,34848,18927,755468,37.929843394,2.1933893238,3.6300701897000005,17369.0,2188.0,733526.0,42418.0,
2021-05-07,Région,RSS06,06 - Montréal,14688,2150,735285,36998,16839,772307,38.711423847,2.3124232769,3.7695291694999997,15115.0,2302.0,748641.0,44720.0,
2021-05-08,Région,RSS06,06 - Montréal,14844,697,750129,37695,15541,787848,39.496003417,2.3558070678,3.8444554067000003,15173.0,839.0,763814.0,45559.0,
2021-05-09,Région,RSS06,06 - Montréal,13701,507,763830,38202,14208,802056,40.218428855,2.3871426784,3.9030933314999996,13971.0,606.0,777785.0,46165.0,
2021-05-10,Région,RSS06,06 - Montréal,16476,1523,780306,39725,18000,820056,41.09349905,2.4727209547999998,4.0178354436,16923.0,1655.0,794708.0,47820.0,
2021-05-11,Région,RSS06,06 - Montréal,16379,1804,796685,41529,18183,838239,41.962984681,2.5741221634,4.1475731449,16815.0,1961.0,811523.0,49781.0,
2021-05-12,Région,RSS06,06 - Montréal,19108,2259,815793,43788,21367,859606,42.975600625,2.6984304272000004,4.3030101836000005,19583.0,2404.0,831106.0,52185.0,
2021-05-13,Région,RSS06,06 - Montréal,20239,2683,836032,46471,22922,882528,44.04752671,2.8443530231,4.4807854793,20730.0,2822.0,851836.0,55007.0,
2021-05-14,Région,RSS06,06 - Montréal,19959,2722,855991,49193,22687,905215,45.104043535,2.9932747368,4.6707123732,20432.0,2880.0,872268.0,57887.0,
2021-05-15,Région,RSS06,06 - Montréal,18310,896,874301,50089,19206,924421,46.072138091999996,3.0465349330000002,4.7649260407,18722.0,1030.0,890990.0,58917.0,
2021-05-16,Région,RSS06,06 - Montréal,16992,380,891293,50469,17373,941794,46.968150403,3.0705795847000004,4.8227366226,17328.0,465.0,908318.0,59382.0,
2021-05-17,Région,RSS06,06 - Montréal,17821,2619,909114,53088,20441,962235,47.912510562,3.2135030626999996,4.9975645095,18263.0,2764.0,926581.0,62146.0,
2021-05-18,Région,RSS06,06 - Montréal,16612,2451,925726,55539,19064,981299,48.797922541999995,3.3469120979,5.1654633999,17123.0,2580.0,943704.0,64726.0,
2021-05-19,Région,RSS06,06 - Montréal,17442,2865,943168,58404,20307,1001606,49.72790761899999,3.5029696437999998,5.3524428849,17985.0,3018.0,961689.0,67744.0,
2021-05-20,Région,RSS06,06 - Montréal,18292,2570,961460,60974,20862,1022468,50.704120478,3.64646192,5.531614321699999,18879.0,2775.0,980568.0,70519.0,
2021-05-21,Région,RSS06,06 - Montréal,16413,2886,977873,63860,19299,1041767,51.584568401000006,3.8070698514999997,5.7245403335,17027.0,3106.0,997595.0,73625.0,
2021-05-22,Région,RSS06,06 - Montréal,17248,805,995121,64665,18053,1059820,52.49898909,3.8566070049000003,5.8124455117,17684.0,958.0,1015279.0,74583.0,
2021-05-23,Région,RSS06,06 - Montréal,15908,698,1011029,65363,16607,1076427,53.336983984,3.8973019315,5.8817871847,16206.0,787.0,1031485.0,75370.0,
2021-05-24,Région,RSS06,06 - Montréal,13940,1937,1024969,67300,15878,1092305,54.076680204,4.0055287186,6.0157650181,14305.0,2093.0,1045790.0,77463.0,
2021-05-25,Région,RSS06,06 - Montréal,15046,2897,1040015,70197,17945,1110250,54.879513026000005,4.1662400680000005,6.194471074500001,15526.0,3108.0,1061316.0,80571.0,
2021-05-26,Région,RSS06,06 - Montréal,16527,4076,1056542,74273,20607,1130857,55.758564808,4.3867786475,6.4390543058,17000.0,4265.0,1078316.0,84836.0,
2021-05-27,Région,RSS06,06 - Montréal,17446,4213,1073988,78486,21662,1152519,56.689790898999995,4.6143496413,6.695892552999999,18009.0,4401.0,1096325.0,89237.0,
2021-05-28,Région,RSS06,06 - Montréal,17284,3907,1091272,82393,21191,1173710,57.604883805,4.8264596655,6.945698386,17697.0,4102.0,1114022.0,93339.0,
2021-05-29,Région,RSS06,06 - Montréal,17549,5390,1108821,87783,22939,1196649,58.528870646,5.110858771499999,7.2700684936,17869.0,5500.0,1131891.0,98839.0,
2021-05-30,Région,RSS06,06 - Montréal,15688,3094,1124509,90877,18783,1215432,59.353524636,5.2769478495,7.4717333143,15948.0,3212.0,1147839.0,102051.0,
2021-05-31,Région,RSS06,06 - Montréal,16692,4196,1141201,95073,20892,1236324,60.235730663000005,5.5014680165,7.7335873276,17061.0,4342.0,1164900.0,106393.0,
2021-06-01,Région,RSS06,06 - Montréal,15367,3621,1156568,98694,18995,1255319,61.053197111,5.702357203200001,7.9649847821,15809.0,3885.0,1180709.0,110278.0,
