date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-17,Région,RSS06,06 - Montréal,420,9,0,63706,579,0,429,64285,3.3832253823,0.1108959509,0.5176000452,496.0,74.0,65867.0,2159.0,
2021-02-18,Région,RSS06,06 - Montréal,2452,21,0,66158,600,0,2473,66758,3.5112770755000002,0.11531329779999999,0.5320848336,2493.0,86.0,68360.0,2245.0,
2021-02-19,Région,RSS06,06 - Montréal,3944,10,0,70102,610,0,3954,70712,3.7154509545999996,0.11998746710000001,0.5522710813,3975.0,91.0,72335.0,2336.0,
2021-02-20,Région,RSS06,06 - Montréal,2564,5,0,72666,615,0,2569,73281,3.8484336395999996,0.12229886949999999,0.5630062613,2589.0,45.0,74924.0,2381.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,0,74632,623,0,1974,75255,3.949775794,0.1247130009,0.570402749,1973.0,47.0,76897.0,2428.0,
2021-02-22,Région,RSS06,06 - Montréal,2206,22,0,76838,645,0,2228,77483,4.0645240822,0.1297980862,0.582473406,2234.0,99.0,79131.0,2527.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,25,0,78448,670,0,1635,79118,4.1493268683,0.134626349,0.5927976701,1651.0,94.0,80782.0,2621.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,0,80368,684,0,1934,81052,4.2512340321,0.1383759573,0.6031732987,1984.0,73.0,82766.0,2694.0,
2021-02-25,Région,RSS06,06 - Montréal,3672,18,0,84040,702,0,3690,84742,4.4414367677,0.1431014911,0.6176067225999999,3703.0,92.0,86469.0,2786.0,
2021-02-26,Région,RSS06,06 - Montréal,4686,18,0,88726,720,0,4704,89446,4.6839285623,0.14582380949999998,0.6337865394,4721.0,53.0,91190.0,2839.0,
2021-02-27,Région,RSS06,06 - Montréal,3511,17,0,92237,737,0,3528,92974,4.864937052799999,0.1484947634,0.6416453075999999,3524.0,52.0,94714.0,2891.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94535,742,0,2303,95277,4.9842567814,0.1503952498,0.6471413089,2323.0,37.0,97037.0,2928.0,
2021-03-01,Région,RSS06,06 - Montréal,11053,15,0,105588,757,0,11068,106345,5.5501908191,0.1531175682,0.6585955918999999,11018.0,53.0,108055.0,2981.0,
2021-03-02,Région,RSS06,06 - Montréal,10970,27,0,116558,784,0,10997,117342,6.1136079964,0.1580999245,0.6733372028,10969.0,97.0,119024.0,3078.0,
2021-03-03,Région,RSS06,06 - Montréal,11085,17,0,127643,801,0,11102,128444,6.6863221478999995,0.1618495328,0.6845860278,11150.0,73.0,130174.0,3151.0,
2021-03-04,Région,RSS06,06 - Montréal,11482,15,0,139125,816,0,11497,139941,7.2785548085,0.1649314027,0.7000981062,11530.0,60.0,141704.0,3211.0,
2021-03-05,Région,RSS06,06 - Montréal,10709,20,0,149834,836,0,10729,150670,7.8332400212,0.16893783350000002,0.7136583336,10799.0,78.0,152503.0,3289.0,
2021-03-06,Région,RSS06,06 - Montréal,9096,11,0,158930,847,0,9107,159777,8.302557438300001,0.17124923600000003,0.7242907847,9137.0,45.0,161640.0,3334.0,
2021-03-07,Région,RSS06,06 - Montréal,8802,4,0,167732,851,0,8806,168583,8.7548218422,0.1735092739,0.7336904878,8805.0,44.0,170445.0,3378.0,
2021-03-08,Région,RSS06,06 - Montréal,9744,316,0,177476,1167,0,10060,178643,9.258656202000001,0.19230868010000002,0.7591159143,9809.0,366.0,180254.0,3744.0,
2021-03-09,Région,RSS06,06 - Montréal,10233,466,0,187709,1633,0,10699,189342,9.7898164746,0.21824775149999998,0.7910646319,10341.0,505.0,190595.0,4249.0,
2021-03-10,Région,RSS06,06 - Montréal,8677,420,0,196386,2053,0,9097,198439,10.239666747000001,0.2433136265,0.8222428822,8758.0,488.0,199353.0,4737.0,
2021-03-11,Région,RSS06,06 - Montréal,9685,191,0,206071,2244,0,9876,208315,10.742319723,0.2565656669,0.8455623642,9786.0,258.0,209139.0,4995.0,
2021-03-12,Région,RSS06,06 - Montréal,10802,154,1,216873,2398,1,10957,219272,11.303579592,0.268122679,0.8689845751999999,10927.0,225.0,220066.0,5220.0,
2021-03-13,Région,RSS06,06 - Montréal,9681,11,0,226554,2409,1,9692,228964,11.802226137,0.2703313524,0.8818770642,9708.0,43.0,229774.0,5263.0,
2021-03-14,Région,RSS06,06 - Montréal,9609,8,0,236163,2417,1,9617,238581,12.296763523,0.27202638079999997,0.8930745247,9628.0,33.0,239402.0,5296.0,
2021-03-15,Région,RSS06,06 - Montréal,9873,14,0,246036,2431,1,9887,248468,12.809638034,0.2765464566,0.9084325095999999,9985.0,88.0,249387.0,5384.0,
2021-03-16,Région,RSS06,06 - Montréal,9727,19,0,255763,2450,1,9746,258214,13.311160992000001,0.28137471940000003,0.9233795785,9764.0,94.0,259151.0,5478.0,
2021-03-17,Région,RSS06,06 - Montréal,7381,18,0,263144,2468,1,7399,265613,13.694751062,0.2852784213,0.9404325918,7468.0,76.0,266619.0,5554.0,
2021-03-18,Région,RSS06,06 - Montréal,6872,33,0,270016,2501,1,6905,272518,14.054456641,0.2902607776,0.9588724465,7003.0,97.0,273622.0,5651.0,
2021-03-19,Région,RSS06,06 - Montréal,6602,11,0,276618,2512,1,6613,279131,14.400961543,0.2937021989,0.9724840385,6746.0,67.0,280368.0,5718.0,
2021-03-20,Région,RSS06,06 - Montréal,4539,4,0,281157,2516,1,4543,283674,14.639241449000002,0.2957567788,0.9798805262000001,4639.0,40.0,285007.0,5758.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,0,285285,2525,1,4137,287811,14.855280527,0.29832500370000004,0.9871742848999999,4206.0,50.0,289213.0,5808.0,
2021-03-22,Région,RSS06,06 - Montréal,11564,25,0,296849,2550,1,11589,299400,15.453214647000001,0.30243416359999997,1.0094151125,11641.0,80.0,300854.0,5888.0,
2021-03-23,Région,RSS06,06 - Montréal,14373,21,0,311222,2571,1,14394,313794,16.197486221,0.3069542394,1.033915978,14490.0,88.0,315344.0,5976.0,
2021-03-24,Région,RSS06,06 - Montréal,14986,23,0,326208,2594,1,15009,328803,16.971908755999998,0.3114229507,1.0638614802,15077.0,87.0,330421.0,6063.0,
2021-03-25,Région,RSS06,06 - Montréal,14124,33,0,340332,2627,1,14157,342960,17.704469225,0.3163539425,1.0886191682,14262.0,96.0,344683.0,6159.0,
2021-03-26,Région,RSS06,06 - Montréal,13053,18,0,353385,2645,1,13071,356031,18.382377868,0.3210281118,1.1137877722,13198.0,91.0,357881.0,6250.0,
2021-03-27,Région,RSS06,06 - Montréal,10035,21,0,363420,2666,1,10056,366087,18.903162512,0.3249318136,1.1348985808,10139.0,76.0,368020.0,6326.0,
2021-03-28,Région,RSS06,06 - Montréal,8940,10,0,372360,2676,1,8950,375037,19.366881199,0.327551403,1.1514379491,9028.0,51.0,377048.0,6377.0,
2021-03-29,Région,RSS06,06 - Montréal,11054,22,0,383414,2698,1,11076,386113,19.942112210999998,0.3327392173,1.1724460288,11199.0,101.0,388247.0,6478.0,
2021-03-30,Région,RSS06,06 - Montréal,11361,48,0,394775,2746,1,11409,397522,20.534088049,0.3404952565,1.2050624849,11525.0,151.0,399772.0,6629.0,
2021-03-31,Région,RSS06,06 - Montréal,10872,44,0,405647,2790,1,10916,408438,21.102076667000002,0.3491244921,1.239528063,11058.0,168.0,410830.0,6797.0,
2021-04-01,Région,RSS06,06 - Montréal,9229,17,0,414876,2807,1,9246,417684,21.586495246,0.3551855029,1.2670080693999999,9431.0,118.0,420261.0,6915.0,
2021-04-02,Région,RSS06,06 - Montréal,7214,28,0,422090,2835,1,7242,424926,21.967106175999998,0.3608869621,1.2895057194,7410.0,111.0,427671.0,7026.0,
2021-04-03,Région,RSS06,06 - Montréal,5394,17,0,427484,2852,1,5411,430337,22.251819586999996,0.36422565450000005,1.3057882653,5543.0,65.0,433214.0,7091.0,
2021-04-04,Région,RSS06,06 - Montréal,3470,12,0,430954,2864,1,3482,433819,22.433752639,0.3671534309,1.3153420619,3542.0,57.0,436756.0,7148.0,
2021-04-05,Région,RSS06,06 - Montréal,3945,21,0,434899,2885,1,3966,437785,22.646915305,0.3739849091,1.3289022893,4150.0,133.0,440906.0,7281.0,
2021-04-06,Région,RSS06,06 - Montréal,4211,69,0,439110,2954,1,4280,442065,22.875744143000002,0.3841550797,1.3493453594999998,4455.0,198.0,445361.0,7479.0,
2021-04-07,Région,RSS06,06 - Montréal,6159,79,0,445269,3033,1,6238,448303,23.205350126,0.3937602408,1.3732812155,6417.0,187.0,451778.0,7666.0,
2021-04-08,Région,RSS06,06 - Montréal,10826,67,0,456095,3100,1,10893,459196,23.777242446,0.4030058504,1.4049217462,11134.0,180.0,462912.0,7846.0,
2021-04-09,Région,RSS06,06 - Montréal,11737,97,0,467832,3197,1,11834,471030,24.396133280999997,0.41297056299999996,1.4417500912,12049.0,194.0,474961.0,8040.0,
2021-04-10,Région,RSS06,06 - Montréal,7035,26,0,474867,3223,1,7061,478091,24.769450450999997,0.41769609679999997,1.4621931612999999,7268.0,92.0,482229.0,8132.0,
2021-04-11,Région,RSS06,06 - Montréal,6282,15,0,481149,3238,1,6297,484388,25.099621444,0.42190798560000004,1.4785270716999999,6428.0,82.0,488657.0,8214.0,
2021-04-12,Région,RSS06,06 - Montréal,10372,162,0,491521,3400,1,10534,494922,25.64521514,0.43783098,1.5183345575,10622.0,310.0,499279.0,8524.0,
2021-04-13,Région,RSS06,06 - Montréal,11599,436,0,503120,3836,1,12035,506957,26.252343505,0.4661328183,1.568106756,11820.0,551.0,511099.0,9075.0,
2021-04-14,Région,RSS06,06 - Montréal,11309,453,0,514429,4289,1,11762,518719,26.844987082,0.49587286259999996,1.6190603379,11538.0,579.0,522637.0,9654.0,
2021-04-15,Région,RSS06,06 - Montréal,11074,357,1,525503,4646,2,11432,530151,27.428539141999998,0.5216578405,1.6727362382,11361.0,502.0,533998.0,10156.0,
2021-04-16,Région,RSS06,06 - Montréal,11495,229,0,536998,4875,2,11724,541875,28.031404254,0.5396354148,1.7204538566999998,11737.0,350.0,545735.0,10506.0,
2021-04-17,Région,RSS06,06 - Montréal,8442,167,0,545440,5042,2,8609,550484,28.475090787,0.5523224458,1.7563062762000001,8638.0,247.0,554373.0,10753.0,
2021-04-18,Région,RSS06,06 - Montréal,6408,131,0,551848,5173,2,6539,557023,28.811014603,0.5624926164,1.7829130861000002,6540.0,198.0,560913.0,10951.0,
2021-04-19,Région,RSS06,06 - Montréal,8811,605,0,560659,5778,2,9416,566439,29.275452393000002,0.6013241767999999,1.8413145202,9042.0,756.0,569955.0,11707.0,
2021-04-20,Région,RSS06,06 - Montréal,9477,1455,1,570136,7233,3,10933,577372,29.777643089,0.6852537662999999,1.9408075526,9777.0,1634.0,579732.0,13341.0,
2021-04-21,Région,RSS06,06 - Montréal,15156,1566,0,585292,8799,3,16722,594094,30.573690077,0.7754498245999999,2.0593568138,15498.0,1756.0,595230.0,15097.0,
2021-04-22,Région,RSS06,06 - Montréal,12969,1100,2,598261,9899,5,14071,608165,31.258173376,0.8389877084999999,2.1489878626,13326.0,1237.0,608556.0,16334.0,
2021-04-23,Région,RSS06,06 - Montréal,11610,772,0,609871,10671,5,12382,620547,31.870900471,0.886294411,2.2212577111000003,11929.0,921.0,620485.0,17255.0,
2021-04-24,Région,RSS06,06 - Montréal,6990,313,0,616861,10984,5,7303,627850,32.240622126999995,0.9084838741,2.2573669531,7198.0,432.0,627683.0,17687.0,
2021-04-25,Région,RSS06,06 - Montréal,5037,69,0,621898,11053,5,5106,632956,32.507974338000004,0.9159830908,2.2743172374,5205.0,146.0,632888.0,17833.0,
2021-04-26,Région,RSS06,06 - Montréal,7053,1134,1,628951,12187,6,8188,641144,32.884322014,0.9814214611,2.3509530683,7327.0,1274.0,640215.0,19107.0,
2021-04-27,Région,RSS06,06 - Montréal,6175,2138,2,635126,14325,8,8315,649459,33.215109381,1.0988920678,2.4678073009,6440.0,2287.0,646655.0,21394.0,
2021-04-28,Région,RSS06,06 - Montréal,7110,2635,1,642236,16960,9,9746,659205,33.595617581,1.2426099329,2.6078782866999997,7408.0,2798.0,654063.0,24192.0,
2021-04-29,Région,RSS06,06 - Montréal,7391,2924,0,649627,19884,9,10315,669520,33.989634644,1.3994771094,2.7550375731,7671.0,3054.0,661734.0,27246.0,
2021-04-30,Région,RSS06,06 - Montréal,7476,3260,4,657103,23144,13,10740,680260,34.389404531,1.5758114307,2.9234103972,7783.0,3433.0,669517.0,30679.0,
2021-05-01,Région,RSS06,06 - Montréal,6348,1591,2,663451,24735,15,7941,688201,34.727588385,1.6629769836000001,3.0144282875,6584.0,1697.0,676101.0,32376.0,
2021-05-02,Région,RSS06,06 - Montréal,6517,1473,1,669968,26208,16,7991,696192,35.07183325,1.7440301612,3.1009261019,6702.0,1578.0,682803.0,33954.0,
2021-05-03,Région,RSS06,06 - Montréal,8132,2466,1,678100,28674,17,10599,706791,35.507455557,1.8781942297,3.2412025456,8481.0,2612.0,691284.0,36566.0,
2021-05-04,Région,RSS06,06 - Montréal,12119,2104,1,690219,30778,18,14224,721015,36.152182734,1.9960757524000001,3.3730552117,12552.0,2295.0,703836.0,38861.0,
2021-05-05,Région,RSS06,06 - Montréal,13577,2170,3,703796,32948,21,15750,736765,36.87282664,2.1170391449,3.5132802908999996,14030.0,2355.0,717866.0,41216.0,
2021-05-06,Région,RSS06,06 - Montréal,16910,2016,1,720706,34964,22,18927,755692,37.766979819,2.2309656012,3.6521185287,17408.0,2218.0,735274.0,43434.0,
2021-05-07,Région,RSS06,06 - Montréal,14690,2159,1,735396,37123,23,16850,772542,38.545562878,2.3518262647,3.7930113463999997,15158.0,2353.0,750432.0,45787.0,
2021-05-08,Région,RSS06,06 - Montréal,14840,701,0,750236,37824,23,15541,788083,39.325686872,2.3962051909,3.8685685227999995,15188.0,864.0,765620.0,46651.0,
2021-05-09,Région,RSS06,06 - Montréal,13695,508,0,763931,38332,23,14203,802286,40.044019375,2.4280511796,3.9275349663999997,13985.0,620.0,779605.0,47271.0,
2021-05-10,Région,RSS06,06 - Montréal,16479,1528,1,780410,39860,24,18008,820294,40.915983091,2.5142408069999997,4.0427968996,16976.0,1678.0,796581.0,48949.0,
2021-05-11,Région,RSS06,06 - Montréal,16381,1809,0,796791,41669,24,18190,838484,41.781526245,2.6161479708,4.1726977148,16851.0,1984.0,813432.0,50933.0,
2021-05-12,Région,RSS06,06 - Montréal,19106,2261,0,815897,43930,24,21367,859851,42.789554516,2.7407068782,4.3281266854,19625.0,2425.0,833057.0,53358.0,
2021-05-13,Région,RSS06,06 - Montréal,20247,2691,0,836144,46621,24,22938,882789,43.856600595,2.8869929682,4.5058478481,20774.0,2848.0,853831.0,56206.0,
2021-05-14,Région,RSS06,06 - Montréal,19972,2733,6,856116,49354,30,22711,905500,44.908391418,3.0373368535000003,4.6967696867,20477.0,2927.0,874308.0,59133.0,
2021-05-15,Région,RSS06,06 - Montréal,18308,899,0,874424,50253,30,19207,924707,45.871629847,3.0912182118000002,4.791280362799999,18753.0,1049.0,893061.0,60182.0,
2021-05-16,Région,RSS06,06 - Montréal,16988,381,0,891412,50634,30,17369,942076,46.762341605,3.1157190773,4.8492195165,17341.0,477.0,910402.0,60659.0,
2021-05-17,Région,RSS06,06 - Montréal,17819,2624,1,909231,53258,31,20444,962520,47.702055093999995,3.2585123813999997,5.0236533513,18295.0,2780.0,928697.0,63439.0,
2021-05-18,Région,RSS06,06 - Montréal,16610,2458,1,925841,55716,32,19069,981589,48.583829429,3.3922655339,5.1916666239,17167.0,2604.0,945864.0,66043.0,
2021-05-19,Région,RSS06,06 - Montréal,17445,2864,0,943286,58580,32,20309,1001898,49.510188148000005,3.5488245235000004,5.3788388542,18035.0,3048.0,963899.0,69091.0,
2021-05-20,Région,RSS06,06 - Montréal,18290,2571,0,961576,61151,32,20861,1022759,50.482466728999995,3.693210127,5.558100951799999,18929.0,2811.0,982828.0,71902.0,
2021-05-21,Région,RSS06,06 - Montréal,16419,2890,0,977995,64041,32,19309,1042068,51.359361437,3.8544946504000004,5.7510773703,17072.0,3140.0,999900.0,75042.0,
2021-05-22,Région,RSS06,06 - Montréal,17252,810,0,995247,64851,32,18062,1060130,52.269745797,3.9047291293,5.8394756712,17724.0,978.0,1017624.0,76020.0,
2021-05-23,Région,RSS06,06 - Montréal,15901,699,1,1011148,65550,33,16601,1076731,53.102877953000004,3.9458720920999997,5.9089204723,16220.0,801.0,1033844.0,76821.0,
2021-05-24,Région,RSS06,06 - Montréal,13936,1939,1,1025084,67489,34,15876,1092607,53.839136666,4.0549702856,6.0434954568,14334.0,2124.0,1048178.0,78945.0,
