date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-01-14,2537,5094,14993,6676,5805,34686,4425,2342,2312,105,3200,6320,6454,5069,7138,19666,0,1215,581,128618,687,129305,0,573,1404,639,717,2604,527,122,173,0,353,931,641,431,752,1894,0,0,44,11805,71,11876,0,0,2,1,1,9,0,0,0,0,0,0,0,0,1,3,0,0,1,18,9,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,2537,5094,14995,6677,5806,34695,4425,2342,2312,105,3200,6320,6454,5069,7139,19669,0,1215,582,128636,696,129332,0,573,1404,639,718,2604,527,122,173,0,353,931,641,431,753,1894,0,0,44,11807,72,11879
2021-01-15,2806,5689,16379,7320,6588,37107,4681,2462,2403,105,3568,7298,7057,5670,7679,21093,0,1215,643,139763,785,140548,269,595,1386,644,783,2421,256,120,91,0,368,978,603,601,541,1427,0,0,62,11145,98,11243,0,0,2,1,1,12,0,0,0,0,0,0,0,0,3,4,0,0,1,24,10,34,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,6,1,7,2806,5689,16381,7321,6589,37119,4681,2462,2403,105,3568,7298,7057,5670,7682,21097,0,1215,644,139787,795,140582,269,595,1386,644,783,2424,256,120,91,0,368,978,603,601,543,1428,0,0,62,11151,99,11250
2021-01-16,3076,6315,17835,7320,7144,38638,4921,2581,2455,105,3826,7940,7301,6397,8145,21727,0,1642,817,148185,872,149057,270,626,1456,0,556,1531,240,119,52,0,258,642,244,727,466,634,0,427,174,8422,87,8509,0,0,2,1,2,12,0,0,0,0,0,0,0,0,3,4,0,0,2,26,13,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,3076,6315,17837,7321,7146,38650,4921,2581,2455,105,3826,7940,7301,6397,8148,21731,0,1642,819,148211,885,149096,270,626,1456,0,557,1531,240,119,52,0,258,642,244,727,466,634,0,427,175,8424,90,8514
2021-01-17,3076,6570,19265,7840,7679,39843,5412,2697,2455,105,3826,7940,7512,7162,8521,21727,31,2812,828,155301,892,156193,0,255,1430,520,535,1205,491,116,0,0,0,0,211,765,376,0,31,1170,11,7116,20,7136,0,0,2,1,2,12,0,0,0,0,0,0,0,0,3,4,0,0,3,27,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3076,6570,19267,7841,7681,39855,5412,2697,2455,105,3826,7940,7512,7162,8524,21731,31,2812,831,155328,905,156233,0,255,1430,520,535,1205,491,116,0,0,0,0,211,765,376,0,31,1170,12,7117,20,7137
2021-01-18,3680,6659,19265,8677,8169,41221,5988,3089,2490,127,4386,9015,7588,8068,9258,22947,43,4386,863,165919,978,166897,604,89,0,837,490,1378,576,392,35,22,560,1075,76,906,737,1220,12,1574,35,10618,86,10704,0,0,2,1,2,12,0,0,0,0,0,0,0,0,3,9,0,0,6,35,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,8,1,9,3680,6659,19267,8678,8171,41233,5988,3089,2490,127,4386,9015,7588,8068,9261,22956,43,4386,869,165954,992,166946,604,89,0,837,490,1378,576,392,35,22,560,1075,76,906,737,1225,12,1574,38,10626,87,10713
2021-01-19,3930,6661,19270,9669,8592,42889,6805,3511,2621,453,4869,9487,7662,8467,10077,24388,307,5699,918,176275,1134,177409,250,2,5,992,423,1668,817,422,131,326,483,472,74,399,819,1441,264,1313,55,10356,156,10512,0,0,2,1,2,12,0,0,0,0,0,0,0,1,3,9,0,0,7,37,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,5,3930,6661,19272,9670,8594,42901,6805,3511,2621,453,4869,9487,7662,8468,10080,24397,307,5699,925,176312,1151,177463,250,2,5,992,423,1668,817,422,131,326,483,472,74,400,819,1441,264,1313,56,10358,159,10517
2021-01-20,3930,7079,19853,10419,9190,44995,7350,3847,3442,678,5586,9826,8191,8791,11103,25455,387,6639,980,187741,1425,189166,0,418,583,750,598,2106,545,336,821,225,717,339,529,324,1026,1067,80,940,62,11466,291,11757,0,0,2,1,2,14,0,0,0,0,0,0,0,2,3,9,0,0,7,40,22,62,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,8,3930,7079,19855,10420,9192,45009,7350,3847,3442,678,5586,9826,8191,8793,11106,25464,387,6639,987,187781,1447,189228,0,418,583,750,598,2108,545,336,821,225,717,339,529,325,1026,1067,80,940,62,11469,296,11765
2021-01-21,3930,7713,20326,11328,9966,47724,7914,4527,4730,1110,6146,10208,8746,9181,11572,27366,496,7448,1057,201488,1736,203224,0,634,473,909,776,2729,564,680,1288,432,560,382,555,390,469,1911,109,809,77,13747,311,14058,0,0,2,2,6,15,0,0,0,0,0,0,1,3,4,10,0,0,10,53,23,76,0,0,0,1,4,1,0,0,0,0,0,0,1,1,1,1,0,0,3,13,1,14,3930,7713,20328,11330,9972,47739,7914,4527,4730,1110,6146,10208,8747,9184,11576,27376,496,7448,1067,201541,1759,203300,0,634,473,910,780,2730,564,680,1288,432,560,382,556,391,470,1912,109,809,80,13760,312,14072
2021-01-22,4215,8217,20882,12198,10057,50967,8268,5010,5545,1515,6337,10520,9385,9748,12003,28958,545,7938,1081,213389,1819,215208,285,504,556,870,91,3243,354,483,815,405,191,312,639,567,431,1592,49,490,24,11901,83,11984,1,0,2,2,6,18,0,0,0,0,0,0,1,3,5,10,0,0,10,58,26,84,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3,8,4216,8217,20884,12200,10063,50985,8268,5010,5545,1515,6337,10520,9386,9751,12008,28968,545,7938,1091,213447,1845,215292,286,504,556,870,91,3246,354,483,815,405,191,312,639,567,432,1592,49,490,24,11906,86,11992
2021-01-23,4436,8536,21615,12856,10352,52784,8470,5326,6039,2406,6337,10761,9642,10194,12004,30388,545,8076,1092,221859,1843,223702,221,319,733,658,295,1817,202,316,494,891,0,241,257,446,1,1430,0,138,11,8470,24,8494,1,0,2,2,6,20,0,0,0,0,0,0,1,3,5,11,0,0,10,61,26,87,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,4437,8536,21617,12858,10358,52804,8470,5326,6039,2406,6337,10761,9643,10197,12009,30399,545,8076,1102,221920,1869,223789,221,319,733,658,295,1819,202,316,494,891,0,241,257,446,1,1431,0,138,11,8473,24,8497
2021-01-24,4436,8536,21615,12856,10352,53429,8470,5326,6154,3171,6337,10761,9642,10662,12004,30393,545,8145,1096,223930,1874,225804,0,0,0,0,0,645,0,0,115,765,0,0,0,468,0,5,0,69,4,2071,31,2102,1,0,2,2,6,21,0,0,0,0,0,0,1,3,5,11,0,0,12,64,31,95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,8,4437,8536,21617,12858,10358,53450,8470,5326,6154,3171,6337,10761,9643,10665,12009,30404,545,8145,1108,223994,1905,225899,0,0,0,0,0,646,0,0,115,765,0,0,0,468,0,5,0,69,6,2074,36,2110
2021-01-25,4707,8536,22285,12917,10425,54420,8472,5326,6390,3934,6337,10761,9642,11136,12055,30989,584,8370,1140,228426,1935,230361,271,0,670,61,73,991,2,0,236,763,0,0,0,474,51,596,39,225,44,4496,61,4557,1,0,2,2,6,22,0,0,0,0,0,0,1,3,5,11,0,0,17,70,32,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,7,4708,8536,22287,12919,10431,54442,8472,5326,6390,3934,6337,10761,9643,11139,12060,31000,584,8370,1157,228496,1967,230463,271,0,670,61,73,992,2,0,236,763,0,0,0,474,51,596,39,225,49,4502,62,4564
2021-01-26,4990,8551,23016,12937,10547,55537,8472,5421,6573,4391,6337,10761,9664,11136,12056,31583,683,8670,1184,232509,2014,234523,283,15,731,20,122,1117,0,95,183,457,0,0,22,0,1,594,99,300,44,4083,79,4162,1,0,3,2,6,25,0,0,0,0,0,0,1,3,5,11,0,0,47,104,65,169,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,34,33,67,4991,8551,23019,12939,10553,55562,8472,5421,6573,4391,6337,10761,9665,11139,12061,31594,683,8670,1231,232613,2079,234692,283,15,732,20,122,1120,0,95,183,457,0,0,22,0,1,594,99,300,74,4117,112,4229
2021-01-27,5005,8694,23593,12947,11090,56533,8472,5522,6703,4555,6337,10761,9664,11157,12253,32183,762,8786,1242,236259,2093,238352,15,143,577,10,543,996,0,101,130,164,0,0,0,21,197,600,79,116,58,3750,79,3829,1,0,3,2,6,29,0,0,0,0,0,0,1,3,5,11,0,0,59,120,116,236,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,16,51,67,5006,8694,23596,12949,11096,56562,8472,5522,6703,4555,6337,10761,9665,11160,12258,32194,762,8786,1301,236379,2209,238588,15,143,577,10,543,1000,0,101,130,164,0,0,0,21,197,600,79,116,70,3766,130,3896
2021-01-28,5005,8847,23744,13049,11194,57839,8472,5522,6703,4657,6337,10761,9664,11178,12462,33165,844,8881,1275,239599,2142,241741,0,153,151,102,104,1306,0,0,0,102,0,0,0,21,209,982,82,95,33,3340,49,3389,1,0,4,2,6,31,0,0,0,0,0,0,1,3,5,14,0,3,102,172,172,344,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,43,52,56,108,5006,8847,23748,13051,11200,57870,8472,5522,6703,4657,6337,10761,9665,11181,12467,33179,844,8884,1377,239771,2314,242085,0,153,152,102,104,1308,0,0,0,102,0,0,0,21,209,985,82,98,76,3392,105,3497
2021-01-29,5005,8847,23951,13080,11244,57989,8472,5522,6703,4738,6337,10761,9664,11209,12619,34447,904,9066,1291,241849,2180,244029,0,0,207,31,50,150,0,0,0,81,0,0,0,31,157,1282,60,185,16,2250,38,2288,1,0,4,2,8,31,0,0,0,0,0,0,1,3,5,14,0,3,137,209,231,440,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37,59,96,5006,8847,23955,13082,11252,58020,8472,5522,6703,4738,6337,10761,9665,11212,12624,34461,904,9069,1428,242058,2411,244469,0,0,207,31,52,150,0,0,0,81,0,0,0,31,157,1282,60,185,51,2287,97,2384
2021-01-30,5005,8847,23951,13080,11244,57990,8472,5522,6703,4798,6337,10761,9664,11209,12619,34921,904,9075,1304,242406,2214,244620,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,13,557,34,591,1,0,4,2,8,31,0,0,0,0,0,0,1,3,5,16,0,3,186,260,277,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,49,51,46,97,5006,8847,23955,13082,11252,58021,8472,5522,6703,4798,6337,10761,9665,11212,12624,34937,904,9078,1490,242666,2491,245157,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,476,0,9,62,608,80,688
2021-01-31,5006,8847,24333,13080,11244,57990,8472,5522,6703,5170,6337,10761,9664,11209,12619,34922,904,9084,1309,243176,2230,245406,1,0,382,0,0,0,0,0,0,372,0,0,0,0,0,1,0,9,5,770,16,786,1,0,4,2,8,31,0,0,0,0,0,0,1,3,5,18,0,3,214,290,338,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,30,61,91,5007,8847,24337,13082,11252,58021,8472,5522,6703,5170,6337,10761,9665,11212,12624,34940,904,9087,1523,243466,2568,246034,1,0,382,0,0,0,0,0,0,372,0,0,0,0,0,3,0,9,33,800,77,877
2021-02-01,5006,8847,24637,13080,11244,57990,8473,5522,6703,5170,6337,10761,9664,11229,12621,34922,904,9136,1327,243573,2269,245842,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,52,18,397,39,436,1,0,4,2,8,31,0,0,0,0,0,0,1,3,5,18,0,4,253,330,385,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,40,47,87,5007,8847,24641,13082,11252,58021,8473,5522,6703,5170,6337,10761,9665,11232,12626,34940,904,9140,1580,243903,2654,246557,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,53,57,437,86,523
2021-02-02,5006,8847,24637,13081,11244,58052,8473,5522,6703,5170,6337,10764,9664,11240,12621,35404,924,9188,1346,244223,2332,246555,0,0,0,1,0,62,0,0,0,0,0,3,0,11,0,482,20,52,19,650,63,713,1,0,4,2,10,31,0,0,0,0,0,0,1,3,5,18,0,9,342,426,467,893,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,89,96,82,178,5007,8847,24641,13083,11254,58083,8473,5522,6703,5170,6337,10764,9665,11243,12626,35422,924,9197,1688,244649,2799,247448,0,0,0,1,2,62,0,0,0,0,0,3,0,11,0,482,20,57,108,746,145,891
2021-02-03,5006,8847,24637,13081,11244,60865,8473,5522,6703,5180,6338,10764,9664,11248,12621,35404,944,9218,1370,247129,2388,249517,0,0,0,0,0,2813,0,0,0,10,1,0,0,8,0,0,20,30,24,2906,56,2962,1,0,4,2,10,34,0,0,0,0,0,0,1,3,5,18,0,15,387,480,531,1011,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,45,54,64,118,5007,8847,24641,13083,11254,60899,8473,5522,6703,5180,6338,10764,9665,11251,12626,35422,944,9233,1757,247609,2919,250528,0,0,0,0,0,2816,0,0,0,10,1,0,0,8,0,0,20,36,69,2960,120,3080
2021-02-04,5008,8847,24776,13102,11245,65494,8473,5523,6703,5202,6338,10764,9664,11248,12621,35404,1074,9247,1396,252129,2442,254571,2,0,139,21,1,4629,0,1,0,22,0,0,0,0,0,0,130,29,26,5000,54,5054,1,0,4,22,10,37,0,0,0,0,0,1,1,3,5,18,0,24,430,556,584,1140,0,0,0,20,0,3,0,0,0,0,0,1,0,0,0,0,0,9,43,76,53,129,5009,8847,24780,13124,11255,65531,8473,5523,6703,5202,6338,10765,9665,11251,12626,35422,1074,9271,1826,252685,3026,255711,2,0,139,41,1,4632,0,1,0,22,0,1,0,0,0,0,130,38,69,5076,107,5183
2021-02-05,5008,8847,24900,13102,11255,70177,8473,5523,6703,5232,6338,10764,9666,11248,12621,35404,1134,9331,1428,257154,2493,259647,0,0,124,0,10,4683,0,0,0,30,0,0,2,0,0,0,60,84,32,5025,51,5076,1,0,4,22,10,44,0,0,0,0,0,3,1,3,5,18,0,26,480,617,680,1297,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,50,61,96,157,5009,8847,24904,13124,11265,70221,8473,5523,6703,5232,6338,10767,9667,11251,12626,35422,1134,9357,1908,257771,3173,260944,0,0,124,0,10,4690,0,0,0,30,0,2,2,0,0,0,60,86,82,5086,147,5233
2021-02-06,5008,8847,25908,13102,11255,72292,8473,5523,6704,5262,6338,10765,9666,11278,12621,35404,1164,9331,1442,260383,2543,262926,0,0,1008,0,0,2115,0,0,1,30,0,1,0,30,0,0,30,0,14,3229,50,3279,1,0,4,22,10,47,0,0,0,0,0,3,1,3,5,18,0,26,497,637,751,1388,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,20,71,91,5009,8847,25912,13124,11265,72339,8473,5523,6704,5262,6338,10768,9667,11281,12626,35422,1164,9357,1939,261020,3294,264314,0,0,1008,0,0,2118,0,0,1,30,0,1,0,30,0,0,30,0,31,3249,121,3370
2021-02-07,5325,9373,26673,13102,11255,72977,8473,5523,6704,5262,6338,10765,9666,11288,12621,35405,1164,9331,1457,262702,2604,265306,317,526,765,0,0,685,0,0,0,0,0,0,0,10,0,1,0,0,15,2319,61,2380,2,0,4,22,10,48,0,0,0,0,0,3,1,3,5,18,0,26,502,644,775,1419,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,24,31,5327,9373,26677,13124,11265,73025,8473,5523,6704,5262,6338,10768,9667,11291,12626,35423,1164,9357,1959,263346,3379,266725,318,526,765,0,0,686,0,0,0,0,0,0,0,10,0,1,0,0,20,2326,85,2411
2021-02-08,5663,9732,26867,13102,11255,74281,8655,5623,6737,5292,7086,10765,9667,11288,12621,35405,1266,9350,1485,266140,2673,268813,338,359,194,0,0,1304,182,100,33,30,748,0,1,0,0,0,102,19,28,3438,69,3507,2,0,5,22,10,48,0,0,0,0,0,3,1,3,5,18,1,26,539,683,867,1550,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37,39,92,131,5665,9732,26872,13124,11265,74329,8655,5623,6737,5292,7086,10768,9668,11291,12626,35423,1267,9376,2024,266823,3540,270363,338,359,195,0,0,1304,182,100,33,30,748,0,1,0,0,0,103,19,65,3477,161,3638
2021-02-09,5997,9862,27009,13128,11255,74857,8796,6500,6869,5711,7567,10765,9668,11328,12622,35405,1450,9391,1513,269693,2748,272441,334,130,142,26,0,576,141,877,132,419,481,0,1,40,1,0,184,41,28,3553,75,3628,2,2,8,44,12,50,0,0,0,0,0,3,1,3,7,18,1,35,590,776,1031,1807,0,2,3,22,2,2,0,0,0,0,0,0,0,0,2,0,0,9,51,93,164,257,5999,9864,27017,13172,11267,74907,8796,6500,6869,5711,7567,10768,9669,11331,12629,35423,1451,9426,2103,270469,3779,274248,334,132,145,48,2,578,141,877,132,419,481,0,1,40,3,0,184,50,79,3646,239,3885
2021-02-10,6368,10185,27009,13128,11255,76153,8814,7361,8232,6030,7747,10765,9668,11389,12624,35405,2351,9427,1539,275450,2817,278267,371,323,0,0,0,1296,18,861,1363,319,180,0,0,61,2,0,901,36,26,5757,69,5826,2,2,12,44,12,55,0,0,0,0,0,3,12,3,29,21,2,50,637,884,1313,2197,0,0,4,0,0,5,0,0,0,0,0,0,11,0,22,3,1,15,47,108,282,390,6370,10187,27021,13172,11267,76208,8814,7361,8232,6030,7747,10768,9680,11392,12653,35426,2353,9477,2176,276334,4131,280465,371,323,4,0,0,1301,18,861,1363,319,180,0,11,61,24,3,902,51,73,5865,352,6217
2021-02-11,6368,10185,28184,13674,11778,78121,9078,7974,10212,6512,7777,11216,9851,11835,12992,35496,2948,9450,1547,285198,2879,288077,0,0,1175,546,523,1968,264,613,1980,482,30,451,183,446,368,91,597,23,8,9748,62,9810,2,2,14,53,17,57,0,1,9,0,0,5,17,3,43,23,8,53,716,1023,1588,2611,0,0,2,9,5,2,0,1,9,0,0,2,5,0,14,2,6,3,79,139,275,414,6370,10187,28198,13727,11795,78178,9078,7975,10221,6512,7777,11221,9868,11838,13036,35519,2956,9503,2263,286222,4468,290690,0,0,1177,555,528,1970,264,614,1989,482,30,453,188,446,383,93,603,26,87,9888,337,10225
2021-02-12,6368,10185,29222,14249,12223,80227,9396,8364,12061,6672,7876,11748,10342,12142,13638,36468,3119,9521,1560,295381,2942,298323,0,0,1038,575,445,2106,318,390,1849,160,99,532,491,307,646,972,171,71,13,10183,63,10246,2,2,14,55,18,61,0,1,14,0,0,5,18,5,46,23,8,67,729,1068,1632,2700,0,0,0,2,1,4,0,0,5,0,0,0,1,2,3,0,0,14,13,45,44,89,6370,10187,29236,14304,12241,80288,9396,8365,12075,6672,7876,11753,10360,12147,13685,36491,3127,9588,2289,296450,4575,301025,0,0,1038,577,446,2110,318,390,1854,160,99,532,492,309,649,972,171,85,26,10228,107,10335
2021-02-13,6368,10185,29223,14249,12223,80328,9592,8364,12819,6823,7876,11748,10342,12420,13638,36469,3267,9521,1574,297029,2977,300006,0,0,1,0,0,101,196,0,758,151,0,0,0,278,0,1,148,0,14,1648,35,1683,2,2,14,55,18,62,0,1,14,0,0,5,18,5,46,23,8,67,737,1077,1659,2736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,27,36,6370,10187,29237,14304,12241,80390,9592,8365,12833,6823,7876,11753,10360,12425,13685,36492,3275,9588,2311,298107,4637,302744,0,0,1,0,0,102,196,0,758,151,0,0,0,278,0,1,148,0,22,1657,62,1719
2021-02-14,6368,10185,29223,14249,12223,80396,9821,8364,13425,6843,7876,11748,10342,12421,13639,36469,3267,9521,1581,297961,3002,300963,0,0,0,0,0,68,229,0,606,20,0,0,0,1,1,0,0,0,7,932,25,957,2,2,14,55,18,62,0,1,14,0,0,5,18,5,46,25,8,67,742,1084,1677,2761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,7,18,25,6370,10187,29237,14304,12241,80458,9821,8365,13439,6843,7876,11753,10360,12426,13686,36494,3275,9588,2323,299046,4680,303726,0,0,0,0,0,68,229,0,606,20,0,0,0,1,1,2,0,0,12,939,43,982
2021-02-15,6369,10185,29225,14270,12269,81318,9821,8538,14398,7140,7876,11748,10688,12421,13641,36471,3433,9540,1600,300951,3054,304005,1,0,2,21,46,922,0,174,973,297,0,0,346,0,2,2,166,19,19,2990,52,3042,2,2,14,55,18,64,2,1,14,0,0,5,19,5,46,25,10,98,767,1147,1711,2858,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,2,31,25,63,34,97,6371,10187,29239,14325,12287,81382,9823,8539,14412,7140,7876,11753,10707,12426,13688,36496,3443,9638,2367,302099,4766,306865,1,0,2,21,46,924,2,174,973,297,0,0,347,0,2,2,168,50,44,3053,86,3139
2021-02-16,6369,10185,29225,14324,12269,81462,9821,8806,15527,7210,7876,11748,10688,12421,13641,36471,3601,9586,1614,302844,3105,305949,0,0,0,54,0,144,0,268,1129,70,0,0,0,0,0,0,168,46,14,1893,51,1944,2,2,16,58,18,64,2,1,23,0,0,5,19,5,46,25,12,153,787,1238,1773,3011,0,0,2,3,0,0,0,0,9,0,0,0,0,0,0,0,2,55,20,91,62,153,6371,10187,29241,14382,12287,81526,9823,8807,15550,7210,7876,11753,10707,12426,13688,36496,3613,9739,2401,304083,4879,308962,0,0,2,57,0,144,0,268,1138,70,0,0,0,0,0,0,170,101,34,1984,113,2097
2021-02-17,6369,10185,29225,14326,12279,81973,10000,8996,16280,7210,8237,11748,10753,12421,14023,36471,3670,9627,1637,305430,3179,308609,0,0,0,2,10,511,179,190,753,0,361,0,65,0,382,0,69,41,23,2586,74,2660,2,3,18,58,18,64,2,2,23,0,0,5,19,5,46,26,12,213,797,1313,1831,3144,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60,10,75,58,133,6371,10188,29243,14384,12297,82037,10002,8998,16303,7210,8237,11753,10772,12426,14070,36497,3682,9840,2434,306744,5011,311755,0,1,2,2,10,511,179,191,753,0,361,0,65,0,382,1,69,101,33,2661,132,2793
2021-02-18,6369,10186,30903,14348,13675,84910,10580,9321,17225,7320,8464,11749,11437,13809,15125,36471,3929,9660,1662,317143,3243,320386,0,1,1678,22,1396,2937,580,325,945,110,227,1,684,1388,1102,0,259,33,25,11713,64,11777,2,3,18,58,23,67,2,2,23,0,0,5,19,8,48,26,13,262,816,1395,1903,3298,0,0,0,0,5,3,0,0,0,0,0,0,0,3,2,0,1,49,19,82,72,154,6371,10189,30921,14406,13698,84977,10582,9323,17248,7320,8464,11754,11456,13817,15174,36497,3942,9922,2480,318541,5147,323688,0,1,1678,22,1401,2940,580,325,945,110,227,1,684,1391,1104,0,260,82,46,11797,136,11933
