date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-31,Région,RSS99,Ensemble du Québec,344,0,27878,1,344,27879,0.3261570605,0.0,0.0339810805,354.0,0.0,27662.0,0.0,1495.0
2021-01-01,Région,RSS99,Ensemble du Québec,9,0,27887,1,9,27888,0.3264636213,0.0,0.0340046621,26.0,0.0,27688.0,0.0,1530.0
2021-01-02,Région,RSS99,Ensemble du Québec,629,0,28516,1,629,28517,0.3341276401,0.0,0.0347828548,650.0,0.0,28338.0,0.0,2046.0
2021-01-03,Région,RSS99,Ensemble du Québec,1540,0,30056,1,1540,30057,0.3525212853,0.0,0.036280286099999996,1560.0,0.0,29898.0,0.0,3141.0
2021-01-04,Région,RSS99,Ensemble du Québec,2762,1,32818,2,2763,32820,0.3849223989,1.1790799999999999e-05,0.0405721367,2748.0,1.0,32646.0,1.0,5056.0
2021-01-05,Région,RSS99,Ensemble du Québec,5965,1,38783,3,5966,38786,0.4542876648,5.8954e-05,0.051089528700000005,5883.0,4.0,38529.0,5.0,6969.0
2021-01-06,Région,RSS99,Ensemble du Québec,10731,3,49514,6,10734,49520,0.5784447701,0.00010611719999999999,0.0645192479,10530.0,4.0,49059.0,9.0,8133.0
2021-01-07,Région,RSS99,Ensemble du Québec,13754,0,63268,6,13754,63274,0.7357929724,0.0002004436,0.0867095301,13345.0,8.0,62404.0,17.0,8922.0
2021-01-08,Région,RSS99,Ensemble du Québec,13392,2,76660,8,13394,76668,0.890441082,0.0002829792,0.10507959380000001,13116.0,7.0,75520.0,24.0,9576.0
2021-01-09,Région,RSS99,Ensemble du Québec,8780,1,85440,9,8781,85449,0.9925611854,0.00029477,0.1155969858,8661.0,1.0,84181.0,25.0,9863.0
2021-01-10,Région,RSS99,Ensemble du Québec,7058,1,92498,10,7059,92508,1.0756037773,0.0003183516,0.1223884856,7043.0,2.0,91224.0,27.0,9636.0
2021-01-11,Région,RSS99,Ensemble du Québec,7340,1,99838,11,7341,99849,1.1609219933,0.0003655147,0.1310193499,7236.0,4.0,98460.0,31.0,9361.0
2021-01-12,Région,RSS99,Ensemble du Québec,7976,3,107814,14,7979,107828,1.2546706299,0.0004008871,0.1378933852,7951.0,3.0,106411.0,34.0,9044.0
2021-01-13,Région,RSS99,Ensemble du Québec,9137,4,116951,18,9141,116969,1.3621437558,0.00044805029999999996,0.146146944,9115.0,4.0,115526.0,38.0,8996.0
2021-01-14,Région,RSS99,Ensemble du Québec,11830,2,128781,20,11832,128801,1.5012515932,0.0004834227,0.1558389801,11798.0,3.0,127324.0,41.0,9005.0
2021-01-15,Région,RSS99,Ensemble du Québec,11170,6,139951,26,11176,139977,1.6339216549000002,0.0006838663000000001,0.1640335849,11252.0,17.0,138576.0,58.0,9477.0
2021-01-16,Région,RSS99,Ensemble du Québec,8442,3,148393,29,8445,148422,1.7339783686,0.0008371467,0.1706600135,8486.0,13.0,147062.0,71.0,9817.0
2021-01-17,Région,RSS99,Ensemble du Québec,7123,0,155516,29,7123,155545,1.8164196298,0.0008489375,0.1770859985,6992.0,1.0,154054.0,72.0,10151.0
2021-01-18,Région,RSS99,Ensemble du Québec,10636,8,166152,37,10644,166189,1.9401051031999998,0.0010375902,0.1866954991,10490.0,16.0,164544.0,88.0,10430.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,2,176510,39,10360,176549,2.0630595471,0.0011201258,0.1954914346,10428.0,7.0,174972.0,95.0,10538.0
2021-01-20,Région,RSS99,Ensemble du Québec,11475,3,187985,42,11478,188027,2.2012477023,0.0012144522,0.204405278,11720.0,8.0,186692.0,103.0,10544.0
2021-01-21,Région,RSS99,Ensemble du Québec,13774,12,201759,54,13786,201813,2.36798138,0.0014148957999999998,0.21367284539999998,14141.0,17.0,200833.0,120.0,9824.0
2021-01-22,Région,RSS99,Ensemble du Québec,11926,6,213685,60,11932,213745,2.5091879795,0.0016153394,0.2215019355,11976.0,17.0,212809.0,137.0,8946.0
2021-01-23,Région,RSS99,Ensemble du Québec,8485,2,222170,62,8487,222232,2.6093861828000002,0.0016625025,0.227255845,8498.0,4.0,221307.0,141.0,8054.0
2021-01-24,Région,RSS99,Ensemble du Québec,2076,2,224246,64,2078,224310,2.6340525327,0.0018039921,0.2287061132,2092.0,12.0,223399.0,153.0,6953.0
2021-01-25,Région,RSS99,Ensemble du Québec,4496,6,228742,70,4502,228812,2.6874648487,0.0019101093,0.2323023066,4530.0,9.0,227929.0,162.0,5468.0
2021-01-26,Région,RSS99,Ensemble du Québec,4084,33,232826,103,4117,232929,2.7367975485000002,0.0029712812,0.2359574541,4184.0,90.0,232113.0,252.0,4090.0
2021-01-27,Région,RSS99,Ensemble du Québec,3750,18,236576,121,3768,236697,2.7818973517,0.0041031978000000005,0.2400134887,3825.0,96.0,235938.0,348.0,2964.0
2021-01-28,Région,RSS99,Ensemble du Québec,3342,49,239918,170,3391,240088,2.8218209945,0.0058010727,0.2447651804,3386.0,144.0,239324.0,492.0,2781.0
2021-01-29,Région,RSS99,Ensemble du Québec,2252,35,242170,205,2287,242375,2.8491049016,0.007215968499999999,0.24722945719999997,2314.0,120.0,241638.0,612.0,2200.0
2021-01-30,Région,RSS99,Ensemble du Québec,555,50,242725,255,605,242980,2.8562029621,0.0086780275,0.2489391229,602.0,124.0,242240.0,736.0,1717.0
2021-01-31,Région,RSS99,Ensemble du Québec,772,23,243497,278,795,243775,2.8656356007,0.0099985969,0.2504955083,800.0,112.0,243040.0,848.0,1603.0
2021-02-01,Région,RSS99,Ensemble du Québec,395,41,243892,319,436,244211,2.871106531,0.0113427479,0.2520047305,464.0,114.0,243504.0,962.0,1844.0
2021-02-02,Région,RSS99,Ensemble du Québec,648,90,244540,409,738,244949,2.8798670941,0.014090003899999998,0.2551057104,743.0,233.0,244247.0,1195.0,2244.0
2021-02-03,Région,RSS99,Ensemble du Québec,2907,62,247447,471,2969,247918,2.9152276980000003,0.0160001132,0.2598456113,2999.0,162.0,247246.0,1357.0,2622.0
2021-02-04,Région,RSS99,Ensemble du Québec,5003,72,252450,543,5075,252993,2.9750542082,0.0179573857,0.2659060816,5074.0,166.0,252320.0,1523.0,2842.0
2021-02-05,Région,RSS99,Ensemble du Québec,5029,60,257479,603,5089,258082,3.0349043,0.0204216625,0.2719901335,5076.0,209.0,257396.0,1732.0,3277.0
2021-02-06,Région,RSS99,Ensemble du Québec,3236,19,260715,622,3255,261337,3.0738493064999997,0.021860139900000002,0.2754330465,3303.0,122.0,260699.0,1854.0,3692.0
2021-02-07,Région,RSS99,Ensemble du Québec,2324,7,263039,629,2331,263668,3.1020646867000004,0.0223317718,0.27749643620000003,2393.0,40.0,263092.0,1894.0,4108.0
2021-02-08,Région,RSS99,Ensemble du Québec,3440,45,266479,674,3485,267153,3.1433914345,0.024689931499999998,0.2813756088,3505.0,200.0,266597.0,2094.0,4795.0
2021-02-09,Région,RSS99,Ensemble du Québec,3561,82,270040,756,3643,270796,3.1863453124000003,0.028722384500000003,0.2859622294,3643.0,342.0,270240.0,2436.0,5535.0
2021-02-10,Région,RSS99,Ensemble du Québec,5759,114,275799,870,5875,276671,3.2552153648,0.0349007627,0.2932725243,5841.0,524.0,276081.0,2960.0,5307.0
2021-02-11,Région,RSS99,Ensemble du Québec,9750,137,285549,1007,9887,286558,3.3702463923000003,0.0417983797,0.3048157157,9756.0,585.0,285837.0,3545.0,5108.0
2021-02-12,Région,RSS99,Ensemble du Québec,10200,70,295749,1077,10270,296828,3.4907483501999996,0.043543417800000005,0.3132107641,10220.0,148.0,296057.0,3693.0,5046.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,10,297396,1087,1657,298485,3.5109577783,0.04428623809999999,0.3158401121,1714.0,63.0,297771.0,3756.0,4812.0
2021-02-14,Région,RSS99,Ensemble du Québec,933,8,298329,1095,941,299426,3.5225599238,0.0446635437,0.3162763716,984.0,32.0,298755.0,3788.0,4352.0
2021-02-15,Région,RSS99,Ensemble du Québec,2991,61,301320,1156,3052,302478,3.5585808124000002,0.045948740700000004,0.3190236276,3055.0,109.0,301810.0,3897.0,4639.0
2021-02-16,Région,RSS99,Ensemble du Québec,1901,102,303221,1258,2003,304481,3.5819501744,0.048035712,0.32131104239999997,1982.0,177.0,303792.0,4074.0,5797.0
2021-02-17,Région,RSS99,Ensemble du Québec,2582,72,305803,1330,2654,307135,3.6136910033,0.0500755201,0.32448276719999997,2692.0,173.0,306484.0,4247.0,7687.0
2021-02-18,Région,RSS99,Ensemble du Québec,11809,87,317612,1417,11898,319033,3.7531643555,0.0524926337,0.33345556460000003,11829.0,205.0,318313.0,4452.0,8864.0
2021-02-19,Région,RSS99,Ensemble du Québec,18314,58,335926,1475,18372,337405,3.9678394188,0.0545442326,0.3497268662,18207.0,174.0,336520.0,4626.0,10143.0
2021-02-20,Région,RSS99,Ensemble du Québec,14867,22,350793,1497,14889,352294,4.141612203,0.0552870529,0.3587468268,14738.0,63.0,351258.0,4689.0,11400.0
2021-02-21,Région,RSS99,Ensemble du Québec,9159,21,359952,1518,9181,361475,4.2489320485,0.05598271,0.3654440002,9102.0,59.0,360360.0,4748.0,12436.0
2021-02-22,Région,RSS99,Ensemble du Québec,11947,55,371899,1573,12002,373477,4.3892425473,0.0577749113,0.37869685740000003,11900.0,152.0,372260.0,4900.0,12771.0
2021-02-23,Région,RSS99,Ensemble du Québec,10719,87,382618,1660,10806,384283,4.5156399043,0.060085907800000005,0.3886482911,10720.0,196.0,382980.0,5096.0,12629.0
2021-02-24,Région,RSS99,Ensemble du Québec,9854,53,392472,1713,9907,394190,4.632062246,0.0617602011,0.39753855299999996,9874.0,142.0,392854.0,5238.0,12368.0
2021-02-25,Région,RSS99,Ensemble du Québec,14167,75,406639,1788,14242,408432,4.7995387439999995,0.06368210120000001,0.41007217149999997,14204.0,163.0,407058.0,5401.0,12019.0
2021-02-26,Région,RSS99,Ensemble du Québec,17320,56,423959,1844,17376,425808,5.0040973024,0.0651323694,0.42372591579999996,17349.0,123.0,424407.0,5524.0,12956.0
2021-02-27,Région,RSS99,Ensemble du Québec,13026,38,436985,1882,13064,438872,5.157802148,0.0662996584,0.4333472072,13036.0,99.0,437443.0,5623.0,13964.0
2021-02-28,Région,RSS99,Ensemble du Québec,6710,23,443695,1905,6733,445605,5.2375786888,0.06752590139999999,0.4368962374,6766.0,104.0,444209.0,5727.0,15191.0
2021-03-01,Région,RSS99,Ensemble du Québec,18535,32,462230,1937,18567,464172,5.4566635107,0.0687167721,0.4426973102,18581.0,101.0,462790.0,5828.0,15939.0
2021-03-02,Région,RSS99,Ensemble du Québec,17785,76,480015,2013,17861,482033,5.6677070081,0.0711220949,0.4491468768,17899.0,204.0,480689.0,6032.0,16366.0
2021-03-03,Région,RSS99,Ensemble du Québec,18449,48,498464,2061,18497,500530,5.886697503500001,0.0737396521,0.4576598331,18573.0,222.0,499262.0,6254.0,16753.0
2021-03-04,Région,RSS99,Ensemble du Québec,19440,38,517904,2099,19478,520008,6.1167241861,0.0752017111,0.46466356729999997,19509.0,124.0,518771.0,6378.0,18020.0
2021-03-05,Région,RSS99,Ensemble du Québec,20310,50,538214,2149,20360,540368,6.357067817100001,0.0769821216,0.4721271425,20384.0,151.0,539155.0,6529.0,17794.0
2021-03-06,Région,RSS99,Ensemble du Québec,15755,20,553969,2169,15775,556143,6.5433742199000005,0.07816120139999999,0.4769377882,15801.0,100.0,554956.0,6629.0,17937.0
2021-03-07,Région,RSS99,Ensemble du Québec,15589,11,569558,2180,15600,571743,6.7281478189,0.0789747665,0.4804986093,15671.0,69.0,570627.0,6698.0,18124.0
2021-03-08,Région,RSS99,Ensemble du Québec,16544,445,586102,2625,16989,588732,6.9263629278,0.085200308,0.4893652895,16811.0,528.0,587438.0,7226.0,19665.0
2021-03-09,Région,RSS99,Ensemble du Québec,18237,621,604339,3246,18858,607590,7.1442686698,0.09357177470000001,0.5005193847,18481.0,710.0,605919.0,7936.0,21682.0
2021-03-10,Région,RSS99,Ensemble du Québec,19072,736,623411,3982,19809,627399,7.3709939289,0.1037354428,0.5146801333,19229.0,862.0,625148.0,8798.0,24312.0
2021-03-11,Région,RSS99,Ensemble du Québec,29944,322,653355,4304,30266,657665,7.7254842776,0.1089351848,0.5276853838000001,30065.0,441.0,655213.0,9239.0,26158.0
2021-03-12,Région,RSS99,Ensemble du Québec,34215,263,687570,4567,34479,692144,8.1300973095,0.1132270354,0.5399831863,34316.0,364.0,689529.0,9603.0,28109.0
2021-03-13,Région,RSS99,Ensemble du Québec,34155,26,721725,4593,34181,726325,8.5326469517,0.1142174624,0.5482131635,34141.0,84.0,723670.0,9687.0,29756.0
2021-03-14,Région,RSS99,Ensemble du Québec,28511,13,750236,4606,28525,754850,8.869156333,0.11481879310000001,0.5547570565,28540.0,51.0,752210.0,9738.0,30912.0
2021-03-15,Région,RSS99,Ensemble du Québec,30580,67,780816,4673,30647,785497,9.2321478472,0.11687039199999999,0.5630106153,30786.0,174.0,782996.0,9912.0,32398.0
2021-03-16,Région,RSS99,Ensemble du Québec,30343,45,811159,4718,30388,815885,9.5920265906,0.11901631730000001,0.5703209102000001,30522.0,182.0,813518.0,10094.0,33549.0
2021-03-17,Région,RSS99,Ensemble du Québec,27850,45,839009,4763,27895,843780,9.9218505894,0.12052553949999999,0.5793762432,27973.0,128.0,841491.0,10222.0,32806.0
2021-03-18,Région,RSS99,Ensemble du Québec,40478,194,879487,4957,40673,884453,10.400226855,0.12385054460000001,0.5924640292,40572.0,282.0,882063.0,10504.0,31794.0
2021-03-19,Région,RSS99,Ensemble du Québec,42492,43,921979,5000,42535,926988,10.901382943,0.1250885784,0.6046557146,42504.0,105.0,924567.0,10609.0,31269.0
2021-03-20,Région,RSS99,Ensemble du Québec,28955,23,950934,5023,28978,955966,11.243115648,0.12584318949999998,0.6112231892000001,28983.0,64.0,953550.0,10673.0,31702.0
2021-03-21,Région,RSS99,Ensemble du Québec,21429,16,972363,5039,21445,977411,11.496299458,0.1265624281,0.6158333913,21473.0,61.0,975023.0,10734.0,33618.0
2021-03-22,Région,RSS99,Ensemble du Québec,26915,53,999278,5092,26968,1004379,11.815606065,0.1279773239,0.6240633685,27081.0,120.0,1002104.0,10854.0,35813.0
2021-03-23,Région,RSS99,Ensemble du Québec,33380,40,1032658,5132,33420,1037799,12.210562433,0.129203567,0.6325881156000001,33497.0,104.0,1035601.0,10958.0,37567.0
2021-03-24,Région,RSS99,Ensemble du Québec,41255,54,1073913,5186,41309,1079108,12.698359545999999,0.1307599523,0.6442020518,41371.0,132.0,1076972.0,11090.0,40041.0
2021-03-25,Région,RSS99,Ensemble du Québec,55965,68,1129878,5254,56033,1135141,13.359210205,0.1322455929,0.6563701556,56048.0,126.0,1133020.0,11216.0,42579.0
2021-03-26,Région,RSS99,Ensemble du Québec,54681,136,1184559,5390,54817,1189958,14.004567755,0.1346037525,0.6698234564,54734.0,200.0,1187754.0,11416.0,45025.0
2021-03-27,Région,RSS99,Ensemble du Québec,46220,76,1230779,5466,46296,1236254,14.549833219000002,0.1360422299,0.6805295012,46245.0,122.0,1233999.0,11538.0,46440.0
2021-03-28,Région,RSS99,Ensemble du Québec,39178,33,1269957,5499,39211,1275465,15.01173774,0.1375278705,0.6891132023000001,39175.0,126.0,1273174.0,11664.0,46558.0
2021-03-29,Région,RSS99,Ensemble du Québec,44032,60,1313989,5559,44092,1319557,15.531759105,0.1405109425,0.7009865361,44104.0,253.0,1317278.0,11917.0,45622.0
2021-03-30,Région,RSS99,Ensemble du Québec,43163,162,1357152,5721,43325,1362882,16.04100368,0.1449560734,0.7167744148999999,43190.0,377.0,1360468.0,12294.0,44587.0
2021-03-31,Région,RSS99,Ensemble du Québec,41953,178,1399105,5899,42131,1405013,16.536747791,0.1489649448,0.7321614066,42045.0,340.0,1402513.0,12634.0,43899.0
2021-04-01,Région,RSS99,Ensemble du Québec,49354,126,1448459,6025,49480,1454493,17.119496203,0.1519008535,0.7466169252,49424.0,249.0,1451937.0,12883.0,41543.0
2021-04-02,Région,RSS99,Ensemble du Québec,47345,227,1495804,6252,47574,1502067,17.678321085,0.1560630053,0.7608720003,47395.0,353.0,1499332.0,13236.0,41010.0
2021-04-03,Région,RSS99,Ensemble du Québec,41349,133,1537153,6385,41483,1543550,18.166660575,0.1584329558,0.7723208654000001,41417.0,201.0,1540749.0,13437.0,41135.0
2021-04-04,Région,RSS99,Ensemble du Québec,22689,30,1559842,6415,22719,1566269,18.434417812,0.1595766632,0.7784992436,22709.0,97.0,1563458.0,13534.0,42026.0
2021-04-05,Région,RSS99,Ensemble du Québec,40254,103,1600096,6518,40357,1606626,18.910152938,0.1637034426,0.7889694723999999,40348.0,350.0,1603806.0,13884.0,45122.0
2021-04-06,Région,RSS99,Ensemble du Québec,42697,1506,1642793,8024,44203,1650829,19.415082082,0.1847500174,0.8181163256999999,42824.0,1785.0,1646630.0,15669.0,49127.0
2021-04-07,Région,RSS99,Ensemble du Québec,46137,2226,1688930,10250,48364,1699193,19.960300382,0.21309509629999998,0.8558822523999999,46241.0,2404.0,1692871.0,18073.0,52046.0
2021-04-08,Région,RSS99,Ensemble du Québec,67523,3631,1756453,13881,71154,1770347,20.757499832,0.2571337277,0.9155554821999999,67612.0,3735.0,1760483.0,21808.0,56792.0
2021-04-09,Région,RSS99,Ensemble du Québec,72861,2748,1829314,16629,75609,1845956,21.617626771999998,0.291067645,0.9665153121,72949.0,2878.0,1833432.0,24686.0,59584.0
2021-04-10,Région,RSS99,Ensemble du Québec,60123,1792,1889437,18421,61916,1907872,22.327786549000002,0.31290420329999996,1.0009444429,60230.0,1852.0,1893662.0,26538.0,63346.0
2021-04-11,Région,RSS99,Ensemble du Québec,55216,726,1944653,19147,55942,1963814,22.979298896,0.3218180468,1.022097135,55256.0,756.0,1948918.0,27294.0,66580.0
2021-04-12,Région,RSS99,Ensemble du Québec,58828,1068,2003481,20215,59897,2023711,23.674484359,0.3364975906,1.052364114,58960.0,1245.0,2007878.0,28539.0,67511.0
2021-04-13,Région,RSS99,Ensemble du Québec,68721,1822,2072202,22037,70543,2094254,24.485903511,0.3600084422,1.0927004347,68818.0,1994.0,2076696.0,30533.0,67247.0
2021-04-14,Région,RSS99,Ensemble du Québec,68497,2503,2140699,24540,71002,2165256,25.294492872,0.3918789698,1.1413138958,68578.0,2703.0,2145274.0,33236.0,67071.0
2021-04-15,Région,RSS99,Ensemble du Québec,75087,2577,2215786,27117,77666,2242922,26.180771802,0.4241385938,1.1945847222,75167.0,2736.0,2220441.0,35972.0,64956.0
2021-04-16,Région,RSS99,Ensemble du Québec,71049,2717,2286835,29834,73766,2316688,27.019463071,0.45744759869999996,1.2499661015,71131.0,2825.0,2291572.0,38797.0,63379.0
2021-04-17,Région,RSS99,Ensemble du Québec,57359,3319,2344194,33153,60679,2377367,27.696361006,0.4971354256,1.3077410128,57409.0,3366.0,2348981.0,42163.0,61308.0
2021-04-18,Région,RSS99,Ensemble du Québec,39756,1380,2383950,34533,41137,2418504,28.165622985,0.5138429867000001,1.3363808616,39799.0,1417.0,2388780.0,43580.0,63730.0
2021-04-19,Région,RSS99,Ensemble du Québec,46862,1995,2430812,36528,48858,2467362,28.718752911,0.5390988765,1.3754437762,46912.0,2142.0,2435692.0,45722.0,65471.0
2021-04-20,Région,RSS99,Ensemble du Québec,52979,3070,2483791,39598,56051,2523413,29.344313710999998,0.5765464516,1.4282193890000001,53055.0,3176.0,2488747.0,48898.0,67076.0
2021-04-21,Région,RSS99,Ensemble du Québec,83440,4514,2567231,44112,87955,2611368,30.330095186999998,0.6311614289999999,1.5077011599,83606.0,4632.0,2572353.0,53530.0,67652.0
2021-04-22,Région,RSS99,Ensemble du Québec,86070,3780,2653301,47892,89853,2701221,31.346379459,0.6769922617,1.5809573892,86193.0,3887.0,2658546.0,57417.0,67816.0
2021-04-23,Région,RSS99,Ensemble du Québec,80888,4112,2734189,52004,85001,2786222,32.301728885,0.7261480995,1.6535415431,81025.0,4169.0,2739571.0,61586.0,67471.0
2021-04-24,Région,RSS99,Ensemble du Québec,61551,3158,2795740,55162,64710,2850932,33.028218917,0.7637253734,1.7078735413,61615.0,3187.0,2801186.0,64773.0,66843.0
2021-04-25,Région,RSS99,Ensemble du Québec,40273,2006,2836013,57168,42281,2893213,33.503576739,0.7878729281999999,1.7431162372,40316.0,2048.0,2841502.0,66821.0,64408.0
2021-04-26,Région,RSS99,Ensemble du Québec,41250,5196,2877263,62364,46448,2939661,33.993519776999996,0.8496567109000001,1.8170209605,41553.0,5240.0,2883055.0,72061.0,60807.0
2021-04-27,Région,RSS99,Ensemble du Québec,44496,7153,2921759,69517,51653,2991314,34.520108617,0.9347155293000001,1.9116067439,44661.0,7214.0,2927716.0,79275.0,57856.0
2021-04-28,Région,RSS99,Ensemble du Québec,61135,9771,2982894,79288,70909,3062223,35.241764421999996,1.0505954943,2.0382988708000003,61205.0,9828.0,2988921.0,89103.0,55839.0
2021-04-29,Région,RSS99,Ensemble du Québec,55077,9570,3037971,88858,64650,3126873,35.89210948,1.1640701364,2.161937181,55157.0,9624.0,3044078.0,98727.0,55319.0
2021-04-30,Région,RSS99,Ensemble du Québec,52651,11682,3090622,100540,64340,3191213,36.513873643000004,1.3023997812,2.3111497325,52733.0,11732.0,3096811.0,110459.0,56130.0
2021-05-01,Région,RSS99,Ensemble du Québec,42767,7822,3133389,108362,50593,3241806,37.01870846,1.3950400828,2.4150974097,42816.0,7857.0,3139627.0,118316.0,56956.0
2021-05-02,Région,RSS99,Ensemble du Québec,34107,4534,3167496,112896,38643,3280449,37.421057658,1.4488297043,2.4776240127,34124.0,4562.0,3173751.0,122878.0,58372.0
2021-05-03,Région,RSS99,Ensemble du Québec,39113,13004,3206609,125900,52124,3332573,37.883327693000005,1.6026524580000001,2.6391343668,39206.0,13046.0,3212957.0,135924.0,64167.0
2021-05-04,Région,RSS99,Ensemble du Québec,47399,10030,3254008,135930,57432,3390005,38.443308074,1.7216098213,2.7702362522,47493.0,10089.0,3260450.0,146013.0,68004.0
2021-05-05,Région,RSS99,Ensemble du Québec,68955,11863,3322963,147793,80824,3470829,39.257321200999996,1.8618849477000001,2.9285041368,69038.0,11897.0,3329488.0,157910.0,71710.0
2021-05-06,Région,RSS99,Ensemble du Québec,92687,12520,3415650,160313,105216,3576045,40.352356214000004,2.0099537919,3.102453783,92872.0,12558.0,3422360.0,170468.0,75211.0
2021-05-07,Région,RSS99,Ensemble du Québec,78851,12340,3494501,172653,91193,3667238,41.284006136,2.1559356647,3.2706495197000005,79015.0,12381.0,3501375.0,182849.0,76716.0
2021-05-08,Région,RSS99,Ensemble du Québec,69870,6667,3564371,179320,76539,3743777,42.108277258,2.2351934104,3.3734770710000004,69908.0,6722.0,3571283.0,189571.0,79337.0
2021-05-09,Région,RSS99,Ensemble du Québec,59949,3196,3624320,182516,63146,3806923,42.815536499000004,2.2732305254,3.4314995891000004,59984.0,3226.0,3631267.0,192797.0,81593.0
2021-05-10,Région,RSS99,Ensemble du Québec,53332,9326,3677652,191842,62663,3869586,43.444988261999995,2.3840050747999997,3.5595712394,53385.0,9395.0,3684652.0,202192.0,82890.0
2021-05-11,Région,RSS99,Ensemble du Québec,66519,9259,3744171,201101,75780,3945366,44.229724838,2.494083967,3.6909325224000002,66555.0,9336.0,3751207.0,211528.0,84484.0
2021-05-12,Région,RSS99,Ensemble du Québec,82188,14419,3826359,215520,96611,4041977,45.200060369,2.6646850265,3.8878860160000004,82296.0,14469.0,3833503.0,225997.0,86725.0
2021-05-13,Région,RSS99,Ensemble du Québec,98840,15454,3925199,230974,114298,4156275,46.365958078999995,2.8474659806,4.1001557563999995,98882.0,15502.0,3932385.0,241499.0,88298.0
2021-05-14,Région,RSS99,Ensemble du Québec,88756,13583,4013955,244557,102350,4258625,47.413039915,3.0083042592,4.2928645626,88805.0,13641.0,4021190.0,255140.0,89726.0
2021-05-15,Région,RSS99,Ensemble du Québec,86094,6130,4100049,250687,92224,4350849,48.42833376,3.0809709487,4.3963995619,86109.0,6163.0,4107299.0,261303.0,89433.0
2021-05-16,Région,RSS99,Ensemble du Québec,70829,3331,4170878,254018,74162,4425011,49.263758976999995,3.1206469847000005,4.4606358306,70854.0,3365.0,4178153.0,264668.0,88826.0
2021-05-17,Région,RSS99,Ensemble du Québec,59798,12857,4230676,266875,72658,4497669,49.969520787,3.2730312609,4.6320740368,59857.0,12924.0,4238010.0,277592.0,88211.0
2021-05-18,Région,RSS99,Ensemble du Québec,62175,11552,4292851,278427,73730,4571399,50.703285742,3.4098634743000003,4.790483410899999,62232.0,11605.0,4300242.0,289197.0,87455.0
