No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
05,05 - Estrie,,Total (incluant inconnus),49326,834,502406,9817.96,164.18
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,26350,354,225064.66667,11707.75,157.19
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,21187,193,148454,14271.76,129.63
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,17042,124,130942.66667,13014.86,94.18
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,34692,258,245354.66667,14139.53,104.17
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,20383,250,166358.66667,12252.44,149.86
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,20699,212,160840.33333,12869.28,130.31
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24838,188,162591,15276.37,114.31
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,28888,207,171685.66667,16826.10,120.40
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,16013,96,114860.33333,13941.28,83.40
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,24993,126,138146.33333,18091.69,90.97
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,34336,301,209253,16408.84,143.22
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26509,231,188116,14091.84,122.63
06,06 - Montréal,,Total (incluant inconnus),307257,2640,2061667.3333,14903.33,127.44
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1384,8,20219.666667,6844.82,39.38
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1764,15,20714.333333,8515.84,72.24
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3180,21,39670.333333,8016.07,52.34
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27705,241,266422,10398.92,89.40
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5441,54,58352.333333,9324.39,91.59
07,07 - Outaouais,,Total (incluant inconnus),39546,345,405378.66667,9755.32,84.20
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1272,8,20550.666667,6189.58,38.90
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1864,29,24771.666667,7524.73,117.18
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2799,30,43076,6497.82,69.61
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3563,46,43711,8151.27,105.06
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1284,7,15767,8143.59,44.46
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10817,120,147876.33333,7314.90,81.11
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,318,10,3274.3333333,9711.90,303.49
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3488,105,40371,8639.87,261.89
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,535,12,7338.3333333,7290.48,164.27
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2449,75,27446.333333,8922.87,274.04
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,717,23,6413,11180.41,359.94
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,734,32,4587,16001.74,702.83
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,78,n.d.,652.33333333,11957.08,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),8443,262,90082.333333,9372.54,292.19
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1476,11,13383.666667,11028.37,82.68
10,10 - Nord-du-Québec,,Total (incluant inconnus),1476,11,13383.666667,11028.37,82.68
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3176,44,32540,9760.30,134.83
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1098,23,10632.666667,10326.67,217.41
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1512,25,18772,8054.55,132.71
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2016,19,15978,12617.35,119.49
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1048,24,12860.666667,8148.88,185.40
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8943,135,90783.333333,9850.93,148.52
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,31847,286,261353,12185.44,108.66
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7689,71,43101.333333,17839.36,164.34
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15082,71,73396,20548.80,96.50
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2559,12,16575.666667,15438.29,72.33
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3719,67,40099.666667,9274.39,167.54
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),60924,509,434525.66667,14020.81,116.59
13,13 - Laval,1311,1311 - RLS de Laval,71141,410,445993.33333,15951.14,91.09
13,13 - Laval,,Total (incluant inconnus),71141,410,445993.33333,15951.14,91.09
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25446,251,228857,11118.73,108.17
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,43903,278,301724,14550.72,91.16
14,14 - Lanaudière,,Total (incluant inconnus),69415,529,530581,13082.83,98.51
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,3982,92,35967.333333,11071.16,255.02
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5302,107,49594.333333,10690.74,212.67
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4653,66,46201.666667,10071.07,140.38
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3643,47,34139.666667,10670.87,136.05
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14661,113,126545.66667,11585.54,88.20
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,23883,217,181554.66667,13154.72,117.27
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22460,278,166043.33333,13526.59,165.86
15,15 - Laurentides,,Total (incluant inconnus),78837,924,640046.66667,12317.38,142.43
16,16 - Montérégie,1611,1611 - RLS de Champlain,23704,226,228239.33333,10385.59,98.17
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19409,289,197955.66667,9804.72,144.42
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27433,292,264255,10381.26,109.72
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21630,230,223570,9674.82,102.19
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5352,60,52104.333333,10271.70,114.54
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15497,141,163793.33333,9461.31,84.89
16,16 - Montérégie,1632,1632 - RLS du Suroît,7076,70,61719,11464.86,111.92
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1961,25,24816,7902.16,99.77
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25446,325,235928.66667,10785.46,135.88
16,16 - Montérégie,,Total (incluant inconnus),148036,1690,1452381.3333,10192.64,115.22
17,17 - Nunavik,1701,1701 - Nunavik,3003,23,14619,20541.76,154.66
17,17 - Nunavik,,Total (incluant inconnus),3003,23,14619,20541.76,154.66
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2931,38,18660.333333,15707.11,200.31
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2931,38,18660.333333,15707.11,200.31

