date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-26,Région,RSS06,06 - Montréal,775,28,0,42835,64,0,803,42899,2.2106046236,0.0201958744,0.3413869708,868.0,93.0,43236.0,395.0,
2021-01-27,Région,RSS06,06 - Montréal,703,10,0,43538,74,0,713,43612,2.2506384708,0.0242861781,0.3470111384,783.0,80.0,44019.0,475.0,
2021-01-28,Région,RSS06,06 - Montréal,855,34,0,44393,108,0,889,44501,2.2980348647,0.0292968001,0.3552428746,927.0,98.0,44946.0,573.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,0,44601,126,0,226,44727,2.3112260941,0.0329269446,0.3603557542,258.0,71.0,45204.0,644.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44631,160,0,64,44791,2.3141915643,0.0369661195,0.3642926715,58.0,79.0,45262.0,723.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,44640,176,0,25,44816,2.3168502617,0.0398804609,0.3670024976,52.0,57.0,45314.0,780.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,44661,204,0,49,44865,2.3207871789,0.0437151206,0.3706326422,77.0,75.0,45391.0,855.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44731,269,0,135,45000,2.3275873088,0.0515889552,0.3788132495,133.0,154.0,45524.0,1009.0,
2021-02-03,Région,RSS06,06 - Montréal,2233,47,0,46964,316,0,2280,47280,2.4407353343,0.0567018348,0.393487214,2213.0,100.0,47737.0,1109.0,
2021-02-04,Région,RSS06,06 - Montréal,3426,23,0,50390,339,0,3449,50729,2.6161582334,0.061661328,0.4095927847,3431.0,97.0,51168.0,1206.0,
2021-02-05,Région,RSS06,06 - Montréal,3490,35,0,53880,374,0,3525,54254,2.7934728979,0.0662117908,0.4230396581,3468.0,89.0,54636.0,1295.0,
2021-02-06,Région,RSS06,06 - Montréal,1506,15,0,55386,389,0,1521,55775,2.8721601149,0.0688704882,0.4312713942,1539.0,52.0,56175.0,1347.0,
2021-02-07,Région,RSS06,06 - Montréal,446,4,0,55832,393,0,450,56225,2.8983380585,0.0701487081,0.4332142885,512.0,25.0,56687.0,1372.0,
2021-02-08,Région,RSS06,06 - Montréal,1166,28,0,56998,421,0,1194,57419,2.9586700378,0.0747502997,0.4403723199,1180.0,90.0,57867.0,1462.0,
2021-02-09,Région,RSS06,06 - Montréal,536,19,0,57534,440,0,555,57974,2.9888360274,0.0800165657,0.4462010026,590.0,103.0,58457.0,1565.0,
2021-02-10,Région,RSS06,06 - Montréal,1170,24,0,58704,464,0,1194,59168,3.0501394538,0.0865099228,0.4549440268,1199.0,127.0,59656.0,1692.0,
2021-02-11,Région,RSS06,06 - Montréal,1819,30,0,60523,494,0,1849,61017,3.1417622562,0.0935656967,0.4660901043,1792.0,138.0,61448.0,1830.0,
2021-02-12,Région,RSS06,06 - Montréal,1868,23,0,62391,517,0,1891,62908,3.2374753623,0.0974003564,0.4773895682,1872.0,75.0,63320.0,1905.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62462,525,0,79,62987,3.2429972723,0.0993943794,0.479690364,108.0,39.0,63428.0,1944.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,0,62514,531,0,58,63045,3.2479056367,0.1012350161,0.4814287431,96.0,36.0,63524.0,1980.0,
2021-02-15,Région,RSS06,06 - Montréal,840,15,0,63354,546,0,855,63900,3.2930012348,0.1053253197,0.4884845169,882.0,80.0,64406.0,2060.0,
2021-02-16,Région,RSS06,06 - Montréal,164,25,0,63518,571,0,189,64089,3.305732305,0.1096201386,0.4932394949,249.0,84.0,64655.0,2144.0,
2021-02-17,Région,RSS06,06 - Montréal,417,10,0,63935,581,0,427,64516,3.3310921878,0.1136081847,0.4978410866,496.0,78.0,65151.0,2222.0,
2021-02-18,Région,RSS06,06 - Montréal,2450,21,0,66385,602,0,2471,66987,3.4563066092,0.1183120339,0.5123105359,2449.0,92.0,67600.0,2314.0,
2021-02-19,Région,RSS06,06 - Montréal,3941,10,0,70326,612,0,3951,70938,3.6563735879,0.1231692695,0.5319951223,3913.0,95.0,71513.0,2409.0,
2021-02-20,Région,RSS06,06 - Montréal,2559,5,0,72885,617,0,2564,73502,3.7861384721,0.125572323,0.5425276543,2538.0,47.0,74051.0,2456.0,
2021-02-21,Région,RSS06,06 - Montréal,1961,8,0,74846,625,0,1969,75471,3.8842546316,0.1279242476,0.5495834281,1919.0,46.0,75970.0,2502.0,
2021-02-22,Région,RSS06,06 - Montréal,2197,22,0,77043,647,0,2219,77690,3.9961755661,0.1331393848,0.5615475664,2189.0,102.0,78159.0,2604.0,
2021-02-23,Région,RSS06,06 - Montréal,1609,23,0,78652,670,0,1632,79322,4.0782884124,0.137843234,0.5714665528,1606.0,92.0,79765.0,2696.0,
2021-02-24,Région,RSS06,06 - Montréal,1915,14,0,80567,684,0,1929,81251,4.178142951,0.1416267649,0.5814877968,1953.0,74.0,81718.0,2770.0,
2021-02-25,Région,RSS06,06 - Montréal,3663,18,0,84230,702,0,3681,84932,4.3639449956,0.1462794853,0.5953437005,3634.0,91.0,85352.0,2861.0,
2021-02-26,Région,RSS06,06 - Montréal,4674,18,0,88904,720,0,4692,89624,4.6015405106,0.1491938267,0.6110913697,4647.0,57.0,89999.0,2918.0,
2021-02-27,Région,RSS06,06 - Montréal,3507,17,0,92411,737,0,3524,93148,4.7791108191,0.1518525241,0.6185561739,3473.0,52.0,93472.0,2970.0,
2021-02-28,Région,RSS06,06 - Montréal,2297,5,0,94708,742,0,2302,95450,4.8971160803,0.1537954183,0.6239758263,2308.0,38.0,95780.0,3008.0,
2021-03-01,Région,RSS06,06 - Montréal,11029,16,0,105737,758,0,11045,106495,5.4519146456,0.1567097597,0.6351730326,10851.0,57.0,106631.0,3065.0,
2021-03-02,Région,RSS06,06 - Montréal,10946,25,0,116683,783,0,10971,117466,6.0039522559,0.1617715105,0.6495913531,10797.0,99.0,117428.0,3164.0,
2021-03-03,Région,RSS06,06 - Montréal,11053,17,0,127736,800,0,11070,128536,6.5652953071,0.165657299,0.660890817,10979.0,76.0,128407.0,3240.0,
2021-03-04,Région,RSS06,06 - Montréal,11431,14,0,139167,814,0,11445,139981,7.1467319752,0.1688272844,0.676178327,11372.0,62.0,139779.0,3302.0,
2021-03-05,Région,RSS06,06 - Montréal,10697,20,0,149864,834,0,10717,150698,7.6936567059,0.1730198456,0.6896252004,10697.0,82.0,150476.0,3384.0,
2021-03-06,Région,RSS06,06 - Montréal,9090,10,0,158954,844,0,9100,159798,8.1569347264,0.1753717703,0.7001577323,9061.0,46.0,159537.0,3430.0,
2021-03-07,Région,RSS06,06 - Montréal,8782,4,0,167736,848,0,8786,168584,8.6028289563,0.1776725661,0.7095654308,8721.0,45.0,168258.0,3475.0,
2021-03-08,Région,RSS06,06 - Montréal,9733,333,0,177469,1181,0,10066,178650,9.1010279444,0.1973060237,0.7357433743,9744.0,384.0,178002.0,3859.0,
2021-03-09,Région,RSS06,06 - Montréal,10222,478,0,187691,1659,0,10700,189350,9.6260184217,0.2229215505,0.7675454855,10268.0,501.0,188270.0,4360.0,
2021-03-10,Région,RSS06,06 - Montréal,8669,434,0,196360,2093,0,9103,198453,10.071861523,0.2479746606,0.7988874374,8720.0,490.0,196990.0,4850.0,
2021-03-11,Région,RSS06,06 - Montréal,9670,199,0,206030,2292,0,9869,208322,10.568322132,0.2616771779,0.822304426,9710.0,268.0,206700.0,5118.0,
2021-03-12,Région,RSS06,06 - Montréal,10779,160,1,216809,2452,1,10940,219262,11.123171826,0.2735901874,0.8459259297,10852.0,233.0,217552.0,5351.0,
2021-03-13,Région,RSS06,06 - Montréal,9654,10,0,226463,2462,1,9664,228926,11.614672942,0.275942112,0.8590660303,9613.0,46.0,227165.0,5397.0,
2021-03-14,Région,RSS06,06 - Montréal,9571,8,0,236034,2470,1,9579,238505,12.102288269,0.2778850062,0.8703654942,9537.0,38.0,236702.0,5435.0,
2021-03-15,Région,RSS06,06 - Montréal,9861,16,0,245895,2486,1,9877,248382,12.608361092,0.282946757,0.8858063906,9898.0,99.0,246600.0,5534.0,
2021-03-16,Région,RSS06,06 - Montréal,9707,18,0,255602,2504,1,9725,258107,13.10487283,0.2881618942,0.9010427718,9711.0,102.0,256311.0,5636.0,
2021-03-17,Région,RSS06,06 - Montréal,7365,17,0,262967,2521,1,7382,265489,13.483277049,0.2925589707,0.9180175321,7401.0,86.0,263712.0,5722.0,
2021-03-18,Région,RSS06,06 - Montréal,6858,32,0,269825,2553,1,6890,272379,13.838162022,0.2978763655,0.9363727698,6941.0,104.0,270653.0,5826.0,
2021-03-19,Région,RSS06,06 - Montréal,6583,10,0,276408,2563,1,6593,278972,14.180673826,0.3017110252,0.9500752872,6699.0,75.0,277352.0,5901.0,
2021-03-20,Région,RSS06,06 - Montréal,4535,3,0,280943,2566,1,4538,283510,14.416530962,0.304011821,0.9575912202,4613.0,45.0,281965.0,5946.0,
2021-03-21,Région,RSS06,06 - Montréal,4110,9,0,285053,2575,1,4119,287629,14.630556102,0.3066193896,0.9648003804,4186.0,51.0,286151.0,5997.0,
2021-03-22,Région,RSS06,06 - Montréal,11531,23,0,296584,2598,1,11554,299183,15.221195954,0.311016466,0.9870925355,11552.0,86.0,297703.0,6083.0,
2021-03-23,Région,RSS06,06 - Montréal,14344,23,0,310928,2621,1,14367,313550,15.957348358,0.3159759592,1.0114809711,14398.0,97.0,312101.0,6180.0,
2021-03-24,Région,RSS06,06 - Montréal,14947,23,0,325875,2644,1,14970,328520,16.723257722,0.3208843237,1.0412890592,14980.0,96.0,327081.0,6276.0,
2021-03-25,Région,RSS06,06 - Montréal,14087,34,0,339962,2678,1,14121,342641,17.44780389,0.32655962,1.0665466844,14171.0,111.0,341252.0,6387.0,
2021-03-26,Région,RSS06,06 - Montréal,13004,17,0,352966,2695,1,13021,355662,18.117949019,0.3316213708,1.0918043096,13107.0,99.0,354359.0,6486.0,
2021-03-27,Région,RSS06,06 - Montréal,10015,21,0,362981,2716,1,10036,365698,18.634605503,0.3358650609,1.11302276,10105.0,83.0,364464.0,6569.0,
2021-03-28,Région,RSS06,06 - Montréal,8907,8,0,371888,2724,1,8915,374613,19.092463871,0.3385237583,1.1293839747,8955.0,52.0,373419.0,6621.0,
2021-03-29,Région,RSS06,06 - Montréal,11023,22,0,382911,2746,1,11045,385658,19.663010106,0.344096797,1.1505001674,11159.0,109.0,384578.0,6730.0,
2021-03-30,Région,RSS06,06 - Montréal,11333,50,0,394244,2796,1,11383,397041,20.250070941,0.3525330484,1.1835293697,11482.0,165.0,396060.0,6895.0,
2021-03-31,Région,RSS06,06 - Montréal,10843,41,0,405087,2837,1,10884,407925,20.81151625,0.3615828453,1.2181435645,10981.0,177.0,407041.0,7072.0,
2021-04-01,Région,RSS06,06 - Montréal,9223,20,0,414310,2857,1,9243,417168,21.293405152,0.3682807175,1.246111016,9425.0,131.0,416466.0,7203.0,
2021-04-02,Région,RSS06,06 - Montréal,7173,24,0,421483,2881,1,7197,424365,21.669508576,0.3745184307,1.2687099438,7356.0,122.0,423822.0,7325.0,
2021-04-03,Région,RSS06,06 - Montréal,5368,18,0,426851,2899,1,5386,429751,21.952250817,0.3779951888,1.2850200297,5530.0,68.0,429352.0,7393.0,
2021-04-04,Région,RSS06,06 - Montréal,3457,12,0,430308,2911,1,3469,433220,22.132326437,0.3811140453,1.2946322434,3522.0,61.0,432874.0,7454.0,
2021-04-05,Région,RSS06,06 - Montréal,3920,20,0,434228,2931,1,3940,437160,22.34410191,0.388476592,1.3086926623,4142.0,144.0,437016.0,7598.0,
2021-04-06,Région,RSS06,06 - Montréal,4194,67,0,438422,2998,1,4261,441421,22.571164893,0.3989579951,1.3291953094,4441.0,205.0,441457.0,7803.0,
2021-04-07,Région,RSS06,06 - Montréal,6126,77,0,444548,3075,1,6203,447624,22.898338058,0.4089281104,1.3535837451,6399.0,195.0,447856.0,7998.0,
2021-04-08,Région,RSS06,06 - Montréal,10773,64,0,455321,3139,1,10837,458461,23.464384959,0.4186425816,1.3852835986,11071.0,190.0,458927.0,8188.0,
2021-04-09,Région,RSS06,06 - Montréal,11686,95,0,467007,3234,1,11781,470242,24.07798164,0.4288683408,1.4218918166,12001.0,200.0,470928.0,8388.0,
2021-04-10,Région,RSS06,06 - Montréal,7020,28,0,474027,3262,1,7048,477290,24.449381214,0.434339122,1.4431102669,7264.0,107.0,478192.0,8495.0,
2021-04-11,Région,RSS06,06 - Montréal,6246,19,0,480273,3281,1,6265,483555,24.775991963,0.4390941,1.459624868,6388.0,93.0,484580.0,8588.0,
2021-04-12,Région,RSS06,06 - Montréal,10352,162,0,490625,3443,1,10514,494069,25.317241397,0.4556087011,1.4998632305,10586.0,323.0,495166.0,8911.0,
2021-04-13,Région,RSS06,06 - Montréal,11552,439,0,502177,3882,1,11991,506060,25.918311523,0.4828092206,1.5481799427,11756.0,532.0,506922.0,9443.0,
2021-04-14,Région,RSS06,06 - Montréal,11246,460,0,513423,4342,1,11706,517766,26.505321229,0.5125661798,1.5990019659,11481.0,582.0,518403.0,10025.0,
2021-04-15,Région,RSS06,06 - Montréal,11025,359,1,524448,4701,2,11385,529151,27.082769851,0.5393065401,1.6530962321,11294.0,523.0,529697.0,10548.0,
2021-04-16,Région,RSS06,06 - Montréal,11429,225,0,535877,4926,2,11654,540805,27.679954189,0.5582241947,1.7009016563,11680.0,370.0,541377.0,10918.0,
2021-04-17,Région,RSS06,06 - Montréal,8403,163,0,544280,5089,2,8566,549371,28.119252804,0.5713131664,1.7368963287,8592.0,256.0,549969.0,11174.0,
2021-04-18,Région,RSS06,06 - Montréal,6357,134,0,550637,5223,2,6491,555862,28.451436591,0.5818456984,1.7635855602,6497.0,206.0,556466.0,11380.0,
2021-04-19,Région,RSS06,06 - Montréal,8772,602,1,559409,5825,3,9375,565237,28.911749142,0.6210103561,1.8213610997,9003.0,766.0,565469.0,12146.0,
2021-04-20,Région,RSS06,06 - Montréal,9426,1454,1,568835,7279,4,10881,576118,29.409334584,0.7044014224,1.9204487063,9732.0,1631.0,575201.0,13777.0,
2021-04-21,Région,RSS06,06 - Montréal,15116,1554,0,583951,8833,4,16670,592788,30.19937674,0.7938768154,2.0382494523,15452.0,1750.0,590653.0,15527.0,
2021-04-22,Région,RSS06,06 - Montréal,12937,1100,2,596888,9933,6,14039,606827,30.879338598,0.8574810376,2.1274692013,13299.0,1244.0,603952.0,16771.0,
2021-04-23,Région,RSS06,06 - Montréal,11578,764,0,608466,10697,6,12342,619169,31.486748694,0.9042127571,2.1987427429,11880.0,914.0,615832.0,17685.0,
2021-04-24,Région,RSS06,06 - Montréal,6978,314,0,615444,11011,6,7292,626461,31.855438442,0.9269139426,2.2351975744,7211.0,444.0,623043.0,18129.0,
2021-04-25,Région,RSS06,06 - Montréal,5008,68,0,620452,11079,6,5076,631537,32.120438992,0.9347366484,2.2523768499,5183.0,153.0,628226.0,18282.0,
2021-04-26,Région,RSS06,06 - Montréal,7034,1130,1,627486,12209,7,8165,639702,32.494037104,0.9999258632,2.3286098847,7307.0,1275.0,635533.0,19557.0,
2021-04-27,Région,RSS06,06 - Montréal,6162,2136,2,633648,14345,9,8300,648002,32.823204293,1.1136363055,2.442320327,6438.0,2224.0,641971.0,21781.0,
2021-04-28,Région,RSS06,06 - Montréal,7082,2640,1,640730,16985,10,9723,657725,33.201608512,1.2543427521,2.5798056594,7401.0,2752.0,649372.0,24533.0,
2021-04-29,Région,RSS06,06 - Montréal,7366,2934,0,648096,19919,10,10300,668025,33.593101703,1.4066554354,2.7240911217,7657.0,2979.0,657029.0,27512.0,
2021-04-30,Région,RSS06,06 - Montréal,7445,3266,4,655541,23185,14,10715,678740,33.990474705,1.5793685082,2.8902085799,7772.0,3378.0,664801.0,30890.0,
2021-05-01,Région,RSS06,06 - Montréal,6302,1594,2,661843,24779,16,7898,686638,34.325266061,1.6639355368,2.9792749425,6548.0,1654.0,671349.0,32544.0,
2021-05-02,Région,RSS06,06 - Montréal,6475,1476,1,668318,26255,17,7952,694590,34.666295131,1.7426738826,3.0635863271,6670.0,1540.0,678019.0,34084.0,
2021-05-03,Région,RSS06,06 - Montréal,8097,2481,1,676415,28736,18,10579,705169,35.09991845,1.8751997219,3.2026566522,8481.0,2592.0,686500.0,36676.0,
2021-05-04,Région,RSS06,06 - Montréal,12063,2117,1,688478,30853,19,14181,719350,35.739232915,1.9923357935,3.3344155595,12504.0,2291.0,699004.0,38967.0,
2021-05-05,Région,RSS06,06 - Montréal,13522,2175,2,702000,33028,21,15699,735049,36.454882672,2.1134599112,3.4743039454,13997.0,2369.0,713001.0,41336.0,
2021-05-06,Région,RSS06,06 - Montréal,16860,2023,1,718860,35051,22,18884,753933,37.344523722,2.2278350278,3.613476528,17400.0,2237.0,730401.0,43573.0,
2021-05-07,Région,RSS06,06 - Montréal,14627,2172,1,733487,37223,23,16800,770733,38.119176111,2.3486523728,3.7542852322,15151.0,2363.0,745552.0,45936.0,
2021-05-08,Région,RSS06,06 - Montréal,14765,698,0,748252,37921,23,15463,786196,38.893726241,2.393441198,3.8296490775,15149.0,876.0,760701.0,46812.0,
2021-05-09,Région,RSS06,06 - Montréal,13638,522,0,761890,38443,23,14160,800356,39.60763762,2.4264704003,3.8898276704,13963.0,646.0,774664.0,47458.0,
2021-05-10,Région,RSS06,06 - Montréal,16391,1542,1,778281,39985,24,17934,818290,40.474475227,2.5141562854,4.0060434237,16954.0,1715.0,791618.0,49173.0,
2021-05-11,Région,RSS06,06 - Montréal,16298,1831,0,794579,41816,24,18129,836419,41.335177379,2.6174364533,4.1371887854,16834.0,2020.0,808452.0,51193.0,
2021-05-12,Région,RSS06,06 - Montréal,18993,2264,0,813572,44080,24,21257,857676,42.335921303,2.7418328139,4.2921090373,19573.0,2433.0,828025.0,53626.0,
2021-05-13,Région,RSS06,06 - Montréal,20108,2701,0,833680,46781,24,22809,880485,43.39382722,2.8873453673,4.4687590274,20691.0,2846.0,848716.0,56472.0,
2021-05-14,Région,RSS06,06 - Montréal,19848,2741,6,853528,49522,30,22595,903080,44.438132879,3.0372549972,4.6582423454,20425.0,2932.0,869141.0,59404.0,
2021-05-15,Région,RSS06,06 - Montréal,18178,900,0,871706,50422,30,19078,922158,45.394087977,3.0917582937,4.7530862619,18697.0,1066.0,887838.0,60470.0,
2021-05-16,Région,RSS06,06 - Montréal,16847,383,0,888553,50805,30,17230,939388,46.277082284,3.1168114038,4.8110151878,17270.0,490.0,905108.0,60960.0,
2021-05-17,Région,RSS06,06 - Montréal,17714,2623,1,906267,53428,31,20338,959726,47.211052001,3.2581313959,4.9829613287,18267.0,2764.0,923375.0,63724.0,
2021-05-18,Région,RSS06,06 - Montréal,16458,2465,1,922725,55893,32,18924,978650,48.085558927,3.3894812728,5.1484141126,17104.0,2569.0,940479.0,66293.0,
2021-05-19,Région,RSS06,06 - Montréal,17312,2861,0,940037,58754,32,20173,998823,49.006286285,3.5437879791,5.3326311645,18008.0,3018.0,958487.0,69311.0,
2021-05-20,Région,RSS06,06 - Montréal,18203,2570,0,958240,61324,32,20773,1019596,49.974001007,3.6862839335,5.5098947002,18927.0,2787.0,977414.0,72098.0,
2021-05-21,Région,RSS06,06 - Montréal,16267,2894,0,974507,64218,32,19161,1038757,50.844673274,3.8451922315,5.699429147,17029.0,3108.0,994443.0,75206.0,
2021-05-22,Région,RSS06,06 - Montréal,17148,810,0,991655,65028,32,17958,1056715,51.748886031,3.8956563531,5.7876774489,17685.0,987.0,1012128.0,76193.0,
2021-05-23,Région,RSS06,06 - Montréal,15802,705,0,1007457,65733,32,16507,1073222,52.575127375,3.9369172915,5.8575193842,16160.0,807.0,1028288.0,77000.0,
2021-05-24,Région,RSS06,06 - Montréal,13817,1930,1,1021274,67663,33,15748,1088970,53.305348839,4.0446456647,5.990914413,14282.0,2107.0,1042570.0,79107.0,
2021-05-25,Région,RSS06,06 - Montréal,14923,2903,3,1036197,70566,36,17829,1106799,54.100350488,4.2044231521,6.1681779487,15549.0,3125.0,1058119.0,82232.0,
2021-05-26,Région,RSS06,06 - Montréal,16434,4075,3,1052631,74641,39,20512,1127311,54.972658876,4.4211581184,6.4079720019,17061.0,4239.0,1075180.0,86471.0,
2021-05-27,Région,RSS06,06 - Montréal,17377,4203,4,1070008,78844,43,21584,1148895,55.89696525,4.6461759495,6.6617242164,18078.0,4401.0,1093258.0,90872.0,
