Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-11,Région,RSS98,Hors Québec,16,0,0,0,799,23,0,0,16,822,186.18314425,51.580226904,48.824959481,75,23,4595,1273,
2021-04-11,Région,RSS99,Ensemble du Québec,55295,730,2,0,1947888,19327,22,0,56027,1967237,22.117888763,0.4061971178,1.035588306,55256,854,1924466,35343,66691
2021-04-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,164,1,0,0,0,165,0.0089249399,0.0003406466,0.0004769052,2,0,131,5,
2021-04-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,25127,617,0,0,431132,12724,1,0,25744,443857,8.3987818926,0.3590866061,0.805829662,20632,668,405009,17316,
2021-04-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24901,92,2,0,517950,3025,11,0,24995,520986,40.916345487,0.6814847683,1.540284564,26974,135,475817,7925,
2021-04-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4587,18,0,0,634139,2135,9,0,4605,636283,80.588821176,0.9133107109,2.0874962852,6678,44,648109,7345,
2021-04-11,Groupe d'âge 1,GR1_80_,80 ans et plus,680,3,0,0,364503,1442,1,0,683,365946,89.094788834,0.6201033355,3.7269292041,970,7,395400,2752,
2021-04-11,Groupe d'âge 1,TOT,Total,55295,730,2,0,1947888,19327,22,0,56027,1967237,22.117888763,0.4061971178,1.035588306,55256,854,1924466,35343,66691
2021-04-11,Sexe,FEM,Féminin,27641,513,2,0,1116757,12161,13,0,28156,1128931,,,,,,,,
2021-04-11,Sexe,INC,Inconnu,8,0,0,0,297,3,0,0,8,300,,,,,,,,
2021-04-11,Sexe,MASC,Masculin,27646,217,0,0,830834,7163,9,0,27863,838006,,,,,,,,
2021-04-11,Sexe,TOT,Total,55295,730,2,0,1947888,19327,22,0,56027,1967237,,,,,,,,66691
2021-04-11,Groupe prioritaire,GRP-Autres,Autres raisons,44030,173,2,0,1166209,8335,20,0,44205,1174564,,,,,,,,
2021-04-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,37,0,0,0,42503,1027,0,0,37,43530,84.635474798,1.5179249074,18.139202643,47,1,37915,680,
2021-04-11,Groupe prioritaire,GRP-MC,Maladie chronique,8574,20,0,0,311971,1468,1,0,8594,313440,45.099678989,0.5352605218,1.8223332494,26018,266,1175644,13953,
2021-04-11,Groupe prioritaire,GRP-RPA,Résident en RPA,121,0,0,0,149125,310,0,0,121,149435,89.836037759,0.2244262093,5.3013943731,163,1,116485,291,
2021-04-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,2533,537,0,0,278080,8187,1,0,3070,286268,54.241587042,2.2117382139,6.4987593584,1628,436,177287,7229,
2021-04-11,Groupe prioritaire,TOT,Total,55295,730,2,0,1947888,19327,22,0,56027,1967237,,,,,,,,66691
2021-04-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,17,1,0,0,0,18,0.0012324894,0,0,0,0,5,0,
2021-04-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0120760003,0,0.00015095,0,0,80,0,
2021-04-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,20,4,0,0,1625,28,0,0,24,1653,0.0530580745,0.0031007966,0.0048234613,12,1,308,18,
2021-04-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1185,117,0,0,74618,2447,0,0,1302,77065,5.7330145228,0.2849493497,0.5986848236,1123,124,68909,3425,
2021-04-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3046,310,0,0,178419,6341,0,0,3356,184760,7.893292118,0.3708177631,0.8372710791,3126,335,184466,8666,
2021-04-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45777,278,2,0,694488,6933,12,0,46057,701433,27.686564232,0.579918325,1.3236987815,43347,343,627189,13137,
2021-04-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4587,18,0,0,634139,2135,9,0,4605,636283,80.588821176,0.9133107109,2.0874962852,6678,44,648109,7345,
2021-04-11,Groupe d'âge 2,GR2_80_,80 ans et plus,680,3,0,0,364503,1442,1,0,683,365946,89.094788834,0.6201033355,3.7269292041,970,7,395400,2752,
2021-04-11,Groupe d'âge 2,TOT,Total,55295,730,2,0,1947888,19327,22,0,56027,1967237,22.117888763,0.4061971178,1.035588306,55256,854,1924466,35343,66691
2021-04-11,Groupe d'âge 2,GR2_12_,12 ans et plus,55295,730,2,0,1947792,19326,22,0,56027,1967140,25.212012796,0.4630414498,1.1804982553,55256,854,1924381,35343,
2021-04-12,Région,RSS00,Inconnue,46,7,0,0,3562,109,0,0,53,3671,9.7130337658,0.3307844317,0.8505885385,22,5,2261,77,
2021-04-12,Région,RSS01,01 - Bas-Saint-Laurent,2601,220,0,0,49190,255,0,0,2821,49445,23.407520729,0.1578872528,0.3525494869,2588,128,47738,322,
2021-04-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,208,6,0,0,64446,1541,0,0,214,65987,21.839609324,0.6330018439,1.4190256094,214,13,62655,1816,
2021-04-12,Région,RSS03,03 - Capitale-Nationale,6458,8,0,0,167917,2427,10,0,6466,170354,21.625830715,0.5050272933,1.1106398457,6460,31,164690,3846,
2021-04-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,2474,27,0,0,120720,418,1,0,2501,121139,21.800184589,0.1994150985,0.6720066422,2439,48,117629,1076,
2021-04-12,Région,RSS05,05 - Estrie,4250,5,0,0,107700,548,3,0,4255,108251,20.22547686,0.3098826191,0.7227410283,4229,36,105865,1622,
2021-04-12,Région,RSS06,06 - Montréal,10271,161,0,0,488224,3489,2,0,10432,491715,24.689109449,0.459768957,1.4435274474,10495,327,490164,9128,
2021-04-12,Région,RSS07,07 - Outaouais,2411,7,0,0,84051,995,0,0,2418,85046,20.213857878,0.4998453362,0.7953469625,2546,29,86259,2133,
2021-04-12,Région,RSS08,08 - Abitibi-Témiscamingue,292,4,0,0,29599,44,0,0,296,29643,18.952353976,0.1047382532,0.1890558406,284,8,28771,159,
2021-04-12,Région,RSS09,09 - Côte-Nord,591,4,0,0,32674,969,0,0,595,33643,34.609035621,1.0512597741,1.1674630756,586,6,31868,968,
2021-04-12,Région,RSS10,10 - Nord-du-Québec,1,6,0,0,7648,109,0,0,7,7757,54.637754732,0.8339981144,1.2401189354,1,6,7534,115,
2021-04-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,116,1,0,0,32142,1772,0,0,117,33914,32.712860149,1.8332951397,2.4114080957,116,2,31405,1760,
2021-04-12,Région,RSS12,12 - Chaudière-Appalaches,4105,3,0,0,93731,330,0,0,4108,94061,20.51228067,0.1935163078,0.709335818,4085,14,91582,864,
2021-04-12,Région,RSS13,13 - Laval,2991,27,0,0,106435,263,0,0,3018,106698,24.010443388,0.2360023258,1.1227782148,2988,42,105299,1035,
2021-04-12,Région,RSS14,14 - Lanaudière,5400,13,0,0,128383,159,0,0,5413,128542,23.200446834,0.1756468249,0.9346395382,5370,32,126274,956,
2021-04-12,Région,RSS15,15 - Laurentides,4890,21,1,0,141415,367,3,0,4912,141785,21.439644608,0.2637867647,0.7477022059,4905,53,139958,1722,
2021-04-12,Région,RSS16,16 - Montérégie,11795,69,0,0,334809,1242,3,0,11864,336054,22.270387319,0.2567881326,0.8487693855,11771,117,330342,3809,
2021-04-12,Région,RSS17,17 - Nunavik,22,145,0,0,3647,582,0,0,167,4229,28.428908091,4.5090337785,4.6190102121,23,145,3619,574,
2021-04-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,26,338,0,0,9744,4757,1,0,364,14502,52.77158244,25.773812762,25.882608932,26,335,9701,4738,
2021-04-12,Région,RSS98,Hors Québec,15,1,0,0,814,24,0,0,16,838,190.55915721,52.8363047,50,108,31,4703,1304,
2021-04-12,Région,RSS99,Ensemble du Québec,58963,1073,1,0,2006851,20400,23,0,60037,2027274,22.797676759,0.4220229796,1.0659872924,59148,1377,1983614,36720,67652
2021-04-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,164,1,0,0,0,165,0.0089930692,0.0003406466,0.0004769052,1,0,132,5,
2021-04-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,27268,703,1,0,458400,13427,2,0,27972,471829,8.871840547,0.3766303384,0.8371844176,22812,846,427821,18162,
2021-04-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24125,127,0,0,542075,3152,11,0,24252,545238,43.221784811,0.7072822989,1.6090779791,26810,300,502627,8225,
2021-04-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6580,88,0,0,640719,2223,9,0,6668,642951,81.601607526,0.930097225,2.1146033968,8145,135,656254,7480,
2021-04-12,Groupe d'âge 1,GR1_80_,80 ans et plus,990,155,0,0,365493,1597,1,0,1145,367091,89.405741814,0.6417348472,3.7528419525,1380,96,396780,2848,
2021-04-12,Groupe d'âge 1,TOT,Total,58963,1073,1,0,2006851,20400,23,0,60037,2027274,22.797676759,0.4220229796,1.0659872924,59148,1377,1983614,36720,67652
2021-04-12,Sexe,FEM,Féminin,29643,606,1,0,1146400,12767,14,0,30250,1159181,,,,,,,,
2021-04-12,Sexe,INC,Inconnu,10,0,0,0,307,3,0,0,10,310,,,,,,,,
2021-04-12,Sexe,MASC,Masculin,29310,467,0,0,860144,7630,9,0,29777,867783,,,,,,,,
2021-04-12,Sexe,TOT,Total,58963,1073,1,0,2006851,20400,23,0,60037,2027274,,,,,,,,67652
2021-04-12,Groupe prioritaire,GRP-Autres,Autres raisons,46945,497,1,0,1213154,8832,21,0,47443,1222007,,,,,,,,
2021-04-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,78,229,0,0,42581,1256,0,0,307,43837,84.843073351,1.8192776463,18.449484352,93,135,38008,815,
2021-04-12,Groupe prioritaire,GRP-MC,Maladie chronique,9341,76,0,0,321312,1544,1,0,9417,322857,46.171581054,0.555745659,1.866027203,27942,534,1203586,14487,
2021-04-12,Groupe prioritaire,GRP-RPA,Résident en RPA,148,1,0,0,149273,311,0,0,149,149584,89.989511352,0.2275111056,5.309106614,199,4,116684,295,
2021-04-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,2451,270,0,0,280531,8457,1,0,2721,288989,54.609649163,2.2854730195,6.6027835654,1203,241,178490,7470,
2021-04-12,Groupe prioritaire,TOT,Total,58963,1073,1,0,2006851,20400,23,0,60037,2027274,,,,,,,,67652
2021-04-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,17,1,0,0,0,18,0.0012324894,0,0,0,0,5,0,
2021-04-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0122269503,0,0.00015095,1,0,81,0,
2021-04-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,23,1,0,0,1648,29,0,0,24,1677,0.0539194069,0.0031007966,0.0048234613,5,0,313,18,
2021-04-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1520,193,0,0,76138,2640,0,0,1713,78778,5.8548147704,0.3026702874,0.6225623311,1464,213,70373,3638,
2021-04-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4687,330,0,0,183106,6671,0,0,5017,189777,8.0985127495,0.3873346864,0.8631590028,4796,386,189262,9052,
2021-04-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45163,306,1,0,739651,7239,13,0,45470,746903,29.60051101,0.6040650345,1.3863831098,43357,547,670546,13684,
2021-04-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,6580,88,0,0,640719,2223,9,0,6668,642951,81.601607526,0.930097225,2.1146033968,8145,135,656254,7480,
2021-04-12,Groupe d'âge 2,GR2_80_,80 ans et plus,990,155,0,0,365493,1597,1,0,1145,367091,89.405741814,0.6417348472,3.7528419525,1380,96,396780,2848,
2021-04-12,Groupe d'âge 2,TOT,Total,58963,1073,1,0,2006851,20400,23,0,60037,2027274,22.797676759,0.4220229796,1.0659872924,59148,1377,1983614,36720,67652
2021-04-12,Groupe d'âge 2,GR2_12_,12 ans et plus,58963,1073,1,0,2006755,20399,23,0,60037,2027177,25.986919076,0.4810820258,1.2151513587,59147,1377,1983528,36720,
2021-04-13,Région,RSS00,Inconnue,47,7,0,0,3609,116,0,0,54,3725,9.7860640949,0.3608557436,0.8849557522,17,7,2278,84,
2021-04-13,Région,RSS01,01 - Bas-Saint-Laurent,3359,1,0,0,52549,256,0,0,3360,52805,25.040329896,0.158867919,0.3628464816,3330,2,51068,324,
2021-04-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,324,22,0,0,64770,1563,0,0,346,66333,21.952894345,0.6434589229,1.4312255348,325,30,62980,1846,
2021-04-13,Région,RSS03,03 - Capitale-Nationale,7366,8,0,0,175283,2435,10,0,7374,177728,22.594653224,0.511330286,1.1323063832,7378,48,172068,3894,
2021-04-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,6036,59,0,0,126756,477,1,0,6095,127234,22.910682052,0.2123881997,0.6953582244,5992,70,123621,1146,
2021-04-13,Région,RSS05,05 - Estrie,3781,20,1,0,111481,568,4,0,3802,112053,20.947644739,0.316378309,0.7370697561,3780,34,109645,1656,
2021-04-13,Région,RSS06,06 - Montréal,11485,445,0,0,499709,3934,2,0,11930,503645,25.277621774,0.4869178908,1.4911262274,11684,539,501848,9667,
2021-04-13,Région,RSS07,07 - Outaouais,3162,24,0,0,87213,1019,0,0,3186,88232,20.980615468,0.5087502226,0.8176091786,3272,38,89531,2171,
2021-04-13,Région,RSS08,08 - Abitibi-Témiscamingue,848,11,0,0,30447,55,0,0,859,30502,19.50371195,0.1146192205,0.2009130014,837,15,29608,174,
2021-04-13,Région,RSS09,09 - Côte-Nord,67,0,0,0,32741,969,0,0,67,33710,34.681798436,1.0512597741,1.1674630756,67,0,31935,968,
2021-04-13,Région,RSS10,10 - Nord-du-Québec,24,4,0,0,7672,113,0,0,28,7785,54.811806512,0.8630067445,1.2691275655,24,4,7558,119,
2021-04-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,80,429,0,0,32222,2201,0,0,509,34423,32.802441616,2.2687027354,2.8488989813,86,418,31491,2178,
2021-04-13,Région,RSS12,12 - Chaudière-Appalaches,4154,5,0,0,97885,335,0,0,4159,98220,21.441338129,0.1964280115,0.7274779718,4148,13,95730,877,
2021-04-13,Région,RSS13,13 - Laval,2539,45,0,0,108974,308,0,0,2584,109282,24.589390156,0.2515077926,1.1558413426,2539,68,107838,1103,
2021-04-13,Région,RSS14,14 - Lanaudière,5518,101,0,0,133901,260,0,0,5619,134161,24.207108919,0.1989806605,0.9866354079,5479,127,131753,1083,
2021-04-13,Région,RSS15,15 - Laurentides,7592,64,0,0,149007,431,3,0,7656,149441,22.596813725,0.2772671569,0.7783394608,7554,88,147512,1810,
2021-04-13,Région,RSS16,16 - Montérégie,12401,131,0,0,347210,1373,3,0,12532,348586,23.102370082,0.2683837112,0.8793089035,12341,172,342683,3981,
2021-04-13,Région,RSS17,17 - Nunavik,27,162,0,0,3674,744,0,0,189,4418,28.641005499,5.7737627651,5.8837391987,27,161,3646,735,
2021-04-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,293,0,0,9760,5050,1,0,309,14811,52.869498994,27.373116466,27.47103302,18,294,9719,5032,
2021-04-13,Région,RSS98,Hors Québec,41,0,0,0,855,24,0,0,41,879,197.28525122,54.82171799,51.863857374,166,49,4869,1353,
2021-04-13,Région,RSS99,Ensemble du Québec,68867,1831,1,0,2075718,22231,24,0,70699,2097973,23.58952151,0.4464800847,1.1065231053,68898,2128,2052512,38848,67399
2021-04-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,165,1,0,0,1,166,0.0090611985,0.0003406466,0.0004769052,1,0,133,5,
2021-04-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,32789,902,0,0,491189,14329,2,0,33691,505520,9.449767587,0.3984666861,0.8760045912,27869,1053,455690,19215,
2021-04-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30443,159,1,0,572518,3311,12,0,30603,575841,46.024686517,0.736261525,1.6809670978,32595,337,535222,8562,
2021-04-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4601,122,0,0,645320,2345,9,0,4723,647674,82.488930227,0.9471324282,2.1402183739,7136,137,663390,7617,
2021-04-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1033,648,0,0,366526,2245,1,0,1681,368772,89.697992551,0.7771571236,3.8909681679,1297,601,398077,3449,
2021-04-13,Groupe d'âge 1,TOT,Total,68867,1831,1,0,2075718,22231,24,0,70699,2097973,23.58952151,0.4464800847,1.1065231053,68898,2128,2052512,38848,67399
2021-04-13,Sexe,FEM,Féminin,35669,1067,1,0,1182069,13834,15,0,36737,1195918,,,,,,,,
2021-04-13,Sexe,INC,Inconnu,14,0,0,0,321,3,0,0,14,324,,,,,,,,
2021-04-13,Sexe,MASC,Masculin,33184,764,0,0,893328,8394,9,0,33948,901731,,,,,,,,
2021-04-13,Sexe,TOT,Total,68867,1831,1,0,2075718,22231,24,0,70699,2097973,,,,,,,,67399
2021-04-13,Groupe prioritaire,GRP-Autres,Autres raisons,52924,605,1,0,1266078,9437,22,0,53530,1275537,,,,,,,,
2021-04-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,115,354,0,0,42696,1610,0,0,469,44306,85.160051788,2.4666279745,19.072280013,142,290,38150,1105,
2021-04-13,Groupe prioritaire,GRP-MC,Maladie chronique,11601,404,0,0,332913,1948,1,0,12005,334862,47.374795149,0.5966008483,1.9298610387,31365,1065,1234951,15552,
2021-04-13,Groupe prioritaire,GRP-RPA,Résident en RPA,169,9,0,0,149442,320,0,0,178,149762,90.170749013,0.2336808983,5.3183613031,235,8,116919,303,
2021-04-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,4058,459,0,0,284589,8916,1,0,4517,293506,55.256740922,2.4032651363,6.7646329934,2115,385,180605,7855,
2021-04-13,Groupe prioritaire,TOT,Total,68867,1831,1,0,2075718,22231,24,0,70699,2097973,,,,,,,,67399
2021-04-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,17,1,0,0,0,18,0.0012324894,0,0,0,0,5,0,
2021-04-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0122269503,0,0.00015095,0,0,81,0,
2021-04-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,38,1,0,0,1686,30,0,0,39,1716,0.0554698051,0.0034453295,0.0051679943,9,2,322,20,
2021-04-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2922,181,0,0,79060,2821,0,0,3103,81881,6.074620955,0.3195592562,0.6505996832,2642,203,73015,3841,
2021-04-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,7465,425,0,0,190571,7096,0,0,7890,197667,8.4240587386,0.4081306052,0.8964923789,7608,486,196870,9538,
2021-04-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,52808,454,1,0,792459,7693,14,0,53263,800166,31.816799312,0.6349216159,1.4565719,50206,699,720752,14383,
2021-04-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4601,122,0,0,645320,2345,9,0,4723,647674,82.488930227,0.9471324282,2.1402183739,7136,137,663390,7617,
2021-04-13,Groupe d'âge 2,GR2_80_,80 ans et plus,1033,648,0,0,366526,2245,1,0,1681,368772,89.697992551,0.7771571236,3.8909681679,1297,601,398077,3449,
2021-04-13,Groupe d'âge 2,TOT,Total,68867,1831,1,0,2075718,22231,24,0,70699,2097973,23.58952151,0.4464800847,1.1065231053,68898,2128,2052512,38848,67399
2021-04-13,Groupe d'âge 2,GR2_12_,12 ans et plus,68867,1831,1,0,2075622,22230,24,0,70699,2097876,26.88957674,0.5089617249,1.2613598638,68898,2128,2052426,38848,
2021-04-14,Région,RSS00,Inconnue,43,21,0,0,3652,137,0,0,64,3789,9.8547985222,0.4338860727,0.9708737864,16,17,2294,101,
2021-04-14,Région,RSS01,01 - Bas-Saint-Laurent,2226,8,0,0,54775,264,0,0,2234,55039,26.114159348,0.1627905836,0.3765758079,2190,8,53258,332,
2021-04-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2356,93,0,0,67126,1656,0,0,2449,68782,22.772380763,0.668207343,1.4740995584,2351,71,65331,1917,
2021-04-14,Région,RSS03,03 - Capitale-Nationale,8328,20,1,0,183611,2455,11,0,8349,186077,23.683232595,0.5180272158,1.1606698506,8290,51,180358,3945,
2021-04-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,6037,305,0,0,132793,782,1,0,6342,133576,24.018770224,0.2648365945,0.7633743407,5979,283,129600,1429,
2021-04-14,Région,RSS05,05 - Estrie,4403,167,0,0,115884,735,4,0,4570,116623,21.789982882,0.3557345479,0.7871247784,4409,206,114054,1862,
2021-04-14,Région,RSS06,06 - Montréal,11190,462,0,0,510899,4396,2,0,11652,515297,25.852181863,0.5157793734,1.5405886634,11407,573,513255,10240,
2021-04-14,Région,RSS07,07 - Outaouais,2803,12,0,0,90016,1031,0,0,2815,91047,21.663713994,0.5167177526,0.832372543,2915,34,92446,2205,
2021-04-14,Région,RSS08,08 - Abitibi-Témiscamingue,876,4,0,0,31323,59,0,0,880,31382,20.074831859,0.1198890697,0.2075003129,867,8,30475,182,
2021-04-14,Région,RSS09,09 - Côte-Nord,489,2,0,0,33230,971,0,0,491,34201,35.212858384,1.0545178106,1.1728931364,489,3,32424,971,
2021-04-14,Région,RSS10,10 - Nord-du-Québec,18,5,0,0,7690,118,0,0,23,7808,54.942345348,0.8992675321,1.305388353,18,5,7576,124,
2021-04-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1620,371,0,0,33842,2572,0,0,1991,36414,34.48990646,2.6614028874,3.2665986125,1620,377,33111,2555,
2021-04-14,Région,RSS12,12 - Chaudière-Appalaches,2760,1,0,0,100645,336,0,0,2761,100981,22.05817136,0.1979958519,0.7391247867,2754,7,98484,884,
2021-04-14,Région,RSS13,13 - Laval,1864,122,0,0,110838,430,0,0,1986,111268,25.010774019,0.2825187263,1.2025857646,1848,136,109686,1239,
2021-04-14,Région,RSS14,14 - Lanaudière,4714,300,0,0,138615,560,0,0,5014,139175,25.069174717,0.2518951851,1.0577393004,4692,288,136445,1371,
2021-04-14,Région,RSS15,15 - Laurentides,7397,133,0,0,156404,564,3,0,7530,156971,23.724877451,0.3011642157,0.8170955882,7364,156,154876,1966,
2021-04-14,Région,RSS16,16 - Montérégie,11416,212,0,0,358626,1585,3,0,11628,360214,23.871655822,0.2890130545,0.9159158754,11411,306,354094,4287,
2021-04-14,Région,RSS17,17 - Nunavik,21,73,0,0,3695,817,0,0,94,4512,28.805970149,6.3472113119,6.465043205,21,73,3667,808,
2021-04-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,205,0,0,9771,5255,1,0,216,15027,52.929336887,28.488277213,28.591633574,11,205,9730,5237,
2021-04-14,Région,RSS98,Hors Québec,26,4,0,0,881,28,0,0,30,909,202.95786062,56.320907618,53.241491086,140,37,5009,1390,
2021-04-14,Région,RSS99,Ensemble du Québec,68598,2520,1,0,2144316,24751,25,0,71119,2169092,24.378538982,0.4787409372,1.1548166935,68652,2807,2121164,41655,67227
2021-04-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,165,1,0,0,0,166,0.0090611985,0.0003406466,0.0004769052,0,0,133,5,
2021-04-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,30596,1708,0,0,521785,16037,2,0,32304,537824,9.9968583033,0.4366025297,0.9307717272,26382,1839,482072,21054,
2021-04-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30910,282,0,0,603428,3593,12,0,31192,607033,48.804714413,0.7761617058,1.7630032453,32329,464,567551,9026,
2021-04-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5802,152,1,0,651122,2497,10,0,5955,653629,83.527082864,0.9716283043,2.1766513267,8349,197,671739,7814,
2021-04-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1290,378,0,0,367816,2623,1,0,1668,370440,90.05671512,0.8463328954,3.9617212374,1592,307,399669,3756,
2021-04-14,Groupe d'âge 1,TOT,Total,68598,2520,1,0,2144316,24751,25,0,71119,2169092,24.378538982,0.4787409372,1.1548166935,68652,2807,2121164,41655,67227
2021-04-14,Sexe,FEM,Féminin,36434,1732,0,0,1218503,15566,15,0,38166,1234084,,,,,,,,
2021-04-14,Sexe,INC,Inconnu,16,1,0,0,337,4,0,0,17,341,,,,,,,,
2021-04-14,Sexe,MASC,Masculin,32148,787,1,0,925476,9181,10,0,32936,934667,,,,,,,,
2021-04-14,Sexe,TOT,Total,68598,2520,1,0,2144316,24751,25,0,71119,2169092,,,,,,,,67227
2021-04-14,Groupe prioritaire,GRP-Autres,Autres raisons,53754,471,1,0,1319832,9908,23,0,54226,1329763,,,,,,,,
2021-04-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,134,467,0,0,42830,2077,0,0,601,44907,85.416759677,3.2322871557,19.755346221,115,343,38265,1448,
2021-04-14,Groupe prioritaire,GRP-MC,Maladie chronique,10431,85,0,0,343344,2033,1,0,10516,345378,48.593967703,0.6410620354,1.9971474255,31781,1159,1266732,16711,
2021-04-14,Groupe prioritaire,GRP-RPA,Résident en RPA,197,15,0,0,149639,335,0,0,212,149974,90.365097483,0.2467917078,5.3399555775,252,17,117171,320,
2021-04-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,4082,1482,0,0,288671,10398,1,0,5564,299070,55.938711385,2.7447092982,7.1455451633,2229,1116,182834,8971,
2021-04-14,Groupe prioritaire,TOT,Total,68598,2520,1,0,2144316,24751,25,0,71119,2169092,,,,,,,,67227
2021-04-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,17,1,0,0,0,18,0.0012324894,0,0,0,0,5,0,
2021-04-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0122269503,0,0.00015095,0,0,81,0,
2021-04-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,75,5,0,0,1761,35,0,0,80,1796,0.0582260687,0.0034453295,0.0055125272,16,0,338,20,
2021-04-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2966,289,0,0,82026,3110,0,0,3255,85136,6.3033292068,0.3453502922,0.6860415585,2749,310,75764,4151,
2021-04-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,8015,846,0,0,198586,7942,0,0,8861,206528,8.7687746283,0.4453578674,0.9473268472,8056,870,204926,10408,
2021-04-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,50450,850,0,0,842909,8543,14,0,51300,851466,33.930850357,0.684495208,1.5439326647,47890,1123,768642,15506,
2021-04-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5802,152,1,0,651122,2497,10,0,5955,653629,83.527082864,0.9716283043,2.1766513267,8349,197,671739,7814,
2021-04-14,Groupe d'âge 2,GR2_80_,80 ans et plus,1290,378,0,0,367816,2623,1,0,1668,370440,90.05671512,0.8463328954,3.9617212374,1592,307,399669,3756,
2021-04-14,Groupe d'âge 2,TOT,Total,68598,2520,1,0,2144316,24751,25,0,71119,2169092,24.378538982,0.4787409372,1.1548166935,68652,2807,2121164,41655,67227
