date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-18,Région,RSS06,06 - Montréal,1081,6,32461,16,1087,32477,1.6871416533,0.0073791484,0.311678715,1119.0,30.0,32695.0,143.0,
2021-01-19,Région,RSS06,06 - Montréal,1320,0,33781,16,1320,33797,1.7583014128999999,0.008514401999999999,0.319728695,1379.0,22.0,34074.0,165.0,
2021-01-20,Région,RSS06,06 - Montréal,1576,1,35357,17,1577,35374,1.8456643375,0.0091852337,0.3266950239,1693.0,13.0,35767.0,178.0,
2021-01-21,Région,RSS06,06 - Montréal,1941,4,37298,21,1945,37319,1.9503140782,0.0103204873,0.33624147460000003,2028.0,22.0,37795.0,200.0,
2021-01-22,Région,RSS06,06 - Montréal,2140,3,39438,24,2143,39462,2.0652327038,0.010888113999999999,0.3443430571,2227.0,11.0,40022.0,211.0,
2021-01-23,Région,RSS06,06 - Montréal,1243,4,40681,28,1247,40709,2.1325222806,0.011404138400000001,0.3482648423,1304.0,10.0,41326.0,221.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41083,29,403,41112,2.1546597258,0.0121265725,0.3501741324,429.0,14.0,41755.0,235.0,
2021-01-25,Région,RSS06,06 - Montréal,624,3,41707,32,627,41739,2.1908330336,0.013777850500000001,0.35321867619999997,701.0,32.0,42456.0,267.0,
2021-01-26,Région,RSS06,06 - Montréal,766,28,42473,60,794,42533,2.2345918996000003,0.0182672624,0.36003019770000005,848.0,87.0,43304.0,354.0,
2021-01-27,Région,RSS06,06 - Montréal,696,10,43169,70,706,43239,2.2738097511,0.022189047599999998,0.36555165840000003,760.0,76.0,44064.0,430.0,
2021-01-28,Région,RSS06,06 - Montréal,845,34,44014,104,879,44118,2.3204583535,0.0269364717,0.3736016385,904.0,92.0,44968.0,522.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,44222,122,226,44344,2.3338233845,0.0305486423,0.3787618821,259.0,70.0,45227.0,592.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,44252,156,64,44408,2.3367131209,0.0345736323,0.3827352697,56.0,78.0,45283.0,670.0,
2021-01-31,Région,RSS06,06 - Montréal,8,16,44260,172,24,44432,2.3393964476,0.0373601638,0.38547019880000005,52.0,54.0,45335.0,724.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,44281,200,49,44481,2.3430602206,0.041178744100000005,0.38908236939999996,71.0,74.0,45406.0,798.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,44351,265,135,44616,2.3498717421,0.0488675071,0.397080747,132.0,149.0,45538.0,947.0,
2021-02-03,Région,RSS06,06 - Montréal,2226,47,46577,312,2273,46889,2.4655128018,0.0539761483,0.4120970559,2241.0,99.0,47779.0,1046.0,
2021-02-04,Région,RSS06,06 - Montréal,3420,22,49997,334,3442,50331,2.6440056288,0.058775174900000005,0.4283518233,3459.0,93.0,51238.0,1139.0,
2021-02-05,Région,RSS06,06 - Montréal,3489,36,53486,370,3525,53856,2.82513018,0.0629549722,0.4417168543,3510.0,81.0,54748.0,1220.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,54997,385,1526,55382,2.9052171611,0.0657415038,0.4502828588,1552.0,54.0,56300.0,1274.0,
2021-02-07,Région,RSS06,06 - Montréal,446,3,55443,388,449,55831,2.9314828012,0.0669799623,0.4521921489,509.0,24.0,56809.0,1298.0,
2021-02-08,Région,RSS06,06 - Montréal,1173,28,56616,416,1201,57032,2.9937669417,0.0711597596,0.4591584778,1207.0,81.0,58016.0,1379.0,
2021-02-09,Région,RSS06,06 - Montréal,541,19,57157,435,560,57592,3.0245219937,0.07611359349999999,0.4647315409,596.0,96.0,58612.0,1475.0,
2021-02-10,Région,RSS06,06 - Montréal,1181,24,58338,459,1205,58797,3.0877349781,0.082563898,0.4736071599,1225.0,125.0,59837.0,1600.0,
2021-02-11,Région,RSS06,06 - Montréal,1822,31,60160,490,1853,60650,3.1821674365,0.0892722147,0.48475328619999997,1830.0,130.0,61667.0,1730.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,22,62038,512,1900,62550,3.2803668726999997,0.0926263731,0.49600261729999995,1903.0,65.0,63570.0,1795.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62109,520,79,62629,3.2856303212,0.09453566320000001,0.49827312450000005,102.0,37.0,63672.0,1832.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62163,527,61,62690,3.2901713356,0.09613533869999999,0.4998211976,88.0,31.0,63760.0,1863.0,
2021-02-15,Région,RSS06,06 - Montréal,834,16,62997,543,850,63540,3.3358394917000003,0.1000055215,0.5069939362,885.0,75.0,64645.0,1938.0,
2021-02-16,Région,RSS06,06 - Montréal,168,24,63165,567,192,63732,3.3482756788,0.1040305115,0.511586553,241.0,78.0,64886.0,2016.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63585,575,428,64160,3.373612475,0.10769428449999999,0.5160243625,491.0,71.0,65377.0,2087.0,
2021-02-18,Région,RSS06,06 - Montréal,2449,21,66034,596,2470,66630,3.5014317096,0.1118740818,0.5305246471,2477.0,81.0,67854.0,2168.0,
2021-02-19,Région,RSS06,06 - Montréal,3936,10,69970,606,3946,70576,3.7057773572,0.1165699035,0.5507528021,3960.0,91.0,71814.0,2259.0,
2021-02-20,Région,RSS06,06 - Montréal,2564,5,72534,611,2569,73145,3.8392728598000003,0.11868560339999999,0.561382904,2587.0,41.0,74401.0,2300.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,74500,619,1974,75119,3.9408780567000004,0.1209561106,0.5686588475,1969.0,44.0,76370.0,2344.0,
2021-02-22,Région,RSS06,06 - Montréal,2208,22,76708,641,2230,77349,4.0558998871,0.12590994449999998,0.5805790103,2229.0,96.0,78599.0,2440.0,
2021-02-23,Région,RSS06,06 - Montréal,1612,25,78320,666,1637,78986,4.140837497200001,0.1306573686,0.5908478951,1646.0,92.0,80245.0,2532.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,80240,680,1934,80920,4.2424426942,0.13437274400000002,0.6012199847999999,1969.0,72.0,82214.0,2604.0,
2021-02-25,Région,RSS06,06 - Montréal,3671,18,83911,698,3689,84609,4.4330620937,0.1389653608,0.6155654621,3694.0,89.0,85908.0,2693.0,
2021-02-26,Région,RSS06,06 - Montréal,4688,17,88599,715,4705,89314,4.6765739904000005,0.1414938802,0.6316654222,4719.0,49.0,90627.0,2742.0,
2021-02-27,Région,RSS06,06 - Montréal,3506,17,92105,732,3523,92837,4.8581629636,0.14402239960000002,0.6394057876,3519.0,49.0,94146.0,2791.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,94403,737,2303,95140,4.9779838206,0.1457768824,0.6448240434,2322.0,34.0,96468.0,2825.0,
2021-03-01,Région,RSS06,06 - Montréal,11052,15,105455,752,11067,106207,5.5462814510000005,0.1483570042,0.6562281818,11013.0,50.0,107481.0,2875.0,
2021-03-02,Région,RSS06,06 - Montréal,10976,27,116431,779,11003,117210,6.1117925499000005,0.1532592357,0.6709348761999999,10959.0,95.0,118440.0,2970.0,
2021-03-03,Région,RSS06,06 - Montréal,11088,17,127519,796,11105,128315,6.6870565093,0.1569746111,0.6822358097,11148.0,72.0,129588.0,3042.0,
2021-03-04,Région,RSS06,06 - Montréal,11483,17,139002,813,11500,139815,7.2814133701,0.15991595,0.6977165406,11518.0,57.0,141106.0,3099.0,
2021-03-05,Région,RSS06,06 - Montréal,10713,20,149715,833,10733,150548,7.8386164767999995,0.1637861327,0.7112363789,10798.0,75.0,151904.0,3174.0,
2021-03-06,Région,RSS06,06 - Montréal,9096,11,158811,844,9107,159655,8.3096435149,0.165953435,0.7218148783,9128.0,42.0,161032.0,3216.0,
2021-03-07,Région,RSS06,06 - Montréal,8800,4,167611,848,8804,168459,8.7640029661,0.16806913489999997,0.7311549193000001,8805.0,41.0,169837.0,3257.0,
2021-03-08,Région,RSS06,06 - Montréal,9747,316,177358,1164,10063,178522,9.2699648536,0.18664601190000002,0.7564917154999999,9805.0,360.0,179642.0,3617.0,
2021-03-09,Région,RSS06,06 - Montréal,10234,465,187592,1629,10699,189221,9.803121225,0.21229242269999998,0.7882788162000001,10332.0,497.0,189974.0,4114.0,
2021-03-10,Région,RSS06,06 - Montréal,8679,416,196271,2045,9095,198316,10.255210169,0.23664877269999998,0.8187758559999999,8761.0,472.0,198735.0,4586.0,
2021-03-11,Région,RSS06,06 - Montréal,9687,190,205958,2235,9877,208193,10.760036803,0.24954938170000002,0.8417905426000001,9783.0,250.0,208518.0,4836.0,
2021-03-12,Région,RSS06,06 - Montréal,10798,153,216756,2388,10952,219145,11.32296778,0.2608503153,0.8651664462,10909.0,219.0,219427.0,5055.0,
2021-03-13,Région,RSS06,06 - Montréal,9682,12,226438,2400,9694,228839,11.823614615999999,0.26306922,0.8780154529,9702.0,43.0,229129.0,5098.0,
2021-03-14,Région,RSS06,06 - Montréal,9610,7,236048,2407,9617,238456,12.32080409,0.2646172931,0.8891615790999999,9635.0,30.0,238764.0,5128.0,
2021-03-15,Région,RSS06,06 - Montréal,9874,12,245922,2419,9886,248342,12.835848005999999,0.26884869289999996,0.9044875027,9981.0,82.0,248745.0,5210.0,
2021-03-16,Région,RSS06,06 - Montréal,9728,18,255650,2437,9746,258088,13.340003807999999,0.2735445146,0.9193490043000001,9770.0,91.0,258515.0,5301.0,
2021-03-17,Région,RSS06,06 - Montréal,7378,17,263028,2454,7395,265483,13.724493561,0.2773630949,0.9363778083,7451.0,74.0,265966.0,5375.0,
2021-03-18,Région,RSS06,06 - Montréal,6871,33,269899,2487,6904,272387,14.085710615,0.2821621214,0.954799878,7000.0,93.0,272966.0,5468.0,
2021-03-19,Région,RSS06,06 - Montréal,6600,11,276499,2498,6611,278998,14.433098215,0.2855162798,0.9684745236,6732.0,65.0,279698.0,5533.0,
2021-03-20,Région,RSS06,06 - Montréal,4540,4,281039,2502,4544,283542,14.672223905,0.2875287748,0.9757504670999999,4634.0,39.0,284332.0,5572.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,285167,2511,4137,287679,14.889160547000001,0.2900056917,0.9830264106000001,4204.0,48.0,288536.0,5620.0,
2021-03-22,Région,RSS06,06 - Montréal,11566,27,296733,2538,11593,299272,15.490586942,0.29387587449999997,1.0052670606999998,11655.0,75.0,300191.0,5695.0,
2021-03-23,Région,RSS06,06 - Montréal,14371,21,311104,2559,14392,313664,16.237996628,0.2981588767,1.0297782179000001,14484.0,83.0,314675.0,5778.0,
2021-03-24,Région,RSS06,06 - Montréal,14986,22,326090,2581,15008,328672,17.016316174,0.3022354691,1.0593980162999999,15083.0,79.0,329758.0,5857.0,
2021-03-25,Région,RSS06,06 - Montréal,14123,34,340213,2615,14157,342829,17.752321722999998,0.3066732787,1.0837543662,14263.0,86.0,344021.0,5943.0,
2021-03-26,Région,RSS06,06 - Montréal,13055,18,353268,2633,13073,355902,18.432906254000002,0.3111626906,1.1088331502,13189.0,87.0,357210.0,6030.0,
2021-03-27,Région,RSS06,06 - Montréal,10036,21,363304,2654,10057,365959,18.95641297,0.31492966850000004,1.1299901491,10145.0,73.0,367355.0,6103.0,
2021-03-28,Région,RSS06,06 - Montréal,8942,8,372246,2662,8950,374909,19.422331367,0.31735498300000003,1.1464513263,9029.0,47.0,376384.0,6150.0,
2021-03-29,Région,RSS06,06 - Montréal,11053,23,383299,2685,11076,385985,19.999607820999998,0.3224120217,1.1674535178,11187.0,98.0,387571.0,6248.0,
2021-03-30,Région,RSS06,06 - Montréal,11358,48,394657,2733,11406,397391,20.593603465,0.3299975798,1.2002210648,11511.0,147.0,399082.0,6395.0,
2021-03-31,Région,RSS06,06 - Montréal,10863,46,405520,2779,10909,408300,21.163139554,0.3383571745,1.2345366849,11037.0,162.0,410119.0,6557.0,
2021-04-01,Région,RSS06,06 - Montréal,9238,17,414758,2796,9255,417555,21.650524565,0.3440334425,1.2617311689,9445.0,110.0,419564.0,6667.0,
2021-04-02,Région,RSS06,06 - Montréal,7217,29,421975,2825,7246,424801,22.032382593,0.3496065056,1.2842298311,7400.0,108.0,426964.0,6775.0,
2021-04-03,Région,RSS06,06 - Montréal,5396,17,427371,2842,5413,430214,22.31826009,0.35280585670000003,1.3004845985,5540.0,62.0,432504.0,6837.0,
2021-04-04,Région,RSS06,06 - Montréal,3474,12,430845,2854,3486,433700,22.501139124,0.3556439907,1.3100826516,3544.0,55.0,436048.0,6892.0,
2021-04-05,Région,RSS06,06 - Montréal,3948,21,434793,2875,3969,437669,22.71436039,0.3620942952,1.3233444776999999,4132.0,125.0,440180.0,7017.0,
2021-04-06,Région,RSS06,06 - Montréal,4217,69,439010,2944,4286,441955,22.943062388,0.37195036049999997,1.3434694279,4432.0,191.0,444612.0,7208.0,
2021-04-07,Région,RSS06,06 - Montréal,6155,81,445165,3025,6236,448191,23.272647148,0.3815484137,1.367258151,6387.0,186.0,450999.0,7394.0,
2021-04-08,Région,RSS06,06 - Montréal,10826,68,455991,3093,10894,459085,23.846569444,0.3901144181,1.3983744201,11122.0,166.0,462121.0,7560.0,
2021-04-09,Région,RSS06,06 - Montréal,11740,98,467731,3191,11838,470923,24.467811174,0.399918881,1.4349605474,12039.0,190.0,474160.0,7750.0,
2021-04-10,Région,RSS06,06 - Montréal,7039,27,474770,3218,7066,477989,24.842032042,0.4045114978,1.4553435097,7252.0,89.0,481412.0,7839.0,
2021-04-11,Région,RSS06,06 - Montréal,6282,15,481052,3233,6297,484286,25.172700454,0.4085880903,1.4715466747,6408.0,79.0,487820.0,7918.0,
2021-04-12,Région,RSS06,06 - Montréal,10370,162,491422,3395,10532,494818,25.71973788,0.42391401380000004,1.5107645262,10601.0,297.0,498421.0,8215.0,
2021-04-13,Région,RSS06,06 - Montréal,11600,435,503022,3830,12035,506853,26.329265857,0.45162452210000004,1.5601996600999999,11812.0,537.0,510233.0,8752.0,
2021-04-14,Région,RSS06,06 - Montréal,11302,452,514324,4282,11754,518607,26.923209899,0.4807282961,1.6106668428,11510.0,564.0,521743.0,9316.0,
2021-04-15,Région,RSS06,06 - Montréal,11072,351,525396,4633,11424,530031,27.507555887,0.5054974655,1.66355934,11324.0,480.0,533067.0,9796.0,
2021-04-16,Région,RSS06,06 - Montréal,11493,228,536889,4861,11721,541752,28.111614006,0.5228874866,1.7109819788999998,11706.0,337.0,544773.0,10133.0,
2021-04-17,Région,RSS06,06 - Montréal,8452,168,545341,5029,8620,550372,28.556427006,0.5353752761,1.7467424672,8620.0,242.0,553393.0,10375.0,
2021-04-18,Région,RSS06,06 - Montréal,6411,131,551752,5160,6542,556914,28.893752132,0.5452829439,1.773214517,6537.0,192.0,559930.0,10567.0,
2021-04-19,Région,RSS06,06 - Montréal,8814,607,560566,5767,9421,566335,29.359722130999998,0.5838815662,1.83152527,9030.0,748.0,568960.0,11315.0,
2021-04-20,Région,RSS06,06 - Montréal,9478,1455,570044,7222,10934,577269,29.863568319000002,0.6669098861,1.9302407305000002,9764.0,1609.0,578724.0,12924.0,
2021-04-21,Région,RSS06,06 - Montréal,15155,1565,585199,8787,16720,593989,30.662477236999997,0.7560788959999999,2.0480490925,15482.0,1728.0,594206.0,14652.0,
2021-04-22,Région,RSS06,06 - Montréal,12971,1096,598170,9883,14069,608058,31.349150855999998,0.8188274584999999,2.1371148975,13307.0,1216.0,607513.0,15868.0,
2021-04-23,Région,RSS06,06 - Montréal,11611,769,609781,10652,12380,620438,31.963632667,0.8653728559999999,2.2089454887,11908.0,902.0,619421.0,16770.0,
2021-04-24,Région,RSS06,06 - Montréal,6992,314,616773,10966,7306,627744,32.334757389,0.8869426743000001,2.2445511697,7192.0,418.0,626613.0,17188.0,
2021-04-25,Région,RSS06,06 - Montréal,5038,69,621811,11035,5107,632851,32.602832045,0.8942186178,2.2614251664,5195.0,141.0,631808.0,17329.0,
2021-04-26,Région,RSS06,06 - Montréal,7051,1129,628862,12164,8181,641032,32.979426625,0.9590312778,2.3376935672,7298.0,1256.0,639106.0,18585.0,
2021-04-27,Région,RSS06,06 - Montréal,6171,2130,635033,14294,8303,649335,33.310559458,1.0752399642000001,2.4535410366,6417.0,2252.0,645523.0,20837.0,
2021-04-28,Région,RSS06,06 - Montréal,7117,2628,642150,16922,9746,659081,33.691385438000005,1.2179207005,2.5925579998,7380.0,2765.0,652903.0,23602.0,
2021-04-29,Région,RSS06,06 - Montréal,7393,2908,649543,19830,10301,669382,34.086505292,1.3731924312000001,2.7382832798,7657.0,3009.0,660560.0,26611.0,
2021-04-30,Région,RSS06,06 - Montréal,7473,3259,657016,23089,10737,680119,34.48699179999999,1.5491567388,2.9066104269,7761.0,3410.0,668321.0,30021.0,
2021-05-01,Région,RSS06,06 - Montréal,6347,1588,663363,24677,7937,688056,34.826432626,1.6355908195,2.9971727025,6578.0,1675.0,674899.0,31696.0,
2021-05-02,Région,RSS06,06 - Montréal,6517,1470,669880,26147,7988,696044,35.170672478,1.7160390176,3.0828843491000004,6671.0,1559.0,681570.0,33255.0,
2021-05-03,Région,RSS06,06 - Montréal,8133,2462,678013,28609,10596,706640,35.607125884,1.8496377250999998,3.2229849636,8458.0,2589.0,690028.0,35844.0,
2021-05-04,Région,RSS06,06 - Montréal,12120,2101,690133,30710,14222,720862,36.252981976,1.9668268578,3.3545195736,12516.0,2271.0,702544.0,38115.0,
2021-05-05,Région,RSS06,06 - Montréal,13575,2164,703708,32874,15742,736604,36.974900059,2.0864929075,3.4935365368,13990.0,2319.0,716534.0,40434.0,
2021-05-06,Région,RSS06,06 - Montréal,16913,2012,720621,34886,18926,755530,37.871698799,2.1996054478000002,3.6318826684,17379.0,2192.0,733913.0,42626.0,
2021-05-07,Région,RSS06,06 - Montréal,14687,2150,735308,37036,16838,772368,38.65203084,2.3187554731,3.7714672585000004,15122.0,2309.0,749035.0,44935.0,
2021-05-08,Région,RSS06,06 - Montréal,14845,697,750153,37733,15542,787910,39.435252616999996,2.3622563268,3.8462907911,15178.0,843.0,764213.0,45778.0,
2021-05-09,Région,RSS06,06 - Montréal,13701,508,763854,38241,14209,802119,40.156345060999996,2.3937338130000003,3.9049627611,13974.0,610.0,778187.0,46388.0,
2021-05-10,Région,RSS06,06 - Montréal,16479,1522,780333,39763,18002,820121,41.030232319,2.479135845,4.0194685671,16935.0,1655.0,795122.0,48043.0,
2021-05-11,Région,RSS06,06 - Montréal,16382,1804,796715,41567,18186,838307,41.898340104,2.5804314272999997,4.1489906821,16823.0,1963.0,811945.0,50006.0,
2021-05-12,Région,RSS06,06 - Montréal,19108,2257,815823,43824,21365,859672,42.909077023,2.7044836841000004,4.3040560031,19587.0,2404.0,831532.0,52410.0,
2021-05-13,Région,RSS06,06 - Montréal,20241,2684,836064,46508,22925,882597,43.979363154,2.8502605665,4.4816199862,20741.0,2825.0,852273.0,55235.0,
2021-05-14,Région,RSS06,06 - Montréal,19976,2721,856040,49229,22703,905300,45.034787781999995,2.9992884024,4.671671759,20453.0,2888.0,872726.0,58123.0,
2021-05-15,Région,RSS06,06 - Montréal,18310,896,874350,50125,19206,924506,46.001198208999995,3.0524389117000004,4.7657946027,18728.0,1030.0,891454.0,59153.0,
2021-05-16,Région,RSS06,06 - Montréal,16991,380,891341,50505,17372,941878,46.895520031000004,3.0765888519,4.8235893313,17331.0,468.0,908785.0,59621.0,
2021-05-17,Région,RSS06,06 - Montréal,17820,2619,909161,53124,20440,962318,47.837986926999996,3.2193211906,4.9981603731,18264.0,2766.0,927049.0,62387.0,
2021-05-18,Région,RSS06,06 - Montréal,16608,2453,925769,55577,19062,981380,48.721833455,3.3528682956,5.1660747007,17128.0,2588.0,944177.0,64975.0,
2021-05-19,Région,RSS06,06 - Montréal,17443,2865,943212,58442,20308,1001688,49.650419296,3.5089140629,5.3529787248,17995.0,3024.0,962172.0,67999.0,
2021-05-20,Région,RSS06,06 - Montréal,18293,2571,961505,61013,20864,1022552,50.625395726,3.6524204381,5.5320391786,18894.0,2781.0,981066.0,70780.0,
2021-05-21,Région,RSS06,06 - Montréal,16414,2889,977919,63902,19303,1041855,51.50449483,3.8133168343,5.7250322902,17036.0,3118.0,998102.0,73898.0,
2021-05-22,Région,RSS06,06 - Montréal,17250,807,995169,64709,18057,1059912,52.417341928,3.8631647876999997,5.8131176489,17690.0,966.0,1015792.0,74864.0,
2021-05-23,Région,RSS06,06 - Montréal,15904,699,1011073,65408,16604,1076516,53.253559407,3.9038791099,5.882419720800001,16205.0,789.0,1031997.0,75653.0,
2021-05-24,Région,RSS06,06 - Montréal,13936,1937,1025009,67345,15874,1092390,53.991629053000004,4.0122442261,6.0163796453,14303.0,2100.0,1046300.0,77753.0,
2021-05-25,Région,RSS06,06 - Montréal,15041,2902,1040050,70247,17945,1110335,54.792808478000005,4.1732438272,6.195182086900001,15526.0,3120.0,1061826.0,80873.0,
2021-05-26,Région,RSS06,06 - Montréal,16524,4079,1056574,74326,20607,1130942,55.669998291999995,4.3936378324000005,6.4395196226,16999.0,4271.0,1078825.0,85144.0,
2021-05-27,Région,RSS06,06 - Montréal,17444,4213,1074018,78539,21661,1152603,56.599564578999995,4.620998166600001,6.6960869357,18014.0,4406.0,1096839.0,89550.0,
2021-05-28,Région,RSS06,06 - Montréal,17280,3911,1091298,82450,21191,1173794,57.5129277,4.8330841796,6.9457911247,17700.0,4110.0,1114539.0,93660.0,
2021-05-29,Région,RSS06,06 - Montréal,17543,5388,1108841,87838,22931,1196725,58.435063236000005,5.1170007838,7.2695448097,17870.0,5502.0,1132409.0,99162.0,
2021-05-30,Région,RSS06,06 - Montréal,15693,3094,1124534,90932,18788,1215513,59.258276902,5.2826962067,7.4707427087000005,15953.0,3211.0,1148362.0,102373.0,
2021-05-31,Région,RSS06,06 - Montréal,16694,4195,1141228,95127,20893,1236406,60.139285296000004,5.5072700092,7.7325218678,17073.0,4352.0,1165435.0,106725.0,
2021-06-01,Région,RSS06,06 - Montréal,15366,3622,1156594,98749,18995,1255401,60.955429428,5.708313100900001,7.963907192000001,15816.0,3896.0,1181251.0,110621.0,
