date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-12,Région,RSS99,Ensemble du Québec,12681,1163,13844,161.63,9.25,708,82,790,8322,97.46,836.71,9.8,4725,516,710,8.29,1.04,510,99,74,27,89,68,12,6,3,82.43,0.97,1422.0,485.0,1907.0,22.26,1.16,85.0,14.0,99.0,112.29,664.0,166.0,830.0,124676,12184,112492,140321,822,5244,6066,13.55
2020-04-13,Région,RSS99,Ensemble du Québec,13548,1260,14808,172.88,11.29,867,97,964,8517,99.74,867.71,10.16,5408,683,805,9.4,1.11,573,115,86,31,95,63,16,12,4,86.43,1.01,1499.0,503.0,2002.0,23.37,1.11,77.0,18.0,95.0,112.29,730.0,161.0,891.0,129826,13044,116782,147239,860,6058,6918,12.43
2020-04-14,Région,RSS99,Ensemble du Québec,14380,1388,15768,184.09,11.24,832,128,960,8639,101.17,922.86,10.81,6155,747,895,10.45,1.05,635,129,96,35,90,62,14,10,4,89.29,1.05,1614.0,517.0,2131.0,24.88,1.51,115.0,14.0,129.0,114.43,737.0,190.0,927.0,134723,14096,120627,153790,1052,5499,6551,16.06
2020-04-15,Région,RSS99,Ensemble du Québec,15247,1618,16865,196.9,12.85,867,230,1097,8907,104.31,922.71,10.81,6877,722,994,11.6,1.16,705,145,107,37,99,70,16,11,2,93.43,1.09,1731.0,536.0,2267.0,26.47,1.59,117.0,19.0,136.0,117.29,788.0,187.0,975.0,139717,14983,124734,160079,887,5402,6289,14.1
2020-04-16,Région,RSS99,Ensemble du Québec,16095,1734,17829,208.15,11.29,848,116,964,9082,106.36,926.71,10.85,7542,665,1089,12.71,1.11,781,158,112,38,95,76,13,5,1,98.71,1.16,1829.0,556.0,2385.0,27.84,1.38,98.0,20.0,118.0,118.29,822.0,196.0,1018.0,144476,15845,128631,166199,862,5258,6120,14.08
2020-04-17,Région,RSS99,Ensemble du Québec,16950,1900,18850,220.07,11.96,855,166,1021,9345,109.44,918.71,10.76,8204,662,1176,13.73,1.02,841,170,123,42,87,60,12,11,4,99.71,1.17,1947.0,563.0,2510.0,29.3,1.46,118.0,7.0,125.0,121.14,879.0,193.0,1072.0,148780,16679,132101,172014,834,4981,5815,14.34
2020-04-18,Région,RSS99,Ensemble du Québec,17504,2009,19513,227.81,7.76,554,109,663,9331,109.27,896.57,10.5,8776,572,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2042.0,587.0,2629.0,30.69,1.39,95.0,24.0,119.0,125.71,917.0,183.0,1100.0,152922,17366,135556,177349,687,4648,5335,12.88
2020-04-19,Région,RSS99,Ensemble du Québec,18228,2103,20331,237.36,9.58,724,94,818,9526,111.56,866.14,10.14,9297,521,1401,16.36,1.48,1016,202,136,47,126,98,18,7,3,105.86,1.24,2128.0,607.0,2735.0,31.93,1.24,86.0,20.0,106.0,124.71,970.0,198.0,1168.0,156572,18024,138548,182258,658,4251,4909,13.4
2020-04-20,Région,RSS99,Ensemble du Québec,18979,2260,21239,247.96,10.63,751,157,908,9686,113.43,857.71,10.04,9889,592,1503,17.55,1.19,1102,212,139,50,102,86,10,3,3,109.0,1.28,2225.0,625.0,2850.0,33.27,1.35,97.0,18.0,115.0,123.29,1022.0,201.0,1223.0,160202,18724,141478,187053,700,4095,4795,14.6
2020-04-21,Région,RSS99,Ensemble du Québec,19670,2374,22044,257.36,9.43,691,114,805,9824,115.05,834.14,9.77,10427,538,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2366.0,645.0,3011.0,35.15,1.89,141.0,20.0,161.0,122.43,1077.0,199.0,1276.0,164065,19394,144671,192366,670,4643,5313,12.61
2020-04-22,Région,RSS99,Ensemble du Québec,20415,2513,22928,267.68,10.35,745,139,884,9986,116.94,848.14,9.93,11027,600,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2474.0,666.0,3140.0,36.66,1.51,108.0,21.0,129.0,118.0,1203.0,207.0,1410.0,168842,20190,148652,198960,796,5798,6594,12.07
2020-04-23,Région,RSS99,Ensemble du Québec,21171,2662,23833,278.25,10.6,756,149,905,10219,119.67,818.71,9.59,11583,556,1852,21.62,1.37,1366,256,166,64,117,87,15,8,7,114.43,1.34,2560.0,688.0,3248.0,37.92,1.26,86.0,22.0,108.0,119.43,1233.0,227.0,1460.0,173443,20936,152507,205305,746,5599,6345,11.76
2020-04-24,Région,RSS99,Ensemble du Québec,21894,2795,24689,288.24,10.02,723,133,856,10397,121.76,819.14,9.59,12148,565,1968,22.98,1.36,1453,270,178,67,116,87,14,12,3,116.43,1.36,2662.0,705.0,3367.0,39.31,1.39,102.0,17.0,119.0,119.43,1297.0,208.0,1505.0,178111,21712,156399,211667,776,5586,6362,12.2
2020-04-25,Région,RSS99,Ensemble du Québec,22561,2889,25450,297.12,8.91,667,94,761,10515,123.14,835.43,9.78,12694,546,2092,24.42,1.45,1544,291,189,68,124,91,21,11,1,119.86,1.4,2731.0,724.0,3455.0,40.34,1.03,69.0,19.0,88.0,113.86,1312.0,204.0,1516.0,182568,22388,160180,217754,676,5411,6087,11.11
2020-04-26,Région,RSS99,Ensemble du Québec,23084,2978,26062,304.27,7.17,523,89,612,10544,123.48,837.43,9.81,13175,481,2202,25.71,1.29,1626,307,199,70,110,82,16,10,2,124.71,1.46,2832.0,739.0,3571.0,41.69,1.36,101.0,15.0,116.0,111.71,1328.0,210.0,1538.0,186385,22994,163391,223459,606,5099,5705,10.62
2020-04-27,Région,RSS99,Ensemble du Québec,23871,3102,26973,314.9,10.67,787,124,911,10708,125.4,851.43,9.97,13801,626,2318,27.06,1.36,1709,324,205,80,116,83,17,6,10,125.29,1.47,2930.0,756.0,3686.0,43.03,1.35,98.0,17.0,115.0,113.14,1402.0,217.0,1619.0,190220,23685,166535,228786,691,4636,5327,12.97
2020-04-28,Région,RSS99,Ensemble du Québec,24662,3230,27892,325.63,10.76,791,128,919,10847,127.03,879.29,10.3,14441,640,2457,28.68,1.63,1810,344,217,86,139,101,20,12,6,128.57,1.51,3035.0,773.0,3808.0,44.46,1.43,105.0,17.0,122.0,113.86,1423.0,222.0,1645.0,194652,24494,170158,235228,809,5633,6442,12.56
2020-04-29,Région,RSS99,Ensemble du Québec,25437,3353,28790,336.12,10.52,775,123,898,10803,126.51,898.57,10.52,15233,792,2608,30.45,1.77,1906,372,236,94,151,96,28,19,8,127.29,1.49,3132.0,790.0,3922.0,45.79,1.34,97.0,17.0,114.0,114.14,1464.0,213.0,1677.0,199669,25341,174328,242339,847,6264,7111,11.91
2020-04-30,Région,RSS99,Ensemble du Québec,26328,3465,29793,347.83,11.75,891,112,1003,10986,128.66,923.86,10.82,15919,686,2729,31.86,1.42,1985,392,249,103,121,79,20,13,9,125.57,1.47,3237.0,803.0,4040.0,47.17,1.38,105.0,13.0,118.0,113.71,1491.0,218.0,1709.0,204550,26157,178393,249286,816,6131,6947,11.75
2020-05-01,Région,RSS99,Ensemble du Québec,27262,3582,30844,360.1,12.31,934,117,1051,11197,131.13,917.29,10.74,16649,730,2868,33.48,1.63,2080,422,257,109,139,95,30,8,6,124.57,1.46,3343.0,821.0,4164.0,48.61,1.45,106.0,18.0,124.0,112.14,1509.0,222.0,1731.0,209661,27001,182660,256794,844,6664,7508,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28071,3669,31740,370.56,10.49,809,87,896,11373,133.19,913.14,10.69,17286,637,2983,34.83,1.35,2160,441,263,119,115,80,19,6,10,119.14,1.4,3417.0,837.0,4254.0,49.66,1.05,74.0,16.0,90.0,109.86,1532.0,216.0,1748.0,214312,27762,186550,263564,761,6009,6770,11.24
2020-05-03,Région,RSS99,Ensemble du Québec,28781,3748,32529,379.77,9.24,710,79,789,11503,134.71,932.57,10.92,17845,559,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.3,3509.0,858.0,4367.0,50.98,1.32,92.0,21.0,113.0,107.86,1548.0,217.0,1765.0,218391,28493,189898,269521,731,5226,5957,12.27
2020-05-04,Région,RSS99,Ensemble du Québec,29536,3858,33394,389.87,10.13,755,110,865,11613,136.0,910.86,10.67,18500,655,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3596.0,875.0,4471.0,52.2,1.22,87.0,17.0,104.0,105.86,1599.0,218.0,1817.0,221694,29064,192630,274487,571,4395,4966,11.5
2020-05-05,Région,RSS99,Ensemble du Québec,30300,3984,34284,400.26,10.42,764,126,890,11707,137.1,871.43,10.21,19143,643,3291,38.42,1.18,2359,506,292,134,101,63,25,8,5,100.29,1.17,3685.0,892.0,4577.0,53.44,1.24,89.0,17.0,106.0,100.57,1621.0,213.0,1834.0,226392,29908,196484,281742,844,6411,7255,11.63
2020-05-06,Région,RSS99,Ensemble du Québec,31206,4112,35318,412.33,12.11,906,128,1034,11950,139.94,851.0,9.97,19840,697,3387,39.54,1.12,2421,525,298,143,96,62,19,6,9,97.86,1.15,3773.0,904.0,4677.0,54.6,1.17,88.0,12.0,100.0,99.43,1605.0,222.0,1827.0,231788,30784,201004,289809,876,7191,8067,10.86
2020-05-07,Région,RSS99,Ensemble du Québec,31956,4213,36169,422.27,9.97,750,101,851,12010,140.65,831.29,9.74,20547,707,3480,40.63,1.09,2474,551,306,149,93,53,26,8,6,97.0,1.14,3866.0,915.0,4781.0,55.82,1.22,93.0,11.0,104.0,95.14,1616.0,206.0,1822.0,237159,31573,205586,297646,789,7048,7837,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32642,4302,36944,431.31,9.08,686,89,775,11951,139.96,811.29,9.5,21290,743,3570,41.68,1.05,2541,568,311,150,90,67,17,5,1,95.43,1.12,3932.0,936.0,4868.0,56.83,1.02,66.0,21.0,87.0,93.43,1623.0,203.0,1826.0,242789,32266,210523,305814,693,7475,8168,8.48
2020-05-09,Région,RSS99,Ensemble du Québec,33320,4377,37697,440.1,8.82,678,75,753,11941,139.84,797.57,9.34,21983,693,3668,42.82,1.15,2597,593,322,156,98,56,25,11,6,92.71,1.09,4001.0,949.0,4950.0,57.79,0.96,69.0,13.0,82.0,90.43,1627.0,198.0,1825.0,248020,32877,215143,313338,611,6913,7524,8.12
2020-05-10,Région,RSS99,Ensemble du Québec,33916,4432,38348,447.7,7.62,596,55,651,11901,139.37,761.0,8.91,22604,621,3760,43.9,1.08,2663,607,327,163,92,66,14,5,7,88.57,1.04,4069.0,964.0,5033.0,58.76,0.97,68.0,15.0,83.0,88.43,1640.0,192.0,1832.0,252951,33547,219404,320693,670,6685,7355,9.11
2020-05-11,Région,RSS99,Ensemble du Québec,34542,4531,39073,456.17,8.49,626,99,725,11577,135.58,739.29,8.66,23588,984,3858,45.04,1.15,2726,626,338,168,98,63,19,11,5,87.43,1.02,4148.0,977.0,5125.0,59.83,1.08,79.0,13.0,92.0,83.86,1650.0,184.0,1834.0,257228,34107,223121,327027,560,5774,6334,8.84
2020-05-12,Région,RSS99,Ensemble du Québec,35207,4660,39867,465.44,9.3,665,129,794,11401,133.52,739.86,8.66,24398,810,3940,46.0,0.96,2773,646,345,176,82,47,20,7,8,86.57,1.01,4219.0,991.0,5210.0,60.83,1.0,71.0,14.0,85.0,84.43,1672.0,194.0,1866.0,263005,34736,228269,335491,629,7835,8464,7.43
2020-05-13,Région,RSS99,Ensemble du Québec,35888,4757,40645,474.52,9.11,681,97,778,11273,132.02,731.71,8.57,25199,801,4007,46.78,0.78,2818,659,350,180,67,45,13,5,4,84.0,0.98,4288.0,1008.0,5296.0,61.83,1.01,69.0,17.0,86.0,82.57,1639.0,190.0,1829.0,269434,35416,234018,344628,680,8457,9137,7.44
2020-05-14,Région,RSS99,Ensemble du Québec,36517,4827,41344,482.68,8.19,629,70,699,10959,128.34,743.29,8.7,26112,913,4092,47.77,1.0,2875,678,358,181,85,57,19,8,1,80.29,0.94,4346.0,1022.0,5368.0,62.67,0.84,58.0,14.0,72.0,81.29,1627.0,191.0,1818.0,276371,36131,240240,354637,715,9294,10009,7.14
2020-05-15,Région,RSS99,Ensemble du Québec,37237,4886,42123,491.78,9.12,720,59,779,10954,128.28,735.0,8.61,26816,704,4176,48.75,0.98,2935,691,363,187,84,60,13,5,6,76.14,0.89,4422.0,1037.0,5459.0,63.73,1.07,76.0,15.0,91.0,77.57,1603.0,185.0,1788.0,283522,36825,246697,364957,694,9626,10320,6.72
2020-05-16,Région,RSS99,Ensemble du Québec,37861,4958,42819,499.9,8.15,624,72,696,10916,127.84,712.71,8.35,27483,667,4256,49.69,0.94,2988,702,372,194,80,53,11,9,7,72.71,0.85,4477.0,1051.0,5528.0,64.54,0.81,55.0,14.0,69.0,74.57,1580.0,182.0,1762.0,291033,37561,253472,375636,736,9943,10679,6.89
2020-05-17,Région,RSS99,Ensemble du Québec,38501,5050,43551,508.45,8.57,640,92,732,10950,128.23,715.86,8.38,28132,649,4322,50.46,0.77,3028,710,383,201,66,40,8,11,7,73.29,0.86,4538.0,1064.0,5602.0,65.4,0.87,61.0,13.0,74.0,72.57,1586.0,176.0,1762.0,296859,38184,258675,384167,623,7908,8531,7.3
2020-05-18,Région,RSS99,Ensemble du Québec,39090,5128,44218,516.24,7.81,589,78,667,10782,126.27,718.0,8.41,28878,746,4391,51.26,0.81,3076,721,389,205,69,48,11,6,4,69.86,0.82,4587.0,1081.0,5668.0,66.17,0.77,49.0,17.0,66.0,73.29,1599.0,178.0,1777.0,301391,38729,262662,390923,545,6211,6756,8.07
2020-05-19,Région,RSS99,Ensemble du Québec,39670,5186,44856,523.68,7.47,580,58,638,10585,123.96,693.0,8.12,29622,744,4449,51.94,0.68,3114,730,399,206,58,38,9,10,1,67.86,0.79,4638.0,1094.0,5732.0,66.92,0.75,51.0,13.0,64.0,69.43,1359.0,183.0,1542.0,307125,39358,267767,399905,629,8353,8982,7.0
2020-05-20,Région,RSS99,Ensemble du Québec,40398,5258,45656,533.02,9.37,728,72,800,10587,123.98,665.0,7.79,30328,706,4520,52.77,0.83,3161,740,405,214,71,47,10,6,8,65.43,0.77,4701.0,1103.0,5804.0,67.76,0.84,63.0,9.0,72.0,68.29,1325.0,175.0,1500.0,313967,40016,273951,410040,658,9477,10135,6.49
2020-05-21,Région,RSS99,Ensemble du Québec,41047,5323,46370,541.36,8.36,649,65,714,10399,121.78,638.0,7.47,31153,825,4581,53.48,0.71,3198,754,409,220,61,37,14,4,6,65.14,0.76,4766.0,1115.0,5881.0,68.66,0.9,65.0,12.0,77.0,65.29,1305.0,171.0,1476.0,321573,40670,280903,421820,654,11126,11780,5.55
2020-05-22,Région,RSS99,Ensemble du Québec,41607,5367,46974,548.41,7.07,560,44,604,10218,119.66,614.57,7.2,31845,692,4651,54.3,0.82,3245,766,418,222,70,47,12,9,2,63.57,0.74,4823.0,1122.0,5945.0,69.41,0.75,57.0,7.0,64.0,63.29,1282.0,167.0,1449.0,329948,41182,288766,433987,512,11655,12167,4.21
2020-05-23,Région,RSS99,Ensemble du Québec,42063,5411,47474,554.25,5.86,456,44,500,9999,117.1,587.43,6.88,32498,653,4714,55.03,0.74,3293,775,422,224,63,48,9,4,2,64.43,0.75,4870.0,1136.0,6006.0,70.12,0.71,47.0,14.0,61.0,62.57,1262.0,170.0,1432.0,338601,41684,296917,446074,502,11585,12087,4.15
2020-05-24,Région,RSS99,Ensemble du Québec,42547,5470,48017,560.59,6.36,484,59,543,9926,116.24,547.43,6.41,33016,518,4778,55.78,0.75,3335,786,429,228,64,42,11,7,4,62.86,0.74,4913.0,1146.0,6059.0,70.74,0.62,43.0,10.0,53.0,59.86,1244.0,179.0,1423.0,346263,42227,304036,456905,543,10288,10831,5.01
2020-05-25,Région,RSS99,Ensemble du Québec,43004,5516,48520,566.46,5.89,457,46,503,9595,112.37,504.57,5.91,33755,739,4836,56.46,0.68,3375,797,434,230,58,40,11,5,2,65.43,0.77,4952.0,1159.0,6111.0,71.34,0.61,39.0,13.0,52.0,56.0,1220.0,181.0,1401.0,350955,42585,308370,464086,358,6823,7181,4.99
2020-05-26,Région,RSS99,Ensemble du Québec,43400,5568,48968,571.69,5.25,396,52,448,9299,108.9,478.71,5.61,34391,636,4900,57.21,0.75,3421,806,441,232,64,46,9,7,2,63.86,0.75,5005.0,1165.0,6170.0,72.03,0.69,53.0,6.0,59.0,53.57,1192.0,182.0,1374.0,357455,42981,314474,474151,396,9669,10065,3.93
2020-05-27,Région,RSS99,Ensemble du Québec,43857,5631,49488,577.76,6.09,457,63,520,9059,106.09,464.14,5.44,35077,686,4960,57.91,0.7,3458,818,448,236,60,37,12,7,4,60.71,0.71,5048.0,1175.0,6223.0,72.65,0.62,43.0,10.0,53.0,50.43,1150.0,177.0,1327.0,365634,43391,322243,486235,410,11674,12084,3.39
2020-05-28,Région,RSS99,Ensemble du Québec,44228,5674,49902,582.6,4.85,371,43,414,8731,102.25,428.29,5.02,35736,659,5039,58.83,0.93,3514,830,456,239,79,56,12,8,3,56.57,0.66,5086.0,1187.0,6273.0,73.24,0.59,38.0,12.0,50.0,48.43,1088.0,171.0,1259.0,373731,43775,329956,498265,384,11646,12030,3.19
2020-05-29,Région,RSS99,Ensemble du Québec,44622,5703,50325,587.53,4.95,394,29,423,8407,98.45,402.86,4.72,36394,658,5098,59.52,0.69,3562,836,461,239,59,48,6,5,0,53.43,0.63,5128.0,1192.0,6320.0,73.78,0.55,42.0,5.0,47.0,48.0,1027.0,165.0,1192.0,381218,44157,337061,510154,382,11507,11889,3.21
2020-05-30,Région,RSS99,Ensemble du Québec,45001,5722,50723,592.18,4.66,379,19,398,8047,94.24,371.14,4.35,36936,542,5139,60.0,0.48,3586,843,468,242,41,24,7,7,3,49.14,0.58,5159.0,1200.0,6359.0,74.24,0.46,31.0,8.0,39.0,43.86,1023.0,170.0,1193.0,388563,44524,344039,521755,367,11234,11601,3.16
2020-05-31,Région,RSS99,Ensemble du Québec,45260,5755,51015,595.59,3.42,259,33,292,7693,90.09,336.14,3.94,37541,605,5174,60.41,0.41,3610,850,472,242,35,24,7,4,0,45.43,0.53,5192.0,1206.0,6398.0,74.7,0.46,33.0,6.0,39.0,41.71,1019.0,161.0,1180.0,394307,44771,349536,530123,247,8121,8368,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45549,5791,51340,599.38,3.81,289,36,325,7397,86.63,313.29,3.67,38109,568,5210,60.83,0.42,3640,854,474,242,36,30,4,2,0,36.57,0.43,5233.0,1214.0,6447.0,75.27,0.57,41.0,8.0,49.0,38.43,1011.0,158.0,1169.0,399111,45025,354086,537171,254,6794,7048,3.6
2020-06-02,Région,RSS99,Ensemble du Québec,45763,5803,51566,602.02,2.65,214,12,226,6980,81.74,287.57,3.37,38677,568,5244,61.22,0.4,3665,858,478,243,34,25,4,4,1,32.29,0.38,5253.0,1224.0,6477.0,75.62,0.35,20.0,10.0,30.0,37.14,985.0,155.0,1140.0,405315,45254,360061,546730,229,9330,9559,2.4
2020-06-03,Région,RSS99,Ensemble du Québec,46011,5830,51841,605.23,3.22,248,27,275,6658,77.97,265.86,3.11,39230,553,5278,61.62,0.4,3682,863,486,247,34,17,5,8,4,30.0,0.35,5284.0,1231.0,6515.0,76.06,0.45,31.0,7.0,38.0,35.86,932.0,144.0,1076.0,411936,45488,366448,556807,234,9843,10077,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46240,5855,52095,608.2,2.97,229,25,254,6410,75.07,250.86,2.94,39694,464,5295,61.82,0.2,3692,867,488,248,17,10,4,2,1,28.14,0.33,5308.0,1234.0,6542.0,76.38,0.32,24.0,3.0,27.0,34.57,895.0,129.0,1024.0,417978,45724,372254,566173,236,9130,9366,2.52
2020-06-05,Région,RSS99,Ensemble du Québec,46459,5879,52338,611.03,2.85,219,24,243,6042,70.76,221.29,2.59,40257,563,5324,62.16,0.34,3711,872,492,249,29,19,5,4,1,25.43,0.3,5339.0,1241.0,6580.0,76.82,0.45,31.0,7.0,38.0,31.0,849.0,127.0,976.0,425249,45960,379289,576760,236,10351,10587,2.23
2020-06-06,Région,RSS99,Ensemble du Québec,46679,5905,52584,613.91,2.88,220,26,246,5847,68.47,212.43,2.49,40671,414,5349,62.45,0.29,3728,874,497,250,25,17,2,5,1,23.29,0.27,5365.0,1245.0,6610.0,77.17,0.35,26.0,4.0,30.0,30.43,840.0,126.0,966.0,430530,46173,384357,584755,213,7782,7995,2.66
2020-06-07,Région,RSS99,Ensemble du Québec,46850,5921,52771,616.09,2.19,171,16,187,5591,65.48,197.57,2.31,41085,414,5371,62.71,0.26,3744,878,498,251,22,16,4,1,1,21.14,0.25,5390.0,1250.0,6640.0,77.52,0.35,25.0,5.0,30.0,28.14,857.0,119.0,976.0,434266,46330,387936,590472,157,5560,5717,2.75
2020-06-08,Région,RSS99,Ensemble du Québec,46960,5929,52889,617.47,1.38,110,8,118,5256,61.55,183.14,2.14,41502,417,5388,62.9,0.2,3756,882,499,251,17,12,4,1,0,21.86,0.26,5408.0,1256.0,6664.0,77.8,0.28,18.0,6.0,24.0,28.0,844.0,117.0,961.0,437729,46448,391281,596056,118,5466,5584,2.11
2020-06-09,Région,RSS99,Ensemble du Québec,47114,5939,53053,619.38,1.92,154,10,164,4968,58.18,173.43,2.03,41923,421,5407,63.13,0.22,3767,884,503,253,19,11,2,4,2,20.29,0.24,5428.0,1262.0,6690.0,78.1,0.3,20.0,6.0,26.0,26.71,797.0,117.0,914.0,442969,46619,396350,604772,171,8545,8716,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47267,5957,53224,621.38,2.0,153,18,171,4626,54.17,155.57,1.82,42397,474,5426,63.35,0.22,3780,887,504,255,19,13,3,1,2,19.14,0.22,5447.0,1265.0,6712.0,78.36,0.26,19.0,3.0,22.0,24.71,757.0,114.0,871.0,448062,46774,401288,612710,155,7783,7938,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47408,5969,53377,623.16,1.79,141,12,153,4322,50.61,142.29,1.67,42808,411,5448,63.6,0.26,3795,889,508,256,22,15,2,4,1,17.57,0.21,5470.0,1268.0,6738.0,78.66,0.3,23.0,3.0,26.0,22.29,733.0,107.0,840.0,452963,46915,406048,620489,141,7638,7779,1.81
2020-06-12,Région,RSS99,Ensemble du Québec,47566,5986,53552,625.21,2.05,158,17,175,4092,47.92,141.29,1.65,43174,366,5466,63.81,0.21,3805,893,511,257,18,10,4,3,1,17.71,0.21,5496.0,1271.0,6767.0,79.0,0.34,26.0,3.0,29.0,21.0,686.0,102.0,788.0,459078,47066,412012,629474,151,8834,8985,1.68
2020-06-13,Région,RSS99,Ensemble du Québec,47671,6002,53673,626.62,1.42,105,16,121,3886,45.51,137.0,1.6,43474,300,5483,64.01,0.2,3815,897,513,258,17,10,4,2,1,16.14,0.19,5510.0,1273.0,6783.0,79.19,0.19,14.0,2.0,16.0,19.57,684.0,85.0,769.0,463680,47172,416508,636367,106,6787,6893,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47760,6007,53767,627.72,1.1,89,5,94,3740,43.8,129.86,1.52,43692,218,5494,64.14,0.13,3819,902,515,258,11,4,5,2,0,14.71,0.17,5520.0,1276.0,6796.0,79.34,0.15,10.0,3.0,13.0,19.14,689.0,82.0,771.0,466748,47256,419492,641042,84,4591,4675,1.8
2020-06-15,Région,RSS99,Ensemble du Québec,47861,6017,53878,629.01,1.3,101,10,111,3457,40.48,127.29,1.49,44056,364,5512,64.35,0.21,3828,906,520,258,18,9,4,5,0,12.43,0.15,5535.0,1276.0,6811.0,79.52,0.18,15.0,0.0,15.0,17.43,641.0,77.0,718.0,470287,47347,422940,646379,91,5246,5337,1.71
2020-06-16,Région,RSS99,Ensemble du Québec,47983,6029,54012,630.58,1.57,122,12,134,3252,38.08,121.29,1.42,44349,293,5520,64.44,0.09,3832,906,523,259,8,4,0,3,1,11.71,0.14,5549.0,1278.0,6827.0,79.7,0.19,14.0,2.0,16.0,16.0,618.0,72.0,690.0,475719,47447,428272,654902,100,8423,8523,1.17
2020-06-17,Région,RSS99,Ensemble du Québec,48095,6038,54133,631.99,1.42,112,9,121,3046,35.67,117.57,1.38,44629,280,5529,64.55,0.11,3836,909,525,259,9,4,3,2,0,9.86,0.12,5566.0,1280.0,6846.0,79.93,0.22,17.0,2.0,19.0,16.0,572.0,65.0,637.0,481407,47562,433845,663714,115,8697,8812,1.31
2020-06-18,Région,RSS99,Ensemble du Québec,48217,6051,54268,633.57,1.58,122,13,135,2889,33.83,115.71,1.36,44898,269,5535,64.62,0.07,3838,910,527,260,6,2,1,2,1,9.71,0.11,5579.0,1281.0,6860.0,80.09,0.16,13.0,1.0,14.0,15.86,512.0,62.0,574.0,487202,47665,439537,672766,103,8949,9052,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48332,6069,54401,635.12,1.56,115,18,133,2763,32.36,112.14,1.31,45137,239,5548,64.77,0.15,3848,911,528,261,13,10,1,1,1,8.29,0.1,5598.0,1281.0,6879.0,80.31,0.22,19.0,0.0,19.0,15.71,467.0,62.0,529.0,492792,47761,445031,681370,96,8508,8604,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48420,6076,54496,636.23,1.11,88,7,95,2699,31.61,106.43,1.25,45287,150,5552,64.82,0.05,3851,911,529,261,4,3,0,1,0,9.0,0.11,5613.0,1282.0,6895.0,80.5,0.19,15.0,1.0,16.0,15.0,460.0,61.0,521.0,497852,47850,450002,688915,89,7456,7545,1.18
2020-06-21,Région,RSS99,Ensemble du Québec,48499,6078,54577,637.17,0.95,79,2,81,2618,30.66,101.86,1.19,45441,154,5562,64.94,0.12,3856,913,532,261,10,5,2,3,0,9.86,0.12,5625.0,1282.0,6907.0,80.64,0.14,12.0,0.0,12.0,14.71,463.0,57.0,520.0,501116,47925,453191,693906,75,4916,4991,1.5
2020-06-22,Région,RSS99,Ensemble du Québec,48580,6083,54663,638.18,1.01,81,5,86,2517,29.48,95.29,1.12,45622,181,5570,65.03,0.09,3860,915,534,261,8,4,2,2,0,10.0,0.12,5636.0,1285.0,6921.0,80.8,0.16,11.0,3.0,14.0,15.0,459.0,56.0,515.0,504464,47992,456472,698929,67,4956,5023,1.33
2020-06-23,Région,RSS99,Ensemble du Québec,48674,6083,54757,639.28,1.1,94,0,94,2409,28.21,88.29,1.03,45803,181,5583,65.18,0.15,3867,916,538,262,13,7,1,4,1,8.57,0.1,5645.0,1287.0,6932.0,80.93,0.13,9.0,2.0,11.0,15.14,448.0,52.0,500.0,509436,48069,461367,706781,77,7775,7852,0.98
2020-06-24,Région,RSS99,Ensemble du Québec,48758,6088,54846,640.32,1.04,84,5,89,2354,27.57,87.29,1.02,45937,134,5598,65.36,0.18,3876,917,541,264,15,9,1,3,2,8.57,0.1,5658.0,1291.0,6949.0,81.13,0.2,13.0,4.0,17.0,15.0,437.0,50.0,487.0,514729,48151,466578,714879,82,8016,8098,1.01
