date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-15,56695,70204,193730,132679,112368,618087,93130,32188,35130,9307,34689,102965,109797,125846,143415,330472,5303,10478,3112,2219595,42524,2262119,2431,3780,8858,4156,4374,14989,2991,1435,1173,2,1027,4591,3705,3937,5882,11768,44,37,163,75343,868,76211,519,1885,2544,529,661,4480,993,18,1021,89,2753,136,387,519,357,1611,1455,5868,1527,27352,20436,47788,286,28,20,69,16,455,1,4,8,42,117,34,125,113,37,831,118,278,10,2592,491,3083,0,0,12,1,1,4,0,0,0,0,0,0,1,2,2,2,0,1,8,34,42,76,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57214,72089,196286,133209,113030,622571,94123,32206,36151,9396,37442,103101,110185,126367,143774,332085,6758,16347,4647,2246981,63007,2309988,2717,3808,8879,4225,4390,15446,2992,1439,1181,44,1144,4625,3831,4050,5919,12600,162,315,173,77940,1359,79299
2021-04-16,58874,74486,203146,138177,117148,633238,96523,32944,35935,9307,35880,107707,112933,129483,147301,338716,5355,10501,3207,2290861,43356,2334217,2179,4282,9416,5498,4780,15151,3393,756,805,0,1191,4742,3136,3637,3886,8244,52,23,95,71266,832,72098,785,1889,2564,529,739,4695,1002,158,1027,89,2762,142,393,542,358,2947,1588,6334,1549,30092,20792,50884,266,4,20,0,78,215,9,140,6,0,9,6,6,23,1,1336,133,466,22,2740,356,3096,0,0,12,1,1,4,0,0,0,0,0,0,1,2,2,2,0,2,8,35,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59659,76375,205722,138707,117888,637937,97525,33102,36962,9396,38642,107849,113327,130027,147661,341665,6943,16837,4764,2320988,64197,2385185,2445,4286,9436,5498,4858,15366,3402,896,811,0,1200,4748,3142,3660,3887,9580,185,490,117,74007,1190,75197
2021-04-17,59727,77572,211578,141595,120688,643912,99933,33580,36472,9307,36630,111669,115708,131973,151283,347571,5356,10512,3227,2348293,43937,2392230,853,3086,8432,3418,3540,10674,3410,636,537,0,750,3962,2775,2490,3982,8855,1,11,20,57432,581,58013,1055,2045,2619,617,1140,4863,1090,505,1027,89,2762,143,559,687,416,4161,1588,6500,1557,33423,21008,54431,270,156,55,88,401,168,88,347,0,0,0,1,166,145,58,1214,0,166,8,3331,216,3547,0,0,12,1,1,4,0,0,0,0,0,0,1,2,2,2,0,2,8,35,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60782,79617,214209,142213,121829,648779,101023,34085,37499,9396,39392,111812,116268,132662,151701,351734,6944,17014,4792,2381751,64994,2446745,1123,3242,8487,3506,3941,10842,3498,983,537,0,750,3963,2941,2635,4040,10069,1,177,28,60763,797,61560
2021-04-18,59728,80743,214240,142961,123129,652307,102618,34828,36472,9307,37165,114814,118613,133864,154750,353448,5356,10519,3234,2388096,44319,2432415,1,3171,2662,1366,2441,8395,2685,1248,0,0,535,3145,2905,1891,3467,5877,0,7,7,39803,382,40185,1055,2286,2625,618,1140,5037,1098,519,1027,89,2763,145,680,855,487,4543,1588,6695,1557,34807,21186,55993,0,241,6,1,0,174,8,14,0,0,1,2,121,168,71,382,0,195,0,1384,178,1562,0,0,12,1,1,4,0,0,0,0,0,0,1,2,2,2,0,3,8,36,45,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60783,83029,216877,143580,124270,657348,103716,35347,37499,9396,39928,114959,119294,134721,155239,357993,6944,17217,4799,2422939,65555,2488494,1,3412,2668,1367,2441,8569,2693,1262,0,0,536,3147,3026,2059,3538,6259,0,203,7,41188,561,41749
2021-04-19,60708,82166,216708,145249,127775,664060,103326,35767,36880,9394,37247,119186,120909,136382,158804,361381,5388,10539,3257,2435126,45034,2480160,980,1423,2468,2288,4646,11753,708,939,408,87,82,4372,2296,2518,4054,7933,32,20,23,47030,715,47745,1055,2288,2628,620,1146,5842,1098,520,1027,147,2763,445,883,1046,549,4589,1762,6831,1573,36812,21602,58414,0,2,3,2,6,805,0,1,0,58,0,300,203,191,62,46,174,136,16,2005,416,2421,0,0,12,1,1,5,0,0,0,0,0,0,1,2,3,2,0,3,8,38,45,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763,84454,219348,145870,128922,669907,104424,36287,37907,9541,40010,119631,121793,137430,159356,365972,7150,17373,4838,2471976,66686,2538662,980,1425,2471,2290,4652,12559,708,940,408,145,82,4672,2499,2709,4117,7979,206,156,39,49037,1131,50168
2021-04-20,62485,83629,221115,147649,130878,675968,106825,37148,37283,9507,37689,124014,122064,140851,160821,371152,5452,10560,3272,2488362,45858,2534220,1777,1463,4407,2400,3103,11908,3499,1381,403,113,442,4828,1155,4469,2017,9771,64,21,15,53236,824,54060,1055,2290,2633,624,1512,7603,1169,523,1027,235,2763,449,1092,1279,549,4602,1976,6951,1588,39920,22022,61942,0,2,5,4,366,1761,71,3,0,88,0,4,209,233,0,13,214,120,15,3108,420,3528,0,0,12,1,1,6,0,0,0,0,0,0,1,2,3,2,0,4,8,40,45,85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63540,85919,223760,148274,132391,683577,107994,37671,38310,9742,40452,124463,123157,142132,161373,375756,7428,17515,4868,2528322,67930,2596252,1777,1465,4412,2404,3469,13670,3570,1384,403,201,442,4832,1364,4702,2017,9784,278,142,30,56346,1244,57590
2021-04-21,64910,85378,231387,151179,137175,694585,111263,37895,38027,9582,38445,129485,124130,147192,169423,382660,5522,10571,3317,2572126,47418,2619544,2425,1749,10272,3530,6297,18617,4438,747,744,75,756,5471,2066,6341,8602,11508,70,11,45,83764,1560,85324,1055,2491,2863,626,1513,9513,1788,523,1028,286,3109,985,1348,1339,560,4618,2173,7067,1623,44508,22577,67085,0,201,230,2,1,1910,619,0,1,51,346,536,256,60,11,16,197,116,35,4588,555,5143,0,0,12,1,1,6,0,0,0,0,0,0,1,2,3,2,0,5,8,41,45,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65965,87869,234262,151806,138689,704104,113051,38418,39055,9868,41554,130470,125479,148533,169986,387280,7695,17643,4948,2616675,70045,2686720,2425,1950,10502,3532,6298,20527,5057,747,745,126,1102,6007,2322,6401,8613,11524,267,128,80,88353,2115,90468
2021-04-22,67363,88214,240209,157627,142855,709984,116026,39761,38502,9654,39263,134903,128242,153210,176639,396450,5576,10582,3357,2658417,48979,2707396,2453,2836,8822,6448,5680,15399,4763,1866,475,72,818,5418,4112,6018,7216,13790,54,11,40,86291,1561,87852,1059,2535,3128,836,1696,10860,2283,527,1271,288,3305,1262,1351,1347,580,4946,2281,7171,1643,48369,23041,71410,4,44,265,210,183,1347,495,4,243,2,196,277,3,8,20,328,108,104,20,3861,464,4325,0,0,12,1,1,8,1,0,0,0,0,0,1,2,3,2,0,5,8,44,50,94,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,68422,90749,243349,158464,144552,720852,118310,40288,39773,9942,42568,136165,129594,154559,177222,401398,7857,17758,5008,2706830,72077,2778907,2457,2880,9087,6658,5863,16748,5259,1870,718,74,1014,5695,4115,6026,7236,14118,162,115,60,90155,2032,92187
2021-04-23,67761,91015,248397,164111,148118,723637,120389,41520,39749,9655,40127,139674,132150,156500,186400,410870,5610,10602,3402,2739687,50142,2789829,398,2801,8188,6484,5263,13653,4363,1759,1247,1,864,4771,3908,3290,9761,14420,34,20,45,81270,1163,82433,1059,2976,4749,1103,1875,11832,2313,533,1333,288,3528,1272,1352,1358,583,4962,2388,7332,1680,52516,23454,75970,0,441,1621,267,179,972,30,6,62,0,223,10,1,11,3,16,107,161,37,4147,413,4560,0,1,13,1,1,8,1,0,0,0,0,0,1,2,3,2,0,5,8,46,51,97,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68820,93992,253159,165215,149994,735477,122703,42053,41082,9943,43655,140946,133503,157860,186986,415834,7998,17939,5090,2792249,73654,2865903,398,3243,9810,6751,5442,14625,4393,1765,1309,1,1087,4781,3909,3301,9764,14436,141,181,82,85419,1577,86996
2021-04-24,69564,94349,255470,169887,153324,731782,123835,42732,40359,9665,41061,142658,135413,158753,190673,422172,5612,10602,3422,2801333,50741,2852074,1803,3334,7073,5776,5206,8145,3446,1212,610,10,934,2984,3263,2253,4273,11302,2,0,20,61646,599,62245,1060,3485,5097,1131,1931,12292,2403,609,2010,288,3778,1442,1355,1441,789,5177,2396,7332,1690,55706,23716,79422,1,509,348,28,56,460,90,76,677,0,250,170,3,83,206,215,8,0,10,3190,262,3452,0,1,14,1,1,8,1,0,0,0,0,0,1,2,4,2,0,5,8,48,52,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70624,97835,260581,171019,155256,744082,126239,43341,42369,9953,44839,144100,136769,160196,191466,427351,8008,17939,5120,2857087,74516,2931603,1804,3843,7422,5804,5262,8605,3536,1288,1287,10,1184,3154,3266,2336,4480,11517,10,0,30,64838,862,65700
2021-04-25,69915,97892,257005,172878,155929,737730,126358,42988,40630,9665,41678,144994,137245,160282,194656,432144,5612,10602,3438,2841641,51180,2892821,351,3543,1535,2991,2605,5948,2523,256,271,0,617,2336,1832,1529,3983,9972,0,0,16,40308,439,40747,1414,3759,5656,1230,1934,12339,2420,609,2010,288,3786,1595,1361,1537,1163,5199,2396,7332,1693,57721,23911,81632,354,274,559,99,3,47,17,0,0,0,8,153,6,96,374,22,0,0,3,2015,195,2210,0,1,15,1,1,8,1,0,0,0,0,0,1,2,5,2,0,5,8,50,52,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71329,101652,262676,174109,157864,750077,128779,43597,42640,9953,45464,146589,138607,161821,195824,437345,8008,17939,5139,2899412,75150,2974562,705,3817,2095,3090,2608,5995,2540,256,271,0,625,2489,1838,1625,4358,9994,0,0,19,42325,634,42959
2021-04-26,70091,99262,259870,175406,160316,746108,128279,43286,40815,9672,41779,148219,139764,162435,197142,441112,5642,10616,3481,2883295,53392,2936687,176,1370,2865,2528,4387,8378,1921,298,185,7,101,3225,2519,2153,2486,8968,30,14,43,41654,2212,43866,1768,3866,6181,1231,2160,13800,2621,702,2154,336,3912,2605,1602,1689,1258,5261,2748,7378,1708,62980,24307,87287,354,107,525,1,226,1461,201,93,144,48,126,1010,241,152,95,62,352,46,15,5259,396,5655,0,1,16,1,1,9,1,0,0,0,0,0,1,2,5,2,0,5,8,52,54,106,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71859,103129,266067,176638,162477,759917,130901,43988,42969,10008,45691,150824,141367,164126,198405,446375,8390,17999,5197,2946327,77760,3024087,530,1477,3391,2529,4613,9840,2122,391,329,55,227,4235,2760,2305,2581,9030,382,60,58,46915,2610,49525
2021-04-27,70910,100536,266666,177254,163992,753335,132596,43517,40916,9732,41926,150171,140670,165944,201449,448616,5695,10624,3513,2928062,54826,2982888,819,1274,6796,1848,3676,7227,4317,231,101,60,147,1952,906,3509,4307,7504,53,8,32,44767,1434,46201,2055,4011,6573,1233,2521,16404,2860,1107,2226,339,4179,3281,1931,2127,1364,5776,3069,7412,1721,70189,24740,94929,287,145,392,2,361,2604,239,405,72,3,267,676,329,438,106,515,321,34,13,7209,433,7642,0,1,17,1,3,10,1,0,0,0,0,0,1,2,5,2,0,5,9,57,56,113,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72965,104548,273256,178488,166516,769749,135457,44624,43142,10071,46105,153452,142602,168073,202818,454394,8764,18041,5243,2998308,79629,3077937,1106,1419,7189,1850,4039,9832,4556,636,173,63,414,2628,1235,3947,4413,8019,374,42,46,51981,1869,53850
2021-04-28,72769,103811,273445,183568,167106,761499,137163,43989,41005,9732,42622,154865,141619,169171,212011,455050,5736,10626,3536,2989323,55712,3045035,1859,3275,6779,6314,3114,8164,4567,472,89,0,696,4694,949,3227,10562,6434,41,2,23,61261,886,62147,2155,4152,7941,1919,3909,19561,3722,1191,2303,339,4567,3493,2306,2527,1846,5792,3245,7440,1744,80152,25252,105404,100,141,1368,686,1388,3157,862,84,77,0,388,212,375,400,482,16,176,28,23,9963,512,10475,0,1,17,1,3,10,1,0,0,0,0,0,1,3,5,2,0,5,9,58,56,114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74924,107964,281403,185488,171018,781070,140886,45180,43308,10071,47189,158358,143926,171701,213862,460844,8981,18071,5289,3069533,81027,3150560,1959,3416,8147,7000,4502,11321,5429,556,166,0,1084,4906,1324,3628,11044,6450,217,30,46,71225,1398,72623
2021-04-29,75383,105042,280523,190171,170399,769968,141475,45233,41557,9732,43438,159180,143715,172285,214465,461922,5780,10633,3555,3044456,56599,3101055,2614,1231,7078,6603,3293,8469,4312,1244,552,0,816,4315,2096,3114,2454,6872,44,7,19,55133,887,56020,2328,4262,9174,2481,4069,23094,4068,1213,2538,371,4801,3933,2814,2854,2387,6761,3428,7484,1753,89813,25731,115544,173,110,1233,562,160,3533,346,22,235,32,234,440,508,327,541,969,183,44,9,9661,479,10140,0,1,18,2,3,11,1,0,0,0,0,0,1,3,5,2,0,5,9,61,56,117,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77711,109305,289715,192654,174471,793073,145544,46446,44095,10103,48239,163113,146530,175142,216857,468685,9208,18122,5317,3134330,82393,3216723,2787,1341,8312,7166,3453,12003,4658,1266,787,32,1050,4755,2604,3441,2995,7841,227,51,28,64797,1366,66163
2021-04-30,75802,107779,286498,196649,173147,778599,144987,46216,42371,9732,44147,162931,146044,173997,217054,471201,5821,10659,3584,3097218,57457,3154675,419,2737,5975,6478,2748,8631,3512,983,814,0,709,3751,2329,1712,2589,9279,41,26,29,52762,858,53620,2414,4905,10273,3336,4489,27404,4398,1630,2779,371,4922,4279,3272,3276,2943,8018,3610,7578,1779,101676,26229,127905,86,643,1099,855,420,4310,330,417,241,0,121,346,458,422,556,1257,182,94,26,11863,498,12361,0,1,18,2,3,14,1,0,0,0,0,0,1,3,5,2,0,6,11,67,57,124,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78216,112685,296789,199987,177639,806017,149386,47846,45150,10103,49069,167210,149317,177276,220002,479221,9431,18243,5374,3198961,83750,3282711,505,3380,7074,7333,3168,12944,3842,1400,1055,0,830,4097,2787,2134,3145,10536,223,121,57,64631,1357,65988
2021-05-01,77755,110644,291442,197982,174876,785555,147524,46982,43047,9733,44710,165919,148299,175494,220996,478969,5831,10659,3606,3140023,58017,3198040,1953,2865,4944,1333,1729,6956,2537,766,676,1,563,2988,2255,1497,3942,7768,10,0,22,42805,560,43365,2498,5461,11282,3753,4512,29456,4433,2180,3157,390,4950,4525,3522,3898,3233,9293,3641,7578,1787,109549,26514,136063,84,556,1009,417,23,2052,35,550,378,19,28,246,250,622,290,1275,31,0,8,7873,285,8158,0,1,18,3,3,16,1,0,0,0,0,0,1,3,6,2,0,6,11,71,58,129,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80253,116106,302742,201738,179391,815027,151958,49162,46204,10123,49660,170444,151822,179395,224235,488264,9472,18243,5404,3249643,84596,3334239,2037,3421,5953,1751,1752,9010,2572,1316,1054,20,591,3234,2505,2119,4233,9043,41,0,30,50682,846,51528
2021-05-02,78935,113989,297185,198084,177399,792788,149708,48484,43056,9733,44720,168686,150453,176903,221393,482501,5831,10659,3618,3174125,58403,3232528,1180,3345,5743,102,2523,7233,2184,1502,9,0,10,2767,2154,1409,397,3532,0,0,12,34102,386,34488,2661,5922,11293,4028,4516,31184,4436,2189,3179,390,4950,4927,3758,4382,3326,10002,3641,7578,1795,114157,26751,140908,163,461,11,275,4,1728,3,9,22,0,0,402,236,484,93,709,0,0,8,4608,237,4845,0,1,18,3,3,17,1,0,0,0,0,0,1,3,6,2,0,6,11,72,58,130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81596,119912,308496,202115,181918,823989,154145,50673,46235,10123,49670,173613,154212,181288,224725,492505,9472,18243,5424,3288354,85219,3373573,1343,3806,5754,377,2527,8962,2187,1511,31,0,10,3169,2390,1893,490,4241,0,0,20,38711,623,39334
