date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-08-22,Région,RSS06,06 - Montréal,1220,5387,65,1447607,1266978,3194,6675,2717823,76.385131633,67.067504978,68.163945695,1280.0,5491.0,1495669.0,1313224.0,
2021-08-23,Région,RSS06,06 - Montréal,1877,6358,90,1449484,1273336,3284,8334,2726157,76.487681959,67.40375565,68.483853686,2008.0,6584.0,1497677.0,1319808.0,
2021-08-24,Région,RSS06,06 - Montréal,1787,5156,101,1451271,1278492,3385,7057,2733214,76.584563418,67.679231976,68.745796228,1897.0,5394.0,1499574.0,1325202.0,
2021-08-25,Région,RSS06,06 - Montréal,2104,4904,132,1453375,1283396,3517,7153,2740367,76.697685417,67.939693462,68.996247822,2215.0,5100.0,1501789.0,1330302.0,
2021-08-26,Région,RSS06,06 - Montréal,2451,4870,139,1455826,1288266,3656,7464,2747831,76.829141861,68.196324633,69.244503369,2574.0,5025.0,1504363.0,1335327.0,
2021-08-27,Région,RSS06,06 - Montréal,2632,6275,160,1458458,1294541,3816,9071,2756902,76.969178213,68.524455035,69.557312507,2742.0,6425.0,1507105.0,1341752.0,
2021-08-28,Région,RSS06,06 - Montréal,1946,5803,164,1460404,1300344,3980,7920,2764822,77.072239249,68.829297117,69.849437939,2018.0,5969.0,1509123.0,1347721.0,
2021-08-29,Région,RSS06,06 - Montréal,1240,3380,96,1461644,1303724,4076,4722,2769544,77.139039959,69.00712592,70.018584693,1308.0,3482.0,1510431.0,1351203.0,
2021-08-30,Région,RSS06,06 - Montréal,1909,4765,157,1463553,1308489,4233,6836,2776380,77.241947782,69.259416066,70.261733152,2015.0,4940.0,1512446.0,1356143.0,
2021-08-31,Région,RSS06,06 - Montréal,2305,4529,235,1465858,1313018,4468,7076,2783456,77.364517893,69.499755626,70.495484568,2400.0,4706.0,1514846.0,1360849.0,
2021-09-01,Région,RSS06,06 - Montréal,2495,4071,264,1468353,1317089,4732,6838,2790294,77.496331834,69.715785447,70.705692309,2581.0,4230.0,1517427.0,1365079.0,
2021-09-02,Région,RSS06,06 - Montréal,2359,4248,342,1470712,1321337,5074,6953,2797247,77.621046922,69.939884467,70.925909943,2442.0,4388.0,1519869.0,1369467.0,
2021-09-03,Région,RSS06,06 - Montréal,2613,5115,373,1473325,1326452,5447,8125,2805372,77.758836156,70.208466224,71.189691036,2698.0,5259.0,1522567.0,1374726.0,
2021-09-04,Région,RSS06,06 - Montréal,2120,4562,296,1475445,1331014,5743,6990,2812362,77.871243162,70.446303311,71.424463871,2201.0,4657.0,1524768.0,1379383.0,
2021-09-05,Région,RSS06,06 - Montréal,1635,3256,241,1477080,1334270,5984,5140,2817502,77.956889028,70.616113986,71.59391705,1677.0,3325.0,1526445.0,1382708.0,
2021-09-06,Région,RSS06,06 - Montréal,1526,2787,199,1478606,1337057,6183,4521,2822023,78.03890886,70.764628104,71.741460821,1606.0,2908.0,1528051.0,1385616.0,
2021-09-07,Région,RSS06,06 - Montréal,2140,3833,481,1480746,1340890,6664,6466,2828489,78.152439426,70.967941277,71.942884371,2223.0,3981.0,1530274.0,1389597.0,
2021-09-08,Région,RSS06,06 - Montréal,2313,3675,460,1483059,1344565,7124,6468,2834957,78.275060608,71.161499911,72.13613658,2401.0,3790.0,1532675.0,1393387.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3520,332,1485153,1348085,7456,5958,2840915,78.386803693,71.349696103,72.321217448,2188.0,3685.0,1534863.0,1397072.0,
2021-09-10,Région,RSS06,06 - Montréal,2212,4311,470,1487365,1352396,7926,7002,2847917,78.50390922,71.575735816,72.545265397,2293.0,4426.0,1537156.0,1401498.0,
2021-09-11,Région,RSS06,06 - Montréal,1620,3372,284,1488985,1355768,8210,5284,2853201,78.590219007,71.75473925,72.722430279,1690.0,3505.0,1538846.0,1405003.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2444,161,1490221,1358212,8371,3845,2857046,78.655742946,71.882314308,72.851128896,1283.0,2498.0,1540129.0,1407501.0,
2021-09-13,Région,RSS06,06 - Montréal,1924,3054,401,1492145,1361266,8772,5386,2862432,78.757986847,72.044464351,73.012666089,2002.0,3175.0,1542131.0,1410676.0,
2021-09-14,Région,RSS06,06 - Montréal,2000,2932,414,1494145,1364198,9186,5363,2867795,78.864622844,72.200179463,73.169300477,2088.0,3049.0,1544219.0,1413725.0,
2021-09-15,Région,RSS06,06 - Montréal,1863,2955,406,1496008,1367153,9592,5245,2873040,78.964926052,72.357988481,73.328437338,1964.0,3090.0,1546183.0,1416815.0,
2021-09-16,Région,RSS06,06 - Montréal,1920,2866,375,1497928,1370019,9967,5166,2878206,79.067169953,72.509924349,73.480577489,2002.0,2975.0,1548185.0,1419790.0,
2021-09-17,Région,RSS06,06 - Montréal,2321,3854,355,1500249,1373873,10322,6543,2884749,79.189535781,72.712471458,73.682205322,2396.0,3966.0,1550581.0,1423756.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2906,204,1501702,1376779,10526,4576,2889325,79.266346384,72.865122317,73.834396544,1504.0,2989.0,1552085.0,1426745.0,
2021-09-19,Région,RSS06,06 - Montréal,1025,1938,172,1502727,1378717,10698,3142,2892467,79.320021879,72.967110864,73.936742587,1051.0,1997.0,1553136.0,1428742.0,
2021-09-20,Région,RSS06,06 - Montréal,1378,2524,277,1504105,1381241,10975,4187,2896654,79.393461804,73.101274065,74.070599363,1438.0,2627.0,1554574.0,1431369.0,
2021-09-21,Région,RSS06,06 - Montréal,1331,2372,248,1505436,1383613,11223,3966,2900620,79.465012106,73.228287343,74.197714782,1401.0,2487.0,1555975.0,1433856.0,
2021-09-22,Région,RSS06,06 - Montréal,1338,2312,264,1506774,1385925,11487,3928,2904548,79.536000629,73.351981014,74.322072375,1390.0,2422.0,1557365.0,1436278.0,
2021-09-23,Région,RSS06,06 - Montréal,1185,2698,313,1507959,1388623,11800,4212,2908760,79.599634945,73.495490186,74.467369027,1246.0,2810.0,1558611.0,1439088.0,
2021-09-24,Région,RSS06,06 - Montréal,1596,3350,351,1509555,1391973,12151,5320,2914080,79.683901897,73.671174012,74.643869988,1650.0,3440.0,1560261.0,1442528.0,
2021-09-25,Région,RSS06,06 - Montréal,1079,2511,165,1510634,1394484,12316,3763,2917843,79.741509849,73.803090095,74.777982118,1128.0,2583.0,1561389.0,1445111.0,
2021-09-26,Région,RSS06,06 - Montréal,771,1490,147,1511405,1395974,12463,2414,2920257,79.78277512,73.882964951,74.859593384,808.0,1564.0,1562197.0,1446675.0,
2021-09-27,Région,RSS06,06 - Montréal,1047,1904,199,1512452,1397878,12662,3165,2923422,79.839463797,73.985566348,74.962041569,1110.0,2009.0,1563307.0,1448684.0,
2021-09-28,Région,RSS06,06 - Montréal,986,2117,259,1513438,1399995,12921,3374,2926796,79.892373228,74.099301197,75.075418922,1036.0,2227.0,1564343.0,1450911.0,
2021-09-29,Région,RSS06,06 - Montréal,1125,2224,286,1514563,1402219,13207,3641,2930437,79.952024016,74.218092063,75.193903363,1168.0,2326.0,1565511.0,1453237.0,
2021-09-30,Région,RSS06,06 - Montréal,1159,2574,373,1515722,1404793,13580,4123,2934560,80.014534772,74.355217376,75.332050092,1224.0,2685.0,1566735.0,1455922.0,
2021-10-01,Région,RSS06,06 - Montréal,1313,2971,280,1517035,1407764,13860,4578,2939138,80.084450807,74.510728204,75.489297331,1369.0,3045.0,1568104.0,1458967.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2428,151,1517932,1410192,14011,3487,2942625,80.132406363,74.638047908,75.616310609,939.0,2493.0,1569043.0,1461460.0,
2021-10-03,Région,RSS06,06 - Montréal,695,1875,93,1518627,1412067,14104,2671,2945296,80.169432751,74.735644359,75.713549564,725.0,1911.0,1569768.0,1463371.0,
2021-10-04,Région,RSS06,06 - Montréal,911,1859,260,1519538,1413926,14364,3038,2948334,80.219329,74.836253992,75.815435969,977.0,1970.0,1570745.0,1465341.0,
2021-10-05,Région,RSS06,06 - Montréal,911,2035,191,1520449,1415961,14555,3147,2951481,80.268510257,74.944830682,75.924319085,963.0,2126.0,1571708.0,1467467.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,1521490,1418189,14767,3490,2954971,80.32382002,75.063621548,76.042343888,1083.0,2326.0,1572791.0,1469793.0,
2021-10-07,Région,RSS06,06 - Montréal,1104,2322,266,1522594,1420511,15033,3698,2958669,80.382909028,75.185680951,76.165169354,1157.0,2390.0,1573948.0,1472183.0,
2021-10-08,Région,RSS06,06 - Montréal,1344,2965,319,1523938,1423476,15352,4636,2963305,80.453437913,75.341855701,76.32287623,1381.0,3058.0,1575329.0,1475241.0,
2021-10-09,Région,RSS06,06 - Montréal,986,2232,149,1524924,1425708,15501,3373,2966678,80.505734494,75.458756945,76.442228876,1024.0,2289.0,1576353.0,1477530.0,
2021-10-10,Région,RSS06,06 - Montréal,724,1451,102,1525648,1427159,15603,2281,2968959,80.544241937,75.534648272,76.518835196,754.0,1486.0,1577107.0,1479016.0,
2021-10-11,Région,RSS06,06 - Montréal,646,1437,121,1526294,1428596,15724,2209,2971168,80.579940482,75.611561017,76.596820429,699.0,1506.0,1577806.0,1480522.0,
2021-10-12,Région,RSS06,06 - Montréal,995,2167,390,1527289,1430763,16114,3565,2974733,80.633513835,75.726572638,76.712291688,1049.0,2252.0,1578855.0,1482774.0,
2021-10-13,Région,RSS06,06 - Montréal,889,1875,276,1528178,1432638,16390,3045,2977778,80.680754399,75.826722634,76.813156676,925.0,1961.0,1579780.0,1484735.0,
2021-10-14,Région,RSS06,06 - Montréal,967,1850,239,1529145,1434488,16629,3067,2980845,80.732591342,75.924778723,76.912540608,1015.0,1920.0,1580795.0,1486655.0,
2021-10-15,Région,RSS06,06 - Montréal,1150,2461,317,1530295,1436949,16946,3948,2984793,80.794182823,76.053630552,77.042975635,1206.0,2523.0,1582001.0,1489178.0,
2021-10-16,Région,RSS06,06 - Montréal,861,1780,174,1531156,1438729,17120,2822,2987615,80.839840189,76.146732766,77.137099266,894.0,1823.0,1582895.0,1491001.0,
2021-10-17,Région,RSS06,06 - Montréal,640,1062,78,1531796,1439791,17198,1783,2989398,80.87354697,76.202042529,77.193941155,660.0,1083.0,1583555.0,1492084.0,
2021-10-18,Région,RSS06,06 - Montréal,837,1417,238,1532633,1441208,17436,2498,2991896,80.918131848,76.277627431,77.269934624,873.0,1480.0,1584428.0,1493564.0,
2021-10-19,Région,RSS06,06 - Montréal,726,1286,352,1533359,1442494,17788,2373,2994269,80.957201071,76.346011339,77.339646375,765.0,1339.0,1585193.0,1494903.0,
2021-10-20,Région,RSS06,06 - Montréal,865,1499,694,1534224,1443993,18482,3066,2997335,81.003420217,76.424762635,77.417427325,905.0,1542.0,1586098.0,1496445.0,
2021-10-21,Région,RSS06,06 - Montréal,801,1337,799,1535025,1445330,19281,2945,3000280,81.047341173,76.496874718,77.488415848,860.0,1412.0,1586958.0,1497857.0,
2021-10-22,Région,RSS06,06 - Montréal,1007,1916,802,1536032,1447246,20083,3732,3004012,81.10055703,76.597688634,77.586114441,1042.0,1974.0,1588000.0,1499831.0,
2021-10-23,Région,RSS06,06 - Montréal,720,1415,136,1536752,1448661,20219,2277,3006289,81.139115544,76.672813898,77.662771831,755.0,1471.0,1588755.0,1501302.0,
2021-10-24,Région,RSS06,06 - Montréal,485,908,86,1537237,1449569,20305,1484,3007773,81.165059551,76.720973738,77.711033812,508.0,943.0,1589263.0,1502245.0,
2021-10-25,Région,RSS06,06 - Montréal,696,1277,1614,1537933,1450846,21919,3593,3011366,81.203056286,76.789357646,77.775995972,744.0,1339.0,1590007.0,1503584.0,
2021-10-26,Région,RSS06,06 - Montréal,597,1138,1238,1538530,1451984,23157,2984,3014350,81.236916279,76.850234134,77.832429294,663.0,1192.0,1590670.0,1504776.0,
2021-10-27,Région,RSS06,06 - Montréal,738,1174,1960,1539268,1453158,25117,3888,3018238,81.277262274,76.912540608,77.894582554,790.0,1220.0,1591460.0,1505996.0,
2021-10-28,Région,RSS06,06 - Montréal,588,1273,1249,1539856,1454431,26366,3116,3021354,81.309385857,76.980209523,77.957195453,629.0,1325.0,1592089.0,1507321.0,
2021-10-29,Région,RSS06,06 - Montréal,727,1458,1406,1540583,1455889,27772,3601,3024955,81.348250797,77.05722441,78.033597489,761.0,1508.0,1592850.0,1508829.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1204,442,1541156,1457093,28214,2234,3027189,81.379455104,77.120296947,78.097333947,611.0,1235.0,1593461.0,1510064.0,
2021-10-31,Région,RSS06,06 - Montréal,399,729,95,1541555,1457822,28309,1229,3028418,81.401058086,77.159468311,78.1375778,423.0,767.0,1593884.0,1510831.0,
2021-11-01,Région,RSS06,06 - Montréal,568,1020,1762,1542123,1458842,30071,3360,3031778,81.432109181,77.214012011,78.190078664,608.0,1068.0,1594492.0,1511899.0,
2021-11-02,Région,RSS06,06 - Montréal,596,945,1654,1542719,1459787,31725,3201,3034979,81.465458466,77.264521111,78.240740977,653.0,989.0,1595145.0,1512888.0,
2021-11-03,Région,RSS06,06 - Montréal,525,1027,1775,1543244,1460814,33500,3335,3038314,81.494926363,77.319371236,78.292322566,577.0,1074.0,1595722.0,1513962.0,
2021-11-04,Région,RSS06,06 - Montréal,493,1010,1675,1543737,1461824,35175,3185,3041499,81.522096071,77.373557439,78.344363792,532.0,1061.0,1596254.0,1515023.0,
2021-11-05,Région,RSS06,06 - Montréal,621,1354,1322,1544358,1463178,36497,3314,3044813,81.555904994,77.444903458,78.414994819,662.0,1397.0,1596916.0,1516420.0,
2021-11-06,Région,RSS06,06 - Montréal,701,1102,196,1545059,1464280,36693,2008,3046821,81.593033523,77.502664623,78.472143133,727.0,1131.0,1597643.0,1517551.0,
2021-11-07,Région,RSS06,06 - Montréal,423,751,316,1545482,1465031,37009,1492,3048313,81.615913278,77.54255098,78.513306262,448.0,781.0,1598091.0,1518332.0,
2021-11-08,Région,RSS06,06 - Montréal,511,810,1718,1545993,1465841,38727,3046,3051359,81.643644765,77.586982646,78.557788999,543.0,870.0,1598634.0,1519202.0,
2021-11-09,Région,RSS06,06 - Montréal,473,940,1422,1546466,1466781,40149,2838,3054197,81.670405906,77.636981037,78.604927421,524.0,979.0,1599158.0,1520181.0,
2021-11-10,Région,RSS06,06 - Montréal,519,892,1664,1546985,1467673,41813,3085,3057282,81.698954528,77.684272672,78.652831906,559.0,926.0,1599717.0,1521107.0,
2021-11-11,Région,RSS06,06 - Montréal,475,916,2059,1547460,1468589,43872,3460,3060742,81.724898535,77.732841078,78.697723209,508.0,951.0,1600225.0,1522058.0,
2021-11-12,Région,RSS06,06 - Montréal,609,1173,1808,1548069,1469762,45680,3596,3064338,81.757226402,77.794585772,78.759110407,633.0,1209.0,1600858.0,1523267.0,
2021-11-13,Région,RSS06,06 - Montréal,501,944,497,1548570,1470706,46177,1947,3066285,81.783578976,77.84499273,78.811304846,516.0,987.0,1601374.0,1524254.0,
2021-11-14,Région,RSS06,06 - Montréal,377,702,313,1548947,1471408,46490,1393,3067678,81.804313753,77.882631968,78.849454793,406.0,737.0,1601780.0,1524991.0,
2021-11-15,Région,RSS06,06 - Montréal,486,793,1550,1549433,1472201,48040,2840,3070518,81.831279177,77.925991145,78.894346096,528.0,849.0,1602308.0,1525840.0,
2021-11-16,Région,RSS06,06 - Montréal,449,741,1593,1549882,1472942,49633,2792,3073310,81.855129278,77.965877502,78.933721744,467.0,781.0,1602775.0,1526621.0,
2021-11-17,Région,RSS06,06 - Montréal,545,889,1602,1550427,1473831,51235,3046,3076356,81.884546105,78.013118066,78.979225898,576.0,925.0,1603351.0,1527546.0,
2021-11-18,Région,RSS06,06 - Montréal,427,732,1404,1550854,1474563,52639,2570,3078926,81.908242993,78.052646927,79.019061184,464.0,774.0,1603815.0,1528320.0,
2021-11-19,Région,RSS06,06 - Montréal,586,1054,1143,1551440,1475617,53782,2802,3081728,81.939804797,78.109386674,79.076566995,618.0,1111.0,1604433.0,1529431.0,
2021-11-20,Région,RSS06,06 - Montréal,531,875,264,1551971,1476492,54046,1672,3083400,81.967995923,78.155350466,79.123041496,552.0,900.0,1604985.0,1530331.0,
2021-11-21,Région,RSS06,06 - Montréal,380,559,233,1552351,1477051,54279,1174,3084574,81.988832841,78.18517586,79.153990449,408.0,584.0,1605393.0,1530915.0,
2021-11-22,Région,RSS06,06 - Montréal,475,724,933,1552826,1477775,55212,2138,3086712,82.014930061,78.225062217,79.19469394,511.0,781.0,1605904.0,1531696.0,
2021-11-23,Région,RSS06,06 - Montréal,419,628,1011,1553245,1478403,56223,2059,3088771,82.037758744,78.259228636,79.230392485,447.0,669.0,1606351.0,1532365.0,
2021-11-24,Région,RSS06,06 - Montréal,1777,720,1133,1555022,1479123,57356,3634,3092405,82.12983954,78.298297859,79.271759897,1803.0,765.0,1608154.0,1533130.0,
2021-11-25,Région,RSS06,06 - Montréal,2308,604,1510,1557330,1479727,58866,4424,3096829,82.248732548,78.330778938,79.308990569,2328.0,636.0,1610482.0,1533766.0,
2021-11-26,Région,RSS06,06 - Montréal,4316,810,1294,1561646,1480537,60160,6423,3103252,82.469920529,78.37444454,79.361951071,4331.0,855.0,1614813.0,1534621.0,
2021-11-27,Région,RSS06,06 - Montréal,4306,687,530,1565952,1481224,60690,5533,3108785,82.690342446,78.410858078,79.409140564,4316.0,713.0,1619129.0,1535334.0,
2021-11-28,Région,RSS06,06 - Montréal,4156,524,527,1570108,1481748,61217,5211,3113996,82.904125148,78.439100274,79.447648007,4186.0,553.0,1623315.0,1535887.0,
2021-11-29,Région,RSS06,06 - Montréal,3570,609,1878,1573678,1482357,63095,6062,3120058,83.088082457,78.471989921,79.487687577,3602.0,644.0,1626917.0,1536531.0,
2021-11-30,Région,RSS06,06 - Montréal,3397,464,2082,1577075,1482821,65177,5947,3126005,83.262540582,78.498393565,79.522875413,3416.0,517.0,1630333.0,1537048.0,
2021-12-01,Région,RSS06,06 - Montréal,3696,472,1700,1580771,1483293,66877,5877,3131882,83.452319971,78.52244795,79.557858966,3716.0,471.0,1634049.0,1537519.0,
2021-12-02,Région,RSS06,06 - Montréal,3530,473,1830,1584301,1483766,68707,5837,3137719,83.633417311,78.548443028,79.5958557,3546.0,509.0,1637595.0,1538028.0,
2021-12-03,Région,RSS06,06 - Montréal,4509,668,1773,1588810,1484434,70480,6954,3144673,83.864819467,78.585060848,79.645445524,4531.0,717.0,1642126.0,1538745.0,
2021-12-04,Région,RSS06,06 - Montréal,3834,504,1329,1592644,1484938,71809,5671,3150344,84.061033787,78.612281627,79.68119514,3842.0,533.0,1645968.0,1539278.0,
2021-12-05,Région,RSS06,06 - Montréal,2656,396,1386,1595300,1485334,73195,4443,3154787,84.197699461,78.633527113,79.710816251,2676.0,416.0,1648644.0,1539694.0,
2021-12-06,Région,RSS06,06 - Montréal,3337,425,2460,1598637,1485759,75655,6224,3161011,84.368991192,78.657428285,79.745697661,3354.0,468.0,1651998.0,1540162.0,
2021-12-07,Région,RSS06,06 - Montréal,3135,417,2986,1601772,1486176,78641,6541,3167552,84.53027303,78.680461252,79.779761938,3158.0,451.0,1655156.0,1540613.0,
2021-12-08,Région,RSS06,06 - Montréal,3186,468,4193,1604958,1486644,82834,7850,3175402,84.693648774,78.705843479,79.815460483,3199.0,497.0,1658355.0,1541110.0,
2021-12-09,Région,RSS06,06 - Montréal,2956,527,5266,1607914,1487171,88100,8754,3184156,84.845737854,78.729744651,79.850392965,2978.0,468.0,1661333.0,1541578.0,
2021-12-10,Région,RSS06,06 - Montréal,3683,580,6061,1611597,1487751,94161,10332,3194488,85.034546897,78.760744675,79.894160709,3697.0,607.0,1665030.0,1542185.0,
2021-12-11,Région,RSS06,06 - Montréal,2278,423,4174,1613875,1488174,98335,6880,3201368,85.151345999,78.782960507,79.923679677,2287.0,435.0,1667317.0,1542620.0,
2021-12-12,Région,RSS06,06 - Montréal,1705,368,4481,1615580,1488542,102816,6564,3207932,85.238932557,78.802469583,79.948449054,1715.0,382.0,1669032.0,1543002.0,
2021-12-13,Région,RSS06,06 - Montréal,2477,476,7618,1618057,1489018,110434,10578,3218510,85.365792623,78.828260378,79.982411189,2484.0,505.0,1671516.0,1543507.0,
2021-12-14,Région,RSS06,06 - Montréal,2839,446,8556,1620896,1489464,118990,11851,3230361,85.511753197,78.852314762,80.015760473,2858.0,471.0,1674374.0,1543978.0,
2021-12-15,Région,RSS06,06 - Montréal,2076,504,9150,1622972,1489968,128140,11737,3242098,85.618848832,78.879637683,80.049518325,2097.0,535.0,1676471.0,1544513.0,
2021-12-16,Région,RSS06,06 - Montréal,2191,513,10214,1625163,1490481,138354,12925,3255023,85.731306909,78.90736917,80.082867609,2202.0,543.0,1678673.0,1545056.0,
2021-12-17,Région,RSS06,06 - Montréal,2342,535,12126,1627505,1491016,150480,15019,3270042,85.85152776,78.936428501,80.117493666,2354.0,569.0,1681027.0,1545625.0,
2021-12-18,Région,RSS06,06 - Montréal,1643,469,9160,1629148,1491485,159640,11288,3281330,85.935590428,78.961963941,80.146808351,1646.0,500.0,1682673.0,1546125.0,
2021-12-19,Région,RSS06,06 - Montréal,1101,488,9160,1630249,1491973,168800,10766,3292096,85.992279104,78.988163302,80.175510185,1110.0,513.0,1683783.0,1546638.0,
2021-12-20,Région,RSS06,06 - Montréal,1678,518,13830,1631927,1492491,182630,16055,3308151,86.078639962,79.017733342,80.208910541,1691.0,579.0,1685474.0,1547217.0,
2021-12-21,Région,RSS06,06 - Montréal,1105,566,17061,1633032,1493057,199691,18761,3326912,86.135890418,79.048886578,80.240829841,1121.0,610.0,1686595.0,1547827.0,
2021-12-22,Région,RSS06,06 - Montréal,1092,637,17819,1634124,1493694,217510,19584,3346496,86.192528024,79.084125485,80.273617345,1109.0,690.0,1687704.0,1548517.0,
2021-12-23,Région,RSS06,06 - Montréal,1041,525,15652,1635165,1494219,233162,17257,3363753,86.246203518,79.113644454,80.303442739,1051.0,578.0,1688755.0,1549095.0,
2021-12-24,Région,RSS06,06 - Montréal,519,243,6411,1635684,1494462,239573,7192,3370945,86.27301573,79.127178237,80.318866145,525.0,265.0,1689280.0,1549360.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1635689,1494465,239596,32,3370977,86.273322156,79.127586804,80.319223641,6.0,8.0,1689286.0,1549368.0,
2021-12-26,Région,RSS06,06 - Montréal,392,176,4627,1636081,1494641,244223,5201,3376178,86.293546224,79.137341342,80.3296421,396.0,191.0,1689682.0,1549559.0,
2021-12-27,Région,RSS06,06 - Montréal,815,480,13735,1636896,1495121,257958,15061,3391239,86.335526487,79.163387491,80.356198958,822.0,510.0,1690504.0,1550069.0,
2021-12-28,Région,RSS06,06 - Montréal,688,533,16516,1637584,1495654,274474,17775,3409014,86.371071819,79.1917829,80.383981516,696.0,556.0,1691200.0,1550625.0,
2021-12-29,Région,RSS06,06 - Montréal,716,435,16581,1638300,1496089,291055,17783,3426797,86.408659987,79.215122292,80.407116625,736.0,457.0,1691936.0,1551082.0,
2021-12-30,Région,RSS06,06 - Montréal,693,529,15156,1638993,1496618,306211,16433,3443230,86.444205319,79.243313417,80.434592758,696.0,552.0,1692632.0,1551634.0,
2021-12-31,Région,RSS06,06 - Montréal,374,326,7533,1639367,1496944,313744,8261,3451491,86.463561183,79.260575375,80.451088652,379.0,338.0,1693011.0,1551972.0,
2022-01-01,Région,RSS06,06 - Montréal,4,2,56,1639371,1496946,313800,62,3451553,86.463765466,79.260677517,80.451241865,4.0,2.0,1693015.0,1551974.0,
2022-01-02,Région,RSS06,06 - Montréal,309,373,4862,1639680,1497319,318662,5561,3457114,86.479852793,79.280237663,80.470444516,315.0,383.0,1693330.0,1552357.0,
2022-01-03,Région,RSS06,06 - Montréal,657,586,12499,1640337,1497905,331161,13789,3470903,86.513968141,79.311748396,80.500423122,668.0,617.0,1693998.0,1552974.0,
2022-01-04,Région,RSS06,06 - Montréal,644,454,15655,1640981,1498359,346816,16809,3487712,86.547062071,79.336160277,80.524477507,648.0,478.0,1694646.0,1553452.0,
2022-01-05,Région,RSS06,06 - Montréal,590,523,16773,1641571,1498882,363589,17940,3505652,86.577908882,79.363585339,80.549706521,604.0,537.0,1695250.0,1553989.0,
2022-01-06,Région,RSS06,06 - Montréal,595,521,17911,1642166,1499403,381500,19082,3524734,86.608653552,79.391112543,80.575701599,602.0,539.0,1695852.0,1554528.0,
2022-01-07,Région,RSS06,06 - Montréal,688,594,17992,1642854,1499997,399492,19376,3544110,86.644352097,79.421908284,80.604914142,699.0,603.0,1696551.0,1555131.0,
2022-01-08,Région,RSS06,06 - Montréal,764,630,13398,1643618,1500627,412890,14846,3558956,86.683472391,79.454389363,80.637446293,766.0,636.0,1697317.0,1555767.0,
2022-01-09,Région,RSS06,06 - Montréal,522,430,13260,1644140,1501057,426150,14275,3573231,86.710284603,79.476605196,80.660428188,525.0,435.0,1697842.0,1556202.0,
2022-01-10,Région,RSS06,06 - Montréal,575,584,18633,1644715,1501641,444783,19887,3593118,86.7397525,79.507247724,80.689998228,577.0,600.0,1698419.0,1556802.0,
2022-01-11,Région,RSS06,06 - Montréal,630,569,19985,1645345,1502210,464768,21299,3614417,86.772080367,79.537328472,80.716504014,633.0,589.0,1699052.0,1557391.0,
2022-01-12,Région,RSS06,06 - Montréal,868,659,21095,1646213,1502869,485863,22761,3637178,86.817431308,79.571494891,80.749955441,888.0,669.0,1699940.0,1558060.0,
2022-01-13,Région,RSS06,06 - Montréal,929,745,20668,1647142,1503614,506531,22501,3659679,86.865233652,79.610002334,80.787543608,936.0,754.0,1700876.0,1558814.0,
2022-01-14,Région,RSS06,06 - Montréal,1141,1031,20728,1648283,1504645,527259,23107,3682786,86.924220518,79.663626758,80.842751229,1155.0,1050.0,1702031.0,1559864.0,
2022-01-15,Région,RSS06,06 - Montréal,1115,919,17362,1649398,1505564,544621,19505,3702291,86.981266691,79.711020534,80.889021446,1117.0,928.0,1703148.0,1560792.0,
2022-01-16,Région,RSS06,06 - Montréal,733,739,16737,1650131,1506303,561358,18284,3720575,87.018701645,79.74911941,80.926303188,733.0,746.0,1703881.0,1561538.0,
2022-01-17,Région,RSS06,06 - Montréal,546,549,17003,1650677,1506852,578361,18212,3738787,87.046994913,79.777770174,80.953728251,554.0,561.0,1704435.0,1562099.0,
2022-01-18,Région,RSS06,06 - Montréal,789,628,19903,1651466,1507480,598264,21640,3760427,87.087545191,79.810200183,80.986107189,794.0,635.0,1705229.0,1562734.0,
2022-01-19,Région,RSS06,06 - Montréal,709,1424,18456,1652175,1508904,616720,20832,3781259,87.124009799,79.883537966,81.055665727,714.0,1436.0,1705943.0,1564170.0,
2022-01-20,Région,RSS06,06 - Montréal,766,1662,18557,1652941,1510566,635277,21178,3802437,87.163947227,79.968877406,81.137787701,782.0,1671.0,1706725.0,1565841.0,
2022-01-21,Région,RSS06,06 - Montréal,639,2735,17949,1653580,1513301,653226,21527,3823964,87.197041158,80.109169113,81.269959138,648.0,2747.0,1707373.0,1568588.0,
2022-01-22,Région,RSS06,06 - Montréal,736,3184,13968,1654316,1516485,667194,18051,3842015,87.234833609,80.272391644,81.425163542,740.0,3196.0,1708113.0,1571784.0,
2022-01-23,Région,RSS06,06 - Montréal,421,2858,11653,1654737,1519343,678847,15032,3857047,87.25638552,80.41845436,81.563718838,422.0,2860.0,1708535.0,1574644.0,
2022-01-24,Région,RSS06,06 - Montréal,604,2441,13538,1655341,1521784,692385,16760,3873807,87.287436615,80.543629087,81.681284004,608.0,2451.0,1709143.0,1577095.0,
