Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-01,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2021-01-01,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-01-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,122,0,0,0,122,0.0036680198,0,0.0001746676,0,0,21,0,
2021-01-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2,0,0,4072,0,0,2,4072,0.3048239198,0,0.024089175,17,0,3657,0,
2021-01-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2,0,0,11462,0,0,2,11462,0.5010789529,0,0.0469978699,36,0,11536,0,
2021-01-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,4,0,0,9628,1,0,4,9629,0.466811749,0,0.0487011401,15,0,10515,0,
2021-01-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2,0,0,811,0,0,2,811,0.09823345,0,0.011437271,7,0,773,0,
2021-01-01,Groupe d'âge 2,GR2_80_,80 ans et plus,0,0,0,1809,0,0,0,1809,0.2974278385,0,0.0596242287,3,0,1287,0,
2021-01-01,Groupe d'âge 2,TOT,Total,10,0,0,27905,1,0,10,27906,0.322554585,0,0.0326976957,78,0,27789,0,1535
2021-01-01,Groupe d'âge 2,GR2_12_,12 ans et plus,10,0,0,27904,1,0,10,27905,0.3682329298,0,0.0373281573,78,0,27789,0,
2021-01-02,Région,RSS00,Inconnue,1,0,0,310,0,0,1,310,0.9771986971,0,0.0868621064,0,0,225,0,
2021-01-02,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1083,0,0,0,1083,0.4909854674,0,0.00689448,0,0,997,0,
2021-01-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,149,0,0,1193,0,0,149,1193,0.4096783448,0,0.0482797708,149,0,1171,0,
2021-01-02,Région,RSS03,03 - Capitale-Nationale,3,0,0,3955,0,0,3,3955,0.510744407,0,0.0421764084,3,0,3863,0,
2021-01-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,0,1517,0,0,7,1517,0.2726839167,0,0.0187026006,7,0,1458,0,
2021-01-02,Région,RSS05,05 - Estrie,184,0,0,1379,0,0,184,1379,0.2713523903,0,0.0092440843,186,0,1409,0,
2021-01-02,Région,RSS06,06 - Montréal,15,0,0,5173,0,0,15,5173,0.2712887903,0,0.0411631711,36,0,5312,0,
2021-01-02,Région,RSS07,07 - Outaouais,2,0,0,1041,1,0,2,1042,0.2967232261,0,0.0170912578,36,0,1250,0,
2021-01-02,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,498,0,0,0,498,0.2905629906,0,0.0039712482,0,0,439,0,
2021-01-02,Région,RSS09,09 - Côte-Nord,0,0,0,455,0,0,0,455,0.4613308961,0,0.0021760891,0,0,424,0,
2021-01-02,Région,RSS10,10 - Nord-du-Québec,0,0,0,1,0,0,0,1,0.007241654,0,0,0,0,1,0,
2021-01-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,561,0,0,0,561,0.5716443428,0,0.0440533255,1,0,545,0,
2021-01-02,Région,RSS12,12 - Chaudière-Appalaches,2,0,0,1318,0,0,2,1318,0.2960081763,0,0.0261714546,2,0,1312,0,
2021-01-02,Région,RSS13,13 - Laval,11,0,0,1080,0,0,11,1080,0.2527327735,0,0.0436141934,14,0,1101,0,
2021-01-02,Région,RSS14,14 - Lanaudière,107,0,0,2008,0,0,107,2008,0.3679921198,0,0.0514817258,111,0,1980,0,
2021-01-02,Région,RSS15,15 - Laurentides,148,0,0,1583,0,0,148,1583,0.2478773763,0,0.0196017601,149,0,1606,0,
2021-01-02,Région,RSS16,16 - Montérégie,5,0,0,5374,0,0,5,5374,0.3682502519,0,0.0414776127,8,0,5398,0,
2021-01-02,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-01-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-01-02,Région,RSS98,Hors Québec,1,0,0,11,0,0,1,11,4.2469352014,0,0.0437828371,6,0,97,0,
2021-01-02,Région,RSS99,Ensemble du Québec,635,0,0,28540,1,0,635,28541,0.3307028925,0,0.0334869904,702,0,28491,0,2051
2021-01-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,4,0,0,1,4,0.0001366206,0,0.0000683103,1,0,2,0,
2021-01-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,561,0,0,23263,1,0,561,23264,0.4812378079,0,0.0461506723,575,0,23024,0,
2021-01-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,61,0,0,2641,0,0,61,2641,0.294482142,0,0.0285854225,100,0,3379,0,
2021-01-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,0,819,0,0,8,819,0.1007750657,0,0.011437271,20,0,793,0,
2021-01-02,Groupe d'âge 1,GR1_80_,80 ans et plus,4,0,0,1813,0,0,4,1813,0.2988144485,0,0.0596242287,6,0,1293,0,
2021-01-02,Groupe d'âge 1,TOT,Total,635,0,0,28540,1,0,635,28541,0.3307028925,0,0.0334869904,702,0,28491,0,2051
2021-01-02,Sexe,FEM,Féminin,497,0,0,21290,1,0,497,21291,,,,,,,,
2021-01-02,Sexe,INC,Inconnu,0,0,0,13,0,0,0,13,,,,,,,,
2021-01-02,Sexe,MASC,Masculin,138,0,0,7237,0,0,138,7237,,,,,,,,
2021-01-02,Sexe,TOT,Total,635,0,0,28540,1,0,635,28541,,,,,,,,2051
2021-01-02,Groupe prioritaire,GRP-Autres,Autres raisons,29,0,0,487,0,0,29,487,,,,,,,,
2021-01-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,0,2583,0,0,1,2583,4.0783528206,0,0.9433083337,2,0,1751,0,
2021-01-02,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,9,0,0,0,9,0.3751873164,0,0.0458851182,210,0,9812,0,
2021-01-02,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,0,31,0,0,1,31,0.0449633194,0,0.0055218112,2,0,57,0,
2021-01-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,604,0,0,25430,1,0,604,25431,5.4882627282,0,0.5818527748,481,0,18346,0,
2021-01-02,Groupe prioritaire,TOT,Total,635,0,0,28540,1,0,635,28541,,,,,,,,2051
2021-01-02,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2021-01-02,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,1,0,0,1,1,0.0001509869,0,0.0001509869,1,0,1,0,
2021-01-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,124,0,0,2,124,0.0038426874,0,0.0001746676,1,0,22,0,
2021-01-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,121,0,0,4193,0,0,121,4193,0.3154931738,0,0.0257562459,128,0,3785,0,
2021-01-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,270,0,0,11732,0,0,270,11732,0.5132410635,0,0.0483878254,280,0,11816,0,
2021-01-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,229,0,0,9857,1,0,229,9858,0.4786207766,0,0.0493670628,266,0,10781,0,
2021-01-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,0,819,0,0,8,819,0.1007750657,0,0.011437271,20,0,793,0,
2021-01-02,Groupe d'âge 2,GR2_80_,80 ans et plus,4,0,0,1813,0,0,4,1813,0.2988144485,0,0.0596242287,6,0,1293,0,
2021-01-02,Groupe d'âge 2,TOT,Total,635,0,0,28540,1,0,635,28541,0.3307028925,0,0.0334869904,702,0,28491,0,2051
2021-01-02,Groupe d'âge 2,GR2_12_,12 ans et plus,634,0,0,28538,1,0,634,28539,0.3775219033,0,0.0382159765,701,0,28490,0,
2021-01-03,Région,RSS00,Inconnue,1,0,0,311,0,0,1,311,0.9771986971,0,0.0868621064,0,0,225,0,
2021-01-03,Région,RSS01,01 - Bas-Saint-Laurent,2,0,0,1085,0,0,2,1085,0.4919703931,0,0.00689448,2,0,999,0,
2021-01-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,400,0,0,1593,0,0,400,1593,0.5506692696,0,0.0682214152,403,0,1574,0,
2021-01-03,Région,RSS03,03 - Capitale-Nationale,301,0,0,4256,0,0,301,4256,0.5509375987,0,0.0453495552,304,0,4167,0,
2021-01-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,1525,0,0,8,1525,0.2743671508,0,0.0187026006,9,0,1467,0,
2021-01-03,Région,RSS05,05 - Estrie,169,0,0,1548,0,0,169,1548,0.3037066852,0,0.0117476904,168,0,1577,0,
2021-01-03,Région,RSS06,06 - Montréal,15,0,0,5188,0,0,15,5188,0.2736891241,0,0.0411631711,47,0,5359,0,
2021-01-03,Région,RSS07,07 - Outaouais,4,0,0,1045,1,0,4,1046,0.3059809907,0,0.0170912578,39,0,1289,0,
2021-01-03,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,498,0,0,0,498,0.2905629906,0,0.0039712482,0,0,439,0,
2021-01-03,Région,RSS09,09 - Côte-Nord,2,0,0,457,0,0,2,457,0.4635069852,0,0.0021760891,2,0,426,0,
2021-01-03,Région,RSS10,10 - Nord-du-Québec,0,0,0,1,0,0,0,1,0.007241654,0,0,0,0,1,0,
2021-01-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,561,0,0,0,561,0.5716443428,0,0.0440533255,0,0,545,0,
2021-01-03,Région,RSS12,12 - Chaudière-Appalaches,343,0,0,1661,0,0,343,1661,0.3733944602,0,0.0268483026,343,0,1655,0,
2021-01-03,Région,RSS13,13 - Laval,10,0,0,1090,0,0,10,1090,0.2554873542,0,0.0436141934,12,0,1113,0,
2021-01-03,Région,RSS14,14 - Lanaudière,116,0,0,2124,0,0,116,2124,0.3897371087,0,0.0540836903,117,0,2097,0,
2021-01-03,Région,RSS15,15 - Laurentides,161,0,0,1744,0,0,161,1744,0.2738072638,0,0.0223799624,168,0,1774,0,
2021-01-03,Région,RSS16,16 - Montérégie,13,0,0,5387,0,0,13,5387,0.3691371088,0,0.0415458324,13,0,5411,0,
2021-01-03,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0.0079170295,0,0,1,0,1,0,
2021-01-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-01-03,Région,RSS98,Hors Québec,0,0,0,11,0,0,0,11,4.4220665499,0,0.0437828371,4,0,101,0,
2021-01-03,Région,RSS99,Ensemble du Québec,1545,0,0,30085,1,0,1545,30086,0.3495995374,0,0.0349959363,1628,0,30119,0,3150
2021-01-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,5,0,0,1,5,0.0001366206,0,0.0000683103,0,0,2,0,
2021-01-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1423,0,0,24686,1,0,1423,24687,0.511356974,0,0.0487215658,1441,0,24465,0,
2021-01-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,109,0,0,2750,0,0,109,2750,0.3083390998,0,0.0291083266,159,0,3538,0,
2021-01-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,11,0,0,830,0,0,11,830,0.1038250047,0,0.0115643518,24,0,817,0,
2021-01-03,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,0,1814,0,0,1,1814,0.2997388551,0,0.0596242287,4,0,1297,0,
2021-01-03,Groupe d'âge 1,TOT,Total,1545,0,0,30085,1,0,1545,30086,0.3495995374,0,0.0349959363,1628,0,30119,0,3150
2021-01-03,Sexe,FEM,Féminin,1170,0,0,22460,1,0,1170,22461,,,,,,,,
2021-01-03,Sexe,INC,Inconnu,0,0,0,13,0,0,0,13,,,,,,,,
2021-01-03,Sexe,MASC,Masculin,375,0,0,7612,0,0,375,7612,,,,,,,,
2021-01-03,Sexe,TOT,Total,1545,0,0,30085,1,0,1545,30086,,,,,,,,3150
2021-01-03,Groupe prioritaire,GRP-Autres,Autres raisons,35,0,0,522,0,0,35,522,,,,,,,,
2021-01-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,0,2583,0,0,0,2583,4.080681977,0,0.9433083337,1,0,1752,0,
2021-01-03,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,0,10,0,0,1,10,0.3939619773,0,0.0476440477,491,0,10303,0,
2021-01-03,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,31,0,0,0,31,0.0457521496,0,0.0055218112,1,0,58,0,
2021-01-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,1509,0,0,26939,1,0,1509,26940,5.8331862497,0,0.6153579217,1153,0,19499,0,
2021-01-03,Groupe prioritaire,TOT,Total,1545,0,0,30085,1,0,1545,30086,,,,,,,,3150
2021-01-03,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2021-01-03,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,1,0,0,0,1,0.0001509869,0,0.0001509869,0,0,1,0,
2021-01-03,Groupe d'âge 2,GR2_12_17,12 à 17 ans,8,0,0,132,0,0,8,132,0.0041920226,0,0.0001746676,2,0,24,0,
2021-01-03,Groupe d'âge 2,GR2_18_29,18 à 29 ans,363,0,0,4556,0,0,363,4556,0.343750026,0,0.0287569736,339,0,4124,0,
2021-01-03,Groupe d'âge 2,GR2_30_49,30 à 49 ans,716,0,0,12448,0,0,716,12448,0.5462959424,0,0.0512111725,761,0,12577,0,
2021-01-03,Groupe d'âge 2,GR2_50_69,50 à 69 ans,446,0,0,10303,1,0,446,10304,0.5007294072,0,0.0506101183,498,0,11279,0,
2021-01-03,Groupe d'âge 2,GR2_70_79,70 à 79 ans,11,0,0,830,0,0,11,830,0.1038250047,0,0.0115643518,24,0,817,0,
2021-01-03,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,0,1814,0,0,1,1814,0.2997388551,0,0.0596242287,4,0,1297,0,
2021-01-03,Groupe d'âge 2,TOT,Total,1545,0,0,30085,1,0,1545,30086,0.3495995374,0,0.0349959363,1628,0,30119,0,3150
2021-01-03,Groupe d'âge 2,GR2_12_,12 ans et plus,1545,0,0,30083,1,0,1545,30084,0.3990945835,0,0.0399386106,1628,0,30118,0,
2021-01-04,Région,RSS00,Inconnue,22,0,0,333,0,0,22,333,1.0293159609,0,0.0868621064,12,0,237,0,
2021-01-04,Région,RSS01,01 - Bas-Saint-Laurent,6,0,0,1091,0,0,6,1091,0.4949251703,0,0.00689448,6,0,1005,0,
2021-01-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,484,0,0,2077,0,0,484,2077,0.7206980275,0,0.0916615938,486,0,2060,0,
2021-01-04,Région,RSS03,03 - Capitale-Nationale,466,0,0,4722,0,0,466,4722,0.6126817453,0.0001322144,0.0475972008,467,1,4634,1,
2021-01-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,194,0,0,1719,0,0,194,1719,0.3106501959,0,0.0194507046,194,0,1661,0,
2021-01-04,Région,RSS05,05 - Estrie,7,0,0,1555,0,0,7,1555,0.3052473659,0,0.0119402755,8,0,1585,0,
2021-01-04,Région,RSS06,06 - Montréal,575,0,0,5763,0,0,575,5763,0.3029527681,0,0.0495388039,573,0,5932,0,
2021-01-04,Région,RSS07,07 - Outaouais,88,0,0,1133,1,0,88,1134,0.337552342,0,0.0180407721,133,0,1422,0,
2021-01-04,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,0,500,0,0,2,500,0.29188674,0,0.0039712482,2,0,441,0,
2021-01-04,Région,RSS09,09 - Côte-Nord,1,0,0,458,0,0,1,458,0.4656830744,0,0.0021760891,2,0,428,0,
2021-01-04,Région,RSS10,10 - Nord-du-Québec,0,0,0,1,0,0,0,1,0.007241654,0,0,0,0,1,0,
2021-01-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,0,564,0,0,3,564,0.5747910089,0,0.0440533255,3,0,548,0,
2021-01-04,Région,RSS12,12 - Chaudière-Appalaches,109,0,0,1770,0,0,109,1770,0.3979866029,0,0.0277507665,109,0,1764,0,
2021-01-04,Région,RSS13,13 - Laval,125,0,0,1215,0,0,125,1215,0.286246838,0,0.0472869676,134,0,1247,0,
2021-01-04,Région,RSS14,14 - Lanaudière,177,0,0,2301,0,0,177,2301,0.4228192285,0,0.0600310377,178,0,2275,0,
2021-01-04,Région,RSS15,15 - Laurentides,261,0,0,2005,0,0,261,2005,0.3147085743,0,0.02500382,265,0,2039,0,
2021-01-04,Région,RSS16,16 - Montérégie,260,0,0,5647,0,0,260,5647,0.3844865542,0,0.0422962498,225,0,5636,0,
2021-01-04,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0.0079170295,0,0,0,0,1,0,
2021-01-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-01-04,Région,RSS98,Hors Québec,2,0,0,13,0,0,2,13,4.9474605954,0.0437828371,0.0875656743,12,1,113,1,
2021-01-04,Région,RSS99,Ensemble du Québec,2782,0,0,32867,1,0,2782,32868,0.3820650876,0.0000116073,0.0389075882,2797,1,32916,1,5068
2021-01-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,5,0,0,0,5,0.0002732412,0,0.0000683103,2,0,4,0,
2021-01-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2092,0,0,26778,1,0,2092,26779,0.5557728158,0.0000209016,0.052671963,2125,1,26590,1,
2021-01-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,234,0,0,2984,0,0,234,2984,0.3336127965,0,0.032245751,290,0,3828,0,
2021-01-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,146,0,0,976,0,0,146,976,0.1205996688,0,0.0143601292,132,0,949,0,
2021-01-04,Groupe d'âge 1,GR1_80_,80 ans et plus,310,0,0,2124,0,0,310,2124,0.3570520672,0,0.0804233782,248,0,1545,0,
2021-01-04,Groupe d'âge 1,TOT,Total,2782,0,0,32867,1,0,2782,32868,0.3820650876,0.0000116073,0.0389075882,2797,1,32916,1,5068
2021-01-04,Sexe,FEM,Féminin,1962,0,0,24422,1,0,1962,24423,,,,,,,,
2021-01-04,Sexe,INC,Inconnu,0,0,0,13,0,0,0,13,,,,,,,,
2021-01-04,Sexe,MASC,Masculin,820,0,0,8432,0,0,820,8432,,,,,,,,
2021-01-04,Sexe,TOT,Total,2782,0,0,32867,1,0,2782,32868,,,,,,,,5068
2021-01-04,Groupe prioritaire,GRP-Autres,Autres raisons,262,0,0,784,0,0,262,784,,,,,,,,
2021-01-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,464,0,0,3047,0,0,464,3047,4.8842409279,0,1.2391111939,345,0,2097,0,
2021-01-04,Groupe prioritaire,GRP-MC,Maladie chronique,21,0,0,31,0,0,21,31,0.4320083878,0,0.0546032907,995,0,11298,0,
2021-01-04,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,31,0,0,0,31,0.0473298099,0,0.0055218112,2,0,60,0,
2021-01-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,2035,0,0,28974,1,0,2035,28975,6.2714455377,0,0.6605300395,1465,0,20964,0,
2021-01-04,Groupe prioritaire,TOT,Total,2782,0,0,32867,1,0,2782,32868,,,,,,,,5068
2021-01-04,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2021-01-04,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,1,0,0,0,1,0.0003019739,0,0.0001509869,1,0,2,0,
2021-01-04,Groupe d'âge 2,GR2_12_17,12 à 17 ans,4,0,0,136,0,0,4,136,0.0047160254,0,0.0001746676,3,0,27,0,
2021-01-04,Groupe d'âge 2,GR2_18_29,18 à 29 ans,494,0,0,5050,0,0,494,5050,0.3798421117,0,0.0318410548,433,0,4557,0,
2021-01-04,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1086,0,0,13534,0,0,1086,13534,0.5971161899,0.0000434361,0.0555113472,1170,1,13747,1,
2021-01-04,Groupe d'âge 2,GR2_50_69,50 à 69 ans,742,0,0,11045,1,0,742,11046,0.5366892281,0,0.0545612591,810,0,12089,0,
2021-01-04,Groupe d'âge 2,GR2_70_79,70 à 79 ans,146,0,0,976,0,0,146,976,0.1205996688,0,0.0143601292,132,0,949,0,
2021-01-04,Groupe d'âge 2,GR2_80_,80 ans et plus,310,0,0,2124,0,0,310,2124,0.3570520672,0,0.0804233782,248,0,1545,0,
2021-01-04,Groupe d'âge 2,TOT,Total,2782,0,0,32867,1,0,2782,32868,0.3820650876,0.0000116073,0.0389075882,2797,1,32916,1,5068
2021-01-04,Groupe d'âge 2,GR2_12_,12 ans et plus,2782,0,0,32865,1,0,2782,32866,0.4361444691,0.000013251,0.0444042084,2796,1,32914,1,
2021-01-05,Région,RSS00,Inconnue,90,0,0,423,0,0,90,423,1.2117263844,0,0.1042345277,42,0,279,0,
2021-01-05,Région,RSS01,01 - Bas-Saint-Laurent,11,0,0,1102,0,0,11,1102,0.5003422617,0,0.0073869428,11,0,1016,0,
2021-01-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,207,0,0,2284,0,0,207,2284,0.7784238404,0,0.0958598347,165,0,2225,0,
2021-01-05,Région,RSS03,03 - Capitale-Nationale,879,0,0,5601,0,0,879,5601,0.7292948871,0.0001322144,0.0530179931,882,0,5516,1,
2021-01-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,521,0,0,2240,0,0,521,2240,0.408277771,0,0.0230041987,522,0,2183,0,
2021-01-05,Région,RSS05,05 - Estrie,80,0,0,1635,0,0,80,1635,0.3177653967,0,0.0142512966,65,0,1650,0,
2021-01-05,Région,RSS06,06 - Montréal,1898,0,0,7661,0,0,1898,7661,0.3964636444,0.0001532128,0.0725717942,1831,3,7763,3,
2021-01-05,Région,RSS07,07 - Outaouais,124,1,0,1257,2,0,125,1259,0.3693610718,0.0009495143,0.0194650436,134,4,1556,4,
2021-01-05,Région,RSS08,08 - Abitibi-Témiscamingue,122,0,0,622,0,0,122,622,0.3706498286,0,0.0046331229,119,0,560,0,
2021-01-05,Région,RSS09,09 - Côte-Nord,2,0,0,460,0,0,2,460,0.4678591635,0,0.0021760891,2,0,430,0,
2021-01-05,Région,RSS10,10 - Nord-du-Québec,2,0,0,3,0,0,2,3,0.021724962,0,0,2,0,3,0,
2021-01-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,7,0,0,571,0,0,7,571,0.5821332298,0,0.0440533255,7,0,555,0,
2021-01-05,Région,RSS12,12 - Chaudière-Appalaches,161,0,0,1931,0,0,161,1931,0.435213241,0,0.0279763825,165,0,1929,0,
2021-01-05,Région,RSS13,13 - Laval,228,0,0,1443,0,0,228,1443,0.3417975475,0,0.0539438708,242,0,1489,0,
2021-01-05,Région,RSS14,14 - Lanaudière,256,0,0,2557,0,0,256,2557,0.4711414261,0,0.0665359489,260,0,2535,0,
2021-01-05,Région,RSS15,15 - Laurentides,421,0,0,2426,0,0,421,2426,0.3806137049,0,0.0300971908,427,0,2466,0,
2021-01-05,Région,RSS16,16 - Montérégie,931,0,0,6578,0,0,931,6578,0.4376979652,0.0000682198,0.0536889493,780,1,6416,1,
2021-01-05,Région,RSS17,17 - Nunavik,1,0,0,1,0,0,1,1,0.0158340591,0,0.0079170295,1,0,2,0,
2021-01-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,26,0,0,26,0,0,26,26,0.1365747064,0,0,25,0,25,0,
2021-01-05,Région,RSS98,Hors Québec,8,0,0,21,0,0,8,21,5.5166374781,0.0875656743,0.1313485114,13,1,126,2,
2021-01-05,Région,RSS99,Ensemble du Québec,5975,1,0,38842,2,0,5976,38844,0.4480176282,0.0001044655,0.0483443034,5682,8,38598,9,6981
2021-01-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,5,0,0,0,5,0.0002732412,0,0.0000683103,0,0,4,0,
2021-01-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3622,0,0,30400,1,0,3622,30401,0.6306631505,0.000146311,0.0587125175,3583,6,30173,7,
2021-01-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,516,1,0,3500,1,0,517,3501,0.3847702447,0.0001743014,0.0379105451,587,2,4415,2,
2021-01-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,432,0,0,1408,0,0,432,1408,0.1724486308,0,0.0240182691,408,0,1357,0,
2021-01-05,Groupe d'âge 1,GR1_80_,80 ans et plus,1405,0,0,3529,0,0,1405,3529,0.6121883016,0,0.1689353146,1104,0,2649,0,
2021-01-05,Groupe d'âge 1,TOT,Total,5975,1,0,38842,2,0,5976,38844,0.4480176282,0.0001044655,0.0483443034,5682,8,38598,9,6981
2021-01-05,Sexe,FEM,Féminin,4201,0,0,28623,1,0,4201,28624,,,,,,,,
2021-01-05,Sexe,INC,Inconnu,3,0,0,16,0,0,3,16,,,,,,,,
2021-01-05,Sexe,MASC,Masculin,1771,1,0,10203,1,0,1772,10204,,,,,,,,
2021-01-05,Sexe,TOT,Total,5975,1,0,38842,2,0,5976,38844,,,,,,,,6981
2021-01-05,Groupe prioritaire,GRP-Autres,Autres raisons,314,0,0,1098,0,0,314,1098,,,,,,,,
2021-01-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1859,0,0,4906,0,0,1859,4906,8.1473890157,0,2.4223226347,1401,0,3498,0,
2021-01-05,Groupe prioritaire,GRP-MC,Maladie chronique,28,0,0,59,0,0,28,59,0.5319614703,0.0001147128,0.0773928994,2614,3,13912,3,
2021-01-05,Groupe prioritaire,GRP-RPA,Résident en RPA,79,0,0,110,0,0,79,110,0.1033367516,0,0.0070994715,71,0,131,0,
2021-01-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,3695,1,0,32669,2,0,3696,32671,6.9810366851,0,0.7305318643,2372,0,23336,0,
2021-01-05,Groupe prioritaire,TOT,Total,5975,1,0,38842,2,0,5976,38844,,,,,,,,6981
2021-01-05,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2021-01-05,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,1,0,0,0,1,0.0003019739,0,0.0001509869,0,0,2,0,
2021-01-05,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,0,143,0,0,7,143,0.0050653606,0,0.0001746676,2,0,29,0,
2021-01-05,Groupe d'âge 2,GR2_18_29,18 à 29 ans,830,0,0,5880,0,0,830,5880,0.4404401401,0,0.0360920857,727,0,5284,0,
2021-01-05,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1908,0,0,15442,0,0,1908,15442,0.6832499939,0.0002606167,0.0619833275,1983,5,15730,6,
2021-01-05,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1393,1,0,12438,2,0,1394,12440,0.6014169057,0.0001331845,0.0613980646,1458,3,13547,3,
2021-01-05,Groupe d'âge 2,GR2_70_79,70 à 79 ans,432,0,0,1408,0,0,432,1408,0.1724486308,0,0.0240182691,408,0,1357,0,
