Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33346;;
2020-09-28;282;33628;;
2020-09-29;355;33983;;
2020-09-30;316;34299;;
2020-10-01;310;34609;;
2020-10-02;416;35025;;
2020-10-03;373;35398;;
2020-10-04;304;35702;;
2020-10-05;281;35983;;
2020-10-06;257;36240;;
2020-10-07;299;36539;;
2020-10-08;348;36887;;
2020-10-09;287;37174;;
2020-10-10;193;37367;;
2020-10-11;329;37696;;
2020-10-12;269;37965;;
2020-10-13;204;38169;;
2020-10-14;271;38440;;
2020-10-15;255;38695;;
2020-10-16;265;38960;;
2020-10-17;272;39232;;
2020-10-18;194;39426;;
2020-10-19;241;39667;;
2020-10-20;253;39920;;
2020-10-21;289;40209;;
2020-10-22;226;40435;;
2020-10-23;246;40681;;
2020-10-24;166;40847;;
2020-10-25;221;41068;;
2020-10-26;354;41422;;
2020-10-27;245;41667;;
2020-10-28;209;41876;;
2020-10-29;219;42095;;
2020-10-30;198;42293;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42967;;
2020-11-03;239;43206;;
2020-11-04;247;43453;;
2020-11-05;325;43778;;
2020-11-06;264;44042;;
2020-11-07;272;44314;;
2020-11-08;276;44590;;
2020-11-09;266;44856;;
2020-11-10;319;45175;;
2020-11-11;349;45524;;
2020-11-12;283;45807;;
2020-11-13;328;46135;;
2020-11-14;305;46440;;
2020-11-15;277;46717;;
2020-11-16;310;47027;;
2020-11-17;239;47266;;
2020-11-18;231;47497;;
2020-11-19;284;47781;;
2020-11-20;255;48036;;
2020-11-21;269;48305;;
2020-11-22;301;48606;;
2020-11-23;277;48883;;
2020-11-24;240;49123;;
2020-11-25;303;49426;;
2020-11-26;347;49773;;
2020-11-27;417;50190;;
2020-11-28;446;50636;;
2020-11-29;365;51001;;
2020-11-30;335;51336;;
2020-12-01;418;51754;;
2020-12-02;457;52211;;
2020-12-03;452;52663;;
2020-12-04;500;53163;;
2020-12-05;520;53683;;
2020-12-06;482;54165;;
2020-12-07;463;54628;;
2020-12-08;532;55160;;
2020-12-09;589;55749;;
2020-12-10;548;56297;;
2020-12-11;648;56945;;
2020-12-12;730;57675;;
2020-12-13;565;58240;;
2020-12-14;679;58919;;
2020-12-15;558;59477;;
2020-12-16;701;60178;;
2020-12-17;934;61112;;
2020-12-18;812;61924;;
2020-12-19;700;62624;;
2020-12-20;652;63276;;
2020-12-21;754;64030;;
2020-12-22;761;64791;;
2020-12-23;702;65493;;
2020-12-24;878;66371;;
2020-12-25;945;67316;;
2020-12-26;755;68071;;
2020-12-27;805;68876;;
2020-12-28;844;69720;;
2020-12-29;1002;70722;;
2020-12-30;937;71659;;
2020-12-31;745;72404;;
2021-01-01;1233;73637;;
2021-01-02;928;74565;;
2021-01-03;792;75357;;
2021-01-04;773;76130;;
2021-01-05;824;76954;;
2021-01-06;1096;78050;;
2021-01-07;1283;79333;;
2021-01-08;1049;80382;;
2021-01-09;822;81204;;
2021-01-10;781;81985;;
2021-01-11;566;82551;;
2021-01-12;865;83416;;
2021-01-13;732;84148;;
2021-01-14;819;84967;;
2021-01-15;714;85681;;
2021-01-16;882;86563;;
2021-01-17;584;87147;;
2021-01-18;471;87618;;
2021-01-19;639;88257;;
2021-01-20;672;88929;;
2021-01-21;765;89694;;
2021-01-22;616;90310;;
2021-01-23;564;90874;;
2021-01-24;429;91303;;
2021-01-25;506;91809;;
2021-01-26;595;92404;;
2021-01-27;455;92859;;
2021-01-28;576;93435;;
2021-01-29;499;93934;;
2021-01-30;558;94492;;
2021-01-31;389;94881;;
2021-02-01;470;95351;;
2021-02-02;561;95912;;
2021-02-03;487;96399;;
2021-02-04;525;96924;;
2021-02-05;554;97478;;
2021-02-06;511;97989;;
2021-02-07;405;98394;;
2021-02-08;333;98727;;
2021-02-09;451;99178;;
2021-02-10;551;99729;;
2021-02-11;476;100205;;
2021-02-12;486;100691;;
2021-02-13;344;101035;;
2021-02-14;353;101388;;
2021-02-15;322;101710;;
2021-02-16;413;102123;;
2021-02-17;331;102454;;
2021-02-18;377;102831;;
2021-02-19;397;103228;;
2021-02-20;392;103620;;
2021-02-21;405;104025;;
2021-02-22;263;104288;;
2021-02-23;421;104709;;
2021-02-24;409;105118;;
2021-02-25;388;105506;;
2021-02-26;401;105907;;
2021-02-27;324;106231;;
2021-02-28;249;106480;;
2021-03-01;259;106739;;
2021-03-02;392;107131;;
2021-03-03;303;107434;;
2021-03-04;375;107809;;
2021-03-05;280;108089;;
2021-03-06;401;108490;;
2021-03-07;268;108758;;
2021-03-08;260;109018;;
2021-03-09;392;109410;;
2021-03-10;316;109726;;
2021-03-11;362;110088;;
2021-03-12;390;110478;;
2021-03-13;278;110756;;
2021-03-14;272;111028;;
2021-03-15;245;111273;;
2021-03-16;341;111614;;
2021-03-17;315;111929;;
2021-03-18;355;112284;;
2021-03-19;319;112603;;
2021-03-20;268;112871;;
2021-03-21;307;113178;;
2021-03-22;228;113406;;
2021-03-23;340;113746;;
2021-03-24;369;114115;;
2021-03-25;355;114470;;
2021-03-26;361;114831;;
2021-03-27;310;115141;;
2021-03-28;262;115403;;
2021-03-29;307;115710;;
2021-03-30;378;116088;;
2021-03-31;402;116490;;
2021-04-01;359;116849;;
2021-04-02;386;117235;;
2021-04-03;356;117591;;
2021-04-04;301;117892;;
2021-04-05;295;118187;;
2021-04-06;311;118498;;
2021-04-07;406;118904;;
2021-04-08;395;119299;;
2021-04-09;516;119815;;
2021-04-10;296;120111;;
2021-04-11;378;120489;;
2021-04-12;261;120750;;
2021-04-13;373;121123;;
2021-04-14;356;121479;;
2021-04-15;431;121910;;
2021-04-16;367;122277;;
2021-04-17;352;122629;;
2021-04-18;217;122846;;
2021-04-19;253;123099;;
2021-04-20;273;123372;;
2021-04-21;312;123684;;
2021-04-22;316;124000;;
2021-04-23;229;124229;;
2021-04-24;341;124570;;
2021-04-25;198;124768;;
2021-04-26;245;125013;;
2021-04-27;292;125305;;
2021-04-28;311;125616;;
2021-04-29;343;125959;;
2021-04-30;323;126282;;
2021-05-01;263;126545;;
2021-05-02;211;126756;;
2021-05-03;224;126980;;
2021-05-04;238;127218;;
2021-05-05;200;127418;;
2021-05-06;259;127677;;
2021-05-07;280;127957;;
2021-05-08;212;128169;;
2021-05-09;196;128365;;
2021-05-10;188;128553;;
2021-05-11;261;128814;;
2021-05-12;261;129075;;
2021-05-13;291;129366;;
2021-05-14;243;129609;;
2021-05-15;207;129816;;
2021-05-16;186;130002;;
2021-05-17;191;130193;;
2021-05-18;207;130400;;
2021-05-19;263;130663;;
2021-05-20;248;130911;;
2021-05-21;197;131108;;
2021-05-22;181;131289;;
2021-05-23;114;131403;;
2021-05-24;155;131558;;
2021-05-25;164;131722;;
2021-05-26;155;131877;;
2021-05-27;148;132025;;
2021-05-28;142;132167;;
2021-05-29;83;132250;;
2021-05-30;80;132330;;
2021-05-31;83;132413;;
2021-06-01;107;132520;;
2021-06-02;99;132619;;
2021-06-03;84;132703;;
2021-06-04;87;132790;;
2021-06-05;73;132863;;
2021-06-06;49;132912;;
2021-06-07;60;132972;;
2021-06-08;56;133028;;
2021-06-09;42;133070;;
2021-06-10;64;133134;;
2021-06-11;67;133201;;
2021-06-12;51;133252;;
2021-06-13;35;133287;;
2021-06-14;36;133323;;
2021-06-15;61;133384;;
2021-06-16;45;133429;;
2021-06-17;57;133486;;
2021-06-18;50;133536;;
2021-06-19;24;133560;;
2021-06-20;27;133587;;
2021-06-21;28;133615;;
2021-06-22;45;133660;;
2021-06-23;28;133688;;
2021-06-24;27;133715;;
2021-06-25;35;133750;;
2021-06-26;35;133785;;
2021-06-27;13;133798;;
2021-06-28;38;133836;;
2021-06-29;40;133876;;
2021-06-30;26;133902;;
2021-07-01;25;133927;;
2021-07-02;26;133953;;
2021-07-03;24;133977;;
2021-07-04;12;133989;;
2021-07-05;22;134011;;
2021-07-06;30;134041;;
2021-07-07;29;134070;;
2021-07-08;33;134103;;
2021-07-09;25;134128;;
2021-07-10;18;134146;;
2021-07-11;22;134168;;
2021-07-12;27;134195;;
2021-07-13;31;134226;;
2021-07-14;32;134258;;
2021-07-15;40;134298;;
2021-07-16;30;134328;;
2021-07-17;32;134360;;
2021-07-18;35;134395;;
2021-07-19;28;134423;;
2021-07-20;54;134477;;
2021-07-21;53;134530;;
2021-07-22;48;134578;;
2021-07-23;46;134624;;
2021-07-24;33;134657;;
2021-07-25;35;134692;;
2021-07-26;40;134732;;
2021-07-27;52;134784;;
2021-07-28;48;134832;;
2021-07-29;16;134848;;
2021-07-30;106;134954;;
2021-07-31;52;135006;;
2021-08-01;43;135049;;
2021-08-02;54;135103;;
2021-08-03;52;135155;;
2021-08-04;94;135249;;
2021-08-05;103;135352;;
2021-08-06;92;135444;;
2021-08-07;86;135530;;
2021-08-08;69;135599;;
2021-08-09;86;135685;;
2021-08-10;105;135790;;
2021-08-11;152;135942;;
2021-08-12;143;136085;;
2021-08-13;158;136243;;
2021-08-14;142;136385;;
2021-08-15;135;136520;;
2021-08-16;138;136658;;
2021-08-17;148;136806;;
2021-08-18;201;137007;;
2021-08-19;179;137186;;
2021-08-20;208;137394;;
2021-08-21;157;137551;;
2021-08-22;129;137680;;
2021-08-23;160;137840;;
2021-08-24;217;138057;;
2021-08-25;225;138282;;
2021-08-26;246;138528;;
2021-08-27;200;138728;;
2021-08-28;154;138882;;
2021-08-29;133;139015;;
2021-08-30;181;139196;;
2021-08-31;246;139442;;
2021-09-01;274;139716;;
2021-09-02;245;139961;;
2021-09-03;250;140211;;
2021-09-04;204;140415;;
2021-09-05;193;140608;;
2021-09-06;182;140790;;
2021-09-07;203;140993;;
2021-09-08;238;141231;;
2021-09-09;316;141547;;
2021-09-10;286;141833;;
2021-09-11;236;142069;;
2021-09-12;203;142272;;
2021-09-13;234;142506;;
2021-09-14;250;142756;;
2021-09-15;319;143075;;
2021-09-16;284;143359;;
2021-09-17;266;143625;;
2021-09-18;261;143886;;
2021-09-19;213;144099;;
2021-09-20;207;144306;;
2021-09-21;227;144533;;
2021-09-22;251;144784;;
2021-09-23;210;144994;;
2021-09-24;268;145262;;
2021-09-25;210;145472;;
2021-09-26;137;145609;;
2021-09-27;140;145749;;
2021-09-28;188;145937;;
2021-09-29;234;146171;;
2021-09-30;189;146360;;
2021-10-01;149;146509;;
2021-10-02;119;146628;;
2021-10-03;127;146755;;
2021-10-04;119;146874;;
2021-10-05;130;147004;;
2021-10-06;161;147165;;
2021-10-07;175;147340;;
2021-10-08;155;147495;;
2021-10-09;154;147649;;
2021-10-10;91;147740;;
2021-10-11;129;147869;;
2021-10-12;156;148025;;
2021-10-13;147;148172;;
2021-10-14;193;148365;;
2021-10-15;208;148573;;
2021-10-16;142;148715;;
2021-10-17;95;148810;;
2021-10-18;121;148931;;
2021-10-19;119;149050;;
2021-10-20;142;149192;;
2021-10-21;89;149281;;
2021-10-22;120;149401;;
2021-10-23;99;149500;;
2021-10-24;102;149602;;
2021-10-25;103;149705;;
2021-10-26;147;149852;;
2021-10-27;142;149994;;
2021-10-28;168;150162;;
2021-10-29;138;150300;;
2021-10-30;143;150443;;
2021-10-31;140;150583;;
2021-11-01;122;150705;;
2021-11-02;111;150816;;
2021-11-03;164;150980;;
2021-11-04;153;151133;;
2021-11-05;165;151298;;
2021-11-06;205;151503;;
2021-11-07;179;151682;;
2021-11-08;153;151835;;
2021-11-09;233;152068;;
2021-11-10;213;152281;;
2021-11-11;197;152478;;
2021-11-12;188;152666;;
2021-11-13;167;152833;;
2021-11-14;141;152974;;
2021-11-15;135;153109;;
2021-11-16;268;153377;;
2021-11-17;238;153615;;
2021-11-18;192;153807;;
2021-11-19;255;154062;;
2021-11-20;206;154268;;
2021-11-21;216;154484;;
2021-11-22;178;154662;;
2021-11-23;237;154899;;
2021-11-24;302;155201;;
2021-11-25;302;155503;;
2021-11-26;245;155748;;
2021-11-27;219;155967;;
2021-11-28;222;156189;;
2021-11-29;291;156480;;
2021-11-30;340;156820;;
2021-12-01;385;157205;;
2021-12-02;409;157614;;
2021-12-03;381;157995;;
2021-12-04;387;158382;;
2021-12-05;340;158722;;
2021-12-06;345;159067;;
2021-12-07;403;159470;;
2021-12-08;498;159968;;
2021-12-09;558;160526;;
2021-12-10;544;161070;;
2021-12-11;448;161518;;
2021-12-12;413;161931;;
2021-12-13;721;162652;;
2021-12-14;914;163566;;
2021-12-15;972;164538;;
2021-12-16;1146;165684;;
2021-12-17;1165;166849;;
2021-12-18;1608;168457;;
2021-12-19;1413;169870;;
2021-12-20;1992;171862;;
2021-12-21;2310;174172;;
2021-12-22;1605;175777;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
