Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33113;;
2020-09-28;282;33395;;
2020-09-29;354;33749;;
2020-09-30;312;34061;;
2020-10-01;310;34371;;
2020-10-02;415;34786;;
2020-10-03;365;35151;;
2020-10-04;298;35449;;
2020-10-05;278;35727;;
2020-10-06;255;35982;;
2020-10-07;298;36280;;
2020-10-08;345;36625;;
2020-10-09;282;36907;;
2020-10-10;191;37098;;
2020-10-11;323;37421;;
2020-10-12;266;37687;;
2020-10-13;198;37885;;
2020-10-14;269;38154;;
2020-10-15;254;38408;;
2020-10-16;259;38667;;
2020-10-17;268;38935;;
2020-10-18;188;39123;;
2020-10-19;238;39361;;
2020-10-20;254;39615;;
2020-10-21;284;39899;;
2020-10-22;221;40120;;
2020-10-23;240;40360;;
2020-10-24;166;40526;;
2020-10-25;216;40742;;
2020-10-26;353;41095;;
2020-10-27;241;41336;;
2020-10-28;209;41545;;
2020-10-29;217;41762;;
2020-10-30;194;41956;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42617;;
2020-11-03;236;42853;;
2020-11-04;241;43094;;
2020-11-05;321;43415;;
2020-11-06;261;43676;;
2020-11-07;270;43946;;
2020-11-08;272;44218;;
2020-11-09;266;44484;;
2020-11-10;317;44801;;
2020-11-11;344;45145;;
2020-11-12;281;45426;;
2020-11-13;325;45751;;
2020-11-14;302;46053;;
2020-11-15;274;46327;;
2020-11-16;307;46634;;
2020-11-17;238;46872;;
2020-11-18;231;47103;;
2020-11-19;280;47383;;
2020-11-20;248;47631;;
2020-11-21;260;47891;;
2020-11-22;296;48187;;
2020-11-23;276;48463;;
2020-11-24;238;48701;;
2020-11-25;297;48998;;
2020-11-26;344;49342;;
2020-11-27;415;49757;;
2020-11-28;444;50201;;
2020-11-29;361;50562;;
2020-11-30;335;50897;;
2020-12-01;413;51310;;
2020-12-02;454;51764;;
2020-12-03;445;52209;;
2020-12-04;495;52704;;
2020-12-05;513;53217;;
2020-12-06;479;53696;;
2020-12-07;460;54156;;
2020-12-08;523;54679;;
2020-12-09;576;55255;;
2020-12-10;543;55798;;
2020-12-11;634;56432;;
2020-12-12;718;57150;;
2020-12-13;561;57711;;
2020-12-14;669;58380;;
2020-12-15;552;58932;;
2020-12-16;692;59624;;
2020-12-17;925;60549;;
2020-12-18;802;61351;;
2020-12-19;687;62038;;
2020-12-20;645;62683;;
2020-12-21;748;63431;;
2020-12-22;751;64182;;
2020-12-23;694;64876;;
2020-12-24;870;65746;;
2020-12-25;933;66679;;
2020-12-26;743;67422;;
2020-12-27;797;68219;;
2020-12-28;836;69055;;
2020-12-29;996;70051;;
2020-12-30;921;70972;;
2020-12-31;737;71709;;
2021-01-01;1208;72917;;
2021-01-02;922;73839;;
2021-01-03;784;74623;;
2021-01-04;764;75387;;
2021-01-05;814;76201;;
2021-01-06;1083;77284;;
2021-01-07;1271;78555;;
2021-01-08;1032;79587;;
2021-01-09;814;80401;;
2021-01-10;777;81178;;
2021-01-11;557;81735;;
2021-01-12;850;82585;;
2021-01-13;726;83311;;
2021-01-14;811;84122;;
2021-01-15;709;84831;;
2021-01-16;874;85705;;
2021-01-17;577;86282;;
2021-01-18;461;86743;;
2021-01-19;627;87370;;
2021-01-20;665;88035;;
2021-01-21;759;88794;;
2021-01-22;603;89397;;
2021-01-23;556;89953;;
2021-01-24;423;90376;;
2021-01-25;497;90873;;
2021-01-26;586;91459;;
2021-01-27;452;91911;;
2021-01-28;565;92476;;
2021-01-29;491;92967;;
2021-01-30;544;93511;;
2021-01-31;385;93896;;
2021-02-01;466;94362;;
2021-02-02;552;94914;;
2021-02-03;480;95394;;
2021-02-04;520;95914;;
2021-02-05;547;96461;;
2021-02-06;506;96967;;
2021-02-07;402;97369;;
2021-02-08;329;97698;;
2021-02-09;444;98142;;
2021-02-10;550;98692;;
2021-02-11;472;99164;;
2021-02-12;473;99637;;
2021-02-13;338;99975;;
2021-02-14;349;100324;;
2021-02-15;318;100642;;
2021-02-16;407;101049;;
2021-02-17;326;101375;;
2021-02-18;371;101746;;
2021-02-19;393;102139;;
2021-02-20;380;102519;;
2021-02-21;399;102918;;
2021-02-22;258;103176;;
2021-02-23;418;103594;;
2021-02-24;406;104000;;
2021-02-25;381;104381;;
2021-02-26;394;104775;;
2021-02-27;317;105092;;
2021-02-28;247;105339;;
2021-03-01;255;105594;;
2021-03-02;387;105981;;
2021-03-03;300;106281;;
2021-03-04;375;106656;;
2021-03-05;279;106935;;
2021-03-06;400;107335;;
2021-03-07;266;107601;;
2021-03-08;260;107861;;
2021-03-09;388;108249;;
2021-03-10;314;108563;;
2021-03-11;362;108925;;
2021-03-12;387;109312;;
2021-03-13;277;109589;;
2021-03-14;266;109855;;
2021-03-15;245;110100;;
2021-03-16;336;110436;;
2021-03-17;314;110750;;
2021-03-18;351;111101;;
2021-03-19;316;111417;;
2021-03-20;266;111683;;
2021-03-21;306;111989;;
2021-03-22;228;112217;;
2021-03-23;333;112550;;
2021-03-24;368;112918;;
2021-03-25;353;113271;;
2021-03-26;360;113631;;
2021-03-27;308;113939;;
2021-03-28;257;114196;;
2021-03-29;304;114500;;
2021-03-30;375;114875;;
2021-03-31;396;115271;;
2021-04-01;356;115627;;
2021-04-02;385;116012;;
2021-04-03;351;116363;;
2021-04-04;296;116659;;
2021-04-05;292;116951;;
2021-04-06;307;117258;;
2021-04-07;403;117661;;
2021-04-08;395;118056;;
2021-04-09;514;118570;;
2021-04-10;297;118867;;
2021-04-11;377;119244;;
2021-04-12;260;119504;;
2021-04-13;372;119876;;
2021-04-14;353;120229;;
2021-04-15;430;120659;;
2021-04-16;365;121024;;
2021-04-17;353;121377;;
2021-04-18;218;121595;;
2021-04-19;252;121847;;
2021-04-20;274;122121;;
2021-04-21;311;122432;;
2021-04-22;314;122746;;
2021-04-23;228;122974;;
2021-04-24;340;123314;;
2021-04-25;199;123513;;
2021-04-26;245;123758;;
2021-04-27;290;124048;;
2021-04-28;310;124358;;
2021-04-29;341;124699;;
2021-04-30;325;125024;;
2021-05-01;264;125288;;
2021-05-02;211;125499;;
2021-05-03;226;125725;;
2021-05-04;238;125963;;
2021-05-05;201;126164;;
2021-05-06;260;126424;;
2021-05-07;282;126706;;
2021-05-08;211;126917;;
2021-05-09;196;127113;;
2021-05-10;188;127301;;
2021-05-11;262;127563;;
2021-05-12;261;127824;;
2021-05-13;291;128115;;
2021-05-14;243;128358;;
2021-05-15;207;128565;;
2021-05-16;186;128751;;
2021-05-17;191;128942;;
2021-05-18;208;129150;;
2021-05-19;263;129413;;
2021-05-20;248;129661;;
2021-05-21;196;129857;;
2021-05-22;181;130038;;
2021-05-23;114;130152;;
2021-05-24;153;130305;;
2021-05-25;164;130469;;
2021-05-26;154;130623;;
2021-05-27;147;130770;;
2021-05-28;142;130912;;
2021-05-29;82;130994;;
2021-05-30;80;131074;;
2021-05-31;83;131157;;
2021-06-01;107;131264;;
2021-06-02;99;131363;;
2021-06-03;85;131448;;
2021-06-04;87;131535;;
2021-06-05;73;131608;;
2021-06-06;49;131657;;
2021-06-07;60;131717;;
2021-06-08;57;131774;;
2021-06-09;42;131816;;
2021-06-10;64;131880;;
2021-06-11;68;131948;;
2021-06-12;51;131999;;
2021-06-13;35;132034;;
2021-06-14;36;132070;;
2021-06-15;62;132132;;
2021-06-16;44;132176;;
2021-06-17;57;132233;;
2021-06-18;50;132283;;
2021-06-19;24;132307;;
2021-06-20;28;132335;;
2021-06-21;28;132363;;
2021-06-22;45;132408;;
2021-06-23;28;132436;;
2021-06-24;27;132463;;
2021-06-25;35;132498;;
2021-06-26;35;132533;;
2021-06-27;13;132546;;
2021-06-28;38;132584;;
2021-06-29;40;132624;;
2021-06-30;26;132650;;
2021-07-01;25;132675;;
2021-07-02;26;132701;;
2021-07-03;24;132725;;
2021-07-04;12;132737;;
2021-07-05;22;132759;;
2021-07-06;30;132789;;
2021-07-07;29;132818;;
2021-07-08;33;132851;;
2021-07-09;25;132876;;
2021-07-10;18;132894;;
2021-07-11;22;132916;;
2021-07-12;27;132943;;
2021-07-13;31;132974;;
2021-07-14;32;133006;;
2021-07-15;40;133046;;
2021-07-16;30;133076;;
2021-07-17;32;133108;;
2021-07-18;35;133143;;
2021-07-19;28;133171;;
2021-07-20;54;133225;;
2021-07-21;53;133278;;
2021-07-22;49;133327;;
2021-07-23;46;133373;;
2021-07-24;33;133406;;
2021-07-25;35;133441;;
2021-07-26;39;133480;;
2021-07-27;52;133532;;
2021-07-28;48;133580;;
2021-07-29;16;133596;;
2021-07-30;106;133702;;
2021-07-31;52;133754;;
2021-08-01;43;133797;;
2021-08-02;54;133851;;
2021-08-03;52;133903;;
2021-08-04;94;133997;;
2021-08-05;103;134100;;
2021-08-06;93;134193;;
2021-08-07;86;134279;;
2021-08-08;69;134348;;
2021-08-09;86;134434;;
2021-08-10;103;134537;;
2021-08-11;152;134689;;
2021-08-12;143;134832;;
2021-08-13;158;134990;;
2021-08-14;143;135133;;
2021-08-15;135;135268;;
2021-08-16;139;135407;;
2021-08-17;148;135555;;
2021-08-18;201;135756;;
2021-08-19;178;135934;;
2021-08-20;208;136142;;
2021-08-21;158;136300;;
2021-08-22;129;136429;;
2021-08-23;160;136589;;
2021-08-24;218;136807;;
2021-08-25;226;137033;;
2021-08-26;246;137279;;
2021-08-27;200;137479;;
2021-08-28;154;137633;;
2021-08-29;134;137767;;
2021-08-30;181;137948;;
2021-08-31;246;138194;;
2021-09-01;275;138469;;
2021-09-02;240;138709;;
2021-09-03;250;138959;;
2021-09-04;204;139163;;
2021-09-05;193;139356;;
2021-09-06;182;139538;;
2021-09-07;203;139741;;
2021-09-08;239;139980;;
2021-09-09;317;140297;;
2021-09-10;286;140583;;
2021-09-11;237;140820;;
2021-09-12;204;141024;;
2021-09-13;236;141260;;
2021-09-14;249;141509;;
2021-09-15;319;141828;;
2021-09-16;284;142112;;
2021-09-17;266;142378;;
2021-09-18;261;142639;;
2021-09-19;215;142854;;
2021-09-20;207;143061;;
2021-09-21;229;143290;;
2021-09-22;253;143543;;
2021-09-23;211;143754;;
2021-09-24;270;144024;;
2021-09-25;211;144235;;
2021-09-26;136;144371;;
2021-09-27;141;144512;;
2021-09-28;190;144702;;
2021-09-29;239;144941;;
2021-09-30;74;145015;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
