date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-06,Région,RSS99,Ensemble du Québec,10733,3,49521,5,10736,49526,0.5787636676,0.0001061173,0.0645546812,10533.0,4.0,49086.0,9.0,8133.0
2021-01-07,Région,RSS99,Ensemble du Québec,13754,0,63275,5,13754,63280,0.7361120183,0.00020044380000000002,0.08674498439999999,13345.0,8.0,62431.0,17.0,8922.0
2021-01-08,Région,RSS99,Ensemble du Québec,13390,2,76665,7,13392,76672,0.890807437,0.00028297939999999996,0.10511506529999999,13120.0,7.0,75551.0,24.0,9576.0
2021-01-09,Région,RSS99,Ensemble du Québec,8781,1,85446,8,8782,85454,0.9930219631999999,0.0002947702,0.1156324673,8669.0,1.0,84220.0,25.0,9864.0
2021-01-10,Région,RSS99,Ensemble du Québec,7060,1,92506,9,7061,92515,1.0761707507,0.0003301427,0.1224475551,7052.0,3.0,91272.0,28.0,9636.0
2021-01-11,Région,RSS99,Ensemble du Québec,7342,1,99848,10,7343,99858,1.1615244195999999,0.00037730589999999996,0.1310902183,7239.0,4.0,98511.0,32.0,9361.0
2021-01-12,Région,RSS99,Ensemble du Québec,7975,3,107823,13,7978,107836,1.2552849355,0.00041267830000000003,0.1379642602,7952.0,3.0,106463.0,35.0,9045.0
2021-01-13,Région,RSS99,Ensemble du Québec,9137,5,116960,18,9142,116978,1.3628289076,0.00047163239999999996,0.14624140830000001,9121.0,5.0,115584.0,40.0,8997.0
2021-01-14,Région,RSS99,Ensemble du Québec,11830,2,128790,20,11832,128810,1.5019840395,0.0005070048000000001,0.1559452444,11802.0,3.0,127386.0,43.0,9006.0
2021-01-15,Région,RSS99,Ensemble du Québec,11173,6,139963,26,11179,139989,1.6347603435,0.0007192394,0.1641516477,11261.0,18.0,138647.0,61.0,9478.0
2021-01-16,Région,RSS99,Ensemble du Québec,8442,3,148405,29,8445,148434,1.7348289425,0.0008725199000000001,0.17077808260000002,8487.0,13.0,147134.0,74.0,9818.0
2021-01-17,Région,RSS99,Ensemble du Québec,7126,0,155531,29,7126,155560,1.8173292355000001,0.0009078923,0.1772394461,6997.0,3.0,154131.0,77.0,10151.0
2021-01-18,Région,RSS99,Ensemble du Québec,10636,8,166167,37,10644,166204,1.9410737796000002,0.0010965453,0.1868489557,10495.0,16.0,164626.0,93.0,10430.0
2021-01-19,Région,RSS99,Ensemble du Québec,10359,2,176526,39,10361,176565,2.0641108751,0.0011790809,0.1956331087,10435.0,7.0,175061.0,100.0,10537.0
2021-01-20,Région,RSS99,Ensemble du Québec,11468,3,187994,42,11471,188036,2.2023463239,0.0012851982,0.20455875140000002,11724.0,9.0,186785.0,109.0,10543.0
2021-01-21,Région,RSS99,Ensemble du Québec,13770,12,201764,54,13782,201818,2.3692923934,0.0015092235999999998,0.2138499091,14159.0,19.0,200944.0,128.0,9822.0
2021-01-22,Région,RSS99,Ensemble du Québec,11926,6,213690,60,11932,213750,2.5105462894,0.0017214582,0.2216907973,11980.0,18.0,212924.0,146.0,8945.0
2021-01-23,Région,RSS99,Ensemble du Québec,8485,2,222175,62,8487,222237,2.6107917505000002,0.0017686214,0.22744471230000002,8502.0,4.0,221426.0,150.0,8053.0
2021-01-24,Région,RSS99,Ensemble du Québec,2078,2,224253,64,2080,224317,2.6354699145,0.0019219019,0.22890677269999998,2093.0,13.0,223519.0,163.0,6952.0
2021-01-25,Région,RSS99,Ensemble du Québec,4496,6,228749,70,4502,228819,2.6888822807999997,0.0020751823999999998,0.2325501328,4530.0,13.0,228049.0,176.0,5468.0
2021-01-26,Région,RSS99,Ensemble du Québec,4084,33,232833,103,4117,232936,2.7382621902999995,0.0031717277000000003,0.2362406561,4188.0,93.0,232237.0,269.0,4090.0
2021-01-27,Région,RSS99,Ensemble du Québec,3748,18,236581,121,3766,236702,2.7833738269,0.0043154362,0.2403084853,3826.0,97.0,236063.0,366.0,2964.0
2021-01-28,Région,RSS99,Ensemble du Québec,3342,49,239923,170,3391,240093,2.8233564614,0.0060133128,0.24506018149999997,3391.0,144.0,239454.0,510.0,2780.0
2021-01-29,Région,RSS99,Ensemble du Québec,2252,34,242175,204,2286,242379,2.850652185,0.0074282099,0.2475244606,2315.0,120.0,241769.0,630.0,2199.0
2021-01-30,Région,RSS99,Ensemble du Québec,554,50,242729,254,604,242983,2.8577620431,0.0089020611,0.2492459188,603.0,125.0,242372.0,755.0,1717.0
2021-01-31,Région,RSS99,Ensemble du Québec,772,23,243501,277,795,243778,2.8672654354000002,0.0102226317,0.2508023056,806.0,112.0,243178.0,867.0,1603.0
2021-02-01,Région,RSS99,Ensemble du Québec,395,42,243896,319,437,244215,2.8727599526,0.011590365600000001,0.2523351108,466.0,116.0,243644.0,983.0,1843.0
2021-02-02,Région,RSS99,Ensemble du Québec,648,89,244544,408,737,244952,2.8815441055,0.0143376242,0.25543609370000003,745.0,233.0,244389.0,1216.0,2243.0
2021-02-03,Région,RSS99,Ensemble du Québec,2906,62,247450,470,2968,247920,2.9169047428,0.016294898500000002,0.2602231623,2999.0,166.0,247388.0,1382.0,2622.0
2021-02-04,Région,RSS99,Ensemble du Québec,5003,72,252453,542,5075,252995,2.9767666818,0.0182639637,0.2663072199,5077.0,167.0,252465.0,1549.0,2841.0
2021-02-05,Région,RSS99,Ensemble du Québec,5029,59,257482,601,5088,258083,3.0366404117,0.0207518245,0.2724148592,5078.0,211.0,257543.0,1760.0,3276.0
2021-02-06,Région,RSS99,Ensemble du Québec,3236,19,260718,620,3255,261338,3.0755972458,0.022202094,0.2758695663,3304.0,123.0,260847.0,1883.0,3691.0
2021-02-07,Région,RSS99,Ensemble du Québec,2323,7,263041,627,2330,263668,3.1038833974,0.0226855172,0.2779447487,2399.0,41.0,263246.0,1924.0,4105.0
2021-02-08,Région,RSS99,Ensemble du Québec,3440,42,266481,669,3482,267150,3.1452337658,0.0250672607,0.2818475066,3507.0,202.0,266753.0,2126.0,4791.0
2021-02-09,Région,RSS99,Ensemble du Québec,3559,80,270040,749,3639,270789,3.1882348475,0.029170462299999998,0.2865048763,3647.0,348.0,270400.0,2474.0,5531.0
2021-02-10,Région,RSS99,Ensemble du Québec,5754,111,275794,860,5867,276656,3.2571521281,0.0353488464,0.29381517809999996,5845.0,524.0,276245.0,2998.0,5303.0
2021-02-11,Région,RSS99,Ensemble du Québec,9747,131,285541,991,9878,286534,3.3721596825,0.0423997504,0.305511661,9754.0,598.0,285999.0,3596.0,5105.0
2021-02-12,Région,RSS99,Ensemble du Québec,10198,71,295739,1062,10269,296803,3.4926853356,0.0442391167,0.31400104370000004,10222.0,156.0,296221.0,3752.0,5043.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,10,297386,1072,1657,298460,3.5129419461,0.0450291009,0.3166775574,1718.0,67.0,297939.0,3819.0,4809.0
2021-02-14,Région,RSS99,Ensemble du Québec,933,8,298319,1080,941,299401,3.5245441025,0.045429988399999996,0.317137399,984.0,34.0,298923.0,3853.0,4350.0
2021-02-15,Région,RSS99,Ensemble du Québec,2989,60,301308,1140,3049,302450,3.5605768157999997,0.0467033958,0.3198728668,3056.0,108.0,301979.0,3961.0,4639.0
2021-02-16,Région,RSS99,Ensemble du Québec,1900,102,303208,1242,2002,304452,3.5839579907999997,0.04883753230000001,0.3222192378,1983.0,181.0,303962.0,4142.0,5798.0
2021-02-17,Région,RSS99,Ensemble du Québec,2583,72,305791,1314,2655,307107,3.6157224311,0.05090092400000001,0.3254145472,2694.0,175.0,306656.0,4317.0,7688.0
2021-02-18,Région,RSS99,Ensemble du Québec,11813,87,317604,1401,11902,319009,3.7552902414,0.0533887847,0.3344463071,11837.0,211.0,318493.0,4528.0,8866.0
2021-02-19,Région,RSS99,Ensemble du Québec,18320,58,335924,1459,18378,337387,3.9700598336,0.0554993396,0.3508001597,18215.0,179.0,336708.0,4707.0,10145.0
2021-02-20,Région,RSS99,Ensemble du Québec,14869,22,350793,1481,14891,352278,4.1439035267,0.056253951399999995,0.35984371049999997,14744.0,64.0,351452.0,4771.0,11403.0
2021-02-21,Région,RSS99,Ensemble du Québec,9160,21,359953,1502,9182,361460,4.2512588458,0.0569614,0.366552681,9105.0,60.0,360557.0,4831.0,12439.0
2021-02-22,Région,RSS99,Ensemble du Québec,11950,55,371903,1557,12005,373465,4.3916166402,0.058765393799999996,0.37981734149999996,11904.0,153.0,372461.0,4984.0,12774.0
2021-02-23,Région,RSS99,Ensemble du Québec,10719,87,382622,1644,10806,384271,4.5180376980000005,0.061099974,0.38979236619999996,10722.0,198.0,383183.0,5182.0,12631.0
2021-02-24,Région,RSS99,Ensemble du Québec,9857,54,392479,1698,9911,394182,4.634507312799999,0.0627860598,0.3986944273,9878.0,143.0,393061.0,5325.0,12370.0
2021-02-25,Région,RSS99,Ensemble du Québec,14168,75,406647,1773,14243,408425,4.8020429228,0.06474333410000001,0.41126343,14209.0,166.0,407270.0,5491.0,12020.0
2021-02-26,Région,RSS99,Ensemble du Québec,17324,57,423971,1830,17381,425806,5.006719582200001,0.0662289761,0.4249525597,17359.0,126.0,424629.0,5617.0,12959.0
2021-02-27,Région,RSS99,Ensemble du Québec,13029,36,437000,1866,13065,438871,5.1604835269,0.06740805700000001,0.4345856509,13041.0,100.0,437670.0,5717.0,13967.0
2021-02-28,Région,RSS99,Ensemble du Québec,6709,23,443709,1889,6732,445603,5.2402719338,0.0686814644,0.4381818478,6767.0,108.0,444437.0,5825.0,15194.0
2021-03-01,Région,RSS99,Ensemble du Québec,18542,32,462251,1921,18574,464177,5.4594866612,0.0698959178,0.4440065076,18592.0,103.0,463029.0,5928.0,15942.0
2021-03-02,Région,RSS99,Ensemble du Québec,17789,74,480040,1995,17863,482040,5.670648265800001,0.072360197,0.45052682520000004,17909.0,209.0,480938.0,6137.0,16368.0
2021-03-03,Région,RSS99,Ensemble du Québec,18451,48,498491,2043,18499,500539,5.889686131,0.0750485015,0.4591105344,18577.0,228.0,499515.0,6365.0,16755.0
2021-03-04,Région,RSS99,Ensemble du Québec,19443,37,517934,2080,19480,520019,6.1197955662,0.0765459343,0.4661496475,19516.0,127.0,519031.0,6492.0,18021.0
2021-03-05,Région,RSS99,Ensemble du Québec,20311,50,538245,2130,20361,540380,6.360198378,0.0783853005,0.4736839747,20389.0,156.0,539420.0,6648.0,17795.0
2021-03-06,Région,RSS99,Ensemble du Québec,15755,20,554000,2150,15775,556155,6.5465757014,0.07958796309999999,0.4785182065,15807.0,102.0,555227.0,6750.0,17937.0
2021-03-07,Région,RSS99,Ensemble du Québec,15588,10,569588,2160,15598,571753,6.7314438011,0.0804251106,0.48211440340000006,15679.0,71.0,570906.0,6821.0,18125.0
2021-03-08,Région,RSS99,Ensemble du Québec,16545,443,586133,2603,16988,588741,6.9297416327,0.08667423949999999,0.4910046736,16818.0,530.0,587724.0,7351.0,19666.0
2021-03-09,Région,RSS99,Ensemble du Québec,18239,621,604372,3224,18860,607601,7.147706534299999,0.0950810866,0.5021941517,18486.0,713.0,606210.0,8064.0,21683.0
2021-03-10,Région,RSS99,Ensemble du Québec,19073,736,623445,3960,19810,627411,7.3744791705,0.1052683459,0.5163784954,19233.0,864.0,625443.0,8928.0,24314.0
2021-03-11,Région,RSS99,Ensemble du Québec,29947,320,653392,4280,30267,657678,7.7290877616,0.11046809279999999,0.5293955489,30075.0,441.0,655518.0,9369.0,26161.0
2021-03-12,Région,RSS99,Ensemble du Québec,34219,263,687611,4543,34483,692161,8.13377192,0.1147717382,0.5417051538000001,34322.0,365.0,689840.0,9734.0,28112.0
2021-03-13,Région,RSS99,Ensemble du Québec,34168,26,721779,4569,34194,726355,8.5365223857,0.11576216619999999,0.5499351388,34158.0,84.0,723998.0,9818.0,29759.0
2021-03-14,Région,RSS99,Ensemble du Québec,28511,13,750290,4582,28525,754880,8.8730556661,0.1163634974,0.5564790379,28542.0,51.0,752540.0,9869.0,30915.0
2021-03-15,Région,RSS99,Ensemble du Québec,30579,66,780869,4648,30645,785525,9.2361064767,0.11841509830000001,0.5647561861,30791.0,174.0,783331.0,10043.0,32401.0
2021-03-16,Région,RSS99,Ensemble du Québec,30344,46,811213,4694,30390,815915,9.5960327228,0.1205728164,0.5720782786999999,30526.0,183.0,813857.0,10226.0,33553.0
2021-03-17,Région,RSS99,Ensemble du Québec,27853,45,839066,4739,27898,843813,9.9259749408,0.12208204,0.5811336203,27983.0,128.0,841840.0,10354.0,32808.0
2021-03-18,Région,RSS99,Ensemble du Québec,40480,192,879546,4931,40673,884486,10.40438703,0.125418839,0.5942450003,40575.0,283.0,882415.0,10637.0,31796.0
2021-03-19,Région,RSS99,Ensemble du Québec,42501,43,922047,4974,42544,927030,10.905696870999998,0.1266804556,0.6064602788,42517.0,107.0,924932.0,10744.0,31272.0
2021-03-20,Région,RSS99,Ensemble du Québec,28956,23,951003,4997,28979,956009,11.247477062,0.1274468582,0.6130395504,28987.0,65.0,953919.0,10809.0,31705.0
2021-03-21,Région,RSS99,Ensemble du Québec,21429,16,972432,5013,21445,977454,11.500672901,0.1282132608,0.6176969201,21474.0,65.0,975393.0,10874.0,33622.0
2021-03-22,Région,RSS99,Ensemble du Québec,26919,53,999351,5066,26972,1004426,11.820109508,0.1296517396,0.6259622774,27092.0,122.0,1002485.0,10996.0,35817.0
2021-03-23,Région,RSS99,Ensemble du Québec,33384,41,1032735,5107,33425,1037851,12.215207739,0.1308897746,0.6344988234000001,33509.0,105.0,1035994.0,11101.0,37571.0
2021-03-24,Région,RSS99,Ensemble du Québec,41262,54,1073997,5161,41316,1079167,12.70312322,0.1324815338,0.646148143,41381.0,135.0,1077375.0,11236.0,40044.0
2021-03-25,Région,RSS99,Ensemble du Québec,55969,68,1129966,5229,56037,1135204,13.364104202,0.1339907574,0.6583398399,56059.0,128.0,1133434.0,11364.0,42582.0
2021-03-26,Région,RSS99,Ensemble du Québec,54686,134,1184652,5363,54820,1190024,14.009592059000001,0.1363489193,0.6718049442,54745.0,200.0,1188179.0,11564.0,45029.0
2021-03-27,Région,RSS99,Ensemble du Québec,46220,76,1230872,5439,46296,1236320,14.554881619000001,0.1377991888,0.6825227898999999,46247.0,123.0,1234426.0,11687.0,46445.0
2021-03-28,Région,RSS99,Ensemble du Québec,39181,30,1270053,5469,39211,1275531,15.016821947999999,0.1393084124,0.6911418715000001,39178.0,128.0,1273604.0,11815.0,46562.0
2021-03-29,Région,RSS99,Ensemble du Québec,44041,60,1314094,5529,44101,1319632,15.536973502,0.14232685960000002,0.7030623797,44115.0,256.0,1317719.0,12071.0,45627.0
2021-03-30,Région,RSS99,Ensemble du Québec,43172,160,1357266,5689,43332,1362964,16.046407211,0.1467719948,0.7188738551,43206.0,377.0,1360925.0,12448.0,44594.0
2021-03-31,Région,RSS99,Ensemble du Québec,41958,177,1399224,5866,42135,1405099,16.542293279000003,0.1507808699,0.7342608612999999,42057.0,340.0,1402982.0,12788.0,43907.0
2021-04-01,Région,RSS99,Ensemble du Québec,49372,125,1448596,5991,49497,1454596,17.125278057,0.15376394470000002,0.7487635568000001,49444.0,253.0,1452426.0,13041.0,41551.0
2021-04-02,Région,RSS99,Ensemble du Québec,47352,229,1495948,6220,47583,1502179,17.684268537,0.15794968199999998,0.7630422269,47409.0,355.0,1499835.0,13396.0,41017.0
2021-04-03,Région,RSS99,Ensemble du Québec,41357,133,1537305,6353,41491,1543670,18.172726395999998,0.1603314255,0.7745146843999999,41427.0,202.0,1541262.0,13598.0,41142.0
2021-04-04,Région,RSS99,Ensemble du Québec,22690,30,1559995,6383,22720,1566390,18.440519258,0.1614987156,0.7807166501,22712.0,99.0,1563974.0,13697.0,42033.0
2021-04-05,Région,RSS99,Ensemble du Québec,40257,101,1600252,6484,40358,1606748,18.91634916,0.1656608713,0.7912222612,40356.0,353.0,1604330.0,14050.0,45128.0
2021-04-06,Région,RSS99,Ensemble du Québec,42701,1506,1642953,7990,44207,1650955,19.421491014,0.1867428384,0.820428096,42842.0,1788.0,1647172.0,15838.0,49132.0
2021-04-07,Région,RSS99,Ensemble du Québec,46145,2226,1689098,10216,48372,1699327,19.966957435999998,0.21513510730000002,0.8583001756,46262.0,2408.0,1693434.0,18246.0,52050.0
2021-04-08,Région,RSS99,Ensemble du Québec,67535,3630,1756633,13846,71165,1770492,20.764405244000002,0.2592091527,0.918020625,67633.0,3738.0,1761067.0,21984.0,56797.0
2021-04-09,Région,RSS99,Ensemble du Québec,72865,2747,1829498,16593,75612,1846104,21.624733439,0.2931666836,0.9690276662,72966.0,2880.0,1834033.0,24864.0,59589.0
2021-04-10,Région,RSS99,Ensemble du Québec,60127,1790,1889625,18383,61918,1908022,22.334988213000003,0.31501505329999996,1.0034686203,60238.0,1853.0,1894271.0,26717.0,63354.0
2021-04-11,Région,RSS99,Ensemble du Québec,55218,726,1944843,19109,55944,1963966,22.986571919,0.32394069600000003,1.0246449139,55262.0,757.0,1949533.0,27474.0,66588.0
2021-04-12,Région,RSS99,Ensemble du Québec,58836,1067,2003679,20176,59904,2023870,23.681923109,0.3386320444,1.0549472939,58974.0,1246.0,2008507.0,28720.0,67520.0
2021-04-13,Région,RSS99,Ensemble du Québec,68744,1820,2072423,21996,70564,2094434,24.493755705,0.36220187229999995,1.0953426067,68853.0,1999.0,2077360.0,30719.0,67259.0
2021-04-14,Région,RSS99,Ensemble du Québec,68508,2502,2140931,24498,71011,2165445,25.302534482,0.39410780240000004,1.1439796953,68594.0,2706.0,2145954.0,33425.0,67083.0
2021-04-15,Région,RSS99,Ensemble du Québec,75110,2577,2216041,27075,77689,2243134,26.189179763000002,0.4264028292,1.1972977352,75198.0,2739.0,2221152.0,36164.0,64968.0
2021-04-16,Région,RSS99,Ensemble du Québec,71062,2718,2287103,29793,73780,2316914,27.028095848000003,0.4597354473,1.2527263299,71150.0,2827.0,2292302.0,38991.0,63392.0
2021-04-17,Région,RSS99,Ensemble du Québec,57365,3320,2344468,33113,60686,2377600,27.705076957,0.4994468931,1.3105130865,57416.0,3368.0,2349718.0,42359.0,61320.0
2021-04-18,Région,RSS99,Ensemble du Québec,39760,1382,2384228,34495,41143,2418743,28.174410123,0.5162370056000001,1.3392119165,39805.0,1424.0,2389523.0,43783.0,63743.0
2021-04-19,Région,RSS99,Ensemble du Québec,46873,1996,2431101,36491,48870,2467613,28.727705643,0.5415400825,1.3783338218999999,46926.0,2146.0,2436449.0,45929.0,65484.0
2021-04-20,Région,RSS99,Ensemble du Québec,52991,3071,2484092,39562,56064,2523677,29.353550012,0.5790466470000001,1.4311684386,53079.0,3181.0,2489528.0,49110.0,67089.0
2021-04-21,Région,RSS99,Ensemble du Québec,83450,4520,2567542,44082,87971,2611648,30.339839423,0.6338149565,1.5108035649,83649.0,4645.0,2573177.0,53755.0,67666.0
2021-04-22,Région,RSS99,Ensemble du Québec,86089,3784,2653631,47866,89876,2701524,31.356478378000002,0.6797991129000001,1.5842249347,86223.0,3900.0,2659400.0,57655.0,67829.0
2021-04-23,Région,RSS99,Ensemble du Québec,80904,4109,2734535,51975,85014,2786538,32.31219422,0.7289667879,1.6568327386000001,81056.0,4170.0,2740456.0,61825.0,67484.0
2021-04-24,Région,RSS99,Ensemble du Québec,61562,3159,2796097,55134,64722,2851260,33.038885382,0.7665676789,1.7112001605,61632.0,3189.0,2802088.0,65014.0,66856.0
2021-04-25,Région,RSS99,Ensemble du Québec,40276,2006,2836373,57140,42284,2893544,33.514302605,0.7907270472,1.7464546805,40321.0,2049.0,2842409.0,67063.0,64420.0
2021-04-26,Région,RSS99,Ensemble du Québec,41260,5197,2877633,62337,46459,2940003,34.004717739,0.8525580515000001,1.8204184275,41593.0,5244.0,2884002.0,72307.0,60817.0
2021-04-27,Région,RSS99,Ensemble du Québec,44507,7156,2922140,69493,51667,2991670,34.531637218,0.9377230674,1.9150868358000002,44689.0,7223.0,2928691.0,79530.0,57866.0
2021-04-28,Région,RSS99,Ensemble du Québec,61136,9779,2983276,79272,70918,3062588,35.253423403,1.0538271670000001,2.0420148984,61216.0,9847.0,2989907.0,89377.0,55848.0
2021-04-29,Région,RSS99,Ensemble du Québec,55082,9573,3038358,88845,64658,3127246,35.903875191,1.1673372886,2.1656886976,55166.0,9627.0,3045073.0,99004.0,55328.0
2021-04-30,Région,RSS99,Ensemble du Québec,52657,11688,3091015,100533,64351,3191597,36.52578143,1.3057731811,2.3150075072,52745.0,11741.0,3097818.0,110745.0,56139.0
2021-05-01,Région,RSS99,Ensemble du Québec,42769,7823,3133784,108356,50596,3242193,37.030699259,1.3984371518,2.418978864,42823.0,7859.0,3140641.0,118604.0,56966.0
2021-05-02,Région,RSS99,Ensemble du Québec,34107,4537,3167891,112893,38646,3280839,37.433048837,1.4522739873,2.4815526892,34124.0,4566.0,3174765.0,123170.0,58382.0
2021-05-03,Région,RSS99,Ensemble du Québec,39117,13016,3207008,125909,52139,3332978,37.895460798,1.6062737482,2.6432046853999998,39218.0,13061.0,3213983.0,136231.0,64178.0
2021-05-04,Région,RSS99,Ensemble du Québec,47410,10038,3254418,135947,57451,3390429,38.455630359000004,1.725396295,2.7744835567000004,47509.0,10103.0,3261492.0,146334.0,68014.0
2021-05-05,Région,RSS99,Ensemble du Québec,68958,11872,3323376,147819,80836,3471265,39.269844699000004,1.8658248343000001,2.9329048710000003,69055.0,11910.0,3330547.0,158244.0,71721.0
2021-05-06,Région,RSS99,Ensemble du Québec,92689,12528,3416065,160347,105226,3576491,40.365246259,2.0140470986000003,3.1070197527,92903.0,12571.0,3423450.0,170815.0,75222.0
2021-05-07,Région,RSS99,Ensemble du Québec,78856,12346,3494921,172693,91204,3667695,41.297345111,2.1601588081,3.2753689285000003,79053.0,12392.0,3502503.0,183207.0,76728.0
2021-05-08,Région,RSS99,Ensemble du Québec,69878,6667,3564799,179360,76547,3744242,42.121770291,2.2394166285,3.3781847860000003,69921.0,6722.0,3572424.0,189929.0,79349.0
2021-05-09,Région,RSS99,Ensemble du Québec,59954,3197,3624753,182557,63152,3807394,42.829148106999995,2.2774655702,3.4362191496,59994.0,3227.0,3632418.0,193156.0,81604.0
2021-05-10,Région,RSS99,Ensemble du Québec,53344,9329,3678097,191886,62678,3870072,43.458789116999995,2.3883227597,3.5643734564,53401.0,9402.0,3685819.0,202558.0,82904.0
2021-05-11,Région,RSS99,Ensemble du Québec,66536,9260,3744633,201146,75798,3945870,44.243868366,2.4984725006,3.6958056082,66584.0,9342.0,3752403.0,211900.0,84499.0
2021-05-12,Région,RSS99,Ensemble du Québec,82204,14418,3826837,215564,96626,4042496,45.214593908999994,2.6691208843000003,3.8928064507999998,82329.0,14473.0,3834732.0,226373.0,86740.0
2021-05-13,Région,RSS99,Ensemble du Québec,98859,15461,3925696,231025,114323,4156819,46.380881816000006,2.8520199189,4.1052178812,98915.0,15512.0,3933647.0,241885.0,88313.0
2021-05-14,Région,RSS99,Ensemble du Québec,88772,13589,4014468,244614,102371,4259190,47.428282992,3.0129762573,4.2980683589,88832.0,13651.0,4022479.0,255536.0,89742.0
2021-05-15,Région,RSS99,Ensemble du Québec,86098,6135,4100566,250749,92233,4351423,48.443719283,3.0857255510000003,4.4016859914,86121.0,6170.0,4108600.0,261706.0,89451.0
2021-05-16,Région,RSS99,Ensemble du Québec,70831,3332,4171397,254081,74165,4425588,49.279298569,3.1254252061,4.4659459024,70867.0,3367.0,4179467.0,265073.0,88845.0
2021-05-17,Région,RSS99,Ensemble du Québec,59812,12863,4231209,266944,72678,4498266,49.985367606000004,3.2779746974,4.6375611324,59883.0,12938.0,4239350.0,278011.0,88233.0
