Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-01,Région,RSS16,16 - Montérégie,8431,7,0,0,224074,592,3,0,8438,224669,14.850770895,0.1833520149,0.6676118822,8392,51,220066,2717,
2021-04-01,Région,RSS17,17 - Nunavik,2,18,0,0,3578,257,0,0,20,3835,27.871170463,2.0031421838,2.1131186174,2,18,3548,255,
2021-04-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,37,0,0,9574,677,0,0,61,10251,51.817192601,3.6235038085,3.7540805223,26,37,9524,666,
2021-04-01,Région,RSS98,Hors Québec,13,2,0,0,649,10,0,0,15,659,144.00489396,40.864600326,38.703099511,163,22,3531,1002,
2021-04-01,Région,RSS99,Ensemble du Québec,49429,123,1,0,1451131,6171,15,0,49553,1457317,16.428976793,0.2261064719,0.7582794091,49314,435,1427776,19650,41592
2021-04-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,157,1,0,0,0,158,0.0085873824,0.0002726153,0.000408923,0,1,126,4,
2021-04-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5527,68,0,0,320463,2717,1,0,5595,323181,6.4931617117,0.1391548955,0.5219761573,5184,176,312818,6704,
2021-04-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19696,32,0,0,284023,1268,7,0,19728,285298,21.980370027,0.4057366147,0.971081904,17100,139,255322,4713,
2021-04-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,20531,21,1,0,505676,1323,6,0,20553,507005,62.041418607,0.7597274652,1.7356831378,22029,92,497816,6096,
2021-04-01,Groupe d'âge 1,GR1_80_,80 ans et plus,3675,2,0,0,340812,862,1,0,3677,341675,81.888654939,0.4829178836,3.5180782902,5001,27,361694,2133,
2021-04-01,Groupe d'âge 1,TOT,Total,49429,123,1,0,1451131,6171,15,0,49553,1457317,16.428976793,0.2261064719,0.7582794091,49314,435,1427776,19650,41592
2021-04-01,Sexe,FEM,Féminin,25760,62,0,0,861365,3580,8,0,25822,864953,,,,,,,,
2021-04-01,Sexe,INC,Inconnu,4,0,0,0,236,3,0,0,4,239,,,,,,,,
2021-04-01,Sexe,MASC,Masculin,23665,61,1,0,589530,2588,7,0,23727,592125,,,,,,,,
2021-04-01,Sexe,TOT,Total,49429,123,1,0,1451131,6171,15,0,49553,1457317,,,,,,,,41592
2021-04-01,Groupe prioritaire,GRP-Autres,Autres raisons,35365,79,1,0,796696,2708,14,0,35445,799418,,,,,,,,
2021-04-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,141,0,0,0,41820,539,0,0,141,42359,82.893210192,0.9514085488,17.891121734,160,0,35722,410,
2021-04-01,Groupe prioritaire,GRP-MC,Maladie chronique,10986,9,0,0,207117,496,0,0,10995,207613,34.436805367,0.3172122456,1.425978183,29852,145,897689,8269,
2021-04-01,Groupe prioritaire,GRP-RPA,Résident en RPA,372,1,0,0,146403,110,0,0,373,146513,87.450441973,0.1326689601,5.2226833069,465,1,113376,172,
2021-04-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,2565,34,0,0,259095,2318,1,0,2599,261414,50.060425826,0.5501044831,4.5060838863,2111,26,163621,1798,
2021-04-01,Groupe prioritaire,TOT,Total,49429,123,1,0,1451131,6171,15,0,49553,1457317,,,,,,,,41592
2021-04-01,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,16,1,0,0,0,17,0.0012317455,0,0,0,0,5,0,
2021-04-01,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0119306152,0,0.0001510204,0,0,79,0,
2021-04-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,30,0,0,0,1466,4,0,0,30,1470,0.0459032236,0.0017256851,0.0036239387,2,1,266,10,
2021-04-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,914,18,0,0,66374,466,0,0,932,66840,5.0323545378,0.1201430727,0.3997275758,955,56,60442,1443,
2021-04-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2720,26,0,0,156947,1422,0,0,2746,158369,6.9317879356,0.1489421252,0.5636227182,2844,68,161727,3475,
2021-04-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,21559,56,0,0,379761,2093,8,0,21615,381862,15.266426287,0.2866978047,0.8150995649,18483,191,345747,6493,
2021-04-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,20531,21,1,0,505676,1323,6,0,20553,507005,62.041418607,0.7597274652,1.7356831378,22029,92,497816,6096,
2021-04-01,Groupe d'âge 2,GR2_80_,80 ans et plus,3675,2,0,0,340812,862,1,0,3677,341675,81.888654939,0.4829178836,3.5180782902,5001,27,361694,2133,
2021-04-01,Groupe d'âge 2,TOT,Total,49429,123,1,0,1451131,6171,15,0,49553,1457317,16.428976793,0.2261064719,0.7582794091,49314,435,1427776,19650,41592
2021-04-01,Groupe d'âge 2,GR2_12_,12 ans et plus,49429,123,1,0,1451036,6170,15,0,49553,1457221,18.729955739,0.2577892362,0.8645188341,49314,435,1427692,19650,
2021-04-02,Région,RSS00,Inconnue,21,3,0,0,3298,94,0,0,24,3392,9.1429801895,0.2842377261,0.766580534,9,0,2123,66,
2021-04-02,Région,RSS01,01 - Bas-Saint-Laurent,2039,1,0,0,28236,17,0,0,2040,28253,13.252681051,0.0789842914,0.2276317468,2009,6,27014,161,
2021-04-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2418,1,0,0,40490,38,0,0,2419,40528,13.583485362,0.0865079061,0.7464795119,2386,3,38941,248,
2021-04-02,Région,RSS03,03 - Capitale-Nationale,3469,9,0,0,119192,320,6,0,3478,119518,15.278553711,0.199675839,0.7304796821,3451,30,116229,1519,
2021-04-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,3321,2,0,0,83771,147,1,0,3323,83919,15.041318329,0.127218913,0.518519068,3285,9,81107,686,
2021-04-02,Région,RSS05,05 - Estrie,2600,4,0,0,73321,206,3,0,2604,73530,13.697705545,0.210707457,0.5600382409,2562,25,71639,1102,
2021-04-02,Région,RSS06,06 - Montréal,7125,24,0,0,419552,2925,2,0,7149,422479,21.162969611,0.3783545841,1.231633775,7310,124,419227,7495,
2021-04-02,Région,RSS07,07 - Outaouais,3204,1,0,0,54932,55,0,0,3205,54987,13.255248982,0.2577253043,0.4978464211,3204,6,56472,1098,
2021-04-02,Région,RSS08,08 - Abitibi-Témiscamingue,200,1,0,0,23398,15,0,0,201,23413,14.93312591,0.0731692847,0.1437018385,199,2,22654,111,
2021-04-02,Région,RSS09,09 - Côte-Nord,743,7,0,0,29548,67,0,0,750,29615,31.244158498,0.0934640381,0.2032299433,739,8,28749,86,
2021-04-02,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,7586,41,0,0,0,7627,54.215643593,0.3192570019,0.7255840952,0,0,7472,44,
2021-04-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,956,1,0,0,27723,114,0,0,957,27837,28.143756252,0.1865205068,0.6929393131,948,2,27009,179,
2021-04-02,Région,RSS12,12 - Chaudière-Appalaches,2377,5,0,0,64439,121,0,0,2382,64560,14.007975737,0.1279973459,0.553459627,2347,9,62490,571,
2021-04-02,Région,RSS13,13 - Laval,2438,3,0,0,82182,195,0,0,2441,82377,18.518560794,0.1908471009,0.8761616904,2418,20,81120,836,
2021-04-02,Région,RSS14,14 - Lanaudière,3715,2,0,0,92536,103,0,0,3717,92639,16.672580624,0.1369709383,0.7460779429,3678,12,90684,745,
2021-04-02,Région,RSS15,15 - Laurentides,2644,10,0,0,100322,251,0,0,2654,100573,15.15748816,0.2067654768,0.5954661803,2639,28,98892,1349,
2021-04-02,Région,RSS16,16 - Montérégie,10109,13,0,0,234183,605,3,0,10122,234791,15.528842682,0.1862537951,0.6810410507,10048,43,230114,2760,
2021-04-02,Région,RSS17,17 - Nunavik,4,38,0,0,3582,295,0,0,42,3877,27.902592302,2.2780832679,2.3880597015,4,35,3552,290,
2021-04-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,96,1,0,9575,773,1,0,98,10349,51.828073993,4.1458106638,4.2709466812,2,96,9526,762,
2021-04-02,Région,RSS98,Hors Québec,13,1,0,0,662,11,0,0,14,673,147.43066884,41.884176183,39.681892333,84,25,3615,1027,
2021-04-02,Région,RSS99,Ensemble du Québec,47397,222,1,0,1498528,6393,16,0,47620,1504937,16.972529847,0.2313765362,0.7730655067,47238,458,1475014,20108,41054
2021-04-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,157,1,0,0,0,158,0.0085873824,0.0003407691,0.0004770768,0,1,126,5,
2021-04-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4597,152,0,0,325060,2869,1,0,4749,327930,6.5791371857,0.1438459765,0.5325622248,4142,226,316960,6930,
2021-04-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,21053,39,0,0,305076,1307,7,0,21092,306390,23.556225901,0.419080382,1.0092192519,18305,155,273627,4868,
2021-04-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,17696,18,1,0,523372,1341,7,0,17715,524720,64.486230563,0.7664573345,1.7658429224,19617,54,517433,6150,
2021-04-02,Groupe d'âge 1,GR1_80_,80 ans et plus,4051,13,0,0,344863,875,1,0,4064,345739,83.060064751,0.4878987525,3.5382281691,5174,22,366868,2155,
2021-04-02,Groupe d'âge 1,TOT,Total,47397,222,1,0,1498528,6393,16,0,47620,1504937,16.972529847,0.2313765362,0.7730655067,47238,458,1475014,20108,41054
2021-04-02,Sexe,FEM,Féminin,24885,119,1,0,886250,3699,9,0,25005,889958,,,,,,,,
2021-04-02,Sexe,INC,Inconnu,2,0,0,0,238,3,0,0,2,241,,,,,,,,
2021-04-02,Sexe,MASC,Masculin,22510,103,0,0,612040,2691,7,0,22613,614738,,,,,,,,
2021-04-02,Sexe,TOT,Total,47397,222,1,0,1498528,6393,16,0,47620,1504937,,,,,,,,41054
2021-04-02,Groupe prioritaire,GRP-Autres,Autres raisons,34027,147,1,0,830723,2855,15,0,34175,833593,,,,,,,,
2021-04-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,76,12,0,0,41896,551,0,0,88,42447,83.115979023,0.9537290574,17.900403769,96,1,35818,411,
2021-04-02,Groupe prioritaire,GRP-MC,Maladie chronique,11128,9,0,0,218245,505,0,0,11137,218750,35.542540736,0.3230048504,1.4483813698,28824,151,926513,8420,
2021-04-02,Groupe prioritaire,GRP-RPA,Résident en RPA,331,2,0,0,146734,112,0,0,333,146846,87.796769665,0.1349829536,5.2350246055,449,3,113825,175,
2021-04-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,1835,52,0,0,260930,2370,1,0,1887,263301,50.506812056,0.5669319284,4.5639091073,1459,55,165080,1853,
2021-04-02,Groupe prioritaire,TOT,Total,47397,222,1,0,1498528,6393,16,0,47620,1504937,,,,,,,,41054
2021-04-02,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,16,1,0,0,0,17,0.0012317455,0,0,0,0,5,0,
2021-04-02,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0119306152,0,0.0001510204,0,0,79,0,
2021-04-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,11,0,0,0,1477,4,0,0,11,1481,0.0464209291,0.0018982536,0.0037965072,3,1,269,11,
2021-04-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,750,26,0,0,67124,492,0,0,776,67616,5.0963808877,0.1233901827,0.4068878698,769,39,61211,1482,
2021-04-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2267,67,0,0,159214,1489,0,0,2334,160703,7.0327256923,0.1534425347,0.5750666168,2355,105,164082,3580,
2021-04-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,22622,98,0,0,402383,2191,8,0,22720,404582,16.119499071,0.2971625174,0.8415925085,19320,237,365067,6730,
2021-04-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,17696,18,1,0,523372,1341,7,0,17715,524720,64.486230563,0.7664573345,1.7658429224,19617,54,517433,6150,
2021-04-02,Groupe d'âge 2,GR2_80_,80 ans et plus,4051,13,0,0,344863,875,1,0,4064,345739,83.060064751,0.4878987525,3.5382281691,5174,22,366868,2155,
2021-04-02,Groupe d'âge 2,TOT,Total,47397,222,1,0,1498528,6393,16,0,47620,1504937,16.972529847,0.2313765362,0.7730655067,47238,458,1475014,20108,41054
2021-04-02,Groupe d'âge 2,GR2_12_,12 ans et plus,47397,222,1,0,1498433,6392,16,0,47620,1504841,19.349673191,0.2637977589,0.8813768071,47238,458,1474930,20108,
2021-04-03,Région,RSS00,Inconnue,16,0,0,0,3314,94,0,0,16,3408,9.1774332472,0.2842377261,0.7708871662,8,0,2131,66,
2021-04-03,Région,RSS01,01 - Bas-Saint-Laurent,1600,1,0,0,29836,18,0,0,1601,29854,14.024372296,0.0799654628,0.2340093604,1573,2,28587,163,
2021-04-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2574,3,0,0,43064,41,0,0,2577,43105,14.472284332,0.0889496615,0.7695017772,2548,7,41489,255,
2021-04-03,Région,RSS03,03 - Capitale-Nationale,3563,2,0,0,122755,322,6,0,3565,123083,15.74113388,0.2028306909,0.7382353598,3519,24,119748,1543,
2021-04-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,1462,7,0,0,85233,154,1,0,1469,85388,15.307254074,0.1292588664,0.5235262264,1434,11,82541,697,
2021-04-03,Région,RSS05,05 - Estrie,3007,2,0,0,76328,208,3,0,3009,76539,14.265200765,0.2118546845,0.5665391969,2968,6,74607,1108,
2021-04-03,Région,RSS06,06 - Montréal,5328,17,0,0,424880,2942,2,0,5345,427824,21.440463294,0.3817368066,1.247131421,5497,67,424724,7562,
2021-04-03,Région,RSS07,07 - Outaouais,3098,1,0,0,58030,56,0,0,3099,58086,14.00260542,0.2600725293,0.5041839286,3184,10,59656,1108,
2021-04-03,Région,RSS08,08 - Abitibi-Témiscamingue,215,0,0,0,23613,15,0,0,215,23628,15.076168566,0.0731692847,0.1443610212,217,0,22871,111,
2021-04-03,Région,RSS09,09 - Côte-Nord,15,0,0,0,29563,67,0,0,15,29630,31.261547156,0.0934640381,0.2032299433,16,0,28765,86,
2021-04-03,Région,RSS10,10 - Nord-du-Québec,9,4,0,0,7595,45,0,0,13,7640,54.280946162,0.3482803657,0.754607459,9,4,7481,48,
2021-04-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,20,0,0,0,27743,114,0,0,20,27857,28.164596532,0.1865205068,0.6929393131,20,0,27029,179,
2021-04-03,Région,RSS12,12 - Chaudière-Appalaches,1830,3,0,0,66269,124,0,0,1833,66393,14.415504939,0.1297906537,0.5682544166,1818,8,64308,579,
2021-04-03,Région,RSS13,13 - Laval,2307,2,0,0,84489,197,0,0,2309,84686,19.040879175,0.1919885309,0.8912285668,2288,5,83408,841,
2021-04-03,Région,RSS14,14 - Lanaudière,3711,2,0,0,96247,105,0,0,3713,96352,17.348794196,0.1393610352,0.7611539388,3678,13,94362,758,
2021-04-03,Région,RSS15,15 - Laurentides,3571,2,0,0,103893,253,0,0,3573,104146,15.698695646,0.2082982082,0.6031298377,3531,10,102423,1359,
2021-04-03,Région,RSS16,16 - Montérégie,9029,5,0,0,243212,610,3,0,9034,243825,16.132952818,0.1882108096,0.6905561903,8952,29,239066,2789,
2021-04-03,Région,RSS17,17 - Nunavik,1,6,0,0,3583,301,0,0,7,3884,27.910447761,2.3252160251,2.4351924588,1,6,3553,296,
2021-04-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,73,0,0,9577,846,1,0,75,10424,51.838955386,4.5429815016,4.668117519,2,73,9528,835,
2021-04-03,Région,RSS98,Hors Québec,18,0,0,0,680,11,0,0,18,691,151.91680261,42.781402936,40.579119086,110,22,3725,1049,
2021-04-03,Région,RSS99,Ensemble du Québec,41376,130,0,0,1539904,6523,16,0,41506,1546443,17.447330425,0.2345408761,0.7848368512,41263,275,1516277,20383,41178
2021-04-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,159,1,0,0,2,160,0.0085873824,0.0003407691,0.0004770768,0,0,126,5,
2021-04-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3314,100,0,0,328374,2969,1,0,3414,331344,6.6401835084,0.1469387687,0.5395988462,2941,149,319901,7079,
2021-04-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19252,18,0,0,324328,1325,7,0,19270,325660,24.989604775,0.4267422871,1.0436547804,16650,89,290277,4957,
2021-04-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16191,10,0,0,539563,1351,7,0,16201,540921,66.741484534,0.7700715236,1.7963765885,18096,29,535529,6179,
2021-04-03,Groupe d'âge 1,GR1_80_,80 ans et plus,2617,2,0,0,347480,877,1,0,2619,348358,83.869682356,0.4897099776,3.5470578913,3576,8,370444,2163,
2021-04-03,Groupe d'âge 1,TOT,Total,41376,130,0,0,1539904,6523,16,0,41506,1546443,17.447330425,0.2345408761,0.7848368512,41263,275,1516277,20383,41178
2021-04-03,Sexe,FEM,Féminin,21925,81,0,0,908175,3780,9,0,22006,911964,,,,,,,,
2021-04-03,Sexe,INC,Inconnu,7,0,0,0,245,3,0,0,7,248,,,,,,,,
2021-04-03,Sexe,MASC,Masculin,19444,49,0,0,631484,2740,7,0,19493,634231,,,,,,,,
2021-04-03,Sexe,TOT,Total,41376,130,0,0,1539904,6523,16,0,41506,1546443,,,,,,,,41178
2021-04-03,Groupe prioritaire,GRP-Autres,Autres raisons,29265,84,0,0,859988,2939,15,0,29349,862942,,,,,,,,
2021-04-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,72,0,0,0,41968,551,0,0,72,42519,83.283055646,0.9537290574,17.909685803,72,0,35890,411,
2021-04-03,Groupe prioritaire,GRP-MC,Maladie chronique,10214,6,0,0,228459,511,0,0,10220,228970,36.526017619,0.3268793742,1.4695953463,25637,101,952150,8521,
2021-04-03,Groupe prioritaire,GRP-RPA,Résident en RPA,265,1,0,0,146999,113,0,0,266,147112,88.061336254,0.1357542847,5.2404239236,343,1,114168,176,
2021-04-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,1560,39,0,0,262490,2409,1,0,1599,264900,50.839077611,0.5819236524,4.6046009295,1086,49,166166,1902,
2021-04-03,Groupe prioritaire,TOT,Total,41376,130,0,0,1539904,6523,16,0,41506,1546443,,,,,,,,41178
2021-04-03,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,16,1,0,0,0,17,0.0012317455,0,0,0,0,5,0,
2021-04-03,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0119306152,0,0.0001510204,0,0,79,0,
2021-04-03,Groupe d'âge 2,GR2_12_17,12 à 17 ans,27,0,0,0,1504,4,0,0,27,1508,0.0478014772,0.0018982536,0.0037965072,8,0,277,11,
2021-04-03,Groupe d'âge 2,GR2_18_29,18 à 29 ans,507,29,0,0,67631,521,0,0,536,68152,5.1435056133,0.1263042559,0.4124662384,566,35,61777,1517,
2021-04-03,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1449,52,0,0,160663,1541,0,0,1501,162204,7.0999746691,0.1566571129,0.5826530214,1569,75,165651,3655,
2021-04-03,Groupe d'âge 2,GR2_50_69,50 à 69 ans,20585,37,0,0,422968,2228,8,0,20622,425204,16.889913871,0.3028143454,0.863449187,17448,128,382515,6858,
2021-04-03,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16191,10,0,0,539563,1351,7,0,16201,540921,66.741484534,0.7700715236,1.7963765885,18096,29,535529,6179,
2021-04-03,Groupe d'âge 2,GR2_80_,80 ans et plus,2617,2,0,0,347480,877,1,0,2619,348358,83.869682356,0.4897099776,3.5470578913,3576,8,370444,2163,
2021-04-03,Groupe d'âge 2,TOT,Total,41376,130,0,0,1539904,6523,16,0,41506,1546443,17.447330425,0.2345408761,0.7848368512,41263,275,1516277,20383,41178
2021-04-03,Groupe d'âge 2,GR2_12_,12 ans et plus,41376,130,0,0,1539809,6522,16,0,41506,1546347,19.891004349,0.2674054963,0.8947975902,41263,275,1516193,20383,
2021-04-04,Région,RSS00,Inconnue,5,1,0,0,3319,95,0,0,6,3414,9.1860465116,0.2842377261,0.7708871662,2,0,2133,66,
2021-04-04,Région,RSS01,01 - Bas-Saint-Laurent,11,0,0,0,29847,18,0,0,11,29865,14.030259324,0.0799654628,0.2340093604,12,0,28599,163,
2021-04-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2181,5,0,0,45245,46,0,0,2186,45291,15.222600888,0.0920890613,0.7803152655,2151,9,43640,264,
2021-04-04,Région,RSS03,03 - Capitale-Nationale,3412,0,1,0,126167,322,7,0,3413,126496,16.18373332,0.2048024734,0.7445450638,3367,15,123115,1558,
2021-04-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,1209,0,0,0,86442,154,1,0,1209,86597,15.527012692,0.1298152173,0.526307981,1185,3,83726,700,
2021-04-04,Région,RSS05,05 - Estrie,994,2,0,0,77322,210,3,0,996,77535,14.456214149,0.2135755258,0.5692160612,999,9,75606,1117,
2021-04-04,Région,RSS06,06 - Montréal,3424,12,0,0,428304,2954,2,0,3436,431260,21.617247517,0.3848666243,1.2564703934,3502,62,428226,7624,
2021-04-04,Région,RSS07,07 - Outaouais,2109,1,0,0,60139,57,0,0,2110,60196,14.498339338,0.2607766968,0.5079394885,2112,3,61768,1111,
2021-04-04,Région,RSS08,08 - Abitibi-Témiscamingue,5,0,0,0,23618,15,0,0,5,23633,15.07946448,0.0744876502,0.1456793867,5,2,22876,113,
2021-04-04,Région,RSS09,09 - Côte-Nord,0,0,0,0,29563,67,0,0,0,29630,31.261547156,0.0934640381,0.2032299433,0,0,28765,86,
2021-04-04,Région,RSS10,10 - Nord-du-Québec,2,0,0,0,7597,45,0,0,2,7642,54.295457844,0.3482803657,0.754607459,2,0,7483,48,
2021-04-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,11,0,0,0,27754,114,0,0,11,27868,28.179184728,0.1875625208,0.6939813271,14,1,27043,180,
2021-04-04,Région,RSS12,12 - Chaudière-Appalaches,870,0,0,0,67139,124,0,0,870,67263,14.609630511,0.1309114711,0.5713927053,866,5,65174,584,
2021-04-04,Région,RSS13,13 - Laval,2161,3,0,0,86650,200,0,0,2164,86850,19.52872637,0.193814819,0.9088065892,2137,8,85545,849,
2021-04-04,Région,RSS14,14 - Lanaudière,2565,2,0,0,98812,107,0,0,2567,98919,17.813392265,0.1413834249,0.7736559842,2527,11,96889,769,
2021-04-04,Région,RSS15,15 - Laurentides,1386,1,0,0,105279,254,0,0,1387,105533,15.911592048,0.2098309397,0.6077280321,1389,10,103812,1369,
2021-04-04,Région,RSS16,16 - Montérégie,2344,4,0,0,245556,614,3,0,2348,246173,16.29140351,0.189358025,0.6944702193,2348,17,241414,2806,
2021-04-04,Région,RSS17,17 - Nunavik,1,0,0,0,3584,301,0,0,1,3885,27.918303221,2.3252160251,2.4351924588,1,0,3554,296,
2021-04-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,0,0,0,9579,846,1,0,2,10426,51.849836779,4.5429815016,4.668117519,2,0,9530,835,
2021-04-04,Région,RSS98,Hors Québec,6,0,0,0,686,11,0,0,6,697,154.24143556,43.352365416,41.150081566,57,14,3782,1063,
2021-04-04,Région,RSS99,Ensemble du Québec,22698,31,1,0,1562602,6554,17,0,22730,1569173,17.707623275,0.2363244132,0.7912690913,22621,155,1538898,20538,42072
2021-04-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,159,1,0,0,0,160,0.0085873824,0.0003407691,0.0004770768,0,0,126,5,
2021-04-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1630,14,0,0,330004,2983,1,0,1644,332988,6.6667524622,0.1484125154,0.5425255825,1280,71,321181,7150,
2021-04-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,12078,12,0,0,336406,1337,7,0,12090,337750,25.918503156,0.4321658828,1.0675874727,10790,63,301067,5020,
2021-04-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7975,4,1,0,547538,1355,8,0,7980,548901,67.870856301,0.7721901861,1.8118303624,9062,17,544591,6196,
2021-04-04,Groupe d'âge 1,GR1_80_,80 ans et plus,1015,1,0,0,348495,878,1,0,1016,349374,84.206796622,0.4906155901,3.5506803414,1489,4,371933,2167,
2021-04-04,Groupe d'âge 1,TOT,Total,22698,31,1,0,1562602,6554,17,0,22730,1569173,17.707623275,0.2363244132,0.7912690913,22621,155,1538898,20538,42072
2021-04-04,Sexe,FEM,Féminin,11637,16,1,0,919812,3796,10,0,11654,923618,,,,,,,,
2021-04-04,Sexe,INC,Inconnu,6,0,0,0,251,3,0,0,6,254,,,,,,,,
2021-04-04,Sexe,MASC,Masculin,11055,15,0,0,642539,2755,7,0,11070,645301,,,,,,,,
2021-04-04,Sexe,TOT,Total,22698,31,1,0,1562602,6554,17,0,22730,1569173,,,,,,,,42072
2021-04-04,Groupe prioritaire,GRP-Autres,Autres raisons,18016,23,1,0,878004,2962,16,0,18040,880982,,,,,,,,
2021-04-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,0,0,0,41995,551,0,0,27,42546,83.366593957,0.9537290574,17.91432682,36,0,35926,411,
2021-04-04,Groupe prioritaire,GRP-MC,Maladie chronique,4162,1,0,0,232621,512,0,0,4163,233133,37.051533467,0.3284522007,1.4804900467,13699,41,965849,8562,
2021-04-04,Groupe prioritaire,GRP-RPA,Résident en RPA,118,1,0,0,147117,114,0,0,119,147231,88.174721935,0.1372969471,5.2427379171,147,2,114315,178,
2021-04-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,375,6,0,0,262865,2415,1,0,381,265281,50.943407772,0.5837593737,4.6162271644,341,6,166507,1908,
2021-04-04,Groupe prioritaire,TOT,Total,22698,31,1,0,1562602,6554,17,0,22730,1569173,,,,,,,,42072
2021-04-04,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,16,1,0,0,0,17,0.0012317455,0,0,0,0,5,0,
2021-04-04,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0119306152,0,0.0001510204,0,0,79,0,
2021-04-04,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,0,0,0,1507,4,0,0,3,1511,0.0478014772,0.0018982536,0.0037965072,0,0,277,11,
2021-04-04,Groupe d'âge 2,GR2_18_29,18 à 29 ans,204,1,0,0,67835,522,0,0,205,68357,5.161656126,0.1274698851,0.41446446,218,14,61995,1531,
2021-04-04,Groupe d'âge 2,GR2_30_49,30 à 49 ans,672,6,0,0,161335,1547,0,0,678,162882,7.1319918684,0.1578572222,0.5857390165,747,28,166398,3683,
2021-04-04,Groupe d'âge 2,GR2_50_69,50 à 69 ans,12829,19,0,0,435797,2247,8,0,12848,438052,17.380254103,0.3068765968,0.8777112216,11105,92,393620,6950,
2021-04-04,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7975,4,1,0,547538,1355,8,0,7980,548901,67.870856301,0.7721901861,1.8118303624,9062,17,544591,6196,
2021-04-04,Groupe d'âge 2,GR2_80_,80 ans et plus,1015,1,0,0,348495,878,1,0,1016,349374,84.206796622,0.4906155901,3.5506803414,1489,4,371933,2167,
