date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-07,49,97,6269,102445,99406,107253,127217,164098,233695,266202,385600,500604,473167,413303,302472,191901,192229,2,0,478,3877,3584,4221,7989,12318,9992,13487,12609,8331,2693,677,344,170,151,8,1,678,12902,14197,14396,15851,16315,15739,16565,18426,14987,11535,10607,9615,9723,21161,2,0,37,871,1076,1138,1305,1308,1122,1093,1162,774,427,348,428,552,1251,0,0,0,3,7,2,8,5,3,6,10,9,26,15,13,7,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,98,6947,115350,113612,121651,143076,180418,249437,282773,404036,515600,484731,423927,312100,201631,213400,4,0,515,4748,4660,5359,9294,13627,11114,14581,13771,9105,3120,1025,772,722,1402
2021-05-08,49,99,6758,105909,102401,110462,134838,174942,241833,279812,398344,505727,474877,413706,302683,191998,192303,0,2,489,3464,2995,3209,7621,10844,8138,13610,12744,5123,1710,403,211,97,74,8,1,716,13590,14844,15075,16624,17061,16353,17199,19167,15480,11812,10752,9760,9871,21436,0,0,38,688,647,679,773,746,614,634,741,493,277,145,145,148,275,0,0,0,3,8,2,8,5,3,6,10,11,26,15,13,7,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,100,7474,119502,117255,125539,151470,192008,258189,297017,417521,521218,486718,424475,312456,201876,213749,0,2,527,4152,3643,3888,8394,11590,8752,14244,13485,5618,1987,548,356,245,349
2021-05-09,49,99,7210,108548,104458,112981,142628,185341,249882,290917,408483,509273,476177,414025,302848,192070,192355,0,0,452,2639,2057,2519,7790,10399,8049,11105,10139,3546,1300,319,165,72,52,8,1,739,13935,15185,15428,17008,17428,16650,17509,19517,15721,11992,10875,9832,9909,21454,0,0,23,345,341,353,384,367,297,310,350,241,180,123,72,38,18,0,0,0,3,8,2,8,5,3,6,10,12,26,15,13,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,100,7949,122486,119653,128411,159644,202774,266535,308432,428010,525006,488198,424917,312693,201986,213819,0,0,475,2984,2398,2872,8174,10766,8346,11415,10489,3788,1480,442,237,110,70
2021-05-10,52,99,7474,110831,106279,118659,151532,194871,256602,299293,416057,511492,476746,414290,303002,192154,192452,3,0,264,2283,1821,5678,8904,9530,6720,8376,7574,2219,569,265,154,84,97,8,1,780,14554,15813,16031,17666,18171,17325,18317,20388,16426,12494,11354,10418,10637,22627,0,0,41,619,628,603,658,743,675,808,871,705,502,479,586,728,1173,0,0,0,3,8,2,8,6,3,7,10,14,26,15,14,7,10,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,100,8254,125388,122102,134692,169206,213048,273930,317617,436455,527932,489269,425661,313434,202798,215089,3,0,305,2902,2449,6281,9562,10274,7395,9185,8445,2926,1071,744,741,812,1270
2021-05-11,53,99,7837,113697,108700,126694,161572,206417,265911,309322,424721,513884,477723,414711,303283,192311,192598,1,0,363,2866,2421,8035,10040,11546,9309,10029,8664,2392,977,421,281,157,146,8,1,808,15107,16394,16614,18261,18842,17931,18993,21152,17153,13064,11896,11189,11347,24092,0,0,28,553,581,583,595,671,606,676,764,727,570,542,771,710,1465,0,0,0,3,8,2,8,6,3,7,10,15,26,16,14,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,100,8645,128807,125104,143310,179841,225265,283845,328322,445883,531052,490816,426625,314486,203665,216700,1,0,391,3419,3002,8618,10635,12217,9915,10705,9428,3120,1547,964,1052,867,1611
2021-05-12,57,99,8200,117404,115266,136600,174659,220041,275177,319306,433997,519078,479714,415323,303628,192511,192767,4,0,363,3707,6566,9906,13087,13624,9266,9984,9276,5194,1991,612,345,200,169,8,1,843,15983,17401,17516,19351,19973,19018,20072,22456,18252,13910,12863,12405,12190,25594,0,0,35,876,1007,902,1090,1131,1087,1079,1304,1099,846,967,1216,843,1502,0,0,0,3,8,2,10,6,4,7,10,16,26,17,15,8,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,100,9043,133390,132677,154118,194020,240020,294199,339385,456463,537346,493653,428205,316048,204709,218371,4,0,398,4583,7573,10808,14179,14755,10354,11063,10580,6294,2837,1580,1562,1044,1671
2021-05-13,59,102,8697,121601,123989,149828,189274,237396,288160,330133,443749,524112,481440,415943,304022,192680,192920,2,3,497,4197,8723,13228,14615,17355,12983,10827,9752,5034,1726,620,394,169,153,9,1,881,16872,18406,18633,20582,21244,20209,21355,23924,19486,14748,13656,13123,13076,27642,1,0,38,889,1005,1117,1231,1271,1191,1283,1468,1234,838,793,718,886,2048,0,0,0,4,8,3,10,6,4,7,10,16,26,18,15,9,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,103,9578,138477,142405,168464,209866,258646,308373,351495,467683,543614,496217,429619,317160,205765,220573,3,3,535,5087,9728,14346,15846,18626,14174,12110,11220,6268,2564,1414,1112,1056,2202
2021-05-14,62,103,9287,130083,132385,159443,200417,250958,299051,340675,452867,529016,483491,416406,304269,192807,193066,3,1,590,8482,8396,9615,11143,13562,10891,10542,9118,4904,2051,463,247,127,146,9,1,911,17685,19333,19567,21586,22287,21203,22381,25077,20491,15413,14351,13878,14045,29766,0,0,30,813,927,934,1004,1043,994,1026,1153,1005,665,695,755,969,2124,0,0,0,5,8,3,10,7,4,8,10,16,26,18,15,10,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,104,10198,147773,151728,179013,222013,273252,320258,363064,477954,549523,498933,430777,318162,206862,222848,3,1,620,9296,9323,10549,12147,14606,11885,11569,10271,5909,2716,1158,1002,1097,2275
2021-05-15,62,107,10016,138462,140296,167298,211909,265875,310200,350697,461414,532912,485022,416814,304504,192910,193147,0,4,729,8379,7911,7855,11492,14917,11149,10022,8547,3896,1531,408,235,103,81,9,1,947,18315,19918,20105,22174,22952,21776,22998,25758,21005,15714,14586,14060,14186,30000,0,0,36,630,585,538,588,665,573,617,681,514,301,235,182,141,234,0,0,0,5,8,3,10,7,4,8,10,16,26,18,15,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,108,10963,156782,160224,187406,234093,288834,331980,373703,487182,553933,500765,431420,318579,207106,223163,0,4,765,9009,8496,8393,12080,15582,11722,10639,9228,4410,1832,643,417,244,315
2021-05-16,63,109,10682,144564,146399,177794,223077,278431,319008,357374,467090,534706,486093,417107,304644,192987,193203,1,2,666,6102,6103,10496,11168,12556,8808,6677,5676,1794,1071,293,140,77,56,9,1,967,18554,20120,20307,22381,23153,21980,23240,26027,21251,15907,14785,14291,14472,30599,0,0,20,239,202,202,207,201,204,242,269,246,193,199,231,286,599,0,0,0,5,8,3,10,7,5,8,10,16,26,18,15,10,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,110,11649,163123,166529,198104,245468,301591,340993,380622,493127,555973,502029,431912,318950,207469,223818,1,2,686,6341,6305,10698,11375,12757,9013,6919,5945,2040,1264,492,371,363,655
2021-05-17,64,109,11082,154396,153981,185195,232089,288099,324571,362377,471335,535954,486607,417346,304805,193077,193282,1,0,400,9832,7582,7401,9012,9668,5563,5003,4245,1248,514,239,161,90,79,9,1,984,19032,20628,20817,22924,23788,22564,23875,26778,21943,16452,15573,15554,16387,34305,0,0,17,478,508,510,543,635,584,635,751,692,545,788,1263,1915,3706,0,0,0,5,8,3,11,8,5,8,11,18,26,18,16,10,16,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,110,12066,173433,174619,206015,255024,311895,347140,386260,498124,557915,503088,432939,320375,209474,227603,1,0,417,10310,8090,7911,9556,10304,6147,5638,4997,1942,1059,1027,1425,2005,3785
2021-05-18,66,110,11549,163778,161131,195307,243806,297790,329617,366237,474722,537332,487245,417646,305015,193194,193407,2,1,467,9382,7150,10112,11717,9691,5046,3860,3387,1378,638,300,210,117,125,9,1,1008,19326,20898,21116,23205,24137,22897,24283,27316,22503,17049,16481,17054,18394,38116,0,0,24,294,270,299,281,349,333,408,538,560,597,908,1500,2007,3811,0,0,0,5,8,3,11,8,5,8,12,18,26,18,18,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,111,12557,183109,182039,216426,267022,321935,352519,390528,502050,559853,504323,434147,322087,211598,231539,2,1,491,9676,7420,10411,11998,10040,5379,4268,3926,1938,1235,1208,1712,2124,3936
2021-05-19,68,110,12241,174297,169200,206884,256763,311939,337122,372079,479711,539397,488043,418076,305244,193337,193523,2,0,692,10519,8069,11577,12957,14149,7505,5842,4989,2065,798,430,229,143,116,9,1,1031,19814,21262,21527,23621,24597,23370,24868,28016,23211,17774,17617,18893,20861,42775,0,0,23,488,364,411,416,460,473,585,700,708,725,1136,1839,2467,4659,0,0,0,5,8,3,12,8,5,8,13,18,27,18,20,11,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,111,13272,194116,190472,228414,280396,336544,360497,396955,507740,562626,505847,435713,324157,214209,236317,2,0,715,11007,8433,11988,13374,14609,7978,6427,5690,2773,1524,1566,2070,2611,4778
2021-05-20,73,112,13077,186871,181069,220082,273239,329872,345204,378119,485094,541662,488949,418499,305512,193492,193671,5,2,836,12574,11869,13198,16476,17933,8082,6040,5383,2265,906,423,268,155,148,9,1,1067,20480,21797,22154,24256,25231,24013,25628,28899,24088,18665,18722,20553,23116,47198,0,0,36,666,535,627,635,634,643,760,883,877,891,1105,1660,2255,4423,0,0,0,5,8,3,12,9,6,10,14,20,29,18,21,12,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,113,14144,207356,202876,242239,297507,355112,369223,403757,514007,565770,507646,437241,326086,216620,240890,5,2,872,13240,12404,13825,17111,18568,8726,6802,6267,3144,1799,1528,1929,2411,4573
2021-05-21,75,112,14714,197647,189683,231715,286891,345454,353115,384073,490176,543308,489543,418794,305675,193583,193809,2,0,1637,10776,8614,11633,13652,15582,7911,5954,5082,1646,594,295,163,91,138,9,2,1092,20981,22250,22741,24858,25856,24628,26309,29710,24878,19433,19810,22267,25334,51901,0,1,25,501,453,587,602,625,615,681,811,790,768,1088,1714,2218,4703,0,0,0,5,8,3,13,10,6,10,15,21,30,18,21,13,23,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,114,15806,218633,211943,254459,311762,371320,377749,410392,519901,568207,509009,438624,327963,218930,245733,2,1,1662,11277,9067,12220,14255,16208,8526,6635,5894,2437,1363,1383,1877,2310,4843
2021-05-22,76,119,16927,209078,198333,243470,299968,357898,360832,390163,495266,545365,490088,419104,305833,193662,193886,1,7,2213,11431,8650,11755,13077,12444,7717,6090,5090,2057,545,310,158,79,77,9,2,1107,21326,22489,22979,25094,26107,24869,26579,30114,25282,19800,20206,22685,25867,53032,0,0,15,345,239,238,236,251,241,270,404,404,367,396,418,533,1131,0,0,0,5,8,3,13,10,6,10,15,21,30,18,22,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,121,18034,230409,220832,266452,325075,384015,385707,416752,525395,570668,509921,439330,328540,219542,246941,1,7,2228,11776,8889,11993,13313,12695,7958,6360,5494,2461,912,706,577,612,1208
2021-05-23,76,119,19741,221577,206172,252458,311337,366104,365528,393378,497943,546725,490486,419315,305944,193732,193932,0,0,2814,12499,7839,8988,11369,8206,4696,3215,2677,1360,398,211,111,70,46,9,2,1117,21521,22640,23113,25232,26259,25011,26795,30413,25645,20179,20638,23249,26671,54519,0,0,10,195,151,134,138,152,142,216,299,363,379,432,564,804,1487,0,0,1,5,8,3,14,10,6,10,15,22,32,18,23,13,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,121,20859,243103,228822,275574,336583,392373,390545,420183,528371,572392,510700,439973,329216,220416,248474,0,0,2825,12694,7990,9122,11508,8358,4838,3431,2976,1724,779,643,676,874,1533
2021-05-24,77,120,22797,229224,212397,258813,317442,371221,368385,395342,499627,547288,490797,419486,306062,193808,193999,1,1,3056,7647,6225,6355,6105,5117,2857,1964,1684,563,311,171,118,76,67,9,2,1131,21849,22854,23319,25460,26492,25267,27070,30802,26196,20934,21855,24966,28639,58115,0,0,14,328,214,206,228,233,256,275,389,551,755,1217,1717,1968,3596,0,0,1,5,8,3,14,10,6,10,15,22,32,18,23,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,122,23929,251078,235261,282135,342916,397723,393658,422422,530444,573506,511766,441361,331051,222460,252140,1,1,3070,7975,6439,6561,6333,5350,3113,2239,2073,1114,1066,1388,1835,2044,3666
2021-05-25,81,121,25966,238756,220337,267198,323833,375988,371052,397348,501424,547918,491145,419690,306188,193881,194122,4,1,3169,9532,7940,8385,6391,4767,2667,2006,1797,630,348,204,126,73,123,9,2,1150,22357,23429,23877,25998,27001,25761,27605,31571,26896,21600,22954,26679,31173,63048,0,0,19,508,575,558,538,509,494,535,769,700,666,1099,1713,2534,4933,0,0,1,5,8,3,14,12,6,12,15,22,32,19,24,16,30,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,3,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,123,27117,261118,243776,291078,349845,403001,396819,424965,533010,574836,512780,442665,332891,225070,257200,4,1,3188,10040,8515,8943,6929,5278,3161,2543,2566,1330,1014,1304,1840,2610,5060
2021-05-26,83,121,32936,251076,232607,278476,333154,384358,375408,400760,504307,549299,491792,420067,306396,194024,194257,2,0,6970,12320,12270,11278,9321,8370,4356,3412,2883,1381,647,377,208,143,135,9,2,1172,23037,24054,24508,26649,27744,26423,28383,32539,27861,22524,24252,28434,33539,67846,0,0,22,680,625,631,651,743,662,778,968,965,924,1298,1755,2366,4798,0,0,1,5,8,5,14,12,6,13,15,22,33,19,25,16,33,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,123,34109,274118,256671,302989,359817,412114,401837,429156,536861,577182,514352,444340,334855,227579,262136,2,0,6992,13000,12895,11911,9972,9113,5018,4191,3851,2346,1572,1675,1964,2509,4936
2021-05-27,87,121,44043,266862,247292,292764,343941,392071,380023,404557,507514,550796,492536,420430,306649,194170,194402,4,0,11107,15786,14685,14288,10787,7713,4615,3797,3207,1497,744,363,253,146,145,9,2,1191,23691,24623,25109,27335,28524,27178,29205,33642,28938,23571,25569,30310,35869,71947,0,0,19,654,569,601,686,780,755,822,1103,1077,1047,1317,1876,2330,4101,0,0,1,5,8,6,14,13,6,14,18,23,34,21,25,18,35,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,123,45235,290558,271925,317879,371290,420608,407207,433776,541174,579757,516144,446022,336984,230057,266384,4,0,11126,16440,15254,14890,11473,8494,5370,4620,4313,2575,1792,1682,2129,2478,4248
2021-05-28,89,124,54036,280820,260087,306796,354443,401469,385242,408661,510948,552182,493130,420706,306817,194272,194489,2,3,9993,13958,12795,14032,10502,9398,5219,4104,3434,1386,594,276,168,102,87,9,2,1226,24355,25192,25628,27963,29198,27857,29900,34608,29864,24658,26638,31855,37560,74843,0,0,35,664,569,519,628,674,679,695,966,926,1087,1069,1545,1691,2896,0,0,1,6,8,6,14,14,7,14,18,24,34,22,26,22,36,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,126,55263,305181,285289,332430,382420,430681,413106,438575,545574,582070,517825,447368,338698,231854,269368,2,3,10028,14623,13364,14551,11130,10073,5899,4799,4400,2313,1681,1346,1714,1797,2984
2021-05-29,91,125,68455,293488,271530,318188,363718,408836,389563,412023,513653,553613,493581,420970,306939,194335,194553,2,1,14419,12668,11443,11392,9275,7367,4321,3362,2705,1431,451,264,122,63,64,9,2,1248,24746,25444,25892,28219,29508,28305,30442,35871,31016,28577,32423,36432,38363,75837,0,0,22,391,252,264,256,310,448,542,1263,1152,3919,5785,4577,803,994,0,0,1,6,8,7,15,14,7,14,18,25,36,22,28,22,36,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,127,69704,318240,296984,344087,391952,438358,417875,442479,549542,584654,522197,453417,343399,232720,270426,2,1,14441,13059,11695,11657,9532,7677,4769,3904,3968,2584,4372,6049,4701,866,1058
2021-05-30,92,127,82342,304234,282966,326750,369801,413629,392506,414355,515631,554542,493930,421146,307046,194390,194588,1,2,13887,10746,11436,8562,6083,4793,2943,2332,1978,929,349,176,107,55,35,9,2,1281,25024,25592,26065,28423,29765,28900,31117,37409,31944,30872,36869,39453,39001,76608,0,0,33,278,148,173,204,257,595,675,1538,928,2295,4446,3021,638,771,0,0,1,6,8,7,15,14,7,14,18,25,36,23,29,22,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,129,83624,329264,308568,352822,398239,443408,421413,445486,553058,586511,524841,458040,346528,233413,271233,1,2,13920,11024,11584,8735,6287,5050,3538,3007,3516,1857,2644,4623,3129,693,807
