Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7187,15,0,0,82635,917,4,0,7202,83556,7.070178161,0.2726468067,0.5523156773,5917,74,81555,3145,
2021-03-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16352,19,1,0,206829,1086,2,0,16372,207917,24.819904108,0.6024407608,1.2130719943,16539,107,196972,4781,
2021-03-15,Groupe d'âge 1,GR1_80_,80 ans et plus,5190,6,0,0,241587,690,0,0,5196,242277,55.463849455,0.3805803162,3.1634019295,5925,30,241920,1660,
2021-03-15,Groupe d'âge 1,TOT,Total,30629,66,1,0,782508,4804,7,0,30696,787319,8.9022709084,0.1674500044,0.5706530539,30383,278,769758,14479,32470
2021-03-15,Sexe,FEM,Féminin,16532,38,0,0,502152,2828,3,0,16570,504983,,,,,,,,
2021-03-15,Sexe,INC,Inconnu,2,0,0,0,136,3,0,0,2,139,,,,,,,,
2021-03-15,Sexe,MASC,Masculin,14095,28,1,0,280220,1973,4,0,14124,282197,,,,,,,,
2021-03-15,Sexe,TOT,Total,30629,66,1,0,782508,4804,7,0,30696,787319,,,,,,,,32470
2021-03-15,Groupe prioritaire,GRP-Autres,Autres raisons,22229,33,1,0,310585,1862,6,0,22263,312453,,,,,,,,
2021-03-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,188,0,0,0,38010,451,0,0,188,38461,75.587154498,0.8330860703,16.926483007,212,0,33117,365,
2021-03-15,Groupe prioritaire,GRP-MC,Maladie chronique,6475,11,0,0,67407,371,0,0,6486,67778,18.115990282,0.2418282044,1.0936803964,21369,123,473373,6319,
2021-03-15,Groupe prioritaire,GRP-RPA,Résident en RPA,657,0,0,0,136736,76,0,0,657,136812,81.537152361,0.0959269717,5.1282249642,481,3,105399,124,
2021-03-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,1080,22,0,0,229770,2044,1,0,1102,231815,44.581497265,0.4796177555,3.8342238075,842,18,147608,1588,
2021-03-15,Groupe prioritaire,TOT,Total,30629,66,1,0,782508,4804,7,0,30696,787319,,,,,,,,32470
2021-03-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,10,1,0,0,0,11,0.0007375592,0,0,0,0,3,0,
2021-03-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.011930435,0,0.0001510182,0,0,79,0,
2021-03-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,8,0,0,0,1196,3,0,0,8,1199,0.0495553063,0.0015649044,0.0038253219,2,0,285,9,
2021-03-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,335,7,0,0,54769,343,0,0,342,55112,4.1639434459,0.0866984561,0.320450832,353,21,49949,1040,
2021-03-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,818,10,0,0,123877,1127,0,0,828,125004,5.5012079173,0.1135770596,0.4359043482,893,29,127338,2629,
2021-03-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,7926,24,0,0,154161,1554,5,0,7950,155720,6.7833230101,0.1930350646,0.5295624789,6671,91,153212,4360,
2021-03-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16352,19,1,0,206829,1086,2,0,16372,207917,24.819904108,0.6024407608,1.2130719943,16539,107,196972,4781,
2021-03-15,Groupe d'âge 2,GR2_80_,80 ans et plus,5190,6,0,0,241587,690,0,0,5196,242277,55.463849455,0.3805803162,3.1634019295,5925,30,241920,1660,
2021-03-15,Groupe d'âge 2,TOT,Total,30629,66,1,0,782508,4804,7,0,30696,787319,8.9022709084,0.1674500044,0.5706530539,30383,278,769758,14479,32470
2021-03-15,Groupe d'âge 2,GR2_12_,12 ans et plus,30629,66,1,0,782419,4803,7,0,30696,787229,10.156929922,0.1910702534,0.65113533,30383,278,769676,14479,
2021-03-16,Région,RSS00,Inconnue,6,0,0,0,3025,81,0,0,6,3106,8.7557003257,0.2736156352,0.6948968512,4,0,2016,63,
2021-03-16,Région,RSS01,01 - Bas-Saint-Laurent,581,0,0,0,14739,11,0,0,581,14750,6.8562604809,0.0624548186,0.1731031193,553,3,13942,127,
2021-03-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,929,0,0,0,19601,26,0,0,929,19627,6.5534455756,0.0597801768,0.6282162434,920,6,18746,171,
2021-03-16,Région,RSS03,03 - Capitale-Nationale,2730,7,0,0,56095,234,0,0,2737,56329,7.1817212699,0.1493498269,0.5601937854,2693,20,54434,1132,
2021-03-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,1722,1,0,0,39019,123,0,0,1723,39142,7.0021947066,0.0966937807,0.418820075,1708,12,37584,519,
2021-03-16,Région,RSS05,05 - Estrie,1360,7,0,0,32361,128,3,0,1367,32492,6.070136542,0.1498561957,0.4099911815,1353,26,31595,780,
2021-03-16,Région,RSS06,06 - Montréal,9682,17,0,0,255378,2545,1,0,9699,257924,12.948704673,0.2892379914,0.8865464233,9672,107,255090,5698,
2021-03-16,Région,RSS07,07 - Outaouais,551,5,0,0,21024,41,0,0,556,21065,5.3155306555,0.2151721141,0.3989305166,563,13,22505,911,
2021-03-16,Région,RSS08,08 - Abitibi-Témiscamingue,418,0,0,0,14482,11,0,0,418,14493,9.2229676192,0.053483704,0.1023453595,416,6,13968,81,
2021-03-16,Région,RSS09,09 - Côte-Nord,88,0,0,0,18927,52,0,0,88,18979,20.035906643,0.0772536859,0.1414504108,83,0,18414,71,
2021-03-16,Région,RSS10,10 - Nord-du-Québec,3,0,0,0,7496,21,0,0,3,7517,53.615635179,0.1520086862,0.5356496562,2,0,7407,21,
2021-03-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,172,1,0,0,12233,15,0,0,173,12248,12.28725959,0.0772652286,0.4479295007,165,1,11768,74,
2021-03-16,Région,RSS12,12 - Chaudière-Appalaches,665,2,0,0,31064,47,0,0,667,31111,6.7306241485,0.0862525195,0.3896001531,660,12,29887,383,
2021-03-16,Région,RSS13,13 - Laval,824,0,0,0,49694,158,0,0,824,49852,11.239633448,0.1431844215,0.6226804124,832,12,49061,625,
2021-03-16,Région,RSS14,14 - Lanaudière,2506,0,0,0,50423,114,0,0,2506,50537,9.1505972016,0.0994408309,0.5842148812,2478,8,49323,536,
2021-03-16,Région,RSS15,15 - Laurentides,1723,2,0,0,49480,157,0,0,1725,49637,7.5245145238,0.148974357,0.4513907611,1722,39,48842,967,
2021-03-16,Région,RSS16,16 - Montérégie,6406,6,0,0,124479,452,3,0,6412,124934,8.313132376,0.1365134426,0.5423880688,6322,42,122462,2011,
2021-03-16,Région,RSS17,17 - Nunavik,7,2,0,0,3529,154,0,0,9,3683,27.629191321,1.1992110454,1.3096646943,7,2,3502,152,
2021-03-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,9411,475,0,0,0,9886,51.010293557,2.537988127,2.6741462883,1,0,9366,466,
2021-03-16,Région,RSS98,Hors Québec,3,0,0,0,424,9,0,0,3,433,93.290870488,29.723991507,28.450106157,67,9,2197,700,
2021-03-16,Région,RSS99,Ensemble du Québec,30376,50,0,0,812884,4854,7,0,30426,817745,9.2510026877,0.1710235973,0.578864222,30154,309,799912,14788,33617
2021-03-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,140,1,0,0,1,141,0.0080514803,0.0002729315,0.0004093973,1,0,118,4,
2021-03-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1683,15,0,0,253001,2125,1,0,1698,255127,5.2306393022,0.1032742846,0.410366779,1767,66,250961,4955,
2021-03-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7621,12,0,0,90256,929,4,0,7633,91189,7.6062824066,0.2804491,0.5685271091,6184,90,87739,3235,
2021-03-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16269,17,0,0,223098,1103,2,0,16286,224203,26.913262895,0.6185696915,1.2493620882,16613,128,213585,4909,
2021-03-16,Groupe d'âge 1,GR1_80_,80 ans et plus,4802,6,0,0,246389,696,0,0,4808,247085,56.745212942,0.3863119475,3.1833480063,5589,25,247509,1685,
2021-03-16,Groupe d'âge 1,TOT,Total,30376,50,0,0,812884,4854,7,0,30426,817745,9.2510026877,0.1710235973,0.578864222,30154,309,799912,14788,33617
2021-03-16,Sexe,FEM,Féminin,16088,28,0,0,518240,2856,3,0,16116,521099,,,,,,,,
2021-03-16,Sexe,INC,Inconnu,0,0,0,0,136,3,0,0,0,139,,,,,,,,
2021-03-16,Sexe,MASC,Masculin,14288,22,0,0,294508,1995,4,0,14310,296507,,,,,,,,
2021-03-16,Sexe,TOT,Total,30376,50,0,0,812884,4854,7,0,30426,817745,,,,,,,,33617
2021-03-16,Groupe prioritaire,GRP-Autres,Autres raisons,22922,39,0,0,333507,1901,6,0,22961,335414,,,,,,,,
2021-03-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,143,0,0,0,38153,451,0,0,143,38604,76.139501974,0.8353684979,16.935612718,242,1,33359,366,
2021-03-16,Groupe prioritaire,GRP-MC,Maladie chronique,5863,1,0,0,73270,372,0,0,5864,73642,18.923870231,0.2467267659,1.1101365015,21110,128,494483,6447,
2021-03-16,Groupe prioritaire,GRP-RPA,Résident en RPA,789,0,0,0,137525,76,0,0,789,137601,81.862066298,0.0967005763,5.1336401965,420,1,105819,125,
2021-03-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,659,10,0,0,230429,2054,1,0,669,232484,44.725865834,0.4841481499,3.8535534904,478,15,148086,1603,
2021-03-16,Groupe prioritaire,TOT,Total,30376,50,0,0,812884,4854,7,0,30426,817745,,,,,,,,33617
2021-03-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,10,1,0,0,0,11,0.0007375592,0,0,0,0,3,0,
2021-03-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.011930435,0,0.0001510182,0,0,79,0,
2021-03-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,0,0,0,1199,3,0,0,3,1202,0.0497291846,0.0015649044,0.0038253219,1,0,286,9,
2021-03-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,281,6,0,0,55050,349,0,0,287,55399,4.1912034413,0.0886991897,0.323785388,327,24,50276,1064,
2021-03-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,713,3,0,0,124590,1130,0,0,716,125720,5.5349483827,0.1148299066,0.4391012681,781,29,128119,2658,
2021-03-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,8308,18,0,0,162469,1572,5,0,8326,164046,7.0862906586,0.1975952967,0.5393470545,6843,103,160055,4463,
2021-03-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16269,17,0,0,223098,1103,2,0,16286,224203,26.913262895,0.6185696915,1.2493620882,16613,128,213585,4909,
2021-03-16,Groupe d'âge 2,GR2_80_,80 ans et plus,4802,6,0,0,246389,696,0,0,4808,247085,56.745212942,0.3863119475,3.1833480063,5589,25,247509,1685,
2021-03-16,Groupe d'âge 2,TOT,Total,30376,50,0,0,812884,4854,7,0,30426,817745,9.2510026877,0.1710235973,0.578864222,30154,309,799912,14788,33617
2021-03-16,Groupe d'âge 2,GR2_12_,12 ans et plus,30376,50,0,0,812795,4853,7,0,30426,817655,10.554853289,0.195147932,0.6605047533,30154,309,799830,14788,
2021-03-17,Région,RSS00,Inconnue,28,3,0,0,3053,84,0,0,31,3137,8.8165038002,0.2779587405,0.6992399566,14,1,2030,64,
2021-03-17,Région,RSS01,01 - Bas-Saint-Laurent,401,0,0,0,15140,11,0,0,401,15151,7.0451002474,0.0629465888,0.1740866597,384,1,14326,128,
2021-03-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,332,0,0,0,19933,26,0,0,332,19959,6.6663636872,0.0618777268,0.6338097103,323,6,19069,177,
2021-03-17,Région,RSS03,03 - Capitale-Nationale,3308,1,1,0,59403,235,1,0,3310,59639,7.6147302204,0.1510649751,0.5764217259,3282,13,57716,1145,
2021-03-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,1065,0,0,0,40084,123,0,0,1065,40207,7.198190578,0.0983705514,0.4219873087,1052,9,38636,528,
2021-03-17,Région,RSS05,05 - Estrie,2075,3,0,0,34436,131,3,0,2078,34570,6.4595705275,0.1529301689,0.4163312514,2027,16,33622,796,
2021-03-17,Région,RSS06,06 - Montréal,7350,17,0,0,262728,2562,1,0,7367,265291,13.322815588,0.2937049874,0.9031961356,7370,88,262460,5786,
2021-03-17,Région,RSS07,07 - Outaouais,1253,5,0,0,22277,46,0,0,1258,22323,5.6154961713,0.2177702406,0.4053077363,1270,11,23775,922,
2021-03-17,Région,RSS08,08 - Abitibi-Témiscamingue,694,0,0,0,15176,11,0,0,694,15187,9.6779092494,0.0561248745,0.1063071153,689,4,14657,85,
2021-03-17,Région,RSS09,09 - Côte-Nord,385,0,0,0,19312,52,0,0,385,19364,20.443936674,0.0772536859,0.144714651,375,0,18789,71,
2021-03-17,Région,RSS10,10 - Nord-du-Québec,21,0,0,0,7517,21,0,0,21,7538,53.767643865,0.1520086862,0.5356496562,21,0,7428,21,
2021-03-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1005,0,0,0,13238,15,0,0,1005,13253,13.319898929,0.0772652286,0.4562824984,989,0,12757,74,
2021-03-17,Région,RSS12,12 - Chaudière-Appalaches,879,0,0,0,31943,47,0,0,879,31990,6.9236226058,0.0880541387,0.3925277843,857,8,30744,391,
2021-03-17,Région,RSS13,13 - Laval,199,1,0,0,49893,159,0,0,200,50052,11.291408935,0.1452462772,0.6295532646,226,9,49287,634,
2021-03-17,Région,RSS14,14 - Lanaudière,1600,2,0,0,52023,116,0,0,1602,52139,9.4422408323,0.1007394984,0.591079267,1572,7,50895,543,
2021-03-17,Région,RSS15,15 - Laurentides,2236,0,0,0,51716,157,0,0,2236,51873,7.8671401391,0.1505149398,0.4566287427,2224,10,51066,977,
2021-03-17,Région,RSS16,16 - Montérégie,5040,10,0,0,129519,462,3,0,5050,129984,8.6505805725,0.1392966605,0.5522311564,4971,41,127433,2052,
2021-03-17,Région,RSS17,17 - Nunavik,6,8,0,0,3535,162,0,0,14,3697,27.6765286,1.2623274162,1.3727810651,6,8,3508,160,
2021-03-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,0,0,0,9419,475,0,0,8,9894,51.053864169,2.537988127,2.6741462883,8,0,9374,466,
2021-03-17,Région,RSS98,Hors Québec,15,0,0,0,439,9,0,0,15,448,95.923566879,30.530785563,29.129511677,62,19,2259,719,
2021-03-17,Région,RSS99,Ensemble du Québec,27900,50,1,0,840784,4904,8,0,27951,845696,9.5708912934,0.1737066832,0.5884747582,27660,232,827572,15020,32863
2021-03-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,140,1,0,0,0,141,0.0080514803,0.0002729315,0.0004093973,0,0,118,4,
2021-03-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3260,20,0,0,256261,2145,1,0,3280,258407,5.2996694598,0.1045665158,0.4163694014,3312,62,254273,5017,
2021-03-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5900,15,0,0,96156,944,4,0,5915,97104,8.0325477002,0.286864319,0.5843917722,4917,74,92656,3309,
2021-03-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12334,11,1,0,235432,1114,3,0,12346,236549,28.480919349,0.6280202368,1.2754455932,12441,75,226026,4984,
2021-03-17,Groupe d'âge 1,GR1_80_,80 ans et plus,6406,4,0,0,252795,700,0,0,6410,253495,58.347777044,0.3911265177,3.2184255897,6990,21,254499,1706,
2021-03-17,Groupe d'âge 1,TOT,Total,27900,50,1,0,840784,4904,8,0,27951,845696,9.5708912934,0.1737066832,0.5884747582,27660,232,827572,15020,32863
2021-03-17,Sexe,FEM,Féminin,15267,24,1,0,533507,2880,4,0,15292,536391,,,,,,,,
2021-03-17,Sexe,INC,Inconnu,7,0,0,0,143,3,0,0,7,146,,,,,,,,
2021-03-17,Sexe,MASC,Masculin,12626,26,0,0,307134,2021,4,0,12652,309159,,,,,,,,
2021-03-17,Sexe,TOT,Total,27900,50,1,0,840784,4904,8,0,27951,845696,,,,,,,,32863
2021-03-17,Groupe prioritaire,GRP-Autres,Autres raisons,19713,35,1,0,353220,1936,7,0,19749,355163,,,,,,,,
2021-03-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,315,4,0,0,38468,455,0,0,319,38923,76.931504348,0.8422157807,17.120489352,347,3,33706,369,
2021-03-17,Groupe prioritaire,GRP-MC,Maladie chronique,5508,2,0,0,78778,374,0,0,5510,79152,19.651038725,0.250247607,1.1289270773,19001,92,513484,6539,
2021-03-17,Groupe prioritaire,GRP-RPA,Résident en RPA,644,0,0,0,138169,76,0,0,644,138245,82.217150814,0.0967005763,5.1375082195,459,0,106278,125,
2021-03-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,1720,9,0,0,232149,2063,1,0,1729,234213,45.084371045,0.4868663866,3.8982533819,1187,9,149273,1612,
2021-03-17,Groupe prioritaire,TOT,Total,27900,50,1,0,840784,4904,8,0,27951,845696,,,,,,,,32863
2021-03-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,10,1,0,0,0,11,0.0007375592,0,0,0,0,3,0,
2021-03-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.011930435,0,0.0001510182,0,0,79,0,
2021-03-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,6,0,0,0,1205,3,0,0,6,1208,0.0499030629,0.0015649044,0.0038253219,1,0,287,9,
2021-03-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,704,2,0,0,55754,351,0,0,706,56105,4.2473907099,0.0899496482,0.3287038581,674,15,50950,1079,
2021-03-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1482,9,0,0,126072,1139,0,0,1491,127211,5.6024725151,0.1161259552,0.4455815111,1563,30,129682,2688,
2021-03-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,6968,24,0,0,169437,1596,5,0,6992,171038,7.3515367761,0.2016242395,0.550946868,5991,91,166046,4554,
2021-03-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,12334,11,1,0,235432,1114,3,0,12346,236549,28.480919349,0.6280202368,1.2754455932,12441,75,226026,4984,
2021-03-17,Groupe d'âge 2,GR2_80_,80 ans et plus,6406,4,0,0,252795,700,0,0,6410,253495,58.347777044,0.3911265177,3.2184255897,6990,21,254499,1706,
2021-03-17,Groupe d'âge 2,TOT,Total,27900,50,1,0,840784,4904,8,0,27951,845696,9.5708912934,0.1737066832,0.5884747582,27660,232,827572,15020,32863
2021-03-17,Groupe d'âge 2,GR2_12_,12 ans et plus,27900,50,1,0,840695,4903,8,0,27951,845606,10.919864906,0.19820949,0.6714709374,27660,232,827490,15020,
2021-03-18,Région,RSS00,Inconnue,42,1,0,0,3095,85,0,0,43,3180,8.9033659066,0.2779587405,0.7079261672,20,0,2050,64,
2021-03-18,Région,RSS01,01 - Bas-Saint-Laurent,1022,0,0,0,16162,11,0,0,1022,16173,7.5383457833,0.0629465888,0.1775290513,1003,0,15329,128,
2021-03-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1660,1,0,0,21593,27,0,0,1661,21620,7.226059962,0.0632760935,0.646045419,1601,4,20670,181,
2021-03-18,Région,RSS03,03 - Capitale-Nationale,4105,18,1,0,63508,253,2,0,4124,63763,8.1503841932,0.1554188128,0.5964757663,4060,33,61776,1178,
2021-03-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4008,2,0,0,44092,125,0,0,4010,44217,7.9283310914,0.1000473222,0.4275765446,3919,9,42555,537,
2021-03-18,Région,RSS05,05 - Estrie,2364,7,0,0,36800,138,3,0,2371,36941,6.905873018,0.1567726355,0.4299720076,2323,20,35945,816,
2021-03-18,Région,RSS06,06 - Montréal,6855,32,0,0,269583,2594,1,0,6887,272178,13.674591524,0.2989841645,0.9212164036,6930,104,269390,5890,
2021-03-18,Région,RSS07,07 - Outaouais,2088,3,0,0,24365,49,0,0,2091,24414,6.1081954358,0.2206045604,0.4121573425,2086,12,25861,934,
2021-03-18,Région,RSS08,08 - Abitibi-Témiscamingue,14,1,0,0,15190,12,0,0,15,15202,9.6884739316,0.0574454598,0.1082879932,16,2,14673,87,
2021-03-18,Région,RSS09,09 - Côte-Nord,1571,0,0,0,20883,52,0,0,1571,20935,22.125020402,0.0772536859,0.1501550514,1545,0,20334,71,
2021-03-18,Région,RSS10,10 - Nord-du-Québec,5,3,0,0,7522,24,0,0,8,7546,53.80383641,0.1737242128,0.5573651828,5,3,7433,24,
2021-03-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1523,53,0,0,14761,68,0,0,1576,14829,14.890262493,0.1326038382,0.5210182304,1504,53,14261,127,
2021-03-18,Région,RSS12,12 - Chaudière-Appalaches,1513,57,0,0,33456,104,0,0,1570,33560,7.2555709444,0.1002150683,0.4154984292,1474,54,32218,445,
2021-03-18,Région,RSS13,13 - Laval,1024,0,0,0,50917,159,0,0,1024,51076,11.525544101,0.1473081329,0.6378006873,1022,9,50309,643,
2021-03-18,Région,RSS14,14 - Lanaudière,1953,3,0,0,53976,119,0,0,1956,54095,9.8034559399,0.1035223575,0.599984416,1947,15,52842,558,
2021-03-18,Région,RSS15,15 - Laurentides,2528,3,0,0,54244,160,0,0,2531,54404,8.2544426557,0.1543663968,0.4646397732,2514,25,53580,1002,
2021-03-18,Région,RSS16,16 - Montérégie,8210,4,0,0,137729,466,3,0,8214,138198,9.1999606276,0.1416046948,0.5637713281,8093,34,135526,2086,
2021-03-18,Région,RSS17,17 - Nunavik,5,0,0,0,3540,162,0,0,5,3702,27.715976331,1.2623274162,1.3727810651,5,0,3513,160,
2021-03-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,2,0,0,9435,477,0,0,18,9912,51.141005392,2.5488807799,2.6850389412,16,2,9390,468,
2021-03-18,Région,RSS98,Hors Québec,16,0,0,0,455,9,0,0,16,464,99.06581741,31.210191083,29.808917197,74,16,2333,735,
2021-03-18,Région,RSS99,Ensemble du Québec,40522,190,1,0,881306,5094,9,0,40713,886409,10.034452211,0.1780898279,0.6019364479,40083,379,867655,15399,31842
2021-03-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,142,1,0,0,2,143,0.0080514803,0.0002729315,0.0004093973,0,0,118,4,
2021-03-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4754,31,0,0,261015,2176,1,0,4785,263192,5.3992754751,0.1061088563,0.4235183579,4779,74,259052,5091,
2021-03-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5433,44,0,0,101589,988,4,0,5477,102581,8.4109589279,0.2957936103,0.6034640449,4365,103,97021,3412,
2021-03-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,18221,34,1,0,253653,1148,4,0,18256,254805,30.699277348,0.6423850656,1.3151378835,17605,114,243631,5098,
2021-03-18,Groupe d'âge 1,GR1_80_,80 ans et plus,12112,81,0,0,264907,781,0,0,12193,265688,61.404799897,0.4113018598,3.2839954514,13334,88,267833,1794,
2021-03-18,Groupe d'âge 1,TOT,Total,40522,190,1,0,881306,5094,9,0,40713,886409,10.034452211,0.1780898279,0.6019364479,40083,379,867655,15399,31842
2021-03-18,Sexe,FEM,Féminin,22468,128,1,0,555975,3008,5,0,22597,558988,,,,,,,,
2021-03-18,Sexe,INC,Inconnu,6,0,0,0,149,3,0,0,6,152,,,,,,,,
2021-03-18,Sexe,MASC,Masculin,18048,62,0,0,325182,2083,4,0,18110,327269,,,,,,,,
2021-03-18,Sexe,TOT,Total,40522,190,1,0,881306,5094,9,0,40713,886409,,,,,,,,31842
2021-03-18,Groupe prioritaire,GRP-Autres,Autres raisons,28813,72,1,0,382033,2008,8,0,28886,384049,,,,,,,,
2021-03-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,361,59,0,0,38829,514,0,0,420,39343,77.750895853,0.9472074498,17.385250953,359,46,34065,415,
2021-03-18,Groupe prioritaire,GRP-MC,Maladie chronique,7871,8,0,0,86649,382,0,0,7879,87031,20.729181496,0.2581312294,1.1565962958,28172,206,541656,6745,
2021-03-18,Groupe prioritaire,GRP-RPA,Résident en RPA,823,17,0,0,138992,93,0,0,840,139085,82.792712645,0.1137198778,5.1792828685,744,22,107022,147,
2021-03-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2654,34,0,0,234803,2097,1,0,2688,236901,45.573351616,0.4968332543,3.9562424305,1619,33,150892,1645,
2021-03-18,Groupe prioritaire,TOT,Total,40522,190,1,0,881306,5094,9,0,40713,886409,,,,,,,,31842
2021-03-18,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,10,1,0,0,0,11,0.0007375592,0,0,0,0,3,0,
2021-03-18,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.011930435,0,0.0001510182,0,0,79,0,
2021-03-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,42,0,0,0,1247,3,0,0,42,1250,0.0523373586,0.0015649044,0.0038253219,14,0,301,9,
2021-03-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,961,3,0,0,56715,354,0,0,964,57069,4.327420054,0.0911167428,0.3341225116,960,14,51910,1093,
2021-03-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2181,10,0,0,128253,1149,0,0,2191,129402,5.6987689266,0.1176380119,0.4527961817,2229,35,131911,2723,
2021-03-18,Groupe d'âge 2,GR2_50_69,50 à 69 ans,7005,62,0,0,176442,1658,5,0,7067,178105,7.6145691887,0.207291324,0.5656015942,5941,128,171987,4682,
2021-03-18,Groupe d'âge 2,GR2_70_79,70 à 79 ans,18221,34,1,0,253653,1148,4,0,18256,254805,30.699277348,0.6423850656,1.3151378835,17605,114,243631,5098,
2021-03-18,Groupe d'âge 2,GR2_80_,80 ans et plus,12112,81,0,0,264907,781,0,0,12193,265688,61.404799897,0.4113018598,3.2839954514,13334,88,267833,1794,
2021-03-18,Groupe d'âge 2,TOT,Total,40522,190,1,0,881306,5094,9,0,40713,886409,10.034452211,0.1780898279,0.6019364479,40083,379,867655,15399,31842
2021-03-18,Groupe d'âge 2,GR2_12_,12 ans et plus,40522,190,1,0,881217,5093,9,0,40713,886319,11.448815038,0.2032109146,0.6868315131,40083,379,867573,15399,
2021-03-19,Région,RSS00,Inconnue,55,0,0,0,3150,85,0,0,55,3235,9.0206297503,0.2779587405,0.7122692725,27,0,2077,64,
2021-03-19,Région,RSS01,01 - Bas-Saint-Laurent,840,0,0,0,17002,11,0,0,840,17013,7.9470068405,0.0639301293,0.1814632131,831,2,16160,130,
2021-03-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2703,0,0,0,24296,27,0,0,2703,24323,8.1430389305,0.0643248686,0.6614274527,2623,3,23293,184,
2021-03-19,Région,RSS03,03 - Capitale-Nationale,4185,1,0,0,67693,254,2,0,4186,67949,8.6843230178,0.1572658955,0.6162659377,4047,14,65823,1192,
2021-03-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,4089,5,0,0,48181,130,0,0,4094,48311,8.6679733058,0.1028419401,0.4445305601,3970,15,46525,552,
