Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-22,Région,RSS15,15 - Laurentides,7645,59,0,198995,1213,2,7704,200210,31.017257039,0.423133794,1.1167322292,7686,83,200119,2730,
2021-04-22,Région,RSS16,16 - Montérégie,14985,454,0,445828,6267,3,15439,452098,30.676838832,0.6237523582,1.416484776,15139,502,447499,9099,
2021-04-22,Région,RSS17,17 - Nunavik,40,79,0,3967,1592,0,119,5559,31.46076331,12.60810918,12.742997699,41,79,3965,1589,
2021-04-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,88,0,9897,6751,5,98,16653,54.422442244,37.128712871,37.238723872,10,88,9894,6750,
2021-04-22,Région,RSS98,Hors Québec,24,1,0,880,41,0,25,921,274.64788732,82.144479782,86.915038619,178,60,6045,1808,
2021-04-22,Région,RSS99,Ensemble du Québec,86303,3858,3,2658776,48295,25,90164,2707097,31.191410528,0.7731047842,1.6518323725,87381,4156,2673141,66256,68069
2021-04-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5,0,0,100,3,0,5,103,0.0045330075,0.0005494555,0.0006868193,2,0,66,8,
2021-04-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,57531,2752,1,819790,33820,8,60284,853619,16.643866074,0.8269099066,1.5534216216,56818,2877,792753,39386,
2021-04-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24380,409,1,777876,6180,9,24790,784065,67.794405998,1.0744388744,2.3879834251,25331,531,772061,12236,
2021-04-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,3571,285,0,685013,3710,5,3856,688728,90.728572803,1.1298297367,2.4768012313,4337,317,707388,8809,
2021-04-22,Groupe d'âge 1,GR1_80_,80 ans et plus,816,412,1,375997,4582,3,1229,380582,92.666830022,1.3446726276,4.8678212466,893,431,400873,5817,
2021-04-22,Groupe d'âge 1,TOT,Total,86303,3858,3,2658776,48295,25,90164,2707097,31.191410528,0.7731047842,1.6518323725,87381,4156,2673141,66256,68069
2021-04-22,Sexe,FEM,Féminin,46187,2713,1,1497768,32088,14,48901,1529871,,,,,,,,
2021-04-22,Sexe,INC,Inconnu,16,0,0,508,8,0,16,516,,,,,,,,
2021-04-22,Sexe,MASC,Masculin,40100,1145,2,1160500,16199,11,41247,1176710,,,,,,,,
2021-04-22,Sexe,TOT,Total,86303,3858,3,2658776,48295,25,90164,2707097,,,,,,,,68069
2021-04-22,Groupe prioritaire,GRP-Autres,Autres raisons,68500,974,2,1731249,15028,14,69476,1746292,,,,,,,,
2021-04-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,213,116,0,41291,2951,2,329,44244,88.814034453,5.9185242121,24.44951847,135,120,39286,2618,
2021-04-22,Groupe prioritaire,GRP-MC,Maladie chronique,10651,87,0,414646,2708,1,10738,417355,57.634032877,1.016412902,2.6496149387,33413,1708,1517779,26767,
2021-04-22,Groupe prioritaire,GRP-RPA,Résident en RPA,122,419,1,144263,2027,2,542,146292,92.562503398,1.193758592,7.08566014,129,413,119177,1537,
2021-04-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,6817,2262,0,327327,25581,6,9079,352914,64.568237496,6.4924907561,11.556779622,4123,1907,212168,21334,
2021-04-22,Groupe prioritaire,TOT,Total,86303,3858,3,2658776,48295,25,90164,2707097,,,,,,,,68069
2021-04-22,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,15,1,0,1,16,0.0044591873,0,0,1,0,18,0,
2021-04-22,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,9,0,0,1,9,0.0012114843,0,0,1,0,8,0,
2021-04-22,Groupe d'âge 2,GR2_12_17,12 à 17 ans,149,6,0,2377,103,0,155,2480,0.1675517514,0.0123459185,0.0190479886,57,3,950,70,
2021-04-22,Groupe d'âge 2,GR2_18_29,18 à 29 ans,6126,522,0,116904,6607,0,6648,123511,9.602071725,0.6638391111,1.176684423,6270,549,115166,7962,
2021-04-22,Groupe d'âge 2,GR2_30_49,30 à 49 ans,26876,1386,0,316730,16886,2,28262,333618,14.012673838,0.8391982144,1.5528846891,25801,1432,319861,19156,
2021-04-22,Groupe d'âge 2,GR2_50_69,50 à 69 ans,48763,1247,2,1161731,16406,15,50012,1178153,50.28833188,1.0888231471,2.2953845962,50021,1424,1128877,24442,
2021-04-22,Groupe d'âge 2,GR2_70_79,70 à 79 ans,3571,285,0,685013,3710,5,3856,688728,90.728572803,1.1298297367,2.4768012313,4337,317,707388,8809,
2021-04-22,Groupe d'âge 2,GR2_80_,80 ans et plus,816,412,1,375997,4582,3,1229,380582,92.666830022,1.3446726276,4.8678212466,893,431,400873,5817,
2021-04-22,Groupe d'âge 2,TOT,Total,86303,3858,3,2658776,48295,25,90164,2707097,31.191410528,0.7731047842,1.6518323725,87381,4156,2673141,66256,68069
2021-04-22,Groupe d'âge 2,GR2_12_,12 ans et plus,86301,3858,3,2658752,48294,25,90162,2707072,35.612516255,0.8826941142,1.8859833008,87379,4156,2673115,66256,
2021-04-23,Région,RSS00,Inconnue,89,18,0,5767,560,1,107,6328,16.909444565,2.0618111087,2.9263021396,35,13,3912,477,
2021-04-23,Région,RSS01,01 - Bas-Saint-Laurent,456,5,0,68447,1115,0,461,69562,33.584836761,0.6104180648,0.8680075796,468,6,68059,1237,
2021-04-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2812,440,1,91802,2753,2,3253,94557,32.09066173,1.0592863755,2.1231310836,2836,427,91520,3021,
2021-04-23,Région,RSS03,03 - Capitale-Nationale,8438,1561,0,247368,4660,2,9999,252030,33.034377284,0.8176700862,1.6933743832,8516,1436,248181,6143,
2021-04-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,6591,268,1,168829,1554,1,6860,170384,31.588159154,0.4269608119,1.0797831429,6602,282,168387,2276,
2021-04-23,Région,RSS05,05 - Estrie,5511,183,0,157377,2007,3,5694,159387,30.619912457,0.623535863,1.2304079335,5557,190,158026,3218,
2021-04-23,Région,RSS06,06 - Montréal,11612,772,0,609883,10667,5,12384,620555,31.897311625,0.8789135826,2.2166210838,11921,915,620226,17090,
2021-04-23,Région,RSS07,07 - Outaouais,4342,53,0,120099,2404,2,4395,122505,29.951067648,0.8607001386,1.3082257758,4495,64,124683,3583,
2021-04-23,Région,RSS08,08 - Abitibi-Témiscamingue,1758,7,0,42366,575,0,1765,42941,27.955400678,0.461760653,0.582997668,1753,8,42197,697,
2021-04-23,Région,RSS09,09 - Côte-Nord,1236,60,0,39183,1286,0,1296,40469,42.355949725,1.4298928124,1.5811524022,1236,61,38923,1314,
2021-04-23,Région,RSS10,10 - Nord-du-Québec,0,0,0,7918,350,0,0,8268,57.019704433,2.5354969574,2.9339321936,0,0,7871,350,
2021-04-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,877,225,0,40533,3454,0,1102,43987,42.443246877,3.651528999,4.3921296734,877,223,40403,3476,
2021-04-23,Région,RSS12,12 - Chaudière-Appalaches,4476,58,0,140432,1528,0,4534,141960,31.722614421,0.4796168497,1.255966918,4483,64,140154,2119,
2021-04-23,Région,RSS13,13 - Laval,3938,43,0,137399,1282,1,3981,138682,31.746897429,0.4853195999,1.7691498738,3967,50,137959,2109,
2021-04-23,Région,RSS14,14 - Lanaudière,3964,45,0,177906,1974,0,4009,179881,33.247857178,0.5186508723,1.5998744024,3981,58,177890,2775,
2021-04-23,Région,RSS15,15 - Laurentides,9775,37,0,208770,1250,2,9812,210022,32.534028947,0.4313484794,1.1571856798,9786,53,209905,2783,
2021-04-23,Région,RSS16,16 - Montérégie,15337,157,0,461165,6424,3,15494,467592,31.739253828,0.6369142939,1.4506235467,15498,192,462997,9291,
2021-04-23,Région,RSS17,17 - Nunavik,28,60,0,3995,1652,0,88,5647,31.674998016,13.076251686,13.219074823,27,59,3992,1648,
2021-04-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,146,0,9916,6897,5,165,16818,54.526952695,37.931793179,38.058305831,19,146,9913,6896,
2021-04-23,Région,RSS98,Hors Québec,25,2,0,905,43,0,27,948,281.2812358,84.507042254,89.27760109,146,52,6191,1860,
2021-04-23,Région,RSS99,Ensemble du Québec,81284,4140,2,2740060,52435,27,85426,2792523,32.148888481,0.8226606888,1.7245268123,82057,4247,2755198,70503,67764
2021-04-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5,0,0,105,3,0,5,108,0.0046703714,0.0005494555,0.0006868193,2,0,68,8,
2021-04-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,57210,1842,0,877000,35662,8,59052,912671,17.830273729,0.8686690038,1.6307882749,56509,1989,849262,41375,
2021-04-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,20079,472,2,797955,6652,11,20553,804618,69.623481003,1.1215048467,2.4649924879,20830,536,792891,12772,
2021-04-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,3025,560,0,688038,4270,5,3585,692313,91.195562254,1.2010132427,2.5492673229,3641,555,711029,9364,
2021-04-23,Groupe d'âge 1,GR1_80_,80 ans et plus,965,1266,0,376962,5848,3,2231,382813,92.915329777,1.6144393383,5.1227935533,1075,1167,401948,6984,
2021-04-23,Groupe d'âge 1,TOT,Total,81284,4140,2,2740060,52435,27,85426,2792523,32.148888481,0.8226606888,1.7245268123,82057,4247,2755198,70503,67764
2021-04-23,Sexe,FEM,Féminin,42482,2747,1,1540250,34835,15,45230,1575101,,,,,,,,
2021-04-23,Sexe,INC,Inconnu,12,1,0,520,9,0,13,529,,,,,,,,
2021-04-23,Sexe,MASC,Masculin,38790,1392,1,1199290,17591,12,40183,1216893,,,,,,,,
2021-04-23,Sexe,TOT,Total,81284,4140,2,2740060,52435,27,85426,2792523,,,,,,,,67764
2021-04-23,Groupe prioritaire,GRP-Autres,Autres raisons,64554,859,0,1795803,15887,14,65413,1811705,,,,,,,,
2021-04-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,147,1611,1,41438,4562,3,1759,46003,89.058190532,9.1558529638,27.463037482,108,1432,39394,4050,
2021-04-23,Groupe prioritaire,GRP-MC,Maladie chronique,11543,162,0,426189,2870,1,11705,429060,58.789273648,1.108382568,2.7681274604,30423,2422,1548202,29189,
2021-04-23,Groupe prioritaire,GRP-RPA,Résident en RPA,100,60,0,144363,2087,2,160,146452,92.644831577,1.2271558721,7.1182807391,106,43,119283,1580,
2021-04-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,4940,1448,1,332267,27029,7,6389,359303,65.488214976,6.8588992529,11.994400402,3023,1204,215191,22538,
2021-04-23,Groupe prioritaire,TOT,Total,81284,4140,2,2740060,52435,27,85426,2792523,,,,,,,,67764
2021-04-23,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,15,1,0,0,16,0.0044591873,0,0,0,0,18,0,
2021-04-23,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,9,0,0,0,9,0.0012114843,0,0,0,0,8,0,
2021-04-23,Groupe d'âge 2,GR2_12_17,12 à 17 ans,90,4,0,2467,107,0,94,2574,0.1753120431,0.0126986591,0.0195770994,44,2,994,72,
2021-04-23,Groupe d'âge 2,GR2_18_29,18 à 29 ans,5213,396,0,122117,7003,0,5609,129120,10.026955436,0.7000242624,1.230795398,5096,434,120262,8396,
2021-04-23,Groupe d'âge 2,GR2_30_49,30 à 49 ans,26957,901,0,343687,17787,2,27858,361476,15.134525366,0.8811230782,1.6299002696,25608,957,345469,20113,
2021-04-23,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45034,1013,2,1206765,17419,17,46049,1224202,52.363920494,1.1392505999,2.3912502133,46593,1132,1175470,25574,
2021-04-23,Groupe d'âge 2,GR2_70_79,70 à 79 ans,3025,560,0,688038,4270,5,3585,692313,91.195562254,1.2010132427,2.5492673229,3641,555,711029,9364,
2021-04-23,Groupe d'âge 2,GR2_80_,80 ans et plus,965,1266,0,376962,5848,3,2231,382813,92.915329777,1.6144393383,5.1227935533,1075,1167,401948,6984,
2021-04-23,Groupe d'âge 2,TOT,Total,81284,4140,2,2740060,52435,27,85426,2792523,32.148888481,0.8226606888,1.7245268123,82057,4247,2755198,70503,67764
2021-04-23,Groupe d'âge 2,GR2_12_,12 ans et plus,81284,4140,2,2740036,52434,27,85426,2792498,36.705718847,0.939274679,1.9689823399,82057,4247,2755172,70503,
2021-04-24,Région,RSS00,Inconnue,43,21,0,5810,581,1,64,6392,16.969958937,2.1352928463,3.0084287876,14,17,3926,494,
2021-04-24,Région,RSS01,01 - Bas-Saint-Laurent,1809,8,0,70256,1123,0,1817,71379,34.4770242,0.6148592634,0.8773834432,1808,9,69867,1246,
2021-04-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3354,511,0,95156,3264,2,3865,98422,33.264607703,1.238463912,2.3226457965,3348,511,94868,3532,
2021-04-24,Région,RSS03,03 - Capitale-Nationale,7090,336,0,254458,4996,2,7426,259456,33.980228436,0.8627930162,1.7510092762,7106,339,255287,6482,
2021-04-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,5801,46,0,174630,1600,1,5847,176231,32.675258409,0.4359652578,1.1124242595,5795,48,174182,2324,
2021-04-24,Région,RSS05,05 - Estrie,5191,68,0,162568,2075,3,5259,164646,31.626328017,0.6374869451,1.2633479884,5194,72,163220,3290,
2021-04-24,Région,RSS06,06 - Montréal,6991,313,0,616874,10980,5,7304,627859,32.267288472,0.900770708,2.2524153409,7194,425,627420,17515,
2021-04-24,Région,RSS07,07 - Outaouais,3400,84,0,123499,2488,2,3484,125989,30.785584053,0.8815990814,1.3406551698,3474,87,128157,3670,
2021-04-24,Région,RSS08,08 - Abitibi-Témiscamingue,1215,70,0,43581,645,0,1285,44226,28.759672461,0.5087979648,0.6326849693,1214,71,43411,768,
2021-04-24,Région,RSS09,09 - Côte-Nord,605,645,0,39788,1931,0,1250,41719,43.01430981,2.1230752489,2.2710702432,605,637,39528,1951,
2021-04-24,Région,RSS10,10 - Nord-du-Québec,3,0,0,7921,350,0,3,8271,57.041437265,2.5354969574,2.9339321936,3,0,7874,350,
2021-04-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,950,240,0,41483,3694,0,1190,45177,43.438067925,3.8899919112,4.6431985545,947,227,41350,3703,
2021-04-24,Région,RSS12,12 - Chaudière-Appalaches,2971,194,0,143403,1722,0,3165,145125,32.396205617,0.5214899584,1.3123258588,2976,185,143130,2304,
2021-04-24,Région,RSS13,13 - Laval,2827,41,0,140226,1323,1,2868,141550,32.397672123,0.4952146889,1.8149434254,2828,43,140787,2152,
2021-04-24,Région,RSS14,14 - Lanaudière,2760,105,0,180666,2079,0,2865,182746,33.764265235,0.5388362035,1.6400581637,2763,108,180653,2883,
2021-04-24,Région,RSS15,15 - Laurentides,4474,220,1,213244,1470,3,4695,214717,33.229332317,0.4668421199,1.2084887149,4486,229,214391,3012,
2021-04-24,Région,RSS16,16 - Montérégie,12144,269,0,473309,6693,3,12413,480005,32.574145571,0.6571370596,1.4879842496,12179,295,475176,9586,
2021-04-24,Région,RSS17,17 - Nunavik,2,6,0,3997,1658,0,8,5655,31.690867254,13.123859399,13.266682536,2,6,3994,1654,
2021-04-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,0,9917,6897,5,1,16819,54.532453245,37.931793179,38.058305831,1,0,9914,6896,
2021-04-24,Région,RSS98,Hors Québec,12,0,0,917,43,0,12,960,286.82417083,86.142662426,90.913221263,122,36,6313,1896,
2021-04-24,Région,RSS99,Ensemble du Québec,61643,3177,1,2801703,55612,28,64821,2857344,32.871597232,0.8612715879,1.7794618721,61937,3309,2817135,73812,67141
2021-04-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,107,3,0,2,110,0.005013781,0.0005494555,0.0006868193,5,0,73,8,
2021-04-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,39613,2207,1,916613,37869,9,41821,954492,18.638393091,0.9168735726,1.7010376159,38491,2296,887753,43671,
2021-04-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,18070,312,0,816025,6964,11,18382,823000,71.289756917,1.1533797495,2.5261080041,18976,363,811867,13135,
2021-04-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,3167,179,0,691205,4449,5,3346,695659,91.652804053,1.2255106294,2.5769711739,3565,191,714594,9555,
2021-04-24,Groupe d'âge 1,GR1_80_,80 ans et plus,791,479,0,377753,6327,3,1270,384083,93.123376083,1.7205429546,5.2268167066,900,459,402848,7443,
2021-04-24,Groupe d'âge 1,TOT,Total,61643,3177,1,2801703,55612,28,64821,2857344,32.871597232,0.8612715879,1.7794618721,61937,3309,2817135,73812,67141
2021-04-24,Sexe,FEM,Féminin,32221,2301,1,1572471,37136,16,34523,1609624,,,,,,,,
2021-04-24,Sexe,INC,Inconnu,8,2,0,528,11,0,10,539,,,,,,,,
2021-04-24,Sexe,MASC,Masculin,29414,874,0,1228704,18465,12,30288,1247181,,,,,,,,
2021-04-24,Sexe,TOT,Total,61643,3177,1,2801703,55612,28,64821,2857344,,,,,,,,67141
2021-04-24,Groupe prioritaire,GRP-Autres,Autres raisons,47018,529,0,1842821,16416,14,47547,1859252,,,,,,,,
2021-04-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,43,499,0,41481,5061,3,542,46545,89.121490256,10.229687571,28.448704616,28,475,39422,4525,
2021-04-24,Groupe prioritaire,GRP-MC,Maladie chronique,11065,44,0,437254,2914,1,11109,440169,59.734981547,1.1594937036,2.8406171765,24905,1346,1573107,30535,
2021-04-24,Groupe prioritaire,GRP-RPA,Résident en RPA,105,134,0,144468,2221,2,239,146691,92.70618937,1.3156974983,7.2114824509,79,114,119362,1694,
2021-04-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,3412,1971,1,335679,29000,8,5384,364687,66.118474109,7.359211187,12.526057913,2071,1644,217262,24182,
2021-04-24,Groupe prioritaire,TOT,Total,61643,3177,1,2801703,55612,28,64821,2857344,,,,,,,,67141
2021-04-24,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,2,0,0,17,1,0,2,18,0.0049546525,0,0,2,0,20,0,
2021-04-24,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,9,0,0,0,9,0.0012114843,0,0,0,0,8,0,
2021-04-24,Groupe d'âge 2,GR2_12_17,12 à 17 ans,96,11,0,2563,118,0,107,2681,0.1827195942,0.0134041401,0.0204589507,42,4,1036,76,
2021-04-24,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3627,457,0,125744,7460,0,4084,133204,10.324107231,0.7408784654,1.2808209527,3564,490,123826,8886,
2021-04-24,Groupe d'âge 2,GR2_30_49,30 à 49 ans,18402,1104,1,362089,18891,3,19507,380983,15.892896649,0.9306268359,1.7010893017,17311,1130,362780,21243,
2021-04-24,Groupe d'âge 2,GR2_50_69,50 à 69 ans,35558,947,0,1242323,18366,17,36505,1260707,53.99225502,1.1853569725,2.4719697756,36553,1035,1212023,26609,
2021-04-24,Groupe d'âge 2,GR2_70_79,70 à 79 ans,3167,179,0,691205,4449,5,3346,695659,91.652804053,1.2255106294,2.5769711739,3565,191,714594,9555,
2021-04-24,Groupe d'âge 2,GR2_80_,80 ans et plus,791,479,0,377753,6327,3,1270,384083,93.123376083,1.7205429546,5.2268167066,900,459,402848,7443,
2021-04-24,Groupe d'âge 2,TOT,Total,61643,3177,1,2801703,55612,28,64821,2857344,32.871597232,0.8612715879,1.7794618721,61937,3309,2817135,73812,67141
2021-04-24,Groupe d'âge 2,GR2_12_,12 ans et plus,61641,3177,1,2801677,55611,28,64819,2857317,37.530846533,0.9833587593,2.0317045671,61935,3309,2817107,73812,
2021-04-25,Région,RSS00,Inconnue,33,0,0,5843,581,1,33,6425,17.017505943,2.1352928463,3.0127512427,11,0,3937,494,
2021-04-25,Région,RSS01,01 - Bas-Saint-Laurent,374,342,0,70630,1465,0,716,72095,34.663554538,0.7836248075,1.0456555209,378,342,70245,1588,
2021-04-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3540,271,0,98696,3535,2,3811,102233,34.509383152,1.3338382563,2.440811804,3550,272,98418,3804,
2021-04-25,Région,RSS03,03 - Capitale-Nationale,1717,549,1,256175,5545,3,2267,261723,34.210501796,0.9312094942,1.8194257541,1730,514,257017,6996,
2021-04-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,3026,98,0,177656,1698,1,3124,179355,33.243476467,0.4552872981,1.1398127826,3029,103,177211,2427,
2021-04-25,Région,RSS05,05 - Estrie,2758,3,0,165326,2078,3,2761,167407,32.162669617,0.6401996555,1.2796242509,2768,14,165988,3304,
2021-04-25,Région,RSS06,06 - Montréal,5038,69,0,621912,11049,5,5107,632966,32.534871115,0.9082278448,2.2693353274,5203,145,632623,17660,
2021-04-25,Région,RSS07,07 - Outaouais,2531,29,0,126030,2517,2,2560,128549,31.405826241,0.8885653957,1.3565095402,2582,29,130739,3699,
2021-04-25,Région,RSS08,08 - Abitibi-Témiscamingue,255,0,0,43836,645,0,255,44481,28.929271783,0.5114479542,0.6366599534,256,4,43667,772,
2021-04-25,Région,RSS09,09 - Côte-Nord,271,2,0,40059,1933,0,273,41992,43.3092116,2.1263398444,2.2754230372,271,3,39799,1954,
2021-04-25,Région,RSS10,10 - Nord-du-Québec,1,0,0,7922,350,0,1,8272,57.048681542,2.5354969574,2.9339321936,1,0,7875,350,
2021-04-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,617,8,0,42100,3702,0,625,45802,44.08517433,3.8983958905,4.6600065131,616,8,41966,3711,
2021-04-25,Région,RSS12,12 - Chaudière-Appalaches,2214,155,0,145617,1877,0,2369,147494,32.896872192,0.5549884453,1.3553306731,2212,148,145342,2452,
2021-04-25,Région,RSS13,13 - Laval,1826,24,0,142052,1347,1,1850,143400,32.819479058,0.5016580027,1.8411769173,1833,28,142620,2180,
2021-04-25,Région,RSS14,14 - Lanaudière,1802,115,0,182468,2194,0,1917,184663,34.10180883,0.5607036457,1.6744479873,1806,117,182459,3000,
2021-04-25,Région,RSS15,15 - Laurentides,4082,320,2,217326,1790,5,4404,219121,33.862638061,0.5167502085,1.269556376,4086,322,218477,3334,
2021-04-25,Région,RSS16,16 - Montérégie,10219,29,0,483528,6722,3,10248,490253,33.275704164,0.6604275435,1.5076586013,10234,48,485410,9634,
2021-04-25,Région,RSS17,17 - Nunavik,0,0,0,3997,1658,0,0,5655,31.690867254,13.123859399,13.266682536,0,0,3994,1654,
2021-04-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,9917,6897,5,0,16819,54.532453245,37.931793179,38.058305831,0,0,9914,6896,
2021-04-25,Région,RSS98,Hors Québec,15,2,0,932,45,0,17,977,289.82280781,87.414811449,92.049068605,66,28,6379,1924,
2021-04-25,Région,RSS99,Ensemble du Québec,40319,2016,3,2842022,57628,31,42338,2899682,33.344939551,0.8857403264,1.8146189102,40566,2097,2857701,75909,64692
2021-04-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,108,3,0,1,111,0.005082463,0.0005494555,0.0006868193,1,0,74,8,
2021-04-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,28604,1137,2,945217,39006,11,29743,984235,19.226064731,0.942025608,1.7412640766,27991,1198,915744,44869,
2021-04-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,10034,228,1,826059,7192,12,10263,833263,72.218168343,1.1762980681,2.5672029202,10573,261,822440,13396,
2021-04-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1447,161,0,692652,4610,5,1608,697267,91.874178344,1.2487254305,2.601340302,1726,181,716320,9736,
2021-04-25,Groupe d'âge 1,GR1_80_,80 ans et plus,233,490,0,377986,6817,3,723,384806,93.186945788,1.8261842458,5.3282970716,275,457,403123,7900,
2021-04-25,Groupe d'âge 1,TOT,Total,40319,2016,3,2842022,57628,31,42338,2899682,33.344939551,0.8857403264,1.8146189102,40566,2097,2857701,75909,64692
2021-04-25,Sexe,FEM,Féminin,20865,1443,2,1593336,38579,18,22310,1631934,,,,,,,,
2021-04-25,Sexe,INC,Inconnu,8,0,0,536,11,0,8,547,,,,,,,,
2021-04-25,Sexe,MASC,Masculin,19446,573,1,1248150,19038,13,20020,1267201,,,,,,,,
2021-04-25,Sexe,TOT,Total,40319,2016,3,2842022,57628,31,42338,2899682,,,,,,,,64692
2021-04-25,Groupe prioritaire,GRP-Autres,Autres raisons,29912,231,1,1872733,16647,15,30144,1889396,,,,,,,,
2021-04-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,81,661,1,41562,5722,4,743,47288,89.207397025,11.597413754,29.75539178,38,605,39460,5130,
2021-04-25,Groupe prioritaire,GRP-MC,Maladie chronique,7615,37,0,444869,2951,1,7652,447821,60.321202729,1.1985675212,2.8923738464,15438,1029,1588545,31564,
2021-04-25,Groupe prioritaire,GRP-RPA,Résident en RPA,41,1,0,144509,2222,2,42,146733,92.736479927,1.3226876267,7.2184725793,39,9,119401,1703,
2021-04-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,2670,1086,1,338349,30086,9,3757,368444,66.60083081,7.612106088,12.81425463,1585,831,218847,25013,
2021-04-25,Groupe prioritaire,TOT,Total,40319,2016,3,2842022,57628,31,42338,2899682,,,,,,,,64692
2021-04-25,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,17,1,0,0,18,0.0049546525,0,0,0,0,20,0,
2021-04-25,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,9,0,0,0,9,0.0012114843,0,0,0,0,8,0,
2021-04-25,Groupe d'âge 2,GR2_12_17,12 à 17 ans,87,6,0,2650,124,0,93,2774,0.1885398129,0.0135805104,0.0209880615,33,1,1069,77,
2021-04-25,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2510,211,0,128254,7671,0,2721,135925,10.53321405,0.7611388151,1.3069176171,2508,243,126334,9129,
2021-04-25,Groupe d'âge 2,GR2_30_49,30 à 49 ans,13087,574,1,375176,19465,4,13662,394645,16.429771472,0.9566491651,1.7417437151,12255,594,375035,21837,
2021-04-25,Groupe d'âge 2,GR2_50_69,50 à 69 ans,22955,574,2,1265278,18940,19,23531,1284238,55.051097889,1.213020796,2.5227536062,23769,621,1235792,27230,
2021-04-25,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1447,161,0,692652,4610,5,1608,697267,91.874178344,1.2487254305,2.601340302,1726,181,716320,9736,
2021-04-25,Groupe d'âge 2,GR2_80_,80 ans et plus,233,490,0,377986,6817,3,723,384806,93.186945788,1.8261842458,5.3282970716,275,457,403123,7900,
2021-04-25,Groupe d'âge 2,TOT,Total,40319,2016,3,2842022,57628,31,42338,2899682,33.344939551,0.8857403264,1.8146189102,40566,2097,2857701,75909,64692
2021-04-25,Groupe d'âge 2,GR2_12_,12 ans et plus,40319,2016,3,2841996,57627,31,42338,2899655,38.071286183,1.011295996,2.0718451939,40566,2097,2857673,75909,
2021-04-26,Région,RSS00,Inconnue,70,35,0,5913,616,1,105,6530,17.164469419,2.2606440458,3.1424248973,34,29,3971,523,
2021-04-26,Région,RSS01,01 - Bas-Saint-Laurent,218,347,0,70848,1812,0,565,72660,34.781493032,0.9563380838,1.2178753306,239,350,70484,1938,
2021-04-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1373,107,0,100069,3642,2,1480,103713,35.004488204,1.3689023535,2.4870964122,1412,100,99830,3904,
