date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-11,Région,RSS06,06 - Montréal,1603,1,23266,4,1604,23270,1.191041385,0.0025313827,0.2578910689,1618.0,10.0,23055.0,49.0,
2021-01-12,Région,RSS06,06 - Montréal,1100,2,24366,6,1102,24372,1.2522595174,0.0029963305,0.2637804082,1185.0,9.0,24240.0,58.0,
2021-01-13,Région,RSS06,06 - Montréal,1287,0,25653,6,1287,25659,1.3234481978000001,0.0035646001000000003,0.26915313879999997,1378.0,11.0,25618.0,69.0,
2021-01-14,Région,RSS06,06 - Montréal,1888,1,27541,7,1889,27548,1.4255817402000002,0.0041328697,0.281138461,1977.0,11.0,27595.0,80.0,
2021-01-15,Région,RSS06,06 - Montréal,1756,1,29297,8,1757,29305,1.5198111691999998,0.0048044609999999995,0.2885259655,1824.0,13.0,29419.0,93.0,
2021-01-16,Région,RSS06,06 - Montréal,1142,2,30439,10,1144,30449,1.5812876059,0.0052694089000000005,0.2950868962,1190.0,9.0,30609.0,102.0,
2021-01-17,Région,RSS06,06 - Montréal,933,0,31372,10,933,31382,1.63015879,0.0057860176,0.30118287899999996,946.0,10.0,31555.0,112.0,
2021-01-18,Région,RSS06,06 - Montréal,1082,6,32454,16,1088,32470,1.6880189657,0.0073358437,0.3119283402,1120.0,30.0,32675.0,142.0,
2021-01-19,Région,RSS06,06 - Montréal,1320,0,33774,16,1320,33790,1.7592593071,0.0084723829,0.31998743609999997,1379.0,22.0,34054.0,164.0,
2021-01-20,Région,RSS06,06 - Montréal,1576,1,35350,17,1577,35367,1.8466178403,0.0091439742,0.3269616537,1691.0,13.0,35745.0,177.0,
2021-01-21,Région,RSS06,06 - Montréal,1941,4,37291,21,1945,37312,1.9514377479,0.0102805134,0.3365189149,2029.0,22.0,37774.0,199.0,
2021-01-22,Région,RSS06,06 - Montréal,2141,3,39432,24,2144,39456,2.066486508,0.010848782900000001,0.3445780108,2227.0,11.0,40001.0,210.0,
2021-01-23,Région,RSS06,06 - Montréal,1243,4,40675,28,1247,40703,2.133852284,0.0113653917,0.34850423700000005,1304.0,10.0,41305.0,220.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41077,29,403,41106,2.1560147977,0.012036983000000001,0.35036402829999996,429.0,13.0,41734.0,233.0,
2021-01-25,Région,RSS06,06 - Montréal,625,3,41702,32,628,41734,2.1922807293,0.013690130900000002,0.35341201969999997,702.0,32.0,42436.0,265.0,
2021-01-26,Région,RSS06,06 - Montréal,768,28,42470,60,796,42530,2.2361408088999997,0.018184626699999998,0.3602312547,849.0,87.0,43285.0,352.0,
2021-01-27,Région,RSS06,06 - Montréal,696,10,43166,70,706,43236,2.275403071,0.0219558703,0.3656039853,760.0,73.0,44045.0,425.0,
2021-01-28,Région,RSS06,06 - Montréal,845,33,44011,103,878,44114,2.3220011768,0.0267086704,0.37366308119999997,902.0,92.0,44947.0,517.0,
2021-01-29,Région,RSS06,06 - Montréal,207,18,44218,121,225,44339,2.3353296815999998,0.0303249314,0.37882916829999996,258.0,70.0,45205.0,587.0,
2021-01-30,Région,RSS06,06 - Montréal,30,35,44248,156,65,44404,2.3381710294999998,0.034354479300000004,0.3828070554,55.0,78.0,45260.0,665.0,
2021-01-31,Région,RSS06,06 - Montréal,8,16,44256,172,24,44428,2.3407540731,0.0370925055,0.3854934207,50.0,53.0,45310.0,718.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,44277,200,49,44477,2.3443703341,0.04091541,0.38910968170000004,70.0,74.0,45380.0,792.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,44347,265,135,44612,2.3510862473,0.0486128798,0.3971171167,130.0,149.0,45510.0,941.0,
2021-02-03,Région,RSS06,06 - Montréal,2225,47,46572,312,2272,46884,2.4667032769999997,0.053727305999999996,0.41215043030000004,2238.0,99.0,47748.0,1040.0,
2021-02-04,Région,RSS06,06 - Montréal,3420,22,49992,334,3442,50326,2.6452949087,0.058531767,0.4284236047,3457.0,93.0,51205.0,1133.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,36,53478,370,3522,53848,2.8264695839,0.0627162976,0.4418037703,3507.0,81.0,54712.0,1214.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,54989,385,1526,55374,2.9064922733,0.06550598469999999,0.4503794749,1549.0,54.0,56261.0,1268.0,
2021-02-07,Région,RSS06,06 - Montréal,446,3,55435,388,449,55823,2.9327876568,0.06674584559999999,0.45229092719999997,509.0,24.0,56770.0,1292.0,
2021-02-08,Région,RSS06,06 - Montréal,1173,28,56608,416,1201,57024,2.9951423283,0.0708787153,0.45926514479999997,1207.0,80.0,57977.0,1372.0,
2021-02-09,Région,RSS06,06 - Montréal,541,19,57149,435,560,57584,3.0259322075,0.0757348371,0.4647411971,596.0,94.0,58573.0,1466.0,
2021-02-10,Région,RSS06,06 - Montréal,1181,24,58330,459,1205,58789,3.0892167747,0.082192446,0.473626867,1225.0,125.0,59798.0,1591.0,
2021-02-11,Région,RSS06,06 - Montréal,1822,31,60152,490,1853,60642,3.1837561689999996,0.0888566984,0.4847339543,1830.0,129.0,61628.0,1720.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,22,62030,512,1900,62542,3.2820151458999995,0.0920596724,0.4958410416,1902.0,62.0,63530.0,1782.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62101,520,79,62621,3.2872328938999997,0.0939711247,0.49811411990000004,101.0,37.0,63631.0,1819.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62155,527,61,62682,3.2917790506,0.0955726117,0.499663946,88.0,31.0,63719.0,1850.0,
2021-02-15,Région,RSS06,06 - Montréal,834,16,62989,543,850,63532,3.3374472607,0.099447177,0.5068448071,884.0,75.0,64603.0,1925.0,
2021-02-16,Région,RSS06,06 - Montréal,168,24,63157,567,192,63724,3.3497942088999997,0.103476725,0.5114426247,239.0,78.0,64842.0,2003.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63577,575,428,64152,3.3751080358,0.10714464679999999,0.5158854596,490.0,71.0,65332.0,2074.0,
2021-02-18,Région,RSS06,06 - Montréal,2448,21,66025,596,2469,66621,3.502968692,0.1113291774,0.5304021644,2475.0,81.0,67807.0,2155.0,
2021-02-19,Région,RSS06,06 - Montréal,3933,10,69958,606,3943,70564,3.7074424201,0.1160303167,0.5506532259,3958.0,91.0,71765.0,2246.0,
2021-02-20,Région,RSS06,06 - Montréal,2564,5,72522,611,2569,73133,3.8410374330000003,0.1181484124,0.5612953653,2586.0,41.0,74351.0,2287.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,74488,619,1974,75107,3.9426543666000002,0.12042149070000001,0.5685795482,1967.0,44.0,76318.0,2331.0,
2021-02-22,Région,RSS06,06 - Montréal,2206,22,76694,641,2228,77335,4.0574964832,0.1253809343,0.5805132094,2223.0,96.0,78541.0,2427.0,
2021-02-23,Région,RSS06,06 - Montréal,1612,25,78306,666,1637,78972,4.1423752945,0.1299787519,0.590690401,1643.0,89.0,80184.0,2516.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,80226,680,1934,80906,4.2439922281,0.1336983346,0.6010742362,1967.0,72.0,82151.0,2588.0,
2021-02-25,Région,RSS06,06 - Montréal,3671,18,83897,698,3689,84595,4.4347758254,0.1381411695,0.6153326365999999,3693.0,86.0,85844.0,2674.0,
2021-02-26,Région,RSS06,06 - Montréal,4689,17,88586,715,4706,89301,4.678460154700001,0.1406208913,0.6313991675,4717.0,48.0,90561.0,2722.0,
2021-02-27,Région,RSS06,06 - Montréal,3506,17,92092,732,3523,92824,4.8601514387,0.1430489523,0.6390449765,3517.0,47.0,94078.0,2769.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,94390,737,2303,95127,4.9800563207,0.14480542189999998,0.6444693679,2321.0,34.0,96399.0,2803.0,
2021-03-01,Région,RSS06,06 - Montréal,11052,15,105442,752,11067,106194,5.548739190599999,0.1473368046,0.6558347596,11008.0,49.0,107407.0,2852.0,
2021-03-02,Région,RSS06,06 - Montréal,10974,27,116416,779,11001,117195,6.114684034400001,0.1522445874,0.6705581079,10955.0,95.0,118362.0,2947.0,
2021-03-03,Région,RSS06,06 - Montréal,11088,17,127504,796,11105,128300,6.690444443600001,0.1559125092,0.6818201778,11145.0,71.0,129507.0,3018.0,
2021-03-04,Région,RSS06,06 - Montréal,11482,17,138986,813,11499,139799,7.2854226970000004,0.1588571789,0.6973184392,11517.0,57.0,141024.0,3075.0,
2021-03-05,Région,RSS06,06 - Montréal,10714,20,149700,833,10734,150533,7.8431534622,0.1627317442,0.7108535873999999,10796.0,75.0,151820.0,3150.0,
2021-03-06,Région,RSS06,06 - Montréal,9096,11,158796,844,9107,159640,8.3146105726,0.1647981791,0.7213407443000001,9126.0,40.0,160946.0,3190.0,
2021-03-07,Région,RSS06,06 - Montréal,8800,4,167596,848,8804,168444,8.7693812216,0.16691627480000001,0.7306913619,8803.0,41.0,169749.0,3231.0,
2021-03-08,Région,RSS06,06 - Montréal,9747,315,177343,1163,10062,178506,9.275967724400001,0.1854625275,0.7560051888,9806.0,359.0,179555.0,3590.0,
2021-03-09,Région,RSS06,06 - Montréal,10233,465,187576,1628,10698,189204,9.8096245236,0.21108631960000002,0.7877766246,10330.0,496.0,189885.0,4086.0,
2021-03-10,Région,RSS06,06 - Montréal,8682,415,196258,2043,9097,198301,10.262070433,0.23541859,0.8182565386,8758.0,471.0,198643.0,4557.0,
2021-03-11,Région,RSS06,06 - Montréal,9687,189,205945,2232,9876,208177,10.767262093,0.2482821469,0.8411939654,9779.0,249.0,208422.0,4806.0,
2021-03-12,Région,RSS06,06 - Montréal,10798,153,216743,2385,10952,219129,11.330778875,0.2595442168,0.86459634,10908.0,218.0,219330.0,5024.0,
2021-03-13,Région,RSS06,06 - Montréal,9686,12,226429,2397,9698,228827,11.832044308,0.2617656343,0.877459897,9703.0,43.0,229033.0,5067.0,
2021-03-14,Région,RSS06,06 - Montréal,9611,7,236040,2404,9618,238445,12.329745140999998,0.2632637995,0.8886186451000001,9634.0,29.0,238667.0,5096.0,
2021-03-15,Région,RSS06,06 - Montréal,9874,12,245914,2416,9886,248331,12.845320635999999,0.2674483301,0.903910263,9980.0,81.0,248647.0,5177.0,
2021-03-16,Région,RSS06,06 - Montréal,9730,18,255644,2434,9748,258079,13.350099007999999,0.27209780850000004,0.9187369329999999,9771.0,90.0,258418.0,5267.0,
2021-03-17,Région,RSS06,06 - Montréal,7382,17,263026,2451,7399,265478,13.735179142,0.275920713,0.9357850205,7454.0,74.0,265872.0,5341.0,
2021-03-18,Région,RSS06,06 - Montréal,6870,33,269896,2484,6903,272381,14.096598597,0.2806735131,0.9542279515000001,6996.0,92.0,272868.0,5433.0,
2021-03-19,Région,RSS06,06 - Montréal,6600,11,276496,2495,6611,278992,14.444069615999998,0.2838764871,0.9677630998000001,6726.0,62.0,279594.0,5495.0,
2021-03-20,Région,RSS06,06 - Montréal,4539,4,281035,2499,4543,283535,14.683311110999998,0.2857362785,0.9749956217,4631.0,36.0,284225.0,5531.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,285163,2508,4137,287672,14.900441752,0.2881643394,0.9822281437,4203.0,47.0,288428.0,5578.0,
2021-03-22,Région,RSS06,06 - Montréal,11567,27,296730,2535,11594,299266,15.502290900999999,0.2918839222,1.0043906573999999,11650.0,72.0,300078.0,5650.0,
2021-03-23,Région,RSS06,06 - Montréal,14373,21,311103,2556,14394,313660,16.250495299,0.2960684527,1.0288262495,14483.0,81.0,314561.0,5731.0,
2021-03-24,Région,RSS06,06 - Montréal,14987,22,326090,2578,15009,328669,17.029592897,0.3000980007,1.0584279287,15081.0,78.0,329642.0,5809.0,
2021-03-25,Région,RSS06,06 - Montréal,14126,34,340216,2612,14160,342829,17.766431902,0.3044375139,1.0827085381000001,14263.0,84.0,343905.0,5893.0,
2021-03-26,Région,RSS06,06 - Montréal,13055,18,353271,2630,13073,355902,18.447580489,0.3088803488,1.1078157215,13185.0,86.0,357090.0,5979.0,
2021-03-27,Région,RSS06,06 - Montréal,10036,21,363307,2651,10057,365959,18.971473384,0.3124449489,1.1287900352,10141.0,69.0,367231.0,6048.0,
2021-03-28,Région,RSS06,06 - Montréal,8943,8,372250,2659,8951,374910,19.437919389,0.3148730098,1.1452698531,9029.0,47.0,376260.0,6095.0,
2021-03-29,Région,RSS06,06 - Montréal,11053,24,383303,2683,11077,385987,20.01553959,0.3199357752,1.1662958277,11181.0,98.0,387441.0,6193.0,
2021-03-30,Région,RSS06,06 - Montréal,11361,48,394664,2731,11409,397396,20.610156217,0.32752992329999997,1.19904882,11510.0,147.0,398951.0,6340.0,
2021-03-31,Région,RSS06,06 - Montréal,10863,46,405527,2777,10909,408305,21.180130609000003,0.33574400179999997,1.2332999776,11033.0,159.0,409984.0,6499.0,
2021-04-01,Région,RSS06,06 - Montréal,9237,17,414764,2794,9254,417559,21.667860894,0.34132337590000006,1.2603702741,9441.0,108.0,419425.0,6607.0,
2021-04-02,Région,RSS06,06 - Montréal,7217,29,421981,2823,7246,424805,22.050151341,0.34690275,1.282894414,7400.0,108.0,426825.0,6715.0,
2021-04-03,Région,RSS06,06 - Montréal,5396,17,427377,2840,5413,430218,22.336300905999998,0.35005406310000003,1.2991159275,5539.0,61.0,432364.0,6776.0,
2021-04-04,Région,RSS06,06 - Montréal,3474,12,430851,2852,3486,433704,22.519387033,0.35284375009999996,1.3087248496,3544.0,54.0,435908.0,6830.0,
2021-04-05,Région,RSS06,06 - Montréal,3948,21,434799,2873,3969,437673,22.732591449,0.3592496982,1.3218983717,4127.0,124.0,440035.0,6954.0,
2021-04-06,Région,RSS06,06 - Montréal,4217,69,439016,2942,4286,441959,22.961449108000004,0.3691169246,1.3420461115,4430.0,191.0,444465.0,7145.0,
2021-04-07,Région,RSS06,06 - Montréal,6155,82,445171,3024,6237,448196,23.291200449,0.37872584659999997,1.3658617731,6383.0,186.0,450848.0,7331.0,
2021-04-08,Région,RSS06,06 - Montréal,10828,68,455999,3092,10896,459092,23.865669336,0.38719822950000005,1.3970132784,11120.0,164.0,461968.0,7495.0,
2021-04-09,Région,RSS06,06 - Montréal,11739,98,467738,3190,11837,470929,24.487459582,0.39691047329999996,1.4335375143,12036.0,188.0,474004.0,7683.0,
2021-04-10,Région,RSS06,06 - Montréal,7037,27,474775,3217,7064,477993,24.861690933000002,0.40145662990000003,1.4538402366999998,7244.0,88.0,481248.0,7771.0,
2021-04-11,Région,RSS06,06 - Montréal,6280,15,481055,3232,6295,484288,25.19242383,0.40548617789999997,1.4700617502000002,6402.0,78.0,487650.0,7849.0,
2021-04-12,Région,RSS06,06 - Montréal,10371,162,491426,3394,10533,494821,25.739874081999996,0.4205711523,1.5091173688,10597.0,292.0,498247.0,8141.0,
2021-04-13,Région,RSS06,06 - Montréal,11599,435,503025,3829,12034,506855,26.34993731,0.4481580575,1.5584535008000002,11809.0,534.0,510056.0,8675.0,
2021-04-14,Région,RSS06,06 - Montréal,11298,452,514323,4281,11750,518605,26.944088989,0.4772431279,1.6089261719999999,11501.0,563.0,521557.0,9238.0,
2021-04-15,Région,RSS06,06 - Montréal,11070,351,525393,4632,11422,530027,27.528735068000003,0.5019370244,1.6618269041,11317.0,478.0,532874.0,9716.0,
2021-04-16,Région,RSS06,06 - Montréal,11491,228,536884,4860,11719,541746,28.133322243000002,0.5192950771,1.7092515838,11703.0,336.0,544577.0,10052.0,
2021-04-17,Région,RSS06,06 - Montréal,8452,168,545336,5028,8620,550366,28.578587291999998,0.5317970079,1.7450525675,8619.0,242.0,553196.0,10294.0,
2021-04-18,Région,RSS06,06 - Montréal,6410,131,551746,5159,6541,556907,28.916242745999998,0.5417158952000001,1.7715545944,6536.0,192.0,559732.0,10486.0,
2021-04-19,Région,RSS06,06 - Montréal,8813,607,560559,5766,9420,566327,29.382688751999996,0.5802032442,1.8298280571,9029.0,745.0,568761.0,11231.0,
2021-04-20,Région,RSS06,06 - Montréal,9475,1455,570034,7221,10931,577258,29.886485568,0.6631706033,1.9286036428,9752.0,1606.0,578513.0,12837.0,
2021-04-21,Région,RSS06,06 - Montréal,15156,1563,585190,8784,16719,593977,30.68598921,0.752337267,2.0464937508000003,15476.0,1726.0,593989.0,14563.0,
2021-04-22,Région,RSS06,06 - Montréal,12968,1086,598158,9870,14056,608033,31.37328544,0.8151052254000001,2.1356087536,13304.0,1215.0,607293.0,15778.0,
2021-04-23,Région,RSS06,06 - Montréal,11611,769,609769,10639,12380,620413,31.988256450999998,0.8613933659999999,2.2073657037,11904.0,896.0,619197.0,16674.0,
2021-04-24,Région,RSS06,06 - Montréal,6991,314,616760,10953,7305,627718,32.359698115,0.8829359493000001,2.2429600438999997,7190.0,417.0,626387.0,17091.0,
2021-04-25,Région,RSS06,06 - Montréal,5039,69,621799,11022,5108,632826,32.628128001,0.8902201321,2.2598531488,5196.0,141.0,631583.0,17232.0,
2021-04-26,Région,RSS06,06 - Montréal,7050,1129,628849,12151,8180,641006,33.004994056,0.9547962211,2.3360529338,7295.0,1250.0,638878.0,18482.0,
2021-04-27,Région,RSS06,06 - Montréal,6169,2130,635018,14281,8301,649307,33.336140241,1.0710331813,2.4518249461000003,6410.0,2250.0,645288.0,20732.0,
2021-04-28,Région,RSS06,06 - Montréal,7117,2627,642135,16908,9745,659052,33.717190826,1.2137721683,2.5908443504,7376.0,2763.0,652664.0,23495.0,
2021-04-29,Région,RSS06,06 - Montréal,7392,2908,649527,19816,10300,669352,34.112603134000004,1.3691680687999999,2.7366829898000002,7654.0,3008.0,660318.0,26503.0,
2021-04-30,Région,RSS06,06 - Montréal,7474,3239,657001,23055,10718,680070,34.513336511999995,1.54476337,2.9046841429000003,7757.0,3399.0,668075.0,29902.0,
2021-05-01,Région,RSS06,06 - Montréal,6347,1588,663348,24643,7937,688007,34.853110062,1.6312436683000002,2.99524565,6577.0,1674.0,674652.0,31576.0,
2021-05-02,Région,RSS06,06 - Montréal,6517,1470,669865,26113,7988,695995,35.197688073,1.7117829665000002,3.0810543570999998,6670.0,1559.0,681322.0,33135.0,
2021-05-03,Région,RSS06,06 - Montréal,8136,2462,678001,28575,10599,706594,35.634635721,1.8453263185,3.2211069788,8458.0,2585.0,689780.0,35720.0,
2021-05-04,Région,RSS06,06 - Montréal,12120,2101,690121,30676,14222,720816,36.281016541,1.9624931743,3.3527388786000003,12512.0,2268.0,702292.0,37988.0,
2021-05-05,Région,RSS06,06 - Montréal,13576,2163,703697,32839,15742,736558,37.003545486,2.0820880911,3.4917066219999997,13986.0,2315.0,716278.0,40303.0,
2021-05-06,Région,RSS06,06 - Montréal,16916,2011,720613,34850,18928,755486,37.901204783000004,2.1951220772,3.6301577568,17376.0,2188.0,733654.0,42491.0,
2021-05-07,Région,RSS06,06 - Montréal,14688,2150,735301,37000,16839,772325,38.682110512,2.3141487244,3.7695904481,15116.0,2304.0,748770.0,44795.0,
2021-05-08,Région,RSS06,06 - Montréal,14844,697,750145,37697,15541,787866,39.46596091,2.3575438562,3.8444470504000003,15173.0,840.0,763943.0,45635.0,
2021-05-09,Région,RSS06,06 - Montréal,13701,508,763846,38205,14209,802075,40.187766601999996,2.388902005,3.9030304784,13972.0,607.0,777915.0,46242.0,
2021-05-10,Région,RSS06,06 - Montréal,16478,1523,780324,39728,18002,820077,41.062385151,2.4744007468,4.0176659515,16930.0,1655.0,794845.0,47897.0,
2021-05-11,Région,RSS06,06 - Montréal,16381,1804,796705,41532,18185,838262,41.931217683,2.5757593761,4.1472830773,16818.0,1962.0,811663.0,49859.0,
2021-05-12,Région,RSS06,06 - Montréal,19107,2259,815812,43791,21366,859628,42.942892523000005,2.7000037712,4.3026273169,19583.0,2405.0,831246.0,52264.0,
2021-05-13,Région,RSS06,06 - Montréal,20239,2683,836051,46474,22922,882550,44.013822383000004,2.8457907497000003,4.480237392,20730.0,2822.0,851976.0,55086.0,
2021-05-14,Région,RSS06,06 - Montréal,19963,2722,856014,49196,22691,905241,45.069718929,2.9946257195999997,4.670039432699999,20439.0,2881.0,872415.0,57967.0,
2021-05-15,Région,RSS06,06 - Montréal,18310,896,874324,50092,19206,924447,46.037017081,3.0478364169,4.76416554,18724.0,1030.0,891139.0,58997.0,
2021-05-16,Région,RSS06,06 - Montréal,16992,380,891316,50472,17373,941820,46.932248316999996,3.0719103829,4.8219740549,17329.0,466.0,908468.0,59463.0,
2021-05-17,Région,RSS06,06 - Montréal,17822,2619,909138,53091,20442,962262,47.875834129,3.2147010307999997,4.9966394603,18265.0,2764.0,926733.0,62227.0,
2021-05-18,Région,RSS06,06 - Montréal,16611,2451,925749,55542,19063,981325,48.760681531,3.3480377393,5.1644339699,17128.0,2581.0,943861.0,64808.0,
2021-05-19,Région,RSS06,06 - Montréal,17442,2865,943191,58407,20307,1001632,49.689957281999995,3.5040019094,5.3512913410000005,17988.0,3019.0,961849.0,67827.0,
2021-05-20,Région,RSS06,06 - Montréal,18292,2570,961483,60977,20862,1022494,50.665417851,3.6474124877999996,5.5303479205,18882.0,2776.0,980731.0,70603.0,
2021-05-21,Région,RSS06,06 - Montréal,16414,2887,977897,63864,19301,1041795,51.545150826000004,3.8081294580000002,5.723352935199999,17029.0,3111.0,997760.0,73714.0,
2021-05-22,Région,RSS06,06 - Montréal,17248,805,995145,64669,18053,1059848,52.458773333,3.8577755552,5.8112797379,17685.0,961.0,1015445.0,74675.0,
2021-05-23,Région,RSS06,06 - Montréal,15905,698,1011050,65367,16604,1076452,53.295834428999996,3.8983809999999997,5.8805053053,16203.0,786.0,1031648.0,75461.0,
2021-05-24,Région,RSS06,06 - Montréal,13936,1937,1024986,67304,15874,1092326,54.034636548,4.0066105251,6.0144619443,14301.0,2095.0,1045949.0,77556.0,
2021-05-25,Région,RSS06,06 - Montréal,15044,2899,1040030,70203,17945,1110271,54.836723234,4.1673274952999995,6.193105236799999,15526.0,3111.0,1061475.0,80667.0,
2021-05-26,Région,RSS06,06 - Montréal,16524,4078,1056554,74281,20606,1130877,55.714803061000005,4.3878677544,6.4376161401,16997.0,4269.0,1078472.0,84936.0,
2021-05-27,Région,RSS06,06 - Montréal,17445,4213,1073999,78494,21662,1152539,56.64516369,4.615382231,6.6943706699000005,18009.0,4404.0,1096481.0,89340.0,
2021-05-28,Région,RSS06,06 - Montréal,17282,3908,1091281,82402,21190,1173729,57.559457788,4.827450107200001,6.9440993211,17698.0,4105.0,1114179.0,93445.0,
2021-05-29,Région,RSS06,06 - Montréal,17542,5389,1108823,87791,22931,1196660,58.482327591,5.1116365596,7.268219626900001,17864.0,5501.0,1132043.0,98946.0,
2021-05-30,Région,RSS06,06 - Montréal,15689,3094,1124512,90885,18784,1215444,59.306266825,5.2775712778,7.4696970245,15949.0,3212.0,1147992.0,102158.0,
2021-05-31,Région,RSS06,06 - Montréal,16693,4197,1141205,95082,20894,1236338,60.187704608999994,5.5020377631,7.731410997899999,17062.0,4345.0,1165054.0,106503.0,
2021-06-01,Région,RSS06,06 - Montréal,15367,3621,1156572,98703,18995,1255333,61.004514644,5.7027402475999995,7.962541735499999,15811.0,3885.0,1180865.0,110388.0,
