No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
14,14 - Lanaudière,,Total (incluant inconnus),29915,913,522367,5726.82,174.02
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,1258,38,35581,3535.59,106.80
15,15 - Laurentides,1512,1512 - RLS des Laurentides,1823,115,48185,3783.34,237.83
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,1689,60,44594,3787.51,133.85
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,1223,49,33534,3647.04,145.63
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,5530,140,125286,4413.90,111.17
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,8649,325,179123,4828.53,179.83
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,8472,307,163935,5167.90,186.69
15,15 - Laurentides,,Total (incluant inconnus),28712,1043,630238,4555.74,164.64
16,16 - Montérégie,1611,1611 - RLS de Champlain,11505,264,226331,5083.26,116.19
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,7615,291,196195,3881.34,147.65
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,12667,296,263144,4813.71,112.19
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,9737,381,221458.5,4396.76,171.65
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1926,49,51410,3746.35,95.24
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,6126,213,160847,3808.59,131.73
16,16 - Montérégie,1632,1632 - RLS du Suroît,2762,159,60776,4544.56,260.53
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,847,18,24414,3469.32,73.52
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,10256,319,233650.5,4389.46,135.79
16,16 - Montérégie,,Total (incluant inconnus),63495,1993,1438226,4414.81,138.05
17,17 - Nunavik,1701,1701 - Nunavik,1058,45,14336.5,7379.76,312.22
17,17 - Nunavik,,Total (incluant inconnus),1058,45,14336.5,7379.76,312.22
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,146,n.d.,18507,788.89,n.d.
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),146,n.d.,18507,788.89,n.d.

