Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-02,Région,RSS05,Estrie,469,3,472,95.71,6.08,29,1,30,441,89.42,       30.00,        6.08,26,4,5,1.01,0.20,1,3,1,0,1,0,1,0,0,        1.29,        0.26,41,15,56,11.36,0.41,2,0,2,        3.86,6958,411,6547,26,418,444,5.86
2020-04-02,Région,RSS06,Montréal,2878,93,2971,143.83,19.80,392,17,409,2814,136.23,      323.29,       15.65,87,24,84,4.07,0.97,63,7,11,3,20,15,2,2,1,       19.86,        0.96,309,117,426,20.62,1.84,31,7,38,       41.43,27300,2964,24336,378,1863,2241,16.91
2020-04-02,Région,RSS07,Outaouais,76,11,87,21.69,1.25,5,0,5,77,19.20,       12.43,        3.10,10,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.99,0.00,0,0,0,        0.86,2277,66,2211,4,142,146,2.74
2020-04-02,Région,RSS08,Abitibi-Témiscamingue,58,3,61,41.32,8.81,10,3,13,40,27.10,        9.43,        6.39,11,3,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,10,9,19,12.87,1.35,1,1,2,        1.57,679,63,616,21,140,161,13.04
2020-04-02,Région,RSS09,Côte-Nord,47,3,50,55.54,10.00,8,1,9,37,41.10,        6.86,        7.62,8,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.00,1012,47,965,6,125,131,4.58
2020-04-02,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.14,        1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,93,6,87,1,7,8,12.50
2020-04-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,39,5,44,48.89,4.44,3,1,4,39,43.33,        6.57,        7.30,5,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.32,8,1,9,10.00,1.11,1,0,1,        1.00,526,53,473,12,45,57,21.05
2020-04-02,Région,RSS12,Chaudière-Appalaches,130,4,134,31.14,0.46,1,1,2,88,20.45,        9.14,        2.12,46,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.03,8,6,14,3.25,0.00,0,0,0,        1.14,3167,124,3043,0,44,44,0.00
2020-04-02,Région,RSS13,Laval,504,62,566,127.84,23.72,86,19,105,467,105.48,       76.57,       17.29,74,10,11,2.48,0.23,6,1,3,1,1,0,0,1,0,        2.57,        0.58,46,19,65,14.68,0.90,2,2,4,        6.43,4551,497,4054,84,307,391,21.54
2020-04-02,Région,RSS14,Lanaudière,371,9,380,73.06,9.42,46,3,49,326,62.68,       42.14,        8.10,40,10,11,2.12,0.00,1,5,5,0,0,0,0,0,0,        0.86,        0.16,41,14,55,10.58,0.58,2,1,3,        3.29,4991,379,4612,47,303,350,13.43
2020-04-02,Région,RSS15,Laurentides,308,24,332,52.95,8.77,46,9,55,271,43.22,       37.14,        5.92,59,6,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,26,13,39,6.22,0.32,2,0,2,        3.29,5692,312,5380,44,455,499,8.96
2020-04-02,Région,RSS16,Montérégie,588,34,622,43.41,6.91,89,10,99,503,35.11,       86.57,        6.04,112,21,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        1.29,        0.09,67,26,93,6.49,0.77,8,3,11,        8.00,14175,563,13612,51,1171,1222,4.18
2020-04-02,Région,RSS17,Nunavik,6,0,6,42.08,28.05,4,0,4,5,35.06,        0.86,        6.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,66,2,64,0,7,7,0.00
2020-04-02,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.32,0.00,0,0,0,3,16.32,        0.43,        2.33,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.44,0.00,0,0,0,        0.14,86,5,81,1,9,10,10.00
2020-04-02,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,20,8,28,         .  ,         .  ,3,0,3,        3.43,269,9,260,1,15,16,6.25
2020-04-02,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,142,12,130,0,13,13,0.00
2020-04-02,Région,RSS99,Ensemble du Québec,6184,294,6478,75.86,10.26,803,73,876,5661,66.30,      730.00,        8.55,643,136,121,1.42,0.26,75,18,24,4,22,15,3,3,1,       28.14,        0.33,636,252,888,10.40,0.87,59,15,74,       83.00,85743,6227,79516,748,6100,6848,10.95
2020-04-02,Groupe de région,REG01,Montréal et Laval,3382,155,3537,141.01,20.49,478,36,514,3281,130.80,      399.86,       15.94,161,34,95,3.79,0.84,69,8,14,4,21,15,2,3,1,       22.43,        0.89,355,136,491,19.57,1.67,33,9,42,       47.86,31851,3461,28390,462,2170,2632,17.60
2020-04-02,Groupe de région,REG02,Ceinture de Montréal,880,42,922,62.57,10.04,132,16,148,773,52.46,      114.00,        7.74,132,22,12,0.81,0.00,1,6,5,0,0,0,0,0,0,        1.00,        0.07,96,34,130,8.82,0.75,9,2,11,        9.71,14090,871,13219,108,1064,1172,9.27
2020-04-02,Groupe de région,REG03,Autres régions,1921,97,2018,44.28,4.67,192,21,213,1606,35.24,      216.00,        4.74,350,80,14,0.31,0.02,5,4,5,0,1,0,1,0,0,        4.71,        0.10,165,74,239,5.24,0.39,14,4,18,       22.00,39391,1874,37517,177,2838,3015,5.88
2020-04-02,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,20,8,28,         .  ,         .  ,3,0,3,        3.43,269,9,260,1,15,16,6.25
2020-04-02,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,142,12,130,0,13,13,0.00
2020-04-02,Groupe d'âge,0_9,0-9 ans,118,45,163,18.23,2.91,14,12,26,130,14.54,       20.71,        2.32,31,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6103,82,6021,6,317,323,1.86
2020-04-02,Groupe d'âge,10_19,10-19 ans,262,44,306,34.84,5.01,32,12,44,269,30.63,       34.71,        3.95,33,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.11,1,0,1,        0.57,3825,206,3619,19,167,186,10.22
2020-04-02,Groupe d'âge,20_29,20-29 ans,926,50,976,92.40,12.31,117,13,130,892,84.45,      103.29,        9.78,80,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,13,5,18,1.70,0.19,1,1,2,        2.43,10463,830,9633,97,748,845,11.48
2020-04-02,Groupe d'âge,30_39,30-39 ans,937,31,968,86.75,11.56,120,9,129,856,76.71,      103.43,        9.27,98,21,1,0.09,0.09,0,0,1,0,1,0,0,1,0,        0.14,        0.01,19,7,26,2.33,0.45,4,1,5,        3.29,14527,862,13665,114,994,1108,10.33
2020-04-02,Groupe d'âge,40_49,40-49 ans,1072,38,1110,100.83,11.45,119,7,126,978,88.84,      126.29,       11.47,115,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,19,56,5.09,0.73,6,2,8,        7.00,14843,990,13853,108,976,1084,9.98
2020-04-02,Groupe d'âge,50_59,50-59 ans,1068,30,1098,92.89,11.93,133,8,141,956,80.88,      108.86,        9.21,128,25,3,0.25,0.08,2,0,1,0,1,1,0,0,0,        0.57,        0.05,83,39,122,10.32,0.68,8,0,8,       12.86,12520,966,11554,110,907,1017,10.89
2020-04-02,Groupe d'âge,60_69,60-69 ans,786,21,807,70.32,7.75,82,7,89,681,59.34,       76.57,        6.67,106,24,10,0.87,0.00,6,2,2,0,0,0,0,0,0,        2.00,        0.17,92,72,164,14.29,1.22,8,6,14,       14.43,8391,749,7642,81,624,705,11.54
2020-04-02,Groupe d'âge,70_79,70-79 ans,498,1,499,66.21,10.35,78,0,78,433,57.45,       53.57,        7.11,36,7,29,3.85,0.66,16,2,11,0,5,4,1,0,0,        5.29,        0.70,142,78,220,29.19,2.12,12,4,16,       18.43,4008,473,3535,63,342,405,15.63
2020-04-02,Groupe d'âge,80_89,80-89 ans,348,7,355,108.34,22.58,74,0,74,293,89.42,       64.29,       19.62,12,2,54,16.48,2.14,32,11,8,3,7,3,1,2,1,       13.14,        4.01,168,27,195,59.51,3.97,12,1,13,       15.71,1945,332,1613,56,262,318,17.61
2020-04-02,Groupe d'âge,90_,90 ans et plus,156,19,175,211.69,44.76,32,5,37,153,185.07,       36.43,       44.07,3,2,24,29.03,9.68,19,3,1,1,8,7,1,0,0,        7.00,        8.47,79,5,84,101.61,8.47,7,0,7,        8.14,889,155,734,33,185,218,15.21
2020-04-02,Groupe d'âge,INC,Inconnu,13,8,21,         .  ,         .  ,2,0,2,20,         .  ,        1.86,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,8229,582,7647,61,578,639,9.55
2020-04-02,Groupe d'âge,TOT,Total,6184,294,6478,75.86,10.26,803,73,876,5661,66.30,      730.00,        8.55,643,136,121,1.42,0.26,75,18,24,4,22,15,3,3,1,       28.14,        0.33,636,252,888,10.40,0.87,59,15,74,       83.00,85743,6227,79516,748,6100,6848,10.95
2020-04-02,Sexe,MASC,Masculin,2991,135,3126,73.26,9.63,373,38,411,2706,63.41,      333.43,        7.81,332,74,67,1.57,0.30,38,10,16,3,13,7,2,3,1,       14.29,        0.33,308,166,474,11.11,0.84,31,5,36,       45.29,36068,3012,33056,343,2411,2754,12.51
2020-04-02,Sexe,FEM,Féminin,3183,159,3342,78.23,10.82,427,35,462,2945,68.94,      394.57,        9.24,311,62,54,1.26,0.21,37,8,8,1,9,8,1,0,0,       13.86,        0.32,328,86,414,9.69,0.89,28,10,38,       37.71,49549,3198,46351,404,3681,4085,9.91
2020-04-02,Sexe,INC,Inconnu,10,0,10,         .  ,         .  ,3,0,3,10,         .  ,        2.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,126,17,109,1,8,9,11.11
2020-04-02,Sexe,TOT,Total,6184,294,6478,75.86,10.26,803,73,876,5661,66.30,      730.00,        8.55,643,136,121,1.42,0.26,75,18,24,4,22,15,3,3,1,       28.14,        0.33,636,252,888,10.40,0.87,59,15,74,       83.00,85743,6227,79516,748,6100,6848,10.95
2020-04-03,Région,RSS01,Bas-Saint-Laurent,25,1,26,13.19,0.00,0,0,0,19,9.64,        2.14,        1.09,6,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.43,1049,25,1024,1,40,41,2.44
2020-04-03,Région,RSS02,Saguenay–Lac-Saint-Jean,56,12,68,24.49,2.88,5,3,8,37,13.33,       11.43,        4.12,26,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1434,57,1377,12,86,98,12.24
2020-04-03,Région,RSS03,Capitale-Nationale,309,25,334,44.21,3.31,20,5,25,216,28.59,       22.43,        2.97,105,16,3,0.40,0.13,2,0,1,0,1,1,0,0,0,        0.57,        0.08,18,6,24,3.18,0.40,3,0,3,        2.29,7214,309,6905,20,362,382,5.24
2020-04-03,Région,RSS04,Mauricie et Centre-du-Québec,389,21,410,78.49,11.10,50,8,58,332,63.56,       54.57,       10.45,58,10,7,1.34,0.38,4,0,3,0,2,1,0,1,0,        2.43,        0.46,36,13,49,9.38,0.57,3,0,3,        5.57,5054,391,4663,35,492,527,6.65
2020-04-03,Région,RSS05,Estrie,506,3,509,103.21,7.50,37,0,37,463,93.88,       29.86,        6.05,38,12,7,1.42,0.41,1,3,2,1,2,0,0,1,1,        1.29,        0.26,45,16,61,12.37,1.01,4,1,5,        3.71,7442,457,6985,46,489,535,8.61
2020-04-03,Région,RSS06,Montréal,3202,119,3321,160.77,16.94,324,26,350,3094,149.78,      350.71,       16.98,140,53,105,5.08,1.02,81,9,12,3,21,18,2,1,0,       22.71,        1.10,342,129,471,22.80,2.18,33,12,45,       43.29,29088,3260,25828,296,1698,1994,14.86
2020-04-03,Région,RSS07,Outaouais,81,12,93,23.19,1.50,5,1,6,79,19.70,       10.43,        2.60,14,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.99,0.00,0,0,0,        0.71,2504,79,2425,13,226,239,5.44
2020-04-03,Région,RSS08,Abitibi-Témiscamingue,74,5,79,53.52,12.19,16,2,18,49,33.19,       10.00,        6.77,18,7,2,1.35,0.68,0,1,1,0,1,0,0,1,0,        0.14,        0.10,10,9,19,12.87,0.00,0,0,0,        2.00,738,70,668,7,52,59,11.86
2020-04-03,Région,RSS09,Côte-Nord,50,3,53,58.87,3.33,3,0,3,33,36.65,        6.43,        7.14,15,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.14,1095,50,1045,3,86,89,3.37
2020-04-03,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.00,        0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,94,6,88,0,1,1,0.00
2020-04-03,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,41,5,46,51.11,2.22,2,0,2,39,43.33,        6.71,        7.46,6,1,1,1.11,1.11,0,1,0,0,1,0,1,0,0,        0.29,        0.32,8,1,9,10.00,0.00,0,0,0,        0.86,560,54,506,1,37,38,2.63
2020-04-03,Région,RSS12,Chaudière-Appalaches,135,8,143,33.23,2.09,5,4,9,88,20.45,        9.43,        2.19,54,8,1,0.23,0.23,0,1,0,0,1,0,1,0,0,        0.14,        0.03,9,6,15,3.49,0.23,1,0,1,        1.14,3551,139,3412,15,384,399,3.76
2020-04-03,Région,RSS13,Laval,549,74,623,140.71,12.87,45,12,57,514,116.09,       82.43,       18.62,79,5,14,3.16,0.68,9,1,3,1,3,3,0,0,0,        3.43,        0.77,55,20,75,16.94,2.26,9,1,10,        7.14,4848,547,4301,50,288,338,14.79
2020-04-03,Région,RSS14,Lanaudière,419,11,430,82.68,9.61,48,2,50,352,67.68,       48.29,        9.28,62,22,14,2.69,0.58,3,5,6,0,3,2,0,1,0,        1.00,        0.19,42,15,57,10.96,0.38,1,1,2,        3.29,5419,431,4988,52,408,460,11.33
2020-04-03,Région,RSS15,Laurentides,347,29,376,59.97,7.02,39,5,44,307,48.97,       35.57,        5.67,67,8,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,28,14,42,6.70,0.48,2,1,3,        4.00,6123,356,5767,44,418,462,9.59
2020-04-03,Région,RSS16,Montérégie,682,49,731,51.02,7.61,94,15,109,576,40.20,       91.14,        6.36,144,32,3,0.21,0.21,0,3,0,0,3,0,3,0,0,        1.57,        0.11,77,28,105,7.33,0.84,10,2,12,        8.14,15698,677,15021,114,1481,1595,7.16
2020-04-03,Région,RSS17,Nunavik,6,0,6,42.08,0.00,0,0,0,5,35.06,        1.00,        7.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,69,3,66,1,2,3,33.33
2020-04-03,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.32,0.00,0,0,0,3,16.32,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,5.44,0,1,1,        0.14,98,5,93,0,15,15,0.00
2020-04-03,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,24,12,36,         .  ,         .  ,4,4,8,        3.29,277,9,268,0,8,8,0.00
2020-04-03,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,1,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,151,16,135,4,5,9,44.44
2020-04-03,Région,RSS99,Ensemble du Québec,6877,377,7254,84.95,9.09,693,83,776,6207,72.69,      773.00,        9.05,834,191,159,1.86,0.45,100,25,29,5,38,25,7,5,1,       33.57,        0.39,706,275,981,11.49,1.09,70,23,93,       86.14,92506,6941,85565,714,6578,7292,9.80
2020-04-03,Groupe de région,REG01,Montréal et Laval,3751,193,3944,157.23,16.23,369,38,407,3608,143.84,      433.14,       17.27,219,58,119,4.74,0.96,90,10,15,4,24,21,2,1,0,       26.14,        1.04,397,149,546,21.77,2.19,42,13,55,       50.43,33936,3807,30129,346,1986,2332,14.85
2020-04-03,Groupe de région,REG02,Ceinture de Montréal,1016,59,1075,72.95,10.38,136,17,153,880,59.72,      119.71,        8.12,175,43,15,1.02,0.20,3,6,6,0,3,2,0,1,0,        1.43,        0.10,102,38,140,9.50,0.68,6,4,10,       10.57,15328,1009,14319,138,1184,1322,10.45
2020-04-03,Groupe de région,REG03,Autres régions,2109,125,2234,49.02,4.74,188,28,216,1719,37.72,      220.00,        4.83,439,89,25,0.55,0.24,7,9,8,1,11,2,5,3,1,        6.00,        0.13,183,76,259,5.68,0.44,18,2,20,       21.86,42814,2100,40714,226,3395,3621,6.25
2020-04-03,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,24,12,36,         .  ,         .  ,4,4,8,        3.29,277,9,268,0,8,8,0.00
2020-04-03,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,1,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,151,16,135,4,5,9,44.44
2020-04-03,Groupe d'âge,0_9,0-9 ans,131,60,191,21.37,3.13,13,15,28,154,17.23,       20.57,        2.30,35,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6417,96,6321,14,309,323,4.33
2020-04-03,Groupe d'âge,10_19,10-19 ans,286,61,347,39.51,4.67,24,17,41,296,33.70,       34.00,        3.87,46,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.23,0.11,0,1,1,        0.71,4029,228,3801,22,192,214,10.28
2020-04-03,Groupe d'âge,20_29,20-29 ans,1005,59,1064,100.73,8.33,79,9,88,960,90.89,      104.43,        9.89,100,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,16,5,21,1.99,0.28,3,0,3,        2.57,11291,904,10387,74,802,876,8.47
2020-04-03,Groupe d'âge,30_39,30-39 ans,1053,41,1094,98.04,11.29,116,10,126,958,85.85,      105.00,        9.41,121,23,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.01,22,9,31,2.78,0.45,3,2,5,        3.57,15567,969,14598,107,995,1102,9.73
2020-04-03,Groupe d'âge,40_49,40-49 ans,1215,52,1267,115.09,14.26,143,14,157,1096,99.56,      132.14,       12.00,153,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,40,23,63,5.72,0.64,3,4,7,        7.00,15973,1109,14864,119,1102,1221,9.76
2020-04-03,Groupe d'âge,50_59,50-59 ans,1190,36,1226,103.72,10.83,122,6,128,1049,88.74,      116.29,        9.84,161,33,3,0.25,0.00,2,0,1,0,0,0,0,0,0,        0.43,        0.04,93,44,137,11.59,1.27,10,5,15,       12.86,13564,1078,12486,112,1001,1113,10.06
2020-04-03,Groupe d'âge,60_69,60-69 ans,859,27,886,77.20,6.88,73,6,79,722,62.91,       77.86,        6.78,143,37,12,1.05,0.17,7,2,3,0,2,1,0,1,0,        2.43,        0.21,106,77,183,15.95,1.66,14,5,19,       14.71,9106,829,8277,80,678,758,10.57
2020-04-03,Groupe d'âge,70_79,70-79 ans,539,2,541,71.78,5.57,41,1,42,451,59.84,       59.71,        7.92,50,14,37,4.91,1.06,22,3,12,0,8,6,1,1,0,        6.57,        0.87,152,84,236,31.31,2.12,10,6,16,       19.43,4410,511,3899,38,417,455,8.37
2020-04-03,Groupe d'âge,80_89,80-89 ans,397,8,405,123.60,15.26,49,1,50,325,99.18,       76.14,       23.24,17,5,70,21.36,4.88,40,15,11,4,16,8,4,3,1,       15.57,        4.75,189,27,216,65.92,6.41,21,0,21,       16.57,2237,369,1868,37,310,347,10.66
2020-04-03,Groupe d'âge,90_,90 ans et plus,189,23,212,256.44,44.76,33,4,37,180,217.73,       45.29,       54.78,3,0,36,43.55,14.52,29,5,1,1,12,10,2,0,0,        8.43,       10.20,85,5,90,108.87,7.26,6,0,6,        8.57,1036,189,847,34,157,191,17.89
2020-04-03,Groupe d'âge,INC,Inconnu,13,8,21,         .  ,         .  ,0,0,0,16,         .  ,        1.57,,5,4,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,8876,659,8217,77,615,692,11.14
2020-04-03,Groupe d'âge,TOT,Total,6877,377,7254,84.95,9.09,693,83,776,6207,72.69,      773.00,        9.05,834,191,159,1.86,0.45,100,25,29,5,38,25,7,5,1,       33.57,        0.39,706,275,981,11.49,1.09,70,23,93,       86.14,92506,6941,85565,714,6578,7292,9.80
2020-04-03,Sexe,MASC,Masculin,3309,177,3486,81.69,8.44,318,42,360,2944,68.99,      342.86,        8.03,435,103,85,1.99,0.42,51,12,19,3,18,13,2,3,0,       17.57,        0.41,341,180,521,12.21,1.10,33,14,47,       47.14,38772,3349,35423,337,2537,2874,11.74
2020-04-03,Sexe,FEM,Féminin,3554,200,3754,87.88,9.64,371,41,412,3249,76.06,      428.14,       10.02,399,88,74,1.73,0.47,49,13,10,2,20,12,5,2,1,       16.00,        0.37,365,95,460,10.77,1.08,37,9,46,       39.00,53602,3574,50028,376,4036,4412,8.53
2020-04-03,Sexe,INC,Inconnu,14,0,14,         .  ,         .  ,4,0,4,14,         .  ,        2.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,132,18,114,1,5,6,16.67
2020-04-03,Sexe,TOT,Total,6877,377,7254,84.95,9.09,693,83,776,6207,72.69,      773.00,        9.05,834,191,159,1.86,0.45,100,25,29,5,38,25,7,5,1,       33.57,        0.39,706,275,981,11.49,1.09,70,23,93,       86.14,92506,6941,85565,714,6578,7292,9.80
2020-04-04,Région,RSS01,Bas-Saint-Laurent,27,1,28,14.21,1.01,2,0,2,14,7.10,        2.00,        1.01,13,7,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.29,1143,27,1116,2,97,99,2.02
2020-04-04,Région,RSS02,Saguenay–Lac-Saint-Jean,62,26,88,31.70,7.20,6,14,20,44,15.85,       11.00,        3.96,31,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1522,61,1461,4,93,97,4.12
2020-04-04,Région,RSS03,Capitale-Nationale,317,30,347,45.93,1.72,8,5,13,199,26.34,       20.86,        2.76,135,30,3,0.40,0.00,2,0,1,0,0,0,0,0,0,        1.00,        0.13,22,6,28,3.71,0.53,4,0,4,        2.29,7446,314,7132,5,253,258,1.94
2020-04-04,Région,RSS04,Mauricie et Centre-du-Québec,441,31,472,90.36,11.87,52,10,62,382,73.13,       53.71,       10.28,69,11,7,1.34,0.00,4,0,3,0,0,0,0,0,0,        2.86,        0.55,40,17,57,10.91,1.53,4,4,8,        6.57,5391,392,4999,1,367,368,0.27
2020-04-04,Région,RSS05,Estrie,539,8,547,110.92,7.71,33,5,38,484,98.14,       29.00,        5.88,52,14,10,2.03,0.61,1,5,2,2,3,0,2,0,1,        1.14,        0.23,47,16,63,12.77,0.41,2,0,2,        3.86,7727,494,7233,37,270,307,12.09
2020-04-04,Région,RSS06,Montréal,3525,136,3661,177.23,16.46,323,17,340,3305,160.00,      363.71,       17.61,240,100,134,6.49,1.40,103,12,15,4,29,22,3,3,1,       26.57,        1.29,378,136,514,24.88,2.08,36,7,43,       47.43,30853,3671,27182,411,1629,2040,20.22
2020-04-04,Région,RSS07,Outaouais,103,19,122,30.42,7.23,22,7,29,104,25.93,        9.57,        2.39,18,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,4,11,2.74,0.75,2,1,3,        0.57,2613,92,2521,13,106,119,10.92
2020-04-04,Région,RSS08,Abitibi-Témiscamingue,78,5,83,56.23,2.71,4,0,4,52,35.23,        9.86,        6.68,19,1,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.14,        0.10,11,9,20,13.55,0.68,1,0,1,        1.71,765,76,689,6,22,28,21.43
2020-04-04,Région,RSS09,Côte-Nord,57,5,62,68.86,10.00,7,2,9,36,39.99,        6.29,        6.98,19,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.14,1195,62,1133,12,92,104,11.54
2020-04-04,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.00,        0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,101,6,95,0,7,7,0.00
2020-04-04,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,53,5,58,64.45,13.33,12,0,12,49,54.45,        7.86,        8.73,8,2,1,1.11,0.00,0,1,0,0,0,0,0,0,0,        0.43,        0.48,9,1,10,11.11,1.11,1,0,1,        0.71,613,58,555,4,52,56,7.14
