date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-18,Région,RSS99,Ensemble du Québec,11859,91,2,318580,1448,5,11952,320033,3.6912729793,0.0806931717,0.3452023373,11690.0,289.0,316964.0,6929.0,8892.0
2021-02-19,Région,RSS99,Ensemble du Québec,18380,66,0,336960,1514,5,18446,338479,3.8998827043,0.084256761,0.3621352096,17913.0,306.0,334877.0,7235.0,10177.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,23,0,351840,1537,5,14903,353382,4.0685592665,0.0856426013,0.3713935544,14484.0,119.0,349361.0,7354.0,11437.0
2021-02-21,Région,RSS99,Ensemble du Québec,9205,22,1,361045,1559,6,9228,362610,4.1726370375,0.0868304644,0.3782179445,8937.0,102.0,358298.0,7456.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11987,56,0,373032,1615,6,12043,374653,4.3083795125,0.0896836651,0.3918201417,11656.0,245.0,369954.0,7701.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10738,85,0,383770,1700,6,10823,385476,4.4307177675,0.0927581343,0.4019868525,10505.0,264.0,380459.0,7965.0,12667.0
2021-02-24,Région,RSS99,Ensemble du Québec,9858,86,0,393628,1786,6,9944,395420,4.5434948889,0.0956812092,0.4113500088,9684.0,251.0,390143.0,8216.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,71,0,407846,1857,6,14289,409709,4.7067678384,0.098569347,0.4241253601,14020.0,248.0,404163.0,8464.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17373,66,0,425219,1923,6,17439,427148,4.9069111273,0.1008635532,0.4379954088,17186.0,197.0,421349.0,8661.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13053,38,0,438272,1961,6,13091,440239,5.0572689769,0.1025288907,0.4475914794,12911.0,143.0,434260.0,8804.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6731,20,0,445003,1981,6,6751,446990,5.135889211,0.1041359996,0.4513646917,6751.0,138.0,441011.0,8942.0,15229.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,0,463580,2012,6,18608,465598,5.3509506632,0.1060226057,0.4576184416,18467.0,162.0,459478.0,9104.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17811,72,0,481391,2084,6,17883,483481,5.5586287308,0.1096327779,0.464920306,17833.0,310.0,477311.0,9414.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18496,49,0,499887,2133,6,18545,502026,5.7756117262,0.1132429501,0.4740971309,18632.0,310.0,495943.0,9724.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19479,37,0,519366,2170,6,19516,521542,6.0046014556,0.1154672821,0.4815853268,19663.0,191.0,515606.0,9915.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20342,50,0,539708,2220,6,20392,541934,6.2432804214,0.1181457969,0.4896674542,20495.0,230.0,536101.0,10145.0,17823.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,18,0,555482,2238,6,15792,557726,6.4287268157,0.1197761973,0.4949546097,15924.0,140.0,552025.0,10285.0,17968.0
2021-03-07,Région,RSS99,Ensemble du Québec,15618,10,0,571100,2248,6,15628,573354,6.6120886267,0.1210688718,0.4989141534,15745.0,111.0,567770.0,10396.0,18154.0
2021-03-08,Région,RSS99,Ensemble du Québec,16561,443,0,587661,2691,6,17004,590358,6.8101007494,0.1278583247,0.5081492068,17003.0,583.0,584773.0,10979.0,19698.0
2021-03-09,Région,RSS99,Ensemble du Québec,18277,625,0,605938,3316,6,18902,609260,7.0275379278,0.1369303381,0.5199463179,18671.0,779.0,603444.0,11758.0,21726.0
2021-03-10,Région,RSS99,Ensemble du Québec,19102,743,0,625040,4059,6,19845,629105,7.2525564678,0.1481102262,0.5348761268,19322.0,960.0,622766.0,12718.0,24371.0
2021-03-11,Région,RSS99,Ensemble du Québec,29999,325,0,655039,4384,6,30324,659429,7.602615069,0.1545852448,0.5488044041,30059.0,556.0,652825.0,13274.0,26227.0
2021-03-12,Région,RSS99,Ensemble du Québec,34311,275,1,689350,4659,7,34587,694016,8.0015507436,0.1604197489,0.5621154584,34256.0,501.0,687081.0,13775.0,28181.0
2021-03-13,Région,RSS99,Ensemble du Québec,34278,30,0,723628,4689,7,34308,728324,8.3971208061,0.1620850864,0.5709662032,33967.0,143.0,721048.0,13918.0,29826.0
2021-03-14,Région,RSS99,Ensemble du Québec,28599,17,0,752227,4706,7,28616,756940,8.7281270147,0.1630749723,0.5777673018,28423.0,85.0,749471.0,14003.0,30986.0
2021-03-15,Région,RSS99,Ensemble du Québec,30617,65,1,782844,4771,8,30683,787623,9.0848003831,0.1662426073,0.5868975438,30627.0,272.0,780098.0,14275.0,32473.0
2021-03-16,Région,RSS99,Ensemble du Québec,30372,50,0,813216,4821,8,30422,818045,9.4389932138,0.1697479681,0.5952009399,30414.0,301.0,810512.0,14576.0,33623.0
2021-03-17,Région,RSS99,Ensemble du Québec,27911,52,0,841127,4873,8,27963,846008,9.7640717525,0.1723333172,0.6050066334,27914.0,222.0,838426.0,14798.0,32868.0
2021-03-18,Région,RSS99,Ensemble du Québec,40540,193,0,881667,5066,8,40733,886741,10.235001248,0.176700461,0.6186903506,40438.0,375.0,878864.0,15173.0,31847.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,45,0,924257,5111,8,42635,929376,10.72763836,0.1790063129,0.6313841819,42302.0,198.0,921166.0,15371.0,31322.0
2021-03-20,Région,RSS99,Ensemble du Québec,28997,25,0,953254,5136,8,29022,958398,11.064735279,0.1803921532,0.6384298406,28946.0,119.0,950112.0,15490.0,31755.0
2021-03-21,Région,RSS99,Ensemble du Québec,21458,14,0,974712,5150,8,21472,979870,11.315188064,0.1814984963,0.6433559788,21506.0,95.0,971618.0,15585.0,33679.0
2021-03-22,Région,RSS99,Ensemble du Québec,26959,48,0,1001671,5198,8,27007,1006877,11.631800167,0.1840139711,0.6524629294,27187.0,216.0,998805.0,15801.0,35877.0
2021-03-23,Région,RSS99,Ensemble du Québec,33413,40,0,1035084,5238,8,33453,1040330,12.023899806,0.1863547602,0.6618027942,33669.0,201.0,1032474.0,16002.0,37627.0
2021-03-24,Région,RSS99,Ensemble du Québec,41370,60,0,1076454,5298,8,41430,1081760,12.507919087,0.1891846694,0.674519917,41562.0,243.0,1074036.0,16245.0,40103.0
2021-03-25,Région,RSS99,Ensemble du Québec,56059,60,0,1132513,5358,8,56119,1137879,13.160486828,0.1919796414,0.6875980569,56035.0,240.0,1130071.0,16485.0,42642.0
2021-03-26,Région,RSS99,Ensemble du Québec,54752,132,0,1187265,5490,8,54884,1192763,13.797693869,0.1957412079,0.7021435572,54716.0,323.0,1184787.0,16808.0,45091.0
2021-03-27,Région,RSS99,Ensemble du Québec,46275,79,0,1233540,5569,8,46354,1239117,14.336413082,0.1982333913,0.7135563597,46259.0,214.0,1231046.0,17022.0,46512.0
2021-03-28,Région,RSS99,Ensemble du Québec,39220,29,0,1272760,5598,8,39249,1278366,14.79210998,0.2004460775,0.7226516645,39130.0,190.0,1270176.0,17212.0,46624.0
2021-03-29,Région,RSS99,Ensemble du Québec,44094,53,0,1316854,5651,8,44147,1322513,15.306978766,0.2049879071,0.7356017016,44211.0,390.0,1314387.0,17602.0,45688.0
2021-03-30,Région,RSS99,Ensemble du Québec,43235,167,0,1360089,5818,8,43402,1365915,15.812694018,0.2112183656,0.7527791339,43425.0,535.0,1357812.0,18137.0,44652.0
2021-03-31,Région,RSS99,Ensemble du Québec,42027,184,0,1402116,6002,8,42211,1408126,16.30524961,0.2170179325,0.7695373203,42295.0,498.0,1400107.0,18635.0,43961.0
2021-04-01,Région,RSS99,Ensemble du Québec,49441,127,0,1451557,6129,8,49568,1457694,16.882923746,0.221932425,0.7856433467,49604.0,422.0,1449711.0,19057.0,41602.0
2021-04-02,Région,RSS99,Ensemble du Québec,47406,225,1,1498963,6354,9,47633,1505327,17.436572768,0.2271846433,0.8008759442,47541.0,451.0,1497252.0,19508.0,41066.0
2021-04-03,Région,RSS99,Ensemble du Québec,41388,130,0,1540351,6484,9,41518,1546845,17.920335844,0.2303522783,0.8130690097,41540.0,272.0,1538792.0,19780.0,41191.0
2021-04-04,Région,RSS99,Ensemble du Québec,22703,32,0,1563054,6516,9,22735,1569580,18.185287547,0.2320525529,0.8195789654,22751.0,146.0,1561543.0,19926.0,42084.0
2021-04-05,Région,RSS99,Ensemble du Québec,40293,103,0,1603347,6619,9,40396,1609976,18.656566414,0.2377007256,0.831480888,40468.0,485.0,1602011.0,20411.0,45179.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1511,0,1646112,8130,9,44276,1654252,19.158787951,0.2605962048,0.8623653289,43125.0,1966.0,1645136.0,22377.0,49202.0
2021-04-07,Région,RSS99,Ensemble du Québec,46228,2232,0,1692340,10362,9,48460,1702712,19.701268731,0.2903160741,0.9016463317,46582.0,2552.0,1691718.0,24929.0,52124.0
2021-04-08,Région,RSS99,Ensemble du Québec,67587,3645,0,1759927,14007,9,71232,1773944,20.492443793,0.3355363924,0.9625883677,67937.0,3883.0,1759655.0,28812.0,56881.0
2021-04-09,Région,RSS99,Ensemble du Québec,73018,2780,0,1832945,16787,9,75798,1849742,21.346202937,0.371207223,1.0152619448,73311.0,3063.0,1832966.0,31875.0,59688.0
2021-04-10,Région,RSS99,Ensemble du Québec,60170,1800,1,1893115,18587,10,61971,1911713,22.049860438,0.3941725765,1.0510026496,60422.0,1972.0,1893388.0,33847.0,63463.0
2021-04-11,Région,RSS99,Ensemble du Québec,55301,730,0,1948416,19317,10,56031,1967744,22.695324291,0.4040364986,1.073152803,55425.0,847.0,1948813.0,34694.0,66702.0
2021-04-12,Région,RSS99,Ensemble du Québec,58969,1076,1,2007385,20393,11,60046,2027790,23.386742143,0.4202939193,1.1049921927,59371.0,1396.0,2008184.0,36090.0,67662.0
2021-04-13,Région,RSS99,Ensemble du Québec,68869,1833,0,2076254,22226,11,70702,2098492,24.192101689,0.4452390446,1.1463694245,69155.0,2142.0,2077339.0,38232.0,67409.0
2021-04-14,Région,RSS99,Ensemble du Québec,68610,2523,0,2144864,24749,11,71133,2169625,24.994444993,0.4785574404,1.1960151152,68896.0,2861.0,2146235.0,41093.0,67239.0
2021-04-15,Région,RSS99,Ensemble du Québec,75362,2588,2,2220226,27337,13,77952,2247577,25.874872829,0.5131452193,1.2510061899,75601.0,2970.0,2221836.0,44063.0,65121.0
2021-04-16,Région,RSS99,Ensemble du Québec,71278,2750,1,2291504,30087,14,74029,2321606,26.708158803,0.5478843925,1.3071268992,71553.0,2983.0,2293389.0,47046.0,63549.0
2021-04-17,Région,RSS99,Ensemble du Québec,57442,3337,1,2348946,33424,15,60780,2382386,27.379615896,0.588574527,1.3653671289,57657.0,3494.0,2351046.0,50540.0,61499.0
2021-04-18,Région,RSS99,Ensemble du Québec,39814,1388,1,2388760,34812,16,41203,2423589,27.844932157,0.6062061422,1.3945629409,39956.0,1514.0,2391002.0,52054.0,63961.0
2021-04-19,Région,RSS99,Ensemble du Québec,47036,2008,3,2435796,36820,19,49047,2472636,28.396776093,0.6333406624,1.4351599097,47386.0,2330.0,2438388.0,54384.0,65707.0
2021-04-20,Région,RSS99,Ensemble du Québec,53232,3115,3,2489028,39935,22,56350,2528986,29.021463988,0.6732971167,1.4896968014,53641.0,3431.0,2492029.0,57815.0,67336.0
2021-04-21,Région,RSS99,Ensemble du Québec,83767,4599,1,2572795,44534,23,88367,2617353,30.008193926,0.7311996206,1.5715661905,84729.0,4972.0,2576758.0,62787.0,67915.0
2021-04-22,Région,RSS99,Ensemble du Québec,86306,3864,2,2659101,48398,25,90172,2707525,31.025458934,0.7799718826,1.6469256239,87351.0,4188.0,2664109.0,66975.0,68078.0
2021-04-23,Région,RSS99,Ensemble du Québec,81283,4149,1,2740384,52547,26,85433,2792958,31.980582398,0.8282666701,1.7182905765,82015.0,4147.0,2746124.0,71122.0,67773.0
2021-04-24,Région,RSS99,Ensemble du Québec,61649,3184,1,2802033,55731,27,64834,2857792,32.701778348,0.8666625984,1.7729322797,61928.0,3297.0,2808052.0,74419.0,67149.0
2021-04-25,Région,RSS99,Ensemble du Québec,40323,2018,3,2842356,57749,30,42344,2900136,33.174326598,0.8907459408,1.8077063901,40577.0,2068.0,2848629.0,76487.0,64702.0
2021-04-26,Région,RSS99,Ensemble du Québec,41653,5259,2,2884009,63008,32,46914,2947050,33.681136547,0.9513269596,1.8803640172,43519.0,5202.0,2892148.0,81689.0,61079.0
2021-04-27,Région,RSS99,Ensemble du Québec,44766,7212,4,2928775,70220,36,51982,2999032,34.21480152,1.0348034576,1.9733084829,45825.0,7168.0,2937973.0,88857.0,58107.0
2021-04-28,Région,RSS99,Ensemble du Québec,61269,9961,2,2990044,80181,38,71232,3070264,34.933808075,1.1521107629,2.1011318705,61740.0,10073.0,2999713.0,98930.0,56089.0
2021-04-29,Région,RSS99,Ensemble du Québec,55150,9660,2,3045194,89841,40,64812,3135076,35.581787403,1.2649228215,2.2241106399,55641.0,9687.0,3055354.0,108617.0,55573.0
2021-04-30,Région,RSS99,Ensemble du Québec,52764,11863,5,3097958,101704,45,64632,3199708,36.20203828,1.4034253314,2.3732456892,53260.0,11893.0,3108614.0,120510.0,56370.0
2021-05-01,Région,RSS99,Ensemble du Québec,42824,7880,4,3140782,109584,49,50708,3250416,36.7043064,1.4951469969,2.4761239514,43129.0,7876.0,3151743.0,128386.0,57181.0
2021-05-02,Région,RSS99,Ensemble du Québec,34119,4610,2,3174901,114194,51,38731,3289147,37.104092212,1.5499750316,2.5393951308,34329.0,4708.0,3186072.0,133094.0,58601.0
2021-05-03,Région,RSS99,Ensemble du Québec,39314,13175,5,3214215,127369,56,52494,3341641,37.570503169,1.7015207443,2.6986619537,40050.0,13013.0,3226122.0,146107.0,64436.0
2021-05-04,Région,RSS99,Ensemble du Québec,47536,10116,5,3261751,137485,61,57657,3399298,38.133037874,1.8189910896,2.8280458674,48304.0,10087.0,3274426.0,156194.0,68256.0
2021-05-05,Région,RSS99,Ensemble du Québec,69224,11942,5,3330975,149427,66,81171,3480469,38.948703878,1.9574935995,2.9841101182,70040.0,11893.0,3344466.0,168087.0,71968.0
2021-05-06,Région,RSS99,Ensemble du Québec,93018,12636,7,3423993,162063,73,105661,3586130,40.04921247,2.1052777457,3.1575381327,94499.0,12690.0,3438965.0,180777.0,75473.0
2021-05-07,Région,RSS99,Ensemble du Québec,78911,12459,2,3502904,174522,75,91372,3677502,40.986832421,2.2518507373,3.326086592,80512.0,12586.0,3519477.0,193363.0,76954.0
2021-05-08,Région,RSS99,Ensemble du Québec,69982,6704,1,3572886,181226,76,76687,3754189,41.80784381,2.3326021376,3.4298149915,70499.0,6934.0,3589976.0,200297.0,79570.0
2021-05-09,Région,RSS99,Ensemble du Québec,60007,3260,1,3632893,184486,77,63268,3817457,42.511280041,2.372348969,3.4891615643,60403.0,3413.0,3650379.0,203710.0,81834.0
2021-05-10,Région,RSS99,Ensemble du Québec,53442,9416,5,3686335,193902,82,62863,3880320,43.142664223,2.484077976,3.6176720492,54216.0,9594.0,3704595.0,213304.0,83133.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9365,2,3752933,203267,84,75965,3956285,43.926188049,2.5956439429,3.7500954949,67280.0,9580.0,3771875.0,222884.0,84761.0
2021-05-12,Région,RSS99,Ensemble du Québec,82482,14538,5,3835415,217805,89,97025,4053310,44.903065712,2.7660790083,3.9465820287,83883.0,14635.0,3855758.0,237519.0,87010.0
2021-05-13,Région,RSS99,Ensemble du Québec,99134,15613,4,3934549,233418,93,114751,4168061,46.066519403,2.9487071391,4.1583943258,99904.0,15682.0,3955662.0,253201.0,88591.0
