Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33344;;
2020-09-28;282;33626;;
2020-09-29;355;33981;;
2020-09-30;316;34297;;
2020-10-01;310;34607;;
2020-10-02;415;35022;;
2020-10-03;373;35395;;
2020-10-04;303;35698;;
2020-10-05;280;35978;;
2020-10-06;256;36234;;
2020-10-07;298;36532;;
2020-10-08;346;36878;;
2020-10-09;287;37165;;
2020-10-10;193;37358;;
2020-10-11;329;37687;;
2020-10-12;269;37956;;
2020-10-13;204;38160;;
2020-10-14;271;38431;;
2020-10-15;255;38686;;
2020-10-16;265;38951;;
2020-10-17;272;39223;;
2020-10-18;194;39417;;
2020-10-19;241;39658;;
2020-10-20;253;39911;;
2020-10-21;289;40200;;
2020-10-22;226;40426;;
2020-10-23;246;40672;;
2020-10-24;166;40838;;
2020-10-25;221;41059;;
2020-10-26;354;41413;;
2020-10-27;245;41658;;
2020-10-28;209;41867;;
2020-10-29;219;42086;;
2020-10-30;198;42284;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42958;;
2020-11-03;239;43197;;
2020-11-04;247;43444;;
2020-11-05;325;43769;;
2020-11-06;263;44032;;
2020-11-07;272;44304;;
2020-11-08;276;44580;;
2020-11-09;265;44845;;
2020-11-10;319;45164;;
2020-11-11;349;45513;;
2020-11-12;283;45796;;
2020-11-13;328;46124;;
2020-11-14;305;46429;;
2020-11-15;277;46706;;
2020-11-16;309;47015;;
2020-11-17;239;47254;;
2020-11-18;231;47485;;
2020-11-19;284;47769;;
2020-11-20;255;48024;;
2020-11-21;269;48293;;
2020-11-22;301;48594;;
2020-11-23;277;48871;;
2020-11-24;240;49111;;
2020-11-25;303;49414;;
2020-11-26;347;49761;;
2020-11-27;416;50177;;
2020-11-28;446;50623;;
2020-11-29;364;50987;;
2020-11-30;335;51322;;
2020-12-01;418;51740;;
2020-12-02;457;52197;;
2020-12-03;451;52648;;
2020-12-04;500;53148;;
2020-12-05;519;53667;;
2020-12-06;481;54148;;
2020-12-07;462;54610;;
2020-12-08;531;55141;;
2020-12-09;588;55729;;
2020-12-10;548;56277;;
2020-12-11;647;56924;;
2020-12-12;730;57654;;
2020-12-13;565;58219;;
2020-12-14;679;58898;;
2020-12-15;558;59456;;
2020-12-16;700;60156;;
2020-12-17;932;61088;;
2020-12-18;812;61900;;
2020-12-19;700;62600;;
2020-12-20;652;63252;;
2020-12-21;754;64006;;
2020-12-22;761;64767;;
2020-12-23;702;65469;;
2020-12-24;878;66347;;
2020-12-25;945;67292;;
2020-12-26;755;68047;;
2020-12-27;804;68851;;
2020-12-28;844;69695;;
2020-12-29;1001;70696;;
2020-12-30;937;71633;;
2020-12-31;745;72378;;
2021-01-01;1232;73610;;
2021-01-02;927;74537;;
2021-01-03;792;75329;;
2021-01-04;773;76102;;
2021-01-05;822;76924;;
2021-01-06;1096;78020;;
2021-01-07;1282;79302;;
2021-01-08;1049;80351;;
2021-01-09;822;81173;;
2021-01-10;780;81953;;
2021-01-11;566;82519;;
2021-01-12;864;83383;;
2021-01-13;732;84115;;
2021-01-14;818;84933;;
2021-01-15;714;85647;;
2021-01-16;881;86528;;
2021-01-17;584;87112;;
2021-01-18;471;87583;;
2021-01-19;638;88221;;
2021-01-20;672;88893;;
2021-01-21;765;89658;;
2021-01-22;616;90274;;
2021-01-23;564;90838;;
2021-01-24;429;91267;;
2021-01-25;506;91773;;
2021-01-26;594;92367;;
2021-01-27;455;92822;;
2021-01-28;575;93397;;
2021-01-29;499;93896;;
2021-01-30;558;94454;;
2021-01-31;388;94842;;
2021-02-01;470;95312;;
2021-02-02;561;95873;;
2021-02-03;487;96360;;
2021-02-04;525;96885;;
2021-02-05;554;97439;;
2021-02-06;511;97950;;
2021-02-07;404;98354;;
2021-02-08;333;98687;;
2021-02-09;451;99138;;
2021-02-10;551;99689;;
2021-02-11;476;100165;;
2021-02-12;485;100650;;
2021-02-13;344;100994;;
2021-02-14;353;101347;;
2021-02-15;322;101669;;
2021-02-16;413;102082;;
2021-02-17;332;102414;;
2021-02-18;377;102791;;
2021-02-19;397;103188;;
2021-02-20;392;103580;;
2021-02-21;404;103984;;
2021-02-22;263;104247;;
2021-02-23;421;104668;;
2021-02-24;409;105077;;
2021-02-25;388;105465;;
2021-02-26;401;105866;;
2021-02-27;324;106190;;
2021-02-28;249;106439;;
2021-03-01;258;106697;;
2021-03-02;392;107089;;
2021-03-03;303;107392;;
2021-03-04;375;107767;;
2021-03-05;280;108047;;
2021-03-06;401;108448;;
2021-03-07;267;108715;;
2021-03-08;260;108975;;
2021-03-09;392;109367;;
2021-03-10;316;109683;;
2021-03-11;362;110045;;
2021-03-12;390;110435;;
2021-03-13;278;110713;;
2021-03-14;272;110985;;
2021-03-15;245;111230;;
2021-03-16;341;111571;;
2021-03-17;315;111886;;
2021-03-18;355;112241;;
2021-03-19;319;112560;;
2021-03-20;268;112828;;
2021-03-21;307;113135;;
2021-03-22;228;113363;;
2021-03-23;339;113702;;
2021-03-24;369;114071;;
2021-03-25;355;114426;;
2021-03-26;361;114787;;
2021-03-27;310;115097;;
2021-03-28;262;115359;;
2021-03-29;307;115666;;
2021-03-30;378;116044;;
2021-03-31;402;116446;;
2021-04-01;359;116805;;
2021-04-02;386;117191;;
2021-04-03;356;117547;;
2021-04-04;301;117848;;
2021-04-05;295;118143;;
2021-04-06;311;118454;;
2021-04-07;406;118860;;
2021-04-08;394;119254;;
2021-04-09;515;119769;;
2021-04-10;296;120065;;
2021-04-11;378;120443;;
2021-04-12;261;120704;;
2021-04-13;373;121077;;
2021-04-14;356;121433;;
2021-04-15;431;121864;;
2021-04-16;367;122231;;
2021-04-17;351;122582;;
2021-04-18;217;122799;;
2021-04-19;253;123052;;
2021-04-20;273;123325;;
2021-04-21;312;123637;;
2021-04-22;316;123953;;
2021-04-23;229;124182;;
2021-04-24;341;124523;;
2021-04-25;198;124721;;
2021-04-26;245;124966;;
2021-04-27;292;125258;;
2021-04-28;311;125569;;
2021-04-29;343;125912;;
2021-04-30;323;126235;;
2021-05-01;263;126498;;
2021-05-02;211;126709;;
2021-05-03;224;126933;;
2021-05-04;238;127171;;
2021-05-05;200;127371;;
2021-05-06;259;127630;;
2021-05-07;279;127909;;
2021-05-08;212;128121;;
2021-05-09;196;128317;;
2021-05-10;188;128505;;
2021-05-11;261;128766;;
2021-05-12;261;129027;;
2021-05-13;291;129318;;
2021-05-14;243;129561;;
2021-05-15;207;129768;;
2021-05-16;185;129953;;
2021-05-17;191;130144;;
2021-05-18;206;130350;;
2021-05-19;263;130613;;
2021-05-20;248;130861;;
2021-05-21;197;131058;;
2021-05-22;181;131239;;
2021-05-23;114;131353;;
2021-05-24;155;131508;;
2021-05-25;164;131672;;
2021-05-26;155;131827;;
2021-05-27;148;131975;;
2021-05-28;142;132117;;
2021-05-29;83;132200;;
2021-05-30;80;132280;;
2021-05-31;83;132363;;
2021-06-01;107;132470;;
2021-06-02;99;132569;;
2021-06-03;84;132653;;
2021-06-04;87;132740;;
2021-06-05;73;132813;;
2021-06-06;49;132862;;
2021-06-07;60;132922;;
2021-06-08;56;132978;;
2021-06-09;42;133020;;
2021-06-10;64;133084;;
2021-06-11;67;133151;;
2021-06-12;51;133202;;
2021-06-13;35;133237;;
2021-06-14;36;133273;;
2021-06-15;61;133334;;
2021-06-16;45;133379;;
2021-06-17;57;133436;;
2021-06-18;50;133486;;
2021-06-19;24;133510;;
2021-06-20;27;133537;;
2021-06-21;28;133565;;
2021-06-22;45;133610;;
2021-06-23;28;133638;;
2021-06-24;27;133665;;
2021-06-25;35;133700;;
2021-06-26;35;133735;;
2021-06-27;13;133748;;
2021-06-28;38;133786;;
2021-06-29;40;133826;;
2021-06-30;26;133852;;
2021-07-01;25;133877;;
2021-07-02;26;133903;;
2021-07-03;23;133926;;
2021-07-04;12;133938;;
2021-07-05;22;133960;;
2021-07-06;30;133990;;
2021-07-07;29;134019;;
2021-07-08;33;134052;;
2021-07-09;25;134077;;
2021-07-10;18;134095;;
2021-07-11;22;134117;;
2021-07-12;27;134144;;
2021-07-13;31;134175;;
2021-07-14;32;134207;;
2021-07-15;40;134247;;
2021-07-16;30;134277;;
2021-07-17;32;134309;;
2021-07-18;35;134344;;
2021-07-19;28;134372;;
2021-07-20;54;134426;;
2021-07-21;53;134479;;
2021-07-22;48;134527;;
2021-07-23;46;134573;;
2021-07-24;33;134606;;
2021-07-25;35;134641;;
2021-07-26;40;134681;;
2021-07-27;52;134733;;
2021-07-28;48;134781;;
2021-07-29;16;134797;;
2021-07-30;106;134903;;
2021-07-31;52;134955;;
2021-08-01;43;134998;;
2021-08-02;54;135052;;
2021-08-03;52;135104;;
2021-08-04;94;135198;;
2021-08-05;103;135301;;
2021-08-06;92;135393;;
2021-08-07;86;135479;;
2021-08-08;69;135548;;
2021-08-09;86;135634;;
2021-08-10;105;135739;;
2021-08-11;152;135891;;
2021-08-12;143;136034;;
2021-08-13;158;136192;;
2021-08-14;142;136334;;
2021-08-15;135;136469;;
2021-08-16;138;136607;;
2021-08-17;148;136755;;
2021-08-18;201;136956;;
2021-08-19;179;137135;;
2021-08-20;208;137343;;
2021-08-21;157;137500;;
2021-08-22;129;137629;;
2021-08-23;160;137789;;
2021-08-24;217;138006;;
2021-08-25;225;138231;;
2021-08-26;246;138477;;
2021-08-27;200;138677;;
2021-08-28;154;138831;;
2021-08-29;133;138964;;
2021-08-30;181;139145;;
2021-08-31;246;139391;;
2021-09-01;274;139665;;
2021-09-02;245;139910;;
2021-09-03;250;140160;;
2021-09-04;204;140364;;
2021-09-05;192;140556;;
2021-09-06;182;140738;;
2021-09-07;203;140941;;
2021-09-08;238;141179;;
2021-09-09;316;141495;;
2021-09-10;286;141781;;
2021-09-11;236;142017;;
2021-09-12;203;142220;;
2021-09-13;234;142454;;
2021-09-14;250;142704;;
2021-09-15;319;143023;;
2021-09-16;284;143307;;
2021-09-17;266;143573;;
2021-09-18;261;143834;;
2021-09-19;213;144047;;
2021-09-20;207;144254;;
2021-09-21;227;144481;;
2021-09-22;251;144732;;
2021-09-23;210;144942;;
2021-09-24;268;145210;;
2021-09-25;210;145420;;
2021-09-26;137;145557;;
2021-09-27;140;145697;;
2021-09-28;188;145885;;
2021-09-29;234;146119;;
2021-09-30;189;146308;;
2021-10-01;149;146457;;
2021-10-02;119;146576;;
2021-10-03;127;146703;;
2021-10-04;119;146822;;
2021-10-05;130;146952;;
2021-10-06;161;147113;;
2021-10-07;175;147288;;
2021-10-08;155;147443;;
2021-10-09;154;147597;;
2021-10-10;91;147688;;
2021-10-11;129;147817;;
2021-10-12;156;147973;;
2021-10-13;147;148120;;
2021-10-14;193;148313;;
2021-10-15;208;148521;;
2021-10-16;142;148663;;
2021-10-17;95;148758;;
2021-10-18;121;148879;;
2021-10-19;119;148998;;
2021-10-20;142;149140;;
2021-10-21;89;149229;;
2021-10-22;120;149349;;
2021-10-23;99;149448;;
2021-10-24;102;149550;;
2021-10-25;103;149653;;
2021-10-26;147;149800;;
2021-10-27;141;149941;;
2021-10-28;168;150109;;
2021-10-29;138;150247;;
2021-10-30;143;150390;;
2021-10-31;140;150530;;
2021-11-01;122;150652;;
2021-11-02;111;150763;;
2021-11-03;164;150927;;
2021-11-04;153;151080;;
2021-11-05;165;151245;;
2021-11-06;205;151450;;
2021-11-07;179;151629;;
2021-11-08;153;151782;;
2021-11-09;233;152015;;
2021-11-10;213;152228;;
2021-11-11;197;152425;;
2021-11-12;188;152613;;
2021-11-13;167;152780;;
2021-11-14;141;152921;;
2021-11-15;135;153056;;
2021-11-16;268;153324;;
2021-11-17;238;153562;;
2021-11-18;192;153754;;
2021-11-19;255;154009;;
2021-11-20;206;154215;;
2021-11-21;216;154431;;
2021-11-22;178;154609;;
2021-11-23;237;154846;;
2021-11-24;302;155148;;
2021-11-25;302;155450;;
2021-11-26;245;155695;;
2021-11-27;219;155914;;
2021-11-28;222;156136;;
2021-11-29;291;156427;;
2021-11-30;340;156767;;
2021-12-01;385;157152;;
2021-12-02;409;157561;;
2021-12-03;381;157942;;
2021-12-04;387;158329;;
2021-12-05;340;158669;;
2021-12-06;345;159014;;
2021-12-07;403;159417;;
2021-12-08;498;159915;;
2021-12-09;558;160473;;
2021-12-10;544;161017;;
2021-12-11;448;161465;;
2021-12-12;413;161878;;
2021-12-13;721;162599;;
2021-12-14;914;163513;;
2021-12-15;972;164485;;
2021-12-16;1146;165631;;
2021-12-17;1165;166796;;
2021-12-18;1609;168405;;
2021-12-19;1411;169816;;
2021-12-20;2016;171832;;
2021-12-21;2397;174229;;
2021-12-22;3190;177419;;
2021-12-23;3178;180597;;
2021-12-24;3225;183822;;
2021-12-25;2885;186707;;
2021-12-26;2821;189528;;
2021-12-27;1835;191363;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
