Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-13,Région,RSS98,Hors Québec,30,0,0,691,22,0,30,713,202.81690141,59.85915493,63.116197183,152,49,4608,1360,
2021-04-13,Région,RSS99,Ensemble du Québec,68870,1831,0,2076038,22161,10,70701,2098210,24.022538436,0.4455002109,1.137142889,69058,2130,2068256,38356,67406
2021-04-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,168,1,0,1,169,0.009492143,0.0004097328,0.0005463104,1,0,139,6,
2021-04-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,32793,902,0,491438,14286,3,33695,505728,9.8367445502,0.4022584176,0.9079875685,29808,1061,470491,19240,
2021-04-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30444,159,0,572593,3315,4,30603,575912,47.923559279,0.7396701315,1.7255771477,31952,316,549423,8480,
2021-04-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4599,122,0,645322,2323,3,4721,647648,84.073585879,0.9289293879,2.1731904407,6086,139,660150,7294,
2021-04-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1033,648,0,366517,2236,0,1681,368753,90.114532003,0.7746933505,4.0917556465,1211,614,388053,3336,
2021-04-13,Groupe d'âge 1,TOT,Total,68870,1831,0,2076038,22161,10,70701,2098210,24.022538436,0.4455002109,1.137142889,69058,2130,2068256,38356,67406
2021-04-13,Sexe,FEM,Féminin,35672,1067,0,1182194,13786,6,36739,1195987,,,,,,,,
2021-04-13,Sexe,INC,Inconnu,15,0,0,350,3,0,15,353,,,,,,,,
2021-04-13,Sexe,MASC,Masculin,33183,764,0,893494,8372,4,33947,901870,,,,,,,,
2021-04-13,Sexe,TOT,Total,68870,1831,0,2076038,22161,10,70701,2098210,,,,,,,,67406
2021-04-13,Groupe prioritaire,GRP-Autres,Autres raisons,52955,607,0,1269517,9367,8,53562,1278893,,,,,,,,
2021-04-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,108,346,0,41578,1600,0,454,43178,85.807625111,2.7164157672,21.006150827,104,294,35853,1135,
2021-04-13,Groupe prioritaire,GRP-MC,Maladie chronique,11614,413,0,334246,1957,0,12027,336203,47.790828724,0.5951297763,1.970691187,31506,1083,1250080,15567,
2021-04-13,Groupe prioritaire,GRP-RPA,Résident en RPA,139,6,0,146040,312,0,145,146352,91.348646483,0.2372386055,5.8319847916,152,9,116285,302,
2021-04-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,4054,459,0,284657,8925,2,4513,293584,56.614533154,2.4295957477,6.8472881269,2256,393,188630,8095,
2021-04-13,Groupe prioritaire,TOT,Total,68870,1831,0,2076038,22161,10,70701,2098210,,,,,,,,67406
2021-04-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,14,1,0,0,15,0.0019673276,0,0,0,0,8,0,
2021-04-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,86,0,0,0,86,0.0134282869,0,0.0001508796,0,0,89,0,
2021-04-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,38,1,0,1686,30,0,39,1716,0.0945886878,0.0043710115,0.0076929802,14,2,541,25,
2021-04-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2924,181,0,79111,2816,0,3105,81927,6.3855152684,0.3331594917,0.7041420414,2822,208,76647,3999,
2021-04-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,7466,425,0,190702,7072,0,7891,197774,8.5623101824,0.4074081321,0.9174291982,7604,485,196925,9370,
2021-04-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,52810,454,0,792600,7683,7,53264,800291,33.115947531,0.6363507602,1.4928845666,51321,682,745843,14332,
2021-04-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4599,122,0,645322,2323,3,4721,647648,84.073585879,0.9289293879,2.1731904407,6086,139,660150,7294,
2021-04-13,Groupe d'âge 2,GR2_80_,80 ans et plus,1033,648,0,366517,2236,0,1681,368753,90.114532003,0.7746933505,4.0917556465,1211,614,388053,3336,
2021-04-13,Groupe d'âge 2,TOT,Total,68870,1831,0,2076038,22161,10,70701,2098210,24.022538436,0.4455002109,1.137142889,69058,2130,2068256,38356,67406
2021-04-13,Groupe d'âge 2,GR2_12_,12 ans et plus,68870,1831,0,2075938,22160,10,70701,2098109,27.428345971,0.5086850857,1.2984095302,69058,2130,2068159,38356,
2021-04-14,Région,RSS00,Inconnue,53,25,0,4131,162,0,78,4293,11.125136017,0.5397170838,1.162132753,18,21,2556,124,
2021-04-14,Région,RSS01,01 - Bas-Saint-Laurent,2220,7,0,54708,264,0,2227,54972,26.46709596,0.1714547542,0.3877439412,2193,7,53720,348,
2021-04-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2349,93,0,67013,1653,1,2442,68667,23.045770211,0.6710117331,1.5051384727,2347,77,65839,1917,
2021-04-14,Région,RSS03,03 - Capitale-Nationale,8342,17,0,183461,2416,0,8359,185877,24.042154337,0.5162133594,1.1872113498,8326,51,181732,3902,
2021-04-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,6023,307,0,132450,782,0,6330,133232,24.409736126,0.2673916867,0.7857086722,5979,289,130451,1429,
2021-04-14,Région,RSS05,05 - Estrie,4376,165,0,115226,691,3,4541,115920,22.043022147,0.345063435,0.800138719,4391,204,114411,1791,
2021-04-14,Région,RSS06,06 - Montréal,11245,460,0,513435,4344,1,11705,517780,26.505202342,0.5123092262,1.5986911062,11480,582,518402,10020,
2021-04-14,Région,RSS07,07 - Outaouais,2806,13,0,90119,1058,0,2819,91177,22.117949412,0.5235017612,0.8605475866,2926,34,93119,2204,
2021-04-14,Région,RSS08,08 - Abitibi-Témiscamingue,874,2,0,31368,56,0,876,31424,20.415135565,0.1185155759,0.209885126,870,6,30834,179,
2021-04-14,Région,RSS09,09 - Côte-Nord,486,2,0,33292,973,0,488,34265,35.619271548,1.0700367927,1.1897764135,485,3,32722,983,
2021-04-14,Région,RSS10,10 - Nord-du-Québec,17,5,0,7782,117,0,22,7899,55.761570218,0.8836097632,1.2964438328,17,5,7699,122,
2021-04-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1619,373,0,33897,2582,0,1992,36479,35.055234418,2.7076929533,3.3318995814,1620,379,33415,2581,
2021-04-14,Région,RSS12,12 - Chaudière-Appalaches,2737,1,0,100400,339,0,2738,100739,22.365614214,0.1959381215,0.7584701477,2741,7,99079,868,
2021-04-14,Région,RSS13,13 - Laval,1859,121,0,110893,421,0,1980,111314,25.389873174,0.2779066509,1.2289904869,1846,135,110547,1210,
2021-04-14,Région,RSS14,14 - Lanaudière,4703,302,0,138236,628,0,5005,138865,25.491909662,0.2515795776,1.0810670098,4695,299,137096,1353,
2021-04-14,Région,RSS15,15 - Laurentides,7411,131,0,155786,509,1,7542,156296,24.009838693,0.29244326,0.8313170601,7396,156,155499,1894,
2021-04-14,Région,RSS16,16 - Montérégie,11433,216,0,358242,1575,3,11649,359820,24.333657335,0.2866870715,0.9415622534,11439,303,356491,4200,
2021-04-14,Région,RSS17,17 - Nunavik,21,73,0,3707,822,0,94,4529,29.198352345,6.448035488,6.5668567807,21,73,3686,814,
2021-04-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,205,0,9785,5265,1,215,15051,53.322404372,28.704918033,28.803278689,10,205,9758,5253,
2021-04-14,Région,RSS98,Hors Québec,26,3,0,717,25,0,29,742,208.93485915,61.575704225,64.74471831,139,39,4747,1399,
2021-04-14,Région,RSS99,Ensemble du Québec,68610,2521,0,2144648,24682,10,71131,2169341,24.821641953,0.4784400013,1.1863318918,68800,2836,2137056,41192,67235
2021-04-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,168,1,0,0,169,0.009492143,0.0004097328,0.0005463104,0,0,139,6,
2021-04-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,30605,1707,0,522043,15993,3,32312,538040,10.422569959,0.4411880004,0.9642912025,28020,1862,498511,21102,
2021-04-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30911,284,0,603504,3599,4,31195,607107,50.716250152,0.7784853684,1.806871082,32017,445,581440,8925,
2021-04-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5804,152,0,651126,2475,3,5956,653604,85.000095516,0.9544004432,2.2087225629,7275,200,667425,7494,
2021-04-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1290,378,0,367807,2614,0,1668,370421,90.460078677,0.8510944634,4.1686212037,1488,329,389541,3665,
2021-04-14,Groupe d'âge 1,TOT,Total,68610,2521,0,2144648,24682,10,71131,2169341,24.821641953,0.4784400013,1.1863318918,68800,2836,2137056,41192,67235
2021-04-14,Sexe,FEM,Féminin,36442,1731,0,1218636,15517,6,38173,1234160,,,,,,,,
2021-04-14,Sexe,INC,Inconnu,16,1,0,366,4,0,17,370,,,,,,,,
2021-04-14,Sexe,MASC,Masculin,32152,789,0,925646,9161,4,32941,934811,,,,,,,,
2021-04-14,Sexe,TOT,Total,68610,2521,0,2144648,24682,10,71131,2169341,,,,,,,,67235
2021-04-14,Groupe prioritaire,GRP-Autres,Autres raisons,53797,469,0,1323314,9836,8,54266,1333159,,,,,,,,
2021-04-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,118,467,0,41696,2067,0,585,43763,86.011057128,3.621089917,21.805518991,85,378,35938,1513,
2021-04-14,Groupe prioritaire,GRP-MC,Maladie chronique,10446,87,0,344692,2044,0,10533,346736,49.011251917,0.6408148847,2.0391615043,31923,1195,1282003,16762,
2021-04-14,Groupe prioritaire,GRP-RPA,Résident en RPA,164,15,0,146204,327,0,179,146531,91.486119185,0.2521642131,5.8539804239,175,19,116460,321,
2021-04-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,4085,1483,0,288742,10408,2,5568,299152,57.321051794,2.7729506007,7.2281599001,2354,1144,190984,9239,
2021-04-14,Groupe prioritaire,TOT,Total,68610,2521,0,2144648,24682,10,71131,2169341,,,,,,,,67235
2021-04-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,14,1,0,0,15,0.0019673276,0,0,0,0,8,0,
2021-04-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,86,0,0,0,86,0.0134282869,0,0.0001508796,0,0,89,0,
2021-04-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,75,4,0,1761,34,0,79,1795,0.1010577848,0.0043710115,0.0082175015,37,0,578,25,
2021-04-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2970,289,0,82081,3105,0,3259,85186,6.6249502219,0.3595689838,0.7409653711,2874,317,79521,4316,
2021-04-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,8017,845,0,198719,7917,0,8862,206636,8.9131507606,0.4455836219,0.9693009059,8069,878,204994,10248,
2021-04-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,50454,853,0,843054,8536,7,51307,851598,35.294112423,0.685724333,1.5811087475,49057,1112,794900,15444,
2021-04-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5804,152,0,651126,2475,3,5956,653604,85.000095516,0.9544004432,2.2087225629,7275,200,667425,7494,
2021-04-14,Groupe d'âge 2,GR2_80_,80 ans et plus,1290,378,0,367807,2614,0,1668,370421,90.460078677,0.8510944634,4.1686212037,1488,329,389541,3665,
2021-04-14,Groupe d'âge 2,TOT,Total,68610,2521,0,2144648,24682,10,71131,2169341,24.821641953,0.4784400013,1.1863318918,68800,2836,2137056,41192,67235
2021-04-14,Groupe d'âge 2,GR2_12_,12 ans et plus,68610,2521,0,2144548,24681,10,71131,2169240,28.340785587,0.5462966954,1.3545749629,68800,2836,2136959,41192,
2021-04-15,Région,RSS00,Inconnue,110,24,0,4241,186,0,134,4427,11.329706202,0.6311207835,1.2709466812,47,21,2603,145,
2021-04-15,Région,RSS01,01 - Bas-Saint-Laurent,2449,281,0,57157,545,0,2730,57702,27.657918204,0.3113775995,0.5330863334,2417,284,56137,632,
2021-04-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3803,9,0,70816,1662,1,3812,72479,24.373442357,0.6755621517,1.5324409846,3793,13,69632,1930,
2021-04-15,Région,RSS03,03 - Capitale-Nationale,9000,25,0,192461,2441,0,9025,194902,25.226455207,0.5250770947,1.2172422141,8952,67,190684,3969,
2021-04-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,4326,102,0,136776,884,0,4428,137660,25.214905075,0.2881617897,0.8156475594,4303,111,134754,1540,
2021-04-15,Région,RSS05,05 - Estrie,5027,41,0,120253,732,3,5068,120988,23.011357616,0.3579720057,0.8300018303,5026,67,119437,1858,
2021-04-15,Région,RSS06,06 - Montréal,11029,359,1,524464,4703,2,11389,529169,27.082751745,0.5390495181,1.652785234,11296,523,529698,10543,
2021-04-15,Région,RSS07,07 - Outaouais,2974,2,0,93093,1060,0,2976,94153,22.853322122,0.5270646135,0.8717111904,3096,15,96215,2219,
2021-04-15,Région,RSS08,08 - Abitibi-Témiscamingue,1442,4,0,32810,60,0,1446,32870,21.361935975,0.1211639686,0.2178303042,1430,4,32264,183,
2021-04-15,Région,RSS09,09 - Côte-Nord,1142,4,0,34434,977,0,1146,35411,36.863475062,1.0743909607,1.1984847495,1143,4,33865,987,
2021-04-15,Région,RSS10,10 - Nord-du-Québec,6,44,0,7788,161,0,50,7949,55.805026436,1.1588324763,1.571666546,6,38,7705,160,
2021-04-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1047,113,0,34944,2695,0,1160,37639,36.159922787,2.8262397583,3.4630354277,1053,113,34468,2694,
2021-04-15,Région,RSS12,12 - Chaudière-Appalaches,4561,37,0,104961,376,0,4598,105337,23.391354795,0.2058704686,0.7862355727,4544,44,103623,912,
2021-04-15,Région,RSS13,13 - Laval,3675,66,1,114568,487,1,3742,115056,26.231402074,0.2983477186,1.2884762907,3664,89,114211,1299,
2021-04-15,Région,RSS14,14 - Lanaudière,4744,145,0,142980,773,0,4889,143754,26.373274923,0.2824459559,1.135548027,4740,166,141836,1519,
2021-04-15,Région,RSS15,15 - Laurentides,6879,85,0,162665,594,1,6964,163260,25.073535429,0.3085013904,0.8679110688,6889,104,162388,1998,
2021-04-15,Région,RSS16,16 - Montérégie,13057,880,0,371299,2455,3,13937,373757,25.223752433,0.3513964391,1.024769763,13040,948,369531,5148,
2021-04-15,Région,RSS17,17 - Nunavik,38,102,0,3745,924,0,140,4669,29.499366286,7.2639416984,7.3827629911,38,103,3724,917,
2021-04-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,263,0,9809,5528,1,287,15338,53.453551913,30.131147541,30.229508197,24,261,9782,5514,
2021-04-15,Région,RSS98,Hors Québec,25,2,0,742,27,0,27,769,214.78873239,63.600352113,66.769366197,133,46,4880,1445,
2021-04-15,Région,RSS99,Ensemble du Québec,75358,2588,2,2220006,27270,12,77948,2247289,25.698576759,0.5129942595,1.2411889545,75501,2975,2212557,44167,65117
2021-04-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,0,171,1,0,3,172,0.0096287206,0.0004097328,0.0005463104,2,0,141,6,
2021-04-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,33902,2088,0,555945,18081,3,35990,574030,11.072204759,0.4876860628,1.0325747779,31072,2224,529583,23326,
2021-04-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,32260,279,2,635764,3878,6,32541,639648,53.647541949,0.819306786,1.8961897393,33606,468,615046,9393,
2021-04-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7218,94,0,658344,2569,3,7312,660916,86.090001974,0.9740131558,2.2429811323,8558,154,675983,7648,
2021-04-15,Groupe d'âge 1,GR1_80_,80 ans et plus,1975,127,0,369782,2741,0,2102,372523,90.985597577,0.8810511307,4.206705649,2263,129,391804,3794,
2021-04-15,Groupe d'âge 1,TOT,Total,75358,2588,2,2220006,27270,12,77948,2247289,25.698576759,0.5129942595,1.2411889545,75501,2975,2212557,44167,65117
2021-04-15,Sexe,FEM,Féminin,40767,1841,1,1259403,17358,7,42609,1276769,,,,,,,,
2021-04-15,Sexe,INC,Inconnu,17,2,0,383,6,0,19,389,,,,,,,,
2021-04-15,Sexe,MASC,Masculin,34574,745,1,960220,9906,5,35320,970131,,,,,,,,
2021-04-15,Sexe,TOT,Total,75358,2588,2,2220006,27270,12,77948,2247289,,,,,,,,65117
2021-04-15,Groupe prioritaire,GRP-Autres,Autres raisons,58132,513,0,1381446,10349,8,58645,1391804,,,,,,,,
2021-04-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,119,155,1,41815,2222,1,275,44038,86.295861953,3.9250412847,22.109470359,119,127,36057,1640,
2021-04-15,Groupe prioritaire,GRP-MC,Maladie chronique,11457,110,1,356149,2154,1,11568,358304,50.354470565,0.6809566118,2.1085111166,35135,1050,1317138,17812,
2021-04-15,Groupe prioritaire,GRP-RPA,Résident en RPA,244,7,0,146448,334,0,251,146782,91.699005483,0.2584486795,5.8751904979,271,8,116731,329,
2021-04-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,5406,1803,0,294148,12211,2,7209,306361,58.177037844,3.1568237275,7.6834652428,2852,1279,193836,10518,
2021-04-15,Groupe prioritaire,TOT,Total,75358,2588,2,2220006,27270,12,77948,2247289,,,,,,,,65117
2021-04-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,15,1,0,1,16,0.0024591595,0,0,2,0,10,0,
2021-04-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,86,0,0,0,86,0.0134282869,0,0.0001508796,0,0,89,0,
2021-04-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,79,8,0,1840,42,0,87,1882,0.1068275199,0.0052452137,0.0090917038,33,5,611,30,
2021-04-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3887,446,0,85968,3551,0,4333,89519,6.9358657565,0.3977252846,0.7917015877,3732,458,83253,4774,
2021-04-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,10773,999,0,209492,8916,0,11772,218408,9.3829527741,0.4917159622,1.0353471122,10805,1061,215799,11309,
2021-04-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,51425,914,2,894479,9450,9,52341,903939,37.518942446,0.7375843447,1.6768810465,50108,1168,845008,16612,
2021-04-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7218,94,0,658344,2569,3,7312,660916,86.090001974,0.9740131558,2.2429811323,8558,154,675983,7648,
2021-04-15,Groupe d'âge 2,GR2_80_,80 ans et plus,1975,127,0,369782,2741,0,2102,372523,90.985597577,0.8810511307,4.206705649,2263,129,391804,3794,
2021-04-15,Groupe d'âge 2,TOT,Total,75358,2588,2,2220006,27270,12,77948,2247289,25.698576759,0.5129942595,1.2411889545,75501,2975,2212557,44167,65117
2021-04-15,Groupe d'âge 2,GR2_12_,12 ans et plus,75357,2588,2,2219905,27269,12,77947,2247187,29.342068705,0.5857517514,1.4172123511,75499,2975,2212458,44167,
2021-04-16,Région,RSS00,Inconnue,110,18,0,4351,204,0,128,4555,11.564744287,0.7007616975,1.3579978237,54,16,2657,161,
2021-04-16,Région,RSS01,01 - Bas-Saint-Laurent,2177,260,0,59334,805,0,2437,60139,28.723105499,0.4399686652,0.6656188876,2162,261,58299,893,
2021-04-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4292,9,0,75108,1671,1,4301,76780,25.874380443,0.6790624737,1.5733947523,4288,10,73920,1940,
2021-04-16,Région,RSS03,03 - Capitale-Nationale,9349,23,0,201810,2464,0,9372,204274,26.460101946,0.531824117,1.2496543805,9325,51,200009,4020,
2021-04-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,5596,9,0,142372,893,0,5605,143265,26.259023768,0.2913427965,0.8356691903,5580,17,140334,1557,
2021-04-16,Région,RSS05,05 - Estrie,5041,101,0,125294,833,3,5142,126130,23.976995771,0.3801285077,0.8714248557,5012,115,124449,1973,
2021-04-16,Région,RSS06,06 - Montréal,11433,224,0,535897,4927,2,11657,540826,27.68013907,0.5579159956,1.7005394074,11684,369,541382,10912,
2021-04-16,Région,RSS07,07 - Outaouais,3344,15,0,96437,1075,0,3359,97512,23.676340998,0.5327651772,0.8883378344,3465,24,99680,2243,
2021-04-16,Région,RSS08,08 - Abitibi-Témiscamingue,769,143,0,33579,203,0,912,33782,21.865792697,0.1880358857,0.2853643195,761,101,33025,284,
2021-04-16,Région,RSS09,09 - Côte-Nord,800,5,0,35234,982,0,805,36216,37.734308667,1.0830992968,1.2115472536,800,8,34665,995,
2021-04-16,Région,RSS10,10 - Nord-du-Québec,4,4,0,7792,165,0,8,7957,55.833997248,1.1878032882,1.6006373579,4,4,7709,164,
2021-04-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1212,12,0,36156,2707,0,1224,38863,37.428268692,2.8398778863,3.4987043778,1209,13,35677,2707,
2021-04-16,Région,RSS12,12 - Chaudière-Appalaches,4768,10,0,109729,386,0,4778,110115,24.459985056,0.2108366422,0.8117436461,4734,22,108357,934,
2021-04-16,Région,RSS13,13 - Laval,3255,22,0,117823,509,1,3277,118333,26.981979706,0.3052379662,1.3346409492,3268,30,117479,1329,
2021-04-16,Région,RSS14,14 - Lanaudière,4366,47,0,147346,820,0,4413,148167,27.183052499,0.292486826,1.174595855,4355,54,146191,1573,
2021-04-16,Région,RSS15,15 - Laurentides,4738,10,0,167403,604,1,4748,168008,25.804334769,0.312515923,0.8844324146,4733,26,167121,2024,
2021-04-16,Région,RSS16,16 - Montérégie,9940,1286,0,381239,3741,3,11226,384983,25.903678605,0.4414298313,1.1277723322,9961,1319,379492,6467,
2021-04-16,Région,RSS17,17 - Nunavik,36,107,0,3781,1031,0,143,4812,29.792458809,8.1036121673,8.2224334601,37,106,3761,1023,
2021-04-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,20,439,1,9829,5967,2,460,15798,53.568306011,32.524590164,32.62295082,21,438,9803,5952,
2021-04-16,Région,RSS98,Hors Québec,27,2,0,769,29,0,29,798,220.64260563,65.228873239,68.353873239,133,37,5013,1482,
2021-04-16,Région,RSS99,Ensemble du Québec,71277,2746,1,2291283,30016,13,74024,2321313,26.528494545,0.5476530516,1.2970913561,71453,2984,2284010,47151,63546
2021-04-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,173,1,0,2,174,0.0096970094,0.0004097328,0.0005463104,1,0,142,6,
2021-04-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,36779,2285,1,592724,20366,4,39065,613095,11.789245023,0.5375920318,1.1085104626,34296,2387,563879,25713,
2021-04-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24869,258,0,660633,4136,6,25127,664775,55.931186255,0.8521907058,1.9693717252,26181,377,641227,9770,
2021-04-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7847,84,0,666191,2653,3,7931,668847,87.228685503,0.9884043021,2.2684521876,8941,113,684924,7761,
2021-04-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1780,119,0,371562,2860,0,1899,374422,91.457937588,0.905898909,4.2396812053,2034,107,393838,3901,
2021-04-16,Groupe d'âge 1,TOT,Total,71277,2746,1,2291283,30016,13,74024,2321313,26.528494545,0.5476530516,1.2970913561,71453,2984,2284010,47151,63546
2021-04-16,Sexe,FEM,Féminin,38864,1957,0,1298267,19315,7,40821,1317590,,,,,,,,
2021-04-16,Sexe,INC,Inconnu,7,0,0,390,6,0,7,396,,,,,,,,
2021-04-16,Sexe,MASC,Masculin,32406,789,1,992626,10695,6,33196,1003327,,,,,,,,
2021-04-16,Sexe,TOT,Total,71277,2746,1,2291283,30016,13,74024,2321313,,,,,,,,63546
2021-04-16,Groupe prioritaire,GRP-Autres,Autres raisons,54268,634,1,1435714,10983,9,54903,1446707,,,,,,,,
2021-04-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,206,138,0,42021,2360,1,344,44382,86.719479214,4.1476198454,22.375128641,177,93,36234,1733,
2021-04-16,Groupe prioritaire,GRP-MC,Maladie chronique,10194,92,0,366343,2246,1,10286,368590,51.577761024,0.7196073604,2.1774019663,31998,1011,1349136,18823,
2021-04-16,Groupe prioritaire,GRP-RPA,Résident en RPA,235,7,0,146683,341,0,242,147024,91.883611683,0.2663042624,5.8854027557,235,10,116966,339,
2021-04-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,6374,1875,0,300522,14086,2,8249,314610,59.118262336,3.5611060588,8.1753870996,3136,1347,196972,11865,
2021-04-16,Groupe prioritaire,TOT,Total,71277,2746,1,2291283,30016,13,74024,2321313,,,,,,,,63546
2021-04-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,16,1,0,1,17,0.0027050755,0,0,1,0,11,0,
2021-04-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,86,0,0,0,86,0.0134282869,0,0.0001508796,0,0,89,0,
2021-04-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,67,9,0,1907,51,0,76,1958,0.1099746481,0.0059445756,0.0099659061,18,4,629,34,
2021-04-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4502,490,0,90470,4041,0,4992,94511,7.2920190015,0.4402970526,0.8505189424,4275,511,87528,5285,
2021-04-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,11561,1190,1,221053,10106,1,12752,231160,9.887408393,0.5438485503,1.1091762486,11602,1199,227401,12508,
2021-04-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45519,854,0,939998,10304,9,46373,950312,39.498414229,0.7842050744,1.7684352795,44582,1050,889590,17662,
2021-04-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7847,84,0,666191,2653,3,7931,668847,87.228685503,0.9884043021,2.2684521876,8941,113,684924,7761,
2021-04-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1780,119,0,371562,2860,0,1899,374422,91.457937588,0.905898909,4.2396812053,2034,107,393838,3901,
2021-04-16,Groupe d'âge 2,TOT,Total,71277,2746,1,2291283,30016,13,74024,2321313,26.528494545,0.5476530516,1.2970913561,71453,2984,2284010,47151,63546
2021-04-16,Groupe d'âge 2,GR2_12_,12 ans et plus,71276,2746,1,2291181,30015,13,74023,2321210,30.289679685,0.6253261673,1.4810433376,71452,2984,2283910,47151,
2021-04-17,Région,RSS00,Inconnue,53,18,0,4404,222,0,71,4626,11.669205658,0.7660500544,1.4232861806,24,15,2681,176,
2021-04-17,Région,RSS01,01 - Bas-Saint-Laurent,890,267,0,60224,1072,0,1157,61296,29.158147303,0.5720085333,0.7976587558,883,268,59182,1161,
2021-04-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3121,154,0,78229,1825,1,3275,80055,26.958780208,0.7333174652,1.6563523844,3098,155,77018,2095,
2021-04-17,Région,RSS03,03 - Capitale-Nationale,8305,56,0,210115,2520,0,8361,212635,27.557749881,0.5408201469,1.2849770271,8297,68,208306,4088,
2021-04-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,3504,120,0,145876,1013,0,3624,146889,26.911130156,0.3145454341,0.8712216189,3485,124,143819,1681,
2021-04-17,Région,RSS05,05 - Estrie,3919,412,0,129213,1245,3,4331,130461,24.731665495,0.46008458,0.9704547863,3917,415,128366,2388,
2021-04-17,Région,RSS06,06 - Montréal,8404,163,0,544301,5090,2,8567,549393,28.119436562,0.5710049339,1.7365339878,8592,256,549974,11168,
