date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-05,Région,RSS06,06 - Montréal,1900,0,7619,0,1900,7619,0.4012137611,0.00010379350000000001,0.0792982314,1883.0,2.0,7731.0,2.0,
2021-01-06,Région,RSS06,06 - Montréal,2727,1,10346,1,2728,10347,0.5405565303000001,0.0003632772,0.1106438674,2685.0,5.0,10416.0,7.0,
2021-01-07,Région,RSS06,06 - Montréal,4114,0,14460,1,4114,14461,0.7465347244,0.0006746577000000001,0.1662252848,3969.0,6.0,14385.0,13.0,
2021-01-08,Région,RSS06,06 - Montréal,3777,1,18237,2,3778,18239,0.9384488995999999,0.0011417285,0.21355511929999998,3698.0,9.0,18083.0,22.0,
2021-01-09,Région,RSS06,06 - Montréal,2034,0,20271,2,2034,20273,1.0427613637,0.001245522,0.2343657153,2010.0,2.0,20093.0,24.0,
2021-01-10,Région,RSS06,06 - Montréal,1414,1,21685,3,1415,21688,1.1164028495,0.001453109,0.2483259406,1419.0,4.0,21512.0,28.0,
2021-01-11,Région,RSS06,06 - Montréal,1605,1,23290,4,1606,23294,1.2002160981,0.0018163862,0.2644658294,1615.0,7.0,23127.0,35.0,
2021-01-12,Région,RSS06,06 - Montréal,1104,3,24394,7,1107,24401,1.2605720163,0.0022315601999999997,0.2705377489,1163.0,8.0,24290.0,43.0,
2021-01-13,Région,RSS06,06 - Montréal,1278,0,25672,7,1278,25679,1.3303212461,0.0026467342,0.275675527,1344.0,8.0,25634.0,51.0,
2021-01-14,Région,RSS06,06 - Montréal,1899,1,27571,8,1900,27579,1.431986976,0.0030619082,0.2876117791,1959.0,8.0,27593.0,59.0,
2021-01-15,Région,RSS06,06 - Montréal,1750,2,29321,10,1752,29331,1.5250897425,0.0036846691,0.2948773239,1794.0,12.0,29387.0,71.0,
2021-01-16,Région,RSS06,06 - Montréal,1141,2,30462,12,1143,30474,1.5862760087,0.0039960496,0.3014682109,1179.0,6.0,30566.0,77.0,
2021-01-17,Région,RSS06,06 - Montréal,932,0,31394,12,932,31406,1.6350589521,0.0044112236,0.307436337,940.0,8.0,31506.0,85.0,
2021-01-18,Région,RSS06,06 - Montréal,1083,2,32477,14,1085,32491,1.692612446,0.0054491586,0.3177637899,1109.0,20.0,32615.0,105.0,
2021-01-19,Région,RSS06,06 - Montréal,1317,0,33794,14,1317,33808,1.7635034042,0.006175713,0.3257039924,1366.0,14.0,33981.0,119.0,
2021-01-20,Région,RSS06,06 - Montréal,1581,2,35375,16,1583,35391,1.8503266641,0.0066427838000000005,0.3326062599,1673.0,9.0,35654.0,128.0,
2021-01-21,Région,RSS06,06 - Montréal,1940,4,37315,20,1944,37335,1.9547948184000001,0.0074731318,0.34205146810000003,2013.0,16.0,37667.0,144.0,
2021-01-22,Région,RSS06,06 - Montréal,2144,3,39459,23,2147,39482,2.0689157679,0.007888305699999999,0.3498878771,2199.0,8.0,39866.0,152.0,
2021-01-23,Région,RSS06,06 - Montréal,1246,4,40705,27,1250,40732,2.1354473993000003,0.0083034797,0.3537801332,1282.0,8.0,41148.0,160.0,
2021-01-24,Région,RSS06,06 - Montréal,403,1,41108,28,404,41136,2.1574516206,0.008874344000000001,0.35554462259999997,424.0,11.0,41572.0,171.0,
2021-01-25,Région,RSS06,06 - Montréal,630,5,41738,33,635,41771,2.1928452029,0.0103793497,0.358762221,682.0,29.0,42254.0,200.0,
2021-01-26,Région,RSS06,06 - Montréal,771,29,42509,62,800,42571,2.2358157105000003,0.0142716058,0.36498983079999997,828.0,75.0,43082.0,275.0,
2021-01-27,Région,RSS06,06 - Montréal,698,12,43207,74,710,43281,2.2745306847,0.0172297204,0.36981622840000006,746.0,57.0,43828.0,332.0,
2021-01-28,Région,RSS06,06 - Montréal,844,35,44051,109,879,44160,2.3201998232,0.021537150499999998,0.37791212119999995,880.0,83.0,44708.0,415.0,
2021-01-29,Région,RSS06,06 - Montréal,210,18,44261,127,228,44388,2.3332259071,0.0247547489,0.38273851880000004,251.0,62.0,44959.0,477.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,44291,161,64,44452,2.335924538,0.0285951083,0.3865269814,52.0,74.0,45011.0,551.0,
2021-01-31,Région,RSS06,06 - Montréal,8,18,44299,179,26,44478,2.3380004079,0.0308785652,0.38875854159999995,40.0,44.0,45051.0,595.0,
2021-02-01,Région,RSS06,06 - Montréal,20,26,44319,205,46,44524,2.3408547291,0.0344594409,0.3922875204,55.0,69.0,45106.0,664.0,
2021-02-02,Région,RSS06,06 - Montréal,70,71,44389,276,141,44665,2.3469266486,0.041828779100000005,0.40012392939999997,117.0,142.0,45223.0,806.0,
2021-02-03,Région,RSS06,06 - Montréal,2216,47,46605,323,2263,46928,2.4632272616,0.04660328,0.4149145027,2241.0,92.0,47464.0,898.0,
2021-02-04,Région,RSS06,06 - Montréal,3429,24,50034,347,3453,50381,2.6424267335,0.0509626068,0.4309505979,3453.0,84.0,50917.0,982.0,
2021-02-05,Région,RSS06,06 - Montréal,3490,36,53524,383,3526,53907,2.824169146,0.0547510695,0.444339959,3502.0,73.0,54419.0,1055.0,
2021-02-06,Région,RSS06,06 - Montréal,1512,15,55036,398,1527,55434,2.9040901383999995,0.0571902166,0.45269533549999996,1540.0,47.0,55959.0,1102.0,
2021-02-07,Région,RSS06,06 - Montréal,443,3,55479,401,446,55880,2.9289486808999996,0.0582281516,0.45461551520000004,479.0,20.0,56438.0,1122.0,
2021-02-08,Région,RSS06,06 - Montréal,1183,26,56662,427,1209,57089,2.9913285723,0.061653337,0.4612064022,1202.0,66.0,57640.0,1188.0,
2021-02-09,Région,RSS06,06 - Montréal,540,20,57202,447,560,57649,3.0214805831000002,0.0659088703,0.46618849,581.0,82.0,58221.0,1270.0,
2021-02-10,Région,RSS06,06 - Montréal,1190,26,58392,473,1216,58865,3.0851059965,0.07198078990000001,0.4752185242,1226.0,117.0,59447.0,1387.0,
2021-02-11,Région,RSS06,06 - Montréal,1822,31,60214,504,1853,60718,3.1808554970999996,0.07800081269999999,0.4862206349,1845.0,116.0,61292.0,1503.0,
2021-02-12,Région,RSS06,06 - Montréal,1880,22,62094,526,1902,62620,3.2795112157,0.0809589274,0.49737843579999996,1901.0,57.0,63193.0,1560.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62165,534,79,62699,3.284597097,0.0826196233,0.49950620240000004,98.0,32.0,63291.0,1592.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62219,541,61,62760,3.2888526304,0.08407273230000001,0.5011668984000001,82.0,28.0,63373.0,1620.0,
2021-02-15,Région,RSS06,06 - Montréal,832,16,63051,557,848,63608,3.3335876274,0.08718653720000001,0.5079653724000001,862.0,60.0,64235.0,1680.0,
2021-02-16,Région,RSS06,06 - Montréal,166,23,63217,580,189,63797,3.3446935315,0.0906636193,0.512169009,214.0,67.0,64449.0,1747.0,
2021-02-17,Région,RSS06,06 - Montréal,425,8,63642,588,433,64230,3.3693963837,0.0936736307,0.5164764391,476.0,58.0,64925.0,1805.0,
2021-02-18,Région,RSS06,06 - Montréal,2456,19,66098,607,2475,66705,3.4987230805,0.0972026096,0.5310594254,2492.0,68.0,67417.0,1873.0,
2021-02-19,Région,RSS06,06 - Montréal,3949,9,70047,616,3958,70663,3.7037671331,0.1011986592,0.5510915703,3951.0,77.0,71368.0,1950.0,
2021-02-20,Région,RSS06,06 - Montréal,2579,5,72626,621,2584,73247,3.8386467819,0.1029631486,0.5617304036999999,2599.0,34.0,73967.0,1984.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,74592,629,1974,75221,3.9410390663,0.1048314316,0.5689959484,1973.0,36.0,75940.0,2020.0,
2021-02-22,Région,RSS06,06 - Montréal,2203,23,76795,652,2226,77447,4.0563017443,0.10898317140000001,0.5811397875,2221.0,80.0,78161.0,2100.0,
2021-02-23,Région,RSS06,06 - Montréal,1603,24,78398,676,1627,79074,4.1405301668,0.1128754276,0.5911039632,1623.0,75.0,79784.0,2175.0,
2021-02-24,Région,RSS06,06 - Montréal,1925,14,80323,690,1939,81013,4.242351587,0.1161449227,0.6015871064,1962.0,63.0,81746.0,2238.0,
2021-02-25,Région,RSS06,06 - Montréal,3686,18,84009,708,3704,84717,4.4355112842,0.1196220048,0.6155992284,3722.0,67.0,85468.0,2305.0,
2021-02-26,Région,RSS06,06 - Montréal,4695,17,88704,725,4712,89429,4.6807753167,0.121853565,0.6319467041,4726.0,43.0,90194.0,2348.0,
2021-02-27,Région,RSS06,06 - Montréal,3510,18,92214,743,3528,92957,4.8638670447,0.12413702189999999,0.6397831131,3528.0,44.0,93722.0,2392.0,
2021-02-28,Région,RSS06,06 - Montréal,2306,5,94520,748,2311,95268,4.984423191,0.12559013089999999,0.6452841684,2323.0,28.0,96045.0,2420.0,
2021-03-01,Région,RSS06,06 - Montréal,11061,16,105581,764,11077,106345,5.5582974338,0.1274584138,0.6561305888000001,11058.0,36.0,107103.0,2456.0,
2021-03-02,Région,RSS06,06 - Montréal,10996,26,116577,790,11022,117367,6.1307185676,0.1314025667,0.6709211621,11030.0,76.0,118133.0,2532.0,
2021-03-03,Région,RSS06,06 - Montréal,11119,18,127696,808,11137,128504,6.712065942100001,0.1345682684,0.68228655,11202.0,61.0,129335.0,2593.0,
2021-03-04,Région,RSS06,06 - Montréal,11503,17,139199,825,11520,140024,7.3112139013,0.1370593123,0.6979074712000001,11545.0,48.0,140880.0,2641.0,
2021-03-05,Région,RSS06,06 - Montréal,10739,17,149938,842,10756,150780,7.8725810277,0.1401212204,0.7114525225,10817.0,59.0,151697.0,2700.0,
2021-03-06,Région,RSS06,06 - Montréal,9121,11,159059,853,9132,159912,8.3482147259,0.1420932969,0.7218837689000001,9165.0,38.0,160862.0,2738.0,
2021-03-07,Région,RSS06,06 - Montréal,8820,4,167879,857,8824,168736,8.8072414647,0.14396157980000002,0.7313289770999999,8845.0,36.0,169707.0,2774.0,
2021-03-08,Région,RSS06,06 - Montréal,9773,314,177652,1171,10087,178823,9.317697881,0.161865958,0.7564989000000001,9836.0,345.0,179543.0,3119.0,
2021-03-09,Région,RSS06,06 - Montréal,10259,470,187911,1641,10729,189552,9.8547773292,0.1875029516,0.7884154003,10349.0,494.0,189892.0,3613.0,
2021-03-10,Région,RSS06,06 - Montréal,8703,419,196614,2060,9123,198675,10.310430778999999,0.21153114609999998,0.8190344818,8780.0,463.0,198672.0,4076.0,
2021-03-11,Région,RSS06,06 - Montréal,9714,193,206328,2253,9907,208582,10.818448049,0.22434964289999998,0.8427512957,9789.0,247.0,208461.0,4323.0,
2021-03-12,Région,RSS06,06 - Montréal,10813,152,217141,2405,10966,219548,11.383551741,0.2345733023,0.8656896584999999,10889.0,197.0,219350.0,4520.0,
2021-03-13,Région,RSS06,06 - Montréal,9715,12,226856,2417,9727,229275,11.889700727000001,0.23654537879999998,0.8784562586,9753.0,38.0,229103.0,4558.0,
2021-03-14,Région,RSS06,06 - Montréal,9638,7,236494,2424,9645,238920,12.391542283,0.2378946942,0.8895621627,9670.0,26.0,238773.0,4584.0,
2021-03-15,Région,RSS06,06 - Montréal,9895,14,246389,2438,9909,248829,12.910146489,0.2410603959,0.9044565295,9993.0,61.0,248766.0,4645.0,
2021-03-16,Région,RSS06,06 - Montréal,9753,19,256142,2457,9772,258601,13.419461177,0.244745065,0.9188319287000001,9814.0,71.0,258580.0,4716.0,
2021-03-17,Région,RSS06,06 - Montréal,7404,18,263546,2475,7422,266023,13.807545060999999,0.24759938620000002,0.9358540622,7478.0,55.0,266058.0,4771.0,
2021-03-18,Région,RSS06,06 - Montréal,6883,34,270429,2509,6917,272940,14.169161603,0.2516473325,0.9538103371,6968.0,78.0,273026.0,4849.0,
2021-03-19,Région,RSS06,06 - Montréal,6607,11,277036,2520,6618,279558,14.516558435999999,0.2543459634,0.9672515948999999,6694.0,52.0,279720.0,4901.0,
2021-03-20,Région,RSS06,06 - Montréal,4556,2,281592,2522,4558,284116,14.756736587,0.2556433822,0.9743614494,4628.0,25.0,284348.0,4926.0,
2021-03-21,Région,RSS06,06 - Montréal,4134,10,285726,2532,4144,288260,14.974651032999999,0.2577711488,0.9816269942,4199.0,41.0,288547.0,4967.0,
2021-03-22,Région,RSS06,06 - Montréal,11596,28,297322,2560,11624,299884,15.580597467,0.26062547,1.0034236285,11676.0,55.0,300223.0,5022.0,
2021-03-23,Région,RSS06,06 - Montréal,14425,21,311747,2581,14446,314330,16.334709116,0.2642582424,1.0276594099,14531.0,70.0,314754.0,5092.0,
2021-03-24,Région,RSS06,06 - Montréal,15044,23,326791,2604,15067,329397,17.120114505,0.2675796343,1.0570848662,15134.0,64.0,329888.0,5156.0,
2021-03-25,Région,RSS06,06 - Montréal,14190,33,340981,2637,14223,343620,17.861563348,0.2714199936,1.0811649574,14287.0,74.0,344175.0,5230.0,
2021-03-26,Région,RSS06,06 - Montréal,13093,19,354074,2656,13112,356732,18.547119393,0.2751046628,1.1061791901,13210.0,71.0,357385.0,5301.0,
2021-03-27,Région,RSS06,06 - Montréal,10055,24,364129,2680,10079,366811,19.073144834,0.27821846769999997,1.1271454764,10136.0,60.0,367521.0,5361.0,
2021-03-28,Région,RSS06,06 - Montréal,8968,11,373097,2691,8979,375790,19.542031955,0.2802943376,1.1435967457,9035.0,40.0,376556.0,5401.0,
2021-03-29,Région,RSS06,06 - Montréal,11098,28,384195,2719,11126,386916,20.124053987,0.28480935469999996,1.1654452767,11215.0,87.0,387771.0,5488.0,
2021-03-30,Région,RSS06,06 - Montréal,11397,45,395592,2764,11442,398358,20.721645044000002,0.2910888612,1.1978807444,11515.0,121.0,399286.0,5609.0,
2021-03-31,Région,RSS06,06 - Montréal,10887,43,406479,2807,10930,409288,21.293599107000002,0.2977835418,1.231561734,11021.0,129.0,410307.0,5738.0,
2021-04-01,Région,RSS06,06 - Montréal,9254,18,415733,2825,9272,418560,21.78080578,0.3022985589,1.2584442497,9388.0,87.0,419695.0,5825.0,
2021-04-02,Région,RSS06,06 - Montréal,7235,31,422968,2856,7266,425826,22.163129125,0.3071249565,1.2806041612,7367.0,93.0,427062.0,5918.0,
2021-04-03,Région,RSS06,06 - Montréal,5414,17,428382,2873,5431,431257,22.449443485,0.3099273809,1.2965883597,5517.0,54.0,432579.0,5972.0,
2021-04-04,Région,RSS06,06 - Montréal,3487,13,431869,2886,3500,434757,22.633573148000004,0.3121589411,1.3061373614,3548.0,43.0,436127.0,6015.0,
2021-04-05,Région,RSS06,06 - Montréal,3958,22,435827,2908,3980,438737,22.846349816,0.31750430609999997,1.3185406842,4100.0,103.0,440227.0,6118.0,
2021-04-06,Région,RSS06,06 - Montréal,4237,70,440064,2978,4307,443044,23.074072748000003,0.3264824436,1.3387285193,4388.0,173.0,444615.0,6291.0,
2021-04-07,Région,RSS06,06 - Montréal,6180,77,446244,3055,6257,449301,23.404758828000002,0.3345783363,1.3618225723,6372.0,156.0,450987.0,6447.0,
2021-04-08,Région,RSS06,06 - Montréal,10861,68,457105,3123,10929,460230,23.978944451,0.34194767460000003,1.39218217,11064.0,142.0,462051.0,6589.0,
2021-04-09,Région,RSS06,06 - Montréal,11766,93,468871,3216,11859,472089,24.599473871,0.3503030511,1.4281985134,11957.0,161.0,474008.0,6750.0,
2021-04-10,Région,RSS06,06 - Montréal,7056,27,475927,3243,7083,479172,24.972819078,0.35414341039999997,1.4478154842,7194.0,74.0,481202.0,6824.0,
2021-04-11,Région,RSS06,06 - Montréal,6277,14,482204,3257,6291,485463,25.303297570999998,0.3576204926,1.463540199,6368.0,67.0,487570.0,6891.0,
2021-04-12,Région,RSS06,06 - Montréal,10375,163,492579,3420,10538,496001,25.849251363,0.37132123409999995,1.5015286187,10520.0,264.0,498090.0,7155.0,
2021-04-13,Région,RSS06,06 - Montréal,11625,432,504204,3852,12057,508058,26.460231780999997,0.39835944,1.5509343231000001,11773.0,521.0,509863.0,7676.0,
2021-04-14,Région,RSS06,06 - Montréal,11307,449,515511,4301,11756,519814,27.05491662,0.42685075479999995,1.601689343,11459.0,549.0,521322.0,8225.0,
2021-04-15,Région,RSS06,06 - Montréal,11105,357,526616,4658,11463,531277,27.639637283000003,0.45056756880000004,1.6545202327000001,11267.0,457.0,532589.0,8682.0,
2021-04-16,Région,RSS06,06 - Montréal,11522,229,538138,4887,11751,543028,28.244234401,0.4667593543,1.7016943769,11650.0,312.0,544239.0,8994.0,
2021-04-17,Région,RSS06,06 - Montréal,8467,170,546605,5057,8637,551665,28.689819882,0.47879939990000003,1.7377626169999998,8586.0,232.0,552825.0,9226.0,
2021-04-18,Région,RSS06,06 - Montréal,6421,132,553026,5189,6553,558218,29.027771506999997,0.4880889178,1.7640223716999999,6512.0,179.0,559337.0,9405.0,
2021-04-19,Région,RSS06,06 - Montréal,8829,606,561855,5795,9435,567653,29.492403094,0.5248837124,1.8211606915,8953.0,709.0,568290.0,10114.0,
2021-04-20,Région,RSS06,06 - Montréal,9500,1457,571355,7252,10958,578611,29.994556031,0.606205917,1.9199202036,9676.0,1567.0,577966.0,11681.0,
2021-04-21,Région,RSS06,06 - Montréal,15185,1569,586540,8821,16754,595365,30.793558368000003,0.6942746987999999,2.0379334092,15396.0,1697.0,593362.0,13378.0,
2021-04-22,Région,RSS06,06 - Montréal,13015,1091,599555,9912,14108,609473,31.480775109,0.7563951066,2.1281818544999997,13242.0,1197.0,606604.0,14575.0,
2021-04-23,Région,RSS06,06 - Montréal,11622,764,611177,10676,12386,621859,32.093208636,0.8012338970999999,2.1995398834,11801.0,864.0,618405.0,15439.0,
2021-04-24,Région,RSS06,06 - Montréal,7003,314,618180,10990,7317,629176,32.463180554000004,0.8213179387,2.234673982,7129.0,387.0,625534.0,15826.0,
2021-04-25,Région,RSS06,06 - Montréal,5051,71,623231,11061,5122,634298,32.730604499,0.8279607225,2.2517999090000003,5153.0,128.0,630687.0,15954.0,
2021-04-26,Région,RSS06,06 - Montréal,7072,1131,630303,12192,8204,642502,33.10690782,0.8920532066,2.3282438192,7251.0,1235.0,637938.0,17189.0,
2021-04-27,Région,RSS06,06 - Montréal,6175,2130,636478,14322,8307,650809,33.436088895,1.0071601944,2.443765981,6343.0,2218.0,644281.0,19407.0,
2021-04-28,Région,RSS06,06 - Montréal,7124,2614,643602,16936,9739,660548,33.815194641,1.1496686651999999,2.5832125437,7305.0,2746.0,651586.0,22153.0,
2021-04-29,Région,RSS06,06 - Montréal,7416,2905,651018,19841,10322,670870,34.20877958,1.3055664970999998,2.7300803414,7584.0,3004.0,659170.0,25157.0,
2021-04-30,Région,RSS06,06 - Montréal,7508,3247,658526,23088,10760,681630,34.607035227,1.4808218161000002,2.8984852896,7674.0,3377.0,666844.0,28534.0,
2021-05-01,Région,RSS06,06 - Montréal,6368,1592,664894,24680,7962,689592,34.945609613,1.5669704183000002,2.9889932187,6524.0,1660.0,673368.0,30194.0,
2021-05-02,Région,RSS06,06 - Montréal,6554,1454,671448,26134,8010,697602,35.291293853,1.6465800302000002,3.0746228533999997,6661.0,1534.0,680029.0,31728.0,
2021-05-03,Région,RSS06,06 - Montréal,8153,2456,679601,28590,10610,708212,35.726603778000005,1.7798508799000001,3.2151592477999995,8388.0,2568.0,688417.0,34296.0,
2021-05-04,Région,RSS06,06 - Montréal,12154,2103,691755,30693,14258,722470,36.372458811,1.8954249384,3.3463023307,12445.0,2227.0,700862.0,36523.0,
2021-05-05,Région,RSS06,06 - Montréal,13612,2168,705367,32861,15783,738253,37.09418689,2.014268492,3.4860083772,13907.0,2290.0,714769.0,38813.0,
2021-05-06,Région,RSS06,06 - Montréal,16942,2004,722309,34865,18947,757200,37.990339939,2.1254832236000003,3.6240018308999997,17268.0,2143.0,732037.0,40956.0,
2021-05-07,Région,RSS06,06 - Montréal,14718,2155,737027,37020,16874,774074,38.770815137,2.2431850488,3.7626699424,15039.0,2268.0,747076.0,43224.0,
2021-05-08,Région,RSS06,06 - Montréal,14903,700,751930,37720,15603,789677,39.555701558,2.2842872734,3.8368822925,15124.0,792.0,762200.0,44016.0,
2021-05-09,Région,RSS06,06 - Montréal,13746,505,765676,38225,14251,803928,40.279349816999996,2.3145949744,3.8954218245999996,13944.0,584.0,776144.0,44600.0,
2021-05-10,Région,RSS06,06 - Montréal,16562,1527,782238,39752,18090,822018,41.156352966,2.3991866741999996,4.0107363993,16899.0,1630.0,793043.0,46230.0,
2021-05-11,Région,RSS06,06 - Montréal,16514,1791,798752,41543,18305,840323,42.029256273,2.4990360179,4.1396998188,16820.0,1924.0,809863.0,48154.0,
2021-05-12,Région,RSS06,06 - Montréal,19179,2260,817931,43803,21439,861762,43.043163045,2.6220313114,4.2949748898,19537.0,2370.0,829400.0,50524.0,
2021-05-13,Région,RSS06,06 - Montréal,20308,2687,838239,46490,22995,884757,44.11659538600001,2.7669789294,4.4733440137,20684.0,2793.0,850084.0,53317.0,
2021-05-14,Région,RSS06,06 - Montréal,20026,2717,858265,49207,22749,907506,45.175237155,2.9141062108,4.6631304222,20399.0,2835.0,870483.0,56152.0,
2021-05-15,Région,RSS06,06 - Montréal,18431,898,876696,50105,19329,926835,46.147470838000004,2.9647055404000002,4.7559218082,18734.0,975.0,889217.0,57127.0,
2021-05-16,Région,RSS06,06 - Montréal,17120,376,893816,50481,17497,944332,47.049695807,2.9875920064,4.8134753021,17385.0,441.0,906602.0,57568.0,
2021-05-17,Région,RSS06,06 - Montréal,17915,2625,911731,53106,20541,964873,47.996344393,3.129944787,4.9886787244,18241.0,2743.0,924843.0,60311.0,
2021-05-18,Région,RSS06,06 - Montréal,16653,2449,928384,55555,19103,983976,48.87801825,3.2626966692000003,5.1565128084,16989.0,2558.0,941832.0,62869.0,
2021-05-19,Région,RSS06,06 - Montréal,17491,2861,945875,58416,20352,1004328,49.805880213,3.4189058816,5.3436524828,17879.0,3010.0,959711.0,65879.0,
2021-05-20,Région,RSS06,06 - Montréal,18365,2559,964240,60975,20924,1025252,50.779099933999994,3.5600650369999998,5.5224886774,18753.0,2720.0,978464.0,68599.0,
2021-05-21,Région,RSS06,06 - Montréal,16509,2876,980749,63851,19385,1044637,51.656777741000006,3.7185577063,5.7155445811000005,16912.0,3054.0,995376.0,71653.0,
2021-05-22,Région,RSS06,06 - Montréal,17351,798,998100,64649,18149,1062786,52.572028794,3.766458405,5.802575428,17636.0,923.0,1013012.0,72576.0,
2021-05-23,Région,RSS06,06 - Montréal,15979,700,1014079,65349,16680,1079466,53.411873872,3.8072492492000003,5.8727917285,16183.0,786.0,1029195.0,73362.0,
2021-05-24,Région,RSS06,06 - Montréal,14008,1932,1028087,67281,15941,1095407,54.153218922,3.9148831052,6.0076194806,14285.0,2074.0,1043480.0,75436.0,
2021-05-25,Région,RSS06,06 - Montréal,15090,2885,1043177,70166,17977,1113384,54.95491989,4.0735833615,6.1856253273,15448.0,3058.0,1058928.0,78494.0,
2021-05-26,Région,RSS06,06 - Montréal,16572,4083,1059749,74249,20659,1134043,55.832130626,4.2936774711000005,6.4313045338,16903.0,4241.0,1075831.0,82735.0,
2021-05-27,Région,RSS06,06 - Montréal,17472,4220,1077221,78469,21695,1155738,56.757501545,4.520051087200001,6.6887643021,17831.0,4362.0,1093662.0,87097.0,
2021-05-28,Région,RSS06,06 - Montréal,17369,3892,1094590,82361,21261,1176999,57.673427256000004,4.7297139503,6.9383876614,17649.0,4040.0,1111311.0,91137.0,
2021-05-29,Région,RSS06,06 - Montréal,17610,5381,1112200,87742,22993,1199992,58.598694382,5.012291744800001,7.2624828546,17829.0,5445.0,1129140.0,96582.0,
2021-05-30,Région,RSS06,06 - Montréal,15757,3102,1127957,90844,18861,1218853,59.426343724,5.1779980622,7.4651915535,15948.0,3193.0,1145088.0,99775.0,
2021-05-31,Région,RSS06,06 - Montréal,16755,4211,1144712,95055,20970,1239823,60.309159308999995,5.4026590856,7.729553589400001,17011.0,4329.0,1162099.0,104104.0,
2021-06-01,Région,RSS06,06 - Montréal,15397,3621,1160109,98676,19026,1258849,61.124768605,5.6023058763,7.9618434348000005,15716.0,3847.0,1177815.0,107951.0,
