Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-20,Région,RSS10,10 - Nord-du-Québec,214,0,715,0,214,715,5.1050175029,0,0.0656359393,213,0,700,0,
2021-01-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,708,0,5517,0,708,5517,5.6862600487,0.0021071929,0.2233624477,693,0,5397,2,
2021-01-20,Région,RSS12,12 - Chaudière-Appalaches,404,0,11046,1,404,11047,2.4723749363,0.0002275541,0.0980758028,443,0,10865,1,
2021-01-20,Région,RSS13,13 - Laval,444,0,7419,1,444,7420,1.7079624729,0.0011565293,0.2491164116,464,1,7384,5,
2021-01-20,Région,RSS14,14 - Lanaudière,511,1,11740,2,512,11742,2.1888741458,0.0003753535,0.2391002025,545,1,11663,2,
2021-01-20,Région,RSS15,15 - Laurentides,1162,1,13322,3,1163,13325,2.0640909501,0.0014008611,0.1657685591,1161,1,13261,9,
2021-01-20,Région,RSS16,16 - Montérégie,1384,0,29570,12,1384,29582,2.0169147702,0.0016537171,0.2194620458,1449,1,29271,24,
2021-01-20,Région,RSS17,17 - Nunavik,63,0,295,0,63,295,2.3602583526,0,0.0079738458,63,0,296,0,
2021-01-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,877,0,6165,0,877,6165,34.037610619,0,0.0442477876,877,0,6154,0,
2021-01-20,Région,RSS98,Hors Québec,8,0,70,0,8,70,20.835455935,2.4452368823,2.5471217524,29,7,409,48,
2021-01-20,Région,RSS99,Ensemble du Québec,11487,3,188297,46,11490,188343,2.1994815301,0.0040743968,0.2041073208,11789,18,187321,347,10557
2021-01-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,15,0,0,15,0.00027683,0,0,0,0,4,0,
2021-01-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,7245,1,129488,35,7246,129523,2.7119816227,0.0058825948,0.1879267649,7149,13,128624,279,
2021-01-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1200,1,17018,8,1201,17026,1.6977096161,0.003534134,0.1307629577,1417,3,19215,40,
2021-01-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1086,1,12479,3,1087,12482,1.6673876385,0.0031083815,0.211888005,1302,2,12874,24,
2021-01-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1956,0,29297,0,1956,29297,6.2606780283,0.0009413138,1.2599485101,1921,0,26604,4,
2021-01-20,Groupe d'âge 1,TOT,Total,11487,3,188297,46,11490,188343,2.1994815301,0.0040743968,0.2041073208,11789,18,187321,347,10557
2021-01-20,Sexe,FEM,Féminin,7828,0,134746,24,7828,134770,,,,,,,,
2021-01-20,Sexe,INC,Inconnu,4,0,53,0,4,53,,,,,,,,
2021-01-20,Sexe,MASC,Masculin,3655,3,53498,22,3658,53520,,,,,,,,
2021-01-20,Sexe,TOT,Total,11487,3,188297,46,11490,188343,,,,,,,,10557
2021-01-20,Groupe prioritaire,GRP-Autres,Autres raisons,2166,0,16238,10,2166,16248,,,,,,,,
2021-01-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1107,0,32702,0,1107,32702,68.769460858,0,16.375315664,933,0,28049,0,
2021-01-20,Groupe prioritaire,GRP-MC,Maladie chronique,420,0,2967,0,420,2967,3.0266358963,0.0026142969,0.3932054045,5479,4,79883,69,
2021-01-20,Groupe prioritaire,GRP-RPA,Résident en RPA,1201,0,5693,0,1201,5693,3.8012288691,0,0.4662840746,993,0,4875,0,
2021-01-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,6593,3,130697,36,6596,130733,27.94372758,0.007542411,2.1607498967,4369,2,92622,25,
2021-01-20,Groupe prioritaire,TOT,Total,11487,3,188297,46,11490,188343,,,,,,,,10557
2021-01-20,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,4,0,0,4,0.0000946023,0,0,0,0,1,0,
2021-01-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,20,0,532,0,20,532,0.0350569364,0,0.0023134019,7,0,197,0,
2021-01-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1700,0,27707,2,1700,27709,2.1916600606,0.004273712,0.14614419,1633,3,26154,51,
2021-01-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3668,1,66738,20,3669,66758,2.9713183921,0.006485957,0.2002263467,3648,8,67343,147,
2021-01-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3057,1,51540,21,3058,51561,2.416483211,0.0053999126,0.182882991,3278,5,54148,121,
2021-01-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1086,1,12479,3,1087,12482,1.6673876385,0.0031083815,0.211888005,1302,2,12874,24,
2021-01-20,Groupe d'âge 2,GR2_80_,80 ans et plus,1956,0,29297,0,1956,29297,6.2606780283,0.0009413138,1.2599485101,1921,0,26604,4,
2021-01-20,Groupe d'âge 2,TOT,Total,11487,3,188297,46,11490,188343,2.1994815301,0.0040743968,0.2041073208,11789,18,187321,347,10557
2021-01-20,Groupe d'âge 2,GR2_12_,12 ans et plus,11487,3,188293,46,11490,188339,2.5111464633,0.0046517607,0.2330304237,11789,18,187320,347,
2021-01-21,Région,RSS00,Inconnue,156,0,2411,3,156,2414,9.2448926817,0.0129299198,0.4482372209,146,0,2145,3,
2021-01-21,Région,RSS01,01 - Bas-Saint-Laurent,11,1,4060,1,12,4061,1.9704555471,0.0004952138,0.0292176118,24,1,3979,1,
2021-01-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,652,0,7336,0,652,7336,2.5473952469,0.0003529715,0.2453151859,654,0,7217,1,
2021-01-21,Région,RSS03,03 - Capitale-Nationale,487,0,19142,4,487,19146,2.550706164,0.0017406394,0.1944160289,552,0,19050,13,
2021-01-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,926,1,12164,2,927,12166,2.2715237903,0.0005653369,0.1217358859,949,1,12054,3,
2021-01-21,Région,RSS05,05 - Estrie,810,4,10413,5,814,10418,2.0158491214,0.0044848646,0.1058818024,809,0,10338,23,
2021-01-21,Région,RSS06,06 - Montréal,1937,4,37251,18,1941,37269,1.9629081838,0.0085718783,0.3416802648,2025,19,37784,165,
2021-01-21,Région,RSS07,07 - Outaouais,568,0,7931,4,568,7935,2.0203120123,0.0362973772,0.1154256593,563,34,8349,150,
2021-01-21,Région,RSS08,08 - Abitibi-Témiscamingue,672,0,4500,0,672,4500,2.9357981182,0,0.0252684776,665,0,4415,0,
2021-01-21,Région,RSS09,09 - Côte-Nord,1232,0,4681,0,1232,4681,5.0243801337,0,0.0261800094,1220,0,4606,0,
2021-01-21,Région,RSS10,10 - Nord-du-Québec,415,0,1130,0,415,1130,8.1023920653,0,0.0656359393,411,0,1111,0,
2021-01-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,556,0,6073,0,556,6073,6.2699524828,0.0021071929,0.2570775342,554,0,5951,2,
2021-01-21,Région,RSS12,12 - Chaudière-Appalaches,401,0,11447,1,401,11448,2.5718160635,0.0002275541,0.102171776,437,0,11302,1,
2021-01-21,Région,RSS13,13 - Laval,545,1,7964,2,546,7966,1.8398068133,0.0013878352,0.2576747284,570,1,7954,6,
2021-01-21,Région,RSS14,14 - Lanaudière,653,1,12393,3,654,12396,2.3179957623,0.0003753535,0.2497977783,688,0,12351,2,
2021-01-21,Région,RSS15,15 - Laurentides,667,0,13989,3,667,13992,2.1792728597,0.0017121635,0.1723059107,740,2,14001,11,
2021-01-21,Région,RSS16,16 - Montérégie,2227,1,31797,13,2228,31810,2.1793235746,0.0019293367,0.2291087291,2357,4,31628,28,
2021-01-21,Région,RSS17,17 - Nunavik,74,0,369,0,74,369,2.9503229408,0,0.0159476916,74,0,370,0,
2021-01-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,786,0,6951,0,786,6951,38.384955752,0,0.0553097345,786,0,6940,0,
2021-01-21,Région,RSS98,Hors Québec,8,0,78,0,8,78,23.331635252,2.8018339277,2.9037187978,49,7,458,55,
2021-01-21,Région,RSS99,Ensemble du Québec,13783,13,202080,59,13796,202139,2.3664965753,0.0048023871,0.2137708038,14224,62,201545,409,9833
2021-01-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,16,0,1,16,0.0003460375,0,0,1,0,5,0,
2021-01-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9299,6,138787,41,9305,138828,2.9058753206,0.0067681467,0.1976678358,9196,42,137820,321,
2021-01-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1452,2,18470,10,1454,18480,1.8481753708,0.0048594342,0.1388914659,1703,15,20918,55,
2021-01-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,930,2,13409,5,932,13414,1.8268217058,0.003755961,0.2204360541,1231,5,14105,29,
2021-01-21,Groupe d'âge 1,GR1_80_,80 ans et plus,2101,3,31398,3,2104,31401,6.7532204698,0.0009413138,1.3077201851,2093,0,28697,4,
2021-01-21,Groupe d'âge 1,TOT,Total,13783,13,202080,59,13796,202139,2.3664965753,0.0048023871,0.2137708038,14224,62,201545,409,9833
2021-01-21,Sexe,FEM,Féminin,9699,7,144445,31,9706,144476,,,,,,,,
2021-01-21,Sexe,INC,Inconnu,3,0,56,0,3,56,,,,,,,,
2021-01-21,Sexe,MASC,Masculin,4081,6,57579,28,4087,57607,,,,,,,,
2021-01-21,Sexe,TOT,Total,13783,13,202080,59,13796,202139,,,,,,,,9833
2021-01-21,Groupe prioritaire,GRP-Autres,Autres raisons,2376,3,18614,13,2379,18627,,,,,,,,
2021-01-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,571,5,33273,5,576,33278,70.093412117,0.0024517616,16.603329492,540,1,28589,1,
2021-01-21,Groupe prioritaire,GRP-MC,Maladie chronique,776,0,3743,0,776,3743,3.2582095552,0.0028795154,0.4094216228,6112,7,85995,76,
2021-01-21,Groupe prioritaire,GRP-RPA,Résident en RPA,1433,0,7126,0,1433,7126,4.7002682303,0,0.5115089514,1153,0,6028,0,
2021-01-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,8627,5,139324,41,8632,139365,29.785584341,0.0084475003,2.2588012394,6105,3,98727,28,
2021-01-21,Groupe prioritaire,TOT,Total,13783,13,202080,59,13796,202139,,,,,,,,9833
2021-01-21,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,5,0,1,5,0.0000946023,0,0,0,0,1,0,
2021-01-21,Groupe d'âge 2,GR2_12_17,12 à 17 ans,37,0,569,0,37,569,0.0379042002,0,0.0024913559,16,0,213,0,
2021-01-21,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2097,0,29804,2,2097,29806,2.3572454502,0.0047765016,0.1552782019,1976,6,28130,57,
2021-01-21,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4743,4,71481,24,4747,71505,3.1813398575,0.0075007666,0.2111245193,4760,23,72103,170,
2021-01-21,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3874,4,55414,25,3878,55439,2.6015975708,0.0066494792,0.1916745843,4148,28,58296,149,
2021-01-21,Groupe d'âge 2,GR2_70_79,70 à 79 ans,930,2,13409,5,932,13414,1.8268217058,0.003755961,0.2204360541,1231,5,14105,29,
2021-01-21,Groupe d'âge 2,GR2_80_,80 ans et plus,2101,3,31398,3,2104,31401,6.7532204698,0.0009413138,1.3077201851,2093,0,28697,4,
2021-01-21,Groupe d'âge 2,TOT,Total,13783,13,202080,59,13796,202139,2.3664965753,0.0048023871,0.2137708038,14224,62,201545,409,9833
2021-01-21,Groupe d'âge 2,GR2_12_,12 ans et plus,13782,13,202075,59,13795,202134,2.7018284369,0.0054829111,0.2440632741,14224,62,201544,409,
2021-01-22,Région,RSS00,Inconnue,240,0,2651,3,240,2654,10.14998707,0.0129299198,0.4611671408,210,0,2355,3,
2021-01-22,Région,RSS01,01 - Bas-Saint-Laurent,294,1,4354,2,295,4356,2.1160483923,0.0009904275,0.0331793219,294,1,4273,2,
2021-01-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,505,0,7841,0,505,7841,2.7245869351,0.0003529715,0.2559043306,502,0,7719,1,
2021-01-22,Région,RSS03,03 - Capitale-Nationale,576,0,19718,4,576,19722,2.6309094707,0.0020084301,0.198432889,599,2,19649,15,
2021-01-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,866,0,13030,2,866,13032,2.4349061635,0.0009422282,0.1307812768,867,2,12921,5,
2021-01-22,Région,RSS05,05 - Estrie,139,0,10552,5,139,10557,2.0449032439,0.0044848646,0.1066617788,149,0,10487,23,
2021-01-22,Région,RSS06,06 - Montréal,2144,3,39395,21,2147,39416,2.0787064672,0.0090394353,0.3497845861,2229,9,40013,174,
2021-01-22,Région,RSS07,07 - Outaouais,364,0,8295,4,364,8299,2.1071837349,0.0450087477,0.12607289,359,36,8708,186,
2021-01-22,Région,RSS08,08 - Abitibi-Témiscamingue,480,0,4980,0,480,4980,3.2529840077,0,0.0259334375,477,0,4892,0,
2021-01-22,Région,RSS09,09 - Côte-Nord,785,0,5466,0,785,5466,5.8686854363,0,0.0294525106,774,0,5380,0,
2021-01-22,Région,RSS10,10 - Nord-du-Québec,394,0,1524,0,394,1524,10.961201867,0,0.0729288215,392,0,1503,0,
2021-01-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,188,0,6261,0,188,6261,6.4669750192,0.0021071929,0.2644527093,187,0,6138,2,
2021-01-22,Région,RSS12,12 - Chaudière-Appalaches,343,0,11790,1,343,11791,2.6510048788,0.0002275541,0.1051299789,348,0,11650,1,
2021-01-22,Région,RSS13,13 - Laval,644,0,8608,2,644,8610,1.989461705,0.001619141,0.2759478914,647,1,8601,7,
2021-01-22,Région,RSS14,14 - Lanaudière,785,0,13178,3,785,13181,2.4643836413,0.0003753535,0.2631228288,780,0,13131,2,
2021-01-22,Région,RSS15,15 - Laurentides,661,0,14650,3,661,14653,2.2841817882,0.0017121635,0.1769754476,674,0,14675,11,
2021-01-22,Région,RSS16,16 - Montérégie,2040,1,33837,14,2041,33851,2.3210609147,0.0020671464,0.240753654,2057,2,33685,30,
2021-01-22,Région,RSS17,17 - Nunavik,26,0,395,0,26,395,3.1576429312,0,0.0159476916,26,0,396,0,
2021-01-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,459,0,7410,0,459,7410,40.923672566,0,0.0719026549,459,0,7399,0,
2021-01-22,Région,RSS98,Hors Québec,6,1,84,1,7,85,24.859908304,2.9546612328,3.0565461029,30,3,488,58,
2021-01-22,Région,RSS99,Ensemble du Québec,11939,6,214019,65,11945,214084,2.5077501603,0.0054247013,0.2219900481,12030,53,213575,462,8957
2021-01-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,18,0,2,18,0.0003460375,0,0,0,0,5,0,
2021-01-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8516,5,147303,46,8521,147349,3.0832387163,0.0077169523,0.2070926382,8412,45,146232,366,
2021-01-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1104,0,19574,10,1104,19584,1.9587937647,0.0052128476,0.1436625467,1252,4,22170,59,
2021-01-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,737,1,14146,6,738,14152,1.9312115176,0.0041445087,0.228077492,806,3,14911,32,
2021-01-22,Groupe d'âge 1,GR1_80_,80 ans et plus,1580,0,32978,3,1580,32981,7.1203328486,0.0011766422,1.3406661678,1560,1,30257,5,
2021-01-22,Groupe d'âge 1,TOT,Total,11939,6,214019,65,11945,214084,2.5077501603,0.0054247013,0.2219900481,12030,53,213575,462,8957
2021-01-22,Sexe,FEM,Féminin,8307,1,152752,32,8308,152784,,,,,,,,
2021-01-22,Sexe,INC,Inconnu,3,0,59,0,3,59,,,,,,,,
2021-01-22,Sexe,MASC,Masculin,3629,5,61208,33,3634,61241,,,,,,,,
2021-01-22,Sexe,TOT,Total,11939,6,214019,65,11945,214084,,,,,,,,8957
2021-01-22,Groupe prioritaire,GRP-Autres,Autres raisons,1955,0,20569,13,1955,20582,,,,,,,,
2021-01-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,234,1,33507,6,235,33513,70.657317282,0.0049035232,16.657268247,230,1,28819,2,
2021-01-22,Groupe prioritaire,GRP-MC,Maladie chronique,412,0,4155,0,412,4155,3.4461737113,0.0032962874,0.4225309955,4961,11,90956,87,
2021-01-22,Groupe prioritaire,GRP-RPA,Résident en RPA,1312,0,8438,0,1312,8438,5.6180213337,0,0.6175534901,1177,0,7205,0,
2021-01-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,8026,5,147350,46,8031,147396,31.440389309,0.0090508932,2.3478016889,5485,2,104212,30,
2021-01-22,Groupe prioritaire,TOT,Total,11939,6,214019,65,11945,214084,,,,,,,,8957
2021-01-22,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,5,0,0,5,0.0000946023,0,0,0,0,1,0,
2021-01-22,Groupe d'âge 2,GR2_12_17,12 à 17 ans,24,0,593,0,24,593,0.0395057862,0,0.0024913559,9,0,222,0,
2021-01-22,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2027,0,31831,2,2027,31833,2.5177191451,0.0052792913,0.1645798103,1915,6,30045,63,
2021-01-22,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4329,4,75810,28,4333,75838,3.3736683382,0.0087803092,0.2216697148,4359,29,76462,199,
2021-01-22,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3242,1,58656,26,3243,58682,2.7524827326,0.0072742625,0.1984133182,3381,14,61677,163,
2021-01-22,Groupe d'âge 2,GR2_70_79,70 à 79 ans,737,1,14146,6,738,14152,1.9312115176,0.0041445087,0.228077492,806,3,14911,32,
2021-01-22,Groupe d'âge 2,GR2_80_,80 ans et plus,1580,0,32978,3,1580,32981,7.1203328486,0.0011766422,1.3406661678,1560,1,30257,5,
2021-01-22,Groupe d'âge 2,TOT,Total,11939,6,214019,65,11945,214084,2.5077501603,0.0054247013,0.2219900481,12030,53,213575,462,8957
2021-01-22,Groupe d'âge 2,GR2_12_,12 ans et plus,11939,6,214014,65,11945,214079,2.8630984132,0.0061934106,0.2534472295,12030,53,213574,462,
2021-01-23,Région,RSS00,Inconnue,130,0,2781,3,130,2784,10.606844238,0.0129299198,0.4784070339,106,0,2461,3,
2021-01-23,Région,RSS01,01 - Bas-Saint-Laurent,230,0,4584,2,230,4586,2.2329188394,0.0009904275,0.0351601769,236,0,4509,2,
2021-01-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,320,0,8161,0,320,8161,2.8375378121,0.0003529715,0.2735529051,320,0,8039,1,
2021-01-23,Région,RSS03,03 - Capitale-Nationale,692,0,20410,4,692,20414,2.724100625,0.0020084301,0.2039225978,696,0,20345,15,
2021-01-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,665,0,13695,2,665,13697,2.5604109623,0.0009422282,0.1377537656,666,0,13587,5,
2021-01-23,Région,RSS05,05 - Estrie,346,0,10898,5,346,10903,2.1131511828,0.0044848646,0.1103666669,350,0,10837,23,
2021-01-23,Région,RSS06,06 - Montréal,1242,4,40637,25,1246,40662,2.1463463797,0.0095069923,0.3536808944,1302,9,41315,183,
2021-01-23,Région,RSS07,07 - Outaouais,207,0,8502,4,207,8506,2.1550962727,0.0450087477,0.1483352813,198,0,8906,186,
2021-01-23,Région,RSS08,08 - Abitibi-Témiscamingue,318,0,5298,0,318,5298,3.4624463876,0,0.0265983974,315,0,5207,0,
2021-01-23,Région,RSS09,09 - Côte-Nord,474,0,5940,0,474,5940,6.375923118,0,0.0305433443,465,0,5845,0,
2021-01-23,Région,RSS10,10 - Nord-du-Québec,875,0,2399,0,875,2399,17.313302217,0,0.1093932322,871,0,2374,0,
2021-01-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,6,0,6267,0,6,6267,6.4732965979,0.0021071929,0.2644527093,6,0,6144,2,
2021-01-23,Région,RSS12,12 - Chaudière-Appalaches,294,0,12084,1,294,12085,2.7179057744,0.0002275541,0.108770844,294,0,11944,1,
2021-01-23,Région,RSS13,13 - Laval,226,0,8834,2,226,8836,2.0426620529,0.0018504469,0.2801113969,230,1,8831,8,
2021-01-23,Région,RSS14,14 - Lanaudière,582,0,13760,3,582,13763,2.5734238436,0.0003753535,0.2706298995,581,0,13712,2,
2021-01-23,Région,RSS15,15 - Laurentides,136,0,14786,3,136,14789,2.306439914,0.0017121635,0.177909355,143,0,14818,11,
2021-01-23,Région,RSS16,16 - Montérégie,1643,0,35480,14,1643,35494,2.4350295878,0.0021360513,0.2466794738,1654,1,35339,31,
2021-01-23,Région,RSS17,17 - Nunavik,0,0,395,0,0,395,3.1576429312,0,0.0159476916,0,0,396,0,
2021-01-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,129,0,7539,0,129,7539,41.637168142,0,0.0719026549,129,0,7528,0,
2021-01-23,Région,RSS98,Hors Québec,3,0,87,1,3,88,25.776872134,2.9546612328,3.0565461029,18,0,506,58,
2021-01-23,Région,RSS99,Ensemble du Québec,8518,4,222537,69,8522,222606,2.6082832605,0.0055538608,0.2278022281,8562,11,222137,473,8066
2021-01-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,19,0,1,19,0.0003460375,0,0,0,0,5,0,
2021-01-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6414,3,153717,49,6417,153766,3.2169570539,0.0079067134,0.2147674214,6342,9,152574,375,
2021-01-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,920,1,20494,11,921,20505,2.0478539413,0.005301201,0.1464898539,1008,1,23178,60,
2021-01-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,480,0,14626,6,480,14632,1.9950628541,0.0042740246,0.2309268417,493,1,15404,33,
2021-01-23,Groupe d'âge 1,GR1_80_,80 ans et plus,703,0,33681,3,703,33684,7.2895340026,0.0011766422,1.3587864583,719,0,30976,5,
2021-01-23,Groupe d'âge 1,TOT,Total,8518,4,222537,69,8522,222606,2.6082832605,0.0055538608,0.2278022281,8562,11,222137,473,8066
2021-01-23,Sexe,FEM,Féminin,5879,3,158631,35,5882,158666,,,,,,,,
2021-01-23,Sexe,INC,Inconnu,2,0,61,0,2,61,,,,,,,,
2021-01-23,Sexe,MASC,Masculin,2637,1,63845,34,2638,63879,,,,,,,,
2021-01-23,Sexe,TOT,Total,8518,4,222537,69,8522,222606,,,,,,,,8066
2021-01-23,Groupe prioritaire,GRP-Autres,Autres raisons,1275,2,21844,15,1277,21859,,,,,,,,
2021-01-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,48,0,33555,6,48,33561,70.775001839,0.0049035232,16.67688234,48,0,28867,2,
2021-01-23,Groupe prioritaire,GRP-MC,Maladie chronique,496,0,4651,0,496,4651,3.5652189398,0.0033341757,0.4292372353,3142,1,94098,88,
2021-01-23,Groupe prioritaire,GRP-RPA,Résident en RPA,437,0,8875,0,437,8875,5.9267980787,0,0.6830515875,396,0,7601,0,
2021-01-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,6262,2,153612,48,6264,153660,32.675836227,0.0093525896,2.4268461559,4095,1,108307,31,
2021-01-23,Groupe prioritaire,TOT,Total,8518,4,222537,69,8522,222606,,,,,,,,8066
2021-01-23,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,5,0,0,5,0.0000946023,0,0,0,0,1,0,
2021-01-23,Groupe d'âge 2,GR2_12_17,12 à 17 ans,22,0,615,0,22,615,0.0411073721,0,0.0024913559,9,0,231,0,
2021-01-23,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1585,0,33416,2,1585,33418,2.6424109769,0.0055306861,0.1743004101,1488,3,31533,66,
2021-01-23,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3208,1,79018,29,3209,79047,3.5167123699,0.0089567978,0.2290381149,3242,4,79704,203,
2021-01-23,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2520,3,61176,29,2523,61205,2.869004814,0.0074081446,0.2034562118,2611,3,64288,166,
2021-01-23,Groupe d'âge 2,GR2_70_79,70 à 79 ans,480,0,14626,6,480,14632,1.9950628541,0.0042740246,0.2309268417,493,1,15404,33,
2021-01-23,Groupe d'âge 2,GR2_80_,80 ans et plus,703,0,33681,3,703,33684,7.2895340026,0.0011766422,1.3587864583,719,0,30976,5,
2021-01-23,Groupe d'âge 2,TOT,Total,8518,4,222537,69,8522,222606,2.6082832605,0.0055538608,0.2278022281,8562,11,222137,473,8066
2021-01-23,Groupe d'âge 2,GR2_12_,12 ans et plus,8518,4,222532,69,8522,222601,2.9778775933,0.0063408727,0.2600830266,8562,11,222136,473,
2021-01-24,Région,RSS00,Inconnue,46,2,2827,5,48,2832,10.796483062,0.0172398931,0.4870269804,44,1,2505,4,
2021-01-24,Région,RSS01,01 - Bas-Saint-Laurent,2,0,4586,2,2,4588,2.2339092669,0.0009904275,0.0351601769,2,0,4511,2,
2021-01-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,11,0,8172,0,11,8172,2.8421264414,0.0003529715,0.2735529051,13,0,8052,1,
2021-01-24,Région,RSS03,03 - Capitale-Nationale,8,0,20418,4,8,20422,2.7257073691,0.0022762207,0.2043242838,12,2,20357,17,
2021-01-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,13700,2,5,13702,2.5615416361,0.0009422282,0.1377537656,6,0,13593,5,
2021-01-24,Région,RSS05,05 - Estrie,4,0,10902,5,4,10907,2.1147111357,0.0044848646,0.1103666669,8,0,10845,23,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41039,26,403,41065,2.1684254602,0.0101304016,0.3554991716,425,12,41740,195,
2021-01-24,Région,RSS07,07 - Outaouais,4,0,8506,4,4,8510,2.1563061853,0.0450087477,0.1483352813,5,0,8911,186,
2021-01-24,Région,RSS08,08 - Abitibi-Témiscamingue,6,0,5304,0,6,5304,3.4664361472,0,0.0265983974,6,0,5213,0,
2021-01-24,Région,RSS09,09 - Côte-Nord,105,0,6045,0,105,6045,6.4893698254,0,0.0305433443,104,0,5949,0,
2021-01-24,Région,RSS10,10 - Nord-du-Québec,737,0,3136,0,737,3136,22.673570595,0,0.1604434072,735,0,3109,0,
2021-01-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,6268,0,1,6268,6.4743501944,0.0021071929,0.2644527093,1,0,6145,2,
2021-01-24,Région,RSS12,12 - Chaudière-Appalaches,7,0,12091,1,7,12092,2.719953761,0.0002275541,0.108770844,9,0,11953,1,
2021-01-24,Région,RSS13,13 - Laval,42,0,8876,2,42,8878,2.052376899,0.0018504469,0.2810366203,42,0,8873,8,
2021-01-24,Région,RSS14,14 - Lanaudière,479,0,14239,3,479,14242,2.6591921266,0.0005630303,0.2830165662,457,1,14169,3,
2021-01-24,Région,RSS15,15 - Laurentides,27,0,14813,3,27,14816,2.3117320557,0.0017121635,0.177909355,34,0,14852,11,
2021-01-24,Région,RSS16,16 - Montérégie,134,0,35614,14,134,35628,2.4449518906,0.0021360513,0.2470929031,144,0,35483,31,
2021-01-24,Région,RSS17,17 - Nunavik,1,0,396,0,1,396,3.165616777,0,0.0159476916,1,0,397,0,
2021-01-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,59,0,7598,0,59,7598,41.963495575,0,0.0719026549,59,0,7587,0,
2021-01-24,Région,RSS98,Hors Québec,1,0,88,1,1,89,26.03158431,3.0565461029,3.158430973,5,2,511,60,
2021-01-24,Région,RSS99,Ensemble du Québec,2081,3,224618,72,2084,224690,2.633023186,0.0057417293,0.2292464667,2107,16,224244,489,6966
