date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-04,Région,RSS99,Ensemble du Québec,5075,66,0,253056,526,0,5141,253582,2.8883474538,0.0293857029,0.2585361111,5162.0,231.0,248676.0,2530.0,2855.0
2021-02-05,Région,RSS99,Ensemble du Québec,5030,56,0,258086,582,0,5086,258668,2.9470840149,0.0324520371,0.2649475372,5057.0,264.0,253733.0,2794.0,3293.0
2021-02-06,Région,RSS99,Ensemble du Québec,3241,18,0,261327,600,0,3259,261927,2.9855177267,0.0345543345,0.2689662934,3309.0,181.0,257042.0,2975.0,3711.0
2021-02-07,Région,RSS99,Ensemble du Québec,2323,11,0,263650,611,0,2334,264261,3.0136374053,0.0356577502,0.2714867272,2421.0,95.0,259463.0,3070.0,4127.0
2021-02-08,Région,RSS99,Ensemble du Québec,3463,35,0,267113,646,0,3498,267759,3.0542547188,0.0394442083,0.2766669737,3497.0,326.0,262960.0,3396.0,4810.0
2021-02-09,Région,RSS99,Ensemble du Québec,3587,72,0,270700,718,0,3659,271418,3.0969743296,0.0448799826,0.2825092696,3678.0,468.0,266638.0,3864.0,5554.0
2021-02-10,Région,RSS99,Ensemble du Québec,5772,137,2,276472,855,2,5911,277329,3.1649911976,0.0531730229,0.2917547318,5856.0,714.0,272494.0,4578.0,5326.0
2021-02-11,Région,RSS99,Ensemble du Québec,9774,149,0,286246,1004,2,9923,287252,3.2753443848,0.0629411558,0.3057855338,9501.0,841.0,281995.0,5419.0,5127.0
2021-02-12,Région,RSS99,Ensemble du Québec,10214,80,0,296460,1084,2,10294,297546,3.3912262654,0.0670179865,0.3158440393,9977.0,351.0,291972.0,5770.0,5062.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,13,0,298107,1097,2,1660,299206,3.411250357,0.0688763709,0.3193981994,1724.0,160.0,293696.0,5930.0,4827.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,9,0,299041,1106,2,943,300149,3.423144017,0.0696777991,0.3201763978,1024.0,69.0,294720.0,5999.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2990,57,0,302031,1163,2,3047,303196,3.4589527609,0.0718962455,0.323602794,3083.0,191.0,297803.0,6190.0,4652.0
2021-02-16,Région,RSS99,Ensemble du Québec,1906,102,0,303937,1265,2,2008,305204,3.4831582174,0.0747418965,0.3266110537,2084.0,245.0,299887.0,6435.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,0,306524,1340,2,2662,307866,3.515436031,0.0776688519,0.3304555864,2779.0,252.0,302666.0,6687.0,7707.0
2021-02-18,Région,RSS99,Ensemble du Québec,11857,90,2,318381,1430,4,11949,319815,3.6495649232,0.0810604034,0.3398752722,11548.0,292.0,314214.0,6979.0,8891.0
2021-02-19,Région,RSS99,Ensemble du Québec,18375,66,0,336756,1496,4,18441,338256,3.855334533,0.0846261784,0.356554272,17716.0,307.0,331930.0,7286.0,10176.0
2021-02-20,Région,RSS99,Ensemble du Québec,14877,23,0,351633,1519,4,14900,353156,4.0216599345,0.0860315816,0.3657881193,14320.0,121.0,346250.0,7407.0,11435.0
2021-02-21,Région,RSS99,Ensemble du Québec,9206,21,1,360839,1540,5,9228,362384,4.1239872241,0.0872163017,0.3725247627,8810.0,102.0,355060.0,7509.0,12476.0
2021-02-22,Région,RSS99,Ensemble du Québec,11990,55,0,372829,1595,5,12045,374429,4.2576166755,0.0900735676,0.38592836,11505.0,246.0,366565.0,7755.0,12810.0
2021-02-23,Région,RSS99,Ensemble du Québec,10737,85,0,383566,1680,5,10822,385251,4.3778541445,0.0931399018,0.3958707164,10352.0,264.0,376917.0,8019.0,12666.0
2021-02-24,Région,RSS99,Ensemble du Québec,9858,86,0,393424,1766,5,9944,395195,4.4888577661,0.0960436274,0.4051045637,9557.0,250.0,386474.0,8269.0,12407.0
2021-02-25,Région,RSS99,Ensemble du Québec,14217,71,0,407641,1837,5,14288,409483,4.6495731698,0.098947353,0.4177531924,13837.0,250.0,400311.0,8519.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17371,64,0,425012,1901,5,17435,426918,4.8475956397,0.1012703335,0.4315400815,17049.0,200.0,417360.0,8719.0,12991.0
2021-02-27,Région,RSS99,Ensemble du Québec,13051,38,0,438063,1939,5,13089,440007,4.9961967002,0.1029428794,0.4410410716,12794.0,144.0,430154.0,8863.0,13999.0
2021-02-28,Région,RSS99,Ensemble du Québec,6733,20,0,444796,1959,5,6753,446760,5.0740513906,0.1045573508,0.444792685,6703.0,139.0,436857.0,9002.0,15228.0
2021-03-01,Région,RSS99,Ensemble du Québec,18574,30,0,463370,1989,5,18604,465364,5.2870803144,0.1064621948,0.4510182727,18341.0,164.0,455198.0,9166.0,15975.0
2021-03-02,Région,RSS99,Ensemble du Québec,17809,73,0,481179,2062,5,17882,483246,5.4926640858,0.1100860444,0.4582659717,17700.0,312.0,472898.0,9478.0,16397.0
2021-03-03,Région,RSS99,Ensemble du Québec,18495,49,0,499674,2111,5,18544,501790,5.7075630088,0.1137098939,0.4673836701,18502.0,312.0,491400.0,9790.0,16783.0
2021-03-04,Région,RSS99,Ensemble du Québec,19479,37,0,519153,2148,5,19516,521306,5.9349827966,0.1159631849,0.4748520523,19580.0,194.0,510980.0,9984.0,18051.0
2021-03-05,Région,RSS99,Ensemble du Québec,20341,50,0,539494,2198,5,20391,541697,6.1719500341,0.1186462274,0.4828663349,20402.0,231.0,531382.0,10215.0,17823.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,17,0,555268,2215,5,15791,557488,6.3562088448,0.1202839286,0.4881511155,15864.0,141.0,547246.0,10356.0,17968.0
2021-03-07,Région,RSS99,Ensemble du Québec,15618,10,0,570886,2225,5,15628,573116,6.5382259793,0.1215964126,0.4921117972,15671.0,113.0,562917.0,10469.0,18153.0
2021-03-08,Région,RSS99,Ensemble du Québec,16567,442,0,587453,2667,5,17009,590125,6.7349824249,0.1284027453,0.5013456445,16940.0,586.0,579857.0,11055.0,19698.0
2021-03-09,Région,RSS99,Ensemble du Québec,18271,625,0,605724,3292,5,18896,609021,6.9511589872,0.1374042947,0.513065081,18612.0,775.0,598469.0,11830.0,21726.0
2021-03-10,Région,RSS99,Ensemble du Québec,19099,744,0,624823,4036,5,19843,628864,7.1746993976,0.1484036072,0.5278508516,19246.0,947.0,617715.0,12777.0,24371.0
2021-03-11,Région,RSS99,Ensemble du Québec,30000,325,0,654823,4361,5,30325,659189,7.5219733626,0.1548847227,0.5416958152,29899.0,558.0,647614.0,13335.0,26226.0
2021-03-12,Région,RSS99,Ensemble du Québec,34310,276,1,689133,4637,6,34587,693776,7.9175885511,0.1607386335,0.5549019592,34061.0,504.0,681675.0,13839.0,28181.0
2021-03-13,Région,RSS99,Ensemble du Québec,34275,31,0,723408,4668,6,34306,728082,8.3096960392,0.1624808688,0.5638105893,33759.0,150.0,715434.0,13989.0,29827.0
2021-03-14,Région,RSS99,Ensemble du Québec,28599,17,0,752007,4685,6,28616,756698,8.6380957879,0.1635029802,0.5706053072,28274.0,88.0,743708.0,14077.0,30986.0
2021-03-15,Région,RSS99,Ensemble du Québec,30627,65,1,782634,4750,7,30693,787391,8.9920483217,0.1666970784,0.5796881608,30474.0,275.0,774182.0,14352.0,32471.0
2021-03-16,Région,RSS99,Ensemble du Québec,30377,45,0,813011,4795,7,30422,817813,9.3435268814,0.1702047789,0.5879695861,30261.0,302.0,804443.0,14654.0,33619.0
2021-03-17,Région,RSS99,Ensemble du Québec,27902,50,0,840913,4845,7,27952,845765,9.6659565703,0.1728413617,0.5976912594,27760.0,227.0,832203.0,14881.0,32864.0
2021-03-18,Région,RSS99,Ensemble du Québec,40527,191,0,881440,5036,7,40718,886483,10.13334024,0.1772317948,0.6113271547,40240.0,378.0,872443.0,15259.0,31844.0
2021-03-19,Région,RSS99,Ensemble du Québec,42581,45,0,924021,5081,7,42626,929109,10.62223471,0.1796244647,0.6239873983,42092.0,206.0,914535.0,15465.0,31317.0
2021-03-20,Région,RSS99,Ensemble du Québec,28998,24,0,953019,5105,7,29022,958131,10.957057499,0.1810182529,0.6309911844,28827.0,120.0,943362.0,15585.0,31750.0
2021-03-21,Région,RSS99,Ensemble du Québec,21463,14,0,974482,5119,7,21477,979608,11.206046161,0.1821332836,0.6358926732,21437.0,96.0,964799.0,15681.0,33676.0
2021-03-22,Région,RSS99,Ensemble du Québec,26959,45,0,1001441,5164,7,27004,1006612,11.520600946,0.1846769472,0.6449639119,27082.0,219.0,991881.0,15900.0,35875.0
2021-03-23,Région,RSS99,Ensemble du Québec,33410,40,0,1034851,5204,7,33450,1040062,11.910954584,0.1870115425,0.6542442189,33608.0,201.0,1025489.0,16101.0,37626.0
2021-03-24,Région,RSS99,Ensemble du Québec,41372,61,0,1076223,5265,7,41433,1081495,12.392369056,0.189926883,0.6669741518,41448.0,251.0,1066937.0,16352.0,40102.0
2021-03-25,Région,RSS99,Ensemble du Québec,56053,62,0,1132276,5327,7,56115,1137610,13.040980047,0.1928886831,0.680157066,55843.0,255.0,1122780.0,16607.0,42641.0
2021-03-26,Région,RSS99,Ensemble du Québec,54752,131,0,1187028,5458,7,54883,1192493,13.674654274,0.1966983711,0.6946524641,54557.0,328.0,1177337.0,16935.0,45089.0
2021-03-27,Région,RSS99,Ensemble du Québec,46276,77,0,1233304,5535,7,46353,1238846,14.210472948,0.1992188049,0.7060234535,46132.0,217.0,1223469.0,17152.0,46510.0
2021-03-28,Région,RSS99,Ensemble du Québec,39222,27,0,1272526,5562,7,39249,1278095,14.663767742,0.2014024065,0.7150598475,39027.0,188.0,1262496.0,17340.0,46620.0
2021-03-29,Région,RSS99,Ensemble du Québec,44091,52,0,1316617,5614,7,44143,1322238,15.17592686,0.2059670632,0.7279756189,44095.0,393.0,1306591.0,17733.0,45684.0
2021-03-30,Région,RSS99,Ensemble du Québec,43230,166,0,1359847,5780,7,43396,1365634,15.679374802,0.2122274955,0.7451308297,43345.0,539.0,1349936.0,18272.0,44647.0
2021-03-31,Région,RSS99,Ensemble du Québec,42019,180,0,1401866,5960,7,42199,1407833,16.169256538,0.2180581765,0.7619027487,42177.0,502.0,1392113.0,18774.0,43955.0
2021-04-01,Région,RSS99,Ensemble du Québec,49439,127,0,1451305,6087,7,49566,1457399,16.7441129,0.2230293547,0.778035848,49493.0,428.0,1441606.0,19202.0,41596.0
2021-04-02,Région,RSS99,Ensemble du Québec,47397,222,1,1498702,6309,8,47621,1505020,17.294972873,0.2283257502,0.7932513701,47427.0,456.0,1489033.0,19658.0,41060.0
2021-04-03,Région,RSS99,Ensemble du Québec,41380,132,0,1540082,6441,8,41512,1546532,17.776271196,0.2314966185,0.8053540983,41438.0,273.0,1530471.0,19931.0,41185.0
2021-04-04,Région,RSS99,Ensemble du Québec,22702,32,0,1562784,6473,8,22734,1569266,18.040034013,0.2332504687,0.8118932883,22709.0,151.0,1553180.0,20082.0,42079.0
2021-04-05,Région,RSS99,Ensemble du Québec,40290,99,0,1603074,6572,8,40389,1609655,18.509159919,0.2389650007,0.823821793,40390.0,492.0,1593570.0,20574.0,45174.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1510,0,1645839,8082,8,44275,1653930,19.008856247,0.2618115136,0.8545548246,43022.0,1967.0,1636592.0,22541.0,49198.0
2021-04-07,Région,RSS99,Ensemble du Québec,46228,2229,0,1692067,10311,8,48457,1702387,19.548937591,0.2914178997,0.8936738157,46499.0,2549.0,1683091.0,25090.0,52120.0
2021-04-08,Région,RSS99,Ensemble du Québec,67587,3640,0,1759654,13951,8,71227,1773614,20.336997099,0.3362746525,0.9542106867,67849.0,3862.0,1750940.0,28952.0,56876.0
2021-04-09,Région,RSS99,Ensemble du Québec,73016,2773,0,1832670,16724,8,75789,1849403,21.187382174,0.3718510983,1.0066752005,73215.0,3063.0,1824155.0,32015.0,59684.0
2021-04-10,Région,RSS99,Ensemble du Québec,60168,1800,1,1892838,18524,9,61969,1911372,21.888202151,0.3948718348,1.0424258699,60338.0,1982.0,1884493.0,33997.0,63459.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,729,0,1948138,19253,9,56029,1967401,22.531365753,0.4047445018,1.064540644,55374.0,850.0,1939867.0,34847.0,66698.0
2021-04-12,Région,RSS99,Ensemble du Québec,58966,1074,1,2007104,20327,10,60041,2027442,23.220036543,0.4209124458,1.0962377124,59292.0,1392.0,1999159.0,36239.0,67658.0
2021-04-13,Région,RSS99,Ensemble du Québec,68870,1831,0,2075974,22158,10,70701,2098143,24.022161698,0.4456521878,1.1372963922,69060.0,2130.0,2068219.0,38369.0,67405.0
2021-04-14,Région,RSS99,Ensemble du Québec,68609,2520,0,2144583,24678,10,71129,2169272,24.821290209,0.4786152806,1.1865087334,68802.0,2838.0,2137021.0,41207.0,67234.0
2021-04-15,Région,RSS99,Ensemble du Québec,75356,2588,2,2219939,27266,12,77946,2247218,25.698215335,0.5131696151,1.2413659172,75500.0,2975.0,2212521.0,44182.0,65116.0
2021-04-16,Région,RSS99,Ensemble du Québec,71275,2747,1,2291214,30013,13,74023,2321241,26.528111722,0.5478517135,1.2972916719,71451.0,2986.0,2283972.0,47168.0,63545.0
2021-04-17,Région,RSS99,Ensemble du Québec,57437,3335,0,2348651,33348,13,60772,2382013,27.197141712,0.5884806418,1.3554126432,57601.0,3498.0,2341573.0,50666.0,61494.0
2021-04-18,Région,RSS99,Ensemble du Québec,39811,1387,1,2388462,34735,14,41199,2423212,27.660796998,0.6061004487,1.3845660481,39919.0,1517.0,2381492.0,52183.0,63955.0
2021-04-19,Région,RSS99,Ensemble du Québec,47032,2008,2,2435494,36743,16,49042,2472254,28.210774239,0.6332212457,1.4250788274,47351.0,2335.0,2428843.0,54518.0,65700.0
2021-04-20,Région,RSS99,Ensemble du Québec,53239,3108,3,2488733,39851,19,56350,2528604,28.833449153,0.6729325967,1.4793552661,53610.0,3419.0,2482453.0,57937.0,67330.0
2021-04-21,Région,RSS99,Ensemble du Québec,83760,4595,1,2572493,44446,20,88356,2616960,29.816894549,0.7304031335,1.560706042,84671.0,4948.0,2567124.0,62885.0,67912.0
2021-04-22,Région,RSS99,Ensemble du Québec,86296,3863,2,2658789,48309,22,90161,2707121,30.830573536,0.7790114998,1.635749926,87274.0,4185.0,2654398.0,67070.0,68074.0
2021-04-23,Région,RSS99,Ensemble du Québec,81282,4150,1,2740071,52459,23,85433,2792554,31.782635465,0.8262725374,1.7060200852,81969.0,4069.0,2736367.0,71139.0,67769.0
2021-04-24,Région,RSS99,Ensemble du Québec,61653,3192,1,2801724,55651,24,64846,2857400,32.501493386,0.8643578022,1.7604359026,61891.0,3279.0,2798258.0,74418.0,67144.0
2021-04-25,Région,RSS99,Ensemble du Québec,40312,2013,3,2842036,57664,27,42328,2899728,32.972454446,0.8877037559,1.7943514175,40548.0,2010.0,2838806.0,76428.0,64696.0
2021-04-26,Région,RSS99,Ensemble du Québec,41648,5257,2,2883684,62921,29,46907,2946635,33.47749363,0.9466958448,1.8654346198,43482.0,5079.0,2882288.0,81507.0,61073.0
2021-04-27,Région,RSS99,Ensemble du Québec,44759,7213,4,2928443,70134,33,51976,2998611,34.009502616,1.0284415275,1.956750982,45804.0,7038.0,2928092.0,88545.0,58100.0
2021-04-28,Région,RSS99,Ensemble du Québec,61257,9961,1,2989700,80095,34,71219,3069830,34.72623501,1.1445905509,2.0835044112,61708.0,10000.0,2989800.0,98545.0,56078.0
2021-04-29,Région,RSS99,Ensemble du Québec,55142,9661,2,3044842,89756,36,64805,3134635,35.372035195,1.2559310047,2.2050543641,55601.0,9586.0,3045401.0,108131.0,55562.0
2021-04-30,Région,RSS99,Ensemble du Québec,52754,11860,5,3097596,101616,41,64619,3199254,35.990296446,1.3926384052,2.352424245,53230.0,11770.0,3098631.0,119901.0,56358.0
2021-05-01,Région,RSS99,Ensemble du Québec,42809,7877,4,3140405,109493,45,50690,3249944,36.490829047,1.483292718,2.454228864,43094.0,7805.0,3141725.0,127706.0,57167.0
2021-05-02,Région,RSS99,Ensemble du Québec,34108,4609,2,3174513,114102,47,38719,3288663,36.889313117,1.5375691566,2.5169725664,34308.0,4673.0,3176033.0,132379.0,58589.0
2021-05-03,Région,RSS99,Ensemble du Québec,39298,13177,5,3213811,127279,52,52480,3341143,37.354385421,1.6868090367,2.6739363566,40041.0,12849.0,3216074.0,145228.0,64424.0
2021-05-04,Région,RSS99,Ensemble du Québec,47515,10121,4,3261326,137400,56,57640,3398783,37.915059987,1.8025399236,2.8015957482,48272.0,9964.0,3264346.0,155192.0,68245.0
2021-05-05,Région,RSS99,Ensemble du Québec,69226,11941,4,3330552,149341,60,81171,3479954,38.728323834,1.9391079453,2.9557371171,70019.0,11758.0,3334365.0,166950.0,71957.0
2021-05-06,Région,RSS99,Ensemble du Québec,93009,12636,7,3423561,161977,67,105652,3585606,39.825653347,2.0853163359,3.1275563674,94476.0,12588.0,3428841.0,179538.0,75462.0
2021-05-07,Région,RSS99,Ensemble du Québec,78903,12458,2,3502464,174435,69,91363,3676969,40.760606526,2.230641994,3.2948574207,80496.0,12512.0,3509337.0,192050.0,76941.0
2021-05-08,Région,RSS99,Ensemble du Québec,69968,6702,1,3572432,181137,70,76671,3753640,41.579039004,2.3111100374,3.3982068217,70464.0,6928.0,3579801.0,198978.0,79559.0
2021-05-09,Région,RSS99,Ensemble du Québec,59992,3262,1,3632424,184399,71,63255,3816895,42.280462956,2.3508330034,3.4574660534,60390.0,3420.0,3640191.0,202398.0,81820.0
2021-05-10,Région,RSS99,Ensemble du Québec,53420,9413,5,3685844,193812,76,62838,3879733,42.910222961,2.4618598548,3.5851719046,54220.0,9559.0,3694411.0,211957.0,83112.0
2021-05-11,Région,RSS99,Ensemble du Québec,66595,9364,3,3752439,203176,79,75962,3955695,43.69165036,2.5723988804,3.7165248352,67278.0,9517.0,3761689.0,221474.0,84735.0
2021-05-12,Région,RSS99,Ensemble du Québec,82454,14540,5,3834893,217716,84,96999,4052694,44.665687685,2.7415467031,3.9116319646,83861.0,14563.0,3845550.0,236037.0,86982.0
2021-05-13,Région,RSS99,Ensemble du Québec,99082,15611,3,3933975,233327,87,114696,4167390,45.825737671,2.9227856392,4.1219313864,99876.0,15604.0,3945426.0,251641.0,88551.0
