date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-11,Région,RSS06,06 - Montréal,1605,1,23279,7,1606,23286,1.1908437920000001,0.0011916208999999999,0.2664049936,1603.0,6.0,22985.0,23.0,
2021-01-12,Région,RSS06,06 - Montréal,1103,1,24382,8,1104,24390,1.2501139811,0.0013470498000000002,0.27220766949999997,1144.0,3.0,24129.0,26.0,
2021-01-13,Région,RSS06,06 - Montréal,1281,0,25663,8,1281,25671,1.3191243762,0.0013988594,0.2769223436,1332.0,1.0,25461.0,27.0,
2021-01-14,Région,RSS06,06 - Montréal,1903,1,27566,9,1904,27575,1.4195832021,0.0015542882,0.28868312420000003,1939.0,3.0,27400.0,30.0,
2021-01-15,Région,RSS06,06 - Montréal,1748,2,29314,11,1750,29325,1.5111825853,0.0018651458,0.2956256114,1768.0,6.0,29168.0,36.0,
2021-01-16,Région,RSS06,06 - Montréal,1134,2,30448,13,1136,30461,1.5715407762,0.0021241938,0.30215362170000004,1165.0,5.0,30333.0,41.0,
2021-01-17,Région,RSS06,06 - Montréal,925,0,31373,13,925,31386,1.6195682809,0.0023832419000000002,0.3080599168,927.0,5.0,31260.0,46.0,
2021-01-18,Région,RSS06,06 - Montréal,1083,1,32456,14,1084,32470,1.6764034186,0.0029013379,0.3178001227,1097.0,10.0,32357.0,56.0,
2021-01-19,Région,RSS06,06 - Montréal,1325,0,33781,14,1325,33795,1.7468126730000002,0.0032121956,0.3253643251,1359.0,6.0,33716.0,62.0,
2021-01-20,Région,RSS06,06 - Montréal,1577,1,35358,15,1578,35373,1.8320394748,0.0035230532,0.3321513835,1645.0,6.0,35361.0,68.0,
2021-01-21,Région,RSS06,06 - Montréal,1952,4,37310,19,1956,37329,1.9358141154,0.00393753,0.3412180646,2003.0,8.0,37364.0,76.0,
2021-01-22,Région,RSS06,06 - Montréal,2141,3,39451,22,2144,39473,2.0484481987,0.0042483877,0.3489376958,2174.0,6.0,39538.0,82.0,
2021-01-23,Région,RSS06,06 - Montréal,1225,3,40676,25,1228,40701,2.1128475388,0.0045592453000000005,0.3528234163,1243.0,6.0,40781.0,88.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41078,26,403,41104,2.1343485253,0.0050255318,0.35442951409999995,415.0,9.0,41196.0,97.0,
2021-01-25,Région,RSS06,06 - Montréal,633,6,41711,32,639,41743,2.1689055324,0.0058544855,0.3570199944,667.0,16.0,41863.0,113.0,
2021-01-26,Région,RSS06,06 - Montréal,768,29,42479,61,797,42540,2.210767694,0.0091703002,0.3626672414,808.0,64.0,42671.0,177.0,
2021-01-27,Région,RSS06,06 - Montréal,692,12,43171,73,704,43244,2.2482778487,0.0117089709,0.3670710579,724.0,49.0,43395.0,226.0,
2021-01-28,Région,RSS06,06 - Montréal,849,36,44020,109,885,44129,2.2930931578,0.015335643400000001,0.37437621229999996,865.0,70.0,44260.0,296.0,
2021-01-29,Région,RSS06,06 - Montréal,209,22,44229,131,231,44360,2.305423844,0.0182369813,0.3788836481,238.0,56.0,44498.0,352.0,
2021-01-30,Région,RSS06,06 - Montréal,31,34,44260,165,65,44425,2.3077034667,0.021708224900000003,0.382303082,44.0,67.0,44542.0,419.0,
2021-01-31,Région,RSS06,06 - Montréal,7,18,44267,183,25,44450,2.3091541356,0.0236769899,0.3842200375,28.0,38.0,44570.0,457.0,
2021-02-01,Région,RSS06,06 - Montréal,21,26,44288,209,47,44497,2.3113819487000002,0.0265783278,0.38706956579999996,43.0,56.0,44613.0,513.0,
2021-02-02,Région,RSS06,06 - Montréal,68,70,44356,279,138,44635,2.3164592901,0.033261767000000005,0.3941674818,98.0,129.0,44711.0,642.0,
2021-02-03,Région,RSS06,06 - Montréal,2209,46,46565,325,2255,46890,2.4314766152000002,0.037354725899999996,0.4082596946,2220.0,79.0,46931.0,721.0,
2021-02-04,Région,RSS06,06 - Montréal,3411,24,49976,349,3435,50325,2.6089245155,0.040566921400000004,0.42302543229999995,3425.0,62.0,50356.0,783.0,
2021-02-05,Région,RSS06,06 - Montréal,3485,34,53461,383,3519,53844,2.7896364208999995,0.043520069,0.4355633569,3488.0,57.0,53844.0,840.0,
2021-02-06,Région,RSS06,06 - Montréal,1508,15,54969,398,1523,55367,2.8686978795,0.04554064360000001,0.4434902266,1526.0,39.0,55370.0,879.0,
2021-02-07,Région,RSS06,06 - Montréal,438,3,55407,401,441,55808,2.8928411559,0.0462141685,0.44504451479999996,466.0,13.0,55836.0,892.0,
2021-02-08,Région,RSS06,06 - Montréal,1170,26,56577,427,1196,57004,2.9542355389,0.049115506399999995,0.45100261950000003,1185.0,56.0,57021.0,948.0,
2021-02-09,Région,RSS06,06 - Montréal,535,22,57112,449,557,57561,2.9831971086,0.0527421788,0.455406436,559.0,70.0,57580.0,1018.0,
2021-02-10,Région,RSS06,06 - Montréal,1192,23,58304,472,1215,58776,3.0461975894,0.0571459953,0.4627115904,1216.0,85.0,58796.0,1103.0,
2021-02-11,Région,RSS06,06 - Montréal,1826,31,60130,503,1857,60633,3.1413718355,0.061757050300000005,0.4722963675,1837.0,89.0,60633.0,1192.0,
2021-02-12,Région,RSS06,06 - Montréal,1866,21,61996,524,1887,62520,3.2387738946,0.06367400570000001,0.4823992407,1880.0,37.0,62513.0,1229.0,
2021-02-13,Région,RSS06,06 - Montréal,70,8,62066,532,78,62598,3.2433849495,0.0649692458,0.48416076729999996,89.0,25.0,62602.0,1254.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,62118,538,58,62656,3.2468043835000002,0.0660054379,0.4854041978,66.0,20.0,62668.0,1274.0,
2021-02-15,Région,RSS06,06 - Montréal,832,15,62950,553,847,63503,3.2908425485,0.06802601259999999,0.4911550641,850.0,39.0,63518.0,1313.0,
2021-02-16,Région,RSS06,06 - Montréal,166,22,63116,575,188,63691,3.3011526601,0.0707201121,0.49457449810000004,199.0,52.0,63717.0,1365.0,
2021-02-17,Région,RSS06,06 - Montréal,428,7,63544,582,435,64126,3.3251923173,0.0730515443,0.49820117049999996,464.0,45.0,64181.0,1410.0,
2021-02-18,Région,RSS06,06 - Montréal,2454,19,65998,601,2473,66599,3.4527993766000002,0.0757456438,0.5119307161,2463.0,52.0,66644.0,1462.0,
2021-02-19,Région,RSS06,06 - Montréal,3947,8,69945,609,3955,70554,3.6565147470999997,0.0786469818,0.530996651,3932.0,56.0,70576.0,1518.0,
2021-02-20,Région,RSS06,06 - Montréal,2582,5,72527,614,2587,73141,3.7908570551999996,0.0795795547,0.5408922857999999,2593.0,18.0,73169.0,1536.0,
2021-02-21,Région,RSS06,06 - Montréal,1963,7,74490,621,1970,75111,3.8926629308,0.0806157468,0.5473684865,1965.0,20.0,75134.0,1556.0,
2021-02-22,Région,RSS06,06 - Montréal,2207,23,76697,644,2230,77341,4.0076284464,0.0837243232,0.5585075518,2219.0,60.0,77353.0,1616.0,
2021-02-23,Région,RSS06,06 - Montréal,1609,24,78306,668,1633,78974,4.0916636272,0.0869883283,0.5678332808,1622.0,63.0,78975.0,1679.0,
2021-02-24,Région,RSS06,06 - Montréal,1925,14,80231,682,1939,80913,4.1924333107,0.0891643318,0.5772108195000001,1945.0,42.0,80920.0,1721.0,
2021-02-25,Région,RSS06,06 - Montréal,3685,19,83916,701,3704,84617,4.3841806622,0.09149576400000001,0.590163221,3701.0,45.0,84621.0,1766.0,
2021-02-26,Région,RSS06,06 - Montréal,4693,18,88609,719,4711,89328,4.6281520964,0.09310186179999999,0.6060169604,4709.0,31.0,89330.0,1797.0,
2021-02-27,Région,RSS06,06 - Montréal,3517,17,92126,736,3534,92862,4.8108845764999995,0.0950706269,0.6134775436,3527.0,38.0,92857.0,1835.0,
2021-02-28,Région,RSS06,06 - Montréal,2302,5,94428,741,2307,95169,4.9307720046,0.09626224779999999,0.6187103138000001,2314.0,23.0,95171.0,1858.0,
2021-03-01,Région,RSS06,06 - Montréal,11060,14,105488,755,11074,106243,5.5031645307,0.0975056783,0.6289168062,11048.0,24.0,106219.0,1882.0,
2021-03-02,Région,RSS06,06 - Montréal,10995,27,116483,782,11022,117265,6.073432863,0.1006142547,0.642749971,11007.0,60.0,117226.0,1942.0,
2021-03-03,Région,RSS06,06 - Montréal,11128,19,127611,801,11147,128412,6.651524445800001,0.1028938773,0.6532673210000001,11158.0,44.0,128384.0,1986.0,
2021-03-04,Région,RSS06,06 - Montréal,11516,17,139127,818,11533,139945,7.248422915599999,0.1051216904,0.6686547739,11521.0,43.0,139905.0,2029.0,
2021-03-05,Région,RSS06,06 - Montréal,10742,17,149869,835,10759,150704,7.805997894500001,0.10755674189999999,0.6816071754,10762.0,47.0,150667.0,2076.0,
2021-03-06,Région,RSS06,06 - Montréal,9136,11,159005,846,9147,159851,8.2797449309,0.1091628397,0.6916064294,9144.0,31.0,159811.0,2107.0,
2021-03-07,Région,RSS06,06 - Montréal,8824,4,167829,850,8828,168679,8.7370683224,0.110302651,0.7002586336,8827.0,22.0,168638.0,2129.0,
2021-03-08,Région,RSS06,06 - Montréal,9781,317,177610,1167,10098,178777,9.2457350332,0.1278142978,0.7250754348,9818.0,338.0,178456.0,2467.0,
2021-03-09,Région,RSS06,06 - Montréal,10274,470,187884,1637,10744,189521,9.779788451,0.1529419567,0.7563684368000001,10308.0,485.0,188764.0,2952.0,
2021-03-10,Région,RSS06,06 - Montréal,8707,419,196591,2056,9127,198648,10.233174312000001,0.1764635177,0.7864180082,8751.0,454.0,197515.0,3406.0,
2021-03-11,Région,RSS06,06 - Montréal,9714,193,206305,2249,9907,208555,10.738628828,0.1881724887,0.8090069964,9756.0,226.0,207271.0,3632.0,
2021-03-12,Région,RSS06,06 - Montréal,10826,152,217131,2401,10979,219534,11.301229337999999,0.1974464081,0.8309742693000001,10859.0,179.0,218130.0,3811.0,
2021-03-13,Région,RSS06,06 - Montréal,9718,12,226849,2413,9730,229264,11.805129565,0.1988970771,0.8430977170999999,9726.0,28.0,227856.0,3839.0,
2021-03-14,Région,RSS06,06 - Montréal,9639,5,236488,2418,9644,238908,12.305351310999999,0.19972603079999998,0.8536150670999999,9655.0,16.0,237511.0,3855.0,
2021-03-15,Région,RSS06,06 - Montréal,9908,13,246396,2431,9921,248829,12.821737653,0.2019538439,0.8673964222,9967.0,43.0,247478.0,3898.0,
2021-03-16,Région,RSS06,06 - Montréal,9774,19,256170,2450,9793,258622,13.329782648,0.2048551818,0.8809705390000001,9806.0,56.0,257284.0,3954.0,
2021-03-17,Région,RSS06,06 - Montréal,7397,18,263567,2468,7415,266037,13.715194307,0.2070829948,0.8972905648,7439.0,43.0,264723.0,3997.0,
2021-03-18,Région,RSS06,06 - Montréal,6887,34,270454,2502,6921,272958,14.074442114000002,0.2101397616,0.9142323059999999,6934.0,59.0,271657.0,4056.0,
2021-03-19,Région,RSS06,06 - Montréal,6599,11,277053,2513,6610,279568,14.418613326,0.2116940498,0.9265111826000001,6643.0,30.0,278300.0,4086.0,
2021-03-20,Région,RSS06,06 - Montréal,4552,2,281605,2515,4554,284122,14.655849512,0.2126784323,0.9330910025,4579.0,19.0,282879.0,4105.0,
2021-03-21,Région,RSS06,06 - Montréal,4132,10,285737,2525,4142,288264,14.871273853,0.2143881493,0.9398780609,4158.0,33.0,287037.0,4138.0,
2021-03-22,Région,RSS06,06 - Montréal,11617,28,297354,2553,11645,299909,15.475218429000002,0.2166677719,0.9610681897,11657.0,44.0,298694.0,4182.0,
2021-03-23,Région,RSS06,06 - Montréal,14446,20,311800,2573,14466,314375,16.225369713,0.2190510138,0.984175274,14479.0,46.0,313173.0,4228.0,
2021-03-24,Région,RSS06,06 - Montréal,15068,23,326868,2596,15091,329466,17.00810924,0.2212270173,1.0124115092000001,15108.0,42.0,328281.0,4270.0,
2021-03-25,Région,RSS06,06 - Montréal,14203,35,341071,2631,14238,343704,17.746188885,0.224024736,1.035570403,14246.0,54.0,342527.0,4324.0,
2021-03-26,Région,RSS06,06 - Montréal,13119,17,354190,2648,13136,356840,18.428417776,0.22620073940000002,1.0588847257,13168.0,42.0,355695.0,4366.0,
2021-03-27,Région,RSS06,06 - Montréal,10065,20,364255,2668,10085,366925,18.951746605,0.22816950449999998,1.0786241856,10101.0,38.0,365796.0,4404.0,
2021-03-28,Région,RSS06,06 - Montréal,8992,10,373247,2678,9002,375927,19.418706584000002,0.22951655420000003,1.0943224961,9013.0,26.0,374809.0,4430.0,
2021-03-29,Région,RSS06,06 - Montréal,11133,23,384380,2701,11156,387083,19.998093407,0.23262513059999998,1.1146836713,11183.0,60.0,385992.0,4490.0,
2021-03-30,Région,RSS06,06 - Montréal,11414,40,395794,2741,11454,398537,20.592090538,0.2372879951,1.1450959099,11465.0,90.0,397457.0,4580.0,
2021-03-31,Région,RSS06,06 - Montréal,10939,44,406733,2785,10983,409520,21.16246249,0.24236533649999997,1.177166056,11009.0,98.0,408466.0,4678.0,
2021-04-01,Région,RSS06,06 - Montréal,9262,17,415995,2802,9279,418799,21.645017159000002,0.24526667440000002,1.2025009533,9314.0,56.0,417780.0,4734.0,
2021-04-02,Région,RSS06,06 - Montréal,7247,33,423242,2835,7280,426079,22.023020044000003,0.248737918,1.2232247957,7296.0,67.0,425076.0,4801.0,
2021-04-03,Région,RSS06,06 - Montréal,5433,16,428675,2851,5449,431528,22.306988494000002,0.2503958254,1.2380941526,5481.0,32.0,430557.0,4833.0,
2021-04-04,Région,RSS06,06 - Montréal,3500,12,432175,2863,3512,435040,22.489565545,0.2520537328,1.2470054048,3524.0,32.0,434081.0,4865.0,
2021-04-05,Région,RSS06,06 - Montréal,3949,22,436124,2885,3971,439011,22.698720924,0.2565611685,1.2584553277,4037.0,87.0,438118.0,4952.0,
2021-04-06,Région,RSS06,06 - Montréal,4236,67,440360,2952,4303,443314,22.921968516,0.2638663229,1.2764332609,4309.0,141.0,442427.0,5093.0,
2021-04-07,Région,RSS06,06 - Montréal,6182,75,446542,3027,6257,449571,23.246970174,0.2701352852,1.2968462456999998,6273.0,121.0,448700.0,5214.0,
2021-04-08,Région,RSS06,06 - Montréal,10869,62,457411,3089,10931,460502,23.814958884,0.27531624579999997,1.3242017176,10963.0,100.0,459663.0,5314.0,
2021-04-09,Région,RSS06,06 - Montréal,11786,92,469197,3181,11878,472380,24.429938906,0.2823623522,1.3583442478999999,11870.0,136.0,471533.0,5450.0,
2021-04-10,Région,RSS06,06 - Montréal,7070,26,476267,3207,7096,479476,24.799496825,0.2847455941,1.3760631331,7133.0,46.0,478666.0,5496.0,
2021-04-11,Région,RSS06,06 - Montréal,6286,14,482553,3221,6300,485776,25.127192583000003,0.2867143591,1.3896890595,6325.0,38.0,484991.0,5534.0,
2021-04-12,Région,RSS06,06 - Montréal,10390,160,492943,3381,10550,496326,25.669639156,0.2980606628,1.4247641627,10470.0,219.0,495461.0,5753.0,
2021-04-13,Région,RSS06,06 - Montréal,11638,429,504581,3810,12067,508393,26.276174213,0.3230328929,1.4720145233000002,11707.0,482.0,507168.0,6235.0,
2021-04-14,Région,RSS06,06 - Montréal,11330,446,515911,4256,11776,520169,26.866441053000003,0.3497666495,1.5212336488999998,11393.0,516.0,518561.0,6751.0,
2021-04-15,Région,RSS06,06 - Montréal,11139,357,527050,4613,11497,531666,27.447174926,0.37137125520000003,1.5718516339,11209.0,417.0,529770.0,7168.0,
2021-04-16,Région,RSS06,06 - Montréal,11541,228,538591,4841,11769,543435,28.047959115999998,0.3862924217,1.6179621831,11596.0,288.0,541366.0,7456.0,
2021-04-17,Région,RSS06,06 - Montréal,8482,168,547073,5009,8650,552085,28.489843245,0.396239866,1.6520529038,8529.0,192.0,549895.0,7648.0,
2021-04-18,Région,RSS06,06 - Montréal,6432,129,553505,5138,6561,558646,28.825569491,0.4040631165,1.6767660858000002,6480.0,151.0,556375.0,7799.0,
2021-04-19,Région,RSS06,06 - Montréal,8847,599,562352,5737,9446,568092,29.286208697,0.4378429796,1.7310625528,8891.0,652.0,565266.0,8451.0,
2021-04-20,Région,RSS06,06 - Montréal,9506,1437,571858,7174,10944,579036,29.783218246999997,0.5154019596,1.8259777509000001,9593.0,1497.0,574859.0,9948.0,
2021-04-21,Région,RSS06,06 - Montréal,15205,1556,587063,8730,16761,595797,30.576164265,0.59948895,1.9400106934999999,15305.0,1623.0,590164.0,11571.0,
2021-04-22,Région,RSS06,06 - Montréal,13039,1073,600102,9803,14114,609911,31.257564201999998,0.6586037104,2.0274653083,13152.0,1141.0,603316.0,12712.0,
2021-04-23,Région,RSS06,06 - Montréal,11638,756,611740,10559,12394,622305,31.864928213000002,0.7002068239,2.095335892,11723.0,803.0,615039.0,13515.0,
2021-04-24,Région,RSS06,06 - Montréal,7015,308,618755,10867,7323,629628,32.231895651,0.7179775187999999,2.1280277534,7083.0,343.0,622122.0,13858.0,
2021-04-25,Région,RSS06,06 - Montréal,5067,72,623822,10939,5139,634767,32.497109024000004,0.7234175274,2.1440369216,5119.0,105.0,627241.0,13963.0,
2021-04-26,Région,RSS06,06 - Montréal,7083,1124,630905,12063,8208,642975,32.868583898000004,0.7841901951000001,2.2168294179,7170.0,1173.0,634411.0,15136.0,
2021-04-27,Région,RSS06,06 - Montréal,6187,2117,637092,14180,8306,651281,33.19306746,0.8961507535,2.3288417859,6263.0,2161.0,640674.0,17297.0,
2021-04-28,Région,RSS06,06 - Montréal,7157,2578,644249,16758,9736,661017,33.568065388,1.0326690651000001,2.4622515211000002,7238.0,2635.0,647912.0,19932.0,
2021-04-29,Région,RSS06,06 - Montréal,7441,2893,651690,19651,10334,671351,33.957051909,1.1847820681,2.605038795,7508.0,2936.0,655420.0,22868.0,
2021-04-30,Région,RSS06,06 - Montréal,7512,3224,659202,22875,10741,682092,34.349716912,1.3551320523,2.7684462920999997,7579.0,3288.0,662999.0,26156.0,
2021-05-01,Région,RSS06,06 - Montréal,6380,1589,665582,24464,7971,690063,34.683318965,1.4387009466999998,2.8561599549000003,6439.0,1613.0,669438.0,27769.0,
2021-05-02,Région,RSS06,06 - Montréal,6571,1449,672153,25913,8022,698085,35.025521411999996,1.5159490691,2.9393661819999997,6605.0,1491.0,676043.0,29260.0,
2021-05-03,Région,RSS06,06 - Montréal,8171,2420,680324,28333,10592,708677,35.453779614,1.6442296533,3.0741747766,8266.0,2476.0,684309.0,31736.0,
2021-05-04,Région,RSS06,06 - Montréal,12193,2095,692517,30428,14289,722966,36.091555863,1.7552576387999999,3.2005384054,12310.0,2143.0,696619.0,33879.0,
2021-05-05,Région,RSS06,06 - Montréal,13635,2148,706152,32576,15786,738752,36.804145183,1.8692387718,3.3353988095999996,13754.0,2200.0,710373.0,36079.0,
2021-05-06,Région,RSS06,06 - Montréal,17019,1999,723171,34575,19019,757771,37.691540113,1.9757593216,3.4687049256,17128.0,2056.0,727501.0,38135.0,
2021-05-07,Région,RSS06,06 - Montréal,14772,2153,737943,36728,16926,774697,38.463244193,2.089688645,3.6035653298000003,14895.0,2199.0,742396.0,40334.0,
2021-05-08,Région,RSS06,06 - Montréal,14924,697,752867,37425,15621,790318,39.240491901,2.1279241341999997,3.6744926802999998,15002.0,738.0,757398.0,41072.0,
2021-05-09,Région,RSS06,06 - Montréal,13805,503,766672,37928,14308,804626,39.960438185,2.156471227,3.7311723892,13896.0,551.0,771294.0,41623.0,
2021-05-10,Région,RSS06,06 - Montréal,16613,1518,783285,39446,18132,822758,40.827161081999996,2.2379677371,3.8437028533,16729.0,1573.0,788023.0,43196.0,
2021-05-11,Région,RSS06,06 - Montréal,16613,1790,799898,41236,18403,841161,41.693521312,2.3347998906,3.9696001956,16722.0,1869.0,804745.0,45065.0,
2021-05-12,Région,RSS06,06 - Montréal,19234,2246,819132,43482,21480,862641,42.695726329,2.4542210322,4.1213505314,19344.0,2305.0,824089.0,47370.0,
2021-05-13,Région,RSS06,06 - Montréal,20342,2685,839474,46167,23027,885668,43.756476201000005,2.5958166852,4.2960525225,20474.0,2733.0,844563.0,50103.0,
2021-05-14,Région,RSS06,06 - Montréal,20060,2686,859534,48853,22752,908420,44.802615763,2.7382931014,4.4808055772,20192.0,2750.0,864755.0,52853.0,
2021-05-15,Région,RSS06,06 - Montréal,18558,886,878092,49739,19444,927864,45.769020343,2.7857507005,4.570228957,18653.0,916.0,883408.0,53769.0,
2021-05-16,Région,RSS06,06 - Montréal,17202,371,895294,50110,17574,945438,46.66511928600001,2.8073034965,4.626235141,17296.0,416.0,900704.0,54185.0,
2021-05-17,Région,RSS06,06 - Montréal,17944,2611,913238,52721,20556,965994,47.60069715,2.9455833347,4.7973104597,18058.0,2669.0,918762.0,56854.0,
2021-05-18,Région,RSS06,06 - Montréal,16711,2432,929949,55153,19144,985138,48.472860056,3.0740193477999997,4.9605107184,16834.0,2479.0,935596.0,59333.0,
2021-05-19,Région,RSS06,06 - Montréal,17522,2840,947471,57993,20362,1005500,49.38735141,3.2251997778,5.1427769119999995,17651.0,2918.0,953247.0,62251.0,
2021-05-20,Région,RSS06,06 - Montréal,18415,2544,965886,60537,20961,1026461,50.348056933,3.3611481838,5.3162354726,18543.0,2624.0,971790.0,64875.0,
2021-05-21,Région,RSS06,06 - Montréal,16559,2873,982445,63410,19432,1045893,51.213070113,3.5140383308,5.5036308172,16696.0,2951.0,988486.0,67826.0,
2021-05-22,Région,RSS06,06 - Montréal,17421,790,999866,64200,18212,1064105,52.120774409,3.5581801151,5.586837044299999,17520.0,852.0,1006006.0,68678.0,
2021-05-23,Région,RSS06,06 - Montréal,16022,699,1015888,64899,16722,1080827,52.955219921,3.5972445579000003,5.655225724099999,16106.0,754.0,1022112.0,69432.0,
2021-05-24,Région,RSS06,06 - Montréal,14065,1917,1029953,66816,15983,1096810,53.687859558999996,3.7001384352999995,5.7851124061000005,14141.0,1986.0,1036253.0,71418.0,
2021-05-25,Région,RSS06,06 - Montréal,15141,2862,1045094,69678,18004,1114814,54.478318716000004,3.8528213438999996,5.9569130593,15257.0,2947.0,1051510.0,74365.0,
2021-05-26,Région,RSS06,06 - Montréal,16614,4068,1061708,73746,20686,1135500,55.345145233000004,4.0674167316,6.1967915347,16731.0,4142.0,1068241.0,78507.0,
2021-05-27,Région,RSS06,06 - Montréal,17493,4212,1079201,77958,21707,1157207,56.258496775,4.2889027968999995,6.4491561251,17629.0,4275.0,1085870.0,82782.0,
2021-05-28,Région,RSS06,06 - Montréal,17437,3878,1096638,81836,21315,1178522,57.16630469,4.4937579787,6.6945782284,17522.0,3954.0,1103392.0,86736.0,
2021-05-29,Région,RSS06,06 - Montréal,17647,5329,1114285,87165,22977,1201499,58.084319097,4.7707839414999995,7.012792827899999,17719.0,5347.0,1121111.0,92083.0,
2021-05-30,Région,RSS06,06 - Montréal,15793,3094,1130078,90259,18889,1220388,58.906071257,4.9328961984,7.2116380954,15861.0,3129.0,1136972.0,95212.0,
2021-05-31,Région,RSS06,06 - Montréal,16777,4188,1146855,94447,20969,1241357,59.778907688000004,5.1526725467,7.4708933634,16847.0,4242.0,1153819.0,99454.0,
2021-06-01,Région,RSS06,06 - Montréal,15444,3601,1162299,98048,19053,1260410,60.584857917,5.3440054213999995,7.694918099400001,15556.0,3693.0,1169375.0,103147.0,
