date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-04,Région,RSS99,Ensemble du Québec,2762,0,32843,0,2762,32843,0.3869856705,1.17711e-05,0.0405277912,2772.0,1.0,32876.0,1.0,5059.0
2021-01-05,Région,RSS99,Ensemble du Québec,5969,1,38812,1,5970,38813,0.4563996655,5.88553e-05,0.050956958499999996,5897.0,4.0,38773.0,5.0,6973.0
2021-01-06,Région,RSS99,Ensemble du Québec,10741,3,49553,4,10744,49557,0.5806550718,0.00023542139999999998,0.0644701459,10556.0,15.0,49329.0,20.0,8137.0
2021-01-07,Région,RSS99,Ensemble du Québec,13758,1,63311,5,13759,63316,0.7375751951,0.00043552959999999997,0.0865879849,13331.0,17.0,62660.0,37.0,8927.0
2021-01-08,Région,RSS99,Ensemble du Québec,13404,4,76715,9,13408,76724,0.8923765259,0.0006356377,0.1050214793,13151.0,17.0,75811.0,54.0,9582.0
2021-01-09,Région,RSS99,Ensemble du Québec,8780,1,85495,10,8781,85505,0.9945964906999999,0.0006709509,0.1154741887,8684.0,3.0,84495.0,57.0,9870.0
2021-01-10,Région,RSS99,Ensemble du Québec,7061,1,92556,11,7062,92567,1.0776531549,0.0007180352000000001,0.1222660956,7056.0,4.0,91551.0,61.0,9642.0
2021-01-11,Région,RSS99,Ensemble du Québec,7347,1,99903,12,7348,99915,1.1633818517,0.0008122038,0.1309884579,7283.0,8.0,98834.0,69.0,9370.0
2021-01-12,Région,RSS99,Ensemble du Québec,7981,4,107884,16,7985,107900,1.2571148756000001,0.0009063723,0.1379216176,7963.0,8.0,106797.0,77.0,9053.0
2021-01-13,Région,RSS99,Ensemble du Québec,9148,5,117032,21,9153,117053,1.3648907850999998,0.0010005409,0.1462084503,9156.0,8.0,115953.0,85.0,9009.0
2021-01-14,Région,RSS99,Ensemble du Québec,11849,2,128881,23,11851,128904,1.5046251474,0.0010829384,0.15597843779999998,11871.0,7.0,127824.0,92.0,9019.0
2021-01-15,Région,RSS99,Ensemble du Québec,11185,7,140066,30,11192,140096,1.6376029159,0.0014596126,0.164359439,11297.0,32.0,139121.0,124.0,9489.0
2021-01-16,Région,RSS99,Ensemble du Québec,8464,5,148530,35,8469,148565,1.7379041964,0.0018362868,0.1711984302,8521.0,32.0,147642.0,156.0,9828.0
2021-01-17,Région,RSS99,Ensemble du Québec,7136,0,155666,35,7136,155701,1.820348765,0.0018951420999999999,0.17763720510000003,7004.0,5.0,154646.0,161.0,10161.0
2021-01-18,Région,RSS99,Ensemble du Québec,10630,8,166296,43,10638,166339,1.9438390518000002,0.0021423346,0.1872188554,10491.0,21.0,165137.0,182.0,10437.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,2,176654,45,10360,176699,2.0668938090999998,0.0022718164,0.196000073,10454.0,11.0,175591.0,193.0,10544.0
2021-01-20,Région,RSS99,Ensemble du Québec,11475,4,188129,49,11479,188178,2.2056394015,0.0024366113,0.2049460856,11787.0,14.0,187378.0,207.0,10549.0
2021-01-21,Région,RSS99,Ensemble du Québec,13774,12,201903,61,13786,201964,2.3729180657,0.0027779722999999997,0.2143276277,14211.0,29.0,201589.0,236.0,9828.0
2021-01-22,Région,RSS99,Ensemble du Québec,11931,6,213834,67,11937,213901,2.5143121487,0.0031664176,0.22234372579999997,12012.0,33.0,213601.0,269.0,8950.0
2021-01-23,Région,RSS99,Ensemble du Québec,8507,3,222341,70,8510,222411,2.6147664532,0.0032488151,0.22815863399999997,8534.0,7.0,222135.0,276.0,8059.0
2021-01-24,Région,RSS99,Ensemble du Québec,2081,2,224422,72,2083,224494,2.6395563249,0.0034018390000000003,0.2296300176,2106.0,13.0,224241.0,289.0,6959.0
2021-01-25,Région,RSS99,Ensemble du Québec,4492,6,228914,78,4498,228992,2.693173545,0.0036137182,0.23334967550000002,4555.0,18.0,228796.0,307.0,5474.0
2021-01-26,Région,RSS99,Ensemble du Québec,4087,33,233001,111,4120,233112,2.7427415173000003,0.0048849937,0.23719881510000002,4211.0,108.0,233007.0,415.0,4096.0
2021-01-27,Région,RSS99,Ensemble du Québec,3758,19,236759,130,3777,236889,2.7882013865,0.0062739799,0.24150702640000002,3862.0,118.0,236869.0,533.0,2967.0
2021-01-28,Région,RSS99,Ensemble du Québec,3342,51,240101,181,3393,240282,2.8282583349,0.0081926642,0.2464861887,3403.0,163.0,240272.0,696.0,2783.0
2021-01-29,Région,RSS99,Ensemble du Québec,2261,33,242362,214,2294,242576,2.8558850343,0.009828842800000001,0.24914645030000002,2347.0,139.0,242619.0,835.0,2202.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,242915,264,603,243179,2.8631242419,0.0115121057,0.2510769057,615.0,143.0,243234.0,978.0,1719.0
2021-01-31,Région,RSS99,Ensemble du Québec,772,21,243687,285,793,243972,2.8727294343,0.012948176100000002,0.2527483975,816.0,122.0,244050.0,1100.0,1604.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,41,244079,326,433,244405,2.8784854872000003,0.0144431019,0.2544081183,489.0,127.0,244539.0,1227.0,1846.0
2021-02-02,Région,RSS99,Ensemble du Québec,650,89,244729,415,739,245144,2.8875492104,0.017315242800000002,0.2576333912,770.0,244.0,245309.0,1471.0,2246.0
2021-02-03,Région,RSS99,Ensemble du Québec,2911,62,247640,477,2973,248117,2.9231213814999997,0.0195399748,0.2626831799,3022.0,189.0,248331.0,1660.0,2625.0
2021-02-04,Région,RSS99,Ensemble du Québec,5019,69,252659,546,5088,253205,2.9833892557,0.0217647069,0.2690160151,5120.0,189.0,253451.0,1849.0,2844.0
2021-02-05,Région,RSS99,Ensemble du Québec,5032,60,257691,606,5092,258297,3.0432804556999997,0.024401426400000002,0.2752429107,5088.0,224.0,258539.0,2073.0,3280.0
2021-02-06,Région,RSS99,Ensemble du Québec,3235,19,260926,625,3254,261551,3.0823957186,0.0260729182,0.2789507975,3323.0,142.0,261862.0,2215.0,3695.0
2021-02-07,Région,RSS99,Ensemble du Québec,2321,10,263247,635,2331,263882,3.1107522243,0.026802724500000003,0.2812579271,2409.0,62.0,264271.0,2277.0,4111.0
2021-02-08,Région,RSS99,Ensemble du Québec,3444,36,266691,671,3480,267362,3.1521863877999996,0.029769034,0.2857544755,3520.0,252.0,267791.0,2529.0,4798.0
2021-02-09,Région,RSS99,Ensemble du Québec,3568,76,270259,747,3644,271006,3.1955039224,0.0343950642,0.2908984327,3680.0,393.0,271471.0,2922.0,5536.0
2021-02-10,Région,RSS99,Ensemble du Québec,5764,125,276023,872,5891,276897,3.2648708331,0.0416695849,0.2992912051,5893.0,618.0,277364.0,3540.0,5308.0
2021-02-11,Région,RSS99,Ensemble du Québec,9754,137,285777,1009,9891,286788,3.3798977212,0.049744538399999996,0.312039273,9772.0,686.0,287136.0,4226.0,5110.0
2021-02-12,Région,RSS99,Ensemble du Québec,10186,76,295963,1085,10262,297050,3.5002804457,0.0523694868,0.3212560202,10227.0,223.0,297363.0,4449.0,5047.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,12,297609,1097,1658,298708,3.5206443954,0.053499509400000006,0.32428118489999996,1730.0,96.0,299093.0,4545.0,4812.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,9,298543,1106,943,299651,3.5324390067,0.054040978600000004,0.3248815095,1002.0,46.0,300095.0,4591.0,4350.0
2021-02-15,Région,RSS99,Ensemble du Québec,2982,56,301525,1162,3038,302689,3.5685526469999997,0.055641844,0.3279184453,3068.0,136.0,303163.0,4727.0,4640.0
2021-02-16,Région,RSS99,Ensemble du Québec,1899,103,303424,1265,2002,304691,3.592200725,0.058007828899999996,0.3305198516,2009.0,201.0,305172.0,4928.0,5803.0
2021-02-17,Région,RSS99,Ensemble du Québec,2585,72,306009,1337,2657,307348,3.6243475149,0.0603620428,0.33401585920000004,2731.0,200.0,307903.0,5128.0,7693.0
2021-02-18,Région,RSS99,Ensemble du Québec,11832,88,317841,1425,11922,319270,3.7639994797000003,0.0630458465,0.3432208353,11864.0,228.0,319767.0,5356.0,8873.0
2021-02-19,Région,RSS99,Ensemble du Québec,18340,59,336181,1484,18399,337669,3.9789509741000004,0.0656472528,0.360018151,18261.0,221.0,338028.0,5577.0,10155.0
2021-02-20,Région,RSS99,Ensemble du Québec,14866,22,351047,1506,14888,352557,4.1524094495999995,0.0665536252,0.3691760428,14736.0,77.0,352764.0,5654.0,11413.0
2021-02-21,Région,RSS99,Ensemble du Québec,9183,21,360230,1527,9205,361762,4.2600794194,0.06741291320000001,0.37601503399999997,9147.0,73.0,361911.0,5727.0,12452.0
2021-02-22,Région,RSS99,Ensemble du Québec,11957,55,372187,1582,12012,373774,4.4003905641,0.069590561,0.3896106189,11920.0,185.0,373831.0,5912.0,12784.0
2021-02-23,Région,RSS99,Ensemble du Québec,10724,85,382911,1667,10809,384583,4.5267412207,0.07214488299999999,0.3997690516,10734.0,217.0,384565.0,6129.0,12644.0
2021-02-24,Région,RSS99,Ensemble du Québec,9865,61,392776,1728,9926,394509,4.6432983478,0.074181278,0.4089740277,9902.0,173.0,394467.0,6302.0,12385.0
2021-02-25,Région,RSS99,Ensemble du Québec,14178,72,406954,1800,14250,408759,4.8111420231999995,0.0764295522,0.4217927221,14259.0,191.0,408726.0,6493.0,12031.0
2021-02-26,Région,RSS99,Ensemble du Québec,17355,62,424309,1862,17417,426176,5.0161822774000004,0.07815989940000001,0.43565904159999996,17419.0,147.0,426145.0,6640.0,12970.0
2021-02-27,Région,RSS99,Ensemble du Québec,13037,36,437346,1898,13073,439249,5.1698771276999995,0.0795253434,0.4454172579,13057.0,116.0,439202.0,6756.0,13978.0
2021-02-28,Région,RSS99,Ensemble du Québec,6712,19,444058,1917,6731,445980,5.2498733139,0.0808907874,0.4491251447,6796.0,116.0,445998.0,6872.0,15205.0
2021-03-01,Région,RSS99,Ensemble du Québec,18550,34,462608,1951,18584,464564,5.4690623931,0.0822444604,0.4550813057,18621.0,115.0,464619.0,6987.0,15953.0
2021-03-02,Région,RSS99,Ensemble du Québec,17791,71,480399,2022,17862,482426,5.6806238196,0.0850459749,0.461932068,17973.0,238.0,482592.0,7225.0,16375.0
2021-03-03,Région,RSS99,Ensemble du Québec,18467,51,498866,2073,18518,500944,5.9002719705999995,0.0880358264,0.47084276740000003,18660.0,254.0,501252.0,7479.0,16761.0
2021-03-04,Région,RSS99,Ensemble du Québec,19451,37,518317,2110,19488,520432,6.1309496133,0.0898485711,0.47817614350000004,19597.0,154.0,520849.0,7633.0,18030.0
2021-03-05,Région,RSS99,Ensemble du Québec,20322,49,538639,2159,20371,540803,6.3717856889,0.0919909057,0.48602744659999997,20460.0,182.0,541309.0,7815.0,17802.0
2021-03-06,Région,RSS99,Ensemble du Québec,15755,16,554394,2175,15771,556574,6.558569014700001,0.09334457859999999,0.49104192210000003,15868.0,115.0,557177.0,7930.0,17947.0
2021-03-07,Région,RSS99,Ensemble du Québec,15603,10,569997,2185,15613,572187,6.7438338725,0.09434511949999999,0.49483220640000003,15739.0,85.0,572916.0,8015.0,18132.0
2021-03-08,Région,RSS99,Ensemble du Québec,16549,445,586546,2630,16994,589181,6.942847339199999,0.10078389439999999,0.5039312428,16907.0,547.0,589823.0,8562.0,19676.0
2021-03-09,Région,RSS99,Ensemble du Québec,18249,622,604795,3252,18871,608052,7.161506720399999,0.1094591723,0.5154551196,18576.0,737.0,608399.0,9299.0,21698.0
2021-03-10,Région,RSS99,Ensemble du Québec,19081,734,623876,3986,19816,627868,7.388570645,0.12011199,0.530168956,19290.0,905.0,627689.0,10204.0,24336.0
2021-03-11,Région,RSS99,Ensemble du Québec,29972,322,653848,4308,30294,658162,7.7436331758,0.12572679,0.5436350592,30164.0,477.0,657853.0,10681.0,26189.0
2021-03-12,Région,RSS99,Ensemble du Québec,34262,265,688110,4573,34528,692690,8.1485932689,0.1304823019,0.556371356,34403.0,404.0,692256.0,11085.0,28139.0
2021-03-13,Région,RSS99,Ensemble du Québec,34208,29,722318,4602,34237,726927,8.5513521721,0.1317182642,0.5648582969,34216.0,105.0,726472.0,11190.0,29787.0
2021-03-14,Région,RSS99,Ensemble du Québec,28573,12,750891,4614,28585,755512,8.8881342326,0.1324245283,0.5715560353,28611.0,60.0,755083.0,11250.0,30946.0
2021-03-15,Région,RSS99,Ensemble du Québec,30578,65,781469,4679,30644,786156,9.2511422351,0.1347081157,0.5801724578999999,30839.0,194.0,785922.0,11444.0,32432.0
2021-03-16,Région,RSS99,Ensemble du Québec,30363,43,811832,4722,30406,816562,9.611101530800001,0.1373212931,0.5879531347,30580.0,222.0,816502.0,11666.0,33583.0
2021-03-17,Région,RSS99,Ensemble du Québec,27881,46,839713,4768,27927,844489,9.9411505396,0.1390751824,0.5972640504,28039.0,149.0,844541.0,11815.0,32835.0
2021-03-18,Région,RSS99,Ensemble du Québec,40504,191,880217,4959,40695,885184,10.419526791000001,0.1427359849,0.6106712982,40640.0,311.0,885181.0,12126.0,31816.0
2021-03-19,Région,RSS99,Ensemble du Québec,42543,45,922760,5004,42588,927772,10.920750688,0.14421913960000002,0.6231015472,42581.0,126.0,927762.0,12252.0,31293.0
2021-03-20,Région,RSS99,Ensemble du Québec,28972,25,951732,5029,28997,956769,11.262570766,0.1451725962,0.6298934542,29039.0,81.0,956801.0,12333.0,31727.0
2021-03-21,Région,RSS99,Ensemble du Québec,21439,15,973171,5044,21454,978223,11.515919488,0.1460318843,0.6347078214999999,21523.0,73.0,978324.0,12406.0,33649.0
2021-03-22,Région,RSS99,Ensemble du Québec,26935,50,1000106,5094,26985,1005208,11.835904232999999,0.1476327497,0.6431947623,27184.0,136.0,1005508.0,12542.0,35845.0
2021-03-23,Région,RSS99,Ensemble du Québec,33402,40,1033508,5134,33442,1038650,12.231529867999999,0.149210073,0.6520819196000001,33610.0,134.0,1039118.0,12676.0,37595.0
2021-03-24,Région,RSS99,Ensemble du Québec,41327,53,1074835,5187,41380,1080030,12.720264661,0.1511169862,0.6641354944,41520.0,162.0,1080638.0,12838.0,40070.0
2021-03-25,Région,RSS99,Ensemble du Québec,56008,64,1130843,5251,56072,1136102,13.381163111,0.1530238994,0.6767187673999999,56146.0,162.0,1136784.0,13000.0,42609.0
2021-03-26,Région,RSS99,Ensemble du Québec,54705,130,1185548,5381,54835,1190937,14.026335413,0.1557547874,0.6905733158,54810.0,232.0,1191594.0,13232.0,45058.0
2021-03-27,Région,RSS99,Ensemble du Québec,46244,75,1231792,5456,46319,1237256,14.571700819,0.1574262793,0.7015321812,46331.0,142.0,1237925.0,13374.0,46474.0
2021-03-28,Région,RSS99,Ensemble du Québec,39203,29,1270995,5485,39232,1276488,15.033538719000001,0.1591213132,0.7103016278000001,39235.0,144.0,1277160.0,13518.0,46586.0
2021-03-29,Région,RSS99,Ensemble du Québec,44068,56,1315063,5541,44124,1320612,15.553784664,0.1626761761,0.7227436479000001,44197.0,302.0,1321357.0,13820.0,45653.0
2021-03-30,Région,RSS99,Ensemble du Québec,43193,165,1358256,5706,43358,1363970,16.063683838,0.1677377359,0.7391642894,43318.0,430.0,1364675.0,14250.0,44621.0
2021-03-31,Région,RSS99,Ensemble du Québec,41987,178,1400243,5884,42165,1406135,16.560305247,0.1722460554,0.7551023171,42190.0,383.0,1406865.0,14633.0,43932.0
2021-04-01,Région,RSS99,Ensemble du Québec,49416,121,1449659,6005,49537,1455672,17.143820689000002,0.1757773761,0.7702634542,49572.0,300.0,1456437.0,14933.0,41574.0
2021-04-02,Région,RSS99,Ensemble du Québec,47376,231,1497035,6236,47609,1503281,17.702875849,0.18021506920000002,0.7848948931999999,47494.0,377.0,1503931.0,15310.0,41039.0
2021-04-03,Région,RSS99,Ensemble du Québec,41370,130,1538405,6366,41501,1544782,18.191398762000002,0.1827929334,0.7966188781,41502.0,219.0,1545433.0,15529.0,41167.0
2021-04-04,Région,RSS99,Ensemble du Québec,22693,31,1561098,6397,22724,1567506,18.459225899,0.1841112931,0.8029634844,22753.0,112.0,1568186.0,15641.0,42060.0
2021-04-05,Région,RSS99,Ensemble du Québec,40279,101,1601377,6498,40380,1607886,18.935247937,0.18881972079999998,0.8141342290000001,40440.0,400.0,1608626.0,16041.0,45153.0
2021-04-06,Région,RSS99,Ensemble du Québec,42743,1507,1644120,8005,44250,1652136,19.441109635,0.2105373434,0.8441151422,42975.0,1845.0,1651601.0,17886.0,49166.0
2021-04-07,Région,RSS99,Ensemble du Québec,46188,2229,1690308,10234,48418,1700554,19.987640377,0.2393646919,0.8826065384999999,46430.0,2449.0,1698031.0,20335.0,52088.0
2021-04-08,Région,RSS99,Ensemble du Québec,67562,3630,1757870,13864,71192,1771746,20.785765952000002,0.2840829837,0.9432040026,67804.0,3799.0,1765835.0,24134.0,56839.0
2021-04-09,Région,RSS99,Ensemble du Québec,72939,2758,1830809,16622,75697,1847443,21.646807891999998,0.3185486743,0.9948554542,73149.0,2928.0,1838984.0,27062.0,59637.0
2021-04-10,Région,RSS99,Ensemble du Québec,60153,1798,1890962,18420,61952,1909395,22.357015350999998,0.3407606818,1.0297684454,60335.0,1887.0,1899319.0,28949.0,63404.0
2021-04-11,Région,RSS99,Ensemble du Québec,55257,725,1946219,19145,55982,1965377,23.008508716999998,0.34987148939999996,1.0512506467,55347.0,774.0,1954666.0,29723.0,66635.0
2021-04-12,Région,RSS99,Ensemble du Québec,58906,1064,2005125,20209,59971,2025348,23.704849857,0.3650443975,1.0821379322,59157.0,1289.0,2013823.0,31012.0,67578.0
2021-04-13,Région,RSS99,Ensemble du Québec,68800,1818,2073925,22027,70618,2095966,24.51693592,0.3891868604,1.123101253,68990.0,2051.0,2082813.0,33063.0,67319.0
2021-04-14,Région,RSS99,Ensemble du Québec,68531,2502,2142456,24529,71033,2166999,25.325926191999997,0.421780951,1.1724102618,68727.0,2769.0,2151540.0,35832.0,67144.0
2021-04-15,Région,RSS99,Ensemble du Québec,75212,2580,2217668,27109,77794,2244793,26.213712000999998,0.45475171579999996,1.2264276983,75421.0,2801.0,2226961.0,38633.0,65029.0
2021-04-16,Région,RSS99,Ensemble du Québec,71158,2726,2288826,29835,73884,2318677,27.053248197,0.4886641661,1.2824462165000001,71322.0,2881.0,2298283.0,41514.0,63455.0
2021-04-17,Région,RSS99,Ensemble du Québec,57395,3331,2346221,33166,60727,2379404,27.730308326,0.5287564277000001,1.3405952983,57519.0,3406.0,2355802.0,44920.0,61399.0
2021-04-18,Région,RSS99,Ensemble du Québec,39793,1382,2386014,34548,41176,2420580,28.199891588000003,0.5457656227000001,1.3694461888999998,39893.0,1445.0,2395695.0,46365.0,63847.0
2021-04-19,Région,RSS99,Ensemble du Québec,46954,2000,2432968,36548,48955,2469535,28.754155923000003,0.5716031196,1.4091735473,47087.0,2195.0,2442782.0,48560.0,65595.0
2021-04-20,Région,RSS99,Ensemble du Québec,53130,3091,2486098,39639,56223,2525758,29.381836416,0.6099297208,1.4628378518,53324.0,3256.0,2496106.0,51816.0,67213.0
2021-04-21,Région,RSS99,Ensemble du Québec,83609,4562,2569707,44201,88172,2613930,30.372677936,0.6660424076,1.5438698919999998,84176.0,4767.0,2580282.0,56583.0,67791.0
2021-04-22,Région,RSS99,Ensemble du Québec,86205,3819,2655912,48020,90027,2703957,31.39472456,0.7130913712000001,1.61838076,86827.0,3997.0,2667109.0,60580.0,67953.0
2021-04-23,Région,RSS99,Ensemble du Québec,81090,4117,2737002,52137,85208,2789165,32.354149096,0.7627417409999999,1.6916909787999999,81507.0,4218.0,2748616.0,64798.0,67618.0
2021-04-24,Région,RSS99,Ensemble du Québec,61608,3169,2798610,55306,64778,2853943,33.081106786999996,0.8009153183,1.7466265587,61758.0,3243.0,2810374.0,68041.0,66989.0
2021-04-25,Région,RSS99,Ensemble du Québec,40297,2012,2838907,57318,42311,2896254,33.556811005,0.8253049737,1.7820927902,40413.0,2072.0,2850787.0,70113.0,64543.0
2021-04-26,Région,RSS99,Ensemble du Québec,41384,5223,2880291,62541,46609,2942863,34.057928963,0.8877034114,1.8568508505,42572.0,5301.0,2893359.0,75414.0,60930.0
2021-04-27,Région,RSS99,Ensemble du Québec,44641,7170,2924932,69711,51815,2994678,34.590581614,0.9731849158,1.9519022341999999,45251.0,7262.0,2938610.0,82676.0,57968.0
2021-04-28,Région,RSS99,Ensemble du Québec,61202,9847,2986134,79558,71051,3065729,35.313807876,1.0908014391,2.0803599122,61441.0,9992.0,3000051.0,92668.0,55949.0
2021-04-29,Région,RSS99,Ensemble du Québec,55117,9617,3041251,89175,64737,3130466,35.965407182,1.2054281108,2.2052627273,55356.0,9738.0,3055407.0,102406.0,55428.0
2021-04-30,Région,RSS99,Ensemble du Québec,52703,11769,3093954,100944,64478,3194944,36.588355705,1.3451624731,2.3559677261000003,52922.0,11871.0,3108329.0,114277.0,56236.0
2021-05-01,Région,RSS99,Ensemble du Québec,42787,7851,3136741,108795,50642,3245586,37.093534681,1.4383304856999999,2.4605183626,42917.0,7915.0,3151246.0,122192.0,57056.0
2021-05-02,Région,RSS99,Ensemble du Québec,34115,4545,3170856,113340,38663,3284249,37.495810971,1.4926657411000002,2.5235759802,34175.0,4616.0,3185421.0,126808.0,58477.0
2021-05-03,Région,RSS99,Ensemble du Québec,39213,13048,3210069,126388,52267,3336516,37.961121336,1.6473375900999998,2.6860167349,39530.0,13140.0,3224951.0,139948.0,64287.0
2021-05-04,Région,RSS99,Ensemble du Québec,47486,10067,3257555,136455,57556,3394072,38.524143346,1.7671082191,2.8181234444,47831.0,10175.0,3272782.0,150123.0,68113.0
2021-05-05,Région,RSS99,Ensemble du Québec,69091,11901,3326646,148356,80998,3475070,39.341243884,1.9081844833000001,2.9772565287,69416.0,11985.0,3342198.0,162108.0,71823.0
2021-05-06,Région,RSS99,Ensemble du Québec,92832,12565,3419478,160921,105405,3580475,40.443051273,2.0574180984,3.152563062,93603.0,12678.0,3435801.0,174786.0,75326.0
2021-05-07,Région,RSS99,Ensemble du Québec,78861,12396,3498339,173317,91259,3671734,41.380558078,2.2044505235,3.3219134344,79645.0,12491.0,3515446.0,187277.0,76825.0
2021-05-08,Région,RSS99,Ensemble du Québec,69926,6682,3568265,179999,76610,3748344,42.205615859,2.2841642041,3.4251927954,70092.0,6772.0,3585538.0,194049.0,79440.0
2021-05-09,Région,RSS99,Ensemble du Québec,59978,3211,3628243,183210,63190,3811534,42.91342202,2.3226673713999997,3.4837185514,60131.0,3271.0,3645669.0,197320.0,81701.0
2021-05-10,Région,RSS99,Ensemble du Québec,53394,9359,3681637,192569,62758,3874292,43.544716232,2.4343983601,3.6128000961,53631.0,9492.0,3699300.0,206812.0,83000.0
2021-05-11,Région,RSS99,Ensemble du Québec,66584,9277,3748221,201846,75863,3950155,44.331070738,2.5454348557,3.7451422269,66804.0,9433.0,3766104.0,216245.0,84610.0
2021-05-12,Région,RSS99,Ensemble du Québec,82363,14453,3830584,216299,96820,4046975,45.307622179,2.7170335022000005,3.9432610923,82962.0,14578.0,3849066.0,230823.0,86854.0
2021-05-13,Région,RSS99,Ensemble du Québec,98972,15523,3929556,231822,114498,4161473,46.475571206000005,2.9008622897000005,4.1566352634,99222.0,15617.0,3948288.0,246440.0,88427.0
2021-05-14,Région,RSS99,Ensemble du Québec,88895,13627,4018451,245449,102532,4264005,47.525044421000004,3.0629145991000004,4.3506460257,89157.0,13767.0,4037445.0,260207.0,89864.0
2021-05-15,Région,RSS99,Ensemble du Québec,86149,6165,4104600,251614,92314,4356319,48.541240824,3.1363778419,4.4549612407999994,86330.0,6241.0,4123775.0,266448.0,89581.0
2021-05-16,Région,RSS99,Ensemble du Québec,70871,3333,4175471,254947,74206,4430525,49.377198615,3.1764701035000003,4.5195961817,71018.0,3406.0,4194793.0,269854.0,88974.0
2021-05-17,Région,RSS99,Ensemble du Québec,59865,12950,4235336,267897,72817,4503342,50.084922379,3.3308359048000002,4.6931017415,60124.0,13114.0,4254917.0,282968.0,88372.0
