date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-25,Région,RSS06,06 - Montréal,0,0,0,2995,0,0,0,2995,0.1512910529,0.0,0.0258051542,12.0,0.0,2949.0,0.0,
2020-12-26,Région,RSS06,06 - Montréal,218,0,0,3213,0,0,218,3213,0.1628341139,0.0,0.0279085564,225.0,0.0,3174.0,0.0,
2020-12-27,Région,RSS06,06 - Montréal,198,0,0,3411,0,0,198,3411,0.1740180575,0.0,0.0289859087,218.0,0.0,3392.0,0.0,
2020-12-28,Région,RSS06,06 - Montréal,586,0,0,3997,0,0,586,3997,0.2058769058,0.0,0.0338083431,621.0,0.0,4013.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,555,0,0,4552,0,0,555,4552,0.2370175193,0.0,0.0371943077,607.0,0.0,4620.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,561,0,0,5113,0,0,561,5113,0.2680555278,0.0,0.0417602296,605.0,0.0,5225.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,39,0,0,5152,0,0,39,5152,0.2713388873,0.0,0.0419141371,64.0,0.0,5289.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,0,5158,0,0,6,5158,0.2729805671,0.0,0.0420167421,32.0,0.0,5321.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,14,0,0,5172,0,0,14,5172,0.2747248519,0.0,0.0420680445,34.0,0.0,5355.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,15,0,0,5187,0,0,15,5187,0.2770847666,0.0,0.0420680445,46.0,0.0,5401.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,577,0,0,5764,0,0,577,5764,0.3073532377,0.0,0.0511485859,590.0,0.0,5991.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1904,0,0,7668,0,0,1904,7668,0.4032375978,0.0001539075,0.0749529428,1869.0,3.0,7860.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2740,1,0,10408,1,0,2741,10409,0.5389326927,0.0005130249,0.104400574,2645.0,7.0,10505.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4126,0,0,14534,1,0,4126,14535,0.7351647297,0.0008721424,0.1559595798,3825.0,7.0,14330.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3796,1,0,18330,2,0,3797,18332,0.9206745457,0.0014364698,0.1993101867,3616.0,11.0,17946.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2050,0,0,20380,2,0,2050,20382,1.0237925573,0.0018468898,0.2192155541,2010.0,8.0,19956.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1412,1,0,21792,3,0,1413,21795,1.0968986104,0.0020520997,0.2324515974,1425.0,4.0,21381.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1622,1,0,23414,4,0,1623,23418,1.1806242795,0.0026164272,0.2478936479,1632.0,11.0,23013.0,51.0,
2021-01-12,Région,RSS06,06 - Montréal,1118,2,0,24532,6,0,1120,24538,1.242546389,0.0031807546,0.2537421321,1207.0,11.0,24220.0,62.0,
2021-01-13,Région,RSS06,06 - Montréal,1305,1,0,25837,7,0,1306,25844,1.3148316021,0.0037963845,0.2591801964,1409.0,12.0,25629.0,74.0,
2021-01-14,Région,RSS06,06 - Montréal,1881,1,0,27718,8,0,1882,27726,1.4168722614,0.0043607119,0.2708771649,1989.0,11.0,27618.0,85.0,
2021-01-15,Région,RSS06,06 - Montréal,1803,1,0,29521,9,0,1804,29530,1.5140904863,0.0051302493,0.2787264464,1895.0,15.0,29513.0,100.0,
2021-01-16,Région,RSS06,06 - Montréal,1139,3,0,30660,12,0,1142,30672,1.5750891509,0.0056945768,0.2850879556,1189.0,11.0,30702.0,111.0,
2021-01-17,Région,RSS06,06 - Montréal,936,1,0,31596,13,0,937,31609,1.6237239146,0.0062589042,0.2911416498,948.0,11.0,31650.0,122.0,
2021-01-18,Région,RSS06,06 - Montréal,1088,5,0,32684,18,0,1093,32702,1.6813366146,0.007900584,0.3018125684,1123.0,32.0,32773.0,154.0,
2021-01-19,Région,RSS06,06 - Montréal,1322,0,0,34006,18,0,1322,34024,1.7522879629,0.0092344488,0.3098670598,1383.0,26.0,34156.0,180.0,
2021-01-20,Région,RSS06,06 - Montréal,1588,2,0,35594,20,0,1590,35614,1.8398613191,0.0100552887,0.316741594,1707.0,16.0,35863.0,196.0,
2021-01-21,Région,RSS06,06 - Montréal,1949,4,0,37543,24,0,1953,37567,1.9452879429,0.011337851,0.3263351602,2055.0,25.0,37918.0,221.0,
2021-01-22,Région,RSS06,06 - Montréal,2150,3,0,39693,27,0,2153,39720,2.0612315779,0.0121586909,0.3345948616,2260.0,16.0,40178.0,237.0,
2021-01-23,Région,RSS06,06 - Montréal,1247,4,0,40940,31,0,1251,40971,2.1289508691,0.0127230184,0.3385964561,1320.0,11.0,41498.0,248.0,
2021-01-24,Région,RSS06,06 - Montréal,400,1,0,41340,32,0,401,41372,2.1515239662,0.0134925558,0.3405459509,440.0,15.0,41938.0,263.0,
2021-01-25,Région,RSS06,06 - Montréal,623,5,0,41963,37,0,628,42000,2.188000039,0.015390748,0.3438293104,711.0,37.0,42649.0,300.0,
2021-01-26,Région,RSS06,06 - Montréal,769,28,0,42732,65,0,797,42797,2.2322227883,0.0201105774,0.350857752,862.0,92.0,43511.0,392.0,
2021-01-27,Région,RSS06,06 - Montréal,703,10,0,43435,75,0,713,43510,2.272443943,0.0242147769,0.3565523288,784.0,80.0,44295.0,472.0,
2021-01-28,Région,RSS06,06 - Montréal,841,34,0,44276,109,0,875,44385,2.3194883295,0.0291911187,0.3648120302,917.0,97.0,45212.0,569.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,0,44484,127,0,226,44611,2.3328782802,0.0328335957,0.3699422796,261.0,71.0,45473.0,640.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44514,161,0,64,44675,2.3358538248,0.0368864927,0.3738925716,58.0,79.0,45531.0,719.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,44523,177,0,25,44700,2.3385215545,0.0397594323,0.3766116037,52.0,56.0,45583.0,775.0,
2021-02-01,Région,RSS06,06 - Montréal,22,28,0,44545,205,0,50,44750,2.3424718465,0.0436071193,0.3802540807,77.0,75.0,45660.0,850.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44615,270,0,135,44885,2.3492950781,0.0515077033,0.3884624797,133.0,154.0,45793.0,1004.0,
2021-02-03,Région,RSS06,06 - Montréal,2226,47,0,46841,317,0,2273,47158,2.4635970333,0.0566379527,0.4033402027,2228.0,100.0,48021.0,1104.0,
2021-02-04,Région,RSS06,06 - Montréal,3417,23,0,50258,340,0,3440,50598,2.6401289129,0.0616142945,0.4193978832,3441.0,97.0,51462.0,1201.0,
2021-02-05,Région,RSS06,06 - Montréal,3474,35,0,53732,375,0,3509,54107,2.8183537748,0.0660263089,0.4327878339,3474.0,86.0,54936.0,1287.0,
2021-02-06,Région,RSS06,06 - Montréal,1507,15,0,55239,390,0,1522,55629,2.897718732,0.0687453411,0.4410988378,1547.0,53.0,56483.0,1340.0,
2021-02-07,Région,RSS06,06 - Montréal,449,4,0,55688,394,0,453,56082,2.9240882136,0.0700279034,0.4430483326,514.0,25.0,56997.0,1365.0,
2021-02-08,Région,RSS06,06 - Montréal,1170,28,0,56858,422,0,1198,57280,2.9853433907,0.0745938253,0.4502819842,1194.0,89.0,58191.0,1454.0,
2021-02-09,Région,RSS06,06 - Montréal,538,20,0,57396,442,0,558,57838,3.0157144667,0.0798266797,0.4561304684,592.0,102.0,58783.0,1556.0,
2021-02-10,Région,RSS06,06 - Montréal,1172,24,0,58568,466,0,1196,59034,3.0778417862,0.0863420963,0.4649544973,1211.0,127.0,59994.0,1683.0,
2021-02-11,Région,RSS06,06 - Montréal,1818,32,0,60386,498,0,1850,60884,3.1708019041,0.0934218404,0.4762923483,1812.0,138.0,61806.0,1821.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,24,0,62264,522,0,1902,62786,3.2680714315,0.0972695274,0.4877328043,1896.0,75.0,63702.0,1896.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62335,530,0,79,62865,3.2736121008,0.0992703246,0.4900414165,108.0,39.0,63810.0,1935.0,
2021-02-14,Région,RSS06,06 - Montréal,52,7,0,62387,537,0,59,62924,3.2784345352,0.1011172144,0.4917857013,94.0,36.0,63904.0,1971.0,
2021-02-15,Région,RSS06,06 - Montréal,837,16,0,63224,553,0,853,63777,3.3236833343,0.1052727164,0.4989167479,882.0,81.0,64786.0,2052.0,
2021-02-16,Région,RSS06,06 - Montréal,166,25,0,63390,578,0,191,63968,3.3366115627,0.1094795208,0.5036365772,252.0,82.0,65038.0,2134.0,
2021-02-17,Région,RSS06,06 - Montréal,417,10,0,63807,588,0,427,64395,3.3622115068,0.1135837203,0.5084077091,499.0,80.0,65537.0,2214.0,
2021-02-18,Région,RSS06,06 - Montréal,2454,21,0,66261,609,0,2475,66870,3.4897495053,0.1182522472,0.5230802222,2486.0,91.0,68023.0,2305.0,
2021-02-19,Région,RSS06,06 - Montréal,3939,10,0,70200,619,0,3949,70819,3.6920865391,0.1231772865,0.5430368921,3944.0,96.0,71967.0,2401.0,
2021-02-20,Région,RSS06,06 - Montréal,2555,5,0,72755,624,0,2560,73379,3.8235235271,0.1255885037,0.5537078108,2562.0,47.0,74529.0,2448.0,
2021-02-21,Région,RSS06,06 - Montréal,1964,8,0,74719,632,0,1972,75351,3.9231016667,0.1279484184,0.5607875548,1941.0,46.0,76470.0,2494.0,
2021-02-22,Région,RSS06,06 - Montréal,2194,22,0,76913,654,0,2216,77567,4.036069757,0.1331299702,0.5727923383,2202.0,101.0,78672.0,2595.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,24,0,78523,678,0,1634,79201,4.1195902162,0.1379011021,0.582950232,1628.0,93.0,80300.0,2688.0,
2021-02-24,Région,RSS06,06 - Montréal,1918,14,0,80441,692,0,1932,81133,4.2205022206,0.1417487891,0.5932107306,1967.0,75.0,82267.0,2763.0,
2021-02-25,Région,RSS06,06 - Montréal,3656,18,0,84097,710,0,3674,84807,4.4082180438,0.1463660135,0.6070624038,3659.0,90.0,85926.0,2853.0,
2021-02-26,Région,RSS06,06 - Montréal,4669,18,0,88766,728,0,4687,89494,4.6475441753,0.1491876507,0.6229148743,4665.0,55.0,90591.0,2908.0,
2021-02-27,Région,RSS06,06 - Montréal,3508,17,0,92274,745,0,3525,93019,4.8270515995,0.1518553803,0.6304563408,3499.0,52.0,94090.0,2960.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94572,750,0,2303,95322,4.9457142667,0.1538048751,0.6359457076,2313.0,38.0,96403.0,2998.0,
2021-03-01,Région,RSS06,06 - Montréal,11043,15,0,105615,765,0,11058,106380,5.5062966115,0.1565752097,0.6472322561,10927.0,54.0,107330.0,3052.0,
2021-03-02,Région,RSS06,06 - Montréal,10959,25,0,116574,790,0,10984,117364,6.0645703442,0.1616028541,0.6618534667,10882.0,98.0,118212.0,3150.0,
2021-03-03,Région,RSS06,06 - Montréal,11073,17,0,127647,807,0,11090,128454,6.6323863406,0.1653992386,0.6730887128,11068.0,74.0,129280.0,3224.0,
2021-03-04,Région,RSS06,06 - Montréal,11457,15,0,139104,822,0,11472,139926,7.219953797,0.1686312956,0.6885820658,11453.0,63.0,140733.0,3287.0,
2021-03-05,Région,RSS06,06 - Montréal,10701,20,0,149805,842,0,10721,150647,7.771301693,0.1728381001,0.7021772265,10747.0,82.0,151480.0,3369.0,
2021-03-06,Région,RSS06,06 - Montréal,9094,11,0,158899,853,0,9105,159752,8.2380517776,0.1751980148,0.7127968426,9098.0,46.0,160578.0,3415.0,
2021-03-07,Région,RSS06,06 - Montréal,8790,4,0,167689,857,0,8794,168546,8.6872564093,0.1774553245,0.7221338964,8756.0,44.0,169334.0,3459.0,
2021-03-08,Région,RSS06,06 - Montréal,9741,334,0,177430,1191,0,10075,178621,9.1887382819,0.197155482,0.748298168,9775.0,384.0,179109.0,3843.0,
2021-03-09,Région,RSS06,06 - Montréal,10226,479,0,187656,1670,0,10705,189326,9.7172052659,0.2232171486,0.7805161339,10301.0,508.0,189410.0,4351.0,
2021-03-10,Région,RSS06,06 - Montréal,8674,435,0,196330,2105,0,9109,198435,10.165281243,0.2488683953,0.8121697723,8734.0,500.0,198144.0,4851.0,
2021-03-11,Région,RSS06,06 - Montréal,9684,199,0,206014,2304,0,9883,208318,10.665890973,0.262668766,0.8359228267,9758.0,269.0,207902.0,5120.0,
2021-03-12,Région,RSS06,06 - Montréal,10788,159,1,216802,2463,1,10948,219266,11.224472521,0.2746222469,0.8596245786,10888.0,233.0,218790.0,5353.0,
2021-03-13,Région,RSS06,06 - Montréal,9668,10,0,226470,2473,1,9678,228944,11.720157211,0.2769308591,0.8726554119,9662.0,45.0,228452.0,5398.0,
2021-03-14,Région,RSS06,06 - Montréal,9584,8,0,236054,2481,1,9592,238536,12.21127598,0.2788803539,0.883993263,9573.0,38.0,238025.0,5436.0,
2021-03-15,Région,RSS06,06 - Montréal,9862,15,0,245916,2496,1,9877,248413,12.720863647,0.2838053932,0.8995379184,9933.0,96.0,247958.0,5532.0,
2021-03-16,Région,RSS06,06 - Montréal,9719,18,0,255635,2514,1,9737,258150,13.220755142,0.2889869451,0.9147234565,9744.0,101.0,257702.0,5633.0,
2021-03-17,Région,RSS06,06 - Montréal,7367,18,0,263002,2532,1,7385,265535,13.60218918,0.293245052,0.9318071868,7435.0,83.0,265137.0,5716.0,
2021-03-18,Région,RSS06,06 - Montréal,6865,33,0,269867,2565,1,6898,272433,13.959459744,0.2985292088,0.9503273869,6964.0,103.0,272101.0,5819.0,
2021-03-19,Région,RSS06,06 - Montréal,6586,11,0,276453,2576,1,6597,279030,14.304520314,0.3021203834,0.9641277576,6726.0,70.0,278827.0,5889.0,
2021-03-20,Région,RSS06,06 - Montréal,4529,4,0,280982,2580,1,4533,283563,14.541486531,0.3044289956,0.9716692241,4619.0,45.0,283446.0,5934.0,
2021-03-21,Région,RSS06,06 - Montréal,4113,9,0,285095,2589,1,4122,287685,14.756546583,0.3070454227,0.9789028757,4192.0,51.0,287638.0,5985.0,
2021-03-22,Région,RSS06,06 - Montréal,11545,25,0,296640,2614,1,11570,299255,15.351193783,0.3113548322,1.0012194603,11591.0,84.0,299229.0,6069.0,
2021-03-23,Région,RSS06,06 - Montréal,14362,23,0,311002,2637,1,14385,313640,16.091796577,0.3162798715,1.0258446571,14436.0,96.0,313665.0,6165.0,
2021-03-24,Région,RSS06,06 - Montréal,14955,23,0,325957,2660,1,14978,328618,16.862565238,0.3212049109,1.0558566157,15024.0,96.0,328689.0,6261.0,
2021-03-25,Région,RSS06,06 - Montréal,14104,34,0,340061,2694,1,14138,342756,17.591471063,0.3266429752,1.0809948374,14208.0,106.0,342897.0,6367.0,
2021-03-26,Région,RSS06,06 - Montréal,13036,18,0,353097,2712,1,13054,355810,18.266406666,0.331619317,1.1063382691,13156.0,97.0,356053.0,6464.0,
2021-03-27,Région,RSS06,06 - Montréal,10023,21,0,363120,2733,1,10044,365854,18.785741806,0.3357235165,1.1275261989,10123.0,80.0,366176.0,6544.0,
2021-03-28,Région,RSS06,06 - Montréal,8918,9,0,372038,2742,1,8927,374781,19.246284289,0.3383912462,1.1439942993,8977.0,52.0,375153.0,6596.0,
2021-03-29,Région,RSS06,06 - Montréal,11034,21,0,383072,2763,1,11055,385836,19.819692257,0.3438806129,1.1651309265,11177.0,107.0,386330.0,6703.0,
2021-03-30,Région,RSS06,06 - Montréal,11348,49,0,394420,2812,1,11397,397233,20.410235258,0.3521403144,1.1981184298,11511.0,161.0,397841.0,6864.0,
2021-03-31,Région,RSS06,06 - Montréal,10856,45,0,405276,2857,1,10901,408134,20.97528092,0.3611182507,1.2327476128,11014.0,175.0,408855.0,7039.0,
2021-04-01,Région,RSS06,06 - Montréal,9221,20,0,414497,2877,1,9241,417375,21.458858222,0.3676849699,1.2605535642,9426.0,128.0,418281.0,7167.0,
2021-04-02,Région,RSS06,06 - Montréal,7188,28,0,421685,2905,1,7216,424591,21.83721411,0.3736873616,1.2830753587,7375.0,117.0,425656.0,7284.0,
2021-04-03,Région,RSS06,06 - Montréal,5374,18,0,427059,2923,1,5392,429983,22.121635134,0.3772785361,1.2996460641,5544.0,70.0,431200.0,7354.0,
2021-04-04,Région,RSS06,06 - Montréal,3467,12,0,430526,2935,1,3479,433462,22.302784238,0.3802540807,1.3091883279,3531.0,58.0,434731.0,7412.0,
2021-04-05,Région,RSS06,06 - Montréal,3932,20,0,434458,2955,1,3952,437414,22.515535678,0.3874877323,1.323245211,4147.0,141.0,438878.0,7553.0,
2021-04-06,Région,RSS06,06 - Montréal,4199,69,0,438657,3024,1,4268,441682,22.743626563,0.3981586509,1.3440227208,4446.0,208.0,443324.0,7761.0,
2021-04-07,Région,RSS06,06 - Montréal,6148,78,0,444805,3102,1,6226,447908,23.072732058,0.4081113346,1.3683914052,6415.0,194.0,449739.0,7955.0,
2021-04-08,Région,RSS06,06 - Montréal,10785,66,0,455590,3168,1,10851,458759,23.641933222,0.4177049009,1.4001989511,11095.0,187.0,460834.0,8142.0,
2021-04-09,Région,RSS06,06 - Montréal,11713,100,0,467303,3268,1,11813,470572,24.259410032,0.4279653995,1.4372393513,12036.0,200.0,472870.0,8342.0,
2021-04-10,Région,RSS06,06 - Montréal,7021,27,0,474324,3295,1,7048,477620,24.632379158,0.4330443464,1.4581194661,7270.0,99.0,480140.0,8441.0,
2021-04-11,Région,RSS06,06 - Montréal,6258,18,0,480582,3313,1,6276,483896,24.960715116,0.4376102683,1.4746901714,6400.0,89.0,486540.0,8530.0,
2021-04-12,Région,RSS06,06 - Montréal,10360,164,0,490942,3477,1,10524,494420,25.504316335,0.4542322761,1.5150652337,10596.0,324.0,497136.0,8854.0,
2021-04-13,Région,RSS06,06 - Montréal,11578,438,0,502520,3915,1,12016,506436,26.109429244,0.4818330176,1.5641104173,11795.0,538.0,508931.0,9392.0,
2021-04-14,Région,RSS06,06 - Montréal,11268,459,0,513788,4374,1,11727,518163,26.699613128,0.5117936737,1.6150537932,11504.0,584.0,520435.0,9976.0,
2021-04-15,Région,RSS06,06 - Montréal,11040,357,1,524828,4731,2,11398,529561,27.280357353,0.5384709702,1.6692805287,11320.0,520.0,531755.0,10496.0,
2021-04-16,Région,RSS06,06 - Montréal,11455,228,0,536283,4959,2,11683,541244,27.880750432,0.5572989853,1.71724836,11703.0,367.0,543458.0,10863.0,
2021-04-17,Région,RSS06,06 - Montréal,8432,165,0,544715,5124,2,8597,549841,28.32328574,0.5703811211,1.7535192228,8626.0,255.0,552084.0,11118.0,
2021-04-18,Région,RSS06,06 - Montréal,6370,134,0,551085,5258,2,6504,556345,28.657521484,0.5808468297,1.7804017293,6515.0,204.0,558599.0,11322.0,
2021-04-19,Région,RSS06,06 - Montréal,8784,604,1,559869,5862,3,9389,565734,29.120321277,0.6202984471,1.8387839667,9021.0,769.0,567620.0,12091.0,
2021-04-20,Région,RSS06,06 - Montréal,9448,1458,1,569317,7320,4,10907,576641,29.620777099,0.7045884437,1.9386699213,9755.0,1643.0,577375.0,13734.0,
2021-04-21,Région,RSS06,06 - Montréal,15134,1562,0,584451,8882,4,16696,593337,30.414375369,0.7948295295,2.0572299834,15469.0,1759.0,592844.0,15493.0,
2021-04-22,Région,RSS06,06 - Montréal,12959,1098,2,597410,9980,6,14059,607396,31.098288908,0.8588037387,2.1469067418,13331.0,1247.0,606175.0,16740.0,
2021-04-23,Région,RSS06,06 - Montréal,11591,767,0,609001,10747,6,12358,619754,31.708532066,0.9058994276,2.2189354425,11895.0,918.0,618070.0,17658.0,
2021-04-24,Région,RSS06,06 - Montréal,6971,314,0,615972,11061,6,7285,627039,32.077910019,0.9286777347,2.2555141202,7200.0,444.0,625270.0,18102.0,
2021-04-25,Région,RSS06,06 - Montréal,5024,70,0,620996,11131,6,5094,632133,32.344477774,0.9365270161,2.272854363,5196.0,153.0,630466.0,18255.0,
2021-04-26,Région,RSS06,06 - Montréal,7049,1133,1,628045,12264,7,8183,640316,32.720063328,1.0022968126,2.3495515906,7321.0,1282.0,637787.0,19537.0,
2021-04-27,Région,RSS06,06 - Montréal,6166,2138,2,634211,14402,9,8306,648622,33.050451385,1.1183943551,2.4651874106,6440.0,2263.0,644227.0,21800.0,
2021-04-28,Région,RSS06,06 - Montréal,7090,2640,1,641301,17042,10,9731,658353,33.429833323,1.2608613791,2.6040119576,7395.0,2777.0,651622.0,24577.0,
2021-04-29,Région,RSS06,06 - Montréal,7371,2931,0,648672,19973,10,10302,668655,33.823220842,1.4155896991,2.7499675512,7668.0,3016.0,659290.0,27593.0,
2021-04-30,Région,RSS06,06 - Montréal,7459,3274,4,656131,23247,14,10737,679392,34.222508148,1.5908903189,2.9183423344,7783.0,3417.0,667073.0,31010.0,
2021-05-01,Région,RSS06,06 - Montréal,6310,1598,2,662441,24845,16,7910,687302,34.559052505,1.6774376251,3.0089938401,6560.0,1687.0,673633.0,32697.0,
2021-05-02,Région,RSS06,06 - Montréal,6496,1473,1,668937,26318,17,7970,695272,34.902266185,1.7573156073,3.0942072816,6690.0,1557.0,680323.0,34254.0,
2021-05-03,Région,RSS06,06 - Montréal,8103,2476,1,677040,28794,18,10580,705852,35.337670446,1.8907533925,3.2341091809,8487.0,2601.0,688810.0,36855.0,
2021-05-04,Région,RSS06,06 - Montréal,12079,2107,2,689119,30901,20,14188,720040,35.98013157,2.0081847998,3.3659052864,12523.0,2289.0,701333.0,39144.0,
2021-05-05,Région,RSS06,06 - Montréal,13546,2171,3,702665,33072,23,15720,735760,36.699597737,2.129874314,3.5063202107,14024.0,2372.0,715357.0,41516.0,
2021-05-06,Région,RSS06,06 - Montréal,16878,2020,1,719543,35092,24,18899,754659,37.592928054,2.2442788742,3.6455038751,17413.0,2230.0,732770.0,43746.0,
2021-05-07,Région,RSS06,06 - Montréal,14647,2158,1,734190,37250,25,16806,771465,38.371032971,2.365506666,3.7866370343,15167.0,2363.0,747937.0,46109.0,
2021-05-08,Région,RSS06,06 - Montréal,14784,696,0,748974,37946,25,15480,786945,39.149086585,2.4103963477,3.8622569095,15166.0,875.0,763103.0,46984.0,
2021-05-09,Région,RSS06,06 - Montréal,13660,511,0,762634,38457,25,14171,801116,39.865833719,2.442665616,3.9217164993,13971.0,629.0,777074.0,47613.0,
2021-05-10,Région,RSS06,06 - Montréal,16434,1539,1,779068,39996,26,17974,819090,40.737155266,2.5305467871,4.0384296717,16984.0,1713.0,794058.0,49326.0,
2021-05-11,Région,RSS06,06 - Montréal,16324,1807,0,795392,41803,26,18131,837221,41.60119186,2.6331004713,4.1688406098,16842.0,1999.0,810900.0,51325.0,
2021-05-12,Région,RSS06,06 - Montréal,19026,2261,0,814418,44064,26,21287,858508,42.606361612,2.7578168327,4.3241845597,19593.0,2431.0,830493.0,53756.0,
2021-05-13,Région,RSS06,06 - Montréal,20162,2690,0,834580,46754,26,22852,881360,43.670477929,2.9035672163,4.5013833717,20742.0,2841.0,851235.0,56597.0,
2021-05-14,Région,RSS06,06 - Montréal,19901,2724,6,854481,49478,32,22631,903991,44.720742573,3.0533191944,4.6914591096,20472.0,2919.0,871707.0,59516.0,
2021-05-15,Région,RSS06,06 - Montréal,18214,899,0,872695,50377,32,19113,923104,45.681073946,3.1079050473,4.7865226298,18719.0,1064.0,890426.0,60580.0,
2021-05-16,Région,RSS06,06 - Montréal,16913,385,0,889608,50762,32,17298,940402,46.569427921,3.132940664,4.8450587747,17316.0,488.0,907742.0,61068.0,
2021-05-17,Région,RSS06,06 - Montréal,17762,2617,1,907370,53379,33,20380,960782,47.508109642,3.2752024781,5.0181020848,18297.0,2773.0,926039.0,63841.0,
2021-05-18,Région,RSS06,06 - Montréal,16544,2456,1,923914,55835,34,19001,979783,48.389229965,3.4079220284,5.1851943056,17175.0,2587.0,943214.0,66428.0,
2021-05-19,Région,RSS06,06 - Montréal,17358,2863,0,941272,58698,34,20221,1000004,49.314316525,3.5636763982,5.371063239,18032.0,3036.0,961246.0,69464.0,
2021-05-20,Région,RSS06,06 - Montréal,18252,2570,0,959524,61268,34,20822,1020826,50.287422219,3.707990312,5.5500063359,18968.0,2813.0,980214.0,72277.0,
2021-05-21,Région,RSS06,06 - Montréal,16320,2889,0,975844,64157,34,19209,1040035,51.162745361,3.8684132088,5.741467241,17062.0,3127.0,997276.0,75404.0,
2021-05-22,Région,RSS06,06 - Montréal,17162,814,0,993006,64971,34,17976,1058011,52.069516931,3.9195617946,5.830682277,17675.0,997.0,1014951.0,76401.0,
2021-05-23,Région,RSS06,06 - Montréal,15827,711,0,1008833,65682,34,16538,1074549,52.899437366,3.9612707217,5.9010179954,16177.0,813.0,1031128.0,77214.0,
2021-05-24,Région,RSS06,06 - Montréal,13865,1935,1,1022698,67617,35,15801,1090350,53.633370835,4.0701346126,6.0354818305,14306.0,2122.0,1045434.0,79336.0,
2021-05-25,Région,RSS06,06 - Montréal,14965,2899,3,1037663,70516,38,17867,1108217,54.432663682,4.2308653243,6.2138605998,15580.0,3133.0,1061014.0,82469.0,
2021-05-26,Région,RSS06,06 - Montréal,16480,4078,3,1054143,74594,41,20561,1128778,55.309218083,4.4496704584,6.4560083685,17086.0,4265.0,1078100.0,86734.0,
2021-05-27,Région,RSS06,06 - Montréal,17392,4211,4,1071535,78805,45,21607,1150385,56.237074978,4.676632689,6.7118026003,18086.0,4424.0,1096186.0,91158.0,
