date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-27,Région,RSS06,06 - Montréal,191,0,3350,0,191,3350,0.17216950690000002,0.0,0.03126113,199.0,0.0,3321.0,0.0,
2020-12-28,Région,RSS06,06 - Montréal,594,0,3944,0,594,3944,0.2037935355,0.0,0.0363417116,610.0,0.0,3931.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,559,0,4503,0,559,4503,0.2338104414,0.0,0.0397114852,579.0,0.0,4510.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,575,0,5078,0,575,5078,0.2642420887,0.0,0.0443254828,587.0,0.0,5097.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,37,0,5115,0,37,5115,0.2665750088,0.0,0.0444810108,45.0,0.0,5142.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,5,0,5120,0,5,5120,0.2674044915,0.0,0.0445846961,16.0,0.0,5158.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,13,0,5133,0,13,5133,0.2687005583,0.0,0.0445846961,25.0,0.0,5183.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,14,0,5147,0,14,5147,0.2702558384,0.0,0.0445846961,30.0,0.0,5213.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,575,0,5722,0,575,5722,0.3001690589,0.0,0.0542792754,577.0,0.0,5790.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1906,0,7628,0,1906,7628,0.39778880640000003,0.0001036853,0.079630341,1883.0,2.0,7673.0,2.0,
2021-01-06,Région,RSS06,06 - Montréal,2730,1,10358,1,2731,10359,0.5367790045,0.00036289870000000003,0.11099515630000001,2681.0,5.0,10354.0,7.0,
2021-01-07,Région,RSS06,06 - Montréal,4097,0,14455,1,4097,14456,0.7419204495,0.000622112,0.1660002291,3957.0,5.0,14311.0,12.0,
2021-01-08,Région,RSS06,06 - Montréal,3792,1,18247,2,3793,18249,0.9345159682999999,0.0009850107000000002,0.21442128289999998,3715.0,7.0,18026.0,19.0,
2021-01-09,Région,RSS06,06 - Montréal,2031,0,20278,2,2031,20280,1.0385642069,0.0010368534,0.2354694069,2007.0,1.0,20033.0,20.0,
2021-01-10,Région,RSS06,06 - Montréal,1414,1,21692,3,1415,21695,1.1121289555,0.0012442241,0.24941508510000002,1419.0,4.0,21452.0,24.0,
2021-01-11,Région,RSS06,06 - Montréal,1606,1,23298,4,1607,23302,1.1955438115,0.0015552801,0.2656418408,1609.0,6.0,23061.0,30.0,
2021-01-12,Région,RSS06,06 - Montréal,1108,3,24406,7,1111,24413,1.2555776233,0.0018663361,0.2716037478,1158.0,6.0,24219.0,36.0,
2021-01-13,Région,RSS06,06 - Montréal,1279,0,25685,7,1279,25692,1.3249949583,0.0020218641,0.2763732734,1339.0,3.0,25558.0,39.0,
2021-01-14,Région,RSS06,06 - Montréal,1906,1,27591,8,1907,27599,1.4263473780000002,0.0023329201,0.2881934022,1955.0,6.0,27513.0,45.0,
2021-01-15,Région,RSS06,06 - Montréal,1748,2,29339,10,1750,29349,1.5184199597999999,0.0027476615000000004,0.295295848,1776.0,8.0,29289.0,53.0,
2021-01-16,Région,RSS06,06 - Montréal,1138,2,30477,12,1140,30489,1.5791795690000001,0.0030587175,0.3019317097,1172.0,6.0,30461.0,59.0,
2021-01-17,Région,RSS06,06 - Montréal,932,0,31409,12,932,31421,1.6277561507,0.0033697734999999997,0.3078417741,937.0,6.0,31398.0,65.0,
2021-01-18,Région,RSS06,06 - Montréal,1081,1,32490,13,1082,32503,1.6847830877,0.0040955709000000005,0.31789925210000003,1100.0,14.0,32498.0,79.0,
2021-01-19,Région,RSS06,06 - Montréal,1321,0,33811,13,1321,33824,1.7553409615,0.0044584696,0.3255201245,1361.0,7.0,33859.0,86.0,
2021-01-20,Région,RSS06,06 - Montréal,1578,2,35389,15,1580,35404,1.8413479509000001,0.0049250536,0.3324670423,1659.0,9.0,35518.0,95.0,
2021-01-21,Région,RSS06,06 - Montréal,1949,4,37338,19,1953,37357,1.9456035601,0.0053916377,0.3415913522,2011.0,9.0,37529.0,104.0,
2021-01-22,Région,RSS06,06 - Montréal,2143,3,39481,22,2146,39503,2.058879794,0.0057026937,0.34926406740000004,2185.0,6.0,39714.0,110.0,
2021-01-23,Région,RSS06,06 - Montréal,1226,4,40707,26,1230,40733,2.1238905021,0.0061174351,0.3532041103,1254.0,8.0,40968.0,118.0,
2021-01-24,Région,RSS06,06 - Montréal,403,1,41110,27,404,41137,2.1457162661,0.0065840191000000005,0.35486307570000003,421.0,9.0,41389.0,127.0,
2021-01-25,Région,RSS06,06 - Montréal,632,6,41742,33,638,41775,2.180917439,0.0076208725,0.3576625799,679.0,20.0,42068.0,147.0,
2021-01-26,Région,RSS06,06 - Montréal,769,30,42511,63,799,42574,2.2232210577,0.011198016699999999,0.36357264429999997,816.0,69.0,42884.0,216.0,
2021-01-27,Région,RSS06,06 - Montréal,692,12,43203,75,704,43278,2.2613254201,0.0138938355,0.36813479920000003,735.0,52.0,43619.0,268.0,
2021-01-28,Région,RSS06,06 - Montréal,845,36,44048,111,881,44159,2.3067914416,0.0178857211,0.3758593571,877.0,77.0,44496.0,345.0,
2021-01-29,Région,RSS06,06 - Montréal,210,19,44258,130,229,44388,2.3193373677,0.0209444387,0.3805251974,242.0,59.0,44738.0,404.0,
2021-01-30,Région,RSS06,06 - Montréal,31,35,44289,165,66,44454,2.3219295012,0.024625268199999998,0.3841541842,50.0,71.0,44788.0,475.0,
2021-01-31,Région,RSS06,06 - Montréal,7,18,44296,183,25,44479,2.3237439947,0.026854503,0.3863315764,35.0,43.0,44823.0,518.0,
2021-02-01,Région,RSS06,06 - Montréal,21,26,44317,209,47,44526,2.3264916562,0.0300687486,0.3894939793,53.0,62.0,44876.0,580.0,
2021-02-02,Région,RSS06,06 - Montréal,68,71,44385,280,139,44665,2.3320388219,0.0371711943,0.3970630091,107.0,137.0,44983.0,717.0,
2021-02-03,Région,RSS06,06 - Montréal,2215,47,46600,327,2262,46927,2.4475961332,0.0415778213,0.4114752713,2229.0,85.0,47212.0,802.0,
2021-02-04,Région,RSS06,06 - Montréal,3424,24,50024,351,3448,50375,2.6260386031,0.0454660215,0.42692438689999995,3442.0,75.0,50654.0,877.0,
2021-02-05,Région,RSS06,06 - Montréal,3489,37,53513,388,3526,53901,2.8070732064999997,0.0489394804,0.4399887398,3492.0,67.0,54146.0,944.0,
2021-02-06,Région,RSS06,06 - Montréal,1514,16,55027,404,1530,55431,2.8868072329000003,0.0512724006,0.4482317243,1538.0,45.0,55684.0,989.0,
2021-02-07,Région,RSS06,06 - Montréal,442,3,55469,407,445,55876,2.9115361864,0.0519981979,0.4498388471,477.0,14.0,56161.0,1003.0,
2021-02-08,Région,RSS06,06 - Montréal,1178,26,56647,433,1204,57080,2.973643705,0.055005072800000006,0.4559562821,1198.0,58.0,57359.0,1061.0,
2021-02-09,Région,RSS06,06 - Montréal,538,22,57185,455,560,57640,3.0031940269,0.0589969584,0.46072580770000005,570.0,77.0,57929.0,1138.0,
2021-02-10,Région,RSS06,06 - Montréal,1191,25,58376,480,1216,58856,3.0665976122000003,0.0644404387,0.4691243203,1223.0,105.0,59152.0,1243.0,
2021-02-11,Région,RSS06,06 - Montréal,1822,31,60198,511,1853,60709,3.1620918102999998,0.0698839191,0.47954469689999996,1842.0,105.0,60994.0,1348.0,
2021-02-12,Région,RSS06,06 - Montréal,1873,22,62071,533,1895,62604,3.2600744564,0.07211315389999999,0.48991323090000005,1890.0,43.0,62884.0,1391.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62142,541,79,62683,3.2649476674,0.07361659129999999,0.4918832524,94.0,29.0,62978.0,1420.0,
2021-02-14,Région,RSS06,06 - Montréal,52,7,62194,548,59,62742,3.268784025,0.0749645007,0.4934385325,74.0,26.0,63052.0,1446.0,
2021-02-15,Région,RSS06,06 - Montréal,832,16,63026,564,848,63590,3.3133168785000002,0.0774011062,0.4995559675,859.0,47.0,63911.0,1493.0,
2021-02-16,Région,RSS06,06 - Montréal,165,23,63191,587,188,63778,3.3237890977999998,0.0806153518,0.5034960104,202.0,62.0,64113.0,1555.0,
2021-02-17,Région,RSS06,06 - Montréal,428,8,63619,595,436,64214,3.3483106807,0.0833630133,0.5075397387,473.0,53.0,64586.0,1608.0,
2021-02-18,Région,RSS06,06 - Montréal,2454,19,66073,614,2473,66687,3.4766731313999997,0.08652541609999999,0.5217446303000001,2476.0,61.0,67062.0,1669.0,
2021-02-19,Région,RSS06,06 - Montréal,3946,9,70019,623,3955,70642,3.6811406217,0.08984334699999999,0.5412374742,3944.0,64.0,71006.0,1733.0,
2021-02-20,Région,RSS06,06 - Montréal,2583,5,72602,628,2588,73230,3.8157241928,0.0912949418,0.5516060082,2596.0,28.0,73602.0,1761.0,
2021-02-21,Région,RSS06,06 - Montréal,1960,7,74562,635,1967,75197,3.9175431966,0.0927465365,0.5585010833,1964.0,28.0,75566.0,1789.0,
2021-02-22,Région,RSS06,06 - Montréal,2208,23,76770,658,2231,77428,4.0326339239,0.0966347368,0.5703730547,2220.0,75.0,77786.0,1864.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,24,78380,682,1634,79062,4.1170856332,0.10026372369999999,0.5800676339,1629.0,70.0,79415.0,1934.0,
2021-02-24,Région,RSS06,06 - Montréal,1924,14,80304,696,1938,81000,4.2183343676,0.1029595425,0.5899177412,1953.0,52.0,81368.0,1986.0,
2021-02-25,Région,RSS06,06 - Montréal,3688,18,83992,714,3706,84706,4.4109817291,0.1059664174,0.6035005207999999,3716.0,58.0,85084.0,2044.0,
2021-02-26,Région,RSS06,06 - Montréal,4696,17,88688,731,4713,89419,4.655419917900001,0.1077290681,0.6195199057999999,4715.0,34.0,89799.0,2078.0,
2021-02-27,Région,RSS06,06 - Montréal,3516,18,92204,749,3534,92953,4.8383727001,0.1098027749,0.6271407783,3529.0,40.0,93328.0,2118.0,
2021-02-28,Région,RSS06,06 - Montréal,2304,5,94508,754,2309,95262,4.958544009,0.111202527,0.6325842586,2318.0,27.0,95646.0,2145.0,
2021-03-01,Région,RSS06,06 - Montréal,11063,16,105571,770,11079,106341,5.5320794665,0.11275780710000001,0.6431083206,11063.0,30.0,106709.0,2175.0,
2021-03-02,Région,RSS06,06 - Montréal,10995,26,116566,796,11021,117362,6.1035412173,0.1163349513,0.6574168975,11023.0,69.0,117732.0,2244.0,
2021-03-03,Région,RSS06,06 - Montréal,11126,18,127692,814,11144,128506,6.6830904245000005,0.1190307702,0.6683557009000001,11179.0,52.0,128911.0,2296.0,
2021-03-04,Région,RSS06,06 - Montréal,11518,17,139210,831,11535,140041,7.2814585209,0.121415533,0.6838566592,11542.0,46.0,140453.0,2342.0,
2021-03-05,Région,RSS06,06 - Montréal,10742,17,149952,848,10759,150800,7.8411519856,0.12411135179999999,0.6970246973,10796.0,52.0,151249.0,2394.0,
2021-03-06,Région,RSS06,06 - Montréal,9132,11,159084,859,9143,159943,8.316341898300001,0.1259258453,0.7072377033,9166.0,35.0,160415.0,2429.0,
2021-03-07,Région,RSS06,06 - Montréal,8822,4,167906,863,8826,168769,8.774320044500001,0.1275848107,0.7164138559000001,8834.0,32.0,169249.0,2461.0,
2021-03-08,Région,RSS06,06 - Montréal,9783,316,177689,1179,10099,178868,9.28393349,0.1455223745,0.7416093935,9830.0,346.0,179079.0,2807.0,
2021-03-09,Région,RSS06,06 - Montréal,10273,468,187962,1647,10741,189609,9.819986697200001,0.17092528280000002,0.7732334220999999,10340.0,490.0,189419.0,3297.0,
2021-03-10,Région,RSS06,06 - Montréal,8711,422,196673,2069,9134,198743,10.274906126,0.19487659629999998,0.8038205973999999,8775.0,462.0,198194.0,3759.0,
2021-03-11,Région,RSS06,06 - Montréal,9715,194,206388,2263,9909,208652,10.781616382000001,0.2070596237,0.8269942709,9774.0,235.0,207968.0,3994.0,
2021-03-12,Région,RSS06,06 - Montréal,10824,153,217212,2416,10978,219630,11.34545726,0.21696157370000002,0.849597675,10876.0,191.0,218844.0,4185.0,
2021-03-13,Région,RSS06,06 - Montréal,9729,12,226941,2428,9741,229371,11.851389875999999,0.2186723818,0.8620399156999999,9759.0,33.0,228603.0,4218.0,
2021-03-14,Région,RSS06,06 - Montréal,9646,6,236587,2434,9652,239023,12.352708494000002,0.2197092352,0.8728231911,9670.0,20.0,238273.0,4238.0,
2021-03-15,Région,RSS06,06 - Montréal,9915,14,246502,2448,9929,248952,12.870772295,0.22245689670000002,0.8872872959999999,9993.0,53.0,248266.0,4291.0,
2021-03-16,Région,RSS06,06 - Montréal,9768,18,256270,2466,9786,258738,13.379608100999999,0.22567114219999998,0.9011811315,9815.0,62.0,258081.0,4353.0,
2021-03-17,Région,RSS06,06 - Montréal,7408,18,263678,2484,7426,266164,13.766509946,0.2282114331,0.9178744713,7463.0,49.0,265544.0,4402.0,
2021-03-18,Région,RSS06,06 - Montréal,6888,34,270566,2518,6922,273086,14.127334929000002,0.231684892,0.9352417657,6960.0,67.0,272504.0,4469.0,
2021-03-19,Région,RSS06,06 - Montréal,6596,11,277162,2529,6607,279693,14.472607110999999,0.2337067561,0.9480469052,6660.0,39.0,279164.0,4508.0,
2021-03-20,Région,RSS06,06 - Montréal,4553,2,281715,2531,4555,284248,14.711446291,0.2348472948,0.9549419803,4607.0,22.0,283771.0,4530.0,
2021-03-21,Région,RSS06,06 - Montréal,4135,10,285850,2541,4145,288393,14.928044966,0.2367654736,0.9620444261,4178.0,37.0,287949.0,4567.0,
2021-03-22,Région,RSS06,06 - Montréal,11617,28,297467,2569,11645,300038,15.533463666,0.2392539218,0.9835072914,11678.0,48.0,299627.0,4615.0,
2021-03-23,Région,RSS06,06 - Montréal,14448,20,311915,2589,14468,314506,16.286219233,0.2420015833,1.0069920209,14520.0,53.0,314147.0,4668.0,
2021-03-24,Région,RSS06,06 - Montréal,15062,22,326977,2611,15084,329590,17.0708062,0.2448010875,1.0359202307,15134.0,54.0,329281.0,4722.0,
2021-03-25,Région,RSS06,06 - Montréal,14210,34,341187,2645,14244,343834,17.811067684,0.24822270370000002,1.0597160162,14279.0,66.0,343560.0,4788.0,
2021-03-26,Région,RSS06,06 - Montréal,13110,17,354297,2662,13127,356961,18.494509602,0.25107405050000003,1.0838228577,13183.0,55.0,356743.0,4843.0,
2021-03-27,Région,RSS06,06 - Montréal,10061,24,364358,2686,10085,367046,19.018846366,0.2537698694,1.104352555,10114.0,52.0,366857.0,4895.0,
2021-03-28,Région,RSS06,06 - Montréal,8984,11,373342,2697,8995,376041,19.487348574000002,0.2555325201,1.1204756254000001,9037.0,34.0,375894.0,4929.0,
2021-03-29,Région,RSS06,06 - Montréal,11125,25,384467,2722,11150,387191,20.068245690999998,0.2590578217,1.141264536,11205.0,68.0,387099.0,4997.0,
2021-03-30,Région,RSS06,06 - Montréal,11413,43,395880,2765,11456,398647,20.664021654000003,0.2647605154,1.1728885647,11492.0,110.0,398591.0,5107.0,
2021-03-31,Région,RSS06,06 - Montréal,10921,44,406801,2809,10965,409612,21.235172348,0.27056689440000004,1.2054976041,11017.0,112.0,409608.0,5219.0,
2021-04-01,Région,RSS06,06 - Montréal,9265,17,416066,2826,9282,418894,21.719434728000003,0.2742995666,1.2316781524,9341.0,72.0,418949.0,5291.0,
2021-04-02,Région,RSS06,06 - Montréal,7249,32,423315,2858,7281,426175,22.10042651,0.2782914522,1.2530891751,7349.0,77.0,426298.0,5368.0,
2021-04-03,Région,RSS06,06 - Montréal,5429,17,428744,2875,5446,431621,22.385613037,0.28057252969999996,1.2685382907,5501.0,44.0,431799.0,5412.0,
2021-04-04,Région,RSS06,06 - Montréal,3496,12,432240,2887,3508,435129,22.568825033000003,0.2823870232,1.2777144433,3534.0,35.0,435333.0,5447.0,
2021-04-05,Région,RSS06,06 - Montréal,3957,22,436197,2909,3979,439108,22.779772856999998,0.2874676048,1.2898974708,4069.0,98.0,439402.0,5545.0,
2021-04-06,Région,RSS06,06 - Montréal,4237,68,440434,2977,4305,443413,23.005029256999997,0.29565874670000003,1.309027416,4345.0,158.0,443747.0,5703.0,
2021-04-07,Région,RSS06,06 - Montréal,6182,76,446616,3053,6258,449671,23.332882301999998,0.3030204058,1.331164236,6324.0,142.0,450071.0,5845.0,
2021-04-08,Région,RSS06,06 - Montréal,10870,65,457486,3118,10935,460606,23.904240368000004,0.3094488969,1.3600406031999999,11021.0,124.0,461092.0,5969.0,
2021-04-09,Région,RSS06,06 - Montréal,11787,93,469273,3211,11880,472486,24.522619735,0.31706976929999997,1.3950344054,11928.0,147.0,473020.0,6116.0,
2021-04-10,Région,RSS06,06 - Montréal,7070,27,476343,3238,7097,479583,24.89417615,0.3203358576,1.4136459238999999,7167.0,63.0,480187.0,6179.0,
2021-04-11,Région,RSS06,06 - Montréal,6283,14,482626,3252,6297,485880,25.223377104,0.3228761484,1.4282137141,6350.0,49.0,486537.0,6228.0,
2021-04-12,Région,RSS06,06 - Montréal,10378,160,493004,3412,10538,496418,25.766895656,0.3352665465,1.4645554258000002,10484.0,239.0,497021.0,6467.0,
2021-04-13,Région,RSS06,06 - Montréal,11629,429,504633,3841,12058,508476,26.375269387,0.3610323535,1.5126135808,11735.0,497.0,508756.0,6964.0,
2021-04-14,Région,RSS06,06 - Montréal,11319,445,515952,4286,11764,520240,26.967520049,0.3884052832,1.562538072,11424.0,528.0,520180.0,7492.0,
2021-04-15,Région,RSS06,06 - Montréal,11124,358,527076,4644,11483,531723,27.550335344,0.41090500189999996,1.6141733712000002,11242.0,434.0,531422.0,7926.0,
2021-04-16,Région,RSS06,06 - Montréal,11538,229,538614,4873,11767,543490,28.153421124,0.42661333090000003,1.6610909875,11633.0,303.0,543055.0,8229.0,
2021-04-17,Région,RSS06,06 - Montréal,8491,167,547105,5040,8658,552148,28.597660962,0.4374484489,1.6960847897,8569.0,209.0,551624.0,8438.0,
2021-04-18,Région,RSS06,06 - Montréal,6433,130,553538,5170,6563,558711,28.934534632,0.44600248950000004,1.7215913833,6498.0,165.0,558122.0,8603.0,
2021-04-19,Région,RSS06,06 - Montréal,8841,601,562379,5771,9442,568153,29.397230461,0.48052970770000003,1.7765446135,8925.0,666.0,567047.0,9269.0,
2021-04-20,Région,RSS06,06 - Montréal,9510,1448,571889,7219,10959,579112,29.8966309,0.559641622,1.8730756649,9633.0,1526.0,576680.0,10795.0,
2021-04-21,Région,RSS06,06 - Montréal,15200,1566,587089,8785,16766,595878,30.692830625,0.6461151954,1.9895143015999999,15358.0,1668.0,592038.0,12463.0,
2021-04-22,Région,RSS06,06 - Montréal,13032,1083,600121,9868,14117,609995,31.377050183,0.7066674339,2.0782171097999997,13198.0,1168.0,605236.0,13631.0,
2021-04-23,Région,RSS06,06 - Montréal,11648,758,611769,10626,12406,622401,31.987912363000003,0.7498005353,2.1478418156,11783.0,832.0,617019.0,14463.0,
2021-04-24,Région,RSS06,06 - Montréal,7020,309,618789,10935,7329,629730,32.357187701,0.7684120538,2.181384023,7123.0,359.0,624142.0,14822.0,
2021-04-25,Région,RSS06,06 - Montréal,5061,72,623850,11007,5133,634863,32.623451654,0.7745294889,2.1979736774000003,5136.0,118.0,629278.0,14940.0,
2021-04-26,Région,RSS06,06 - Montréal,7090,1130,630940,12137,8221,643084,32.99811863,0.8369480635,2.2725752794,7227.0,1204.0,636505.0,16144.0,
2021-04-27,Région,RSS06,06 - Montréal,6184,2124,637124,14261,8310,651394,33.32472745,0.950431668,2.3862144119999997,6300.0,2189.0,642805.0,18333.0,
2021-04-28,Région,RSS06,06 - Montréal,7151,2595,644275,16856,9747,661141,33.701986559,1.0897847648,2.5224569486000004,7277.0,2688.0,650082.0,21021.0,
2021-04-29,Région,RSS06,06 - Montréal,7433,2899,651708,19755,10332,671473,34.093243189,1.2440167079,2.6675645816999998,7547.0,2975.0,657629.0,23996.0,
2021-04-30,Région,RSS06,06 - Montréal,7516,3232,659224,22987,10753,682226,34.489217501999995,1.4171712255000002,2.8337721814999997,7638.0,3340.0,665267.0,27336.0,
2021-05-01,Région,RSS06,06 - Montréal,6373,1589,665597,24576,7964,690190,34.825106161,1.5020895187999999,2.9231489445,6479.0,1638.0,671746.0,28974.0,
2021-05-02,Région,RSS06,06 - Montréal,6569,1453,672166,26029,8024,698214,35.168978591,1.5802164224000002,3.0072377552,6633.0,1507.0,678379.0,30481.0,
2021-05-03,Région,RSS06,06 - Montréal,8168,2448,680334,28477,10617,708831,35.60119093,1.71143022,3.1455021558999996,8337.0,2531.0,686716.0,33012.0,
2021-05-04,Région,RSS06,06 - Montréal,12183,2104,692517,30581,14288,723119,36.243832665999996,1.8244990831999999,3.2741756627,12396.0,2181.0,699112.0,35193.0,
2021-05-05,Région,RSS06,06 - Montréal,13648,2160,706165,32741,15811,738930,36.961801802,1.9408340345,3.4115068952999996,13849.0,2244.0,712961.0,37437.0,
2021-05-06,Région,RSS06,06 - Montréal,16997,2006,723162,34747,19004,757934,37.854014152,2.049444428,3.5470754772000004,17210.0,2095.0,730171.0,39532.0,
2021-05-07,Région,RSS06,06 - Montréal,14748,2155,737910,36902,16904,774838,38.63046182,2.1654164807,3.6839919685000004,14977.0,2237.0,745148.0,41769.0,
2021-05-08,Région,RSS06,06 - Montréal,14913,700,752823,37602,15613,790451,39.4114198,2.2050761232,3.7563643358,15064.0,765.0,760212.0,42534.0,
2021-05-09,Région,RSS06,06 - Montréal,13788,506,766611,38108,14294,804745,40.13374372,2.2345227597,3.8140133847000004,13933.0,568.0,774145.0,43102.0,
2021-05-10,Région,RSS06,06 - Montréal,16593,1524,783204,39632,18118,822863,41.006670596,2.317574717,3.9279635733,16838.0,1602.0,790983.0,44704.0,
2021-05-11,Région,RSS06,06 - Montréal,16589,1793,799793,41425,18382,841245,41.878145878000005,2.4161276325,4.055703912,16810.0,1901.0,807793.0,46605.0,
2021-05-12,Région,RSS06,06 - Montréal,19238,2255,819031,43680,21493,862738,42.887730032,2.5376986935,4.2095211137,19474.0,2345.0,827267.0,48950.0,
2021-05-13,Région,RSS06,06 - Montréal,20340,2690,839371,46370,23030,885768,43.955585348,2.6808881478999997,4.3860972475,20598.0,2762.0,847865.0,51712.0,
2021-05-14,Région,RSS06,06 - Montréal,20055,2702,859426,49072,22763,908531,45.008354446000006,2.8258920957,4.5735603419999995,20307.0,2797.0,868172.0,54509.0,
2021-05-15,Région,RSS06,06 - Montréal,18519,894,877945,49966,19413,927944,45.979160283999995,2.8750389468,4.6647515984,18726.0,948.0,886898.0,55457.0,
2021-05-16,Région,RSS06,06 - Montréal,17179,374,895124,50340,17554,945498,46.878526922,2.8973312949000003,4.7214674794,17348.0,430.0,904246.0,55887.0,
2021-05-17,Région,RSS06,06 - Montréal,17948,2616,913072,52956,20565,966063,47.820508233999995,3.0378249304000002,4.8949848956,18170.0,2710.0,922416.0,58597.0,
2021-05-18,Région,RSS06,06 - Montréal,16706,2434,929778,55390,19141,985204,48.698619378000004,3.1682092453,5.0602593274,16938.0,2515.0,939354.0,61112.0,
2021-05-19,Région,RSS06,06 - Montréal,17526,2855,947304,58245,20381,1005585,49.620900476,3.3219746043000002,5.2451821311,17790.0,2966.0,957144.0,64078.0,
2021-05-20,Région,RSS06,06 - Montréal,18416,2556,965720,60801,20973,1026558,50.58911418,3.4604982183999997,5.4213435235,18676.0,2672.0,975820.0,66750.0,
2021-05-21,Région,RSS06,06 - Montréal,16537,2873,982257,63674,19410,1045968,51.46038209100001,3.6160262282,5.6113469089,16806.0,3000.0,992626.0,69750.0,
2021-05-22,Région,RSS06,06 - Montréal,17411,798,999668,64472,18209,1064177,52.372605711000006,3.6626327885000003,5.6969909996000005,17596.0,899.0,1010222.0,70649.0,
2021-05-23,Région,RSS06,06 - Montréal,16015,700,1015683,65172,16716,1080893,53.210849841000005,3.7026034869999997,5.7664601773,16169.0,771.0,1026391.0,71420.0,
2021-05-24,Région,RSS06,06 - Montréal,14045,1927,1029728,67099,15973,1096866,53.947534181,3.8078959497000002,5.898762671,14210.0,2031.0,1040601.0,73451.0,
2021-05-25,Région,RSS06,06 - Montréal,15109,2875,1044837,69974,17985,1114851,54.743008108999994,3.9637350155,6.0737835247000005,15344.0,3006.0,1055945.0,76457.0,
2021-05-26,Région,RSS06,06 - Montréal,16612,4080,1061449,74054,20696,1135547,55.615623928999995,4.1805929039,6.3161480067,16832.0,4183.0,1072777.0,80640.0,
2021-05-27,Région,RSS06,06 - Montréal,17488,4220,1078937,78274,21710,1157257,56.535105523,4.4047606087,6.5715768415,17736.0,4324.0,1090513.0,84964.0,
2021-05-28,Région,RSS06,06 - Montréal,17415,3886,1096352,82160,21301,1178558,57.446551503,4.6122349738,6.8192811184,17581.0,4002.0,1108094.0,88966.0,
2021-05-29,Région,RSS06,06 - Montréal,17648,5365,1114000,87525,23014,1201572,58.369039971999996,4.8927556608,7.1411204134,17794.0,5411.0,1125888.0,94377.0,
2021-05-30,Région,RSS06,06 - Montréal,15789,3102,1129789,90627,18893,1220465,59.193908693999994,5.0569932392000005,7.3421662874,15911.0,3168.0,1141799.0,97545.0,
2021-05-31,Région,RSS06,06 - Montréal,16785,4198,1146574,94825,20987,1241452,60.072175365,5.2792946079,7.604230984,16941.0,4288.0,1158740.0,101833.0,
2021-06-01,Région,RSS06,06 - Montréal,15423,3616,1161997,98441,19047,1260499,60.882891038000004,5.475622799,7.8333237424,15638.0,3787.0,1174378.0,105620.0,
