Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33345;;
2020-09-28;282;33627;;
2020-09-29;355;33982;;
2020-09-30;316;34298;;
2020-10-01;309;34607;;
2020-10-02;415;35022;;
2020-10-03;372;35394;;
2020-10-04;302;35696;;
2020-10-05;279;35975;;
2020-10-06;256;36231;;
2020-10-07;298;36529;;
2020-10-08;346;36875;;
2020-10-09;286;37161;;
2020-10-10;193;37354;;
2020-10-11;329;37683;;
2020-10-12;268;37951;;
2020-10-13;204;38155;;
2020-10-14;271;38426;;
2020-10-15;254;38680;;
2020-10-16;264;38944;;
2020-10-17;272;39216;;
2020-10-18;194;39410;;
2020-10-19;241;39651;;
2020-10-20;253;39904;;
2020-10-21;288;40192;;
2020-10-22;226;40418;;
2020-10-23;246;40664;;
2020-10-24;166;40830;;
2020-10-25;221;41051;;
2020-10-26;354;41405;;
2020-10-27;245;41650;;
2020-10-28;209;41859;;
2020-10-29;219;42078;;
2020-10-30;197;42275;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42949;;
2020-11-03;239;43188;;
2020-11-04;246;43434;;
2020-11-05;325;43759;;
2020-11-06;263;44022;;
2020-11-07;270;44292;;
2020-11-08;276;44568;;
2020-11-09;265;44833;;
2020-11-10;319;45152;;
2020-11-11;348;45500;;
2020-11-12;283;45783;;
2020-11-13;328;46111;;
2020-11-14;304;46415;;
2020-11-15;276;46691;;
2020-11-16;309;47000;;
2020-11-17;239;47239;;
2020-11-18;231;47470;;
2020-11-19;284;47754;;
2020-11-20;255;48009;;
2020-11-21;269;48278;;
2020-11-22;301;48579;;
2020-11-23;276;48855;;
2020-11-24;238;49093;;
2020-11-25;303;49396;;
2020-11-26;347;49743;;
2020-11-27;416;50159;;
2020-11-28;446;50605;;
2020-11-29;364;50969;;
2020-11-30;335;51304;;
2020-12-01;418;51722;;
2020-12-02;457;52179;;
2020-12-03;451;52630;;
2020-12-04;500;53130;;
2020-12-05;518;53648;;
2020-12-06;481;54129;;
2020-12-07;462;54591;;
2020-12-08;529;55120;;
2020-12-09;588;55708;;
2020-12-10;547;56255;;
2020-12-11;648;56903;;
2020-12-12;729;57632;;
2020-12-13;563;58195;;
2020-12-14;678;58873;;
2020-12-15;557;59430;;
2020-12-16;699;60129;;
2020-12-17;928;61057;;
2020-12-18;811;61868;;
2020-12-19;699;62567;;
2020-12-20;651;63218;;
2020-12-21;754;63972;;
2020-12-22;760;64732;;
2020-12-23;701;65433;;
2020-12-24;878;66311;;
2020-12-25;944;67255;;
2020-12-26;755;68010;;
2020-12-27;802;68812;;
2020-12-28;844;69656;;
2020-12-29;999;70655;;
2020-12-30;934;71589;;
2020-12-31;745;72334;;
2021-01-01;1233;73567;;
2021-01-02;928;74495;;
2021-01-03;792;75287;;
2021-01-04;772;76059;;
2021-01-05;821;76880;;
2021-01-06;1095;77975;;
2021-01-07;1280;79255;;
2021-01-08;1049;80304;;
2021-01-09;821;81125;;
2021-01-10;780;81905;;
2021-01-11;566;82471;;
2021-01-12;864;83335;;
2021-01-13;730;84065;;
2021-01-14;818;84883;;
2021-01-15;713;85596;;
2021-01-16;881;86477;;
2021-01-17;584;87061;;
2021-01-18;471;87532;;
2021-01-19;638;88170;;
2021-01-20;672;88842;;
2021-01-21;765;89607;;
2021-01-22;616;90223;;
2021-01-23;563;90786;;
2021-01-24;429;91215;;
2021-01-25;505;91720;;
2021-01-26;593;92313;;
2021-01-27;455;92768;;
2021-01-28;575;93343;;
2021-01-29;498;93841;;
2021-01-30;557;94398;;
2021-01-31;387;94785;;
2021-02-01;470;95255;;
2021-02-02;561;95816;;
2021-02-03;486;96302;;
2021-02-04;524;96826;;
2021-02-05;554;97380;;
2021-02-06;510;97890;;
2021-02-07;404;98294;;
2021-02-08;332;98626;;
2021-02-09;451;99077;;
2021-02-10;550;99627;;
2021-02-11;474;100101;;
2021-02-12;484;100585;;
2021-02-13;344;100929;;
2021-02-14;352;101281;;
2021-02-15;322;101603;;
2021-02-16;413;102016;;
2021-02-17;332;102348;;
2021-02-18;377;102725;;
2021-02-19;397;103122;;
2021-02-20;390;103512;;
2021-02-21;403;103915;;
2021-02-22;263;104178;;
2021-02-23;421;104599;;
2021-02-24;409;105008;;
2021-02-25;388;105396;;
2021-02-26;401;105797;;
2021-02-27;324;106121;;
2021-02-28;249;106370;;
2021-03-01;258;106628;;
2021-03-02;392;107020;;
2021-03-03;303;107323;;
2021-03-04;375;107698;;
2021-03-05;280;107978;;
2021-03-06;400;108378;;
2021-03-07;267;108645;;
2021-03-08;260;108905;;
2021-03-09;390;109295;;
2021-03-10;316;109611;;
2021-03-11;362;109973;;
2021-03-12;390;110363;;
2021-03-13;278;110641;;
2021-03-14;271;110912;;
2021-03-15;245;111157;;
2021-03-16;340;111497;;
2021-03-17;315;111812;;
2021-03-18;355;112167;;
2021-03-19;319;112486;;
2021-03-20;268;112754;;
2021-03-21;307;113061;;
2021-03-22;228;113289;;
2021-03-23;339;113628;;
2021-03-24;369;113997;;
2021-03-25;355;114352;;
2021-03-26;361;114713;;
2021-03-27;310;115023;;
2021-03-28;262;115285;;
2021-03-29;307;115592;;
2021-03-30;378;115970;;
2021-03-31;402;116372;;
2021-04-01;358;116730;;
2021-04-02;386;117116;;
2021-04-03;356;117472;;
2021-04-04;300;117772;;
2021-04-05;293;118065;;
2021-04-06;311;118376;;
2021-04-07;405;118781;;
2021-04-08;393;119174;;
2021-04-09;515;119689;;
2021-04-10;296;119985;;
2021-04-11;378;120363;;
2021-04-12;261;120624;;
2021-04-13;373;120997;;
2021-04-14;355;121352;;
2021-04-15;431;121783;;
2021-04-16;367;122150;;
2021-04-17;351;122501;;
2021-04-18;217;122718;;
2021-04-19;253;122971;;
2021-04-20;273;123244;;
2021-04-21;312;123556;;
2021-04-22;316;123872;;
2021-04-23;228;124100;;
2021-04-24;341;124441;;
2021-04-25;198;124639;;
2021-04-26;245;124884;;
2021-04-27;292;125176;;
2021-04-28;310;125486;;
2021-04-29;343;125829;;
2021-04-30;323;126152;;
2021-05-01;262;126414;;
2021-05-02;211;126625;;
2021-05-03;224;126849;;
2021-05-04;237;127086;;
2021-05-05;200;127286;;
2021-05-06;259;127545;;
2021-05-07;279;127824;;
2021-05-08;212;128036;;
2021-05-09;196;128232;;
2021-05-10;188;128420;;
2021-05-11;261;128681;;
2021-05-12;261;128942;;
2021-05-13;291;129233;;
2021-05-14;243;129476;;
2021-05-15;207;129683;;
2021-05-16;186;129869;;
2021-05-17;191;130060;;
2021-05-18;206;130266;;
2021-05-19;263;130529;;
2021-05-20;248;130777;;
2021-05-21;196;130973;;
2021-05-22;181;131154;;
2021-05-23;113;131267;;
2021-05-24;155;131422;;
2021-05-25;164;131586;;
2021-05-26;155;131741;;
2021-05-27;147;131888;;
2021-05-28;140;132028;;
2021-05-29;83;132111;;
2021-05-30;80;132191;;
2021-05-31;83;132274;;
2021-06-01;107;132381;;
2021-06-02;99;132480;;
2021-06-03;84;132564;;
2021-06-04;87;132651;;
2021-06-05;73;132724;;
2021-06-06;49;132773;;
2021-06-07;60;132833;;
2021-06-08;56;132889;;
2021-06-09;42;132931;;
2021-06-10;64;132995;;
2021-06-11;67;133062;;
2021-06-12;51;133113;;
2021-06-13;35;133148;;
2021-06-14;36;133184;;
2021-06-15;61;133245;;
2021-06-16;45;133290;;
2021-06-17;57;133347;;
2021-06-18;50;133397;;
2021-06-19;24;133421;;
2021-06-20;27;133448;;
2021-06-21;28;133476;;
2021-06-22;45;133521;;
2021-06-23;28;133549;;
2021-06-24;27;133576;;
2021-06-25;35;133611;;
2021-06-26;35;133646;;
2021-06-27;13;133659;;
2021-06-28;38;133697;;
2021-06-29;40;133737;;
2021-06-30;26;133763;;
2021-07-01;25;133788;;
2021-07-02;26;133814;;
2021-07-03;23;133837;;
2021-07-04;12;133849;;
2021-07-05;22;133871;;
2021-07-06;30;133901;;
2021-07-07;29;133930;;
2021-07-08;33;133963;;
2021-07-09;25;133988;;
2021-07-10;18;134006;;
2021-07-11;21;134027;;
2021-07-12;27;134054;;
2021-07-13;31;134085;;
2021-07-14;32;134117;;
2021-07-15;40;134157;;
2021-07-16;30;134187;;
2021-07-17;32;134219;;
2021-07-18;35;134254;;
2021-07-19;28;134282;;
2021-07-20;54;134336;;
2021-07-21;53;134389;;
2021-07-22;48;134437;;
2021-07-23;46;134483;;
2021-07-24;33;134516;;
2021-07-25;35;134551;;
2021-07-26;40;134591;;
2021-07-27;52;134643;;
2021-07-28;48;134691;;
2021-07-29;16;134707;;
2021-07-30;106;134813;;
2021-07-31;52;134865;;
2021-08-01;43;134908;;
2021-08-02;54;134962;;
2021-08-03;52;135014;;
2021-08-04;94;135108;;
2021-08-05;103;135211;;
2021-08-06;92;135303;;
2021-08-07;86;135389;;
2021-08-08;69;135458;;
2021-08-09;86;135544;;
2021-08-10;105;135649;;
2021-08-11;152;135801;;
2021-08-12;143;135944;;
2021-08-13;158;136102;;
2021-08-14;142;136244;;
2021-08-15;135;136379;;
2021-08-16;138;136517;;
2021-08-17;148;136665;;
2021-08-18;201;136866;;
2021-08-19;179;137045;;
2021-08-20;208;137253;;
2021-08-21;157;137410;;
2021-08-22;129;137539;;
2021-08-23;160;137699;;
2021-08-24;217;137916;;
2021-08-25;225;138141;;
2021-08-26;246;138387;;
2021-08-27;200;138587;;
2021-08-28;154;138741;;
2021-08-29;133;138874;;
2021-08-30;181;139055;;
2021-08-31;246;139301;;
2021-09-01;274;139575;;
2021-09-02;245;139820;;
2021-09-03;250;140070;;
2021-09-04;204;140274;;
2021-09-05;191;140465;;
2021-09-06;182;140647;;
2021-09-07;203;140850;;
2021-09-08;238;141088;;
2021-09-09;315;141403;;
2021-09-10;286;141689;;
2021-09-11;236;141925;;
2021-09-12;203;142128;;
2021-09-13;233;142361;;
2021-09-14;250;142611;;
2021-09-15;318;142929;;
2021-09-16;284;143213;;
2021-09-17;266;143479;;
2021-09-18;261;143740;;
2021-09-19;212;143952;;
2021-09-20;207;144159;;
2021-09-21;227;144386;;
2021-09-22;251;144637;;
2021-09-23;210;144847;;
2021-09-24;268;145115;;
2021-09-25;210;145325;;
2021-09-26;137;145462;;
2021-09-27;140;145602;;
2021-09-28;188;145790;;
2021-09-29;234;146024;;
2021-09-30;189;146213;;
2021-10-01;149;146362;;
2021-10-02;119;146481;;
2021-10-03;127;146608;;
2021-10-04;119;146727;;
2021-10-05;130;146857;;
2021-10-06;161;147018;;
2021-10-07;175;147193;;
2021-10-08;155;147348;;
2021-10-09;154;147502;;
2021-10-10;91;147593;;
2021-10-11;129;147722;;
2021-10-12;156;147878;;
2021-10-13;146;148024;;
2021-10-14;193;148217;;
2021-10-15;208;148425;;
2021-10-16;142;148567;;
2021-10-17;95;148662;;
2021-10-18;121;148783;;
2021-10-19;119;148902;;
2021-10-20;142;149044;;
2021-10-21;89;149133;;
2021-10-22;120;149253;;
2021-10-23;99;149352;;
2021-10-24;102;149454;;
2021-10-25;103;149557;;
2021-10-26;147;149704;;
2021-10-27;141;149845;;
2021-10-28;168;150013;;
2021-10-29;138;150151;;
2021-10-30;143;150294;;
2021-10-31;140;150434;;
2021-11-01;123;150557;;
2021-11-02;111;150668;;
2021-11-03;164;150832;;
2021-11-04;153;150985;;
2021-11-05;165;151150;;
2021-11-06;205;151355;;
2021-11-07;179;151534;;
2021-11-08;153;151687;;
2021-11-09;233;151920;;
2021-11-10;213;152133;;
2021-11-11;197;152330;;
2021-11-12;188;152518;;
2021-11-13;168;152686;;
2021-11-14;141;152827;;
2021-11-15;135;152962;;
2021-11-16;268;153230;;
2021-11-17;238;153468;;
2021-11-18;192;153660;;
2021-11-19;255;153915;;
2021-11-20;206;154121;;
2021-11-21;216;154337;;
2021-11-22;179;154516;;
2021-11-23;237;154753;;
2021-11-24;302;155055;;
2021-11-25;302;155357;;
2021-11-26;245;155602;;
2021-11-27;219;155821;;
2021-11-28;222;156043;;
2021-11-29;291;156334;;
2021-11-30;340;156674;;
2021-12-01;385;157059;;
2021-12-02;409;157468;;
2021-12-03;381;157849;;
2021-12-04;387;158236;;
2021-12-05;340;158576;;
2021-12-06;345;158921;;
2021-12-07;403;159324;;
2021-12-08;498;159822;;
2021-12-09;558;160380;;
2021-12-10;545;160925;;
2021-12-11;448;161373;;
2021-12-12;414;161787;;
2021-12-13;722;162509;;
2021-12-14;913;163422;;
2021-12-15;973;164395;;
2021-12-16;1147;165542;;
2021-12-17;1164;166706;;
2021-12-18;1611;168317;;
2021-12-19;1411;169728;;
2021-12-20;2020;171748;;
2021-12-21;2429;174177;;
2021-12-22;3309;177486;;
2021-12-23;3285;180771;;
2021-12-24;3351;184122;;
2021-12-25;3006;187128;;
2021-12-26;2902;190030;;
2021-12-27;3866;193896;;
2021-12-28;4580;198476;;
2021-12-29;4469;202945;;
2021-12-30;4329;207274;;
2021-12-31;3853;211127;;
2022-01-01;3645;214772;;
2022-01-02;3813;218585;;
2022-01-03;3402;221987;;
2022-01-04;4053;226040;;
2022-01-05;4250;230290;;
2022-01-06;1993;232283;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
