date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-20,Région,RSS99,Ensemble du Québec,11469,3,187894,40,11472,187934,2.1990079665,0.0009442767,0.2041998359,11686.0,7.0,186302.0,80.0,10539.0
2021-01-21,Région,RSS99,Ensemble du Québec,13759,12,201653,52,13771,201705,2.3653541103,0.0010741147,0.2133475164,14093.0,11.0,200395.0,91.0,9819.0
2021-01-22,Région,RSS99,Ensemble du Québec,11922,6,213575,58,11928,213633,2.5064998696000003,0.0012511666,0.221161406,11958.0,15.0,212353.0,106.0,8941.0
2021-01-23,Région,RSS99,Ensemble du Québec,8482,2,222057,60,8484,222117,2.6066876272,0.001286577,0.2269096904,8488.0,3.0,220841.0,109.0,8050.0
2021-01-24,Région,RSS99,Ensemble du Québec,2074,1,224131,61,2075,224192,2.6313332491,0.001416415,0.2283497124,2088.0,11.0,222929.0,120.0,6951.0
2021-01-25,Région,RSS99,Ensemble du Québec,4494,6,228625,67,4500,228692,2.6847557032,0.0014990392999999999,0.2319261604,4526.0,7.0,227455.0,127.0,5468.0
2021-01-26,Région,RSS99,Ensemble du Québec,4086,34,232711,101,4120,232812,2.733999733,0.0024669229,0.2354908049,4172.0,82.0,231627.0,209.0,4091.0
2021-01-27,Région,RSS99,Ensemble du Québec,3757,19,236468,120,3776,236588,2.7790889453,0.0034820203000000003,0.23943316010000001,3820.0,86.0,235447.0,295.0,2966.0
2021-01-28,Région,RSS99,Ensemble du Québec,3343,52,239811,172,3395,239983,2.8189728323,0.0051108976,0.2441073298,3379.0,138.0,238826.0,433.0,2783.0
2021-01-29,Région,RSS99,Ensemble du Québec,2252,36,242063,208,2288,242271,2.8461325908,0.0065037058,0.2465388423,2301.0,118.0,241127.0,551.0,2202.0
2021-01-30,Région,RSS99,Ensemble du Québec,557,49,242620,257,606,242877,2.8532028626,0.0078847104,0.2481795231,599.0,117.0,241726.0,668.0,1719.0
2021-01-31,Région,RSS99,Ensemble du Québec,771,25,243391,282,796,243673,2.8626220226999997,0.0091948943,0.2497257761,798.0,111.0,242524.0,779.0,1604.0
2021-02-01,Région,RSS99,Ensemble du Québec,395,41,243786,323,436,244109,2.8680398102,0.0104578644,0.2511539947,459.0,107.0,242983.0,886.0,1844.0
2021-02-02,Région,RSS99,Ensemble du Québec,648,90,244434,413,738,244847,2.8766917455,0.013019215,0.254069449,733.0,217.0,243716.0,1103.0,2244.0
2021-02-03,Région,RSS99,Ensemble du Québec,2907,61,247341,474,2968,247815,2.9118188386000003,0.0148133407,0.2586846013,2976.0,152.0,246692.0,1255.0,2622.0
2021-02-04,Région,RSS99,Ensemble du Québec,5002,74,252343,548,5076,252891,2.9715561432,0.0166782872,0.2646571514,5061.0,158.0,251753.0,1413.0,2841.0
2021-02-05,Région,RSS99,Ensemble du Québec,5027,61,257370,609,5088,257979,3.0313288581999998,0.0189681582,0.2705706842,5064.0,194.0,256817.0,1607.0,3277.0
2021-02-06,Région,RSS99,Ensemble du Québec,3235,19,260605,628,3254,261233,3.0701622374,0.0203255559,0.27393467,3290.0,115.0,260107.0,1722.0,3692.0
2021-02-07,Région,RSS99,Ensemble du Québec,2323,7,262928,635,2330,263563,3.0983370932999996,0.020738677,0.275941258,2387.0,35.0,262494.0,1757.0,4107.0
2021-02-08,Région,RSS99,Ensemble du Québec,3440,44,266368,679,3484,267047,3.1396846092,0.022863299500000003,0.27960033019999997,3503.0,180.0,265997.0,1937.0,4794.0
2021-02-09,Région,RSS99,Ensemble du Québec,3559,85,269927,764,3644,270691,3.1824249332,0.0266876202,0.2839794134,3621.0,324.0,269618.0,2261.0,5533.0
2021-02-10,Région,RSS99,Ensemble du Québec,5759,114,275686,878,5875,276566,3.2512627044999998,0.032459511499999996,0.2908844367,5832.0,489.0,275450.0,2750.0,5305.0
2021-02-11,Région,RSS99,Ensemble du Québec,9747,138,285433,1016,9885,286451,3.3662401958999997,0.0388451826,0.3019324741,9741.0,541.0,285191.0,3291.0,5106.0
2021-02-12,Région,RSS99,Ensemble du Québec,10189,68,295622,1084,10257,296708,3.4865292437,0.040509470299999996,0.3102539125,10191.0,141.0,295382.0,3432.0,5044.0
2021-02-13,Région,RSS99,Ensemble du Québec,1648,10,297270,1094,1658,298366,3.5066895512,0.0411232502,0.3127562457,1708.0,52.0,297090.0,3484.0,4810.0
2021-02-14,Région,RSS99,Ensemble du Québec,932,8,298202,1102,940,299306,3.51818612,0.0414655505,0.3131575633,974.0,29.0,298064.0,3513.0,4350.0
2021-02-15,Région,RSS99,Ensemble du Québec,2991,61,301193,1163,3052,302358,3.5541394552999996,0.04272852059999999,0.3158841623,3046.0,107.0,301110.0,3620.0,4627.0
2021-02-16,Région,RSS99,Ensemble du Québec,1902,100,303095,1263,2002,304360,3.5774158759,0.0447233051,0.3180796056,1972.0,169.0,303082.0,3789.0,5785.0
2021-02-17,Région,RSS99,Ensemble du Québec,2584,75,305679,1338,2659,307019,3.6090373418,0.0466708758,0.3211603083,2679.0,165.0,305761.0,3954.0,7673.0
2021-02-18,Région,RSS99,Ensemble du Québec,11732,87,317411,1425,11821,318840,3.7475981437,0.049043370999999995,0.3300955266,11739.0,201.0,317500.0,4155.0,8847.0
2021-02-19,Région,RSS99,Ensemble du Québec,18309,57,335720,1482,18366,337206,3.9622676474,0.050813889800000005,0.3461010166,18187.0,150.0,335687.0,4305.0,10126.0
2021-02-20,Région,RSS99,Ensemble du Québec,14849,21,350569,1503,14870,352076,4.1359201321,0.0514748835,0.3550480383,14712.0,56.0,350399.0,4361.0,11383.0
2021-02-21,Région,RSS99,Ensemble du Québec,9138,22,359707,1525,9161,361237,4.2430011096,0.052183090999999994,0.3617405994,9072.0,60.0,359471.0,4421.0,12419.0
2021-02-22,Région,RSS99,Ensemble du Québec,11947,55,371654,1580,12002,373239,4.3833206269,0.0539300029,0.3749604732,11888.0,148.0,371359.0,4569.0,12764.0
2021-02-23,Région,RSS99,Ensemble du Québec,10716,89,382370,1669,10805,384044,4.5096412421,0.0560900358,0.3847691474,10702.0,183.0,382061.0,4752.0,12621.0
2021-02-24,Région,RSS99,Ensemble du Québec,9853,54,392223,1723,9907,393951,4.6260587555,0.0576480924,0.39355092070000003,9863.0,132.0,391924.0,4884.0,12363.0
2021-02-25,Région,RSS99,Ensemble du Québec,14163,76,406386,1799,14239,408190,4.7934436036,0.059454021600000004,0.4059681592,14181.0,153.0,406105.0,5037.0,12015.0
2021-02-26,Région,RSS99,Ensemble du Québec,17312,54,423698,1853,17366,425556,4.9978322948,0.060728795099999996,0.4194241022,17316.0,108.0,423421.0,5145.0,12953.0
2021-02-27,Région,RSS99,Ensemble du Québec,13023,40,436721,1893,13063,438619,5.1515723446,0.0618383202,0.4289731003,13025.0,94.0,436446.0,5239.0,13960.0
2021-02-28,Région,RSS99,Ensemble du Québec,6704,22,443425,1915,6726,445345,5.2312811014,0.06300686259999999,0.4324551206,6753.0,99.0,443199.0,5338.0,15185.0
2021-03-01,Région,RSS99,Ensemble du Québec,18534,32,461959,1947,18566,463911,5.4504477229,0.06411638780000001,0.4381797981,18568.0,94.0,461767.0,5432.0,15933.0
2021-03-02,Région,RSS99,Ensemble du Québec,17775,77,479734,2024,17852,481763,5.661257495599999,0.06640625879999999,0.4445300589,17860.0,194.0,479627.0,5626.0,16359.0
2021-03-03,Région,RSS99,Ensemble du Québec,18435,48,498169,2072,18483,500246,5.8799755857000005,0.0688377713,0.45282789030000004,18530.0,206.0,498157.0,5832.0,16746.0
2021-03-04,Région,RSS99,Ensemble du Québec,19435,38,517604,2110,19473,519719,6.1099659789,0.0701243483,0.4596620929,19485.0,109.0,517642.0,5941.0,18013.0
2021-03-05,Région,RSS99,Ensemble du Québec,20300,52,537904,2162,20352,540071,6.3501073466,0.0717296186,0.4669566304,20345.0,136.0,537987.0,6077.0,17787.0
2021-03-06,Région,RSS99,Ensemble du Québec,15750,22,553654,2184,15772,555843,6.5364249425,0.0728155368,0.47168981740000004,15785.0,92.0,553772.0,6169.0,17930.0
2021-03-07,Région,RSS99,Ensemble du Québec,15583,10,569237,2194,15593,571436,6.7210428403,0.0735827617,0.4751954446,15641.0,65.0,569413.0,6234.0,18117.0
2021-03-08,Région,RSS99,Ensemble du Québec,16540,444,585777,2638,16984,588420,6.9189160223,0.0797323637,0.48396541439999996,16764.0,521.0,586177.0,6755.0,19658.0
2021-03-09,Région,RSS99,Ensemble du Québec,18234,619,604011,3257,18853,607273,7.1365481941999995,0.0879711778,0.49493082759999996,18438.0,698.0,604615.0,7453.0,21674.0
2021-03-10,Région,RSS99,Ensemble du Québec,19059,735,623070,3992,19795,627068,7.363150994700001,0.0979569039,0.5088825158,19198.0,846.0,623813.0,8299.0,24301.0
2021-03-11,Région,RSS99,Ensemble du Québec,29934,323,653004,4315,30257,657325,7.7175616462,0.1030678015,0.5217954996,30026.0,433.0,653839.0,8732.0,26147.0
2021-03-12,Région,RSS99,Ensemble du Québec,34198,265,687202,4580,34464,691789,8.1221488008,0.1072344225,0.5339530621,34277.0,353.0,688116.0,9085.0,28099.0
2021-03-13,Région,RSS99,Ensemble du Québec,34138,26,721340,4606,34164,725953,8.5247883846,0.1081905026,0.5421446625,34112.0,81.0,722228.0,9166.0,29746.0
2021-03-14,Région,RSS99,Ensemble du Québec,28497,13,749837,4619,28511,754464,8.861364010099999,0.1087216583,0.5486247613,28515.0,45.0,750743.0,9211.0,30898.0
2021-03-15,Région,RSS99,Ensemble du Québec,30580,69,780417,4688,30649,785113,9.2243203657,0.1106102117,0.5566983271,30750.0,160.0,781493.0,9371.0,32385.0
2021-03-16,Région,RSS99,Ensemble du Québec,30334,47,810751,4735,30381,815494,9.584160608200001,0.1125813893,0.5638158127,30486.0,167.0,811979.0,9538.0,33536.0
2021-03-17,Région,RSS99,Ensemble du Québec,27818,45,838569,4780,27863,843357,9.9135479273,0.1140096078,0.5727510309,27906.0,121.0,839885.0,9659.0,32793.0
2021-03-18,Région,RSS99,Ensemble du Québec,40463,196,879032,4976,40660,884017,10.391989322999999,0.1172555589,0.5857584425,40534.0,275.0,880419.0,9934.0,31782.0
2021-03-19,Région,RSS99,Ensemble du Québec,42477,44,921509,5020,42521,926538,10.893329429000001,0.11834147710000001,0.5977861669,42474.0,92.0,922893.0,10026.0,31255.0
2021-03-20,Région,RSS99,Ensemble du Québec,28941,23,950450,5043,28964,955502,11.23514579,0.1190496847,0.6042898726,28959.0,60.0,951852.0,10086.0,31688.0
2021-03-21,Région,RSS99,Ensemble du Québec,21421,15,971871,5058,21436,976938,11.48836539,0.1197224818,0.6088578111999999,21453.0,57.0,973305.0,10143.0,33605.0
2021-03-22,Région,RSS99,Ensemble du Québec,26910,51,998781,5109,26961,1003899,11.807637145,0.1210444692,0.6170021977000001,27049.0,112.0,1000354.0,10255.0,35798.0
2021-03-23,Région,RSS99,Ensemble du Québec,33370,42,1032151,5151,33412,1037311,12.20260448,0.12217760119999999,0.6254062603,33462.0,96.0,1033816.0,10351.0,37551.0
2021-03-24,Région,RSS99,Ensemble du Québec,41229,54,1073380,5205,41283,1078594,12.690276181,0.12360581970000001,0.6368910256,41316.0,121.0,1075132.0,10472.0,40024.0
2021-03-25,Région,RSS99,Ensemble du Québec,55935,71,1129315,5276,56006,1134600,13.351140031,0.1248923967,0.6488479293,55989.0,109.0,1131121.0,10581.0,42562.0
2021-03-26,Région,RSS99,Ensemble du Québec,54657,136,1183972,5412,54793,1189393,13.996706599000001,0.1271586608,0.6622094446,54693.0,192.0,1185814.0,10773.0,45002.0
2021-03-27,Région,RSS99,Ensemble du Québec,46198,77,1230170,5489,46275,1235668,14.542144425999998,0.1285632724,0.6728679678,46210.0,119.0,1232024.0,10892.0,46414.0
2021-03-28,Région,RSS99,Ensemble du Québec,39165,37,1269335,5526,39202,1274870,15.004273442,0.1299914909,0.6814018685,39152.0,121.0,1271176.0,11013.0,46532.0
2021-03-29,Région,RSS99,Ensemble du Québec,43978,66,1313313,5592,44044,1318914,15.524074157000001,0.1326944829,0.6929456511,44038.0,229.0,1315214.0,11242.0,45594.0
2021-03-30,Région,RSS99,Ensemble du Québec,43132,163,1356445,5755,43295,1362209,16.033369794000002,0.1369083177,0.7084908062,43148.0,357.0,1358362.0,11599.0,44560.0
2021-03-31,Région,RSS99,Ensemble du Québec,41929,180,1398374,5935,42109,1404318,16.529174078,0.1407562452,0.7237290714,42005.0,326.0,1400367.0,11925.0,43872.0
2021-04-01,Région,RSS99,Ensemble du Québec,49315,128,1447689,6063,49443,1453761,17.111851817,0.1434946477,0.7379994529999999,49365.0,232.0,1449732.0,12157.0,41515.0
2021-04-02,Région,RSS99,Ensemble du Québec,47320,228,1495009,6291,47550,1501311,17.670828212,0.14751962710000002,0.7521163896999999,47357.0,341.0,1497089.0,12498.0,40985.0
2021-04-03,Région,RSS99,Ensemble du Québec,41324,135,1536333,6426,41460,1542771,18.159101889000002,0.1497976946,0.76344771,41367.0,193.0,1538456.0,12691.0,41112.0
2021-04-04,Région,RSS99,Ensemble du Québec,22672,31,1559005,6457,22703,1565474,18.426851547000002,0.1508954163,0.7695619015999999,22684.0,93.0,1561140.0,12784.0,41999.0
2021-04-05,Région,RSS99,Ensemble du Québec,40232,106,1599237,6563,40338,1605812,18.90255454,0.15474334380000002,0.7797010727,40302.0,326.0,1601442.0,13110.0,45086.0
2021-04-06,Région,RSS99,Ensemble du Québec,42671,1509,1641908,8072,44180,1649992,19.407364862,0.17548202079999997,0.8084897084999999,42768.0,1757.0,1644210.0,14867.0,49086.0
2021-04-07,Région,RSS99,Ensemble du Québec,46095,2222,1688003,10294,48318,1698310,19.952342355,0.2034798249,0.8458948692,46171.0,2372.0,1690381.0,17239.0,52004.0
2021-04-08,Région,RSS99,Ensemble du Québec,67473,3579,1755476,13873,71052,1769362,20.749477136,0.2467158942,0.9047233075,67534.0,3663.0,1757915.0,20902.0,56750.0
2021-04-09,Région,RSS99,Ensemble du Québec,72804,2747,1828280,16620,75551,1844913,21.609606977,0.2805564103,0.9555726076000001,72871.0,2867.0,1830786.0,23769.0,59538.0
2021-04-10,Région,RSS99,Ensemble du Québec,60094,1790,1888374,18410,61885,1906798,22.319927319,0.3022275605,0.989779031,60179.0,1836.0,1890965.0,25605.0,63299.0
2021-04-11,Région,RSS99,Ensemble du Québec,55194,729,1943568,19139,55923,1962721,22.971667095999997,0.3110329407,1.0107655806,55216.0,746.0,1946181.0,26351.0,66541.0
2021-04-12,Région,RSS99,Ensemble du Québec,58785,1069,2002353,20208,59855,2022576,23.666843601,0.3254449638,1.0406991519,58896.0,1221.0,2005077.0,27572.0,67480.0
2021-04-13,Région,RSS99,Ensemble du Québec,68684,1824,2071037,22032,70508,2093084,24.478378601,0.3488512225,1.0809253392,68754.0,1983.0,2073831.0,29555.0,67222.0
2021-04-14,Région,RSS99,Ensemble du Québec,68484,2526,2139521,24558,71012,2164096,25.287493893,0.3804490815,1.1292841096,68549.0,2677.0,2142380.0,32232.0,67042.0
2021-04-15,Région,RSS99,Ensemble du Québec,75034,2587,2214555,27145,77623,2241719,26.173732984,0.41255448920000004,1.1823760669,75083.0,2720.0,2217463.0,34952.0,64927.0
2021-04-16,Région,RSS99,Ensemble du Québec,71024,2723,2285579,29868,73747,2315466,27.01272283,0.4458284393,1.2377106814,71080.0,2819.0,2288543.0,37771.0,63353.0
2021-04-17,Région,RSS99,Ensemble du Québec,57307,3317,2342886,33185,60625,2376091,27.68955676,0.4854054364,1.2953705773,57342.0,3353.0,2345885.0,41124.0,61281.0
2021-04-18,Région,RSS99,Ensemble du Québec,39741,1379,2382627,34564,41121,2417212,28.158944903000002,0.5020601167000001,1.3239821612,39767.0,1411.0,2385652.0,42535.0,63691.0
2021-04-19,Région,RSS99,Ensemble du Québec,46841,1990,2429468,36554,48832,2466044,28.712291048,0.5270952526,1.3628391472999999,46880.0,2121.0,2432532.0,44656.0,65439.0
2021-04-20,Région,RSS99,Ensemble du Québec,52941,3064,2482409,39618,56007,2522051,29.337862556999998,0.5643351649,1.4154235559000001,52999.0,3155.0,2485531.0,47811.0,67038.0
2021-04-21,Région,RSS99,Ensemble du Québec,83377,4506,2565786,44124,87884,2609935,30.322802169000003,0.6186546819,1.494601157,83445.0,4602.0,2568976.0,52413.0,67618.0
2021-04-22,Région,RSS99,Ensemble du Québec,86091,3765,2651877,47889,89859,2699794,31.339493085999997,0.664097998,1.5674875146,86135.0,3850.0,2655111.0,56263.0,67780.0
2021-04-23,Région,RSS99,Ensemble du Québec,80824,4114,2732701,52003,84939,2784733,32.29436929,0.7131295655,1.6399489477000002,80898.0,4154.0,2736009.0,60417.0,67434.0
2021-04-24,Région,RSS99,Ensemble du Québec,61523,3158,2794224,55161,64682,2849415,33.02113185,0.7506763677,1.6942566612999999,61572.0,3181.0,2797581.0,63598.0,66798.0
2021-04-25,Région,RSS99,Ensemble du Québec,40255,2003,2834479,57164,42260,2891675,33.496622381,0.7747672269,1.7294427716999998,40284.0,2041.0,2837865.0,65639.0,64364.0
2021-04-26,Région,RSS99,Ensemble du Québec,41214,5189,2875693,62353,46405,2938080,33.985120324,0.8362868538,1.8030845507,41386.0,5212.0,2879251.0,70851.0,60759.0
2021-04-27,Région,RSS99,Ensemble du Québec,44438,7115,2920131,69468,51556,2989636,34.510940803000004,0.9208468321,1.8971109028,44548.0,7164.0,2923799.0,78015.0,57806.0
2021-04-28,Région,RSS99,Ensemble du Québec,61111,9729,2981242,79197,70844,3060480,35.232828535,1.0360013753,2.0230420038999997,61159.0,9756.0,2984958.0,87771.0,55789.0
2021-04-29,Région,RSS99,Ensemble du Québec,55061,9564,3036303,88761,64628,3125108,35.883411573000004,1.1492673652,2.1464589683,55118.0,9596.0,3040076.0,97367.0,55270.0
2021-04-30,Région,RSS99,Ensemble du Québec,52627,11634,3088930,100395,64268,3189376,36.505241385,1.287001925,2.2951589412,52682.0,11669.0,3092758.0,109036.0,56077.0
2021-05-01,Région,RSS99,Ensemble du Québec,42744,7817,3131674,108212,50565,3239941,37.010216956,1.3796708793999999,2.3991474126,42782.0,7851.0,3135540.0,116887.0,56909.0
2021-05-02,Région,RSS99,Ensemble du Québec,34094,4530,3165768,112742,38626,3278567,37.412667684,1.4334002234999998,2.4616113161,34096.0,4552.0,3169636.0,121439.0,58324.0
2021-05-03,Région,RSS99,Ensemble du Québec,39079,12966,3204847,125708,52052,3330619,37.874619648,1.5867861696,2.6226341,39137.0,12995.0,3208773.0,134434.0,64110.0
2021-05-04,Région,RSS99,Ensemble du Québec,47362,10013,3252209,135721,57378,3387997,38.434316054,1.7053991263,2.7533692088,47418.0,10049.0,3256191.0,144483.0,67944.0
2021-05-05,Région,RSS99,Ensemble du Québec,68906,11839,3321115,147560,80750,3468747,39.24822355,1.8452228983,2.9111814519,68955.0,11846.0,3325146.0,156329.0,71635.0
2021-05-06,Région,RSS99,Ensemble du Québec,92617,12503,3413732,160063,105130,3573877,40.342415976999995,1.9930022015,3.0848339365,92701.0,12520.0,3417847.0,168849.0,75134.0
2021-05-07,Région,RSS99,Ensemble du Québec,78771,12336,3492503,172399,91109,3664986,41.273295749,2.1389047547,3.2529269922000004,78865.0,12361.0,3496712.0,181210.0,76643.0
2021-05-08,Région,RSS99,Ensemble du Québec,69739,6657,3562242,179056,76398,3741384,42.096728636,2.2179761247,3.3555698692,69762.0,6699.0,3566474.0,187909.0,79262.0
2021-05-09,Région,RSS99,Ensemble du Québec,59930,3192,3622172,182248,63123,3804507,42.80435779,2.2559714583000003,3.4135484585,59951.0,3219.0,3626425.0,191128.0,81511.0
2021-05-10,Région,RSS99,Ensemble du Québec,53299,9311,3675471,191559,62615,3867122,43.433777226000004,2.3665344561,3.5413681129000003,53325.0,9367.0,3679750.0,200495.0,82804.0
2021-05-11,Région,RSS99,Ensemble du Québec,66464,9243,3741935,200802,75709,3942831,44.218471162,2.4763538361,3.672445522,66480.0,9304.0,3746230.0,209799.0,84397.0
2021-05-12,Région,RSS99,Ensemble du Québec,82099,14392,3824034,215194,96496,4039327,45.188030868,2.6466659419,3.8691029477999996,82142.0,14429.0,3828372.0,224228.0,86648.0
2021-05-13,Région,RSS99,Ensemble du Québec,98728,15443,3922762,230637,114176,4153503,46.353504382,2.8292890553,4.081187494,98740.0,15472.0,3927112.0,239700.0,88215.0
2021-05-14,Région,RSS99,Ensemble du Québec,88680,13568,4011442,244205,102260,4255763,47.400506581,2.9898869146,4.2736782989,88703.0,13606.0,4015815.0,253306.0,89640.0
2021-05-15,Région,RSS99,Ensemble du Québec,86030,6129,4097472,250334,92159,4347922,48.415887313999995,3.0625253995999997,4.3771710249,86024.0,6154.0,4101839.0,259460.0,89342.0
2021-05-16,Région,RSS99,Ensemble du Québec,70759,3329,4168231,253663,74090,4422012,49.251218087,3.1020787897,4.4413228231,70770.0,3351.0,4172609.0,262811.0,88733.0
2021-05-17,Région,RSS99,Ensemble du Québec,59750,12838,4227981,266501,72593,4494605,49.956946884,3.2541545519,4.6124729745,59790.0,12884.0,4232399.0,275695.0,88114.0
2021-05-18,Région,RSS99,Ensemble du Québec,62068,11545,4290049,278046,73618,4568223,50.68983544,3.3909566385,4.7708281767,62091.0,11590.0,4294490.0,287285.0,87353.0
