date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-26,22,1574,32410,33187,33588,37680,39413,37409,40344,48163,72069,121013,209278,184141,147416,174316,1212023,1,43,539,465,470,642,729,652,678,1491,7792,9073,14521,9384,6000,2752,55232,2,65,743,748,888,660,668,623,714,834,1036,3609,3128,2012,956,718,17404,0,3,26,13,20,10,9,12,24,54,55,43,38,30,17,6,360,24,1639,33153,33935,34477,38340,40081,38032,41058,48998,73105,124633,212413,186154,148373,175035,1229450,1,46,565,478,490,652,738,664,702,1545,7847,9117,14559,9414,6017,2758,55593
2021-03-27,22,1596,32685,33388,33829,38024,39802,37787,40811,49385,78855,128290,224783,192608,150935,175861,1258661,0,22,275,201,241,344,389,378,467,1222,6786,7277,15505,8467,3519,1545,46638,2,65,759,761,902,678,676,643,726,856,1079,3634,3140,2019,963,720,17623,0,0,16,13,14,18,8,20,12,22,43,25,12,7,7,2,219,24,1661,33444,34149,34732,38702,40478,38430,41537,50242,79934,131935,227930,194628,151899,176582,1276307,0,22,291,214,255,362,397,398,479,1244,6829,7302,15517,8474,3526,1547,46857
2021-03-28,22,1609,32922,33619,34068,38355,40147,38137,41297,50590,85643,134508,236962,199932,153765,176546,1298122,0,13,237,231,239,331,345,350,486,1205,6788,6218,12179,7324,2830,685,39461,2,65,772,768,905,687,680,647,736,886,1168,3646,3152,2025,963,720,17822,0,0,13,7,3,9,4,4,10,30,89,12,12,6,0,0,199,24,1674,33694,34387,34974,39042,40827,38784,42033,51477,86811,138165,240121,201958,154729,177267,1315967,0,13,250,238,242,340,349,354,496,1235,6877,6230,12191,7330,2830,685,39660
2021-03-29,22,1624,33288,33988,34540,38975,40901,38890,41885,51886,93007,143652,248795,207886,155867,177429,1342635,0,15,366,369,472,620,754,753,588,1296,7364,9144,11833,7954,2102,883,44513,2,67,784,776,917,693,693,657,758,954,1300,3690,3186,2060,972,725,18234,0,2,12,8,12,6,13,10,22,68,132,44,34,35,9,5,412,24,1691,34072,34764,35458,39668,41594,39547,42643,52841,94307,147353,251988,209947,156840,178155,1360892,0,17,378,377,484,626,767,763,610,1364,7496,9188,11867,7989,2111,888,44925
2021-03-30,22,1645,33867,34571,35131,39825,41789,39701,42529,53153,100367,154688,259672,213894,157507,177994,1386355,0,21,579,583,591,850,888,811,644,1267,7360,11036,10877,6008,1640,565,43720,2,67,814,801,947,725,707,678,789,1008,1405,3793,3256,2095,983,728,18798,0,0,30,25,30,32,14,21,31,54,105,103,70,35,11,3,564,24,1712,34681,35372,36079,40550,42496,40379,43318,54162,101772,158492,262935,215990,158491,178723,1405176,0,21,609,608,621,882,902,832,675,1321,7465,11139,10947,6043,1651,568,44284
2021-03-31,23,1665,34363,35065,35715,40511,42584,40422,43185,54508,107818,164310,270517,219891,159635,178710,1428922,1,20,496,494,584,686,795,721,656,1355,7451,9622,10845,5997,2128,716,42567,3,69,847,830,976,752,726,697,824,1069,1492,3856,3292,2136,1000,739,19308,1,2,33,29,29,27,19,19,35,61,87,63,36,41,17,11,510,26,1734,35210,35895,36692,41263,43310,41119,44009,55579,109310,168177,273816,222028,160636,179450,1448254,2,22,529,523,613,713,814,740,691,1417,7538,9685,10881,6038,2145,727,43078
2021-04-01,24,1711,34899,35601,36290,41229,43440,41164,43857,55807,115201,176730,283877,227120,162306,179718,1478974,1,46,536,536,575,718,856,742,672,1299,7383,12420,13360,7229,2671,1008,50052,3,72,882,860,994,769,737,708,849,1109,1572,3933,3335,2157,1015,744,19739,0,3,35,30,18,17,11,11,25,40,80,77,43,21,15,5,431,27,1783,35781,36461,37285,41998,44177,41872,44706,56918,116773,180674,287219,229278,163322,180463,1498737,1,49,571,566,593,735,867,753,697,1339,7463,12497,13403,7250,2686,1013,50483
2021-04-02,24,1729,35355,36034,36756,41888,44094,41762,44365,56953,122432,190599,295708,233033,165369,180714,1526815,0,18,456,433,466,659,654,598,508,1146,7231,13869,11831,5913,3063,996,47841,3,73,906,884,1022,796,756,740,892,1158,1675,3985,3363,2175,1029,752,20209,0,1,24,24,28,27,19,32,43,49,103,52,28,18,14,8,470,27,1802,36261,36918,37779,42684,44850,42502,45257,58114,124107,194595,299079,235209,166399,181467,1547050,0,19,480,457,494,686,673,630,551,1196,7334,13921,11860,5931,3077,1004,48313
2021-04-03,24,1765,35696,36340,37072,42319,44509,42177,44722,58011,129041,203304,306552,238411,167280,181425,1568648,0,36,341,306,316,431,415,415,357,1058,6609,12705,10844,5378,1911,711,41833,4,76,927,905,1042,808,770,764,905,1195,1744,4008,3379,2184,1032,756,20499,1,3,21,21,20,12,14,24,13,37,69,23,16,9,3,4,290,28,1841,36623,37245,38115,43127,45279,42941,45627,59209,130785,207323,309939,240597,168313,182182,1589174,1,39,362,327,336,443,429,439,370,1095,6678,12728,10860,5388,1914,715,42124
2021-04-04,24,1778,35834,36457,37220,42499,44727,42367,44877,58639,133848,210607,311670,241296,167924,181798,1591565,0,13,138,117,148,180,218,190,155,628,4807,7303,5118,2885,644,373,22917,4,78,939,915,1046,813,771,774,917,1218,1796,4017,3390,2186,1033,757,20654,0,2,12,10,4,5,1,10,12,23,52,9,11,2,1,1,155,28,1856,36773,37372,38267,43312,45498,43141,45794,59860,135644,214635,315068,243484,168958,182556,1612246,0,15,150,127,152,185,219,200,167,651,4859,7312,5129,2887,645,374,23072
2021-04-05,25,1795,36126,36667,37383,42702,44952,42556,45104,59551,140246,224099,321691,246462,170485,182476,1632320,1,17,292,210,163,203,225,189,227,912,6398,13492,10021,5166,2561,678,40755,4,79,969,930,1058,822,780,791,939,1290,2001,4055,3418,2206,1043,759,21144,0,1,30,15,12,9,9,17,22,72,205,38,28,20,10,2,490,29,1874,37095,37597,38442,43524,45732,43347,46043,60844,142247,228166,325117,248670,171529,183236,1653492,1,18,322,225,175,212,234,206,249,984,6603,13531,10049,5186,2571,680,41246
2021-04-06,25,1825,36573,36960,37706,43062,45283,42919,45450,60915,149217,237917,330317,252268,172346,182929,1675712,0,30,447,293,323,360,331,363,346,1364,8971,13818,8626,5806,1861,453,43392,4,86,1102,1071,1177,933,905,943,1122,1491,2366,4236,3531,2281,1074,813,23135,0,7,133,141,119,111,125,152,183,201,365,181,113,75,31,54,1991,29,1911,37675,38031,38884,43995,46188,43862,46572,62409,151583,242165,333856,254551,173421,183743,1698875,0,37,580,434,442,471,456,515,529,1565,9336,13999,8739,5881,1892,507,45383
2021-04-07,26,1856,37181,37485,38201,43602,45814,43467,46072,62524,157423,252535,340024,258493,174380,183517,1722600,1,31,608,525,495,540,531,548,622,1609,8206,14618,9707,6225,2034,588,46888,4,88,1263,1216,1362,1083,1124,1157,1385,1805,2720,4420,3693,2384,1133,898,25735,0,2,161,145,185,150,219,214,263,314,354,184,162,103,59,85,2600,30,1944,38444,38701,39564,44685,46938,44624,47457,64332,160143,256967,343725,260879,175514,184416,1748363,1,33,769,670,680,690,750,762,885,1923,8560,14802,9869,6328,2093,673,49488
2021-04-08,26,1903,37969,38256,38948,44472,46791,44368,47498,77681,169976,270548,349132,263319,176000,184017,1790904,0,47,788,771,747,870,977,901,1426,15157,12553,18013,9108,4826,1620,500,68304,4,108,1511,1477,1669,1424,1528,1527,1797,2247,3100,4596,3851,2504,1221,1128,29692,0,20,248,261,307,341,404,370,412,442,380,176,158,120,88,230,3957,30,2011,39480,39733,40618,45896,48319,45895,49295,79931,173076,275156,352991,265825,177222,185146,1820624,0,67,1036,1032,1054,1211,1381,1271,1838,15599,12933,18189,9266,4946,1708,730,72261
2021-04-09,27,1947,38811,39169,39879,45549,48084,45562,49567,95024,185135,287928,357028,268198,178044,184647,1864599,1,44,842,913,931,1077,1293,1194,2069,17343,15159,17380,7896,4879,2044,630,73695,4,111,1778,1740,1920,1728,1823,1846,2145,2646,3375,4744,3959,2560,1249,1141,32769,0,3,267,263,251,304,295,319,348,399,275,148,108,56,28,13,3077,31,2058,40589,40909,41800,47277,49907,47408,51712,97673,188510,292684,360995,270760,179294,185789,1897396,1,47,1109,1176,1182,1381,1588,1513,2417,17742,15434,17528,8004,4935,2072,643,76772
2021-04-10,28,1995,39432,39696,40400,46252,48816,46305,51246,109196,198396,303232,363396,271836,179929,185151,1925306,1,48,621,527,521,703,732,743,1679,14172,13261,15304,6368,3638,1885,504,60707,4,116,1998,1896,2099,1909,2060,2040,2396,2905,3546,4810,3989,2583,1257,1147,34755,0,5,220,156,179,181,237,194,251,259,171,66,30,23,8,6,1986,32,2111,41430,41592,42500,48161,50876,48345,53642,112105,201942,308054,367393,274421,181187,186299,1960090,1,53,841,683,700,884,969,937,1930,14432,13432,15370,6398,3661,1893,510,62694
2021-04-11,29,2034,40034,40388,41110,46998,49634,47155,53544,127829,211708,314852,366331,273513,180422,185339,1980920,1,39,602,692,710,746,818,850,2298,18633,13312,11620,2935,1677,493,188,55614,5,123,2072,1968,2176,2001,2147,2117,2498,3018,3636,4843,4017,2597,1264,1147,35629,1,7,74,72,77,92,87,77,102,113,90,33,28,14,7,0,874,34,2157,42106,42356,43287,48999,51781,49272,56042,130852,215345,319707,370356,276112,181687,186487,2016580,2,46,676,764,787,838,905,927,2400,18747,13403,11653,2963,1691,500,188,56490
2021-04-12,30,2079,40859,41280,42091,48192,50998,48464,56300,146237,226185,324588,370643,275839,181030,185726,2040541,1,45,825,892,981,1194,1364,1309,2756,18408,14477,9736,4312,2326,608,387,59621,5,128,2211,2074,2283,2080,2244,2210,2617,3175,3813,4931,4087,2662,1304,1270,37094,0,5,139,106,107,79,97,93,119,157,177,88,70,65,40,123,1465,35,2207,43070,43354,44375,50272,53242,50674,58917,149418,229999,329531,374738,278503,182335,186997,2077667,1,50,964,998,1088,1273,1461,1402,2875,18566,14654,9824,4382,2391,648,510,61087
2021-04-13,30,2136,42322,42933,43703,50000,53146,50539,59771,165237,243242,338040,373518,277601,181600,186191,2110009,0,57,1463,1653,1612,1808,2148,2075,3471,19000,17057,13452,2875,1762,570,465,69468,5,141,2341,2180,2382,2196,2372,2342,2782,3407,4008,5023,4156,2742,1631,1598,39306,0,13,130,106,99,116,128,132,165,232,195,92,69,80,327,328,2212,35,2277,44663,45113,46086,52196,55518,52881,62553,168650,247251,343075,377682,280346,183232,187790,2149348,0,70,1593,1759,1711,1924,2276,2207,3636,19232,17252,13544,2944,1843,897,793,71681
2021-04-14,30,2232,43870,44542,45397,51929,55485,52762,63129,181560,260228,352050,377408,279541,182411,186671,2179245,0,96,1548,1609,1694,1929,2339,2223,3358,16323,16986,14010,3890,1940,811,480,69236,5,150,2514,2356,2564,2408,2605,2595,3072,3797,4315,5145,4258,2838,1754,1865,42241,0,9,173,176,182,212,233,253,290,390,307,122,102,96,123,267,2935,35,2382,46384,46898,47962,54337,58090,55357,66201,185363,264544,357207,381674,282382,184166,188537,2221519,0,105,1721,1785,1876,2141,2572,2476,3648,16713,17293,14132,3992,2036,934,747,72171
2021-04-15,32,2333,45898,46591,47733,54509,58459,55865,67085,196895,279834,364795,381943,282267,183791,187271,2255301,2,101,2028,2049,2336,2580,2974,3103,3956,15335,19606,12745,4535,2726,1380,600,76056,5,165,2774,2606,2783,2677,2867,2897,3417,4166,4635,5241,4347,2897,1796,1969,45242,0,15,260,250,219,269,262,302,345,369,320,96,89,59,42,104,3001,37,2498,48672,49197,50517,57186,61326,58762,70502,201067,284472,370048,386298,285167,185588,189241,2300578,2,116,2288,2299,2555,2849,3236,3405,4301,15704,19928,12841,4624,2785,1422,704,79059
2021-04-16,33,2420,48172,48986,50232,57296,61747,59060,71375,213389,293790,375799,386936,285160,185006,187836,2327237,1,87,2274,2395,2499,2787,3288,3195,4290,16494,13956,11004,4993,2893,1215,565,71936,5,184,3084,2843,3059,2962,3202,3220,3749,4489,4876,5342,4414,2943,1827,2065,48264,0,19,310,237,276,285,335,323,332,323,241,101,67,46,31,96,3022,38,2604,51256,51829,53292,60259,64949,62280,75124,217884,298669,381153,391358,288106,186834,189902,2375537,1,106,2584,2632,2775,3073,3623,3518,4622,16817,14197,11105,5060,2939,1246,661,74959
2021-04-17,33,2525,50282,50912,52195,59684,64614,61865,74774,225628,305964,384924,390297,287281,186023,188146,2385147,0,105,2110,1926,1963,2388,2867,2805,3399,12239,12174,9125,3361,2121,1017,310,57910,5,208,3381,3116,3356,3287,3593,3662,4167,4950,5168,5448,4472,2994,1865,2102,51774,0,24,297,273,297,325,391,442,418,461,292,106,58,51,38,37,3510,38,2733,53663,54028,55552,62972,68207,65527,78941,230585,311135,390384,394777,290278,187889,190249,2436958,0,129,2407,2199,2260,2713,3258,3247,3817,12701,12466,9231,3419,2172,1055,347,61421
2021-04-18,33,2592,51866,52257,53656,61475,66731,63985,77308,233242,316631,390654,391927,288165,186433,188326,2425281,0,67,1584,1345,1461,1791,2117,2120,2534,7614,10667,5730,1630,884,410,180,40134,5,219,3522,3255,3496,3438,3772,3841,4386,5126,5275,5493,4507,3005,1869,2103,53312,0,11,141,139,140,151,179,179,219,176,107,45,35,11,4,1,1538,38,2811,55388,55512,57153,64914,70503,67826,81694,238375,321910,396159,396442,291173,188304,190430,2478632,0,78,1725,1484,1601,1942,2296,2299,2753,7790,10775,5775,1665,895,415,181,41674
2021-04-19,34,2665,53869,54192,55798,64077,69896,67165,80997,242380,328268,395591,393502,289118,186748,188572,2472872,1,73,2003,1935,2142,2602,3165,3180,3689,9138,11637,4937,1575,953,315,246,47591,5,225,3688,3416,3663,3604,3981,4090,4659,5448,5526,5609,4608,3063,1912,2169,55666,0,6,166,161,167,166,209,249,273,322,251,116,101,58,43,66,2354,39,2890,57557,57608,59462,67682,73877,71255,85656,247835,333799,401212,398118,292184,188662,190742,2528578,1,79,2169,2096,2309,2768,3374,3429,3962,9460,11889,5053,1676,1011,358,312,49946
2021-04-20,35,2748,56225,56552,58221,67068,73582,71438,86002,252945,341872,399968,394545,289707,187043,188781,2526732,1,83,2356,2360,2423,2991,3686,4273,5005,10565,13604,4377,1043,589,295,209,53860,5,232,3928,3689,3919,3860,4255,4400,4996,5817,5824,5762,4713,3172,2076,2467,59115,0,7,240,273,256,256,274,310,337,369,298,153,105,109,164,298,3449,40,2980,60153,60241,62141,70929,77837,75838,90999,258769,347701,405743,399266,292883,189121,191249,2585890,1,90,2596,2633,2679,3247,3960,4583,5343,10934,13902,4531,1148,699,459,507,57312
2021-04-21,36,2861,59034,59368,61248,70738,78121,88262,103343,262088,355462,407349,396344,291101,187454,189028,2611837,1,113,2809,2816,3027,3670,4539,16824,17341,9143,13590,7381,1799,1394,411,247,85105,5,254,4230,4067,4280,4273,4705,4853,5462,6301,6226,5981,4885,3395,2290,2957,64164,0,22,302,378,361,413,450,453,466,484,402,219,172,223,214,490,5049,41,3115,63264,63435,65529,75012,82826,93115,108806,268397,361693,413343,401237,294500,189746,191987,2676046,1,135,3111,3194,3388,4083,4989,17277,17807,9628,13992,7600,1971,1617,625,738,90156
2021-04-22,39,3032,62476,62569,64744,74766,83155,103123,118258,271730,369445,417836,398405,292639,187963,189337,2699517,3,171,3442,3201,3496,4028,5034,14861,14915,9642,13983,10487,2061,1538,509,309,87680,7,269,4515,4380,4601,4652,5082,5233,5899,6791,6543,6145,5038,3562,2447,3222,68386,2,15,285,313,321,379,377,380,437,490,317,164,153,167,157,265,4222,46,3301,66991,66949,69346,79419,88237,108356,124159,278530,375994,423996,403451,296205,190413,192561,2767954,5,186,3727,3514,3817,4407,5411,15241,15353,10133,14301,10653,2214,1705,667,574,91908
2021-04-23,39,3146,65199,65295,67760,78382,87630,119445,134462,280619,380999,426448,400080,294016,188602,189666,2781788,0,114,2723,2726,3016,3616,4475,16322,16204,8889,11554,8612,1675,1377,639,329,82271,7,280,4738,4629,4845,4920,5309,5477,6160,7144,6857,6364,5294,3903,2804,4137,72868,0,11,223,249,244,268,227,244,261,353,314,219,256,341,357,915,4482,46,3426,69937,69924,72606,83303,92939,124922,140624,287772,387864,432827,405382,297923,191409,193805,2854709,0,125,2946,2975,3260,3884,4702,16566,16465,9242,11870,8831,1931,1718,996,1244,86755
2021-04-24,41,3260,67196,67081,69702,80818,90734,130538,145626,287016,393116,432452,401771,295502,189194,189866,2843913,2,114,1997,1786,1942,2436,3104,11093,11164,6397,12117,6004,1691,1486,592,200,62125,7,301,5008,4888,5129,5211,5598,5759,6483,7490,7081,6475,5399,4000,2940,4485,76254,0,21,270,259,284,291,289,282,323,346,224,111,105,97,136,348,3386,48,3561,72204,71969,74832,86030,96332,136298,152111,294515,400205,438942,407178,299506,192137,194353,2920221,2,135,2267,2045,2226,2727,3393,11376,11487,6743,12341,6115,1796,1583,728,548,65512
2021-04-25,41,3369,68575,68322,71163,82479,92882,138467,154028,291584,399714,435919,402712,296016,189317,189978,2884566,0,109,1379,1241,1461,1661,2148,7929,8402,4568,6598,3467,941,514,123,112,40653,7,310,5149,5008,5255,5378,5764,5904,6648,7700,7228,6581,5480,4097,3084,4835,78428,0,9,141,120,126,167,166,145,165,210,147,106,81,97,144,350,2174,48,3679,73724,73330,76419,87858,98647,144372,160679,299293,406950,442516,408200,300117,192404,194815,2963051,0,118,1520,1361,1587,1828,2315,8074,8568,4778,6745,3574,1022,611,267,462,42830
2021-04-26,43,3444,70573,70507,73484,85203,96249,146100,161690,296548,405755,439069,403492,296439,189494,190178,2928268,2,75,1998,2185,2321,2724,3367,7633,7662,4964,6041,3150,780,423,177,200,43702,7,322,5423,5341,5564,5719,6124,6249,7087,8134,7590,6820,5756,4391,3493,5972,83992,0,12,274,333,309,341,360,345,439,434,362,239,276,294,409,1137,5564,50,3766,75997,75848,79049,90923,102374,152350,168780,304691,413353,445906,409256,300834,192990,196153,3012320,2,87,2273,2518,2630,3065,3727,7978,8101,5398,6403,3390,1056,717,586,1338,49269
2021-04-27,46,3544,72765,72599,76028,88218,99969,154605,170429,301968,411130,441745,404189,296977,189739,190356,2974307,3,100,2192,2092,2544,3015,3720,8505,8739,5420,5375,2676,697,538,245,178,46039,7,337,5808,5822,6043,6258,6658,6755,7664,8743,8073,7115,6098,4804,3986,7372,91543,0,15,385,481,479,539,534,506,577,609,483,295,342,413,493,1400,7551,53,3881,78574,78421,82072,94478,106628,161361,178096,310721,419211,448877,410295,301786,193728,197732,3065914,3,115,2577,2573,3023,3555,4254,9011,9316,6030,5858,2971,1039,952,738,1579,53594
2021-04-28,49,3702,75125,75001,78981,91555,104135,162892,178717,308689,426748,446892,405451,297751,190015,190577,3036280,3,158,2360,2402,2953,3337,4166,8287,8288,6721,15618,5147,1262,774,276,221,61973,8,372,6456,6619,6805,7102,7557,7611,8536,9757,8727,7494,6536,5236,4515,8571,101902,1,35,648,797,762,844,899,856,872,1014,654,379,438,432,529,1199,10359,57,4074,81582,81620,85787,98660,111693,170504,187256,318457,435483,454403,411995,302992,194533,199152,3138248,4,193,3008,3199,3715,4182,5065,9143,9160,7736,16272,5526,1700,1206,805,1420,72334
2021-04-29,49,3926,77890,77510,81904,94932,108366,169862,185977,314606,436861,453256,407119,298795,190310,190822,3092185,0,224,2765,2509,2923,3377,4231,6970,7260,5917,10113,6364,1668,1044,295,245,55905,8,395,7011,7410,7551,7964,8359,8426,9300,10580,9302,7865,6911,5682,5102,10068,111934,0,23,555,791,746,862,802,815,764,823,575,371,375,446,587,1497,10032,57,4321,84902,84920,89456,102899,116727,178290,195280,325198,446171,461138,414038,304482,195415,200894,3204188,0,247,3320,3300,3669,4239,5034,7786,8024,6741,10688,6735,2043,1490,882,1742,65940
2021-04-30,50,4109,80526,80129,84888,98422,112436,176201,192910,320592,447527,457957,408583,299722,190585,191010,3145647,1,183,2636,2619,2984,3490,4070,6339,6933,5986,10666,4701,1464,927,275,188,53462,8,443,7790,8364,8428,9086,9465,9467,10283,11591,10083,8343,7345,6168,5785,11537,124186,0,48,779,954,877,1122,1106,1041,983,1011,781,478,434,486,683,1469,12252,58,4552,88318,88494,93318,107511,121903,185670,203196,332195,457618,466319,415937,305895,196373,202551,3269908,1,231,3416,3574,3862,4612,5176,7380,7916,6997,11447,5181,1899,1413,958,1657,65720
2021-05-01,50,4294,83000,82289,87341,101274,115913,180350,199513,326619,456811,460152,409290,300187,190713,191128,3188924,0,185,2474,2160,2453,2852,3477,4149,6603,6027,9284,2195,707,465,128,118,43277,8,472,8400,8998,9032,9804,10189,10148,10956,12293,10534,8581,7608,6450,6303,12513,132289,0,29,610,634,604,718,724,681,673,702,451,238,263,282,518,976,8103,58,4766,91402,91288,96375,111083,126104,190500,210472,338924,467353,468752,416907,306643,197020,203646,3321293,0,214,3084,2794,3057,3572,4201,4830,7276,6729,9735,2433,970,748,647,1095,51385
2021-05-02,51,4502,84895,83890,89171,103424,118551,183573,207414,333063,461532,461382,409566,300345,190791,191204,3223354,1,208,1895,1601,1830,2150,2638,3223,7901,6444,4721,1230,276,158,78,76,34430,8,498,8739,9319,9437,10256,10678,10576,11335,12742,10800,8771,7759,6606,6487,13079,137090,0,26,339,321,405,452,489,428,379,449,266,190,151,156,184,566,4801,59,5000,93636,93210,98610,113685,129231,194151,218752,345818,472340,470173,417334,306957,197282,204288,3360526,1,234,2234,1922,2235,2602,3127,3651,8280,6894,4987,1421,427,314,262,642,39233
2021-05-03,51,4679,86920,85693,91199,105839,121485,190186,215713,339771,466745,462485,409948,300569,190911,191326,3263520,0,177,2025,1803,2028,2415,2934,6613,8299,6708,5213,1103,382,224,120,122,40166,8,525,9511,10290,10345,11385,11796,11604,12337,13880,11576,9274,8395,7447,7183,15030,150586,0,27,772,971,908,1129,1118,1028,1002,1138,776,503,636,841,696,1951,13496,59,5204,96433,95984,101546,117229,133283,201792,228054,353665,478329,471779,418354,308022,198099,206362,3414194,0,204,2797,2774,2936,3544,4052,7641,9302,7847,5989,1606,1020,1065,817,2074,53668
2021-05-04,57,4925,89816,88168,94061,109055,125466,198655,224955,347641,471453,463871,410448,300872,191067,191524,3312034,6,246,2896,2475,2862,3216,3981,8469,9242,7870,4708,1386,500,303,156,198,48514,9,555,10039,10927,11023,12164,12579,12403,13123,14806,12242,9737,9032,8004,7771,16682,161096,1,30,528,637,678,779,783,799,786,926,666,463,637,557,588,1652,10510,66,5480,99858,99097,105086,121224,138047,211060,238082,362461,483704,473629,419492,308882,198843,208213,3473224,7,276,3425,3113,3540,3995,4764,9268,10028,8796,5375,1850,1138,860,744,1851,59030
2021-05-05,58,5265,93400,91325,97846,113433,134250,208629,237263,358904,480089,466380,411173,301290,191281,191727,3382313,1,340,3584,3157,3785,4378,8784,9974,12308,11263,8636,2509,725,418,214,203,70279,9,591,10777,11783,11864,13161,13593,13359,14150,15861,13001,10227,9499,8547,8459,18538,173419,0,36,738,856,841,997,1014,956,1027,1055,759,490,467,543,688,1856,12323,68,5856,104180,103111,109712,126599,147845,221990,251417,374779,493099,476629,420684,309844,199745,210274,3555832,2,376,4322,4014,4626,5375,9798,10930,13335,12318,9395,3000,1192,962,902,2061,82608
