Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-13,Région,RSS99,Ensemble du Québec,1648,14,0,0,298014,1141,2,0,1662,299157,3.375620493,0.0696385592,0.3151653453,1713,161,292004,6024,4826
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,103,0,0,0,2,103,0.0069580925,0,0.0000682166,1,0,102,0,
2021-02-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,902,2,0,0,190418,208,0,0,904,190626,3.8849019214,0.0369278143,0.2671431438,887,85,186419,1772,
2021-02-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,197,5,0,0,28902,327,1,0,202,29230,2.9869874415,0.1180202749,0.2856922513,229,28,34471,1362,
2021-02-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,198,4,0,0,23657,460,1,0,202,24118,3.0129624969,0.2826579411,0.5190032721,262,34,23941,2246,
2021-02-13,Groupe d'âge 1,GR1_80_,80 ans et plus,349,3,0,0,54934,146,0,0,352,55080,10.764720276,0.147277089,1.6058691292,334,14,47071,644,
2021-02-13,Groupe d'âge 1,TOT,Total,1648,14,0,0,298014,1141,2,0,1662,299157,3.375620493,0.0696385592,0.3151653453,1713,161,292004,6024,4826
2021-02-13,Sexe,FEM,Féminin,899,5,0,0,207757,530,1,0,904,208288,,,,,,,,
2021-02-13,Sexe,INC,Inconnu,0,0,0,0,73,0,0,0,0,73,,,,,,,,
2021-02-13,Sexe,MASC,Masculin,749,9,0,0,90184,611,1,0,758,90796,,,,,,,,
2021-02-13,Sexe,TOT,Total,1648,14,0,0,298014,1141,2,0,1662,299157,,,,,,,,4826
2021-02-13,Groupe prioritaire,GRP-Autres,Autres raisons,778,13,0,0,39478,907,2,0,791,40387,,,,,,,,
2021-02-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,3,0,0,0,35198,11,0,0,3,35209,59.877962706,0.011384076,14.43045468,36,0,26299,5,
2021-02-13,Groupe prioritaire,GRP-MC,Maladie chronique,294,0,0,0,10625,85,0,0,294,10710,4.91142399,0.1003440477,0.5760023881,818,48,128336,2622,
2021-02-13,Groupe prioritaire,GRP-RPA,Résident en RPA,436,0,0,0,31960,13,0,0,436,31973,18.94222078,0.042490401,1.4833012724,273,0,24519,55,
2021-02-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,137,1,0,0,180753,125,0,0,138,180878,37.154066633,0.0314107346,2.7131022027,68,2,123016,104,
2021-02-13,Groupe prioritaire,TOT,Total,1648,14,0,0,298014,1141,2,0,1662,299157,,,,,,,,4826
2021-02-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,77,0,0,0,1,77,0.0117823528,0,0.0001510558,1,0,78,0,
2021-02-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,0,0,692,0,0,0,1,692,0.0236344583,0.0001737828,0.0008689139,2,0,136,1,
2021-02-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,209,0,0,0,42050,36,0,0,209,42086,3.089227393,0.032684943,0.2108679103,175,19,37050,392,
2021-02-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,429,2,0,0,96435,97,0,0,431,96532,4.2285329355,0.0412381818,0.2886240913,448,50,97925,955,
2021-02-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,461,5,0,0,80160,402,1,0,466,80563,3.7984837585,0.0790659067,0.30537325,491,44,85803,1786,
2021-02-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,198,4,0,0,23657,460,1,0,202,24118,3.0129624969,0.2826579411,0.5190032721,262,34,23941,2246,
2021-02-13,Groupe d'âge 2,GR2_80_,80 ans et plus,349,3,0,0,54934,146,0,0,352,55080,10.764720276,0.147277089,1.6058691292,334,14,47071,644,
2021-02-13,Groupe d'âge 2,TOT,Total,1648,14,0,0,298014,1141,2,0,1662,299157,3.375620493,0.0696385592,0.3151653453,1713,161,292004,6024,4826
2021-02-13,Groupe d'âge 2,GR2_12_,12 ans et plus,1647,14,0,0,297928,1141,2,0,1661,299071,3.8505954305,0.0794584479,0.359594324,1712,161,291926,6024,
2021-02-14,Région,RSS00,Inconnue,4,0,0,0,2610,27,0,0,4,2637,7.8472222222,0.0911458333,0.4644097222,2,0,1808,21,
2021-02-14,Région,RSS01,01 - Bas-Saint-Laurent,5,0,0,0,6540,6,0,0,5,6546,3.0344000275,0.0344147767,0.0821038245,5,1,6172,70,
2021-02-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,0,0,10041,10,0,0,4,10051,3.3723376741,0.0279601009,0.3439092415,5,2,9649,80,
2021-02-14,Région,RSS03,03 - Capitale-Nationale,10,0,0,0,27936,53,0,0,10,27989,3.587843746,0.0702955711,0.3220671382,14,3,27204,533,
2021-02-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,2,0,0,0,15397,67,0,0,2,15464,2.7771620794,0.0493593529,0.2019076924,6,0,14910,265,
2021-02-14,Région,RSS05,05 - Estrie,1,0,0,0,13165,39,2,0,1,13206,2.4687042664,0.0585774701,0.1728515512,6,2,12854,305,
2021-02-14,Région,RSS06,06 - Montréal,52,6,0,0,62487,557,0,0,58,63044,3.2032740882,0.1024674362,0.4729227264,98,36,63148,2020,
2021-02-14,Région,RSS07,07 - Outaouais,227,0,0,0,9914,14,0,0,227,9928,2.4080487039,0.1640617439,0.2754820937,214,3,10201,695,
2021-02-14,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,0,0,8419,3,0,0,3,8422,5.2695859988,0.0250869792,0.0554554277,7,0,7982,38,
2021-02-14,Région,RSS09,09 - Côte-Nord,576,0,0,0,13138,15,0,0,576,13153,13.887075718,0.0293733681,0.0718015666,572,0,12765,27,
2021-02-14,Région,RSS10,10 - Nord-du-Québec,5,0,0,0,6377,3,0,0,5,6380,45.52557332,0.0217029588,0.3617159806,4,0,6293,3,
2021-02-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,11,0,0,0,7834,3,0,0,11,7837,7.8036763708,0.0584545047,0.3214997756,11,0,7476,56,
2021-02-14,Région,RSS12,12 - Chaudière-Appalaches,5,0,0,0,13479,14,0,0,5,13493,2.9265426317,0.0387233889,0.1580454595,11,2,12999,172,
2021-02-14,Région,RSS13,13 - Laval,6,0,0,0,10861,29,0,0,6,10890,2.4727036236,0.0577071044,0.3531125197,10,1,10798,252,
2021-02-14,Région,RSS14,14 - Lanaudière,11,1,0,0,17148,48,0,0,12,17196,3.0936611477,0.0461823517,0.3548065813,17,8,16680,249,
2021-02-14,Région,RSS15,15 - Laurentides,3,1,0,0,17355,78,0,0,4,17433,2.6318707551,0.0674562228,0.2672067271,14,5,17089,438,
2021-02-14,Région,RSS16,16 - Montérégie,9,2,0,0,44731,118,0,0,11,44849,2.9726888832,0.0548298815,0.3166968525,26,8,43807,808,
2021-02-14,Région,RSS17,17 - Nunavik,0,0,0,0,2305,3,0,0,0,2308,18.012618297,0.023659306,0.1025236593,0,0,2284,3,
2021-02-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,8953,63,0,0,0,9016,48.494582675,0.3266728372,0.4246746883,0,0,8907,60,
2021-02-14,Région,RSS98,Hors Québec,0,0,0,0,258,1,0,0,0,259,41.385135135,13.429054054,12.922297297,10,2,980,318,
2021-02-14,Région,RSS99,Ensemble du Québec,934,10,0,0,298948,1151,2,0,944,300101,3.3874350029,0.0704593324,0.3159629982,1022,71,293026,6095,4362
2021-02-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,103,0,0,0,0,103,0.0069580925,0,0.0000682166,0,0,102,0,
2021-02-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,462,1,0,0,190880,209,0,0,463,191089,3.8947382241,0.0373654464,0.2675807759,472,21,186891,1793,
2021-02-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,151,3,0,0,29053,330,1,0,154,29384,3.0028447912,0.1197533186,0.2873386428,183,20,34654,1382,
2021-02-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,100,6,0,0,23757,466,1,0,106,24224,3.0309589731,0.2858041782,0.5220236597,143,25,24084,2271,
2021-02-14,Groupe d'âge 1,GR1_80_,80 ans et plus,221,0,0,0,55155,146,0,0,221,55301,10.81594709,0.1484205447,1.6070125849,224,5,47295,649,
2021-02-14,Groupe d'âge 1,TOT,Total,934,10,0,0,298948,1151,2,0,944,300101,3.3874350029,0.0704593324,0.3159629982,1022,71,293026,6095,4362
2021-02-14,Sexe,FEM,Féminin,539,5,0,0,208296,535,1,0,544,208832,,,,,,,,
2021-02-14,Sexe,INC,Inconnu,0,0,0,0,73,0,0,0,0,73,,,,,,,,
2021-02-14,Sexe,MASC,Masculin,395,5,0,0,90579,616,1,0,400,91196,,,,,,,,
2021-02-14,Sexe,TOT,Total,934,10,0,0,298948,1151,2,0,944,300101,,,,,,,,4362
2021-02-14,Groupe prioritaire,GRP-Autres,Autres raisons,467,10,0,0,39945,917,2,0,477,40864,,,,,,,,
2021-02-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,0,0,35200,11,0,0,2,35211,59.905284488,0.011384076,14.432731495,12,0,26311,5,
2021-02-14,Groupe prioritaire,GRP-MC,Maladie chronique,181,0,0,0,10806,85,0,0,181,10891,4.9294491793,0.1011477185,0.576882599,471,21,128807,2643,
2021-02-14,Groupe prioritaire,GRP-RPA,Résident en RPA,226,0,0,0,32186,13,0,0,226,32199,19.100594093,0.042490401,1.4833012724,205,0,24724,55,
2021-02-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,58,0,0,0,180811,125,0,0,58,180936,37.16493958,0.0317127609,2.715518413,36,1,123052,105,
2021-02-14,Groupe prioritaire,TOT,Total,934,10,0,0,298948,1151,2,0,944,300101,,,,,,,,4362
2021-02-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,77,0,0,0,0,77,0.0117823528,0,0.0001510558,0,0,78,0,
2021-02-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,0,0,693,0,0,0,1,693,0.0236344583,0.0001737828,0.0008689139,0,0,136,1,
2021-02-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,87,0,0,0,42137,36,0,0,87,42173,3.096898349,0.0336021225,0.2117017099,92,11,37142,403,
2021-02-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,232,0,0,0,96667,97,0,0,232,96764,4.2388532763,0.0415836325,0.288969542,239,8,98164,963,
2021-02-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,293,4,0,0,80453,406,1,0,297,80860,3.8128271817,0.0800398428,0.3063471861,324,22,86127,1808,
2021-02-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,100,6,0,0,23757,466,1,0,106,24224,3.0309589731,0.2858041782,0.5220236597,143,25,24084,2271,
2021-02-14,Groupe d'âge 2,GR2_80_,80 ans et plus,221,0,0,0,55155,146,0,0,221,55301,10.81594709,0.1484205447,1.6070125849,224,5,47295,649,
2021-02-14,Groupe d'âge 2,TOT,Total,934,10,0,0,298948,1151,2,0,944,300101,3.3874350029,0.0704593324,0.3159629982,1022,71,293026,6095,4362
2021-02-14,Groupe d'âge 2,GR2_12_,12 ans et plus,934,10,0,0,298862,1151,2,0,944,300015,3.8640759308,0.0803949602,0.3605044556,1022,71,292948,6095,
2021-02-15,Région,RSS00,Inconnue,17,2,0,0,2627,29,0,0,19,2656,7.8862847222,0.0998263889,0.4730902778,9,2,1817,23,
2021-02-15,Région,RSS01,01 - Bas-Saint-Laurent,6,0,0,0,6546,6,0,0,6,6552,3.0402997035,0.0344147767,0.0821038245,12,0,6184,70,
2021-02-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,31,0,0,0,10072,10,0,0,31,10082,3.3838712158,0.0283096022,0.3442587428,33,1,9682,81,
2021-02-15,Région,RSS03,03 - Capitale-Nationale,37,0,0,0,27973,53,0,0,37,28026,3.5944380773,0.071746324,0.3233860045,50,11,27254,544,
2021-02-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,31,2,0,0,15428,69,0,0,33,15497,2.783122454,0.0506631848,0.2032115244,32,7,14942,272,
2021-02-15,Région,RSS05,05 - Estrie,58,0,0,0,13223,39,2,0,58,13264,2.4811879895,0.059153642,0.1743880095,65,3,12919,308,
2021-02-15,Région,RSS06,06 - Montréal,841,15,0,0,63328,572,0,0,856,63900,3.2478119144,0.1067284583,0.4800751563,878,84,64026,2104,
2021-02-15,Région,RSS07,07 - Outaouais,3,0,0,0,9917,14,0,0,3,9931,2.4089929442,0.1650059841,0.2764263339,4,4,10205,699,
2021-02-15,Région,RSS08,08 - Abitibi-Témiscamingue,200,0,0,0,8619,3,0,0,200,8622,5.3917199765,0.0250869792,0.0561156114,185,0,8167,38,
2021-02-15,Région,RSS09,09 - Côte-Nord,929,0,0,0,14067,15,0,0,929,14082,14.877067015,0.0293733681,0.0739773716,910,0,13675,27,
2021-02-15,Région,RSS10,10 - Nord-du-Québec,221,0,0,0,6598,3,0,0,221,6601,47.109889315,0.0217029588,0.3617159806,219,0,6512,3,
2021-02-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,5,0,0,0,7839,3,0,0,5,7842,7.808895523,0.0584545047,0.3214997756,5,0,7481,56,
2021-02-15,Région,RSS12,12 - Chaudière-Appalaches,5,0,0,0,13484,14,0,0,5,13498,2.9308202154,0.0389485249,0.1582705954,19,1,13018,173,
2021-02-15,Région,RSS13,13 - Laval,193,2,0,0,11054,31,0,0,195,11085,2.5168999377,0.0602260653,0.3599824131,193,11,10991,263,
2021-02-15,Région,RSS14,14 - Lanaudière,75,0,0,0,17223,48,0,0,75,17271,3.1088697936,0.0469242368,0.3572177081,82,4,16762,253,
2021-02-15,Région,RSS15,15 - Laurentides,98,0,0,0,17453,78,0,0,98,17531,2.6495818638,0.0689963192,0.269824891,115,10,17204,448,
2021-02-15,Région,RSS16,16 - Montérégie,81,6,0,0,44812,124,0,0,87,44936,2.9800176297,0.0567299269,0.3186647567,108,28,43915,836,
2021-02-15,Région,RSS17,17 - Nunavik,138,1,0,0,2443,4,0,0,139,2447,19.100946372,0.0315457413,0.1261829653,138,1,2422,4,
2021-02-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,30,0,0,8967,93,0,0,44,9060,48.56536179,0.4845647084,0.5825665596,13,29,8920,89,
2021-02-15,Région,RSS98,Hors Québec,6,0,0,0,264,1,0,0,6,265,42.018581081,13.809121622,13.260135135,15,9,995,327,
2021-02-15,Région,RSS99,Ensemble du Québec,2989,58,0,0,301937,1209,2,0,3047,303148,3.4229247732,0.0727251288,0.3194079335,3070,196,296096,6291,4653
2021-02-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,103,0,0,0,0,103,0.0069580925,0,0.0000682166,0,0,102,0,
2021-02-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1612,10,0,0,192492,219,0,0,1622,192711,3.9278315475,0.0384074276,0.2693729836,1588,50,188479,1843,
2021-02-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,470,13,0,0,29523,343,1,0,483,29867,3.0491170576,0.1229594494,0.2914112955,534,37,35188,1419,
2021-02-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,362,19,0,0,24119,485,1,0,381,24605,3.0834382079,0.2954945885,0.5328467153,417,77,24501,2348,
2021-02-15,Groupe d'âge 1,GR1_80_,80 ans et plus,545,16,0,0,55700,162,0,0,561,55862,10.937382081,0.1557386609,1.6250791843,531,32,47826,681,
2021-02-15,Groupe d'âge 1,TOT,Total,2989,58,0,0,301937,1209,2,0,3047,303148,3.4229247732,0.0727251288,0.3194079335,3070,196,296096,6291,4653
2021-02-15,Sexe,FEM,Féminin,1661,30,0,0,209957,565,1,0,1691,210523,,,,,,,,
2021-02-15,Sexe,INC,Inconnu,0,0,0,0,73,0,0,0,0,73,,,,,,,,
2021-02-15,Sexe,MASC,Masculin,1328,28,0,0,91907,644,1,0,1356,92552,,,,,,,,
2021-02-15,Sexe,TOT,Total,2989,58,0,0,301937,1209,2,0,3047,303148,,,,,,,,4653
2021-02-15,Groupe prioritaire,GRP-Autres,Autres raisons,1287,30,0,0,41232,947,2,0,1317,42181,,,,,,,,
2021-02-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,34,6,0,0,35234,17,0,0,40,35251,60.069215182,0.0159377063,14.466883723,72,2,26383,7,
2021-02-15,Groupe prioritaire,GRP-MC,Maladie chronique,355,18,0,0,11161,103,0,0,373,11264,4.9860123,0.1042093218,0.5827761853,1478,80,130285,2723,
2021-02-15,Groupe prioritaire,GRP-RPA,Résident en RPA,591,1,0,0,32777,14,0,0,592,32791,19.386438609,0.0440355065,1.5196112515,370,2,25094,57,
2021-02-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,722,3,0,0,181533,128,0,0,725,181661,37.291186571,0.0326188398,2.7242771756,418,3,123470,108,
2021-02-15,Groupe prioritaire,TOT,Total,2989,58,0,0,301937,1209,2,0,3047,303148,,,,,,,,4653
2021-02-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,77,0,0,0,0,77,0.0117823528,0,0.0001510558,0,0,78,0,
2021-02-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,0,695,0,0,0,2,695,0.0236344583,0.0001737828,0.0008689139,0,0,136,1,
2021-02-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,361,1,0,0,42498,37,0,0,362,42535,3.1225793756,0.0344359221,0.2127022694,308,10,37450,413,
2021-02-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,763,4,0,0,97430,101,0,0,767,97531,4.273009718,0.0428790728,0.2909558838,791,30,98955,993,
2021-02-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,956,18,0,0,81409,424,1,0,974,81834,3.8581152122,0.0821205246,0.3096674229,1023,47,87150,1855,
2021-02-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,362,19,0,0,24119,485,1,0,381,24605,3.0834382079,0.2954945885,0.5328467153,417,77,24501,2348,
2021-02-15,Groupe d'âge 2,GR2_80_,80 ans et plus,545,16,0,0,55700,162,0,0,561,55862,10.937382081,0.1557386609,1.6250791843,531,32,47826,681,
2021-02-15,Groupe d'âge 2,TOT,Total,2989,58,0,0,301937,1209,2,0,3047,303148,3.4229247732,0.0727251288,0.3194079335,3070,196,296096,6291,4653
2021-02-15,Groupe d'âge 2,GR2_12_,12 ans et plus,2989,58,0,0,301851,1209,2,0,3047,303062,3.904570193,0.0829802616,0.364435169,3070,196,296018,6291,
2021-02-16,Région,RSS00,Inconnue,1,1,0,0,2628,30,0,0,2,2658,7.8862847222,0.0998263889,0.4730902778,0,0,1817,23,
2021-02-16,Région,RSS01,01 - Bas-Saint-Laurent,6,0,0,0,6552,6,0,0,6,6558,3.0432495415,0.0349064164,0.0825954641,6,1,6190,71,
2021-02-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,23,0,0,0,10095,10,0,0,23,10105,3.3940067524,0.0283096022,0.3442587428,29,0,9711,81,
2021-02-16,Région,RSS03,03 - Capitale-Nationale,16,2,0,0,27989,55,0,0,18,28044,3.5981309028,0.0735927367,0.3251005306,28,14,27282,558,
2021-02-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,53,4,0,0,15481,73,0,0,57,15554,2.7942981566,0.0534571104,0.2058191883,60,15,15002,287,
2021-02-16,Région,RSS05,05 - Estrie,7,0,0,0,13230,39,2,0,7,13271,2.4848370778,0.0616503866,0.1768847541,19,13,12938,321,
2021-02-16,Région,RSS06,06 - Montréal,168,26,0,0,63496,598,0,0,194,64094,3.2607471601,0.1110909333,0.48474199,255,86,64281,2190,
2021-02-16,Région,RSS07,07 - Outaouais,7,0,0,0,9924,14,0,0,7,9938,2.4118256649,0.1666584046,0.2780787544,12,7,10217,706,
2021-02-16,Région,RSS08,08 - Abitibi-Témiscamingue,251,0,0,0,8870,3,0,0,251,8873,5.549503872,0.0250869792,0.0574359787,239,0,8406,38,
2021-02-16,Région,RSS09,09 - Côte-Nord,1094,6,0,0,15161,21,0,0,1100,15182,16.044386423,0.0359007833,0.0837684943,1073,6,14748,33,
2021-02-16,Région,RSS10,10 - Nord-du-Québec,43,0,0,0,6641,3,0,0,43,6644,47.413730739,0.0217029588,0.3617159806,42,0,6554,3,
2021-02-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,0,0,7842,3,0,0,3,7845,7.8120270143,0.0584545047,0.3214997756,3,0,7484,56,
2021-02-16,Région,RSS12,12 - Chaudière-Appalaches,4,4,0,0,13488,18,0,0,8,13506,2.9337469832,0.0400742048,0.1593962754,13,5,13031,178,
2021-02-16,Région,RSS13,13 - Laval,7,0,0,0,11061,31,0,0,7,11092,2.5207928773,0.0620580369,0.3618143846,17,8,11008,271,
2021-02-16,Région,RSS14,14 - Lanaudière,7,2,0,0,17230,50,0,0,9,17280,3.1114663917,0.0482225359,0.3585160071,14,7,16776,260,
2021-02-16,Région,RSS15,15 - Laurentides,16,4,0,0,17469,82,0,0,20,17551,2.6557422495,0.0708444349,0.2716730067,40,12,17244,460,
2021-02-16,Région,RSS16,16 - Montérégie,26,1,0,0,44838,125,0,0,27,44963,2.9845641669,0.0580871022,0.3200897907,67,20,43982,856,
2021-02-16,Région,RSS17,17 - Nunavik,129,2,0,0,2572,6,0,0,131,2578,20.11829653,0.047318612,0.141955836,129,2,2551,6,
2021-02-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,37,50,0,0,9004,143,0,0,87,9147,48.76681004,0.7513475255,0.8547939239,37,49,8957,138,
2021-02-16,Région,RSS98,Hors Québec,12,0,0,0,276,1,0,0,12,277,43.074324324,14.273648649,13.724662162,25,11,1020,338,
2021-02-16,Région,RSS99,Ensemble du Québec,1910,102,0,0,303847,1311,2,0,2012,305160,3.4470046403,0.0755573744,0.3223673411,2083,245,298179,6536,5817
2021-02-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,103,0,0,0,0,103,0.0069580925,0.0000682166,0.0001364332,0,1,102,1,
2021-02-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,900,16,0,0,193392,235,0,0,916,193627,3.9467122471,0.0397203239,0.2707067196,906,63,189385,1906,
2021-02-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,207,24,0,0,29730,367,1,0,231,30098,3.0752860172,0.127465363,0.2962638178,302,52,35490,1471,
2021-02-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,506,32,0,0,24625,517,1,0,538,25143,3.1342813994,0.3058142462,0.5432922225,404,82,24905,2430,
2021-02-16,Groupe d'âge 1,GR1_80_,80 ans et plus,297,30,0,0,55997,192,0,0,327,56189,11.045095604,0.1664871441,1.6369711232,471,47,48297,728,
2021-02-16,Groupe d'âge 1,TOT,Total,1910,102,0,0,303847,1311,2,0,2012,305160,3.4470046403,0.0755573744,0.3223673411,2083,245,298179,6536,5817
2021-02-16,Sexe,FEM,Féminin,1026,55,0,0,210983,620,1,0,1081,211604,,,,,,,,
2021-02-16,Sexe,INC,Inconnu,0,0,0,0,73,0,0,0,0,73,,,,,,,,
2021-02-16,Sexe,MASC,Masculin,884,47,0,0,92791,691,1,0,931,93483,,,,,,,,
2021-02-16,Sexe,TOT,Total,1910,102,0,0,303847,1311,2,0,2012,305160,,,,,,,,5817
2021-02-16,Groupe prioritaire,GRP-Autres,Autres raisons,1173,58,0,0,42405,1005,2,0,1231,43412,,,,,,,,
2021-02-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,11,1,0,0,35245,18,0,0,12,35263,60.119305116,0.0159377063,14.471437353,22,0,26405,7,
2021-02-16,Groupe prioritaire,GRP-MC,Maladie chronique,380,39,0,0,11541,142,0,0,419,11683,5.0262341131,0.1088017267,0.5878278307,1051,120,131336,2843,
2021-02-16,Groupe prioritaire,GRP-RPA,Résident en RPA,219,0,0,0,32996,14,0,0,219,33010,19.510047048,0.0440355065,1.5242465679,160,0,25254,57,
2021-02-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,127,4,0,0,181660,132,0,0,131,181792,37.310214227,0.0347330239,2.7275994648,63,7,123533,115,
2021-02-16,Groupe prioritaire,TOT,Total,1910,102,0,0,303847,1311,2,0,2012,305160,,,,,,,,5817
2021-02-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,77,0,0,0,0,77,0.0117823528,0,0.0001510558,0,0,78,0,
2021-02-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,0,0,696,0,0,0,1,696,0.0238082411,0.0005213483,0.0012164795,1,2,137,3,
2021-02-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,175,2,0,0,42673,39,0,0,177,42712,3.1369207282,0.0354364816,0.2135360689,172,12,37622,425,
2021-02-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,418,11,0,0,97848,112,0,0,429,97960,4.2919663272,0.0443472384,0.2924240494,439,34,99394,1027,
2021-02-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,513,27,0,0,81922,451,1,0,540,82374,3.8845000277,0.0851308727,0.3129876598,596,68,87746,1923,
2021-02-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,506,32,0,0,24625,517,1,0,538,25143,3.1342813994,0.3058142462,0.5432922225,404,82,24905,2430,
2021-02-16,Groupe d'âge 2,GR2_80_,80 ans et plus,297,30,0,0,55997,192,0,0,327,56189,11.045095604,0.1664871441,1.6369711232,471,47,48297,728,
2021-02-16,Groupe d'âge 2,TOT,Total,1910,102,0,0,303847,1311,2,0,2012,305160,3.4470046403,0.0755573744,0.3223673411,2083,245,298179,6536,5817
2021-02-16,Groupe d'âge 2,GR2_12_,12 ans et plus,1910,102,0,0,303761,1311,2,0,2012,305074,3.9320456158,0.0862118884,0.3678118892,2083,245,298101,6536,
2021-02-17,Région,RSS00,Inconnue,9,1,0,0,2637,31,0,0,10,2668,7.9123263889,0.1041666667,0.4774305556,6,1,1823,24,
2021-02-17,Région,RSS01,01 - Bas-Saint-Laurent,1,0,0,0,6553,6,0,0,1,6559,3.0447244605,0.0349064164,0.0825954641,3,0,6193,71,
2021-02-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,0,0,10100,10,0,0,5,10110,3.3964532612,0.0300571085,0.3460062491,7,5,9718,86,
2021-02-17,Région,RSS03,03 - Capitale-Nationale,14,0,0,0,28003,55,0,0,14,28058,3.6030107079,0.078076882,0.329189016,37,34,27319,592,
2021-02-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,0,0,15486,73,0,0,5,15559,2.7972783439,0.0542021573,0.2065642351,16,4,15018,291,
2021-02-17,Région,RSS05,05 - Estrie,15,0,0,0,13245,39,2,0,15,13286,2.4919431971,0.0624186157,0.1776529832,37,4,12975,325,
