date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-07,Région,RSS06,06 - Montréal,8806,4,167675,856,8810,168531,8.8165468559,0.1523369579,0.7277398593000001,8816.0,39.0,169864.0,2935.0,
2021-03-08,Région,RSS06,06 - Montréal,9761,314,177436,1170,10075,178606,9.325928425,0.17045130149999999,0.7528092804000001,9814.0,349.0,179678.0,3284.0,
2021-03-09,Région,RSS06,06 - Montréal,10244,467,187680,1637,10711,189317,9.862403654,0.1960397581,0.7845223575,10336.0,493.0,190014.0,3777.0,
2021-03-10,Région,RSS06,06 - Montréal,8695,415,196375,2052,9110,198427,10.317442192,0.22027872210000002,0.8149378454999999,8767.0,467.0,198781.0,4244.0,
2021-03-11,Région,RSS06,06 - Montréal,9695,191,206070,2243,9886,208313,10.82505904,0.23330651649999998,0.8380868347,9780.0,251.0,208561.0,4495.0,
2021-03-12,Région,RSS06,06 - Montréal,10808,149,216878,2392,10958,219271,11.391171204,0.2438948434,0.8610801131,10907.0,204.0,219468.0,4699.0,
2021-03-13,Région,RSS06,06 - Montréal,9698,12,226576,2404,9710,228981,11.89541432,0.2459709859,0.8737964861,9715.0,40.0,229183.0,4739.0,
2021-03-14,Région,RSS06,06 - Montréal,9625,7,236201,2411,9632,238613,12.396491319,0.2473204786,0.8849038486,9654.0,26.0,238837.0,4765.0,
2021-03-15,Région,RSS06,06 - Montréal,9882,13,246083,2424,9895,248508,12.914696494000001,0.2507461137,0.8996444606,9984.0,66.0,248821.0,4831.0,
2021-03-16,Région,RSS06,06 - Montréal,9742,19,255825,2443,9761,258269,13.423351412999999,0.25463888100000004,0.913969844,9800.0,75.0,258621.0,4906.0,
2021-03-17,Région,RSS06,06 - Montréal,7386,18,263211,2461,7404,265673,13.810811512,0.2578049983,0.9306827914,7465.0,61.0,266086.0,4967.0,
2021-03-18,Région,RSS06,06 - Montréal,6876,34,270087,2495,6910,272583,14.17392884,0.2620610905,0.9486933278,6996.0,82.0,273082.0,5049.0,
2021-03-19,Région,RSS06,06 - Montréal,6598,11,276685,2506,6609,279192,14.522565074000001,0.26496769,0.96198064,6717.0,56.0,279799.0,5105.0,
2021-03-20,Région,RSS06,06 - Montréal,4541,3,281226,2509,4544,283736,14.762515247,0.2664728934,0.9690395246,4623.0,29.0,284422.0,5134.0,
2021-03-21,Région,RSS06,06 - Montréal,4132,10,285358,2519,4142,287878,14.980665923,0.26865284300000003,0.9762541198,4203.0,42.0,288625.0,5176.0,
2021-03-22,Région,RSS06,06 - Montréal,11581,27,296939,2546,11608,299486,15.585653855,0.2718189604,0.9982093271,11656.0,61.0,300281.0,5237.0,
2021-03-23,Région,RSS06,06 - Montréal,14399,21,311338,2567,14420,313906,16.338463135,0.275659824,1.0225001945999999,14504.0,74.0,314785.0,5311.0,
2021-03-24,Région,RSS06,06 - Montréal,15027,23,326365,2590,15050,328956,17.1230893,0.2791373628,1.051929515,15117.0,67.0,329902.0,5378.0,
2021-03-25,Région,RSS06,06 - Montréal,14149,34,340514,2624,14183,343139,17.863286015,0.2831858407,1.0760646718,14261.0,78.0,344163.0,5456.0,
2021-03-26,Région,RSS06,06 - Montréal,13076,18,353590,2642,13094,356233,18.548257338,0.2872862222,1.1010821893,13197.0,79.0,357360.0,5535.0,
2021-03-27,Région,RSS06,06 - Montréal,10049,21,363639,2663,10070,366303,19.074455661,0.2904523396,1.1219474217,10138.0,61.0,367498.0,5596.0,
2021-03-28,Région,RSS06,06 - Montréal,8949,10,372588,2673,8959,375262,19.542729608,0.29247657850000003,1.1382451405,9022.0,39.0,376520.0,5635.0,
2021-03-29,Région,RSS06,06 - Montréal,11079,26,383667,2699,11105,386367,20.12410142,0.29699218850000003,1.1592141801,11201.0,87.0,387721.0,5722.0,
2021-03-30,Région,RSS06,06 - Montréal,11374,45,395041,2744,11419,397786,20.721459528,0.303583941,1.1912386785,11509.0,127.0,399230.0,5849.0,
2021-03-31,Région,RSS06,06 - Montréal,10860,43,405901,2787,10903,408689,21.293644409000002,0.3106947292,1.2247683803,11024.0,137.0,410254.0,5986.0,
2021-04-01,Région,RSS06,06 - Montréal,9237,18,415138,2805,9255,417944,21.78236836,0.315469857,1.2510834869,9416.0,92.0,419670.0,6078.0,
2021-04-02,Région,RSS06,06 - Montréal,7226,29,422364,2834,7255,425199,22.165728076999997,0.3204525991,1.2734020190000002,7386.0,96.0,427056.0,6174.0,
2021-04-03,Région,RSS06,06 - Montréal,5401,17,427765,2851,5418,430617,22.452028132,0.3233591986,1.2894402201000001,5516.0,56.0,432572.0,6230.0,
2021-04-04,Région,RSS06,06 - Montréal,3478,12,431243,2863,3490,434107,22.63540342,0.325694859,1.2988866686,3533.0,45.0,436105.0,6275.0,
2021-04-05,Région,RSS06,06 - Montréal,3957,21,435200,2884,3978,438085,22.848882776,0.3313004438,1.3113954273000001,4113.0,108.0,440218.0,6383.0,
2021-04-06,Région,RSS06,06 - Montréal,4221,69,439421,2953,4290,442375,23.077621779,0.34053927799999995,1.3311187813,4407.0,178.0,444625.0,6561.0,
2021-04-07,Région,RSS06,06 - Montréal,6170,78,445591,3031,6248,448623,23.408143669,0.3493109802,1.354319674,6368.0,169.0,450993.0,6730.0,
2021-04-08,Région,RSS06,06 - Montréal,10845,68,456436,3099,10913,459536,23.984532738000002,0.3572522254,1.3848389691999998,11105.0,153.0,462098.0,6883.0,
2021-04-09,Région,RSS06,06 - Montréal,11750,97,468186,3196,11847,471383,24.608102146,0.3661277347,1.4208081385,12014.0,171.0,474112.0,7054.0,
2021-04-10,Région,RSS06,06 - Montréal,7047,27,475233,3223,7074,478457,24.983053487,0.3700724055,1.4405833961,7224.0,76.0,481336.0,7130.0,
2021-04-11,Région,RSS06,06 - Montréal,6279,15,481512,3238,6294,484751,25.314613448000003,0.3737056549,1.4563620793,6388.0,70.0,487724.0,7200.0,
2021-04-12,Région,RSS06,06 - Montréal,10370,163,491882,3401,10533,495284,25.863182206999998,0.3880829419,1.4949264267,10569.0,277.0,498293.0,7477.0,
2021-04-13,Région,RSS06,06 - Montréal,11592,435,503474,3836,12027,507311,26.474761891999997,0.4155399268,1.5443905224,11783.0,529.0,510076.0,8006.0,
2021-04-14,Région,RSS06,06 - Montréal,11288,449,514762,4285,11737,519048,27.070666701,0.444034983,1.5948407858000002,11481.0,549.0,521557.0,8555.0,
2021-04-15,Région,RSS06,06 - Montréal,11080,356,525842,4641,11437,530485,27.657125062,0.4684815613,1.6479900344999998,11299.0,471.0,532856.0,9026.0,
2021-04-16,Région,RSS06,06 - Montréal,11495,227,537337,4868,11722,542207,28.26278774,0.48550593,1.6952741806,11669.0,328.0,544525.0,9354.0,
2021-04-17,Région,RSS06,06 - Montréal,8450,166,545787,5034,8616,550823,28.709365998000003,0.49744374950000003,1.7307762178,8604.0,230.0,553129.0,9584.0,
2021-04-18,Région,RSS06,06 - Montréal,6403,131,552190,5165,6534,557357,29.047465809000002,0.5069421016,1.7570913243000001,6514.0,183.0,559643.0,9767.0,
2021-04-19,Région,RSS06,06 - Montréal,8824,609,561014,5774,9433,566790,29.514649781,0.5445721849,1.8147042794,9001.0,725.0,568644.0,10492.0,
2021-04-20,Région,RSS06,06 - Montréal,9478,1458,570492,7232,10937,577727,30.019360029,0.6270469468,1.9135805673,9724.0,1589.0,578368.0,12081.0,
2021-04-21,Région,RSS06,06 - Montréal,15166,1563,585658,8795,16729,594456,30.82127008,0.7154906184000001,2.0310383308,15450.0,1704.0,593818.0,13785.0,
2021-04-22,Région,RSS06,06 - Montréal,12987,1086,598645,9881,14075,608531,31.511224146,0.7780344120999999,2.1204162666,13293.0,1205.0,607111.0,14990.0,
2021-04-23,Région,RSS06,06 - Montréal,11621,768,610266,10649,12389,620920,32.127838476,0.8237095476999999,2.1920950873,11880.0,880.0,618991.0,15870.0,
2021-04-24,Région,RSS06,06 - Montréal,6998,313,617264,10962,7311,628231,32.500246542,0.8444190694,2.2272337996,7175.0,399.0,626166.0,16269.0,
2021-04-25,Région,RSS06,06 - Montréal,5042,69,622306,11031,5111,633342,32.769055096,0.8513741468000001,2.2441543612,5179.0,134.0,631345.0,16403.0,
2021-04-26,Région,RSS06,06 - Montréal,7057,1127,629363,12158,8185,641527,33.146964939,0.9157345652,2.3201411777,7281.0,1240.0,638626.0,17643.0,
2021-04-27,Région,RSS06,06 - Montréal,6174,2128,635537,14286,8304,649831,33.479251551,1.0321023538,2.4361456414,6402.0,2242.0,645028.0,19885.0,
2021-04-28,Région,RSS06,06 - Montréal,7116,2615,642653,16901,9732,659563,33.860898451,1.1752004775,2.5758181299,7353.0,2757.0,652381.0,22642.0,
2021-04-29,Région,RSS06,06 - Montréal,7409,2905,650062,19806,10315,669878,34.25666312,1.3315340098000001,2.7226014066000004,7625.0,3012.0,660006.0,25654.0,
2021-04-30,Région,RSS06,06 - Montréal,7479,3238,657541,23044,10722,680600,34.656995303,1.5076427997,2.8908727583999996,7713.0,3393.0,667719.0,29047.0,
2021-05-01,Région,RSS06,06 - Montréal,6363,1584,663904,24628,7949,688549,34.997742195,1.5940622324,2.9812368619,6565.0,1665.0,674284.0,30712.0,
2021-05-02,Région,RSS06,06 - Montréal,6534,1456,670438,26084,7991,696540,35.344146576,1.6736822983000001,3.0664625127,6674.0,1534.0,680958.0,32246.0,
2021-05-03,Région,RSS06,06 - Montréal,8131,2456,678569,28540,10588,707128,35.780396024,1.806918745,3.2064464225,8405.0,2567.0,689363.0,34813.0,
2021-05-04,Région,RSS06,06 - Montréal,12118,2103,690687,30643,14222,721350,36.428100589,1.9241169906,3.3381257623000002,12479.0,2258.0,701842.0,37071.0,
2021-05-05,Région,RSS06,06 - Montréal,13606,2161,704293,32804,15770,737120,37.153193367,2.0435470895,3.4773830223,13970.0,2301.0,715812.0,39372.0,
2021-05-06,Région,RSS06,06 - Montréal,16916,2010,721209,34814,18927,756047,38.051747852,2.155658786,3.6155503075,17312.0,2160.0,733124.0,41532.0,
2021-05-07,Région,RSS06,06 - Montréal,14685,2150,735894,36964,16836,772883,38.83393455,2.2736874886000003,3.7543404355,15070.0,2274.0,748194.0,43806.0,
2021-05-08,Région,RSS06,06 - Montréal,14863,698,750757,37662,15561,788444,39.620429242,2.3157812784000003,3.8286663379,15153.0,811.0,763347.0,44617.0,
2021-05-09,Région,RSS06,06 - Montréal,13709,504,764466,38166,14213,802657,40.344224431,2.3464562842,3.8867983287,13945.0,591.0,777292.0,45208.0,
2021-05-10,Région,RSS06,06 - Montréal,16493,1524,780959,39690,18018,820675,41.220200866999996,2.4312667065,4.0013494926,16877.0,1634.0,794169.0,46842.0,
2021-05-11,Région,RSS06,06 - Montréal,16430,1794,797389,41484,18224,838899,42.092803571,2.5318558119,4.1302779436,16812.0,1938.0,810981.0,48780.0,
2021-05-12,Région,RSS06,06 - Montréal,19125,2257,816514,43741,21382,860281,43.106947292,2.6557496172,4.2853657904,19539.0,2387.0,830520.0,51167.0,
2021-05-13,Région,RSS06,06 - Montréal,20246,2684,836760,46425,22930,883211,44.181039628,2.8013910155,4.4635507228,20694.0,2806.0,851214.0,53973.0,
2021-05-14,Région,RSS06,06 - Montréal,19991,2718,856751,49143,22715,905926,45.239872317,2.950094724,4.653673474700001,20400.0,2865.0,871614.0,56838.0,
2021-05-15,Région,RSS06,06 - Montréal,18344,896,875095,50039,19240,925166,46.210884177,3.0026730335000003,4.747618924,18708.0,1013.0,890322.0,57851.0,
2021-05-16,Région,RSS06,06 - Montréal,17045,378,892140,50417,17424,942590,47.111151481,3.0261334441,4.805128072,17345.0,452.0,907667.0,58303.0,
2021-05-17,Région,RSS06,06 - Montréal,17848,2620,909988,53037,20469,963059,48.057301534,3.1693872784,4.9805621156,18229.0,2760.0,925896.0,61063.0,
2021-05-18,Région,RSS06,06 - Montréal,16646,2449,926634,55486,19096,982155,48.944022007,3.3032984713999998,5.1493005995,17084.0,2580.0,942980.0,63643.0,
2021-05-19,Région,RSS06,06 - Montréal,17479,2863,944113,58349,20342,1002497,49.87574287,3.4598915216000004,5.3366724626,17951.0,3017.0,960931.0,66660.0,
2021-05-20,Région,RSS06,06 - Montréal,18316,2557,962429,60906,20873,1023370,50.853138868,3.6023148989,5.5157916591,18831.0,2744.0,979762.0,69404.0,
2021-05-21,Région,RSS06,06 - Montréal,16452,2879,978881,63785,19331,1042701,51.735136116999996,3.7618145486000003,5.708457685599999,16993.0,3073.0,996755.0,72477.0,
2021-05-22,Région,RSS06,06 - Montréal,17284,802,996165,64587,18086,1060787,52.652375886,3.8108115122000004,5.7959151896000005,17672.0,944.0,1014427.0,73421.0,
2021-05-23,Région,RSS06,06 - Montréal,15935,700,1012100,65287,16636,1077423,53.493213608999994,3.8515039057,5.8655178677999995,16200.0,784.0,1030627.0,74205.0,
2021-05-24,Région,RSS06,06 - Montréal,13965,1932,1026065,67219,15898,1093321,54.233877456,3.9592037993,5.9995847714999995,14270.0,2075.0,1044897.0,76280.0,
2021-05-25,Région,RSS06,06 - Montréal,15081,2890,1041146,70109,17973,1111294,55.03801936,4.1194300989,6.1786520645000005,15493.0,3087.0,1060390.0,79367.0,
2021-05-26,Région,RSS06,06 - Montréal,16535,4076,1057681,74185,20615,1131909,55.917369527,4.3403835673,6.4239483041,16942.0,4257.0,1077332.0,83624.0,
2021-05-27,Région,RSS06,06 - Montréal,17445,4216,1075126,78401,21664,1153573,56.848415644,4.5681364025999995,6.6813899774,17938.0,4388.0,1095270.0,88012.0,
2021-05-28,Région,RSS06,06 - Montréal,17304,3901,1092430,82302,21205,1174778,57.764721148,4.7795396154,6.9310980199,17654.0,4073.0,1112924.0,92085.0,
2021-05-29,Région,RSS06,06 - Montréal,17582,5384,1110012,87686,22967,1197745,58.691407365,5.0638673345,7.256325746799999,17854.0,5478.0,1130778.0,97563.0,
2021-05-30,Région,RSS06,06 - Montréal,15724,3099,1125736,90785,18825,1216570,59.51900968,5.2299068331,7.4582306075,15945.0,3199.0,1146723.0,100762.0,
2021-05-31,Région,RSS06,06 - Montréal,16712,4200,1142448,94985,20916,1237486,60.402356422,5.4550125866,7.7213297693,17019.0,4337.0,1163742.0,105099.0,
2021-06-01,Région,RSS06,06 - Montréal,15375,3620,1157823,98605,19003,1256489,61.218591856,5.6550489190999995,7.9525601433,15726.0,3854.0,1179468.0,108953.0,
2021-06-02,Région,RSS06,06 - Montréal,16705,4221,1174528,102826,20929,1277418,62.107751797,5.8840993434,8.218150676,17131.0,4413.0,1196599.0,113366.0,
