Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-02,Sexe,INC,Inconnu,3,0,0,270,3,0,3,273,,,,,,,,
2021-04-02,Sexe,MASC,Masculin,22513,106,0,612237,2691,4,22619,614932,,,,,,,,
2021-04-02,Sexe,TOT,Total,47405,226,1,1498946,6350,8,47633,1505305,,,,,,,,41066
2021-04-02,Groupe prioritaire,GRP-Autres,Autres raisons,34137,152,1,834697,2802,7,34291,837507,,,,,,,,
2021-04-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,57,12,0,40410,550,0,69,40960,84.821449262,1.0752438996,19.407688921,65,1,36603,464,
2021-04-02,Groupe prioritaire,GRP-MC,Maladie chronique,11169,9,0,219650,513,0,11178,220163,36.141758405,0.320153747,1.5039142189,29096,152,947814,8396,
2021-04-02,Groupe prioritaire,GRP-RPA,Résident en RPA,207,1,0,143141,106,0,208,143247,89.829820453,0.1217798595,5.7704918033,268,2,115072,156,
2021-04-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,1835,52,0,261048,2379,1,1887,263428,51.711710629,0.5769271198,4.6385420953,1569,55,172185,1921,
2021-04-02,Groupe prioritaire,TOT,Total,47405,226,1,1498946,6350,8,47633,1505305,,,,,,,,41066
2021-04-02,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,13,1,0,0,14,0.0014803886,0,0,0,0,6,0,
2021-04-02,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,82,0,0,0,82,0.0125461221,0,0.0001511581,0,0,83,0,
2021-04-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,11,0,0,1473,4,0,11,1477,0.0829431673,0.002630333,0.0063127992,7,1,473,15,
2021-04-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,750,26,0,67184,488,0,776,67672,5.3870330385,0.1270518795,0.4337604522,811,41,64618,1524,
2021-04-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2266,68,0,159394,1476,0,2334,160870,7.1641211126,0.1480837948,0.5851318107,2354,102,164101,3392,
2021-04-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,22627,100,0,402533,2171,5,22728,404710,16.892869936,0.3033397632,0.8714399183,20655,235,379636,6817,
2021-04-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,17700,19,1,523397,1337,3,17720,524737,67.087141169,0.7466871029,1.8177986397,18911,49,525242,5846,
2021-04-02,Groupe d'âge 2,GR2_80_,80 ans et plus,4051,13,0,344870,873,0,4064,345743,84.034871719,0.4647093946,3.7938152919,4800,24,363113,2008,
2021-04-02,Groupe d'âge 2,TOT,Total,47405,226,1,1498946,6350,8,47633,1505305,17.431278,0.2282069733,0.8015767027,47538,452,1497272,19602,41066
2021-04-02,Groupe d'âge 2,GR2_12_,12 ans et plus,47405,226,1,1498851,6349,8,47633,1505209,19.902168274,0.2605708871,0.9152416156,47538,452,1497183,19602,
2021-04-03,Région,RSS00,Inconnue,17,0,0,4143,108,0,17,4251,11.761637762,0.3520667623,0.9388446994,8,0,2706,81,
2021-04-03,Région,RSS01,01 - Bas-Saint-Laurent,1594,1,0,29784,35,0,1595,29819,14.394906971,0.0843249321,0.241139718,1589,2,29191,171,
2021-04-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2573,3,0,42980,39,0,2576,43019,14.796659722,0.0878836155,0.802156825,2564,7,42260,251,
2021-04-03,Région,RSS03,03 - Capitale-Nationale,3557,2,0,122579,276,0,3559,122855,16.148138713,0.19756605,0.7666464987,3541,24,121704,1489,
2021-04-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,1448,7,0,84976,153,0,1455,85129,15.710709652,0.1301237393,0.545209106,1436,11,83912,695,
2021-04-03,Région,RSS05,05 - Estrie,3011,1,0,75816,167,3,3012,75986,14.593074931,0.2019167601,0.5765737914,2990,4,75525,1045,
2021-04-03,Région,RSS06,06 - Montréal,5374,18,0,427059,2923,1,5392,429983,22.121635134,0.3772785361,1.2996460641,5544,70,431200,7354,
2021-04-03,Région,RSS07,07 - Outaouais,3109,1,0,58113,85,0,3110,58198,14.494151088,0.2634343125,0.5316539894,3220,10,60577,1101,
2021-04-03,Région,RSS08,08 - Abitibi-Témiscamingue,214,0,0,23638,17,0,214,23655,15.44462915,0.0755011888,0.1496777954,215,0,23320,114,
2021-04-03,Région,RSS09,09 - Côte-Nord,13,0,0,29660,67,0,13,29727,31.812982712,0.0947722742,0.2058845957,14,0,29204,87,
2021-04-03,Région,RSS10,10 - Nord-du-Québec,8,3,0,7713,43,0,11,7756,55.371122064,0.3334299797,0.7320962598,8,3,7639,46,
2021-04-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,19,0,0,27826,119,0,19,27945,28.85002939,0.1857838609,0.7116466538,19,0,27486,177,
2021-04-03,Région,RSS12,12 - Chaudière-Appalaches,1822,3,0,66148,134,0,1825,66282,14.771456267,0.129925005,0.5899725011,1821,8,65373,575,
2021-04-03,Région,RSS13,13 - Laval,2318,2,0,84390,184,0,2320,84574,19.408090593,0.1855176679,0.9186228014,2310,5,84425,807,
2021-04-03,Région,RSS14,14 - Lanaudière,3707,2,0,95894,159,0,3709,96054,17.787296893,0.1361353596,0.7856688629,3696,13,95381,730,
2021-04-03,Région,RSS15,15 - Laurentides,3561,2,0,103276,200,0,3563,103476,15.994626149,0.2005145044,0.6151481983,3551,10,103459,1297,
2021-04-03,Région,RSS16,16 - Montérégie,9025,6,0,242606,610,3,9031,243219,16.569336477,0.1853148575,0.7179412135,9011,25,242306,2710,
2021-04-03,Région,RSS17,17 - Nunavik,1,5,0,3604,303,0,6,3907,28.446632783,2.374523507,2.4857052097,1,5,3582,299,
2021-04-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,74,0,9589,850,1,76,10440,52.440495777,4.6287155863,4.7548535703,2,74,9562,844,
2021-04-03,Région,RSS98,Hors Québec,14,0,0,539,8,0,14,547,154.29447853,46.143733567,47.239263804,103,22,3521,1053,
2021-04-03,Région,RSS99,Ensemble du Québec,41387,130,0,1540333,6480,8,41517,1546822,17.914887717,0.2313619621,0.8137426188,41540,271,1538812,19873,41191
2021-04-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,155,1,0,2,156,0.0082154642,0.000342311,0.0004792354,0,0,120,5,
2021-04-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3322,99,0,328691,2936,1,3421,331629,6.8086223043,0.1451247394,0.5546347275,2985,151,324844,6924,
2021-04-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19254,19,0,324411,1321,4,19273,325736,26.674891934,0.4424143785,1.0970231533,17908,86,304846,5056,
2021-04-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16192,10,0,539589,1347,3,16202,540939,69.31085353,0.7500079829,1.8471756554,17410,26,542652,5872,
2021-04-03,Groupe d'âge 1,GR1_80_,80 ans et plus,2617,2,0,347487,875,0,2619,348362,84.784007332,0.4665608265,3.8021467352,3237,8,366350,2016,
2021-04-03,Groupe d'âge 1,TOT,Total,41387,130,0,1540333,6480,8,41517,1546822,17.914887717,0.2313619621,0.8137426188,41540,271,1538812,19873,41191
2021-04-03,Sexe,FEM,Féminin,21929,82,0,908368,3738,4,22011,912111,,,,,,,,
2021-04-03,Sexe,INC,Inconnu,9,0,0,279,3,0,9,282,,,,,,,,
2021-04-03,Sexe,MASC,Masculin,19449,48,0,631686,2739,4,19497,634429,,,,,,,,
2021-04-03,Sexe,TOT,Total,41387,130,0,1540333,6480,8,41517,1546822,,,,,,,,41191
2021-04-03,Groupe prioritaire,GRP-Autres,Autres raisons,29355,84,0,864052,2886,7,29439,866946,,,,,,,,
2021-04-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,51,0,0,40461,550,0,51,41011,84.923412046,1.0752438996,19.414640929,44,0,36647,464,
2021-04-03,Groupe prioritaire,GRP-MC,Maladie chronique,10256,6,0,229906,519,0,10262,230425,37.128721177,0.3239669169,1.5251917071,25883,100,973697,8496,
2021-04-03,Groupe prioritaire,GRP-RPA,Résident en RPA,165,1,0,143306,107,0,166,143413,89.990632319,0.1225604996,5.775175644,206,1,115278,157,
2021-04-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,1560,39,0,262608,2418,1,1599,265027,52.07931021,0.5910424632,4.6811884518,1224,47,173409,1968,
2021-04-03,Groupe prioritaire,TOT,Total,41387,130,0,1540333,6480,8,41517,1546822,,,,,,,,41191
2021-04-03,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,13,1,0,0,14,0.0014803886,0,0,0,0,6,0,
2021-04-03,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,82,0,0,0,82,0.0125461221,0,0.0001511581,0,0,83,0,
2021-04-03,Groupe d'âge 2,GR2_12_17,12 à 17 ans,27,0,0,1500,4,0,27,1504,0.0848720781,0.002630333,0.0063127992,11,0,484,15,
2021-04-03,Groupe d'âge 2,GR2_18_29,18 à 29 ans,513,29,0,67697,517,0,542,68214,5.437386933,0.1303032071,0.4407633117,604,39,65222,1563,
2021-04-03,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1449,51,0,160843,1527,0,1500,162370,7.2322693449,0.1511834261,0.5926407767,1561,71,165662,3463,
2021-04-03,Groupe d'âge 2,GR2_50_69,50 à 69 ans,20589,38,0,423122,2209,5,20627,425337,17.725730483,0.3089909514,0.8947121343,18717,127,398353,6944,
2021-04-03,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16192,10,0,539589,1347,3,16202,540939,69.31085353,0.7500079829,1.8471756554,17410,26,542652,5872,
2021-04-03,Groupe d'âge 2,GR2_80_,80 ans et plus,2617,2,0,347487,875,0,2619,348362,84.784007332,0.4665608265,3.8021467352,3237,8,366350,2016,
2021-04-03,Groupe d'âge 2,TOT,Total,41387,130,0,1540333,6480,8,41517,1546822,17.914887717,0.2313619621,0.8137426188,41540,271,1538812,19873,41191
2021-04-03,Groupe d'âge 2,GR2_12_,12 ans et plus,41387,130,0,1540238,6479,8,41517,1546726,20.454362675,0.2641733109,0.9291328807,41540,271,1538723,19873,
2021-04-04,Région,RSS00,Inconnue,6,1,0,4149,109,0,7,4258,11.770330769,0.3564132655,0.9431912027,2,1,2708,82,
2021-04-04,Région,RSS01,01 - Bas-Saint-Laurent,9,0,0,29793,35,0,9,29828,14.399838254,0.0843249321,0.241139718,10,0,29201,171,
2021-04-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2185,5,0,45165,44,0,2190,45209,15.556100208,0.0910348208,0.8130109767,2169,9,44429,260,
2021-04-04,Région,RSS03,03 - Capitale-Nationale,3420,0,0,125999,276,0,3420,126275,16.600590177,0.1995563057,0.773015317,3410,15,125114,1504,
2021-04-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,1204,0,0,86180,153,0,1204,86333,15.934073135,0.1306854245,0.5480175321,1193,3,85105,698,
2021-04-04,Région,RSS05,05 - Estrie,981,3,0,76797,170,3,984,76970,14.784171272,0.2032693125,0.5788924528,989,7,76514,1052,
2021-04-04,Région,RSS06,06 - Montréal,3467,12,0,430526,2935,1,3479,433462,22.302784238,0.3802540807,1.3091883279,3531,58,434731,7412,
2021-04-04,Région,RSS07,07 - Outaouais,2109,1,0,60222,86,0,2110,60308,15.000921183,0.2636735807,0.5350037445,2118,1,62695,1102,
2021-04-04,Région,RSS08,08 - Abitibi-Témiscamingue,5,0,0,23643,17,0,5,23660,15.447940606,0.0768257711,0.1510023776,5,2,23325,116,
2021-04-04,Région,RSS09,09 - Côte-Nord,0,0,0,29660,67,0,0,29727,31.812982712,0.0947722742,0.2058845957,0,0,29204,87,
2021-04-04,Région,RSS10,10 - Nord-du-Québec,2,0,0,7715,43,0,2,7758,55.38561902,0.3334299797,0.7320962598,2,0,7641,46,
2021-04-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,11,0,0,27837,119,0,11,27956,28.864724158,0.1868334873,0.7126962801,14,1,27500,178,
2021-04-04,Région,RSS12,12 - Chaudière-Appalaches,863,0,0,67011,134,0,863,67145,14.966908666,0.1310547877,0.5931358925,865,5,66238,580,
2021-04-04,Région,RSS13,13 - Laval,2167,3,0,86557,187,0,2170,86744,19.90303426,0.187126867,0.9363239915,2153,7,86578,814,
2021-04-04,Région,RSS14,14 - Lanaudière,2564,2,0,98458,161,0,2566,98620,18.261905783,0.1380002275,0.7981634781,2545,10,97926,740,
2021-04-04,Région,RSS15,15 - Laurentides,1379,2,0,104655,202,0,1381,104857,16.209672931,0.2022150901,0.6200953565,1391,11,104850,1308,
2021-04-04,Région,RSS16,16 - Montérégie,2325,3,0,244931,613,3,2328,245547,16.730444154,0.1864089673,0.7219757436,2356,16,244662,2726,
2021-04-04,Région,RSS17,17 - Nunavik,0,0,0,3604,303,0,0,3907,28.446632783,2.374523507,2.4857052097,0,0,3582,299,
2021-04-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,0,0,9591,850,1,2,10442,52.451464297,4.6287155863,4.7548535703,2,0,9564,844,
2021-04-04,Région,RSS98,Hors Québec,4,0,0,543,8,0,4,551,156.485539,46.801051709,47.940403155,50,15,3571,1068,
2021-04-04,Région,RSS99,Ensemble du Québec,22703,32,0,1563036,6512,8,22735,1569557,18.179801995,0.2330616977,0.8202505108,22755,146,1561567,20019,42084
2021-04-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,155,1,0,0,156,0.0082154642,0.000342311,0.0004792354,0,0,120,5,
2021-04-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1632,13,0,330323,2949,1,1645,333274,6.8357441143,0.1464242388,0.5575481213,1294,62,326138,6986,
2021-04-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,12080,14,0,336491,1335,4,12094,337830,27.682399678,0.4481020633,1.1222239723,11514,65,316360,5121,
2021-04-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7977,4,0,547566,1351,3,7981,548920,70.416706581,0.7519238752,1.8622473417,8658,15,551310,5887,
2021-04-04,Groupe d'âge 1,GR1_80_,80 ans et plus,1014,1,0,348501,876,0,1015,349377,85.082319289,0.4674865424,3.805386741,1289,4,367639,2020,
2021-04-04,Groupe d'âge 1,TOT,Total,22703,32,0,1563036,6512,8,22735,1569557,18.179801995,0.2330616977,0.8202505108,22755,146,1561567,20019,42084
2021-04-04,Sexe,FEM,Féminin,11639,17,0,920007,3755,4,11656,923767,,,,,,,,
2021-04-04,Sexe,INC,Inconnu,7,0,0,286,3,0,7,289,,,,,,,,
2021-04-04,Sexe,MASC,Masculin,11057,15,0,642743,2754,4,11072,645501,,,,,,,,
2021-04-04,Sexe,TOT,Total,22703,32,0,1563036,6512,8,22735,1569557,,,,,,,,42084
2021-04-04,Groupe prioritaire,GRP-Autres,Autres raisons,18059,24,0,882111,2910,7,18083,885029,,,,,,,,
2021-04-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,16,0,0,40477,550,0,16,41027,84.972076101,1.0752438996,19.416958265,21,0,36668,464,
2021-04-04,Groupe prioritaire,GRP-MC,Maladie chronique,4177,1,0,234083,520,0,4178,234603,37.655319944,0.3255303166,1.5360592414,13810,41,987507,8537,
2021-04-04,Groupe prioritaire,GRP-RPA,Résident en RPA,74,2,0,143380,109,0,76,143489,90.056206089,0.12490242,5.7782982045,84,3,115362,160,
2021-04-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,377,5,0,262985,2423,1,382,265409,52.192533284,0.5925440954,4.69320151,377,5,173786,1973,
2021-04-04,Groupe prioritaire,TOT,Total,22703,32,0,1563036,6512,8,22735,1569557,,,,,,,,42084
2021-04-04,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,13,1,0,0,14,0.0014803886,0,0,0,0,6,0,
2021-04-04,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,82,0,0,0,82,0.0125461221,0,0.0001511581,0,0,83,0,
2021-04-04,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,0,0,1503,4,0,3,1507,0.0850474337,0.002630333,0.0063127992,1,0,485,15,
2021-04-04,Groupe d'âge 2,GR2_18_29,18 à 29 ans,204,1,0,67901,518,0,205,68419,5.4563946945,0.1316370851,0.4431809656,228,16,65450,1579,
2021-04-04,Groupe d'âge 2,GR2_30_49,30 à 49 ans,673,5,0,161516,1532,0,678,163048,7.2649682724,0.1520129049,0.5955657809,749,19,166411,3482,
2021-04-04,Groupe d'âge 2,GR2_50_69,50 à 69 ans,12832,21,0,435954,2230,5,12853,438190,18.252136438,0.3130847256,0.9094408216,11830,92,410183,7036,
2021-04-04,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7977,4,0,547566,1351,3,7981,548920,70.416706581,0.7519238752,1.8622473417,8658,15,551310,5887,
2021-04-04,Groupe d'âge 2,GR2_80_,80 ans et plus,1014,1,0,348501,876,0,1015,349377,85.082319289,0.4674865424,3.805386741,1289,4,367639,2020,
2021-04-04,Groupe d'âge 2,TOT,Total,22703,32,0,1563036,6512,8,22735,1569557,18.179801995,0.2330616977,0.8202505108,22755,146,1561567,20019,42084
2021-04-04,Groupe d'âge 2,GR2_12_,12 ans et plus,22703,32,0,1562941,6511,8,22735,1569461,20.756846632,0.2661141001,0.9365637105,22755,146,1561478,20019,
2021-04-05,Région,RSS00,Inconnue,14,3,0,4163,112,0,17,4275,11.796409788,0.3694527752,0.9605772156,6,3,2714,85,
2021-04-05,Région,RSS01,01 - Bas-Saint-Laurent,2176,1,0,31969,36,0,2177,32005,15.465488419,0.0848180603,0.2450847441,2161,1,31362,172,
2021-04-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,368,0,0,45533,44,0,368,45577,15.686350029,0.0969870976,0.8200136552,372,17,44801,277,
2021-04-05,Région,RSS03,03 - Capitale-Nationale,3216,6,0,129215,282,0,3222,129497,17.027433685,0.2040675519,0.7812417073,3217,34,128331,1538,
2021-04-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,4103,2,0,90283,155,0,4105,90438,16.696467187,0.1336810789,0.5583150942,4072,16,89177,714,
2021-04-05,Région,RSS05,05 - Estrie,3841,0,0,80638,170,3,3841,80811,15.524983576,0.2088727441,0.5899060942,3834,29,80348,1081,
2021-04-05,Région,RSS06,06 - Montréal,3932,20,0,434458,2955,1,3952,437414,22.515535678,0.3874877323,1.323245211,4147,141,438878,7553,
2021-04-05,Région,RSS07,07 - Outaouais,640,1,0,60862,87,0,641,60949,15.164341378,0.2670233358,0.5393105725,683,14,63378,1116,
2021-04-05,Région,RSS08,08 - Abitibi-Témiscamingue,739,0,0,24382,17,0,739,24399,15.933400004,0.0788126445,0.1536515421,733,3,24058,119,
2021-04-05,Région,RSS09,09 - Côte-Nord,14,0,0,29674,67,0,14,29741,31.830412096,0.0947722742,0.2069739322,16,0,29220,87,
2021-04-05,Région,RSS10,10 - Nord-du-Québec,4,1,0,7719,44,0,5,7763,55.407364453,0.3406784575,0.7393447376,3,1,7644,47,
2021-04-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,32,0,0,27869,119,0,32,27988,28.898312201,0.1868334873,0.7137459065,32,0,27532,178,
2021-04-05,Région,RSS12,12 - Chaudière-Appalaches,1729,5,0,68740,139,0,1734,68879,15.357587507,0.1367037009,0.6046596756,1729,25,67967,605,
2021-04-05,Région,RSS13,13 - Laval,2265,9,0,88822,196,0,2274,89018,20.426483739,0.1921843498,0.958852779,2277,22,88855,836,
2021-04-05,Région,RSS14,14 - Lanaudière,2010,1,0,100468,162,0,2011,100631,18.63786316,0.1437813181,0.8121499876,2016,31,99942,771,
2021-04-05,Région,RSS15,15 - Laurentides,5202,7,0,109857,209,0,5209,110066,17.013276936,0.2079352417,0.6327724493,5198,37,110048,1345,
2021-04-05,Région,RSS16,16 - Montérégie,9996,10,0,254927,623,3,10006,255553,17.412690033,0.1915376073,0.7339425702,9977,75,254639,2801,
2021-04-05,Région,RSS17,17 - Nunavik,0,1,0,3604,304,0,1,3908,28.446632783,2.3824650572,2.4936467598,0,1,3582,300,
2021-04-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,35,0,9596,885,1,40,10482,52.478885598,4.8206646923,4.9468026763,5,35,9569,879,
2021-04-05,Région,RSS98,Hors Québec,8,0,0,551,8,0,8,559,161.04294479,47.896581946,49.16739702,104,25,3675,1093,
2021-04-05,Région,RSS99,Ensemble du Québec,40294,102,0,1603330,6614,8,40396,1609953,18.651047881,0.2387080798,0.8321486603,40478,485,1602045,20504,45178
2021-04-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,155,1,0,0,156,0.0082154642,0.000342311,0.0004792354,0,0,120,5,
2021-04-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2090,58,0,332413,3007,1,2148,335422,6.8729265649,0.1498406646,0.5631862719,1774,163,327912,7149,
2021-04-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19805,27,0,356296,1362,4,19832,357662,29.294289564,0.4696277629,1.1668504226,18421,246,334781,5367,
2021-04-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,15167,8,0,562733,1359,3,15175,564095,72.511670977,0.7593319922,1.8874093943,16402,58,567712,5945,
2021-04-05,Groupe d'âge 1,GR1_80_,80 ans et plus,3232,9,0,351733,885,0,3241,352618,85.980495165,0.4716522641,3.8160324741,3881,18,371520,2038,
2021-04-05,Groupe d'âge 1,TOT,Total,40294,102,0,1603330,6614,8,40396,1609953,18.651047881,0.2387080798,0.8321486603,40478,485,1602045,20504,45178
2021-04-05,Sexe,FEM,Féminin,20885,52,0,940892,3807,4,20937,944704,,,,,,,,
2021-04-05,Sexe,INC,Inconnu,7,0,0,293,3,0,7,296,,,,,,,,
2021-04-05,Sexe,MASC,Masculin,19402,50,0,662145,2804,4,19452,664953,,,,,,,,
2021-04-05,Sexe,TOT,Total,40294,102,0,1603330,6614,8,40396,1609953,,,,,,,,45178
2021-04-05,Groupe prioritaire,GRP-Autres,Autres raisons,27441,91,0,909552,3001,7,27532,912561,,,,,,,,
2021-04-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,24,0,0,40501,550,0,24,41051,85.053182861,1.0752438996,19.416958265,35,0,36703,464,
2021-04-05,Groupe prioritaire,GRP-MC,Maladie chronique,11756,5,0,245839,525,0,11761,246364,38.617420848,0.3323558908,1.5550488276,25231,179,1012738,8716,
2021-04-05,Groupe prioritaire,GRP-RPA,Résident en RPA,200,0,0,143580,109,0,200,143689,90.244340359,0.12490242,5.7798594848,241,0,115603,160,
2021-04-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,873,6,0,263858,2429,1,879,266288,52.418078451,0.5970489923,4.7160263206,751,15,174537,1988,
2021-04-05,Groupe prioritaire,TOT,Total,40294,102,0,1603330,6614,8,40396,1609953,,,,,,,,45178
2021-04-05,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,13,1,0,0,14,0.0014803886,0,0,0,0,6,0,
2021-04-05,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,82,0,0,0,82,0.0125461221,0,0.0001511581,0,0,83,0,
2021-04-05,Groupe d'âge 2,GR2_12_17,12 à 17 ans,9,0,0,1512,4,0,9,1516,0.0859242113,0.0028056885,0.0064881547,5,1,490,16,
2021-04-05,Groupe d'âge 2,GR2_18_29,18 à 29 ans,355,13,0,68256,531,0,368,68787,5.4949104218,0.1345549433,0.4486832123,462,35,65912,1614,
2021-04-05,Groupe d'âge 2,GR2_30_49,30 à 49 ans,670,23,0,162186,1555,0,693,163741,7.2995444415,0.1541957439,0.6002370563,792,50,167203,3532,
2021-04-05,Groupe d'âge 2,GR2_50_69,50 à 69 ans,20861,49,0,456815,2279,5,20910,459100,19.094741948,0.3274574325,0.9363618362,18936,323,429119,7359,
2021-04-05,Groupe d'âge 2,GR2_70_79,70 à 79 ans,15167,8,0,562733,1359,3,15175,564095,72.511670977,0.7593319922,1.8874093943,16402,58,567712,5945,
2021-04-05,Groupe d'âge 2,GR2_80_,80 ans et plus,3232,9,0,351733,885,0,3241,352618,85.980495165,0.4716522641,3.8160324741,3881,18,371520,2038,
2021-04-05,Groupe d'âge 2,TOT,Total,40294,102,0,1603330,6614,8,40396,1609953,18.651047881,0.2387080798,0.8321486603,40478,485,1602045,20504,45178
2021-04-05,Groupe d'âge 2,GR2_12_,12 ans et plus,40294,102,0,1603235,6613,8,40396,1609857,21.294923786,0.2725612422,0.9501492347,40478,485,1601956,20504,
2021-04-06,Région,RSS00,Inconnue,25,0,0,4188,112,0,25,4300,11.870300343,0.3694527752,0.9605772156,17,0,2731,85,
2021-04-06,Région,RSS01,01 - Bas-Saint-Laurent,967,1,0,32936,37,0,968,32973,15.943329701,0.0862974451,0.2519885397,969,3,32331,175,
2021-04-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3508,26,0,49041,70,0,3534,49111,16.909367833,0.1109924546,0.8515257086,3493,40,48294,317,
2021-04-06,Région,RSS03,03 - Capitale-Nationale,1552,22,0,130767,304,0,1574,131071,17.237604687,0.213753463,0.7923871392,1584,73,129915,1611,
2021-04-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,4863,41,0,95146,196,0,4904,95342,17.599844226,0.145850925,0.5790974468,4825,65,94002,779,
2021-04-06,Région,RSS05,05 - Estrie,3879,12,0,84517,182,3,3891,84702,16.275263748,0.2173745025,0.6051706148,3883,44,84231,1125,
2021-04-06,Région,RSS06,06 - Montréal,4199,69,0,438657,3024,1,4268,441682,22.743626563,0.3981586509,1.3440227208,4446,208,443324,7761,
2021-04-06,Région,RSS07,07 - Outaouais,2822,11,0,63684,98,0,2833,63782,15.85319459,0.2744406507,0.5539059341,2879,31,66257,1147,
2021-04-06,Région,RSS08,08 - Abitibi-Témiscamingue,754,8,0,25136,25,0,762,25161,16.431442934,0.0854355558,0.1615990357,752,10,24810,129,
2021-04-06,Région,RSS09,09 - Côte-Nord,275,3,0,29949,70,0,278,30019,32.132158302,0.0991296201,0.2113312781,277,4,29497,91,
2021-04-06,Région,RSS10,10 - Nord-du-Québec,6,14,0,7725,58,0,20,7783,55.443606843,0.442157147,0.8408234271,5,14,7649,61,
2021-04-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,112,0,27879,231,0,122,28110,28.910907717,0.3075405156,0.8334033084,12,115,27544,293,
2021-04-06,Région,RSS12,12 - Chaudière-Appalaches,2168,8,0,70908,147,0,2176,71055,15.847009352,0.1403190054,0.6173132413,2166,16,70133,621,
2021-04-06,Région,RSS13,13 - Laval,2219,4,0,91041,200,0,2223,91241,20.940737795,0.1972418327,0.9767838547,2237,22,91092,858,
2021-04-06,Région,RSS14,14 - Lanaudière,2462,11,0,102930,173,0,2473,103104,19.099790948,0.1491894352,0.8272554179,2477,29,102419,800,
2021-04-06,Région,RSS15,15 - Laurentides,3581,22,0,113438,231,0,3603,113669,17.57215121,0.2182933541,0.6511696937,3615,67,113663,1412,
2021-04-06,Région,RSS16,16 - Montérégie,9428,35,0,264355,658,3,9463,265016,18.059445724,0.1994015219,0.7491233445,9458,115,264097,2916,
2021-04-06,Région,RSS17,17 - Nunavik,8,34,0,3612,338,0,42,3950,28.510165184,2.6524777637,2.7636594663,8,34,3590,334,
2021-04-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,23,1076,0,9619,1961,1,1099,11581,52.615992103,10.727212899,10.836898102,25,1077,9594,1956,
