No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,27363,295,188116,14545.81,156.61
06,06 - Montréal,,Total (incluant inconnus),316145,3096,2061667.3333,15334.43,149.46
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1426,17,20219.666667,7052.54,83.69
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1827,25,20714.333333,8819.98,120.39
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3260,23,39670.333333,8217.73,57.32
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,28448,254,266422,10677.80,94.22
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5608,72,58352.333333,9610.58,122.12
07,07 - Outaouais,,Total (incluant inconnus),40610,399,405378.66667,10017.79,97.38
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1392,49,20550.666667,6773.50,238.26
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,2042,56,24771.666667,8243.29,226.28
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,3062,120,43076,7108.37,278.44
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3852,76,43711,8812.43,173.57
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1378,31,15767,8739.77,196.91
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),11763,333,147876.33333,7954.62,225.09
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,339,7,3274.3333333,10353.25,212.44
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3742,94,40371,9269.03,234.45
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,612,37,7338.3333333,8339.77,506.50
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2759,68,27446.333333,10052.34,248.47
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,855,23,6413,13332.29,359.94
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,898,32,4587,19577.07,702.83
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,81,0,652.33333333,12416.96,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),9413,261,90082.333333,10449.33,291.07
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1621,22,13383.666667,12111.78,165.36
10,10 - Nord-du-Québec,,Total (incluant inconnus),1621,22,13383.666667,12111.78,165.36
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3488,155,32540,10719.11,474.98
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1199,41,10632.666667,11276.57,387.56
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1695,66,18772,9029.41,350.36
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2099,43,15978,13136.81,270.42
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1112,35,12860.666667,8646.52,270.37
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),9697,343,90783.333333,10681.48,377.35
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,32916,432,261353,12594.46,164.13
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7878,67,43101.333333,18277.86,155.08
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15327,109,73396,20882.61,148.15
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2603,19,16575.666667,15703.74,114.53
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3887,66,40099.666667,9693.35,165.04
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),62639,694,434525.66667,14415.49,158.97
13,13 - Laval,1311,1311 - RLS de Laval,73066,696,445993.33333,16382.76,154.62
13,13 - Laval,,Total (incluant inconnus),73066,696,445993.33333,16382.76,154.62
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,26292,337,228857,11488.40,145.23
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,45106,469,301724,14949.42,153.79
14,14 - Lanaudière,,Total (incluant inconnus),71464,806,530581,13469.01,150.09
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,4237,96,35967.333333,11780.13,266.10
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5498,64,49594.333333,11085.94,127.21
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4901,90,46201.666667,10607.84,191.43
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3755,31,34139.666667,10998.94,89.73
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,15238,237,126545.66667,12041.50,184.99
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,24787,379,181554.66667,13652.64,204.81
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,23324,293,166043.33333,14046.94,174.81
15,15 - Laurentides,,Total (incluant inconnus),82000,1195,640046.66667,12811.57,184.21
16,16 - Montérégie,1611,1611 - RLS de Champlain,24632,370,228239.33333,10792.18,160.72
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,20270,290,197955.66667,10239.67,144.92
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,28405,341,264255,10749.09,128.13
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,22530,384,223570,10077.38,170.61
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5505,90,52104.333333,10565.34,171.80
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,16058,172,163793.33333,9803.82,103.55
16,16 - Montérégie,1632,1632 - RLS du Suroît,7357,100,61719,11920.15,159.88
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,2023,17,24816,8152.00,67.84
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,26568,343,235928.66667,11261.03,143.41
16,16 - Montérégie,,Total (incluant inconnus),153926,2126,1452381.3333,10598.18,144.94
17,17 - Nunavik,1701,1701 - Nunavik,3073,30,14619,21020.59,201.73
17,17 - Nunavik,,Total (incluant inconnus),3073,30,14619,21020.59,201.73
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,3186,145,18660.333333,17073.65,764.32
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),3186,145,18660.333333,17073.65,764.32

