Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33312;;
2020-09-28;282;33594;;
2020-09-29;354;33948;;
2020-09-30;315;34263;;
2020-10-01;308;34571;;
2020-10-02;415;34986;;
2020-10-03;372;35358;;
2020-10-04;304;35662;;
2020-10-05;280;35942;;
2020-10-06;257;36199;;
2020-10-07;297;36496;;
2020-10-08;346;36842;;
2020-10-09;286;37128;;
2020-10-10;193;37321;;
2020-10-11;329;37650;;
2020-10-12;267;37917;;
2020-10-13;203;38120;;
2020-10-14;270;38390;;
2020-10-15;256;38646;;
2020-10-16;264;38910;;
2020-10-17;272;39182;;
2020-10-18;194;39376;;
2020-10-19;241;39617;;
2020-10-20;253;39870;;
2020-10-21;287;40157;;
2020-10-22;226;40383;;
2020-10-23;246;40629;;
2020-10-24;166;40795;;
2020-10-25;219;41014;;
2020-10-26;354;41368;;
2020-10-27;245;41613;;
2020-10-28;208;41821;;
2020-10-29;219;42040;;
2020-10-30;198;42238;;
2020-10-31;240;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42911;;
2020-11-03;238;43149;;
2020-11-04;246;43395;;
2020-11-05;326;43721;;
2020-11-06;264;43985;;
2020-11-07;271;44256;;
2020-11-08;275;44531;;
2020-11-09;266;44797;;
2020-11-10;319;45116;;
2020-11-11;347;45463;;
2020-11-12;283;45746;;
2020-11-13;328;46074;;
2020-11-14;303;46377;;
2020-11-15;277;46654;;
2020-11-16;309;46963;;
2020-11-17;241;47204;;
2020-11-18;232;47436;;
2020-11-19;283;47719;;
2020-11-20;253;47972;;
2020-11-21;268;48240;;
2020-11-22;299;48539;;
2020-11-23;275;48814;;
2020-11-24;237;49051;;
2020-11-25;303;49354;;
2020-11-26;346;49700;;
2020-11-27;416;50116;;
2020-11-28;446;50562;;
2020-11-29;364;50926;;
2020-11-30;332;51258;;
2020-12-01;418;51676;;
2020-12-02;457;52133;;
2020-12-03;452;52585;;
2020-12-04;500;53085;;
2020-12-05;518;53603;;
2020-12-06;482;54085;;
2020-12-07;461;54546;;
2020-12-08;531;55077;;
2020-12-09;590;55667;;
2020-12-10;548;56215;;
2020-12-11;646;56861;;
2020-12-12;730;57591;;
2020-12-13;562;58153;;
2020-12-14;677;58830;;
2020-12-15;554;59384;;
2020-12-16;701;60085;;
2020-12-17;929;61014;;
2020-12-18;812;61826;;
2020-12-19;699;62525;;
2020-12-20;652;63177;;
2020-12-21;755;63932;;
2020-12-22;760;64692;;
2020-12-23;701;65393;;
2020-12-24;878;66271;;
2020-12-25;945;67216;;
2020-12-26;756;67972;;
2020-12-27;802;68774;;
2020-12-28;843;69617;;
2020-12-29;999;70616;;
2020-12-30;933;71549;;
2020-12-31;743;72292;;
2021-01-01;1231;73523;;
2021-01-02;924;74447;;
2021-01-03;791;75238;;
2021-01-04;770;76008;;
2021-01-05;822;76830;;
2021-01-06;1094;77924;;
2021-01-07;1278;79202;;
2021-01-08;1047;80249;;
2021-01-09;821;81070;;
2021-01-10;777;81847;;
2021-01-11;565;82412;;
2021-01-12;861;83273;;
2021-01-13;731;84004;;
2021-01-14;818;84822;;
2021-01-15;714;85536;;
2021-01-16;880;86416;;
2021-01-17;582;86998;;
2021-01-18;471;87469;;
2021-01-19;638;88107;;
2021-01-20;671;88778;;
2021-01-21;765;89543;;
2021-01-22;615;90158;;
2021-01-23;563;90721;;
2021-01-24;430;91151;;
2021-01-25;506;91657;;
2021-01-26;595;92252;;
2021-01-27;455;92707;;
2021-01-28;574;93281;;
2021-01-29;499;93780;;
2021-01-30;558;94338;;
2021-01-31;389;94727;;
2021-02-01;469;95196;;
2021-02-02;561;95757;;
2021-02-03;485;96242;;
2021-02-04;526;96768;;
2021-02-05;554;97322;;
2021-02-06;508;97830;;
2021-02-07;405;98235;;
2021-02-08;333;98568;;
2021-02-09;449;99017;;
2021-02-10;549;99566;;
2021-02-11;474;100040;;
2021-02-12;485;100525;;
2021-02-13;344;100869;;
2021-02-14;351;101220;;
2021-02-15;322;101542;;
2021-02-16;410;101952;;
2021-02-17;332;102284;;
2021-02-18;377;102661;;
2021-02-19;395;103056;;
2021-02-20;390;103446;;
2021-02-21;405;103851;;
2021-02-22;263;104114;;
2021-02-23;421;104535;;
2021-02-24;408;104943;;
2021-02-25;388;105331;;
2021-02-26;400;105731;;
2021-02-27;324;106055;;
2021-02-28;249;106304;;
2021-03-01;258;106562;;
2021-03-02;392;106954;;
2021-03-03;303;107257;;
2021-03-04;375;107632;;
2021-03-05;280;107912;;
2021-03-06;398;108310;;
2021-03-07;268;108578;;
2021-03-08;259;108837;;
2021-03-09;393;109230;;
2021-03-10;316;109546;;
2021-03-11;362;109908;;
2021-03-12;390;110298;;
2021-03-13;277;110575;;
2021-03-14;271;110846;;
2021-03-15;244;111090;;
2021-03-16;340;111430;;
2021-03-17;315;111745;;
2021-03-18;357;112102;;
2021-03-19;319;112421;;
2021-03-20;267;112688;;
2021-03-21;307;112995;;
2021-03-22;226;113221;;
2021-03-23;339;113560;;
2021-03-24;366;113926;;
2021-03-25;354;114280;;
2021-03-26;361;114641;;
2021-03-27;310;114951;;
2021-03-28;262;115213;;
2021-03-29;306;115519;;
2021-03-30;379;115898;;
2021-03-31;402;116300;;
2021-04-01;359;116659;;
2021-04-02;386;117045;;
2021-04-03;356;117401;;
2021-04-04;302;117703;;
2021-04-05;293;117996;;
2021-04-06;311;118307;;
2021-04-07;407;118714;;
2021-04-08;393;119107;;
2021-04-09;517;119624;;
2021-04-10;296;119920;;
2021-04-11;378;120298;;
2021-04-12;261;120559;;
2021-04-13;372;120931;;
2021-04-14;354;121285;;
2021-04-15;431;121716;;
2021-04-16;366;122082;;
2021-04-17;351;122433;;
2021-04-18;217;122650;;
2021-04-19;253;122903;;
2021-04-20;273;123176;;
2021-04-21;311;123487;;
2021-04-22;315;123802;;
2021-04-23;229;124031;;
2021-04-24;341;124372;;
2021-04-25;199;124571;;
2021-04-26;244;124815;;
2021-04-27;292;125107;;
2021-04-28;311;125418;;
2021-04-29;343;125761;;
2021-04-30;323;126084;;
2021-05-01;262;126346;;
2021-05-02;210;126556;;
2021-05-03;224;126780;;
2021-05-04;238;127018;;
2021-05-05;199;127217;;
2021-05-06;259;127476;;
2021-05-07;279;127755;;
2021-05-08;212;127967;;
2021-05-09;196;128163;;
2021-05-10;189;128352;;
2021-05-11;261;128613;;
2021-05-12;261;128874;;
2021-05-13;291;129165;;
2021-05-14;243;129408;;
2021-05-15;206;129614;;
2021-05-16;185;129799;;
2021-05-17;191;129990;;
2021-05-18;207;130197;;
2021-05-19;263;130460;;
2021-05-20;247;130707;;
2021-05-21;197;130904;;
2021-05-22;181;131085;;
2021-05-23;114;131199;;
2021-05-24;155;131354;;
2021-05-25;164;131518;;
2021-05-26;153;131671;;
2021-05-27;147;131818;;
2021-05-28;142;131960;;
2021-05-29;83;132043;;
2021-05-30;80;132123;;
2021-05-31;83;132206;;
2021-06-01;107;132313;;
2021-06-02;99;132412;;
2021-06-03;84;132496;;
2021-06-04;87;132583;;
2021-06-05;73;132656;;
2021-06-06;49;132705;;
2021-06-07;60;132765;;
2021-06-08;56;132821;;
2021-06-09;42;132863;;
2021-06-10;64;132927;;
2021-06-11;67;132994;;
2021-06-12;51;133045;;
2021-06-13;35;133080;;
2021-06-14;36;133116;;
2021-06-15;62;133178;;
2021-06-16;45;133223;;
2021-06-17;57;133280;;
2021-06-18;50;133330;;
2021-06-19;24;133354;;
2021-06-20;27;133381;;
2021-06-21;28;133409;;
2021-06-22;46;133455;;
2021-06-23;28;133483;;
2021-06-24;27;133510;;
2021-06-25;35;133545;;
2021-06-26;35;133580;;
2021-06-27;13;133593;;
2021-06-28;38;133631;;
2021-06-29;40;133671;;
2021-06-30;26;133697;;
2021-07-01;25;133722;;
2021-07-02;26;133748;;
2021-07-03;23;133771;;
2021-07-04;12;133783;;
2021-07-05;22;133805;;
2021-07-06;30;133835;;
2021-07-07;29;133864;;
2021-07-08;33;133897;;
2021-07-09;25;133922;;
2021-07-10;18;133940;;
2021-07-11;20;133960;;
2021-07-12;27;133987;;
2021-07-13;31;134018;;
2021-07-14;32;134050;;
2021-07-15;40;134090;;
2021-07-16;30;134120;;
2021-07-17;32;134152;;
2021-07-18;35;134187;;
2021-07-19;28;134215;;
2021-07-20;54;134269;;
2021-07-21;53;134322;;
2021-07-22;49;134371;;
2021-07-23;46;134417;;
2021-07-24;33;134450;;
2021-07-25;35;134485;;
2021-07-26;40;134525;;
2021-07-27;52;134577;;
2021-07-28;48;134625;;
2021-07-29;16;134641;;
2021-07-30;106;134747;;
2021-07-31;52;134799;;
2021-08-01;43;134842;;
2021-08-02;54;134896;;
2021-08-03;52;134948;;
2021-08-04;94;135042;;
2021-08-05;103;135145;;
2021-08-06;93;135238;;
2021-08-07;86;135324;;
2021-08-08;69;135393;;
2021-08-09;85;135478;;
2021-08-10;105;135583;;
2021-08-11;152;135735;;
2021-08-12;143;135878;;
2021-08-13;158;136036;;
2021-08-14;142;136178;;
2021-08-15;135;136313;;
2021-08-16;138;136451;;
2021-08-17;148;136599;;
2021-08-18;201;136800;;
2021-08-19;179;136979;;
2021-08-20;209;137188;;
2021-08-21;157;137345;;
2021-08-22;129;137474;;
2021-08-23;161;137635;;
2021-08-24;216;137851;;
2021-08-25;225;138076;;
2021-08-26;248;138324;;
2021-08-27;200;138524;;
2021-08-28;154;138678;;
2021-08-29;133;138811;;
2021-08-30;181;138992;;
2021-08-31;246;139238;;
2021-09-01;274;139512;;
2021-09-02;245;139757;;
2021-09-03;249;140006;;
2021-09-04;204;140210;;
2021-09-05;191;140401;;
2021-09-06;182;140583;;
2021-09-07;202;140785;;
2021-09-08;237;141022;;
2021-09-09;315;141337;;
2021-09-10;286;141623;;
2021-09-11;236;141859;;
2021-09-12;205;142064;;
2021-09-13;234;142298;;
2021-09-14;248;142546;;
2021-09-15;319;142865;;
2021-09-16;284;143149;;
2021-09-17;266;143415;;
2021-09-18;261;143676;;
2021-09-19;213;143889;;
2021-09-20;206;144095;;
2021-09-21;227;144322;;
2021-09-22;251;144573;;
2021-09-23;210;144783;;
2021-09-24;268;145051;;
2021-09-25;209;145260;;
2021-09-26;137;145397;;
2021-09-27;140;145537;;
2021-09-28;188;145725;;
2021-09-29;234;145959;;
2021-09-30;189;146148;;
2021-10-01;149;146297;;
2021-10-02;119;146416;;
2021-10-03;128;146544;;
2021-10-04;119;146663;;
2021-10-05;130;146793;;
2021-10-06;161;146954;;
2021-10-07;175;147129;;
2021-10-08;155;147284;;
2021-10-09;153;147437;;
2021-10-10;91;147528;;
2021-10-11;129;147657;;
2021-10-12;157;147814;;
2021-10-13;145;147959;;
2021-10-14;193;148152;;
2021-10-15;208;148360;;
2021-10-16;141;148501;;
2021-10-17;95;148596;;
2021-10-18;122;148718;;
2021-10-19;119;148837;;
2021-10-20;141;148978;;
2021-10-21;89;149067;;
2021-10-22;120;149187;;
2021-10-23;99;149286;;
2021-10-24;102;149388;;
2021-10-25;103;149491;;
2021-10-26;147;149638;;
2021-10-27;141;149779;;
2021-10-28;168;149947;;
2021-10-29;138;150085;;
2021-10-30;143;150228;;
2021-10-31;141;150369;;
2021-11-01;123;150492;;
2021-11-02;111;150603;;
2021-11-03;164;150767;;
2021-11-04;153;150920;;
2021-11-05;165;151085;;
2021-11-06;204;151289;;
2021-11-07;179;151468;;
2021-11-08;152;151620;;
2021-11-09;234;151854;;
2021-11-10;213;152067;;
2021-11-11;197;152264;;
2021-11-12;187;152451;;
2021-11-13;168;152619;;
2021-11-14;141;152760;;
2021-11-15;135;152895;;
2021-11-16;268;153163;;
2021-11-17;238;153401;;
2021-11-18;191;153592;;
2021-11-19;256;153848;;
2021-11-20;206;154054;;
2021-11-21;216;154270;;
2021-11-22;179;154449;;
2021-11-23;238;154687;;
2021-11-24;302;154989;;
2021-11-25;302;155291;;
2021-11-26;244;155535;;
2021-11-27;219;155754;;
2021-11-28;227;155981;;
2021-11-29;291;156272;;
2021-11-30;340;156612;;
2021-12-01;386;156998;;
2021-12-02;409;157407;;
2021-12-03;383;157790;;
2021-12-04;389;158179;;
2021-12-05;342;158521;;
2021-12-06;345;158866;;
2021-12-07;403;159269;;
2021-12-08;498;159767;;
2021-12-09;557;160324;;
2021-12-10;547;160871;;
2021-12-11;448;161319;;
2021-12-12;413;161732;;
2021-12-13;725;162457;;
2021-12-14;916;163373;;
2021-12-15;965;164338;;
2021-12-16;1145;165483;;
2021-12-17;1162;166645;;
2021-12-18;1606;168251;;
2021-12-19;1410;169661;;
2021-12-20;2019;171680;;
2021-12-21;2434;174114;;
2021-12-22;3348;177462;;
2021-12-23;3330;180792;;
2021-12-24;3404;184196;;
2021-12-25;3070;187266;;
2021-12-26;3006;190272;;
2021-12-27;3965;194237;;
2021-12-28;4668;198905;;
2021-12-29;4629;203534;;
2021-12-30;4467;208001;;
2021-12-31;4030;212031;;
2022-01-01;3703;215734;;
2022-01-02;3884;219618;;
2022-01-03;3673;223291;;
2022-01-04;4519;227810;;
2022-01-05;4482;232292;;
2022-01-06;3827;236119;;
2022-01-07;3231;239350;;
2022-01-08;2526;241876;;
2022-01-09;3255;245131;;
2022-01-10;3324;248455;;
2022-01-11;2188;250643;;
2022-01-12;2043;252686;;
2022-01-13;1957;254643;;
2022-01-14;1735;256378;;
2022-01-15;1329;257707;;
2022-01-16;1181;258888;;
2022-01-17;974;259862;;
2022-01-18;1449;261311;;
2022-01-19;1210;262521;;
2022-01-20;1141;263662;;
2022-01-21;1041;264703;;
2022-01-22;647;265350;;
2022-01-23;519;265869;;
2022-01-24;801;266670;;
2022-01-25;760;267430;;
2022-01-26;775;268205;;
2022-01-27;612;268817;;
2022-01-28;600;269417;;
2022-01-29;587;270004;;
2022-01-30;379;270383;;
2022-01-31;578;270961;;
2022-02-01;684;271645;;
2022-02-02;743;272388;;
2022-02-03;622;273010;;
2022-02-04;522;273532;;
2022-02-05;339;273871;;
2022-02-06;330;274201;;
2022-02-07;611;274812;;
2022-02-08;543;275355;;
2022-02-09;454;275809;;
2022-02-10;479;276288;;
2022-02-11;529;276817;;
2022-02-12;242;277059;;
2022-02-13;248;277307;;
2022-02-14;379;277686;;
2022-02-15;338;278024;;
2022-02-16;320;278344;;
2022-02-17;309;278653;;
2022-02-18;225;278878;;
2022-02-19;172;279050;;
2022-02-20;130;279180;;
2022-02-21;268;279448;;
2022-02-22;236;279684;;
2022-02-23;205;279889;;
2022-02-24;231;280120;;
2022-02-25;179;280299;;
2022-02-26;127;280426;;
2022-02-27;103;280529;;
2022-02-28;247;280776;;
2022-03-01;206;280982;;
2022-03-02;152;281134;;
2022-03-03;262;281396;;
2022-03-04;134;281530;;
2022-03-05;118;281648;;
2022-03-06;128;281776;;
2022-03-07;180;281956;;
2022-03-08;201;282157;;
2022-03-09;183;282340;;
2022-03-10;157;282497;;
2022-03-11;175;282672;;
2022-03-12;104;282776;;
2022-03-13;66;282842;;
2022-03-14;170;283012;;
2022-03-15;194;283206;;
2022-03-16;248;283454;;
2022-03-17;218;283672;;
2022-03-18;177;283849;;
2022-03-19;149;283998;;
2022-03-20;150;284148;;
2022-03-21;273;284421;;
2022-03-22;398;284819;;
2022-03-23;415;285234;;
2022-03-24;439;285673;;
2022-03-25;414;286087;;
2022-03-26;308;286395;;
2022-03-27;304;286699;;
2022-03-28;551;287250;;
2022-03-29;582;287832;;
2022-03-30;665;288497;;
2022-03-31;557;289054;;
2022-04-01;649;289703;;
2022-04-02;463;290166;;
2022-04-03;473;290639;;
2022-04-04;671;291310;;
2022-04-05;787;292097;;
2022-04-06;741;292838;;
2022-04-07;704;293542;;
2022-04-08;611;294153;;
2022-04-09;479;294632;;
2022-04-10;462;295094;;
2022-04-11;616;295710;;
2022-04-12;624;296334;;
2022-04-13;798;297132;;
2022-04-14;586;297718;;
2022-04-15;426;298144;;
2022-04-16;327;298471;;
2022-04-17;270;298741;;
2022-04-18;371;299112;;
2022-04-19;466;299578;;
2022-04-20;581;300159;;
2022-04-21;392;300551;;
2022-04-22;452;301003;;
2022-04-23;334;301337;;
2022-04-24;318;301655;;
2022-04-25;380;302035;;
2022-04-26;390;302425;;
2022-04-27;390;302815;;
2022-04-28;371;303186;;
2022-04-29;348;303534;;
2022-04-30;186;303720;;
2022-05-01;201;303921;;
2022-05-02;304;304225;;
2022-05-03;336;304561;;
2022-05-04;247;304808;;
2022-05-05;257;305065;;
2022-05-06;212;305277;;
2022-05-07;132;305409;;
2022-05-08;169;305578;;
2022-05-09;188;305766;;
2022-05-10;208;305974;;
2022-05-11;266;306240;;
2022-05-12;170;306410;;
2022-05-13;172;306582;;
2022-05-14;162;306744;;
2022-05-15;130;306874;;
2022-05-16;179;307053;;
2022-05-17;148;307201;;
2022-05-18;121;307322;;
2022-05-19;210;307532;;
2022-05-20;112;307644;;
2022-05-21;93;307737;;
2022-05-22;80;307817;;
2022-05-23;104;307921;;
2022-05-24;154;308075;;
2022-05-25;157;308232;;
2022-05-26;148;308380;;
2022-05-27;120;308500;;
2022-05-28;105;308605;;
2022-05-29;114;308719;;
2022-05-30;158;308877;;
2022-05-31;165;309042;;
2022-06-01;165;309207;;
2022-06-02;136;309343;;
2022-06-03;141;309484;;
2022-06-04;104;309588;;
2022-06-05;83;309671;;
2022-06-06;173;309844;;
2022-06-07;197;310041;;
2022-06-08;216;310257;;
2022-06-09;211;310468;;
2022-06-10;155;310623;;
2022-06-11;127;310750;;
2022-06-12;102;310852;;
2022-06-13;159;311011;;
2022-06-14;175;311186;;
2022-06-15;184;311370;;
2022-06-16;169;311539;;
2022-06-17;188;311727;;
2022-06-18;126;311853;;
2022-06-19;137;311990;;
2022-06-20;222;312212;;
2022-06-21;249;312461;;
2022-06-22;300;312761;;
2022-06-23;247;313008;;
2022-06-24;192;313200;;
2022-06-25;189;313389;;
2022-06-26;181;313570;;
2022-06-27;296;313866;;
2022-06-28;355;314221;;
2022-06-29;363;314584;;
2022-06-30;337;314921;;
2022-07-01;234;315155;;
2022-07-02;240;315395;;
2022-07-03;196;315591;;
2022-07-04;370;315961;;
2022-07-05;184;316145;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
