Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-30,Région,RSS14,14 - Lanaudière,3606,0,0,0,81353,132,0,0,3606,81485,14.773576529,0.1274556957,0.7060934552,3572,21,79863,689,
2021-03-30,Région,RSS15,15 - Laurentides,4048,0,0,0,89928,186,0,0,4048,90114,13.670733882,0.1878832234,0.5581146487,4039,32,88915,1222,
2021-03-30,Région,RSS16,16 - Montérégie,7630,12,0,0,212217,558,3,0,7642,212778,14.158994241,0.1746185002,0.6529066295,7584,84,209119,2579,
2021-03-30,Région,RSS17,17 - Nunavik,6,37,0,0,3572,216,0,0,43,3788,27.904229346,1.6854375049,1.7956997716,6,37,3543,214,
2021-03-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,4,50,0,0,9545,589,0,0,54,10134,51.653611836,3.160356832,3.3017841601,5,50,9496,581,
2021-03-30,Région,RSS98,Hors Québec,24,0,0,0,616,9,0,0,24,625,136.34847853,39.849937474,37.807419758,97,36,3271,956,
2021-03-30,Région,RSS99,Ensemble du Québec,43228,166,1,0,1359693,5868,13,0,43395,1365574,15.478851904,0.2138810657,0.7302065706,43266,549,1341764,18540,44644
2021-03-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,155,1,0,0,0,156,0.0086574775,0.0002045073,0.0003408456,0,0,127,3,
2021-03-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5891,112,0,0,309551,2547,1,0,6003,312099,6.318004258,0.1302385209,0.4992892864,5462,210,303582,6258,
2021-03-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,18300,32,1,0,247335,1193,7,0,18333,248535,19.445416776,0.3820181796,0.8992120227,16422,195,224986,4420,
2021-03-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16840,16,0,0,468349,1283,5,0,16856,469637,57.575719631,0.7288969251,1.6675348483,18223,123,459802,5821,
2021-03-30,Groupe d'âge 1,GR1_80_,80 ans et plus,2197,6,0,0,334303,844,0,0,2203,335147,80.145514109,0.4623600782,3.5346270946,3159,21,353267,2038,
2021-03-30,Groupe d'âge 1,TOT,Total,43228,166,1,0,1359693,5868,13,0,43395,1365574,15.478851904,0.2138810657,0.7302065706,43266,549,1341764,18540,44644
2021-03-30,Sexe,FEM,Féminin,22514,82,1,0,813215,3416,8,0,22597,816639,,,,,,,,
2021-03-30,Sexe,INC,Inconnu,5,0,0,0,228,3,0,0,5,231,,,,,,,,
2021-03-30,Sexe,MASC,Masculin,20709,84,0,0,546250,2449,5,0,20793,548704,,,,,,,,
2021-03-30,Sexe,TOT,Total,43228,166,1,0,1359693,5868,13,0,43395,1365574,,,,,,,,44644
2021-03-30,Groupe prioritaire,GRP-Autres,Autres raisons,30695,143,1,0,731669,2524,12,0,30839,734205,,,,,,,,
2021-03-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,141,3,0,0,41054,535,0,0,144,41589,82.532303275,0.963970739,17.973610446,141,0,36216,423,
2021-03-30,Groupe prioritaire,GRP-MC,Maladie chronique,10250,7,0,0,188514,445,0,0,10257,188959,32.468648189,0.3025829863,1.3851406475,25668,219,847709,7900,
2021-03-30,Groupe prioritaire,GRP-RPA,Résident en RPA,250,0,0,0,144296,106,0,0,250,144402,87.268559609,0.1288888546,5.2867584067,320,4,113073,167,
2021-03-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,1892,13,0,0,254160,2258,1,0,1905,256419,49.372174787,0.539010915,4.3978390562,1412,12,161212,1760,
2021-03-30,Groupe prioritaire,TOT,Total,43228,166,1,0,1359693,5868,13,0,43395,1365574,,,,,,,,44644
2021-03-30,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,14,1,0,0,0,15,0.0012271234,0,0,0,0,5,0,
2021-03-30,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,80,0,0,0,0,80,0.0119374297,0,0.0001511067,0,0,79,0,
2021-03-30,Groupe d'âge 2,GR2_12_17,12 à 17 ans,12,0,0,0,1426,4,0,0,12,1430,0.0511194288,0.0015595758,0.0036390102,2,0,295,9,
2021-03-30,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1023,28,0,0,64589,423,0,0,1051,65012,4.9388686999,0.1127397596,0.3865839686,1007,50,59228,1352,
2021-03-30,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3030,62,0,0,151615,1345,0,0,3092,152960,6.7196117495,0.1402905508,0.537658478,3108,97,156099,3259,
2021-03-30,Groupe d'âge 2,GR2_50_69,50 à 69 ans,20126,54,1,0,339317,1968,8,0,20181,341293,13.846595564,0.2681379081,0.7632263967,17767,258,312989,6061,
2021-03-30,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16840,16,0,0,468349,1283,5,0,16856,469637,57.575719631,0.7288969251,1.6675348483,18223,123,459802,5821,
2021-03-30,Groupe d'âge 2,GR2_80_,80 ans et plus,2197,6,0,0,334303,844,0,0,2203,335147,80.145514109,0.4623600782,3.5346270946,3159,21,353267,2038,
2021-03-30,Groupe d'âge 2,TOT,Total,43228,166,1,0,1359693,5868,13,0,43395,1365574,15.478851904,0.2138810657,0.7302065706,43266,549,1341764,18540,44644
2021-03-30,Groupe d'âge 2,GR2_12_,12 ans et plus,43228,166,1,0,1359599,5867,13,0,43395,1365479,17.655709971,0.2439753614,0.8329376739,43266,549,1341680,18540,
2021-03-31,Région,RSS00,Inconnue,62,1,0,0,3298,92,0,0,63,3390,9.1931159734,0.2853930641,0.7610481709,27,1,2126,66,
2021-03-31,Région,RSS01,01 - Bas-Saint-Laurent,1748,2,0,0,26092,14,0,0,1750,26106,12.306067305,0.0741832474,0.2176369442,1711,4,25049,151,
2021-03-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,136,2,0,0,36541,34,0,0,138,36575,12.311081475,0.0820436193,0.7331557467,141,11,35263,235,
2021-03-31,Région,RSS03,03 - Capitale-Nationale,4662,8,0,0,111814,291,5,0,4670,112110,14.402324531,0.1890590625,0.7123945594,4639,27,109393,1436,
2021-03-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,3163,2,0,0,77030,144,1,0,3165,77175,13.911050471,0.1237991851,0.5083945513,3140,12,74837,666,
2021-03-31,Région,RSS05,05 - Estrie,3994,4,0,0,67437,199,3,0,3998,67639,12.694697331,0.202820703,0.5359987578,3976,29,66221,1058,
2021-03-31,Région,RSS06,06 - Montréal,10787,42,0,0,404216,2878,1,0,10829,407095,20.47233101,0.3633081989,1.1911976423,10916,179,404704,7182,
2021-03-31,Région,RSS07,07 - Outaouais,1375,2,0,0,48352,71,0,0,1377,48423,11.777048285,0.2491475292,0.484165709,1452,17,50011,1058,
2021-03-31,Région,RSS08,08 - Abitibi-Témiscamingue,457,0,0,0,22556,13,0,0,457,22569,14.467781941,0.0712438651,0.1411683994,450,1,21932,108,
2021-03-31,Région,RSS09,09 - Côte-Nord,30,0,0,0,27513,59,0,0,30,27572,29.160959276,0.0837083904,0.1880720979,31,0,26824,77,
2021-03-31,Région,RSS10,10 - Nord-du-Québec,8,0,0,0,7627,38,0,0,8,7665,54.481012658,0.2965641953,0.6943942134,8,1,7532,41,
2021-03-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1089,2,0,0,25026,111,0,0,1091,25137,25.480317917,0.179402132,0.6591985314,1075,2,24429,172,
2021-03-31,Région,RSS12,12 - Chaudière-Appalaches,1445,1,0,0,59707,123,0,0,1446,59830,13.045002449,0.1215735801,0.542024908,1452,14,58050,541,
2021-03-31,Région,RSS13,13 - Laval,2838,6,0,0,77047,183,0,0,2844,77230,17.448358493,0.1778928161,0.8309286554,2834,16,76309,778,
2021-03-31,Région,RSS14,14 - Lanaudière,3208,4,0,0,84561,136,0,0,3212,84697,15.363313478,0.1315253986,0.7236671723,3188,22,83051,711,
2021-03-31,Région,RSS15,15 - Laurentides,3785,2,0,0,93713,188,0,0,3787,93901,14.251449868,0.1928032423,0.5699534443,3777,32,92692,1254,
2021-03-31,Région,RSS16,16 - Montérégie,3204,25,0,0,215421,583,3,0,3229,216007,14.378841573,0.1790195093,0.6607607381,3247,65,212366,2644,
2021-03-31,Région,RSS17,17 - Nunavik,6,25,0,0,3578,241,0,0,31,3819,27.951484603,1.8823344097,1.9925966764,6,25,3549,239,
2021-03-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,6,51,0,0,9551,640,0,0,57,10191,51.686248912,3.4214534378,3.5574412533,6,48,9502,629,
2021-03-31,Région,RSS98,Hors Québec,17,0,0,0,633,9,0,0,17,642,140.10004168,40.933722384,38.849520634,90,26,3361,982,
2021-03-31,Région,RSS99,Ensemble du Québec,42020,179,0,0,1401713,6047,13,0,42199,1407773,15.964248869,0.2197183807,0.7465187511,42076,506,1383840,19046,43952
2021-03-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,157,1,0,0,2,158,0.0087938157,0.0002045073,0.0003408456,2,0,129,3,
2021-03-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5392,101,0,0,314943,2648,1,0,5493,317592,6.421666462,0.1350251715,0.5117762012,4981,230,308563,6488,
2021-03-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,17008,44,0,0,264343,1237,7,0,17052,265587,20.773405312,0.3949825974,0.9378459879,15365,150,240351,4570,
2021-03-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16789,23,0,0,485138,1306,5,0,16812,486449,59.822390071,0.7405422462,1.7030969041,17942,93,477744,5914,
2021-03-31,Groupe d'âge 1,GR1_80_,80 ans et plus,2829,11,0,0,337132,855,0,0,2840,337987,81.004442105,0.4698467723,3.5534572646,3786,33,357053,2071,
2021-03-31,Groupe d'âge 1,TOT,Total,42020,179,0,0,1401713,6047,13,0,42199,1407773,15.964248869,0.2197183807,0.7465187511,42076,506,1383840,19046,43952
2021-03-31,Sexe,FEM,Féminin,22388,98,0,0,835603,3514,8,0,22486,839125,,,,,,,,
2021-03-31,Sexe,INC,Inconnu,6,0,0,0,234,3,0,0,6,237,,,,,,,,
2021-03-31,Sexe,MASC,Masculin,19626,81,0,0,565876,2530,5,0,19707,568411,,,,,,,,
2021-03-31,Sexe,TOT,Total,42020,179,0,0,1401713,6047,13,0,42199,1407773,,,,,,,,43952
2021-03-31,Groupe prioritaire,GRP-Autres,Autres raisons,31054,104,0,0,762723,2628,12,0,31158,765363,,,,,,,,
2021-03-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,165,4,0,0,41219,539,0,0,169,41758,82.926551355,0.9662496297,18.051092728,173,1,36389,424,
2021-03-31,Groupe prioritaire,GRP-MC,Maladie chronique,8197,42,0,0,196711,487,0,0,8239,197198,33.439479956,0.3098602986,1.4123348146,25347,190,873056,8090,
2021-03-31,Groupe prioritaire,GRP-RPA,Résident en RPA,236,0,0,0,144532,106,0,0,236,144638,87.527109108,0.1296606441,5.2921609336,335,1,113408,168,
2021-03-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,2368,29,0,0,256528,2287,1,0,2397,258816,49.876885007,0.5478923448,4.470421776,1648,29,162860,1789,
2021-03-31,Groupe prioritaire,TOT,Total,42020,179,0,0,1401713,6047,13,0,42199,1407773,,,,,,,,43952
2021-03-31,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,15,1,0,0,1,16,0.0012271234,0,0,0,0,5,0,
2021-03-31,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,80,0,0,0,0,80,0.0120885364,0,0.0001511067,1,0,80,0,
2021-03-31,Groupe d'âge 2,GR2_12_17,12 à 17 ans,9,0,0,0,1435,4,0,0,9,1439,0.051292715,0.0015595758,0.0036390102,1,0,296,9,
2021-03-31,Groupe d'âge 2,GR2_18_29,18 à 29 ans,866,25,0,0,65455,448,0,0,891,65903,5.0128333203,0.1170759042,0.3955898074,887,52,60115,1404,
2021-03-31,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2617,49,0,0,154232,1394,0,0,2666,155626,6.8382926481,0.144810498,0.5512183195,2757,105,158856,3364,
2021-03-31,Groupe d'âge 2,GR2_50_69,50 à 69 ans,18909,71,0,0,358226,2039,8,0,18980,360273,14.585490027,0.2780034012,0.7908320813,16702,223,329691,6284,
2021-03-31,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16789,23,0,0,485138,1306,5,0,16812,486449,59.822390071,0.7405422462,1.7030969041,17942,93,477744,5914,
2021-03-31,Groupe d'âge 2,GR2_80_,80 ans et plus,2829,11,0,0,337132,855,0,0,2840,337987,81.004442105,0.4698467723,3.5534572646,3786,33,357053,2071,
2021-03-31,Groupe d'âge 2,TOT,Total,42020,179,0,0,1401713,6047,13,0,42199,1407773,15.964248869,0.2197183807,0.7465187511,42076,506,1383840,19046,43952
2021-03-31,Groupe d'âge 2,GR2_12_,12 ans et plus,42019,179,0,0,1401618,6046,13,0,42198,1407677,18.20939192,0.2506340201,0.851545072,42075,506,1383755,19046,
2021-04-01,Région,RSS00,Inconnue,57,0,0,0,3355,92,0,0,57,3447,9.2795987201,0.2853930641,0.7740205829,20,0,2146,66,
2021-04-01,Région,RSS01,01 - Bas-Saint-Laurent,65,0,0,0,26157,14,0,0,65,26171,12.338983051,0.0756570867,0.2191107836,67,3,25116,154,
2021-04-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1470,2,0,0,38011,36,0,0,1472,38047,12.814515087,0.0855348371,0.7422329131,1442,10,36705,245,
2021-04-01,Région,RSS03,03 - Capitale-Nationale,3837,19,1,0,115651,310,6,0,3857,115967,14.904989922,0.195115272,0.7235853814,3818,46,113211,1482,
2021-04-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,3320,3,0,0,80350,147,1,0,3323,80498,14.518335663,0.126029801,0.5162017072,3267,12,78104,678,
2021-04-01,Région,RSS05,05 - Estrie,3103,2,0,0,70540,201,3,0,3105,70744,13.280155202,0.2051211269,0.5455838572,3054,12,69275,1070,
2021-04-01,Région,RSS06,06 - Montréal,9177,18,0,0,413393,2896,1,0,9195,416290,20.9471812,0.3701878863,1.2185140482,9387,136,414091,7318,
2021-04-01,Région,RSS07,07 - Outaouais,3382,4,0,0,51734,75,0,0,3386,51809,12.587837456,0.2564476931,0.4971176127,3443,31,53454,1089,
2021-04-01,Région,RSS08,08 - Abitibi-Témiscamingue,656,1,0,0,23212,14,0,0,657,23226,14.896564463,0.0719035305,0.1418280648,650,1,22582,109,
2021-04-01,Région,RSS09,09 - Côte-Nord,1323,1,0,0,28836,60,0,0,1324,28896,30.587263279,0.0847955124,0.1945948296,1312,1,28136,78,
2021-04-01,Région,RSS10,10 - Nord-du-Québec,11,3,0,0,7638,41,0,0,14,7679,54.560578662,0.3182640145,0.7233273056,11,3,7543,44,
2021-04-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1739,2,0,0,26765,113,0,0,1741,26878,27.269124059,0.1814882033,0.6779731731,1715,2,26144,174,
2021-04-01,Région,RSS12,12 - Chaudière-Appalaches,2331,3,0,0,62038,126,0,0,2334,62164,13.569499189,0.1260679823,0.5492159515,2334,20,60384,561,
2021-04-01,Région,RSS13,13 - Laval,2657,0,0,0,79704,183,0,0,2657,79887,18.054748915,0.1836091663,0.859281752,2652,25,78961,803,
2021-04-01,Région,RSS14,14 - Lanaudière,4137,3,0,0,88698,139,0,0,4140,88837,16.12397795,0.1339302231,0.739206038,4112,13,87163,724,
2021-04-01,Région,RSS15,15 - Laurentides,3695,1,0,0,97408,189,0,0,3696,97597,14.815714541,0.1949557506,0.5805622352,3670,14,96362,1268,
2021-04-01,Région,RSS16,16 - Montérégie,8432,7,0,0,223853,590,3,0,8439,224446,14.947858198,0.1824726088,0.6724741932,8404,51,220770,2695,
2021-04-01,Région,RSS17,17 - Nunavik,2,18,0,0,3580,259,0,0,20,3839,27.967236355,2.0241001811,2.1343624478,2,18,3551,257,
2021-04-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,37,0,0,9575,677,0,0,61,10252,51.82767624,3.6227154047,3.7532637076,26,37,9528,666,
2021-04-01,Région,RSS98,Hors Québec,13,2,0,0,646,11,0,0,15,657,146.85285536,41.89245519,39.849937474,162,23,3523,1005,
2021-04-01,Région,RSS99,Ensemble du Québec,49431,126,1,0,1451144,6173,14,0,49558,1457331,16.533975423,0.2247366258,0.7623118028,49386,435,1433226,19481,41593
2021-04-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,157,1,0,0,0,158,0.0087938157,0.0002726765,0.0004090147,0,1,129,4,
2021-04-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5528,68,0,0,320471,2716,1,0,5596,323188,6.5297823323,0.1387088114,0.5230560475,5195,177,313758,6665,
2021-04-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19697,35,0,0,284040,1272,7,0,19732,285319,22.269412703,0.4069098619,0.9746649346,17309,138,257660,4708,
2021-04-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,20531,21,1,0,505669,1327,6,0,20553,507002,62.572814561,0.7519371303,1.740662456,21965,91,499709,6005,
2021-04-01,Groupe d'âge 1,GR1_80_,80 ans et plus,3675,2,0,0,340807,857,0,0,3677,341664,82.119959526,0.4761991188,3.5761442164,4917,28,361970,2099,
2021-04-01,Groupe d'âge 1,TOT,Total,49431,126,1,0,1451144,6173,14,0,49558,1457331,16.533975423,0.2247366258,0.7623118028,49386,435,1433226,19481,41593
2021-04-01,Sexe,FEM,Féminin,25760,64,0,0,861363,3578,8,0,25824,864949,,,,,,,,
2021-04-01,Sexe,INC,Inconnu,4,0,0,0,238,3,0,0,4,241,,,,,,,,
2021-04-01,Sexe,MASC,Masculin,23667,62,1,0,589543,2592,6,0,23730,592141,,,,,,,,
2021-04-01,Sexe,TOT,Total,49431,126,1,0,1451144,6173,14,0,49558,1457331,,,,,,,,41593
2021-04-01,Groupe prioritaire,GRP-Autres,Autres raisons,35416,82,1,0,798139,2710,13,0,35499,800862,,,,,,,,
2021-04-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,134,0,0,0,41353,539,0,0,134,41892,83.284337185,0.9662496297,18.080718306,157,0,36546,424,
2021-04-01,Groupe prioritaire,GRP-MC,Maladie chronique,11007,9,0,0,207718,496,0,0,11016,208214,34.585618346,0.3154140369,1.4377671061,29924,145,902980,8235,
2021-04-01,Groupe prioritaire,GRP-RPA,Résident en RPA,309,1,0,0,144841,107,0,0,310,144948,87.855119666,0.1312042232,5.3060531454,425,2,113833,170,
2021-04-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,2565,34,0,0,259093,2321,1,0,2599,261415,50.526454411,0.5552424937,4.5448420331,2121,24,164981,1813,
2021-04-01,Groupe prioritaire,TOT,Total,49431,126,1,0,1451144,6173,14,0,49558,1457331,,,,,,,,41593
2021-04-01,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0012271234,0,0,0,0,5,0,
2021-04-01,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,80,0,0,0,0,80,0.0120885364,0,0.0001511067,0,0,80,0,
2021-04-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,30,0,0,0,1465,4,0,0,30,1469,0.0519858598,0.001732862,0.0038122964,4,1,300,10,
2021-04-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,914,18,0,0,66369,466,0,0,932,66835,5.0930519954,0.1217455984,0.404345484,962,56,61077,1460,
2021-04-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2720,26,0,0,156952,1420,0,0,2746,158372,6.9611491169,0.1477377019,0.563658936,2854,68,161710,3432,
2021-04-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,21561,59,0,0,379787,2098,8,0,21620,381893,15.412067931,0.2864532181,0.816225772,18684,191,348375,6475,
2021-04-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,20531,21,1,0,505669,1327,6,0,20553,507002,62.572814561,0.7519371303,1.740662456,21965,91,499709,6005,
2021-04-01,Groupe d'âge 2,GR2_80_,80 ans et plus,3675,2,0,0,340807,857,0,0,3677,341664,82.119959526,0.4761991188,3.5761442164,4917,28,361970,2099,
2021-04-01,Groupe d'âge 2,TOT,Total,49431,126,1,0,1451144,6173,14,0,49558,1457331,16.533975423,0.2247366258,0.7623118028,49386,435,1433226,19481,41593
2021-04-01,Groupe d'âge 2,GR2_12_,12 ans et plus,49431,126,1,0,1451049,6172,14,0,49558,1457235,18.859282276,0.2563583611,0.8695602969,49386,435,1433141,19481,
2021-04-02,Région,RSS00,Inconnue,22,4,0,0,3377,96,0,0,26,3473,9.3185159561,0.2940413388,0.7869929949,9,2,2155,68,
2021-04-02,Région,RSS01,01 - Bas-Saint-Laurent,2042,1,0,0,28199,15,0,0,2043,28214,13.329894375,0.0786047654,0.2284450995,2017,6,27133,160,
2021-04-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2422,1,0,0,40433,37,0,0,2423,40470,13.649963517,0.0865822025,0.7541030538,2393,3,39098,248,
2021-04-02,Région,RSS03,03 - Capitale-Nationale,3467,9,0,0,119118,319,6,0,3476,119443,15.35986392,0.1990649739,0.7341179197,3455,30,116666,1512,
2021-04-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,3325,2,0,0,83675,149,1,0,3327,83825,15.130639741,0.127702763,0.5236370937,3294,9,81398,687,
2021-04-02,Région,RSS05,05 - Estrie,2588,4,0,0,73128,205,3,0,2592,73336,13.770720589,0.2099136766,0.5555523605,2559,25,71834,1095,
2021-04-02,Région,RSS06,06 - Montréal,7145,23,0,0,420538,2919,1,0,7168,423458,21.317976117,0.3764099565,1.240316587,7330,123,421421,7441,
2021-04-02,Région,RSS07,07 - Outaouais,3207,2,0,0,54941,77,0,0,3209,55018,13.343993143,0.2578606281,0.5022983742,3211,6,56665,1095,
2021-04-02,Région,RSS08,08 - Abitibi-Témiscamingue,197,1,0,0,23409,15,0,0,198,23424,15.027178215,0.0732228614,0.1431473956,198,2,22780,111,
2021-04-02,Région,RSS09,09 - Côte-Nord,745,7,0,0,29581,67,0,0,752,29648,31.392820647,0.093492488,0.2032918053,741,8,28877,86,
2021-04-02,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,7638,41,0,0,0,7679,54.560578662,0.3182640145,0.7233273056,0,0,7543,44,
2021-04-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,953,1,0,0,27718,114,0,0,954,27832,28.254792749,0.1835742746,0.6925756722,945,2,27089,176,
2021-04-02,Région,RSS12,12 - Chaudière-Appalaches,2371,5,0,0,64409,131,0,0,2376,64540,14.09691729,0.1280904633,0.5570811554,2347,9,62731,570,
2021-04-02,Région,RSS13,13 - Laval,2441,3,0,0,82145,186,0,0,2444,82331,18.610378148,0.1881822464,0.8800892665,2430,20,81391,823,
2021-04-02,Région,RSS14,14 - Lanaudière,3709,3,0,0,92407,142,0,0,3712,92549,16.804358282,0.1363350475,0.7516001332,3678,13,90841,737,
2021-04-02,Région,RSS15,15 - Laurentides,2631,9,0,0,100039,198,0,0,2640,100237,15.219771096,0.1991070166,0.5897872707,2628,27,98990,1295,
2021-04-02,Région,RSS16,16 - Montérégie,10114,13,0,0,233967,603,3,0,10127,234573,15.629811488,0.1853840456,0.6859480518,10072,43,230842,2738,
2021-04-02,Région,RSS17,17 - Nunavik,3,38,0,0,3583,297,0,0,41,3880,27.990863984,2.2997558478,2.4100181145,3,35,3554,292,
2021-04-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,96,1,0,9576,773,1,0,98,10350,51.838555265,4.1449086162,4.2700174064,2,96,9530,762,
2021-04-02,Région,RSS98,Hors Québec,13,1,0,0,659,12,0,0,14,671,150.3543143,42.89287203,40.808670279,84,24,3607,1029,
2021-04-02,Région,RSS99,Ensemble du Québec,47396,223,1,0,1498540,6396,15,0,47620,1504951,17.079775907,0.2300317395,0.7771588865,47312,459,1480538,19940,41056
2021-04-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,157,1,0,0,0,158,0.0087938157,0.0003408456,0.0004771838,0,1,129,5,
2021-04-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4597,152,0,0,325068,2868,1,0,4749,327937,6.6161917824,0.1434122159,0.5336699251,4152,226,317910,6891,
2021-04-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,21052,40,0,0,305092,1312,7,0,21092,306411,23.87656837,0.4204792859,1.0133853293,18595,157,276255,4865,
2021-04-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,17696,18,1,0,523365,1345,7,0,17715,524717,65.009817131,0.7585737111,1.770589679,19462,53,519171,6058,
2021-04-02,Groupe d'âge 1,GR1_80_,80 ans et plus,4051,13,0,0,344858,870,0,0,4064,345728,83.277674678,0.4811902482,3.5963356035,5103,22,367073,2121,
2021-04-02,Groupe d'âge 1,TOT,Total,47396,223,1,0,1498540,6396,15,0,47620,1504951,17.079775907,0.2300317395,0.7771588865,47312,459,1480538,19940,41056
2021-04-02,Sexe,FEM,Féminin,24885,119,1,0,886248,3697,9,0,25005,889954,,,,,,,,
2021-04-02,Sexe,INC,Inconnu,2,0,0,0,240,3,0,0,2,243,,,,,,,,
2021-04-02,Sexe,MASC,Masculin,22509,104,0,0,612052,2696,6,0,22613,614754,,,,,,,,
2021-04-02,Sexe,TOT,Total,47396,223,1,0,1498540,6396,15,0,47620,1504951,,,,,,,,41056
2021-04-02,Groupe prioritaire,GRP-Autres,Autres raisons,34066,149,1,0,832205,2859,14,0,34216,835078,,,,,,,,
2021-04-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,73,12,0,0,41426,551,0,0,85,41977,83.498552904,0.9685285203,18.087554978,94,1,36640,425,
2021-04-02,Groupe prioritaire,GRP-MC,Maladie chronique,11143,9,0,0,218861,505,0,0,11152,219366,35.692344344,0.3212358868,1.4602118694,28895,152,931875,8387,
2021-04-02,Groupe prioritaire,GRP-RPA,Résident en RPA,280,1,0,0,145121,108,0,0,281,145229,88.178499487,0.1335195919,5.3184017782,419,3,114252,173,
2021-04-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,1834,52,0,0,260927,2373,1,0,1886,263301,50.973282209,0.5733116096,4.6042557362,1459,59,166440,1872,
2021-04-02,Groupe prioritaire,TOT,Total,47396,223,1,0,1498540,6396,15,0,47620,1504951,,,,,,,,41056
2021-04-02,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0012271234,0,0,0,0,5,0,
2021-04-02,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,80,0,0,0,0,80,0.0120885364,0,0.0001511067,0,0,80,0,
2021-04-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,11,0,0,0,1476,4,0,0,11,1480,0.0525057184,0.0019061482,0.0039855826,3,1,303,11,
2021-04-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,750,26,0,0,67119,492,0,0,776,67611,5.158427714,0.1250810942,0.4116001875,784,40,61861,1500,
2021-04-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2267,67,0,0,159219,1487,0,0,2334,160706,7.0622237451,0.1522146019,0.5751094688,2348,104,164058,3536,
2021-04-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,22621,99,0,0,402408,2197,8,0,22720,404613,16.279700443,0.2970265492,0.842990899,19612,239,367987,6714,
