date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2022-05-11,Région,RSS99,Ensemble du Québec,227,420,1972,16583,7309765,7013781,4420324,969393,19292,19717805,84.745100258,81.482871572,82.106227372,225.0,424.0,7369839.0,7086140.0,16163.0
2022-05-12,Région,RSS99,Ensemble du Québec,282,537,1857,18635,7310047,7014318,4422181,988028,21431,19739236,84.748331451,81.489161474,82.112045819,281.0,547.0,7370120.0,7086687.0,15790.0
2022-05-13,Région,RSS99,Ensemble du Québec,238,542,1964,14014,7310285,7014860,4424145,1002042,16849,19756085,84.751056692,81.495405381,82.117358314,237.0,543.0,7370357.0,7087230.0,15356.0
2022-05-14,Région,RSS99,Ensemble du Québec,415,837,1857,12377,7310700,7015697,4426002,1014419,15558,19771643,84.755828739,81.505041466,82.126488447,415.0,838.0,7370772.0,7088068.0,14393.0
2022-05-15,Région,RSS99,Ensemble du Québec,143,318,703,3938,7310843,7016015,4426705,1018357,5123,19776766,84.757461584,81.508698119,82.12983463,142.0,318.0,7370914.0,7088386.0,13744.0
2022-05-16,Région,RSS99,Ensemble du Québec,154,270,1075,7967,7310997,7016285,4427780,1026324,9527,19786293,84.759255414,81.511860319,82.132502376,156.0,275.0,7371070.0,7088661.0,12531.0
2022-05-17,Région,RSS99,Ensemble du Québec,267,369,1515,10702,7311264,7016654,4429295,1037026,12974,19799267,84.762314123,81.516091917,82.136182027,266.0,368.0,7371336.0,7089029.0,11796.0
2022-05-18,Région,RSS99,Ensemble du Québec,300,465,1789,12061,7311564,7017119,4431084,1049087,14743,19814010,84.765775294,81.521542399,82.140896579,301.0,474.0,7371637.0,7089503.0,11085.0
2022-05-19,Région,RSS99,Ensemble du Québec,221,414,1721,10461,7311785,7017533,4432805,1059548,12941,19826951,84.768293555,81.526348943,82.145220168,219.0,418.0,7371856.0,7089921.0,10822.0
2022-05-20,Région,RSS99,Ensemble du Québec,268,566,1945,8837,7312053,7018099,4434750,1068385,11709,19838660,84.771386761,81.532845826,82.150716646,269.0,565.0,7372125.0,7090486.0,9798.0
2022-05-21,Région,RSS99,Ensemble du Québec,337,831,1860,7511,7312390,7018930,4436610,1075896,10579,19849239,84.775250394,81.542389919,82.15899586,336.0,830.0,7372461.0,7091316.0,9326.0
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2345,7312490,7019170,4437190,1078241,3279,19852518,84.776423283,81.545184154,82.161215149,102.0,243.0,7372563.0,7091559.0,8587.0
2022-05-23,Région,RSS99,Ensemble du Québec,45,112,426,1767,7312535,7019282,4437616,1080008,2359,19854877,84.776963732,81.546518027,82.162250051,47.0,116.0,7372610.0,7091675.0,8120.0
2022-05-24,Région,RSS99,Ensemble du Québec,215,403,1445,7556,7312750,7019685,4439061,1087564,9670,19864547,84.779447496,81.55111759,82.16636666,216.0,400.0,7372826.0,7092075.0,7807.0
2022-05-25,Région,RSS99,Ensemble du Québec,206,432,1577,7281,7312956,7020117,4440638,1094845,9570,19874117,84.781804772,81.556131114,82.170678751,205.0,436.0,7373031.0,7092511.0,7551.0
2022-05-26,Région,RSS99,Ensemble du Québec,221,490,1356,7545,7313177,7020607,4441994,1102390,9676,19883793,84.784311534,81.561765579,82.175715272,218.0,490.0,7373249.0,7093001.0,7523.0
2022-05-27,Région,RSS99,Ensemble du Québec,245,605,1836,6773,7313422,7021212,4443830,1109163,9513,19893306,84.787163263,81.568745416,82.181683206,248.0,607.0,7373497.0,7093608.0,7940.0
2022-05-28,Région,RSS99,Ensemble du Québec,358,835,1842,5707,7313780,7022047,4445672,1114870,8793,19902099,84.791245375,81.578370002,82.190031413,355.0,837.0,7373852.0,7094445.0,7512.0
2022-05-29,Région,RSS99,Ensemble du Québec,74,272,588,2129,7313854,7022319,4446260,1116999,3077,19905176,84.792096295,81.581486206,82.192722157,74.0,271.0,7373926.0,7094716.0,7074.0
2022-05-30,Région,RSS99,Ensemble du Québec,137,320,918,3868,7313991,7022639,4447178,1120867,5284,19910460,84.793683144,81.585223351,82.195861359,138.0,325.0,7374064.0,7095041.0,6467.0
2022-05-31,Région,RSS99,Ensemble du Québec,178,353,1022,5072,7314169,7022992,4448200,1125939,6671,19917131,84.795764446,81.589305464,82.199265036,181.0,355.0,7374245.0,7095396.0,5953.0
2022-06-01,Région,RSS99,Ensemble du Québec,164,332,1158,4788,7314333,7023324,4449358,1130727,6501,19923632,84.797650267,81.593157598,82.202415737,164.0,335.0,7374409.0,7095731.0,5568.0
2022-06-02,Région,RSS99,Ensemble du Québec,159,385,1077,3770,7314492,7023709,4450435,1134497,5431,19929063,84.799490092,81.597642172,82.206233374,160.0,390.0,7374569.0,7096121.0,5429.0
2022-06-03,Région,RSS99,Ensemble du Québec,220,536,1360,3741,7314712,7024245,4451795,1138238,5913,19934976,84.802008353,81.603817085,82.211453878,219.0,537.0,7374788.0,7096658.0,5271.0
2022-06-04,Région,RSS99,Ensemble du Québec,289,878,1605,3296,7315001,7025123,4453400,1141534,6099,19941075,84.805331538,81.613924626,82.219905576,289.0,879.0,7375077.0,7097537.0,5089.0
2022-06-05,Région,RSS99,Ensemble du Québec,53,210,404,1430,7315054,7025333,4453804,1142964,2105,19943180,84.805963978,81.616339396,82.222009876,55.0,210.0,7375132.0,7097747.0,4876.0
2022-06-06,Région,RSS99,Ensemble du Québec,125,230,858,2904,7315179,7025563,4454662,1145868,4178,19947358,84.807435838,81.619018642,82.224102677,128.0,233.0,7375260.0,7097980.0,4925.0
2022-06-07,Région,RSS99,Ensemble du Québec,205,336,1007,3768,7315384,7025899,4455669,1149636,5395,19952753,84.80983911,81.622939769,82.22712689,209.0,341.0,7375469.0,7098321.0,4988.0
2022-06-08,Région,RSS99,Ensemble du Québec,139,309,1035,3464,7315523,7026208,4456704,1153100,5009,19957762,84.811448957,81.626538928,82.230093608,140.0,313.0,7375609.0,7098634.0,4884.0
2022-06-09,Région,RSS99,Ensemble du Québec,157,447,1077,4029,7315680,7026655,4457781,1157129,5779,19963541,84.813231287,81.631690438,82.234325206,155.0,448.0,7375764.0,7099082.0,4888.0
2022-06-10,Région,RSS99,Ensemble du Québec,239,528,1303,4234,7315919,7027183,4459084,1161363,6353,19969894,84.815818542,81.637761862,82.239212242,225.0,528.0,7375989.0,7099610.0,4858.0
2022-06-11,Région,RSS99,Ensemble du Québec,232,708,1202,3200,7316151,7027891,4460286,1164563,5369,19975263,84.818417295,81.645903089,82.246065591,226.0,708.0,7376215.0,7100318.0,4784.0
2022-06-12,Région,RSS99,Ensemble du Québec,70,238,456,1362,7316221,7028129,4460742,1165925,2131,19977394,84.819222218,81.648662826,82.248238885,70.0,240.0,7376285.0,7100558.0,4817.0
2022-06-13,Région,RSS99,Ensemble du Québec,102,266,867,2645,7316323,7028395,4461609,1168570,3967,19981361,84.820395107,81.651733035,82.250653655,102.0,267.0,7376387.0,7100825.0,4756.0
2022-06-14,Région,RSS99,Ensemble du Québec,113,284,983,3437,7316436,7028679,4462592,1172007,4880,19986241,84.821613991,81.655033221,82.253332901,106.0,287.0,7376493.0,7101112.0,4666.0
2022-06-15,Région,RSS99,Ensemble du Québec,109,246,984,3812,7316545,7028925,4463576,1175819,5237,19991478,84.822855873,81.657930946,82.255609685,108.0,252.0,7376601.0,7101364.0,4672.0
2022-06-16,Région,RSS99,Ensemble du Québec,122,291,910,3949,7316667,7029216,4464486,1179768,5356,19996834,84.824005764,81.661323124,82.258449915,100.0,295.0,7376701.0,7101659.0,4643.0
2022-06-17,Région,RSS99,Ensemble du Québec,169,385,1179,3944,7316836,7029601,4465665,1183712,5722,20002556,84.825857088,81.665750204,82.26187659,161.0,385.0,7376862.0,7102044.0,4591.0
2022-06-18,Région,RSS99,Ensemble du Québec,188,696,1225,3257,7317024,7030297,4466890,1186969,5408,20007964,84.828007384,81.673753444,82.268810431,187.0,696.0,7377049.0,7102740.0,4575.0
2022-06-19,Région,RSS99,Ensemble du Québec,53,178,433,1265,7317077,7030475,4467323,1188234,1933,20009897,84.828616826,81.675811748,82.270627259,53.0,179.0,7377102.0,7102919.0,4491.0
2022-06-20,Région,RSS99,Ensemble du Québec,69,143,774,2582,7317146,7030618,4468097,1190816,3602,20013499,84.829410251,81.677456092,82.271800147,69.0,143.0,7377171.0,7103062.0,4458.0
2022-06-21,Région,RSS99,Ensemble du Québec,128,245,982,3376,7317274,7030863,4469079,1194192,4767,20018266,84.830813118,81.680307821,82.273858452,122.0,248.0,7377293.0,7103310.0,3702.0
2022-06-22,Région,RSS99,Ensemble du Québec,122,303,1012,3163,7317396,7031166,4470091,1197355,4652,20022918,84.832238982,81.683768992,82.276779174,124.0,301.0,7377417.0,7103611.0,3475.0
2022-06-23,Région,RSS99,Ensemble du Québec,130,370,1109,3457,7317526,7031536,4471200,1200812,5123,20028041,84.833664847,81.688046586,82.280240346,124.0,372.0,7377541.0,7103983.0,3408.0
2022-06-24,Région,RSS99,Ensemble du Québec,19,59,132,212,7317545,7031595,4471332,1201024,429,20028470,84.83395232,81.688759519,82.280803792,25.0,62.0,7377566.0,7104045.0,3355.0
2022-06-25,Région,RSS99,Ensemble du Québec,137,436,986,2233,7317682,7032031,4472318,1203257,3819,20032289,84.835447178,81.693761543,82.284897403,130.0,435.0,7377696.0,7104480.0,3337.0
2022-06-26,Région,RSS99,Ensemble du Québec,45,153,355,902,7317727,7032184,4472673,1204159,1462,20033751,84.835964628,81.695543874,82.28630027,45.0,155.0,7377741.0,7104635.0,3653.0
2022-06-27,Région,RSS99,Ensemble du Québec,70,203,797,2129,7317797,7032387,4473470,1206288,3236,20036987,84.836746554,81.697878153,82.288266583,68.0,203.0,7377809.0,7104838.0,4138.0
2022-06-28,Région,RSS99,Ensemble du Québec,99,328,988,3177,7317896,7032715,4474458,1209465,4636,20041623,84.837769957,81.701661293,82.291221803,89.0,329.0,7377898.0,7105167.0,4187.0
2022-06-29,Région,RSS99,Ensemble du Québec,214,387,1333,4819,7318110,7033102,4475791,1214284,6865,20048488,84.840207725,81.706134368,82.294878455,212.0,389.0,7378110.0,7105556.0,4649.0
2022-06-30,Région,RSS99,Ensemble du Québec,165,503,1474,6233,7318275,7033605,4477265,1220517,8521,20057009,84.84205905,81.711941317,82.299386027,161.0,505.0,7378271.0,7106061.0,4767.0
2022-07-01,Région,RSS99,Ensemble du Québec,14,59,193,489,7318289,7033664,4477458,1221006,771,20057780,84.842254531,81.712631251,82.299949474,17.0,60.0,7378288.0,7106121.0,5002.0
2022-07-02,Région,RSS99,Ensemble du Québec,174,494,1387,4867,7318463,7034158,4478845,1225873,7054,20064834,84.844209345,81.718300213,82.304779015,170.0,493.0,7378458.0,7106614.0,5380.0
2022-07-03,Région,RSS99,Ensemble du Québec,49,166,458,1567,7318512,7034324,4479303,1227440,2283,20067117,84.844761293,81.720209032,82.306273873,48.0,166.0,7378506.0,7106780.0,5550.0
2022-07-04,Région,RSS99,Ensemble du Québec,123,183,997,3486,7318635,7034507,4480300,1230926,4887,20072004,84.846106665,81.72233633,82.307952714,117.0,185.0,7378623.0,7106965.0,5927.0
2022-07-05,Région,RSS99,Ensemble du Québec,144,302,1243,5447,7318779,7034809,4481543,1236373,7277,20079281,84.847716512,81.725809,82.310459476,140.0,302.0,7378763.0,7107267.0,7701.0
2022-07-06,Région,RSS99,Ensemble du Québec,172,317,1370,6069,7318951,7035126,4482913,1242442,8058,20087339,84.849659828,81.729523147,82.313598678,169.0,323.0,7378932.0,7107590.0,8499.0
2022-07-07,Région,RSS99,Ensemble du Québec,145,328,1484,8901,7319096,7035454,4484397,1251343,11156,20098495,84.851223679,81.733352284,82.31662289,136.0,333.0,7379068.0,7107923.0,8746.0
2022-07-08,Région,RSS99,Ensemble du Québec,223,396,1601,10600,7319319,7035850,4485998,1261943,13193,20111688,84.853753439,81.737940348,82.32052102,220.0,399.0,7379288.0,7108322.0,9127.0
2022-07-09,Région,RSS99,Ensemble du Québec,215,496,1647,9948,7319534,7036346,4487645,1271891,12642,20124330,84.856099216,81.743609309,82.325166579,204.0,493.0,7379492.0,7108815.0,9560.0
2022-07-10,Région,RSS99,Ensemble du Québec,59,174,542,3093,7319593,7036520,4488187,1274984,4009,20128339,84.856754654,81.745610119,82.326856918,57.0,174.0,7379549.0,7108989.0,10327.0
2022-07-11,Région,RSS99,Ensemble du Québec,120,172,1117,5933,7319713,7036692,4489304,1280917,7553,20135892,84.858157521,81.747587932,82.328489763,122.0,172.0,7379671.0,7109161.0,10565.0
2022-07-12,Région,RSS99,Ensemble du Québec,217,233,1563,8020,7319930,7036925,4490867,1288937,10310,20146202,84.860595289,81.750267177,82.330755048,212.0,233.0,7379883.0,7109394.0,10623.0
2022-07-13,Région,RSS99,Ensemble du Québec,177,286,1510,11120,7320107,7037211,4492377,1300057,13429,20159631,84.862538605,81.753567364,82.333480289,169.0,287.0,7380052.0,7109681.0,10704.0
2022-07-14,Région,RSS99,Ensemble du Québec,169,302,1503,10436,7320276,7037513,4493880,1310493,12819,20172450,84.86448192,81.757051533,82.336343517,169.0,303.0,7380221.0,7109984.0,10660.0
2022-07-15,Région,RSS99,Ensemble du Québec,202,326,1678,10951,7320478,7037839,4495558,1321444,13599,20186049,84.866701209,81.760834674,82.339425225,193.0,329.0,7380414.0,7110313.0,10615.0
2022-07-16,Région,RSS99,Ensemble du Québec,245,431,1625,10532,7320723,7038270,4497183,1331976,13209,20199258,84.869506943,81.765802202,82.343829307,244.0,432.0,7380658.0,7110745.0,10958.0
2022-07-17,Région,RSS99,Ensemble du Québec,82,125,445,2959,7320805,7038395,4497628,1334935,3698,20202956,84.87048435,81.767239565,82.345324165,85.0,125.0,7380743.0,7110870.0,10867.0
2022-07-18,Région,RSS99,Ensemble du Québec,110,156,961,5857,7320915,7038551,4498589,1340792,7244,20210200,84.871726232,81.769033395,82.346773027,108.0,156.0,7380851.0,7111026.0,11328.0
2022-07-19,Région,RSS99,Ensemble du Québec,150,270,1333,10621,7321065,7038821,4499922,1351413,12705,20222905,84.873428071,81.7721381,82.349325785,148.0,270.0,7380999.0,7111296.0,11315.0
2022-07-20,Région,RSS99,Ensemble du Québec,218,287,1675,10279,7321283,7039108,4501597,1361692,12796,20235701,84.875911835,81.775438287,82.352051026,216.0,287.0,7381215.0,7111583.0,11004.0
2022-07-21,Région,RSS99,Ensemble du Québec,195,335,1512,13429,7321478,7039443,4503109,1375121,16047,20251748,84.878050632,81.77930192,82.355201726,186.0,336.0,7381401.0,7111919.0,11101.0
2022-07-22,Région,RSS99,Ensemble du Québec,208,304,1403,11137,7321686,7039747,4504512,1386258,13507,20265255,84.880430905,81.782832084,82.358237438,207.0,307.0,7381608.0,7112226.0,11063.0
2022-07-23,Région,RSS99,Ensemble du Québec,251,317,1145,9058,7321937,7040064,4505657,1395316,11028,20276283,84.88322514,81.786465739,82.361388139,243.0,316.0,7381851.0,7112542.0,10624.0
2022-07-24,Région,RSS99,Ensemble du Québec,92,126,489,3511,7322029,7040190,4506146,1398827,4377,20280660,84.884271541,81.787914602,82.362699014,91.0,126.0,7381942.0,7112668.0,10410.0
2022-07-25,Région,RSS99,Ensemble du Québec,427,128,816,5404,7322456,7040318,4506962,1404231,6983,20287643,84.889158577,81.789386462,82.364044387,425.0,128.0,7382367.0,7112796.0,9457.0
2022-07-26,Région,RSS99,Ensemble du Québec,855,214,978,7309,7323311,7040532,4507940,1411540,9629,20297272,84.898944147,81.791858727,82.366516652,851.0,215.0,7383218.0,7113011.0,9209.0
2022-07-27,Région,RSS99,Ensemble du Québec,569,256,1234,8927,7323880,7040788,4509174,1420467,11302,20308574,84.905452529,81.794836944,82.36937988,566.0,259.0,7383784.0,7113270.0,9297.0
2022-07-28,Région,RSS99,Ensemble du Québec,767,200,986,7121,7324647,7040988,4510160,1427588,9374,20317948,84.914237695,81.797159724,82.371725657,764.0,202.0,7384548.0,7113472.0,9120.0
2022-07-29,Région,RSS99,Ensemble du Québec,829,281,1239,9047,7325476,7041269,4511399,1436635,11767,20329715,84.92377029,81.800390917,82.374864859,829.0,281.0,7385377.0,7113753.0,8783.0
2022-07-30,Région,RSS99,Ensemble du Québec,1115,325,1107,8718,7326591,7041594,4512506,1445353,11648,20341363,84.936545576,81.804116563,82.378877978,1111.0,324.0,7386488.0,7114077.0,8621.0
2022-07-31,Région,RSS99,Ensemble du Québec,408,103,304,2257,7326999,7041697,4512810,1447610,3139,20344502,84.941237131,81.805300951,82.380338339,408.0,103.0,7386896.0,7114180.0,8404.0
2022-08-01,Région,RSS99,Ensemble du Québec,415,113,597,3373,7327414,7041810,4513407,1450983,4625,20349127,84.94598618,81.806600327,82.381706709,413.0,113.0,7387309.0,7114293.0,8517.0
2022-08-02,Région,RSS99,Ensemble du Québec,492,183,933,6593,7327906,7041993,4514340,1457576,8492,20357619,84.951632143,81.808704627,82.38369602,491.0,183.0,7387800.0,7114476.0,8153.0
2022-08-03,Région,RSS99,Ensemble du Québec,639,224,1189,7432,7328545,7042217,4515529,1465008,9782,20367401,84.958956948,81.811257385,82.38612229,637.0,222.0,7388437.0,7114698.0,7735.0
2022-08-04,Région,RSS99,Ensemble du Québec,537,232,1005,7975,7329082,7042449,4516534,1472983,10163,20377564,84.965108864,81.813925132,82.38854856,535.0,232.0,7388972.0,7114930.0,7686.0
2022-08-05,Région,RSS99,Ensemble du Québec,628,236,918,7080,7329710,7042685,4517452,1480063,9221,20386785,84.97230718,81.816627375,82.391078319,626.0,235.0,7389598.0,7115165.0,7817.0
2022-08-06,Région,RSS99,Ensemble du Québec,834,272,918,6418,7330544,7042957,4518370,1486481,8726,20395511,84.981839775,81.819755078,82.394275016,829.0,272.0,7390427.0,7115437.0,7850.0
2022-08-07,Région,RSS99,Ensemble du Québec,260,69,259,2095,7330804,7043026,4518629,1488576,2796,20398307,84.984829491,81.820548503,82.395160432,260.0,69.0,7390687.0,7115506.0,7899.0
2022-08-08,Région,RSS99,Ensemble du Québec,369,143,611,4167,7331173,7043169,4519240,1492743,5537,20403844,84.989026592,81.822181347,82.396632292,365.0,142.0,7391052.0,7115648.0,7974.0
2022-08-09,Région,RSS99,Ensemble du Québec,531,207,873,6734,7331704,7043376,4520113,1499477,8723,20412567,84.995109514,81.824584619,82.398978069,529.0,209.0,7391581.0,7115857.0,8089.0
2022-08-10,Région,RSS99,Ensemble du Québec,573,243,1039,7715,7332277,7043619,4521152,1507192,10125,20422692,85.001675391,81.827344357,82.401484831,571.0,240.0,7392152.0,7116097.0,8360.0
2022-08-11,Région,RSS99,Ensemble du Québec,765,219,924,7966,7333042,7043838,4522076,1515158,10693,20433385,85.010460557,81.82983962,82.404014591,764.0,217.0,7392916.0,7116314.0,8410.0
2022-08-12,Région,RSS99,Ensemble du Québec,532,247,930,7517,7333574,7044085,4523006,1522675,10021,20443406,85.016577976,81.83267985,82.406509854,532.0,247.0,7393448.0,7116561.0,9349.0
2022-08-13,Région,RSS99,Ensemble du Québec,927,295,1043,7492,7334501,7044380,4524049,1530167,10622,20454028,85.027225964,81.83604903,82.409925029,926.0,293.0,7394374.0,7116854.0,10625.0
2022-08-14,Région,RSS99,Ensemble du Québec,172,71,332,2281,7334673,7044451,4524381,1532448,3149,20457177,85.029203777,81.836865453,82.410695456,172.0,71.0,7394546.0,7116925.0,
2022-08-15,Région,RSS99,Ensemble du Québec,315,143,889,6690,7334988,7044594,4525270,1539138,12110,20469287,85.032825933,81.838521296,82.412121321,315.0,144.0,7394861.0,7117069.0,
2022-08-16,Région,RSS99,Ensemble du Québec,528,217,1351,10124,7335516,7044811,4526621,1549262,17653,20486940,85.038874358,81.841039556,82.414524593,526.0,219.0,7395387.0,7117288.0,
